8,-0.07504576444625854,0.3303828239440918,-0.010487743653357029,0.05894213914871216,0.2634892463684082,-0.05161486566066742,0.15144795179367065,0.11089283227920532,-0.05166285112500191,0.17756164073944092,-0.01951393485069275,-0.057147473096847534,0.1620253324508667,-0.12724974751472473,-0.05270007997751236,0.08099430799484253,-0.0012796521186828613,-6.528384983539581e-05,0.10487455129623413,-0.09379446506500244,-0.06704384088516235,0.08659642934799194,0.009724080562591553,-0.09505685418844223,0.07093745470046997,0.10366207361221313,-0.08920207619667053,0.0,0.0,0.0,0.019455671310424805,-0.07546055316925049,-0.09309730678796768,0.00596994161605835,0.05607950687408447,-0.12120086699724197,-0.0009000301361083984,0.15914690494537354,-0.10545912384986877,-0.08223074674606323,0.00883018970489502,-0.013513417914509773,-0.07072412967681885,-0.04349583387374878,-0.10326728224754333,-0.06790101528167725,0.0841526985168457,-0.10820738226175308,-0.06499296426773071,0.18000006675720215,-0.07234939932823181,-0.16377228498458862,0.016298234462738037,-0.02965947985649109,-0.16363191604614258,-0.11009296774864197,-0.07023270428180695,-0.1637020707130432,-0.19241833686828613,-0.073100745677948,-0.16035711765289307,-0.2709289789199829,-0.05658319219946861
9,-0.0807085633277893,0.3298845887184143,-0.00810755230486393,0.053824007511138916,0.2641308307647705,-0.048062488436698914,0.14843004941940308,0.11346268653869629,-0.04812795668840408,0.1749674677848816,-0.017171859741210938,-0.05365072935819626,0.15912163257598877,-0.12410369515419006,-0.049591079354286194,0.08138734102249146,-0.0008370280265808105,0.0006698975339531898,0.1043890118598938,-0.09235286712646484,-0.06503384560346603,0.08296781778335571,0.008703410625457764,-0.09241893142461777,0.06556636095046997,0.1016739010810852,-0.08689805120229721,0.0,0.0,0.0,0.017359673976898193,-0.07624715566635132,-0.09193626791238785,0.0025194287300109863,0.05336296558380127,-0.11975538730621338,-0.0037162303924560547,0.15592139959335327,-0.10460691154003143,-0.0826566219329834,0.008276104927062988,-0.01372308935970068,-0.07185107469558716,-0.04561269283294678,-0.10250625759363174,-0.07128548622131348,0.08118897676467896,-0.10707602649927139,-0.06937134265899658,0.17677396535873413,-0.07179451733827591,-0.1646275520324707,0.015559554100036621,-0.029977064579725266,-0.1649080514907837,-0.11096656322479248,-0.07027465105056763,-0.1663224697113037,-0.19296905398368835,-0.07281104475259781,-0.1639496088027954,-0.2710561156272888,-0.056483156979084015
10,-0.07854843139648438,0.3295423984527588,-0.01183798722922802,0.056479573249816895,0.2638210654258728,-0.052122462540864944,0.15072840452194214,0.11232346296310425,-0.051319342106580734,0.17654001712799072,-0.019356966018676758,-0.05623214319348335,0.15949362516403198,-0.12578749656677246,-0.051301732659339905,0.08100324869155884,-0.0009679794311523438,0.00034412089735269547,0.1016201376914978,-0.0930061936378479,-0.06683069467544556,0.08308041095733643,0.01174020767211914,-0.09439690411090851,0.0684739351272583,0.10515928268432617,-0.08790741115808487,0.0,0.0,0.0,0.016761362552642822,-0.07667404413223267,-0.09338179230690002,0.0035935044288635254,0.05458426475524902,-0.12182313203811646,-0.003193974494934082,0.15673893690109253,-0.1060614064335823,-0.08209818601608276,0.008038341999053955,-0.013889278285205364,-0.07322168350219727,-0.04520773887634277,-0.10515611618757248,-0.07093995809555054,0.0833025574684143,-0.11140433698892593,-0.06835222244262695,0.1786658763885498,-0.07593321055173874,-0.1634972095489502,0.014673471450805664,-0.030133400112390518,-0.1643294095993042,-0.11286982893943787,-0.07123128324747086,-0.16502904891967773,-0.1956370770931244,-0.07475031167268753,-0.16210931539535522,-0.27421966195106506,-0.05856528505682945
11,-0.08019834756851196,0.33428025245666504,-0.010165536776185036,0.05431032180786133,0.2694096565246582,-0.05103718861937523,0.15012770891189575,0.11451101303100586,-0.05032496154308319,0.17733711004257202,-0.017215192317962646,-0.054968856275081635,0.16426938772201538,-0.12635710835456848,-0.04955500364303589,0.08134150505065918,0.0003981590270996094,-0.00013751350343227386,0.10486894845962524,-0.09166133403778076,-0.06619130074977875,0.08354979753494263,0.011703550815582275,-0.09274537861347198,0.06704133749008179,0.10457766056060791,-0.08609072864055634,0.0,0.0,0.0,0.01829981803894043,-0.07342767715454102,-0.09233506768941879,0.0027601122856140137,0.05885249376296997,-0.11917132139205933,-0.00471872091293335,0.16093939542770386,-0.10269982367753983,-0.08210694789886475,0.007589221000671387,-0.013345719315111637,-0.0719069242477417,-0.046018630266189575,-0.10265379399061203,-0.07087522745132446,0.08353590965270996,-0.10682032257318497,-0.06842368841171265,0.17985564470291138,-0.07071346044540405,-0.16298985481262207,0.01458287239074707,-0.029321223497390747,-0.16282004117965698,-0.1124226450920105,-0.06973177194595337,-0.1648498773574829,-0.1945977807044983,-0.07269375026226044,-0.16278943419456482,-0.27337875962257385,-0.05628657713532448
12,-0.07941383123397827,0.3373870253562927,-0.009788593277335167,0.053611576557159424,0.273321270942688,-0.0533241406083107,0.15008264780044556,0.11689811944961548,-0.0536518394947052,0.17578810453414917,-0.017623722553253174,-0.058951955288648605,0.1638389229774475,-0.12844723463058472,-0.053411923348903656,0.08240121603012085,0.00017887353897094727,-0.0005262475460767746,0.1047903299331665,-0.09159916639328003,-0.06946615874767303,0.08686321973800659,0.01638805866241455,-0.09740656614303589,0.07234811782836914,0.11209172010421753,-0.09096904844045639,0.0,0.0,0.0,0.017971515655517578,-0.07660317420959473,-0.09422636777162552,0.006082296371459961,0.056484758853912354,-0.12207558751106262,0.00030177831649780273,0.15864217281341553,-0.10589315742254257,-0.08219361305236816,0.00866609811782837,-0.01350338663905859,-0.07302641868591309,-0.045080721378326416,-0.10505007207393646,-0.06908607482910156,0.08530747890472412,-0.10981876403093338,-0.06515282392501831,0.1808701753616333,-0.07358867675065994,-0.16312119364738464,0.0167655348777771,-0.02987382560968399,-0.16289862990379333,-0.10967767238616943,-0.0720699355006218,-0.16374075412750244,-0.19148296117782593,-0.07574783265590668,-0.16142228245735168,-0.2710796594619751,-0.05954674631357193
13,-0.07927721738815308,0.3365939259529114,-0.009875779040157795,0.05524474382400513,0.2704726457595825,-0.05208103731274605,0.1504865288734436,0.11584067344665527,-0.052479926496744156,0.17736035585403442,-0.01777750253677368,-0.05826514959335327,0.16290462017059326,-0.12720072269439697,-0.05366356298327446,0.08184432983398438,2.2232532501220703e-05,-0.00023072119802236557,0.1050460934638977,-0.09318578243255615,-0.06924761086702347,0.08526885509490967,0.012495815753936768,-0.09780899435281754,0.0688067078590393,0.1076054573059082,-0.09170139580965042,0.0,0.0,0.0,0.018233001232147217,-0.07564419507980347,-0.09393753111362457,0.004444539546966553,0.05709737539291382,-0.12167921662330627,-0.0023592710494995117,0.15966439247131348,-0.10544980317354202,-0.0819401741027832,0.008312225341796875,-0.013643709942698479,-0.07220643758773804,-0.044632017612457275,-0.10432273894548416,-0.06915491819381714,0.08399873971939087,-0.10927714407444,-0.065310537815094,0.17913556098937988,-0.07331342250108719,-0.16304799914360046,0.016001999378204346,-0.03003240004181862,-0.161461740732193,-0.109974205493927,-0.07109121978282928,-0.1622103452682495,-0.19176048040390015,-0.07430701702833176,-0.16002818942070007,-0.2704307436943054,-0.057889871299266815
14,-0.08015918731689453,0.33798956871032715,-0.00922825001180172,0.05327332019805908,0.27227723598480225,-0.052155688405036926,0.14939779043197632,0.11650019884109497,-0.05300360172986984,0.17778998613357544,-0.017525136470794678,-0.05911726504564285,0.1641044020652771,-0.12824544310569763,-0.054732151329517365,0.08182138204574585,0.00048786401748657227,-0.0005374457687139511,0.10474687814712524,-0.09277087450027466,-0.06886870414018631,0.08461862802505493,0.013618111610412598,-0.09711677581071854,0.06886142492294312,0.10881805419921875,-0.09113521128892899,0.0,0.0,0.0,0.018364012241363525,-0.07555687427520752,-0.09309026598930359,0.004764854907989502,0.05667191743850708,-0.12076682597398758,-0.0015143752098083496,0.15907353162765503,-0.10496224462985992,-0.0823487639427185,0.007884979248046875,-0.013257725164294243,-0.07208055257797241,-0.04580497741699219,-0.10296451300382614,-0.06994026899337769,0.08338737487792969,-0.10765419155359268,-0.0670730471611023,0.1789492964744568,-0.07202094793319702,-0.16359221935272217,0.015111327171325684,-0.029373515397310257,-0.16315656900405884,-0.11070597171783447,-0.06965150684118271,-0.16388577222824097,-0.19205522537231445,-0.07254970818758011,-0.1614532172679901,-0.2703089416027069,-0.05621594563126564
15,-0.05322331190109253,0.36506199836730957,-0.007172648794949055,0.07206857204437256,0.28837400674819946,-0.051562804728746414,0.15754538774490356,0.10711628198623657,-0.051535699516534805,0.17221105098724365,-0.038658738136291504,-0.0556001290678978,0.13324034214019775,-0.14178001880645752,-0.04719824716448784,0.08623170852661133,-0.0032277703285217285,-0.001462722197175026,0.08447057008743286,-0.08191955089569092,-0.06583686172962189,0.07728475332260132,0.03135216236114502,-0.08497745543718338,0.08114677667617798,0.11692303419113159,-0.07445678114891052,0.0,0.0,0.0,0.005795598030090332,-0.05632773041725159,-0.09486871212720871,0.007627367973327637,0.08719092607498169,-0.1157664954662323,0.011826574802398682,0.18116545677185059,-0.09582168608903885,-0.08375373482704163,0.013515293598175049,-0.013210218399763107,-0.0838550329208374,-0.04347813129425049,-0.10607439279556274,-0.06335195899009705,0.0940636396408081,-0.1106189638376236,-0.0469629168510437,0.1905089020729065,-0.07549060136079788,-0.1624394953250885,0.03186684846878052,-0.029520070180296898,-0.18051353096961975,-0.09703683853149414,-0.07643340528011322,-0.19497060775756836,-0.17790302634239197,-0.0901271402835846,-0.20388498902320862,-0.25936856865882874,-0.0820484608411789
16,-0.03679299354553223,0.3592410087585449,-0.003924712538719177,0.08494377136230469,0.2765648365020752,-0.042200569063425064,0.15591096878051758,0.10072684288024902,-0.04188240319490433,0.17352497577667236,-0.037620753049850464,-0.047721896320581436,0.14114516973495483,-0.1424277424812317,-0.042559292167425156,0.0795830488204956,-0.0030303001403808594,0.0013435841538012028,0.09439003467559814,-0.08103907108306885,-0.06427261978387833,0.09127658605575562,0.03376889228820801,-0.08821418881416321,0.08592677116394043,0.12475419044494629,-0.08096954226493835,0.0,0.0,0.0,0.01330554485321045,-0.050780415534973145,-0.09083281457424164,0.021603703498840332,0.08663105964660645,-0.11446920782327652,0.02465963363647461,0.18247294425964355,-0.0989915132522583,-0.0778186023235321,0.013520747423171997,-0.014610307291150093,-0.07275164127349854,-0.04090094566345215,-0.10198703408241272,-0.04889911413192749,0.08981364965438843,-0.10495569556951523,-0.034274160861968994,0.18587827682495117,-0.07161447405815125,-0.15250521898269653,0.030390173196792603,-0.03217797353863716,-0.17546451091766357,-0.09920307993888855,-0.07604756206274033,-0.1937347948551178,-0.18584826588630676,-0.08540823310613632,-0.20665380358695984,-0.27097147703170776,-0.07532232999801636
17,-0.03363579511642456,0.3571927547454834,-0.002608030801638961,0.08505964279174805,0.2765505909919739,-0.04105844348669052,0.15612459182739258,0.10353386402130127,-0.04172461852431297,0.17214924097061157,-0.032602131366729736,-0.04829291254281998,0.13799911737442017,-0.1372288167476654,-0.044597528874874115,0.08151012659072876,-0.001820683479309082,0.000408415449783206,0.09494978189468384,-0.07959681749343872,-0.0639706552028656,0.09242159128189087,0.033029377460479736,-0.08870678395032883,0.08689290285110474,0.12392401695251465,-0.08238827437162399,0.0,0.0,0.0,0.011752068996429443,-0.048850953578948975,-0.0885552391409874,0.018866300582885742,0.09013384580612183,-0.11119723320007324,0.022801578044891357,0.18797379732131958,-0.0951831042766571,-0.07997149229049683,0.014194190502166748,-0.01313362829387188,-0.0741783082485199,-0.04031550884246826,-0.09688707441091537,-0.052179545164108276,0.0906190276145935,-0.09709897637367249,-0.036860644817352295,0.18791836500167847,-0.06220915541052818,-0.1557351052761078,0.03258317708969116,-0.02934013493359089,-0.17358991503715515,-0.09857898950576782,-0.07133295387029648,-0.19100886583328247,-0.18573316931724548,-0.07826343178749084,-0.20244348049163818,-0.2694312036037445,-0.06593673676252365
18,-0.03157395124435425,0.3547042906284332,0.0009626879473216832,0.08728194236755371,0.27630534768104553,-0.03815414384007454,0.1575145125389099,0.1010880172252655,-0.038395170122385025,0.17323124408721924,-0.037589818239212036,-0.04374021664261818,0.13510000705718994,-0.1398942768573761,-0.03870396316051483,0.08051401376724243,-0.0026170313358306885,-0.0005363895324990153,0.09260320663452148,-0.08186134696006775,-0.06462175399065018,0.09139811992645264,0.03151780366897583,-0.0874704048037529,0.0870281457901001,0.12116935849189758,-0.08023608475923538,0.0,0.0,0.0,0.011183977127075195,-0.04998108744621277,-0.08918839693069458,0.019988954067230225,0.09065738320350647,-0.10994414985179901,0.024327754974365234,0.18740883469581604,-0.09269155561923981,-0.07906642556190491,0.014375835657119751,-0.012033347971737385,-0.07404524087905884,-0.040509968996047974,-0.09707579016685486,-0.050036340951919556,0.09086063504219055,-0.09642299264669418,-0.03430068492889404,0.18727967143058777,-0.06096365302801132,-0.15462112426757812,0.03294894099235535,-0.027035385370254517,-0.17418688535690308,-0.09747722744941711,-0.07132325321435928,-0.19136065244674683,-0.18430176377296448,-0.07969847321510315,-0.20254993438720703,-0.2684030532836914,-0.06832660734653473
19,-0.03314155340194702,0.3541795015335083,0.003201680723577738,0.08380359411239624,0.2766141891479492,-0.038023218512535095,0.1532248854637146,0.10044783353805542,-0.039556972682476044,0.16639620065689087,-0.037935614585876465,-0.04572455957531929,0.1300058364868164,-0.14258310198783875,-0.041089922189712524,0.08179593086242676,-0.0027404427528381348,-0.0013169178273528814,0.0918322205543518,-0.0831175446510315,-0.06759832799434662,0.08966207504272461,0.030141353607177734,-0.09168877452611923,0.0855569839477539,0.1210281252861023,-0.08476323634386063,0.0,0.0,0.0,0.010054230690002441,-0.05090838670730591,-0.09122372418642044,0.018428444862365723,0.08976566791534424,-0.11257008463144302,0.023762047290802002,0.1877015233039856,-0.09530007094144821,-0.07988035678863525,0.0140744149684906,-0.011490996927022934,-0.0766131579875946,-0.04211163520812988,-0.09760108590126038,-0.0528128445148468,0.0889548659324646,-0.09685087949037552,-0.035829246044158936,0.18594598770141602,-0.06096499785780907,-0.1555897295475006,0.031958818435668945,-0.026112059131264687,-0.17540517449378967,-0.09888678789138794,-0.07052603363990784,-0.19343101978302002,-0.1862814724445343,-0.07868700474500656,-0.2055075764656067,-0.270306259393692,-0.06694526225328445
20,-0.03189957141876221,0.35215136408805847,0.0034784197341650724,0.08716374635696411,0.2747702896595001,-0.03478655219078064,0.1550939679145813,0.09767177700996399,-0.034811072051525116,0.16759157180786133,-0.040858834981918335,-0.039818573743104935,0.13002687692642212,-0.1424805223941803,-0.03453854098916054,0.08178102970123291,-0.0030926764011383057,-9.397580288350582e-05,0.09260237216949463,-0.0836094319820404,-0.06444136053323746,0.09059679508209229,0.027690351009368896,-0.08763021230697632,0.08644026517868042,0.11726453900337219,-0.08080587536096573,0.0,0.0,0.0,0.011523246765136719,-0.05342695116996765,-0.08919167518615723,0.020734786987304688,0.0853550136089325,-0.10985472053289413,0.02592015266418457,0.18256595730781555,-0.09290681034326553,-0.07971221208572388,0.014234870672225952,-0.012217171490192413,-0.07480758428573608,-0.04235333204269409,-0.09662599116563797,-0.04990112781524658,0.0882173478603363,-0.09595948457717896,-0.03336513042449951,0.18504264950752258,-0.0610356479883194,-0.15501222014427185,0.031969696283340454,-0.027309102937579155,-0.17400747537612915,-0.09703293442726135,-0.07070811837911606,-0.19182166457176208,-0.18317276239395142,-0.07877824455499649,-0.2049461007118225,-0.2668120563030243,-0.06776396930217743
21,-0.03008180856704712,0.3512822985649109,-0.002367329550907016,0.08763390779495239,0.2720670700073242,-0.04122303053736687,0.15563726425170898,0.09813296794891357,-0.04138672351837158,0.16919291019439697,-0.040939390659332275,-0.046880435198545456,0.1292177438735962,-0.14218413829803467,-0.04201056808233261,0.0801357626914978,-0.0043701231479644775,-0.00017101410776376724,0.08404743671417236,-0.08557483553886414,-0.06458577513694763,0.08547109365463257,0.02502918243408203,-0.08862433582544327,0.08556622266769409,0.11383414268493652,-0.08209355175495148,0.0,0.0,0.0,0.0045743584632873535,-0.05362790822982788,-0.08851558715105057,0.01722937822341919,0.08170515298843384,-0.11084777861833572,0.025397837162017822,0.1756872534751892,-0.09494485706090927,-0.07833412289619446,0.014931470155715942,-0.012604352086782455,-0.07901138067245483,-0.04040789604187012,-0.09713874757289886,-0.05226242542266846,0.08719199895858765,-0.09812169522047043,-0.0341719388961792,0.18075257539749146,-0.06410802155733109,-0.15323317050933838,0.03311818838119507,-0.02815869264304638,-0.17649072408676147,-0.09428620338439941,-0.07117444276809692,-0.19563812017440796,-0.1793965995311737,-0.07932933419942856,-0.2095026969909668,-0.262058287858963,-0.06819205731153488
22,-0.02918797731399536,0.35089701414108276,-0.002680258359760046,0.08813267946243286,0.2707332372665405,-0.04111137241125107,0.15504556894302368,0.09667098522186279,-0.04116877168416977,0.1685624122619629,-0.041785210371017456,-0.0467604361474514,0.12927639484405518,-0.14387118816375732,-0.04199422895908356,0.07981491088867188,-0.004472613334655762,0.00013031414709985256,0.0843999981880188,-0.08669468760490417,-0.06362821906805038,0.08557772636413574,0.022919416427612305,-0.0873861163854599,0.08555376529693604,0.11070191860198975,-0.0809359923005104,0.0,0.0,0.0,0.0039615631103515625,-0.05434653162956238,-0.08839310705661774,0.01687699556350708,0.08082866668701172,-0.11077757924795151,0.02683258056640625,0.17485582828521729,-0.09487677365541458,-0.07827827334403992,0.015046626329421997,-0.012846495024859905,-0.0783211886882782,-0.041482239961624146,-0.09685326367616653,-0.051684796810150146,0.08603274822235107,-0.09738358855247498,-0.032391130924224854,0.1805335283279419,-0.0630536675453186,-0.1532779335975647,0.03338709473609924,-0.028715483844280243,-0.17575505375862122,-0.09547838568687439,-0.07149235159158707,-0.19517722725868225,-0.18189656734466553,-0.07951398193836212,-0.20833861827850342,-0.26473283767700195,-0.06824509054422379
23,-0.027769863605499268,0.35059526562690735,-0.0037749926559627056,0.08875632286071777,0.26934775710105896,-0.04094446450471878,0.15525436401367188,0.09615495800971985,-0.04056501016020775,0.1690511703491211,-0.04232326149940491,-0.045965928584337234,0.12733030319213867,-0.1424885094165802,-0.041421666741371155,0.07941746711730957,-0.004064649343490601,0.0006752102635800838,0.08421850204467773,-0.08546686172485352,-0.06183530390262604,0.0852806568145752,0.024526387453079224,-0.08559530973434448,0.08445161581039429,0.1125059425830841,-0.07939949631690979,0.0,0.0,0.0,0.0032872557640075684,-0.05595201253890991,-0.08683192729949951,0.016199231147766113,0.07721397280693054,-0.1097213476896286,0.02495718002319336,0.17131099104881287,-0.09451337158679962,-0.07839739322662354,0.014485687017440796,-0.01308758556842804,-0.07937037944793701,-0.04294312000274658,-0.09571027755737305,-0.05281585454940796,0.0834488570690155,-0.0968373715877533,-0.0341951847076416,0.17755821347236633,-0.0632854700088501,-0.15373766422271729,0.0322820246219635,-0.02910064533352852,-0.17662128806114197,-0.09674128890037537,-0.07083363831043243,-0.1954214870929718,-0.18273112177848816,-0.07848069071769714,-0.2082064151763916,-0.264688104391098,-0.06723636388778687
