8,-0.055284321308135986,0.40736889839172363,-0.034292448312044144,0.08195459842681885,0.307145357131958,-0.0004136189818382263,0.16714465618133545,0.1725078821182251,0.000368267297744751,0.24335390329360962,0.08929836750030518,-0.023138752207159996,0.2996707558631897,0.006681621074676514,-0.04135167598724365,0.02271515130996704,0.004284501075744629,0.05882739648222923,0.1040571928024292,-0.1218407154083252,0.01082189753651619,0.20803439617156982,-0.08861434459686279,-0.040356531739234924,0.286823570728302,-0.032313406467437744,-0.06861324608325958,0.0,0.0,0.0,0.09888333082199097,-0.13756594061851501,-0.0710134357213974,0.2151394486427307,-0.06938260793685913,-0.12341400980949402,0.29023200273513794,0.019191086292266846,-0.14144687354564667,-0.020430028438568115,0.009594202041625977,-0.06733401119709015,0.07770472764968872,-0.13679784536361694,-0.1148650050163269,0.17900007963180542,-0.09300994873046875,-0.12866990268230438,0.23626846075057983,-0.03758305311203003,-0.1247653067111969,-0.03466266393661499,0.02864760160446167,-0.13692644238471985,-0.030255138874053955,-0.11506158113479614,-0.15707053244113922,-0.03613269329071045,-0.21630102396011353,-0.16077178716659546,-0.053763747215270996,-0.29958659410476685,-0.1606297492980957
9,-0.05521196126937866,0.4060380458831787,-0.027186324819922447,0.07905280590057373,0.3075123429298401,0.001468142494559288,0.16425347328186035,0.17402786016464233,-0.0013160128146409988,0.24087917804718018,0.08996808528900146,-0.02703944221138954,0.294885516166687,0.005613446235656738,-0.0476229265332222,0.022205829620361328,0.003249049186706543,0.05667218938469887,0.1011534333229065,-0.12274760007858276,0.006823703646659851,0.20432883501052856,-0.08880454301834106,-0.04493679106235504,0.2814749479293823,-0.03207814693450928,-0.07351796329021454,0.0,0.0,0.0,0.092690110206604,-0.13953763246536255,-0.07201159000396729,0.2087116837501526,-0.07268321514129639,-0.1249251663684845,0.2832942008972168,0.015758275985717773,-0.14379146695137024,-0.021796584129333496,0.011697173118591309,-0.0652550533413887,0.07367706298828125,-0.1340501308441162,-0.11513981223106384,0.17978829145431519,-0.08942580223083496,-0.13012585043907166,0.24009734392166138,-0.032095909118652344,-0.12693360447883606,-0.03764522075653076,0.03423792123794556,-0.13287575542926788,-0.034484028816223145,-0.11026215553283691,-0.1559073030948639,-0.04042363166809082,-0.2136249840259552,-0.16198977828025818,-0.058165550231933594,-0.2987197935581207,-0.16363157331943512
10,-0.05500143766403198,0.4058351516723633,-0.03431183472275734,0.08283525705337524,0.30325913429260254,-0.0005559287965297699,0.16495519876480103,0.17151451110839844,0.0006466172635555267,0.23928451538085938,0.0883185863494873,-0.02244633063673973,0.29317259788513184,0.004951775074005127,-0.04073561355471611,0.023272037506103516,0.003976643085479736,0.05769238993525505,0.10441499948501587,-0.1201854944229126,0.011530902236700058,0.20424264669418335,-0.08464083075523376,-0.03635525330901146,0.27809572219848633,-0.02622807025909424,-0.0615818053483963,0.0,0.0,0.0,0.09355062246322632,-0.13905978202819824,-0.06808090209960938,0.20663326978683472,-0.07597362995147705,-0.12062159180641174,0.27961695194244385,0.009155511856079102,-0.1398654729127884,-0.022881746292114258,0.009067416191101074,-0.06623037159442902,0.08205300569534302,-0.13132283091545105,-0.11761751770973206,0.19376718997955322,-0.07811629772186279,-0.13748997449874878,0.25654280185699463,-0.013609707355499268,-0.13671153783798218,-0.03922116756439209,0.028233647346496582,-0.1337219774723053,-0.038337767124176025,-0.11616465449333191,-0.15737366676330566,-0.04524528980255127,-0.21753141283988953,-0.16686026751995087,-0.06226968765258789,-0.30044418573379517,-0.1710534393787384
11,-0.055889010429382324,0.40607142448425293,-0.03403152897953987,0.08078265190124512,0.3039747476577759,-0.0007317289710044861,0.16381651163101196,0.17076867818832397,0.0002928413450717926,0.23897135257720947,0.08656364679336548,-0.02280963957309723,0.2942333221435547,0.0024045705795288086,-0.04113828018307686,0.02306950092315674,0.003155946731567383,0.05752023681998253,0.10312646627426147,-0.1191565990447998,0.012771420180797577,0.2023283839225769,-0.08551257848739624,-0.033788472414016724,0.27726197242736816,-0.029877841472625732,-0.05849139392375946,0.0,0.0,0.0,0.09430289268493652,-0.1383419632911682,-0.06732495129108429,0.2067003846168518,-0.07580512762069702,-0.11874258518218994,0.2800924777984619,0.008202850818634033,-0.13717767596244812,-0.021970510482788086,0.009944498538970947,-0.0659155324101448,0.08280229568481445,-0.13027352094650269,-0.11648868024349213,0.19250881671905518,-0.07844012975692749,-0.13535402715206146,0.2545369863510132,-0.015505850315093994,-0.13399092853069305,-0.036739349365234375,0.029764890670776367,-0.13319222629070282,-0.037719666957855225,-0.11624729633331299,-0.15612535178661346,-0.04473298788070679,-0.21814587712287903,-0.16462060809135437,-0.06141102313995361,-0.3008427619934082,-0.16809619963169098
12,-0.0522613525390625,0.4047287106513977,-0.034178197383880615,0.08484452962875366,0.30297166109085083,-0.0010012052953243256,0.166181743144989,0.17210882902145386,0.00032717734575271606,0.2413715124130249,0.08874481916427612,-0.022055640816688538,0.29470884799957275,0.003855109214782715,-0.03969334810972214,0.022564947605133057,0.0030139684677124023,0.05619543790817261,0.10170918703079224,-0.11988824605941772,0.012196741998195648,0.20070648193359375,-0.08624446392059326,-0.03391222655773163,0.2749621868133545,-0.030078589916229248,-0.0583413802087307,0.0,0.0,0.0,0.09251981973648071,-0.14011019468307495,-0.065404511988163,0.20394682884216309,-0.07976102828979492,-0.1162954643368721,0.27588123083114624,0.003019392490386963,-0.13510280847549438,-0.021624982357025146,0.010003626346588135,-0.06447767466306686,0.08273106813430786,-0.13038837909698486,-0.11396799981594086,0.19389557838439941,-0.0790708065032959,-0.13385990262031555,0.25649821758270264,-0.015766620635986328,-0.13375045359134674,-0.035861074924468994,0.02965366840362549,-0.13011443614959717,-0.03695988655090332,-0.11584657430648804,-0.1532716453075409,-0.043938636779785156,-0.2174885869026184,-0.16314230859279633,-0.06133723258972168,-0.30024170875549316,-0.16789908707141876
13,-0.06589281558990479,0.39858174324035645,-0.028639445081353188,0.08272495865821838,0.28547823429107666,0.017456531524658203,0.1676454246044159,0.16121381521224976,0.025862596929073334,0.24086496233940125,0.08704912662506104,0.009851232171058655,0.3009677827358246,0.023616313934326172,-0.0038979128003120422,0.02401033043861389,-0.0010442137718200684,0.05942142754793167,0.11258217692375183,-0.12618079781532288,0.015757817775011063,0.205354243516922,-0.07771459221839905,-0.025907810777425766,0.2702409327030182,-0.010399878025054932,-0.04417756572365761,0.0,0.0,0.0,0.10390892624855042,-0.1416742503643036,-0.060532424598932266,0.21471211314201355,-0.07072752714157104,-0.10943055897951126,0.2817328870296478,0.013444453477859497,-0.12795677781105042,-0.014211267232894897,0.018972933292388916,-0.06485943496227264,0.09973892569541931,-0.128398597240448,-0.11466899514198303,0.20711222290992737,-0.06308788061141968,-0.13453440368175507,0.26295551657676697,0.0070854127407073975,-0.1334078311920166,-0.02096700668334961,0.047427237033843994,-0.12826044857501984,-0.011483937501907349,-0.10375931859016418,-0.15174472332000732,-0.004791468381881714,-0.20391860604286194,-0.1613520383834839,-0.009722799062728882,-0.29048025608062744,-0.16548243165016174
14,-0.06262734532356262,0.3945069909095764,-0.018184660002589226,0.08147907257080078,0.2914125919342041,0.025733787566423416,0.1729152798652649,0.17122739553451538,0.02137019857764244,0.2541550397872925,0.10013401508331299,-0.008532212115824223,0.3163595199584961,0.027770310640335083,-0.03385649248957634,0.02062743902206421,0.0008156895637512207,0.06918208301067352,0.1204674243927002,-0.12388163805007935,0.014388937503099442,0.21936386823654175,-0.07490599155426025,-0.04120844230055809,0.28856945037841797,-0.008467435836791992,-0.07313212007284164,0.0,0.0,0.0,0.11757814884185791,-0.14064446091651917,-0.08049102127552032,0.23691803216934204,-0.054640352725982666,-0.13559646904468536,0.30715566873550415,0.04822567105293274,-0.1546824425458908,-0.012696534395217896,0.017297804355621338,-0.07587411999702454,0.08426076173782349,-0.14032214879989624,-0.12310214340686798,0.17567592859268188,-0.10229557752609253,-0.1317070871591568,0.22187304496765137,-0.051563382148742676,-0.12645094096660614,-0.01825067400932312,0.04538646340370178,-0.15366996824741364,0.0002975761890411377,-0.09632259607315063,-0.17140956223011017,0.003999918699264526,-0.1989029347896576,-0.17050987482070923,-0.006726175546646118,-0.28590160608291626,-0.16883055865764618
15,-0.059293270111083984,0.39427104592323303,-0.009847739711403847,0.0844460129737854,0.29109326004981995,0.02838616445660591,0.1750977635383606,0.16961470246315002,0.02027811110019684,0.2570257782936096,0.09720411896705627,-0.011881549842655659,0.3187536597251892,0.024397313594818115,-0.039062827825546265,0.021249055862426758,-0.0005615949630737305,0.06659159064292908,0.1203581690788269,-0.1242845356464386,0.008964604698121548,0.21802717447280884,-0.07264891266822815,-0.047531336545944214,0.2882729768753052,-0.005154997110366821,-0.07996007800102234,0.0,0.0,0.0,0.11659055948257446,-0.14187338948249817,-0.08309454470872879,0.2356364130973816,-0.05492940545082092,-0.13836295902729034,0.30796051025390625,0.047844260931015015,-0.15730062127113342,-0.011926501989364624,0.01964476704597473,-0.0732027217745781,0.08538037538528442,-0.1409236490726471,-0.12294331938028336,0.17796558141708374,-0.10170179605484009,-0.13137055933475494,0.22613555192947388,-0.050159603357315063,-0.12549591064453125,-0.01595836877822876,0.050993502140045166,-0.14847786724567413,0.002339869737625122,-0.09138265252113342,-0.16823308169841766,0.00482979416847229,-0.1951017677783966,-0.1679973602294922,-0.0068399906158447266,-0.2836664617061615,-0.16646243631839752
16,-0.04968646168708801,0.3987756073474884,-0.012510666623711586,0.08985742926597595,0.2919197380542755,0.030766993761062622,0.17940065264701843,0.1681201159954071,0.023041367530822754,0.2607623040676117,0.10230836272239685,-0.009260525926947594,0.32554176449775696,0.02829378843307495,-0.036474160850048065,0.01938331127166748,0.0022697150707244873,0.0718979686498642,0.1275024712085724,-0.12141957879066467,0.014219742268323898,0.22128841280937195,-0.07159098982810974,-0.04206589609384537,0.29113659262657166,-0.00954928994178772,-0.07672072947025299,0.0,0.0,0.0,0.11707010865211487,-0.13708317279815674,-0.08201603591442108,0.23326638340950012,-0.06004837155342102,-0.13282223045825958,0.3069721758365631,0.034406572580337524,-0.14818108081817627,-0.007977515459060669,0.020996272563934326,-0.08007800579071045,0.061978548765182495,-0.15498214960098267,-0.1222946047782898,0.11617204546928406,-0.19250187277793884,-0.12800970673561096,0.13718774914741516,-0.21115881204605103,-0.12464417517185211,-0.00780758261680603,0.056075841188430786,-0.16293686628341675,0.015143752098083496,-0.0829644501209259,-0.1822630614042282,0.014404624700546265,-0.18590065836906433,-0.18124711513519287,-0.000635683536529541,-0.27415138483047485,-0.17965391278266907
17,-0.04700738191604614,0.3937487304210663,0.003722145687788725,0.08853182196617126,0.286042183637619,0.03436901792883873,0.17535850405693054,0.1623269021511078,0.017739152535796165,0.2575927674770355,0.0991068184375763,-0.019845150411128998,0.32273098826408386,0.022152066230773926,-0.05244345963001251,0.021962642669677734,-0.0005047023296356201,0.06786271184682846,0.13462260365486145,-0.1262417435646057,0.0011476418003439903,0.22363421320915222,-0.07870963215827942,-0.05956820398569107,0.2897350490093231,-0.017908751964569092,-0.09622267633676529,0.0,0.0,0.0,0.10659816861152649,-0.14225128293037415,-0.0912848487496376,0.21680811047554016,-0.07324481010437012,-0.14815664291381836,0.2919967472553253,0.012539833784103394,-0.16539643704891205,-0.0096072256565094,0.027325063943862915,-0.07682877779006958,0.02850627899169922,-0.15077826380729675,-0.1266094446182251,0.05915272235870361,-0.23568224906921387,-0.14560027420520782,0.07029229402542114,-0.3003235459327698,-0.1514790952205658,-0.009895890951156616,0.06880411505699158,-0.15622353553771973,0.01192784309387207,-0.06887134909629822,-0.17750683426856995,0.011343002319335938,-0.1754876673221588,-0.1801649034023285,-7.387995719909668e-05,-0.26760995388031006,-0.18241272866725922
18,-0.03875154256820679,0.39481469988822937,-0.003907730802893639,0.10107773542404175,0.2872067391872406,0.037435367703437805,0.18528032302856445,0.162022203207016,0.02802005223929882,0.26542824506759644,0.097169429063797,-0.004294234327971935,0.3325221538543701,0.025909751653671265,-0.03093387559056282,0.01802527904510498,0.00036469101905822754,0.07020163536071777,0.14653676748275757,-0.1197681725025177,0.004928795155137777,0.23604059219360352,-0.06916531920433044,-0.055669840425252914,0.3000389337539673,-0.004601269960403442,-0.09237074851989746,0.0,0.0,0.0,0.11967754364013672,-0.1393199861049652,-0.086855947971344,0.23484504222869873,-0.07036325335502625,-0.1376444697380066,0.3142356872558594,0.017292410135269165,-0.15237732231616974,-0.0032896697521209717,0.02534329891204834,-0.07867788523435593,0.06402888894081116,-0.15468153357505798,-0.1240888237953186,0.10870981216430664,-0.20545855164527893,-0.12970556318759918,0.12768274545669556,-0.23515662550926208,-0.1263522356748581,0.00438728928565979,0.062244027853012085,-0.1601325273513794,0.027099400758743286,-0.07361522316932678,-0.18549111485481262,0.02506694197654724,-0.1769668161869049,-0.18777398765087128,0.014242887496948242,-0.26623716950416565,-0.18758122622966766
19,-0.034434974193573,0.39276713132858276,-0.0004397132433950901,0.1070934534072876,0.27347469329833984,0.04742691293358803,0.19136124849319458,0.15041160583496094,0.03731669485569,0.2733822464942932,0.08818286657333374,0.003249871777370572,0.3406558036804199,0.01496952772140503,-0.026259111240506172,0.018905997276306152,-0.0012266337871551514,0.07457028329372406,0.1506069302558899,-0.12699300050735474,0.013446765951812267,0.23694610595703125,-0.07654014229774475,-0.041077811270952225,0.3009193539619446,-0.016317039728164673,-0.07343388348817825,0.0,0.0,0.0,0.12499654293060303,-0.14772403240203857,-0.08720581978559494,0.2360967993736267,-0.0768236517906189,-0.13746950030326843,0.31295549869537354,0.011522382497787476,-0.14894983172416687,0.0008004307746887207,0.029248327016830444,-0.08138982951641083,0.05552881956100464,-0.15796643495559692,-0.12708209455013275,0.08954596519470215,-0.23495236039161682,-0.13809438049793243,0.10219573974609375,-0.29280513525009155,-0.137609601020813,0.016991615295410156,0.071652352809906,-0.16370368003845215,0.03565588593482971,-0.07101267576217651,-0.18407991528511047,0.030482053756713867,-0.17496708035469055,-0.18304254114627838,0.016568809747695923,-0.265415757894516,-0.18098168075084686
20,-0.039020836353302,0.3933388888835907,0.002089984714984894,0.10332274436950684,0.2812049686908722,0.05065222457051277,0.18825888633728027,0.1537761390209198,0.04150047525763512,0.27020663022994995,0.0880524218082428,0.008142266422510147,0.3390848636627197,0.01856684684753418,-0.020907051861286163,0.018935322761535645,-0.0023242831230163574,0.07479806989431381,0.1460474133491516,-0.12721678614616394,0.017152737826108932,0.2347888946533203,-0.07637807726860046,-0.03621802479028702,0.2987697124481201,-0.016607433557510376,-0.06926801055669785,0.0,0.0,0.0,0.12791669368743896,-0.14701378345489502,-0.08557374775409698,0.24634921550750732,-0.06869873404502869,-0.13693144917488098,0.3252267837524414,0.028190970420837402,-0.15175963938236237,0.0005713105201721191,0.028748661279678345,-0.08047211915254593,0.0749775767326355,-0.15532541275024414,-0.12511958181858063,0.12786716222763062,-0.19625324010849,-0.13435207307338715,0.15035516023635864,-0.2177579402923584,-0.13386152684688568,0.016867727041244507,0.07016494870185852,-0.16186216473579407,0.03926968574523926,-0.07012847065925598,-0.18323253095149994,0.034270405769348145,-0.17265120148658752,-0.1840919405221939,0.01690724492073059,-0.26132380962371826,-0.18445730209350586
21,-0.017178267240524292,0.39972108602523804,-0.005977182183414698,0.12524664402008057,0.2712203860282898,0.058100953698158264,0.2060036063194275,0.15039920806884766,0.05411601439118385,0.2865493893623352,0.08943629264831543,0.023758335039019585,0.3586443066596985,0.02400955557823181,-0.0030448585748672485,0.013112068176269531,-0.0019403398036956787,0.08071824908256531,0.1630687713623047,-0.12025347352027893,0.02979612909257412,0.2499784231185913,-0.07352134585380554,-0.016676461324095726,0.3178299069404602,-0.017711520195007324,-0.04611707851290703,0.0,0.0,0.0,0.14778375625610352,-0.14535504579544067,-0.0802636668086052,0.25644320249557495,-0.07343459129333496,-0.12585580348968506,0.3335254192352295,0.019892394542694092,-0.13578394055366516,0.009692102670669556,0.03022855520248413,-0.08492062985897064,0.08784076571464539,-0.1571635603904724,-0.12486173212528229,0.1260572075843811,-0.22039490938186646,-0.1304524540901184,0.13988876342773438,-0.26751577854156494,-0.12769679725170135,0.03887516260147095,0.0725855827331543,-0.16907310485839844,0.06862077116966248,-0.07225048542022705,-0.18728207051753998,0.06332913041114807,-0.17056989669799805,-0.18384790420532227,0.04661107063293457,-0.2564743161201477,-0.1803850680589676
22,-0.11229550838470459,0.3889734745025635,-0.003319530049338937,0.023599088191986084,0.3123810291290283,0.006923233158886433,0.12204992771148682,0.18955719470977783,-0.005717629566788673,0.20637595653533936,0.10694688558578491,-0.0382649190723896,0.2654447555541992,0.033844172954559326,-0.0670713558793068,0.030558288097381592,0.009168297052383423,0.04473695904016495,0.10700511932373047,-0.10285845398902893,-0.017014997079968452,0.1959843635559082,-0.05654466152191162,-0.06788529455661774,0.2498486042022705,0.010499298572540283,-0.08811704814434052,0.0,0.0,0.0,0.09305089712142944,-0.14234215021133423,-0.0803287997841835,0.19449448585510254,-0.06814765930175781,-0.13460904359817505,0.2417738437652588,0.02313333749771118,-0.14969675242900848,-0.03348463773727417,0.005303561687469482,-0.052135348320007324,0.06106382608413696,-0.1467217206954956,-0.11842074245214462,0.15537917613983154,-0.07559555768966675,-0.1391483098268509,0.19409775733947754,0.006056845188140869,-0.13087832927703857,-0.07103705406188965,0.0258028507232666,-0.10524557530879974,-0.0714142918586731,-0.12222272157669067,-0.1323520988225937,-0.0599023699760437,-0.2206178903579712,-0.1382453292608261,-0.05611062049865723,-0.3024538457393646,-0.13577380776405334
23,-0.017612606287002563,0.40950265526771545,-0.02772347629070282,0.11831474304199219,0.2953844964504242,0.012448996305465698,0.20621061325073242,0.16797158122062683,0.007666945457458496,0.291065514087677,0.09721013903617859,-0.02004128508269787,0.3624180555343628,0.02772095799446106,-0.04016830399632454,0.009353727102279663,0.0003076791763305664,0.06671769917011261,0.1544792652130127,-0.12083962559700012,0.02250394970178604,0.25152409076690674,-0.08045247197151184,-0.02175341360270977,0.32848089933395386,-0.0308188796043396,-0.05135885626077652,0.0,0.0,0.0,0.1510729193687439,-0.13605448603630066,-0.07575082033872604,0.2634657621383667,-0.0670829713344574,-0.11898927390575409,0.33453303575515747,0.028111964464187622,-0.12669292092323303,0.010931700468063354,0.02370956540107727,-0.07490208745002747,0.09755587577819824,-0.1584685742855072,-0.11048755049705505,0.148320734500885,-0.21975857019424438,-0.10906699299812317,0.1735624074935913,-0.262712299823761,-0.10042297840118408,0.037117183208465576,0.05933782458305359,-0.15356631577014923,0.0641920268535614,-0.07577398419380188,-0.17113132774829865,0.05867856740951538,-0.17398762702941895,-0.16648416221141815,0.04320180416107178,-0.259773313999176,-0.1601649820804596
