8,0.00609239935874939,0.2947295308113098,0.022364474833011627,0.08756586909294128,0.2166561484336853,-0.020700450986623764,0.14909139275550842,0.0734592080116272,-0.041296638548374176,0.11057397723197937,-0.036914288997650146,-0.05993056297302246,0.024077922105789185,-0.06312856078147888,-0.07647956907749176,0.07248207926750183,-0.012814939022064209,0.006043372675776482,0.07932117581367493,-0.11052963137626648,-0.026613589376211166,0.08743897080421448,-0.17699897289276123,-0.04288365691900253,0.08008870482444763,-0.23551666736602783,-0.056490130722522736,0.0,0.0,0.0,0.012909919023513794,-0.10332667827606201,-0.05969720333814621,0.057770103216171265,-0.012823402881622314,-0.07346536219120026,0.05281946063041687,0.022941887378692627,-0.06457366049289703,-0.06087508797645569,0.03184252977371216,-0.011143647134304047,-0.02825501561164856,-0.022152483463287354,-0.08941846340894699,0.0238114595413208,0.0735243558883667,-0.0798599049448967,0.00656205415725708,0.10063362121582031,-0.051257871091365814,-0.1207914650440216,0.0793614387512207,-0.023570097982883453,-0.06931337714195251,0.03814500570297241,-0.07738607376813889,-0.030551940202713013,0.10031771659851074,-0.06347493082284927,-0.05770501494407654,0.12172597646713257,-0.04087713360786438
9,0.0049751996994018555,0.2923811078071594,0.02292936109006405,0.0839187502861023,0.21669656038284302,-0.020757943391799927,0.14696288108825684,0.07205551862716675,-0.04008316621184349,0.10888457298278809,-0.03816723823547363,-0.0567663200199604,0.023488759994506836,-0.0648908019065857,-0.07111050188541412,0.07116609811782837,-0.012059986591339111,0.005419867113232613,0.07822263240814209,-0.11081451177597046,-0.027007754892110825,0.0854845643043518,-0.17704901099205017,-0.04324459657073021,0.07689815759658813,-0.23615607619285583,-0.05689479783177376,0.0,0.0,0.0,0.010296612977981567,-0.10567602515220642,-0.05941132828593254,0.056019604206085205,-0.018865585327148438,-0.07401798665523529,0.052412986755371094,0.015409886837005615,-0.06596000492572784,-0.060859113931655884,0.031703293323516846,-0.010427460074424744,-0.02973496913909912,-0.022046208381652832,-0.0889381468296051,0.02225986123085022,0.0732836127281189,-0.08061850070953369,0.0050251781940460205,0.09895581007003784,-0.052795927971601486,-0.1208045482635498,0.07897597551345825,-0.022041618824005127,-0.07120022177696228,0.036557018756866455,-0.07589259743690491,-0.032334208488464355,0.09835124015808105,-0.062251124531030655,-0.05929082632064819,0.11913061141967773,-0.03987758234143257
10,0.004330724477767944,0.2915785312652588,0.022069750353693962,0.08408176898956299,0.21708297729492188,-0.021396279335021973,0.14845633506774902,0.07263654470443726,-0.04073259234428406,0.11161386966705322,-0.03858524560928345,-0.05747903138399124,0.025812476873397827,-0.061421871185302734,-0.07190355658531189,0.07174843549728394,-0.012976765632629395,0.005540488287806511,0.07918709516525269,-0.11103615164756775,-0.026352081447839737,0.08640599250793457,-0.1769295632839203,-0.042219795286655426,0.07744544744491577,-0.23448720574378967,-0.055515751242637634,0.0,0.0,0.0,0.011328637599945068,-0.10429573059082031,-0.05925621837377548,0.05645352602005005,-0.015428364276885986,-0.07359196245670319,0.05172234773635864,0.01895904541015625,-0.06508690118789673,-0.06090766191482544,0.032328128814697266,-0.010448325425386429,-0.03020864725112915,-0.02076256275177002,-0.08823342621326447,0.021453797817230225,0.07433313131332397,-0.07955542951822281,0.0038152337074279785,0.0995672345161438,-0.051522985100746155,-0.12090712785720825,0.08017861843109131,-0.022103216499090195,-0.0716668963432312,0.03809398412704468,-0.07509531080722809,-0.03254088759422302,0.09968674182891846,-0.060865990817546844,-0.05963331460952759,0.12019062042236328,-0.03807440027594566
11,0.003645986318588257,0.29340630769729614,0.021410247310996056,0.08281108736991882,0.21800774335861206,-0.0225286316126585,0.1468154489994049,0.07434266805648804,-0.042370639741420746,0.11034199595451355,-0.03636491298675537,-0.059525005519390106,0.023963212966918945,-0.06184607744216919,-0.07416445761919022,0.07174250483512878,-0.012815415859222412,0.005481336265802383,0.07941856980323792,-0.10919660329818726,-0.027076752856373787,0.08605286478996277,-0.17518603801727295,-0.043581075966358185,0.07694730162620544,-0.233432799577713,-0.05727135390043259,0.0,0.0,0.0,0.012475907802581787,-0.10389316082000732,-0.05911058187484741,0.05640652775764465,-0.014771342277526855,-0.07342635095119476,0.05069568753242493,0.0190393328666687,-0.06494386494159698,-0.06111213564872742,0.032333314418792725,-0.010592127218842506,-0.03069135546684265,-0.020832955837249756,-0.08860220015048981,0.020884394645690918,0.07501250505447388,-0.07938554137945175,0.0028129518032073975,0.1001465916633606,-0.050923384726047516,-0.12126371264457703,0.08089405298233032,-0.02247272990643978,-0.07176762819290161,0.03945893049240112,-0.07569946348667145,-0.03301236033439636,0.101703941822052,-0.060961946845054626,-0.06145152449607849,0.12208706140518188,-0.03768546134233475
12,0.0019646286964416504,0.2910647988319397,0.02211824059486389,0.08099010586738586,0.21785402297973633,-0.021687109023332596,0.14519312977790833,0.07395178079605103,-0.04072137549519539,0.10945114493370056,-0.03777855634689331,-0.056894589215517044,0.02413785457611084,-0.0641009509563446,-0.07063154876232147,0.07098492980003357,-0.01247096061706543,0.005380081012845039,0.07780876755714417,-0.1098785400390625,-0.027047909796237946,0.08445313572883606,-0.17542511224746704,-0.04355422779917717,0.07551196217536926,-0.23402225971221924,-0.057280849665403366,0.0,0.0,0.0,0.01142236590385437,-0.10488492250442505,-0.05986529216170311,0.055004268884658813,-0.01575678586959839,-0.07496508955955505,0.049702972173690796,0.018729448318481445,-0.06687594950199127,-0.06106361746788025,0.031835198402404785,-0.010304190218448639,-0.03214380145072937,-0.022130608558654785,-0.08876429498195648,0.01930558681488037,0.07337671518325806,-0.08023953437805176,0.0024289190769195557,0.09871888160705566,-0.052067939192056656,-0.12173327803611755,0.07933205366134644,-0.021780308336019516,-0.07454010844230652,0.03650808334350586,-0.07505853474140167,-0.03499138355255127,0.09826034307479858,-0.06047893688082695,-0.06110367178916931,0.11884242296218872,-0.03728025406599045
13,0.002772212028503418,0.29188716411590576,0.022278225049376488,0.0820358395576477,0.2204974889755249,-0.021324681118130684,0.14617234468460083,0.07443904876708984,-0.039244458079338074,0.10935842990875244,-0.037005722522735596,-0.05405862629413605,0.02380770444869995,-0.06032407283782959,-0.06627997756004333,0.07186692953109741,-0.013835489749908447,0.005506569519639015,0.07904052734375,-0.11091893911361694,-0.02694486640393734,0.08630073070526123,-0.175758957862854,-0.043260641396045685,0.07776182889938354,-0.2334342896938324,-0.05680934339761734,0.0,0.0,0.0,0.011934012174606323,-0.1011146605014801,-0.05886152386665344,0.05580776929855347,-0.010615646839141846,-0.0730542242527008,0.05027961730957031,0.02192854881286621,-0.06479541212320328,-0.06099238991737366,0.03328007459640503,-0.010580683127045631,-0.03274136781692505,-0.018137097358703613,-0.08832041174173355,0.018631279468536377,0.07729983329772949,-0.0794692113995552,0.0011291801929473877,0.09986364841461182,-0.05164673179388046,-0.12104257941246033,0.08241909742355347,-0.02237294800579548,-0.07402113080024719,0.04024618864059448,-0.07508639991283417,-0.03473886847496033,0.10213273763656616,-0.06003531813621521,-0.06174355745315552,0.12115103006362915,-0.036849625408649445
14,0.0026523470878601074,0.29388922452926636,0.020622193813323975,0.08209037780761719,0.22139155864715576,-0.023394951596856117,0.14687120914459229,0.07538682222366333,-0.04292567819356918,0.10973042249679565,-0.038147568702697754,-0.059879377484321594,0.021610379219055176,-0.059101998805999756,-0.07443182170391083,0.07230699062347412,-0.01267099380493164,0.006031232886016369,0.07943350076675415,-0.10748404264450073,-0.0262464452534914,0.08575528860092163,-0.1726943552494049,-0.04278720170259476,0.07638853788375854,-0.23011577129364014,-0.05679471790790558,0.0,0.0,0.0,0.012095868587493896,-0.10235115885734558,-0.05811294913291931,0.055083394050598145,-0.011610805988311768,-0.0713929757475853,0.04861807823181152,0.020534396171569824,-0.06249253451824188,-0.061029523611068726,0.03267240524291992,-0.011414693668484688,-0.03203296661376953,-0.020812392234802246,-0.08904749155044556,0.019822895526885986,0.07520163059234619,-0.07930953055620193,0.0017118752002716064,0.09946966171264648,-0.050835199654102325,-0.12126979231834412,0.0816759467124939,-0.024260083213448524,-0.07280820608139038,0.03985714912414551,-0.07726501673460007,-0.033869653940200806,0.10164672136306763,-0.06222807615995407,-0.061762452125549316,0.12104284763336182,-0.03905440866947174
15,0.0006850957870483398,0.30958127975463867,0.027173342183232307,0.08493518829345703,0.24374938011169434,-0.015494531020522118,0.1616281270980835,0.09330946207046509,-0.03447381407022476,0.14144647121429443,-0.02652376890182495,-0.05260932445526123,0.05659902095794678,-0.061246514320373535,-0.0705743134021759,0.07595741748809814,-0.009109735488891602,0.009066829457879066,0.08896470069885254,-0.12061095237731934,-0.024846026673913002,0.10749918222427368,-0.19401147961616516,-0.044182658195495605,0.11404967308044434,-0.26122820377349854,-0.05923692137002945,0.0,0.0,0.0,0.02122551202774048,-0.10954427719116211,-0.0673377588391304,0.06655877828598022,-0.023400545120239258,-0.08745073527097702,0.06615817546844482,0.016135990619659424,-0.08082979917526245,-0.06968241930007935,0.03077036142349243,-0.01356261782348156,-0.027936339378356934,-0.029649019241333008,-0.0955524668097496,0.013018786907196045,0.08128273487091064,-0.08362952619791031,-0.013303399085998535,0.11995190382003784,-0.05132202059030533,-0.14117300510406494,0.0767248272895813,-0.02846144326031208,-0.09513106942176819,0.014682650566101074,-0.08085016906261444,-0.05540496110916138,0.08436274528503418,-0.05808807164430618,-0.08075928688049316,0.11274421215057373,-0.028260013088583946
16,0.015889525413513184,0.3097994327545166,0.024283388629555702,0.09696072340011597,0.23324495553970337,-0.018625296652317047,0.1668584942817688,0.07977211475372314,-0.03762306272983551,0.13616865873336792,-0.03792983293533325,-0.05514327809214592,0.04830002784729004,-0.06510698795318604,-0.07133890688419342,0.07300561666488647,-0.01492387056350708,0.008469859138131142,0.07586085796356201,-0.12737300992012024,-0.026379689574241638,0.08882498741149902,-0.20147225260734558,-0.04440608248114586,0.09380906820297241,-0.2642711400985718,-0.05772404000163078,0.0,0.0,0.0,0.01685333251953125,-0.11084610223770142,-0.06467115879058838,0.060144007205963135,-0.021034061908721924,-0.08108271658420563,0.05925703048706055,0.020133137702941895,-0.07285763323307037,-0.06571775674819946,0.03500199317932129,-0.013469703495502472,-0.03146272897720337,-0.0274924635887146,-0.09573592245578766,0.01023775339126587,0.07768428325653076,-0.08348198235034943,-0.01060497760772705,0.1119036078453064,-0.051764439791440964,-0.13399583101272583,0.08384072780609131,-0.027992788702249527,-0.09437310695648193,0.02172023057937622,-0.07962395250797272,-0.05721402168273926,0.09013217687606812,-0.05698065832257271,-0.08139675855636597,0.11770409345626831,-0.028177153319120407
17,0.02709805965423584,0.30907267332077026,0.023449286818504333,0.10774171352386475,0.22797459363937378,-0.02082853578031063,0.17313194274902344,0.07351386547088623,-0.040664203464984894,0.13801270723342896,-0.04225456714630127,-0.059018731117248535,0.04852581024169922,-0.0682196319103241,-0.07584448903799057,0.07159483432769775,-0.016652941703796387,0.007682088762521744,0.07050776481628418,-0.12965932488441467,-0.02811962552368641,0.08306151628494263,-0.2047903835773468,-0.04611573368310928,0.08878827095031738,-0.26822513341903687,-0.05866708606481552,0.0,0.0,0.0,0.014768242835998535,-0.11348965764045715,-0.06418124586343765,0.06286758184432983,-0.027493655681610107,-0.07966354489326477,0.06371760368347168,0.013349652290344238,-0.0704549252986908,-0.06457942724227905,0.03568613529205322,-0.013292016461491585,-0.028760015964508057,-0.027736663818359375,-0.09565407037734985,0.015532195568084717,0.07639330625534058,-0.08446094393730164,-0.00702977180480957,0.1115713119506836,-0.053010039031505585,-0.13130992650985718,0.0848846435546875,-0.02774900011718273,-0.0914171040058136,0.019939661026000977,-0.0785176232457161,-0.05162256956100464,0.08613383769989014,-0.05618922412395477,-0.07656073570251465,0.11546766757965088,-0.027565250173211098
18,0.028494834899902344,0.30671000480651855,0.02081465534865856,0.1090097427368164,0.22309768199920654,-0.02304762601852417,0.17162424325942993,0.06585848331451416,-0.041476406157016754,0.13612133264541626,-0.04961031675338745,-0.05858955532312393,0.048472046852111816,-0.07403433322906494,-0.07415662705898285,0.07170897722244263,-0.016653001308441162,0.007357253693044186,0.06800943613052368,-0.1292721927165985,-0.02652900293469429,0.07833480834960938,-0.20297116041183472,-0.04312998056411743,0.08139467239379883,-0.2675335109233856,-0.05526353418827057,0.0,0.0,0.0,0.008669435977935791,-0.11696165800094604,-0.0649726465344429,0.058934032917022705,-0.033383071422576904,-0.08021467924118042,0.06313401460647583,0.009448587894439697,-0.07037132978439331,-0.06498029828071594,0.03584396839141846,-0.013183876872062683,-0.0319402813911438,-0.031645357608795166,-0.09638265520334244,0.014396131038665771,0.07098042964935303,-0.0856051817536354,-0.00641101598739624,0.10904872417449951,-0.05390851944684982,-0.13206326961517334,0.08364063501358032,-0.027589857578277588,-0.09412604570388794,0.016831636428833008,-0.0797087773680687,-0.05435532331466675,0.08064734935760498,-0.05963820219039917,-0.07895749807357788,0.10906881093978882,-0.03259950131177902
19,0.027521371841430664,0.304542601108551,0.01907043531537056,0.1100609302520752,0.2200678586959839,-0.021426700055599213,0.17113816738128662,0.06383347511291504,-0.039940837770700455,0.13510268926620483,-0.053717195987701416,-0.05841203033924103,0.04521673917770386,-0.07701724767684937,-0.07624895870685577,0.07221412658691406,-0.01696157455444336,0.008775947615504265,0.06946420669555664,-0.12886464595794678,-0.02432817593216896,0.08078479766845703,-0.2045626938343048,-0.04042897745966911,0.08389461040496826,-0.26930317282676697,-0.05239250510931015,0.0,0.0,0.0,0.01066213846206665,-0.11422806978225708,-0.06433457881212234,0.05843007564544678,-0.026892900466918945,-0.07839794456958771,0.058655500411987305,0.01718604564666748,-0.06797376275062561,-0.06483471393585205,0.03565096855163574,-0.014332342892885208,-0.03119879961013794,-0.0322151780128479,-0.09747146815061569,0.015221118927001953,0.06978875398635864,-0.08589340001344681,-0.005921900272369385,0.10912764072418213,-0.05384036898612976,-0.13270217180252075,0.08328032493591309,-0.02945758029818535,-0.0949128270149231,0.015473544597625732,-0.08186012506484985,-0.05471700429916382,0.07871347665786743,-0.06160794943571091,-0.07865813374519348,0.1082005500793457,-0.034455619752407074
20,0.02887040376663208,0.30563884973526,0.019653426483273506,0.10978841781616211,0.22234714031219482,-0.02297191508114338,0.17075765132904053,0.06387609243392944,-0.04158896207809448,0.13336920738220215,-0.05354243516921997,-0.0592801496386528,0.042286574840545654,-0.07776385545730591,-0.07607237249612808,0.07279270887374878,-0.017373323440551758,0.007499033585190773,0.07017743587493896,-0.1288585066795349,-0.024766994640231133,0.08035451173782349,-0.20378896594047546,-0.04038242995738983,0.08210170269012451,-0.2684028148651123,-0.05220514535903931,0.0,0.0,0.0,0.011896908283233643,-0.10943484306335449,-0.06152760982513428,0.05958956480026245,-0.022288501262664795,-0.07455531507730484,0.058977365493774414,0.017084121704101562,-0.06439103186130524,-0.06522828340530396,0.035994112491607666,-0.013283820822834969,-0.03322935104370117,-0.02838057279586792,-0.09400437027215958,0.0129014253616333,0.07318729162216187,-0.08199112117290497,-0.008986473083496094,0.10846781730651855,-0.050811946392059326,-0.1334438920021057,0.08408141136169434,-0.02761192061007023,-0.09667807817459106,0.018517374992370605,-0.07871216535568237,-0.056130051612854004,0.08336454629898071,-0.057606182992458344,-0.08023270964622498,0.1120261549949646,-0.030338918790221214
21,0.03058689832687378,0.30560922622680664,0.022672854363918304,0.1091923713684082,0.22553986310958862,-0.02205727994441986,0.17084527015686035,0.06774985790252686,-0.043667618185281754,0.131494402885437,-0.04896235466003418,-0.06425857543945312,0.038759708404541016,-0.07461363077163696,-0.08349712193012238,0.07405424118041992,-0.018203377723693848,0.007417088374495506,0.06993889808654785,-0.1310543417930603,-0.027154959738254547,0.08070731163024902,-0.2075566053390503,-0.04338816925883293,0.08286058902740479,-0.2703777253627777,-0.054939161986112595,0.0,0.0,0.0,0.011857688426971436,-0.11164107918739319,-0.06446558237075806,0.060843586921691895,-0.02425593137741089,-0.07780183851718903,0.060020625591278076,0.015211045742034912,-0.06668445467948914,-0.06549453735351562,0.03597593307495117,-0.013321105390787125,-0.03269702196121216,-0.02873152494430542,-0.09675714373588562,0.015093207359313965,0.07515031099319458,-0.08373098075389862,-0.007579982280731201,0.11141502857208252,-0.050859931856393814,-0.13337796926498413,0.08402884006500244,-0.02789146453142166,-0.09510543942451477,0.018948733806610107,-0.08117465674877167,-0.0534440279006958,0.08490508794784546,-0.059629324823617935,-0.07750380039215088,0.11383312940597534,-0.031177625060081482
22,0.029955744743347168,0.3093023896217346,0.021511264145374298,0.10887032747268677,0.22927826642990112,-0.02148975431919098,0.17023402452468872,0.06948167085647583,-0.04197365418076515,0.13285768032073975,-0.04804807901382446,-0.06163787469267845,0.04051858186721802,-0.0708581805229187,-0.0800504982471466,0.07443076372146606,-0.01916283369064331,0.008493258617818356,0.07221949100494385,-0.13136982917785645,-0.025504328310489655,0.08521926403045654,-0.20636281371116638,-0.04129542037844658,0.08847266435623169,-0.2695480287075043,-0.05280829593539238,0.0,0.0,0.0,0.014312982559204102,-0.1128048300743103,-0.06323260068893433,0.06238436698913574,-0.020150721073150635,-0.07587531208992004,0.058428406715393066,0.019002914428710938,-0.06463691592216492,-0.0648762583732605,0.037324488162994385,-0.014274384826421738,-0.033696532249450684,-0.029869019985198975,-0.09675467014312744,0.014807939529418945,0.07535302639007568,-0.08312109112739563,-0.008774280548095703,0.11015850305557251,-0.05041027441620827,-0.13242796063423157,0.08737468719482422,-0.02968842163681984,-0.09587213397026062,0.022265195846557617,-0.0822862833738327,-0.053980350494384766,0.088265061378479,-0.060353558510541916,-0.07981586456298828,0.11590683460235596,-0.03218621388077736
23,0.029074907302856445,0.31061041355133057,0.022491032257676125,0.10865360498428345,0.2294331192970276,-0.021196195855736732,0.17114466428756714,0.07354408502578735,-0.043101198971271515,0.13665318489074707,-0.04231727123260498,-0.06431450694799423,0.046228885650634766,-0.07105579972267151,-0.0840577781200409,0.07376646995544434,-0.02008819580078125,0.007967007346451283,0.07071912288665771,-0.13217151165008545,-0.02707807905972004,0.08337777853012085,-0.20846962928771973,-0.043332427740097046,0.08679056167602539,-0.2695402503013611,-0.05450787395238876,0.0,0.0,0.0,0.014874756336212158,-0.11237603425979614,-0.06429959088563919,0.0634845495223999,-0.021914362907409668,-0.07690475136041641,0.06064265966415405,0.01797860860824585,-0.06523815542459488,-0.06457901000976562,0.03739887475967407,-0.01383802480995655,-0.03230619430541992,-0.02914249897003174,-0.09696923941373825,0.015712440013885498,0.07542294263839722,-0.08285164833068848,-0.007382392883300781,0.11055147647857666,-0.04944632947444916,-0.13217175006866455,0.08685129880905151,-0.028904272243380547,-0.09401357173919678,0.022312402725219727,-0.08231286704540253,-0.05306565761566162,0.08872103691101074,-0.060564376413822174,-0.07847201824188232,0.11644864082336426,-0.03201529383659363
