8,0.6436444520950317,-0.08232444524765015,0.7608840465545654,0.30796366930007935,0.028422856703400612,0.6314738392829895,0.04411260411143303,0.27350661158561707,0.4372653067111969,-0.04625365138053894,0.6408489942550659,0.2766977846622467,-0.07509840279817581,0.97758549451828,0.08590627461671829,-0.20555272698402405,0.09389962255954742,0.0784800723195076,-0.36971163749694824,0.6645638942718506,-0.18076305091381073,-0.4038692116737366,1.0561095476150513,-0.31370073556900024,-0.4121783971786499,1.3756539821624756,-0.4051142930984497,0.0,0.0,0.0,-0.17338620126247406,0.7012789249420166,-0.25487020611763,-0.19396960735321045,1.1644715070724487,-0.34076473116874695,-0.18915700912475586,1.52349853515625,-0.42248377203941345,0.30864909291267395,0.011244982481002808,-0.05617663636803627,0.3184117376804352,0.7405776381492615,-0.25818562507629395,0.3922668695449829,1.0144524574279785,-0.24757544696331024,0.4205518960952759,1.146918773651123,-0.2599976062774658,0.6445646286010742,0.0860457792878151,-0.11246663331985474,0.7160971760749817,0.6420407295227051,-0.29103830456733704,0.7366315126419067,0.8719398379325867,-0.2860604226589203,0.7210215330123901,0.9889910817146301,-0.28884217143058777
9,0.3808305561542511,-0.05120677500963211,0.9232258200645447,0.5514016151428223,-0.007540976628661156,0.4782598912715912,0.5932340621948242,0.29555177688598633,0.16378986835479736,0.5529382228851318,0.6638016104698181,-0.02687482163310051,0.44765031337738037,0.981830894947052,-0.22540588676929474,0.24763016402721405,-0.03605496883392334,-0.15032753348350525,0.04391194507479668,0.484596848487854,-0.41027113795280457,-0.06164424493908882,0.8755859732627869,-0.5088267922401428,-0.12130902707576752,1.203812837600708,-0.5740318894386292,0.0,0.0,0.0,-0.16391365230083466,0.5920751094818115,-0.2655073404312134,-0.21508990228176117,1.0392810106277466,-0.33881038427352905,-0.22516293823719025,1.3954392671585083,-0.40394172072410583,-0.12192050367593765,0.12644165754318237,0.17456111311912537,-0.1360618621110916,0.7323116064071655,-0.005652621388435364,-0.0935899168252945,1.0387983322143555,0.003677748143672943,-0.041863515973091125,1.2503745555877686,-0.009774365462362766,-0.1498851627111435,0.296875923871994,0.3298906683921814,-0.07996172457933426,0.7535101175308228,0.17983640730381012,-0.00014829510473646224,0.9488028883934021,0.17776034772396088,0.07934261858463287,1.0517929792404175,0.17660687863826752
10,-0.0004153686750214547,0.07932987064123154,0.9968483448028564,0.2992968261241913,0.22136598825454712,0.6292852759361267,0.43374693393707275,0.4690612852573395,0.35155433416366577,0.39522242546081543,0.7178153991699219,0.1774606704711914,0.3315412104129791,0.912726104259491,0.0045174709521234035,0.3174503743648529,0.040190525352954865,-0.08658114820718765,0.3292163610458374,0.6945561766624451,-0.39192211627960205,0.3652702271938324,1.1637871265411377,-0.49822798371315,0.3531581461429596,1.5146005153656006,-0.5648910999298096,0.0,0.0,0.0,-0.06114477291703224,0.6839247345924377,-0.37085846066474915,-0.09034942090511322,1.1354843378067017,-0.4900670349597931,-0.14276225864887238,1.4709643125534058,-0.5723350644111633,-0.2648841440677643,0.07715778052806854,0.11474689841270447,-0.33800598978996277,0.7051249742507935,-0.22286002337932587,-0.3974442780017853,1.1087044477462769,-0.32795536518096924,-0.4354827404022217,1.406700849533081,-0.3748045265674591,-0.47506242990493774,0.2108062505722046,0.22953563928604126,-0.5031188130378723,0.6952884793281555,-0.008550160564482212,-0.49524733424186707,0.9862831234931946,-0.07909373939037323,-0.48484182357788086,1.2104047536849976,-0.12394911795854568
11,0.32894009351730347,-0.05494021996855736,0.9427512884140015,0.5187553763389587,0.03207510709762573,0.4688684344291687,0.5557100772857666,0.3545459508895874,0.14583322405815125,0.5005921125411987,0.708823561668396,-0.047880738973617554,0.37707412242889404,1.008574366569519,-0.2446121871471405,0.23296155035495758,-0.019131144508719444,-0.15252284705638885,0.0672595202922821,0.47712191939353943,-0.4399203360080719,-0.049432843923568726,0.9121525287628174,-0.5668172240257263,-0.11517710238695145,1.24936044216156,-0.6545421481132507,0.0,0.0,0.0,-0.15252730250358582,0.5234619379043579,-0.27007821202278137,-0.2516637146472931,0.946733832359314,-0.34338825941085815,-0.2938252389431,1.2607492208480835,-0.417586088180542,-0.12696611881256104,0.10397964715957642,0.16424357891082764,-0.22372561693191528,0.661886990070343,-0.04792569950222969,-0.24931369721889496,0.967879593372345,-0.06205055117607117,-0.24125929176807404,1.1741365194320679,-0.09033049643039703,-0.17205671966075897,0.24609895050525665,0.30908364057540894,-0.1991794854402542,0.6846528649330139,0.11788423359394073,-0.20939268171787262,0.9008772373199463,0.08014077693223953,-0.20582351088523865,1.0291353464126587,0.05382394418120384
12,0.032281942665576935,0.09099794924259186,0.9953277111053467,0.34015002846717834,0.2232554703950882,0.6359285712242126,0.46327731013298035,0.48565417528152466,0.37000027298927307,0.3977842628955841,0.7408471703529358,0.20896515250205994,0.3005797863006592,0.9339473843574524,0.04823949187994003,0.3530326187610626,0.03351754695177078,-0.08072394132614136,0.3983195424079895,0.7003716826438904,-0.39172282814979553,0.4460574686527252,1.205703854560852,-0.5038881301879883,0.4395930767059326,1.5965754985809326,-0.5723214149475098,0.0,0.0,0.0,-0.038907598704099655,0.6977275609970093,-0.3632459342479706,-0.070515938103199,1.180044412612915,-0.48565107583999634,-0.13593333959579468,1.5537943840026855,-0.5678444504737854,-0.29075831174850464,0.09784074872732162,0.11008104681968689,-0.35118889808654785,0.7456454038619995,-0.23315663635730743,-0.4169492721557617,1.1912446022033691,-0.35239195823669434,-0.45593005418777466,1.5377962589263916,-0.4043716490268707,-0.5107929706573486,0.26020491123199463,0.22327592968940735,-0.5116400718688965,0.7574276328086853,-0.02197704277932644,-0.4792672395706177,1.0680259466171265,-0.09168952703475952,-0.45271357893943787,1.3114893436431885,-0.1304011195898056
13,0.296979695558548,-0.06700751185417175,0.952529788017273,0.43619078397750854,0.007282719947397709,0.5398051142692566,0.4813773036003113,0.33275720477104187,0.23007172346115112,0.4633132815361023,0.7010384798049927,0.04446570575237274,0.3783368766307831,1.0205678939819336,-0.14840957522392273,0.220708429813385,-0.021762507036328316,-0.1366492211818695,0.11712266504764557,0.4610964357852936,-0.4011281430721283,0.05585528165102005,0.8614691495895386,-0.5057744383811951,0.025522436946630478,1.1772313117980957,-0.5761566758155823,0.0,0.0,0.0,-0.10002672672271729,0.5688878893852234,-0.2469490021467209,-0.15620727837085724,1.016538143157959,-0.2942952513694763,-0.15870492160320282,1.3476520776748657,-0.35175952315330505,-0.11334376782178879,0.11771614104509354,0.1606466919183731,-0.13543188571929932,0.7309250831604004,-0.00883734691888094,-0.13881254196166992,1.046714186668396,0.010014466010034084,-0.11256057769060135,1.2530040740966797,-0.003610496874898672,-0.1358104646205902,0.2742648124694824,0.30692777037620544,-0.07091793417930603,0.7594228982925415,0.16796693205833435,-0.03686125949025154,0.9927136898040771,0.16647274792194366,0.005024752579629421,1.1279404163360596,0.15877224504947662
14,0.11125655472278595,0.21487295627593994,0.9702842831611633,-0.06521710008382797,0.36883506178855896,0.6032651662826538,-0.19575457274913788,0.5348535180091858,0.300193190574646,-0.2096622735261917,0.7581077218055725,0.07760070264339447,-0.19283556938171387,0.9384245276451111,-0.16372300684452057,-0.17272992432117462,0.06505255401134491,-0.020891889929771423,-0.1456272155046463,0.29267194867134094,-0.40922945737838745,-0.17043684422969818,0.5886139869689941,-0.6413053870201111,-0.13800668716430664,0.8982958197593689,-0.7860894203186035,0.0,0.0,0.0,-0.0033762454986572266,0.2920567989349365,-0.40321245789527893,-0.04717083275318146,0.6614019870758057,-0.5923041105270386,-0.0753086656332016,0.9957467317581177,-0.7389456033706665,0.16613031923770905,0.07085469365119934,0.028858685865998268,0.22726181149482727,0.47618377208709717,-0.35742005705833435,0.19036470353603363,0.8078160881996155,-0.4842144846916199,0.12690594792366028,1.0640027523040771,-0.5560362935066223,0.33523276448249817,0.22673118114471436,0.04935232177376747,0.3921201527118683,0.6005604863166809,-0.2558181583881378,0.38860204815864563,0.8227930665016174,-0.34422311186790466,0.3525437116622925,0.9853984713554382,-0.4030325710773468
15,0.04476405680179596,0.7619226574897766,0.646119236946106,-0.12923136353492737,0.8313099145889282,0.2634502351284027,-0.2553759515285492,0.883698582649231,-0.05674133822321892,-0.21193556487560272,1.0386428833007812,-0.32265883684158325,-0.07459927350282669,1.2516669034957886,-0.5746233463287354,-0.20807676017284393,0.07874346524477005,-0.04359544441103935,-0.224216490983963,0.5307072997093201,-0.4077394902706146,-0.2136128544807434,0.9864500164985657,-0.622353732585907,-0.2011660486459732,1.3582448959350586,-0.7277941703796387,0.0,0.0,0.0,-0.037631310522556305,0.3520589768886566,-0.3380834758281708,-0.06103207916021347,0.826738178730011,-0.4319555461406708,-0.06397660076618195,1.2284760475158691,-0.4594385027885437,0.21028316020965576,0.07921300083398819,0.023764856159687042,0.23284679651260376,0.45921313762664795,-0.31262850761413574,0.19871672987937927,0.9067185521125793,-0.3274330794811249,0.18167425692081451,1.2481762170791626,-0.2796449065208435,0.4372453987598419,0.2586994171142578,0.020339811220765114,0.5237270593643188,0.6089842319488525,-0.20832905173301697,0.4685039520263672,0.961648166179657,-0.2073497623205185,0.4287875294685364,1.2033464908599854,-0.1694553643465042
16,-0.07998573780059814,0.882424533367157,0.4636046290397644,0.055878154933452606,0.93850177526474,0.16873878240585327,0.18942493200302124,0.9654765129089355,-0.09156575798988342,0.2715176045894623,1.0960052013397217,-0.3238309621810913,0.27799192070961,1.231732964515686,-0.5464664101600647,0.19907517731189728,0.06497033685445786,0.0009943614713847637,0.385839581489563,0.283942848443985,-0.34216439723968506,0.4474336802959442,0.7882781624794006,-0.5471689105033875,0.4559440314769745,1.2147332429885864,-0.6420316696166992,0.0,0.0,0.0,-0.020699357613921165,0.23333749175071716,-0.33075863122940063,-0.0094346534460783,0.7425410747528076,-0.4367084503173828,-0.007700098678469658,1.1638330221176147,-0.4526449143886566,-0.20017775893211365,0.10839071869850159,-0.03160397335886955,-0.23026880621910095,0.4798373878002167,-0.3751354515552521,-0.1474054902791977,0.9411923289299011,-0.3987484574317932,-0.07644709199666977,1.2778173685073853,-0.33431246876716614,-0.33163321018218994,0.31747758388519287,-0.07954120635986328,-0.3609131872653961,0.6574832201004028,-0.3311842083930969,-0.30358174443244934,0.9928184747695923,-0.3315233290195465,-0.2434491515159607,1.2154488563537598,-0.27020272612571716
17,-0.15650376677513123,0.7811827659606934,0.6043674945831299,0.038859400898218155,0.8681212663650513,0.2529069483280182,0.2705078125,0.9401847720146179,-0.05500436946749687,0.4037928581237793,1.108169674873352,-0.3229500949382782,0.47044995427131653,1.2306888103485107,-0.5780330896377563,0.2920644283294678,0.07212337851524353,-0.011473387479782104,0.452873557806015,0.25315505266189575,-0.4293518662452698,0.5100126266479492,0.7505151629447937,-0.6554189324378967,0.50691157579422,1.1457568407058716,-0.7556416988372803,0.0,0.0,0.0,-0.020427001640200615,0.0984659269452095,-0.42608484625816345,-0.024602990597486496,0.6394670009613037,-0.5305814146995544,-0.040297918021678925,1.0420836210250854,-0.524138331413269,-0.2879112958908081,0.10194535553455353,-0.021490558981895447,-0.3249870836734772,0.3914475739002228,-0.44515758752822876,-0.25847676396369934,0.8749682903289795,-0.4487910568714142,-0.1901870220899582,1.187632441520691,-0.3516805171966553,-0.4764486253261566,0.3121126592159271,-0.05983631685376167,-0.50569087266922,0.5838860869407654,-0.35815000534057617,-0.441514253616333,0.9254235625267029,-0.35328570008277893,-0.3640298843383789,1.1270989179611206,-0.28020504117012024
18,-0.13006938993930817,0.7497000694274902,0.6488696336746216,0.0002515103842597455,0.910555362701416,0.24620768427848816,0.1360372006893158,0.9978314638137817,-0.09753105044364929,0.2503759562969208,1.1745835542678833,-0.3923985958099365,0.37546294927597046,1.3256285190582275,-0.6668369770050049,0.10632725805044174,0.13713669776916504,-0.017850158736109734,0.1457953304052353,0.3941252529621124,-0.5005069971084595,0.1578635722398758,0.9077584147453308,-0.7709978222846985,0.12905877828598022,1.3053953647613525,-0.9002677202224731,0.0,0.0,0.0,0.03955131024122238,0.27653858065605164,-0.4782898724079132,0.036573417484760284,0.8616014122962952,-0.6068363785743713,0.018979400396347046,1.2496087551116943,-0.6187654733657837,-0.1121918261051178,0.05687987431883812,-0.024785161018371582,-0.09505761414766312,0.5317803025245667,-0.4852611720561981,-0.07549493759870529,1.0365647077560425,-0.4802663028240204,-0.07969802618026733,1.3155081272125244,-0.3835945725440979,-0.17466549575328827,0.23721589148044586,-0.07416261732578278,-0.2032584846019745,0.6577296257019043,-0.3876911997795105,-0.20457489788532257,1.0277589559555054,-0.3792861998081207,-0.19021400809288025,1.1998813152313232,-0.3094022870063782
19,-0.22302764654159546,0.8354095816612244,0.5023439526557922,0.029114264994859695,0.927977979183197,0.16586250066757202,0.2861883342266083,1.011879563331604,-0.12899303436279297,0.4150015115737915,1.179400086402893,-0.3933338522911072,0.5300084948539734,1.346917986869812,-0.6431435346603394,0.3564138412475586,0.10065878927707672,0.006840290501713753,0.4714727997779846,0.3986738622188568,-0.428072065114975,0.4492003917694092,0.8554094433784485,-0.6827322840690613,0.3990704417228699,1.2129863500595093,-0.8041574358940125,0.0,0.0,0.0,-0.041116680949926376,0.21316511929035187,-0.42674893140792847,-0.06558812409639359,0.7679833173751831,-0.5430564284324646,-0.09058894217014313,1.1635719537734985,-0.5435413122177124,-0.3442106246948242,0.08911384642124176,-0.05027158558368683,-0.38420504331588745,0.44937291741371155,-0.4717288911342621,-0.31195855140686035,0.9641962647438049,-0.46287667751312256,-0.23914797604084015,1.2765986919403076,-0.35749420523643494,-0.586370050907135,0.3073590099811554,-0.12182285636663437,-0.634296178817749,0.661826491355896,-0.41940268874168396,-0.5546683073043823,1.0144160985946655,-0.4103838801383972,-0.4536069929599762,1.1848582029342651,-0.33206626772880554
20,-0.23794648051261902,0.7807226181030273,0.5778007507324219,0.0253932923078537,0.8745588064193726,0.1769031137228012,0.222359761595726,0.94797283411026,-0.13175196945667267,0.2325979769229889,1.0167754888534546,-0.3937613368034363,0.1352236419916153,1.0430293083190918,-0.6361445188522339,0.38554027676582336,0.07695529609918594,-0.023319391533732414,0.5390613079071045,0.38552629947662354,-0.4912463426589966,0.5277609825134277,0.8759036660194397,-0.7516009211540222,0.48115089535713196,1.2639251947402954,-0.8614702820777893,0.0,0.0,0.0,-0.0468088760972023,0.09907694160938263,-0.4682672917842865,-0.08893007785081863,0.6203082203865051,-0.5945489406585693,-0.12448754161596298,0.9947464466094971,-0.5907692313194275,-0.39015692472457886,0.08020884543657303,-0.021937312558293343,-0.47803425788879395,0.3852958083152771,-0.4848170578479767,-0.4099388122558594,0.8774739503860474,-0.4939092993736267,-0.3106685280799866,1.1727052927017212,-0.38637402653694153,-0.6681330800056458,0.27851080894470215,-0.06670724600553513,-0.7173869609832764,0.5665028691291809,-0.3702596127986908,-0.6159281730651855,0.907149076461792,-0.3579377233982086,-0.48772144317626953,1.0882457494735718,-0.27535152435302734
21,-0.2501460313796997,0.7696464657783508,0.5874276161193848,-0.004338542930781841,0.8767088651657104,0.22631409764289856,0.2044077068567276,0.9721393585205078,-0.08657339960336685,0.26110175251960754,1.1289262771606445,-0.36546212434768677,0.2558532655239105,1.256791591644287,-0.6385810971260071,0.3606656491756439,0.10167299956083298,0.007376641966402531,0.4478134214878082,0.47104865312576294,-0.4376294016838074,0.43445122241973877,0.9117608070373535,-0.7052102088928223,0.40848153829574585,1.250325083732605,-0.8384193778038025,0.0,0.0,0.0,-0.03375190123915672,0.1996038556098938,-0.4519042670726776,-0.07760026305913925,0.7250939011573792,-0.5879252552986145,-0.12518270313739777,1.1048065423965454,-0.6008869409561157,-0.36586493253707886,0.0828087106347084,-0.04415765404701233,-0.4324561059474945,0.3912508189678192,-0.4840664863586426,-0.39025744795799255,0.8978294134140015,-0.49013751745224,-0.34710538387298584,1.2082858085632324,-0.39378049969673157,-0.6471969485282898,0.295703649520874,-0.11041585355997086,-0.7079102993011475,0.633362352848053,-0.4221338629722595,-0.6407537460327148,0.9799812436103821,-0.4193561375141144,-0.5557466745376587,1.1573125123977661,-0.3481902778148651
22,-0.21994908154010773,0.7280096411705017,0.6493260860443115,0.059486452490091324,0.8460335731506348,0.2505118250846863,0.26985886693000793,0.9458135962486267,-0.0754813477396965,0.30498307943344116,1.1141650676727295,-0.3608647882938385,0.26396623253822327,1.259856104850769,-0.6409731507301331,0.4054960608482361,0.07084863632917404,-0.001786382868885994,0.4912998676300049,0.5086051821708679,-0.49227476119995117,0.4816218316555023,0.9921501278877258,-0.7813405990600586,0.46114209294319153,1.3649581670761108,-0.9168010354042053,0.0,0.0,0.0,-0.09760815650224686,0.26331013441085815,-0.47868457436561584,-0.1410112977027893,0.7849106788635254,-0.6133811473846436,-0.17583392560482025,1.1472220420837402,-0.6252906322479248,-0.40899360179901123,0.11231638491153717,-0.03957929089665413,-0.5097379684448242,0.4815900921821594,-0.5145936012268066,-0.45236942172050476,0.996583878993988,-0.5189471244812012,-0.37688976526260376,1.3114991188049316,-0.41377437114715576,-0.7020606398582458,0.34981200098991394,-0.10284639149904251,-0.7826477885246277,0.703730583190918,-0.4278264045715332,-0.7028128504753113,1.0540646314620972,-0.4130012094974518,-0.5988602638244629,1.2411195039749146,-0.3279518485069275
23,-0.02516193687915802,0.7585848569869995,0.6510882377624512,0.10101187974214554,0.848728597164154,0.2384602576494217,0.14207714796066284,0.9465776681900024,-0.08865907043218613,0.09317552298307419,1.1107975244522095,-0.35931330919265747,0.052245013415813446,1.3390793800354004,-0.632365345954895,0.10743565112352371,0.05156616121530533,-0.06721878796815872,0.07139524072408676,0.670859694480896,-0.403982549905777,-0.027319803833961487,1.2118399143218994,-0.6244858503341675,-0.10076358914375305,1.6361905336380005,-0.7404537796974182,0.0,0.0,0.0,-0.039098091423511505,0.5853988528251648,-0.28685206174850464,-0.0912466049194336,1.0877430438995361,-0.377573698759079,-0.13239891827106476,1.4990516901016235,-0.4229249656200409,-0.1041555404663086,0.11091348528862,0.05228947848081589,-0.10116808116436005,0.6748937368392944,-0.2162749469280243,-0.12045896053314209,1.1378549337387085,-0.21768131852149963,-0.13585752248764038,1.4994864463806152,-0.1816728711128235,-0.16492879390716553,0.31288930773735046,0.07168836146593094,-0.1283470243215561,0.7760081887245178,-0.1110980212688446,-0.13948997855186462,1.1415668725967407,-0.08937681466341019,-0.15557979047298431,1.4180814027786255,-0.04393652454018593
