8,0.03775674104690552,0.304286390542984,0.02871667593717575,0.14648878574371338,0.2244146764278412,-0.022711047902703285,0.21790051460266113,0.08464309573173523,-0.041692040860652924,0.25749480724334717,-0.032957226037979126,-0.06129518151283264,0.302018404006958,-0.113992840051651,-0.07118429988622665,0.0829242467880249,-0.013345688581466675,-0.004843210801482201,0.06906193494796753,-0.0740053653717041,-0.058327749371528625,0.07821452617645264,0.0192507803440094,-0.081391341984272,0.09133952856063843,0.09068211913108826,-0.08334566652774811,0.0,0.0,0.0,-0.007721662521362305,-0.04221266508102417,-0.07514367252588272,0.024367809295654297,0.06336930394172668,-0.09926526993513107,0.04827016592025757,0.1372109353542328,-0.09684211760759354,-0.07470175623893738,0.020569413900375366,-0.004355849698185921,-0.10138705372810364,-0.04131397604942322,-0.07627911865711212,-0.05539467930793762,0.04775962233543396,-0.08364790678024292,-0.01712799072265625,0.11917099356651306,-0.06614453345537186,-0.1432817578315735,0.04721233248710632,-0.012377416715025902,-0.20573782920837402,-0.05375954508781433,-0.05183646082878113,-0.2509358525276184,-0.1181040108203888,-0.06401578336954117,-0.29005512595176697,-0.18192875385284424,-0.06258596479892731
9,0.037135422229766846,0.3050914704799652,0.03015017695724964,0.14649111032485962,0.22546997666358948,-0.022832384333014488,0.2184111475944519,0.08610901236534119,-0.04276777058839798,0.25756609439849854,-0.0323081910610199,-0.06289026141166687,0.30341458320617676,-0.11301517486572266,-0.07306742668151855,0.08317112922668457,-0.01328188180923462,-0.005584580823779106,0.06729942560195923,-0.07382974028587341,-0.05937574803829193,0.07656735181808472,0.019628971815109253,-0.0822325348854065,0.08996438980102539,0.09114089608192444,-0.08405107259750366,0.0,0.0,0.0,-0.009831726551055908,-0.04267832636833191,-0.07552055269479752,0.02278292179107666,0.06309106945991516,-0.0993901938199997,0.04740548133850098,0.13614264130592346,-0.09675568342208862,-0.07460066676139832,0.020496636629104614,-0.0036508608609437943,-0.10310971736907959,-0.041722387075424194,-0.07594031095504761,-0.05693712830543518,0.04738929867744446,-0.08302947878837585,-0.01810210943222046,0.11858496069908142,-0.06532734632492065,-0.1429755985736847,0.04734185338020325,-0.011107398197054863,-0.20551657676696777,-0.05397650599479675,-0.05106179416179657,-0.25150996446609497,-0.1185363233089447,-0.06350953131914139,-0.2913506031036377,-0.1825115978717804,-0.062209926545619965
10,0.03853178024291992,0.30374807119369507,0.028653360903263092,0.1468939185142517,0.22334140539169312,-0.022650519385933876,0.21845388412475586,0.08405357599258423,-0.041741743683815,0.25822895765304565,-0.03379315137863159,-0.061422429978847504,0.30322933197021484,-0.11461913585662842,-0.07135538756847382,0.0824689269065857,-0.013392448425292969,-0.004828793928027153,0.06762522459030151,-0.07534986734390259,-0.05798943340778351,0.07776874303817749,0.017469584941864014,-0.08109123259782791,0.09151911735534668,0.08904695510864258,-0.08312837034463882,0.0,0.0,0.0,-0.009300589561462402,-0.043738991022109985,-0.07439076900482178,0.02329474687576294,0.06094801425933838,-0.09853100031614304,0.04786717891693115,0.13437515497207642,-0.09636970609426498,-0.07446417212486267,0.020557701587677002,-0.004311198368668556,-0.10241508483886719,-0.04229515790939331,-0.07523158192634583,-0.05662545561790466,0.046129703521728516,-0.08237672597169876,-0.01814514398574829,0.1173553466796875,-0.06508921086788177,-0.14294499158859253,0.047215402126312256,-0.012345513328909874,-0.20541656017303467,-0.05410301685333252,-0.05108005553483963,-0.25077468156814575,-0.11908191442489624,-0.06296653300523758,-0.2898576259613037,-0.18302497267723083,-0.061540283262729645
11,0.03664118051528931,0.3051801919937134,0.028767162933945656,0.14530330896377563,0.2255035638809204,-0.02316148765385151,0.2172568440437317,0.08539342880249023,-0.04262278974056244,0.2569579482078552,-0.03328794240951538,-0.06251244992017746,0.3029342293739319,-0.11466127634048462,-0.07267282903194427,0.0828278660774231,-0.01311558485031128,-0.005298236384987831,0.066753089427948,-0.07472214102745056,-0.058755479753017426,0.07613390684127808,0.018170595169067383,-0.08221076428890228,0.08962947130203247,0.09043681621551514,-0.08447039872407913,0.0,0.0,0.0,-0.010011792182922363,-0.043186724185943604,-0.07459016889333725,0.02219027280807495,0.0613366961479187,-0.09888014942407608,0.046686530113220215,0.13495320081710815,-0.09675764292478561,-0.07465517520904541,0.02030348777770996,-0.0038785841315984726,-0.10386669635772705,-0.04275664687156677,-0.07475636899471283,-0.058583736419677734,0.04531127214431763,-0.08191338181495667,-0.02010565996170044,0.11642849445343018,-0.06458485126495361,-0.1433829963207245,0.046946704387664795,-0.011559689417481422,-0.20533466339111328,-0.05474555492401123,-0.05041474848985672,-0.2510761320590973,-0.11957961320877075,-0.062482550740242004,-0.29073983430862427,-0.18342813849449158,-0.06110161542892456
12,0.03820222616195679,0.3044256865978241,0.027506394311785698,0.14628714323043823,0.22384193539619446,-0.023743372410535812,0.2180810570716858,0.08541515469551086,-0.04295261204242706,0.25791412591934204,-0.03221574425697327,-0.0627598837018013,0.303087055683136,-0.11342710256576538,-0.07271550595760345,0.08261024951934814,-0.013575196266174316,-0.004860308021306992,0.06694865226745605,-0.07549509406089783,-0.0577189102768898,0.07735121250152588,0.01739010214805603,-0.08108066767454147,0.09121668338775635,0.08885762095451355,-0.08336184173822403,0.0,0.0,0.0,-0.009638190269470215,-0.04322102665901184,-0.07403355091810226,0.023354053497314453,0.061152130365371704,-0.09854494780302048,0.04799848794937134,0.13435760140419006,-0.09664889425039291,-0.07446041703224182,0.020680755376815796,-0.0042692311108112335,-0.10322010517120361,-0.04288330674171448,-0.0745757520198822,-0.057643234729766846,0.04501202702522278,-0.08168721944093704,-0.019067585468292236,0.1160975992679596,-0.06443046033382416,-0.14260101318359375,0.04752674698829651,-0.01230764389038086,-0.204881489276886,-0.05393365025520325,-0.05068570375442505,-0.2501980662345886,-0.11927676200866699,-0.06243457645177841,-0.28932467103004456,-0.1835896074771881,-0.06083882600069046
13,0.03789740800857544,0.3030688166618347,0.02666027657687664,0.14742684364318848,0.22293323278427124,-0.02380998060107231,0.2193140983581543,0.08352905511856079,-0.04239371418952942,0.2583698034286499,-0.034635722637176514,-0.06171801686286926,0.3034355044364929,-0.11562711000442505,-0.07152824848890305,0.08243614435195923,-0.013154983520507812,-0.004780907183885574,0.06753367185592651,-0.07576921582221985,-0.057099588215351105,0.07719182968139648,0.016520202159881592,-0.08055413514375687,0.09057062864303589,0.0887712836265564,-0.08300282806158066,0.0,0.0,0.0,-0.009340286254882812,-0.04439404606819153,-0.07284141331911087,0.02232569456100464,0.05923056602478027,-0.09724235534667969,0.04641282558441162,0.1330135464668274,-0.09558550268411636,-0.0743781328201294,0.020155906677246094,-0.004282571375370026,-0.10284525156021118,-0.043234050273895264,-0.07370731234550476,-0.0584678053855896,0.043985188007354736,-0.08106236159801483,-0.020868003368377686,0.11516416072845459,-0.06424149870872498,-0.14270007610321045,0.04642671346664429,-0.012269210070371628,-0.20486721396446228,-0.05522763729095459,-0.050241559743881226,-0.25021135807037354,-0.12048766016960144,-0.06206272542476654,-0.28936636447906494,-0.1843472421169281,-0.0607423260807991
14,0.03960883617401123,0.3052610456943512,0.02698909118771553,0.14733541011810303,0.22444429993629456,-0.022736551240086555,0.21798503398895264,0.08482840657234192,-0.04122383892536163,0.25660544633865356,-0.03261181712150574,-0.0607076957821846,0.3020680546760559,-0.11307916045188904,-0.07081402838230133,0.08196258544921875,-0.013298600912094116,-0.004160178825259209,0.06769698858261108,-0.07468682527542114,-0.056284159421920776,0.07745981216430664,0.017919570207595825,-0.07937701046466827,0.0907776951789856,0.08980861306190491,-0.08156006038188934,0.0,0.0,0.0,-0.008024334907531738,-0.04364880919456482,-0.07351186126470566,0.024160325527191162,0.06083831191062927,-0.09814979881048203,0.048115670680999756,0.13597634434700012,-0.09629321843385696,-0.07401025295257568,0.020532160997390747,-0.004753215238451958,-0.10113281011581421,-0.0426449179649353,-0.07475598156452179,-0.05533790588378906,0.0457855761051178,-0.08230249583721161,-0.017042994499206543,0.1182807981967926,-0.0652683898806572,-0.14202570915222168,0.0470828115940094,-0.013117479160428047,-0.20447102189064026,-0.05452471971511841,-0.05125223100185394,-0.24961495399475098,-0.11955815553665161,-0.0630398839712143,-0.28864073753356934,-0.18301600217819214,-0.06155562400817871
15,0.02358633279800415,0.33548128604888916,0.04215136170387268,0.13918554782867432,0.2592015266418457,-0.01800397038459778,0.2262822389602661,0.1196519136428833,-0.04775358363986015,0.289120614528656,-0.0011221766471862793,-0.07763999700546265,0.3575887084007263,-0.08039456605911255,-0.09685973823070526,0.09400814771652222,-0.006075680255889893,-0.004454012960195541,0.08671563863754272,-0.07130444049835205,-0.07208892703056335,0.09150755405426025,0.040550053119659424,-0.10180038213729858,0.1020888090133667,0.1268056035041809,-0.1051470935344696,0.0,0.0,0.0,0.004086196422576904,-0.03986603021621704,-0.08850447833538055,0.033708035945892334,0.09472817182540894,-0.1129651665687561,0.056282639503479004,0.18332451581954956,-0.10643886029720306,-0.08638471364974976,0.017969191074371338,-0.006856080144643784,-0.09769660234451294,-0.03936588764190674,-0.0888775885105133,-0.05210581421852112,0.0718873143196106,-0.09508118033409119,-0.01660636067390442,0.15646672248840332,-0.07218755781650543,-0.16333311796188354,0.048433005809783936,-0.018058445304632187,-0.23712071776390076,-0.05718490481376648,-0.061438169330358505,-0.2905661463737488,-0.12279346585273743,-0.07373607158660889,-0.3379215598106384,-0.19017058610916138,-0.07007439434528351
16,0.03642559051513672,0.31185442209243774,0.02161598764359951,0.14980411529541016,0.22100019454956055,-0.01913144811987877,0.2190108299255371,0.09023100137710571,-0.036092713475227356,0.25832152366638184,-0.026641786098480225,-0.057559408247470856,0.3052486777305603,-0.10559535026550293,-0.07096126675605774,0.08436739444732666,-0.010404735803604126,0.001429770141839981,0.06881201267242432,-0.05785089731216431,-0.048754945397377014,0.07655632495880127,0.0334014892578125,-0.07130777090787888,0.08695858716964722,0.09759694337844849,-0.07292219251394272,0.0,0.0,0.0,-0.010620415210723877,-0.04024380445480347,-0.06940049678087234,0.019593417644500732,0.0657041072845459,-0.09167497605085373,0.04463428258895874,0.137115478515625,-0.08881621807813644,-0.07421186566352844,0.017808616161346436,-0.009594928473234177,-0.09714442491531372,-0.035904109477996826,-0.07781684398651123,-0.04917389154434204,0.05345064401626587,-0.08451041579246521,-0.010271608829498291,0.12220972776412964,-0.06741919368505478,-0.140738844871521,0.04305154085159302,-0.021973468363285065,-0.20799294114112854,-0.05596137046813965,-0.053944967687129974,-0.2520783841609955,-0.11744827032089233,-0.058798275887966156,-0.2895296514034271,-0.17929881811141968,-0.05333820730447769
17,0.03932499885559082,0.302342027425766,0.02875361777842045,0.1455199122428894,0.21978148818016052,-0.019070666283369064,0.21583807468414307,0.08075878024101257,-0.03728482127189636,0.2555127739906311,-0.03544431924819946,-0.05702643841505051,0.30003154277801514,-0.11363831162452698,-0.0678577870130539,0.08100277185440063,-0.013700276613235474,-0.002528160810470581,0.06666940450668335,-0.07769152522087097,-0.055032290518283844,0.07531839609146118,0.01398518681526184,-0.07791360467672348,0.08799618482589722,0.08606430888175964,-0.07999947667121887,0.0,0.0,0.0,-0.009945511817932129,-0.04770144820213318,-0.07481719553470612,0.02147454023361206,0.05667963624000549,-0.09947647154331207,0.04497045278549194,0.13243594765663147,-0.0973520576953888,-0.07367795705795288,0.02064177393913269,-0.006277367472648621,-0.1016627848148346,-0.0440804660320282,-0.07732724398374557,-0.05515390634536743,0.042761534452438354,-0.08543068915605545,-0.016708195209503174,0.11473098397254944,-0.06874453276395798,-0.14202046394348145,0.0465257465839386,-0.015916947275400162,-0.20662090182304382,-0.054342806339263916,-0.054655805230140686,-0.25207388401031494,-0.11935743689537048,-0.06690091639757156,-0.29194754362106323,-0.1827191710472107,-0.06601320207118988
18,0.03835254907608032,0.30374035239219666,0.026827625930309296,0.1459941267967224,0.22175660729408264,-0.021693529561161995,0.21647459268569946,0.08243301510810852,-0.039999037981033325,0.25696831941604614,-0.034537702798843384,-0.05960072576999664,0.30350130796432495,-0.11367696523666382,-0.06989303976297379,0.08201605081558228,-0.013108581304550171,-0.003689281642436981,0.06652331352233887,-0.07642075419425964,-0.05604781210422516,0.07665860652923584,0.015985161066055298,-0.07903233915567398,0.09119170904159546,0.0885370671749115,-0.08087623864412308,0.0,0.0,0.0,-0.008944809436798096,-0.0447613000869751,-0.0735044926404953,0.02330702543258667,0.060150593519210815,-0.09739743918180466,0.048468947410583496,0.1343909204006195,-0.0948185846209526,-0.07444369792938232,0.020347028970718384,-0.005197873339056969,-0.1010560393333435,-0.04263237118721008,-0.07522523403167725,-0.055535316467285156,0.04627230763435364,-0.08208014070987701,-0.016852259635925293,0.11823347210884094,-0.06441293656826019,-0.1429539918899536,0.04662325978279114,-0.01390775479376316,-0.20498359203338623,-0.055144160985946655,-0.05177585780620575,-0.25067415833473206,-0.12033280730247498,-0.0629749447107315,-0.28982964158058167,-0.18399661779403687,-0.060988277196884155
19,0.038581252098083496,0.3050786852836609,0.028442302718758583,0.14642298221588135,0.22459465265274048,-0.022466005757451057,0.21699893474578857,0.08535635471343994,-0.04141494631767273,0.2562524676322937,-0.03246814012527466,-0.06091887503862381,0.3035653829574585,-0.11140698194503784,-0.07074351608753204,0.08200967311859131,-0.012620240449905396,-0.004737982526421547,0.06698453426361084,-0.07281416654586792,-0.05757386237382889,0.07536816596984863,0.02062314748764038,-0.08003158867359161,0.08843237161636353,0.09201562404632568,-0.08177052438259125,0.0,0.0,0.0,-0.00954359769821167,-0.042404353618621826,-0.07442101091146469,0.022062182426452637,0.06356072425842285,-0.09758421778678894,0.046453118324279785,0.1363593339920044,-0.09453829377889633,-0.0739767849445343,0.02024698257446289,-0.004418151453137398,-0.10273224115371704,-0.04107183218002319,-0.07608705013990402,-0.05639186501502991,0.04712575674057007,-0.08316167443990707,-0.017091214656829834,0.11720377206802368,-0.06555318087339401,-0.14231717586517334,0.04669445753097534,-0.01241924799978733,-0.2051646113395691,-0.0541708767414093,-0.05176343768835068,-0.2508796155452728,-0.11797428131103516,-0.06381019204854965,-0.2902035117149353,-0.18124046921730042,-0.06236075609922409
20,0.040227651596069336,0.3046242892742157,0.026415793225169182,0.14787644147872925,0.22401151061058044,-0.023772703483700752,0.2183437943458557,0.08382967114448547,-0.04232683777809143,0.25676488876342773,-0.03389677405357361,-0.06168210506439209,0.30463486909866333,-0.11313608288764954,-0.07166069000959396,0.08115434646606445,-0.013173133134841919,-0.004444511607289314,0.06748974323272705,-0.07475453615188599,-0.05676991492509842,0.07763051986694336,0.017698556184768677,-0.07975846529006958,0.09149444103240967,0.09018012881278992,-0.08182457834482193,0.0,0.0,0.0,-0.008364260196685791,-0.04373392462730408,-0.07356066256761551,0.02404540777206421,0.061170488595962524,-0.09778616577386856,0.04845517873764038,0.1352846920490265,-0.09550058096647263,-0.0732496976852417,0.020420998334884644,-0.0046739596873521805,-0.10014498233795166,-0.041135817766189575,-0.07521157711744308,-0.054724037647247314,0.04645624756813049,-0.08303538709878922,-0.017107248306274414,0.11721345782279968,-0.0660635307431221,-0.1410219669342041,0.0467815101146698,-0.01290341280400753,-0.20451176166534424,-0.05424657464027405,-0.05130309611558914,-0.25008928775787354,-0.11801758408546448,-0.06309710443019867,-0.2896817624568939,-0.18052154779434204,-0.0615776851773262
21,0.04003864526748657,0.3044075071811676,0.027793990448117256,0.1478126049041748,0.22317609190940857,-0.021420780569314957,0.21764886379241943,0.0827929675579071,-0.039519887417554855,0.2565837502479553,-0.034422993659973145,-0.05865106359124184,0.3037533164024353,-0.11205914616584778,-0.06861445307731628,0.08181661367416382,-0.012755036354064941,-0.004015937447547913,0.06686699390411377,-0.07472506165504456,-0.05568702891469002,0.07611244916915894,0.018105298280715942,-0.07790413498878479,0.08940398693084717,0.09049895405769348,-0.0795840471982956,0.0,0.0,0.0,-0.008997499942779541,-0.04345223307609558,-0.07312056422233582,0.0228615403175354,0.06240758299827576,-0.09660865366458893,0.04698234796524048,0.13689926266670227,-0.09394863247871399,-0.07390621304512024,0.020470231771469116,-0.004838265478610992,-0.10114452242851257,-0.042068541049957275,-0.07518509030342102,-0.05568885803222656,0.04690977931022644,-0.08252780139446259,-0.0175437331199646,0.11885794997215271,-0.06525252759456635,-0.14225831627845764,0.047138720750808716,-0.013145413249731064,-0.20537865161895752,-0.05486127734184265,-0.05190696939826012,-0.25143393874168396,-0.11931195855140686,-0.0639578104019165,-0.29117074608802795,-0.1823897361755371,-0.06259854137897491
22,0.02409958839416504,0.33553463220596313,0.03958168253302574,0.1397017240524292,0.2572186589241028,-0.019013360142707825,0.22691696882247925,0.11714178323745728,-0.047927126288414,0.28867048025131226,-0.003033459186553955,-0.07734687626361847,0.3578870892524719,-0.08116918802261353,-0.09658381342887878,0.09292632341384888,-0.007487654685974121,-0.003594912588596344,0.08602041006088257,-0.07105523347854614,-0.07045440375804901,0.09144055843353271,0.039616525173187256,-0.10096840560436249,0.10232067108154297,0.12807130813598633,-0.10491487383842468,0.0,0.0,0.0,0.0023756027221679688,-0.042255669832229614,-0.0886407345533371,0.0304868221282959,0.08958369493484497,-0.1147337406873703,0.05235415697097778,0.18165898323059082,-0.10896919667720795,-0.0863945484161377,0.01899898052215576,-0.007588844746351242,-0.09836804866790771,-0.03676992654800415,-0.08928865194320679,-0.054081082344055176,0.07133907079696655,-0.09700532257556915,-0.019222378730773926,0.15644192695617676,-0.07486029714345932,-0.1643618941307068,0.049830615520477295,-0.019387193024158478,-0.23691809177398682,-0.05731424689292908,-0.06231323629617691,-0.2891327440738678,-0.12609413266181946,-0.07483095675706863,-0.33558449149131775,-0.19485467672348022,-0.07143253833055496
23,0.027028977870941162,0.33858877420425415,0.049245938658714294,0.14117014408111572,0.2556619644165039,-0.00565912202000618,0.22643804550170898,0.11612445116043091,-0.03410656005144119,0.2913571000099182,-0.002357780933380127,-0.06423702090978622,0.35957038402557373,-0.07935923337936401,-0.08368907868862152,0.09121423959732056,-0.008289456367492676,-0.0004974380135536194,0.09322905540466309,-0.0676245391368866,-0.06755616515874863,0.09757089614868164,0.04276871681213379,-0.0959969162940979,0.10356664657592773,0.12583142518997192,-0.09966182708740234,0.0,0.0,0.0,0.003996074199676514,-0.046223461627960205,-0.08669385313987732,0.031271517276763916,0.08235472440719604,-0.10818082094192505,0.04924142360687256,0.16734760999679565,-0.10285419225692749,-0.08414828777313232,0.020649254322052002,-0.009945612400770187,-0.0944710373878479,-0.03882777690887451,-0.0939955860376358,-0.046359479427337646,0.07197767496109009,-0.09843342006206512,-0.011935174465179443,0.15454673767089844,-0.07743261754512787,-0.16165292263031006,0.05029106140136719,-0.02370048314332962,-0.2375236451625824,-0.05755496025085449,-0.07019271701574326,-0.29026004672050476,-0.12650442123413086,-0.0832660049200058,-0.33749938011169434,-0.1983354389667511,-0.08274972438812256
