8,-0.09922647476196289,0.3427315354347229,0.04767393320798874,0.03782975673675537,0.30878132581710815,-0.043157946318387985,0.15234661102294922,0.2101372480392456,-0.08463340997695923,0.24973726272583008,0.11808770895004272,-0.11767113208770752,0.3446267247200012,0.062032103538513184,-0.14418189227581024,0.08854949474334717,-0.0055887699127197266,-0.010634038597345352,0.0999295711517334,-0.1567874550819397,-0.06445127725601196,0.10112178325653076,-0.2601524591445923,-0.08545346558094025,0.09722298383712769,-0.34874844551086426,-0.09802663326263428,0.0,0.0,0.0,0.019752323627471924,-0.07844001054763794,-0.07828789949417114,0.012068212032318115,0.05589562654495239,-0.07716231048107147,0.007630288600921631,0.08522212505340576,-0.052472520619630814,-0.08825963735580444,0.01981961727142334,-0.003190465271472931,-0.07465195655822754,-0.017656981945037842,-0.09849880635738373,-0.07098227739334106,0.10694986581802368,-0.07243487238883972,-0.0717160701751709,0.1105542778968811,-0.02810658887028694,-0.17949211597442627,0.04701268672943115,-0.013855580240488052,-0.16575774550437927,0.003897249698638916,-0.0731687843799591,-0.14418423175811768,0.09503036737442017,-0.04675976559519768,-0.14725518226623535,0.11838442087173462,-0.011585775762796402
9,-0.10189318656921387,0.33996862173080444,0.046859703958034515,0.0323108434677124,0.3079068064689636,-0.042385250329971313,0.14878803491592407,0.20956522226333618,-0.08356478065252304,0.24646329879760742,0.11619025468826294,-0.11667618900537491,0.34147006273269653,0.059374868869781494,-0.14341697096824646,0.08789092302322388,-0.004841148853302002,-0.010746166110038757,0.09863215684890747,-0.15717077255249023,-0.06457243114709854,0.0991591215133667,-0.26032111048698425,-0.08556453138589859,0.0956839919090271,-0.3487387001514435,-0.09801457077264786,0.0,0.0,0.0,0.016738057136535645,-0.07592469453811646,-0.07794134318828583,0.007403373718261719,0.05695599317550659,-0.0763615220785141,0.005214035511016846,0.08552926778793335,-0.05166046321392059,-0.08780205249786377,0.01909613609313965,-0.0028006955981254578,-0.07777154445648193,-0.019204914569854736,-0.09577583521604538,-0.07503050565719604,0.10260182619094849,-0.0679590106010437,-0.07237571477890015,0.10655832290649414,-0.02322053164243698,-0.17917382717132568,0.04581272602081299,-0.013129409402608871,-0.16892001032829285,0.0015479326248168945,-0.0706845074892044,-0.1485060751438141,0.0918850302696228,-0.0432145819067955,-0.1488560438156128,0.11581707000732422,-0.007441747933626175
10,-0.10298460721969604,0.3429716229438782,0.0467006154358387,0.031453609466552734,0.31144481897354126,-0.045849088579416275,0.1475062370300293,0.21197491884231567,-0.08752605319023132,0.2459525465965271,0.11707460880279541,-0.12017129361629486,0.3411515951156616,0.05910760164260864,-0.1453762650489807,0.08942174911499023,-0.005224764347076416,-0.01214677095413208,0.09975290298461914,-0.15594851970672607,-0.06679147481918335,0.09913933277130127,-0.2591446340084076,-0.08664937317371368,0.09582382440567017,-0.34836652874946594,-0.09755152463912964,0.0,0.0,0.0,0.016565561294555664,-0.07406675815582275,-0.07755501568317413,0.0060882568359375,0.06026458740234375,-0.07347749173641205,0.0055814385414123535,0.0852709412574768,-0.046354155987501144,-0.08825945854187012,0.018388807773590088,-0.0021994300186634064,-0.07861858606338501,-0.017286479473114014,-0.09548558294773102,-0.07636010646820068,0.10541749000549316,-0.06656715273857117,-0.07209983468055725,0.1055290699005127,-0.020628269761800766,-0.17867809534072876,0.044302940368652344,-0.012342330068349838,-0.16869956254959106,0.0033211112022399902,-0.06934987008571625,-0.1489749252796173,0.09416931867599487,-0.04137115553021431,-0.1493082344532013,0.11617249250411987,-0.004983130842447281
11,-0.10424914956092834,0.3434351086616516,0.04838857427239418,0.030364811420440674,0.31333309412002563,-0.046941302716732025,0.14753401279449463,0.21401828527450562,-0.08883525431156158,0.24655985832214355,0.11926090717315674,-0.12061794102191925,0.34270983934402466,0.060175538063049316,-0.14449499547481537,0.09046536684036255,-0.005007326602935791,-0.013616632670164108,0.1014283299446106,-0.155882328748703,-0.06904127448797226,0.10135805606842041,-0.2586834132671356,-0.08877032995223999,0.09766703844070435,-0.34840843081474304,-0.09934644401073456,0.0,0.0,0.0,0.018023550510406494,-0.06959116458892822,-0.07748118042945862,0.007796168327331543,0.06857526302337646,-0.07227425277233124,0.005296170711517334,0.09237837791442871,-0.044513389468193054,-0.08956503868103027,0.01763784885406494,-0.0011575259268283844,-0.0781923234462738,-0.0157434344291687,-0.09642155468463898,-0.07471764087677002,0.11102598905563354,-0.06764668226242065,-0.07178103923797607,0.10922843217849731,-0.021414346992969513,-0.18108564615249634,0.04327768087387085,-0.010236244648694992,-0.16960209608078003,0.0025208592414855957,-0.0687774047255516,-0.14808985590934753,0.0961495041847229,-0.04049079865217209,-0.15015900135040283,0.1181868314743042,-0.0036273039877414703
12,-0.1043645441532135,0.3457005023956299,0.046919260174036026,0.030420899391174316,0.31587791442871094,-0.050345711410045624,0.14657121896743774,0.21622323989868164,-0.09264262765645981,0.246148943901062,0.12076693773269653,-0.12453841418027878,0.34161436557769775,0.06103682518005371,-0.1478269100189209,0.09062778949737549,-0.005176663398742676,-0.014936711639165878,0.10189789533615112,-0.15463268756866455,-0.0710829421877861,0.10194134712219238,-0.2571181058883667,-0.0902913436293602,0.09891742467880249,-0.34749722480773926,-0.09999743849039078,0.0,0.0,0.0,0.019459426403045654,-0.06524524092674255,-0.07529274374246597,0.00902414321899414,0.07143855094909668,-0.06785109639167786,0.007024109363555908,0.08807206153869629,-0.03902389854192734,-0.08874684572219849,0.01687830686569214,-0.0005150996148586273,-0.07709866762161255,-0.01281052827835083,-0.09418290108442307,-0.0737852156162262,0.11274832487106323,-0.06468359380960464,-0.07057192921638489,0.10516321659088135,-0.01867009699344635,-0.17899870872497559,0.041483283042907715,-0.009345564991235733,-0.16831368207931519,0.006028115749359131,-0.06646155565977097,-0.146825909614563,0.09900432825088501,-0.03826628625392914,-0.1488245129585266,0.11786460876464844,-0.0018794871866703033
13,-0.08224630355834961,0.3317514657974243,0.04264799878001213,0.057445794343948364,0.28868305683135986,-0.01643567904829979,0.16882556676864624,0.18856120109558105,-0.04157354682683945,0.25979626178741455,0.11430829763412476,-0.0635429099202156,0.34742164611816406,0.08785390853881836,-0.08349836617708206,0.08099445700645447,-0.008066058158874512,0.0017739012837409973,0.09412449598312378,-0.15915489196777344,-0.03679927438497543,0.09596610069274902,-0.2501065135002136,-0.05882410705089569,0.09288337826728821,-0.33292078971862793,-0.07703151553869247,0.0,0.0,0.0,0.02241426706314087,-0.08489257097244263,-0.07542406767606735,0.02027595043182373,0.03130662441253662,-0.0916009321808815,0.007975339889526367,0.08388429880142212,-0.08290145546197891,-0.080462247133255,0.02635955810546875,-0.008876983076334,-0.058037132024765015,-0.015566468238830566,-0.09278570860624313,-0.053399085998535156,0.09649139642715454,-0.0792798325419426,-0.06373482942581177,0.12280619144439697,-0.04688018560409546,-0.16429805755615234,0.06036180257797241,-0.021758608520030975,-0.14592701196670532,0.011962532997131348,-0.07282288372516632,-0.12736660242080688,0.08878070116043091,-0.0525427982211113,-0.13293051719665527,0.1148672103881836,-0.024616800248622894
14,-0.08567538857460022,0.3187008202075958,0.04574382305145264,0.046575963497161865,0.28071269392967224,-0.016402635723352432,0.16226378083229065,0.190700501203537,-0.047418225556612015,0.2530881464481354,0.11754468083381653,-0.07565666735172272,0.34080031514167786,0.08483579754829407,-0.10188575088977814,0.07876899838447571,-0.005116492509841919,0.002259969711303711,0.08750566840171814,-0.15736860036849976,-0.044356588274240494,0.08701729774475098,-0.2531285881996155,-0.06970985233783722,0.08435383439064026,-0.3357406556606293,-0.08894862234592438,0.0,0.0,0.0,0.026579052209854126,-0.10230949521064758,-0.08133511245250702,0.02277180552482605,0.014172166585922241,-0.09523303806781769,0.01343873143196106,0.07227930426597595,-0.08233794569969177,-0.0820552408695221,0.02505311369895935,-0.01057099923491478,-0.06382870674133301,-0.025626569986343384,-0.09749332070350647,-0.06278952956199646,0.08085557818412781,-0.08048851788043976,-0.07166483998298645,0.10725238919258118,-0.04493892565369606,-0.16893836855888367,0.05671188235282898,-0.02585214003920555,-0.15201693773269653,0.008766472339630127,-0.0774570107460022,-0.1347796618938446,0.0857103168964386,-0.05538644269108772,-0.13836699724197388,0.11134418845176697,-0.026364963501691818
15,-0.08438673615455627,0.31707093119621277,0.04888386279344559,0.04637867212295532,0.2823953330516815,-0.019667252898216248,0.16142615675926208,0.19181475043296814,-0.05318188667297363,0.2555296719074249,0.11810693144798279,-0.08192884176969528,0.3462866246700287,0.08696958422660828,-0.10813609510660172,0.07966798543930054,-0.0042878687381744385,-0.0011322759091854095,0.08773687481880188,-0.15516093373298645,-0.04771343618631363,0.08662661910057068,-0.25262367725372314,-0.07268738001585007,0.08334562182426453,-0.33611002564430237,-0.09190408140420914,0.0,0.0,0.0,0.02733755111694336,-0.10162398219108582,-0.07809429615736008,0.022335529327392578,0.015942901372909546,-0.08875108510255814,0.012710988521575928,0.07114973664283752,-0.07421685755252838,-0.08265611529350281,0.023569732904434204,-0.007876541465520859,-0.06310120224952698,-0.02461579442024231,-0.09280673414468765,-0.06205266714096069,0.08294323086738586,-0.07407642155885696,-0.07119357585906982,0.10632070899009705,-0.03790866583585739,-0.16935531795024872,0.053860634565353394,-0.021145492792129517,-0.15033450722694397,0.008755147457122803,-0.07216008752584457,-0.13282838463783264,0.08636614680290222,-0.04977130889892578,-0.13779118657112122,0.11006656289100647,-0.020775914192199707
16,-0.08557862043380737,0.31542500853538513,0.050604239106178284,0.043445438146591187,0.28213050961494446,-0.01554630696773529,0.15779054164886475,0.19189468026161194,-0.0494581013917923,0.25276803970336914,0.11993739008903503,-0.0795324370265007,0.3436499834060669,0.08924314379692078,-0.10758738964796066,0.07920387387275696,-0.00427854061126709,0.0006918348371982574,0.08887609839439392,-0.1573457419872284,-0.04669039696455002,0.08818423748016357,-0.2546059787273407,-0.07216615974903107,0.08501818776130676,-0.33791258931159973,-0.0916873887181282,0.0,0.0,0.0,0.026986539363861084,-0.1024169921875,-0.07986771315336227,0.021880775690078735,0.014371305704116821,-0.09158202260732651,0.012524425983428955,0.06946364045143127,-0.07779192179441452,-0.08302730321884155,0.024186700582504272,-0.009257324039936066,-0.06196776032447815,-0.026745527982711792,-0.0948464497923851,-0.06229719519615173,0.08041045069694519,-0.07510537654161453,-0.07284271717071533,0.10541698336601257,-0.03841067850589752,-0.17033807933330536,0.05564853549003601,-0.023692823946475983,-0.1504862904548645,0.007728993892669678,-0.07540086656808853,-0.13413304090499878,0.08514270186424255,-0.051995180547237396,-0.14007967710494995,0.1097210943698883,-0.022137530148029327
17,-0.09214729070663452,0.31588879227638245,0.0457477830350399,0.03874656558036804,0.28464844822883606,-0.020151712000370026,0.15335696935653687,0.19551804661750793,-0.05302274972200394,0.24947971105575562,0.12173375487327576,-0.08242525160312653,0.34228068590164185,0.09273228049278259,-0.10982027649879456,0.0790867805480957,-0.0028281807899475098,3.8333237171173096e-06,0.08967643976211548,-0.15484052896499634,-0.046571485698223114,0.08905154466629028,-0.25212740898132324,-0.07194183766841888,0.08721780776977539,-0.33434250950813293,-0.09142367541790009,0.0,0.0,0.0,0.02236098051071167,-0.10100066661834717,-0.0809040367603302,0.015549808740615845,0.013329505920410156,-0.09385307133197784,0.008810997009277344,0.07070311903953552,-0.08018246293067932,-0.08319351077079773,0.022991567850112915,-0.008780349045991898,-0.06783533096313477,-0.027112513780593872,-0.09410613775253296,-0.06843581795692444,0.07768717408180237,-0.07592780143022537,-0.07466864585876465,0.10501936078071594,-0.03984060138463974,-0.1702968180179596,0.05319395661354065,-0.02288634330034256,-0.15529441833496094,0.00802689790725708,-0.07429066300392151,-0.14015427231788635,0.08399948477745056,-0.053048089146614075,-0.14198315143585205,0.10844120383262634,-0.02442009747028351
18,-0.09484407305717468,0.31590086221694946,0.046305760741233826,0.03771844506263733,0.2852292060852051,-0.021854791790246964,0.15394708514213562,0.1956881284713745,-0.05479634925723076,0.2502881586551666,0.12317979335784912,-0.08333486318588257,0.34325018525123596,0.0947771668434143,-0.1094655990600586,0.07969707250595093,-0.0020791590213775635,-0.0008328817784786224,0.09054115414619446,-0.15367603302001953,-0.04713282361626625,0.09134188294410706,-0.2516213059425354,-0.07208941876888275,0.0897383987903595,-0.3350737392902374,-0.09142306447029114,0.0,0.0,0.0,0.026384830474853516,-0.10155600309371948,-0.07993969321250916,0.018005788326263428,0.01608070731163025,-0.0918179303407669,0.0075969696044921875,0.07235276699066162,-0.07744024693965912,-0.08391007781028748,0.02180016040802002,-0.00830063596367836,-0.06573459506034851,-0.028821438550949097,-0.09470905363559723,-0.06744030117988586,0.07865500450134277,-0.07645979523658752,-0.0758424699306488,0.1027151346206665,-0.03997691348195076,-0.17195753753185272,0.0507015585899353,-0.021932389587163925,-0.15447142720222473,0.004435300827026367,-0.07418455183506012,-0.13929405808448792,0.08296829462051392,-0.05223139747977257,-0.1434057652950287,0.10688084363937378,-0.02310987189412117
19,-0.10207349061965942,0.31675973534584045,0.04579779878258705,0.030286043882369995,0.288791686296463,-0.026735737919807434,0.14825499057769775,0.2026059925556183,-0.060899585485458374,0.24573802947998047,0.13308236002922058,-0.0894833356142044,0.3393031358718872,0.1074858009815216,-0.1149870902299881,0.08123785257339478,-0.0006094276905059814,-0.0033590421080589294,0.09500479698181152,-0.1501857340335846,-0.05011056363582611,0.09612387418746948,-0.24874383211135864,-0.07334858924150467,0.09471410512924194,-0.33131512999534607,-0.09068241715431213,0.0,0.0,0.0,0.024667680263519287,-0.09637024998664856,-0.07871585339307785,0.012103825807571411,0.0249691903591156,-0.08714506030082703,0.003712385892868042,0.077446848154068,-0.06953173130750656,-0.08466517925262451,0.01917821168899536,-0.006709914654493332,-0.06989789009094238,-0.022762656211853027,-0.09483785927295685,-0.07310312986373901,0.08913609385490417,-0.0763147622346878,-0.0771791934967041,0.10912975668907166,-0.0384601429104805,-0.1725054234266281,0.045666247606277466,-0.019049763679504395,-0.15792879462242126,0.005423635244369507,-0.07264312356710434,-0.1434749960899353,0.08829978108406067,-0.05084209144115448,-0.14485228061676025,0.11117163300514221,-0.020960204303264618
20,-0.11102861166000366,0.31523019075393677,0.04442127048969269,0.02206319570541382,0.2901325821876526,-0.03323213383555412,0.14286768436431885,0.20822548866271973,-0.06890466809272766,0.24409353733062744,0.14055180549621582,-0.09780581295490265,0.33996665477752686,0.11622083187103271,-0.12309761345386505,0.08181104063987732,0.0011446177959442139,-0.006121892482042313,0.09893268346786499,-0.14697670936584473,-0.05326143279671669,0.10069763660430908,-0.2453630566596985,-0.07711178064346313,0.10034817457199097,-0.3282727301120758,-0.0946827232837677,0.0,0.0,0.0,0.02506774663925171,-0.0929606556892395,-0.0794462263584137,0.009679555892944336,0.02687394618988037,-0.08934223651885986,0.0019186437129974365,0.0786902904510498,-0.07228954136371613,-0.08487105369567871,0.01712930202484131,-0.0044287145137786865,-0.07280725240707397,-0.021816134452819824,-0.09348291158676147,-0.07726913690567017,0.08977478742599487,-0.07677960395812988,-0.07865160703659058,0.10970211029052734,-0.03962181136012077,-0.17146141827106476,0.041642069816589355,-0.014964953064918518,-0.15824267268180847,0.00450897216796875,-0.06973156332969666,-0.14521574974060059,0.08949422836303711,-0.049098726361989975,-0.14493799209594727,0.11391174793243408,-0.019357051700353622
21,-0.11399510502815247,0.3088553249835968,0.05031171441078186,0.016690731048583984,0.2870408594608307,-0.027653031051158905,0.13994541764259338,0.2080104649066925,-0.06394652277231216,0.2426370084285736,0.14254328608512878,-0.09360947459936142,0.3385716378688812,0.1182871162891388,-0.12025398761034012,0.08099311590194702,0.003126800060272217,-0.006689190864562988,0.10061249136924744,-0.15001732110977173,-0.055447839200496674,0.10435178875923157,-0.2493267059326172,-0.08302005380392075,0.10748353600502014,-0.3341785967350006,-0.10386357456445694,0.0,0.0,0.0,0.021658509969711304,-0.09346470236778259,-0.08585057407617569,0.006566435098648071,0.02145218849182129,-0.10202702134847641,-0.0018291473388671875,0.08344641327857971,-0.08932585269212723,-0.08430406451225281,0.01618945598602295,-0.0028211623430252075,-0.07646700739860535,-0.026935845613479614,-0.09289927035570145,-0.08145800232887268,0.08066752552986145,-0.0782088115811348,-0.08158072829246521,0.11099103093147278,-0.04255983978509903,-0.17022033035755157,0.0386488139629364,-0.011809814721345901,-0.15801772475242615,-0.0021524429321289062,-0.06709030270576477,-0.14737987518310547,0.07837894558906555,-0.04860393702983856,-0.14526581764221191,0.10589978098869324,-0.0203511044383049
22,-0.10087364912033081,0.3096643090248108,0.04698965325951576,0.03166159987449646,0.27969855070114136,-0.017561856657266617,0.14255693554878235,0.1941772699356079,-0.049270231276750565,0.24112394452095032,0.12278717756271362,-0.0784628689289093,0.3352079689502716,0.09273391962051392,-0.10526077449321747,0.08149674534797668,-0.0013436079025268555,0.00102219358086586,0.09823843836784363,-0.1445683240890503,-0.04564352706074715,0.10215941071510315,-0.24171370267868042,-0.07089702785015106,0.10137948393821716,-0.3233518600463867,-0.0902283638715744,0.0,0.0,0.0,0.01444023847579956,-0.08129271864891052,-0.07555568218231201,0.005095064640045166,0.03272104263305664,-0.08600997924804688,0.001564115285873413,0.08190244436264038,-0.0730152279138565,-0.08342227339744568,0.020733892917633057,-0.01025417447090149,-0.07393264770507812,-0.017227888107299805,-0.09282441437244415,-0.07187983393669128,0.09050124883651733,-0.07377883791923523,-0.06959399580955505,0.114601731300354,-0.038628753274679184,-0.16738656163215637,0.04989689588546753,-0.02625078335404396,-0.15894708037376404,0.006793797016143799,-0.0762125551700592,-0.1423267424106598,0.08108818531036377,-0.05484655871987343,-0.13750532269477844,0.1063845157623291,-0.02669433131814003
23,-0.11227443814277649,0.303379625082016,0.04949014633893967,0.02347707748413086,0.285024493932724,-0.021141745150089264,0.14480862021446228,0.21306928992271423,-0.05653899908065796,0.24634692072868347,0.1513061225414276,-0.08705326169729233,0.3392329514026642,0.1263841688632965,-0.11548662930727005,0.08629357814788818,0.006339371204376221,-0.00412575900554657,0.11252030730247498,-0.143866628408432,-0.04908338934183121,0.12216249108314514,-0.24135521054267883,-0.07377803325653076,0.12739691138267517,-0.3252512812614441,-0.09264197200536728,0.0,0.0,0.0,0.014634698629379272,-0.08339306712150574,-0.07927528768777847,0.0010746121406555176,0.03286793828010559,-0.09205911308526993,-0.004906594753265381,0.08810040354728699,-0.0792749747633934,-0.08571788668632507,0.014976203441619873,-0.00432480126619339,-0.07937195897102356,-0.028283268213272095,-0.08598031848669052,-0.08206957578659058,0.07357683777809143,-0.06666383147239685,-0.0791025459766388,0.10135260224342346,-0.030560486018657684,-0.17063114047050476,0.040064841508865356,-0.014577999711036682,-0.1618126928806305,-0.004065990447998047,-0.0640488862991333,-0.15140089392662048,0.0708402693271637,-0.0418546125292778,-0.1481303870677948,0.09986183047294617,-0.011658184230327606
