8,0.5694387555122375,0.8069341778755188,0.15683342516422272,0.7483606338500977,0.45150813460350037,-0.009529965929687023,0.6759545803070068,0.005963017698377371,-0.07559230923652649,0.4855304956436157,-0.2694464325904846,-0.14416536688804626,0.27002596855163574,-0.4277554452419281,-0.20858407020568848,0.1429908722639084,-0.18192876875400543,0.008646958507597446,-0.24483609199523926,-0.5415435433387756,-0.14954139292240143,-0.47409364581108093,-0.7462247610092163,-0.22838562726974487,-0.6839752197265625,-0.910261869430542,-0.2756331264972687,0.0,0.0,0.0,-0.09100774675607681,-0.25662922859191895,-0.31587478518486023,0.22572267055511475,-0.0006840425194241107,-0.3777202367782593,0.41153597831726074,0.2123255431652069,-0.33265408873558044,-0.11372188478708267,0.21818964183330536,-0.027563251554965973,-0.16413556039333344,0.0007032300345599651,-0.3334636390209198,0.14351630210876465,0.23599058389663696,-0.27066147327423096,0.3044157028198242,0.41702526807785034,-0.13318683207035065,-0.2255394607782364,0.4702168405056,-0.06695955991744995,-0.3076953589916229,0.23958218097686768,-0.2545500099658966,-0.0888657346367836,0.3310292661190033,-0.188971146941185,0.04576816409826279,0.4462008476257324,-0.08322682976722717
9,0.5733475685119629,0.8045921921730042,0.1546090692281723,0.7560522556304932,0.445801705121994,-0.011336470022797585,0.675079882144928,-0.004148131236433983,-0.07451323419809341,0.4771532416343689,-0.2830151617527008,-0.13966423273086548,0.2666808068752289,-0.4416700303554535,-0.2007887214422226,0.14146079123020172,-0.1849614381790161,0.008140936493873596,-0.24986229836940765,-0.544317364692688,-0.14742831885814667,-0.4798109531402588,-0.7481146454811096,-0.2251272201538086,-0.6912694573402405,-0.9116456508636475,-0.27282264828681946,0.0,0.0,0.0,-0.09603973478078842,-0.2568659782409668,-0.3142351508140564,0.22223061323165894,-0.004743234254419804,-0.3760373294353485,0.40925461053848267,0.20468667149543762,-0.33161333203315735,-0.11268998682498932,0.21935652196407318,-0.026789654046297073,-0.16783154010772705,-0.000822103233076632,-0.3332134783267975,0.14261731505393982,0.23122583329677582,-0.27078256011009216,0.3052537739276886,0.4103427231311798,-0.13392452895641327,-0.22222770750522614,0.4719388782978058,-0.06531261652708054,-0.3069906234741211,0.2436601221561432,-0.25803837180137634,-0.08063722401857376,0.33489224314689636,-0.19510036706924438,0.06121683865785599,0.44819653034210205,-0.09058365970849991
10,0.5715433955192566,0.8076649904251099,0.1449670046567917,0.7529733777046204,0.44812846183776855,-0.01975221186876297,0.673323392868042,0.004311889875680208,-0.08198946714401245,0.48221081495285034,-0.27192047238349915,-0.1478230506181717,0.2701742351055145,-0.42345041036605835,-0.21000422537326813,0.1432158350944519,-0.1816360354423523,0.008257238194346428,-0.2421005815267563,-0.5395447015762329,-0.14669598639011383,-0.4714212119579315,-0.7434495091438293,-0.22477693855762482,-0.6801738142967224,-0.9072597026824951,-0.27165159583091736,0.0,0.0,0.0,-0.09422675520181656,-0.2533922791481018,-0.3138076066970825,0.21250736713409424,-0.0031418977305293083,-0.3784519135951996,0.40082117915153503,0.20686566829681396,-0.33485147356987,-0.11535302549600601,0.2161160707473755,-0.027628308162093163,-0.1621304601430893,-0.000575030455365777,-0.33323150873184204,0.14105327427387238,0.23245665431022644,-0.2761147916316986,0.30804064869880676,0.41231825947761536,-0.1416618674993515,-0.227571040391922,0.46494871377944946,-0.06713944673538208,-0.3044806718826294,0.2418929785490036,-0.25819432735443115,-0.0834365040063858,0.3326205611228943,-0.19910238683223724,0.06039291247725487,0.44297778606414795,-0.09676762670278549
11,0.5721352696418762,0.8072193264961243,0.1451142132282257,0.7554518580436707,0.44511333107948303,-0.02167850360274315,0.6763623356819153,-0.00028479882166720927,-0.08449546992778778,0.48118048906326294,-0.274647980928421,-0.15043143928050995,0.26768776774406433,-0.4289786219596863,-0.21238425374031067,0.14273712038993835,-0.18299509584903717,0.0078112282790243626,-0.24250750243663788,-0.540469229221344,-0.1477983146905899,-0.47211942076683044,-0.7440499067306519,-0.22610242664813995,-0.6806575655937195,-0.9074341058731079,-0.2731955945491791,0.0,0.0,0.0,-0.09567990154027939,-0.2528616189956665,-0.31534138321876526,0.2133997082710266,-0.0009572301642037928,-0.3804830014705658,0.40153759717941284,0.2100163698196411,-0.33690109848976135,-0.1140771433711052,0.21774941682815552,-0.027458859607577324,-0.16127675771713257,0.0013342247111722827,-0.33465462923049927,0.14270837604999542,0.2344704270362854,-0.27751708030700684,0.3074968755245209,0.41434386372566223,-0.14270451664924622,-0.22510968148708344,0.467875212430954,-0.06687438488006592,-0.30318784713745117,0.2437131404876709,-0.25776463747024536,-0.08445815742015839,0.33318328857421875,-0.19825968146324158,0.055097468197345734,0.44353142380714417,-0.09592004120349884
12,0.5709816217422485,0.8075704574584961,0.14768199622631073,0.7541059255599976,0.4477851688861847,-0.014304518699645996,0.6728997826576233,-0.0004835405561607331,-0.07425260543823242,0.48046770691871643,-0.2761143147945404,-0.1378755271434784,0.2706802785396576,-0.4277041554450989,-0.19777922332286835,0.14306595921516418,-0.1836816817522049,0.009972039610147476,-0.24875855445861816,-0.5431321263313293,-0.14585988223552704,-0.48001471161842346,-0.7475461959838867,-0.22413577139377594,-0.6914268732070923,-0.9107911586761475,-0.2715584337711334,0.0,0.0,0.0,-0.09814804792404175,-0.2610670030117035,-0.3166862726211548,0.21343423426151276,-0.0056368084624409676,-0.3802504241466522,0.3993339240550995,0.2079526036977768,-0.3351231813430786,-0.11565493047237396,0.217488095164299,-0.02897784113883972,-0.16605578362941742,-0.0059827836230397224,-0.33667677640914917,0.13847869634628296,0.2299722582101822,-0.27672824263572693,0.3002786636352539,0.41193079948425293,-0.1398756206035614,-0.22944289445877075,0.4675061106681824,-0.06953415274620056,-0.31092163920402527,0.23843833804130554,-0.26101094484329224,-0.08933008462190628,0.3305816650390625,-0.19928109645843506,0.05138527229428291,0.4436861276626587,-0.09520447999238968
13,0.5680578351020813,0.8106505274772644,0.1419716477394104,0.7560297250747681,0.45084241032600403,-0.01835331693291664,0.6750905513763428,-0.0016958762425929308,-0.07527902722358704,0.4793080687522888,-0.2761092782020569,-0.13579295575618744,0.2719779312610626,-0.4314546287059784,-0.19253140687942505,0.1424737274646759,-0.18259096145629883,0.009798092767596245,-0.2464704066514969,-0.5398129820823669,-0.14282172918319702,-0.4754845201969147,-0.7435246109962463,-0.2183481901884079,-0.684923529624939,-0.9061741232872009,-0.26416441798210144,0.0,0.0,0.0,-0.10053553432226181,-0.2620086669921875,-0.31312161684036255,0.2134295552968979,-0.009360278025269508,-0.376238077878952,0.3984867036342621,0.20240402221679688,-0.331237256526947,-0.11491237580776215,0.21688826382160187,-0.028702661395072937,-0.1674579381942749,-0.006267775781452656,-0.3354035019874573,0.1399441510438919,0.2306339293718338,-0.2760310173034668,0.2993558645248413,0.41298630833625793,-0.13955441117286682,-0.22815826535224915,0.4673655927181244,-0.06851375848054886,-0.3103836476802826,0.23748672008514404,-0.25903260707855225,-0.08894726634025574,0.33075860142707825,-0.1972648650407791,0.047633130103349686,0.4456193745136261,-0.09355726093053818
14,0.5734567046165466,0.8051937222480774,0.15103130042552948,0.7615776062011719,0.4466080963611603,-0.006695839110761881,0.6755922436714172,-0.0069976625964045525,-0.06321027129888535,0.4737696051597595,-0.28404808044433594,-0.12345124036073685,0.2655578851699829,-0.43907761573791504,-0.18065881729125977,0.14189563691616058,-0.18470315635204315,0.011065319180488586,-0.25166055560112,-0.5475258827209473,-0.14288628101348877,-0.4830067753791809,-0.7522948980331421,-0.2191094011068344,-0.6943092346191406,-0.9163820743560791,-0.2658093273639679,0.0,0.0,0.0,-0.09506406635046005,-0.26452910900115967,-0.3118259906768799,0.22175276279449463,-0.010269733145833015,-0.3723597228527069,0.4046461582183838,0.20227201282978058,-0.3276025950908661,-0.11179084330797195,0.219422847032547,-0.02922908030450344,-0.15922695398330688,-0.0075437272898852825,-0.33407527208328247,0.1483008712530136,0.22887282073497772,-0.2714451849460602,0.3047240078449249,0.4128624498844147,-0.134850412607193,-0.2215840071439743,0.47214004397392273,-0.06950072199106216,-0.30987828969955444,0.23752331733703613,-0.25850972533226013,-0.0917184129357338,0.32430294156074524,-0.1944502592086792,0.04439220577478409,0.43762102723121643,-0.09056849032640457
15,0.4569738209247589,0.8699458837509155,0.18538904190063477,0.6666304469108582,0.5344421863555908,-0.00901892501860857,0.6496100425720215,0.04966172203421593,-0.08278591185808182,0.5280786156654358,-0.3161894381046295,-0.15264500677585602,0.29363101720809937,-0.4631555378437042,-0.22279079258441925,0.15530897676944733,-0.20366241037845612,-0.0015397545648738742,-0.1975608468055725,-0.5973043441772461,-0.15516383945941925,-0.4270985722541809,-0.8072898983955383,-0.2373543530702591,-0.6320388913154602,-0.9853057861328125,-0.29149362444877625,0.0,0.0,0.0,-0.1307542771100998,-0.15269556641578674,-0.3054344058036804,0.12239561229944229,0.0968296006321907,-0.3771728277206421,0.3152054250240326,0.28037089109420776,-0.3472134470939636,-0.11208972334861755,0.21766804158687592,-0.017460856586694717,-0.15168406069278717,0.1341906636953354,-0.3194209337234497,0.1351374089717865,0.3648686408996582,-0.2784922420978546,0.3125402331352234,0.5159070491790771,-0.16350136697292328,-0.20425890386104584,0.44356778264045715,-0.050504665821790695,-0.24092817306518555,0.3396245539188385,-0.2526172697544098,-0.012242737226188183,0.49367642402648926,-0.21007660031318665,0.14840705692768097,0.6004294753074646,-0.12058652937412262
16,0.45281320810317993,0.8723398447036743,0.18434575200080872,0.6538326740264893,0.5331975817680359,-0.0012521686730906367,0.6386715173721313,0.07060098648071289,-0.07490469515323639,0.5229278802871704,-0.2885868549346924,-0.14255493879318237,0.3169529438018799,-0.43648433685302734,-0.20746773481369019,0.16561612486839294,-0.20121058821678162,-0.0034295814111828804,-0.19929131865501404,-0.5696024298667908,-0.1593046635389328,-0.436815083026886,-0.7779167294502258,-0.2409471869468689,-0.6561031937599182,-0.9457923173904419,-0.29402855038642883,0.0,0.0,0.0,-0.13256573677062988,-0.1553579419851303,-0.2983938157558441,0.14016440510749817,0.09737670421600342,-0.3627149760723114,0.33016228675842285,0.2817259132862091,-0.32884490489959717,-0.126071497797966,0.21915289759635925,-0.014194206334650517,-0.17006812989711761,0.1347758173942566,-0.30731722712516785,0.11999856680631638,0.36491692066192627,-0.2596234381198883,0.29211005568504333,0.5113634467124939,-0.14132541418075562,-0.23463518917560577,0.45071282982826233,-0.04318146035075188,-0.25601813197135925,0.33739426732063293,-0.23677131533622742,-0.027597704902291298,0.48547694087028503,-0.19028328359127045,0.11840614676475525,0.5921022295951843,-0.0990319475531578
17,0.45145419239997864,0.8724940419197083,0.18693120777606964,0.6578790545463562,0.5335584282875061,-0.003355192020535469,0.6507713794708252,0.06138622388243675,-0.07577167451381683,0.5229546427726746,-0.3058376610279083,-0.14059248566627502,0.2980054020881653,-0.434583842754364,-0.20300503075122833,0.16808512806892395,-0.20122955739498138,-0.0053534135222435,-0.19778069853782654,-0.5667420625686646,-0.1603846400976181,-0.4416861832141876,-0.7732524871826172,-0.23999664187431335,-0.6636239886283875,-0.9424299001693726,-0.2919613718986511,0.0,0.0,0.0,-0.14722657203674316,-0.14724200963974,-0.30532708764076233,0.12257538735866547,0.10588401556015015,-0.37332937121391296,0.3248847424983978,0.2917349636554718,-0.3387681245803833,-0.1277868002653122,0.22009453177452087,-0.012279474176466465,-0.17131353914737701,0.1570470929145813,-0.31315624713897705,0.12531471252441406,0.3867968022823334,-0.2736586928367615,0.31387054920196533,0.529302179813385,-0.15758393704891205,-0.2379438281059265,0.4516596794128418,-0.03928351402282715,-0.26015669107437134,0.3540935516357422,-0.23681320250034332,-0.03044768050312996,0.500726044178009,-0.19753359258174896,0.12580697238445282,0.6003967523574829,-0.11065049469470978
18,0.46230775117874146,0.8659250140190125,0.190906822681427,0.6660964488983154,0.5358527302742004,-0.009141884744167328,0.6561675071716309,0.062284260988235474,-0.08469654619693756,0.5308232307434082,-0.3108462393283844,-0.15156741440296173,0.30166447162628174,-0.43767988681793213,-0.21537765860557556,0.1743059903383255,-0.20313282310962677,-0.008604803122580051,-0.19739186763763428,-0.5718380808830261,-0.17015212774276733,-0.44456395506858826,-0.7782143354415894,-0.25450438261032104,-0.6667959094047546,-0.9463774561882019,-0.30850517749786377,0.0,0.0,0.0,-0.1533306986093521,-0.14455902576446533,-0.32041311264038086,0.1168883815407753,0.11048698425292969,-0.395931214094162,0.32465633749961853,0.29933929443359375,-0.36116331815719604,-0.13217318058013916,0.21858420968055725,-0.010028181597590446,-0.17113833129405975,0.1784851849079132,-0.32054710388183594,0.12527801096439362,0.4044189751148224,-0.2877618372440338,0.3159370720386505,0.543968677520752,-0.17194588482379913,-0.24513950943946838,0.44682982563972473,-0.035734646022319794,-0.2563789486885071,0.36591795086860657,-0.2374919205904007,-0.025887789204716682,0.5163130760192871,-0.20189796388149261,0.13222306966781616,0.6175326704978943,-0.1151413545012474
19,0.4623955190181732,0.8655933737754822,0.19219401478767395,0.6704397797584534,0.528369128704071,0.0007626430597156286,0.656748354434967,0.049854326993227005,-0.07399347424507141,0.5251094698905945,-0.3216579258441925,-0.14191778004169464,0.29114046692848206,-0.44278112053871155,-0.20766817033290863,0.17240320146083832,-0.20418743789196014,-0.0032429592683911324,-0.20470699667930603,-0.5782119035720825,-0.16291947662830353,-0.4491695165634155,-0.7880808115005493,-0.24536830186843872,-0.6738100051879883,-0.9593368768692017,-0.29891452193260193,0.0,0.0,0.0,-0.14727656543254852,-0.15816496312618256,-0.31600120663642883,0.12490425258874893,0.09908722341060638,-0.3873363435268402,0.3255276083946228,0.2917119562625885,-0.3515276312828064,-0.1306069940328598,0.22212937474250793,-0.014168249443173409,-0.16926372051239014,0.1481563001871109,-0.3242656886577606,0.13180001080036163,0.3793691098690033,-0.28474918007850647,0.32260870933532715,0.5273691415786743,-0.16521333158016205,-0.2415025681257248,0.45605164766311646,-0.043007753789424896,-0.24579399824142456,0.3532896041870117,-0.2501567304134369,-0.007073199842125177,0.503174901008606,-0.21212787926197052,0.15360262989997864,0.6103401184082031,-0.12284429371356964
20,0.458307147026062,0.8676377534866333,0.19276751577854156,0.6653456091880798,0.5338549017906189,0.0008276893640868366,0.6524089574813843,0.05722789093852043,-0.07247049361467361,0.5207685828208923,-0.3163388967514038,-0.13811229169368744,0.2806779146194458,-0.4296804666519165,-0.2020460069179535,0.17108041048049927,-0.20318061113357544,-0.00421598507091403,-0.20294936001300812,-0.5697921514511108,-0.16095827519893646,-0.4494018256664276,-0.7740384340286255,-0.24276956915855408,-0.6749247312545776,-0.9417132139205933,-0.2969895601272583,0.0,0.0,0.0,-0.1550130844116211,-0.14309394359588623,-0.3107955753803253,0.11284759640693665,0.10662812739610672,-0.3829118013381958,0.3127819001674652,0.2895790934562683,-0.35049137473106384,-0.12883731722831726,0.22172372043132782,-0.013022213242948055,-0.1767050176858902,0.16858713328838348,-0.3194834589958191,0.12499027699232101,0.3933011293411255,-0.283499151468277,0.3176371455192566,0.5332499146461487,-0.16909165680408478,-0.23716199398040771,0.4550555348396301,-0.04080265387892723,-0.2508539855480194,0.3670048117637634,-0.24651463329792023,-0.015351510606706142,0.5167223215103149,-0.21139998733997345,0.14389152824878693,0.6195862293243408,-0.1261318325996399
21,0.46298813819885254,0.8667551279067993,0.18541178107261658,0.6611778140068054,0.5307228565216064,-0.0012875123647972941,0.6479024291038513,0.05696606636047363,-0.07418059557676315,0.520500123500824,-0.31272605061531067,-0.14115740358829498,0.2859799563884735,-0.43725043535232544,-0.20609234273433685,0.1679089516401291,-0.2022600919008255,-0.0015013160882517695,-0.20250993967056274,-0.5679595470428467,-0.15575635433197021,-0.4458678364753723,-0.7742921710014343,-0.23694705963134766,-0.6682075262069702,-0.9433667063713074,-0.2902688980102539,0.0,0.0,0.0,-0.14649264514446259,-0.15916948020458221,-0.30534103512763977,0.11580053716897964,0.08770529180765152,-0.37753811478614807,0.31076550483703613,0.2759983539581299,-0.34575802087783813,-0.12721499800682068,0.22159218788146973,-0.015530521981418133,-0.16344039142131805,0.14642071723937988,-0.3172855079174042,0.13378769159317017,0.3725775480270386,-0.2812199890613556,0.32236239314079285,0.5205793380737305,-0.16723166406154633,-0.23555734753608704,0.456159770488739,-0.04550860822200775,-0.24119725823402405,0.35052967071533203,-0.24812278151512146,-0.008332492783665657,0.49690261483192444,-0.21204060316085815,0.15007100999355316,0.6040135025978088,-0.12617278099060059
22,0.46534475684165955,0.8648503422737122,0.18838298320770264,0.6651549935340881,0.5285741686820984,0.0013957014307379723,0.6499121189117432,0.05567874386906624,-0.07195165008306503,0.5202586650848389,-0.31031766533851624,-0.13872851431369781,0.2857171893119812,-0.43294987082481384,-0.20316383242607117,0.16566020250320435,-0.2018994241952896,-0.0005253128474578261,-0.20467524230480194,-0.5652043223381042,-0.15622708201408386,-0.44690755009651184,-0.7699613571166992,-0.237057164311409,-0.6707013845443726,-0.938173770904541,-0.2904198467731476,0.0,0.0,0.0,-0.1469769924879074,-0.16079355776309967,-0.3061071038246155,0.12189381569623947,0.08827511221170425,-0.3770638108253479,0.31750187277793884,0.27249419689178467,-0.34436431527137756,-0.12502971291542053,0.22337274253368378,-0.016517285257577896,-0.16315969824790955,0.14883647859096527,-0.3209235668182373,0.14055748283863068,0.37609055638313293,-0.28258705139160156,0.32882413268089294,0.5180765986442566,-0.16648569703102112,-0.23263300955295563,0.46042680740356445,-0.047086913138628006,-0.24623890221118927,0.3559684455394745,-0.2496086210012436,-0.006880701053887606,0.49683064222335815,-0.21036575734615326,0.15179263055324554,0.5946090221405029,-0.12257792800664902
23,0.4614163637161255,0.8671932816505432,0.18727177381515503,0.6608346700668335,0.5275580883026123,0.0021291286684572697,0.6442082524299622,0.05972181633114815,-0.07237651199102402,0.5129892826080322,-0.30162155628204346,-0.14128564298152924,0.2839219272136688,-0.4340746998786926,-0.20778173208236694,0.16407008469104767,-0.1976810246706009,0.000711137312464416,-0.20356421172618866,-0.5621435046195984,-0.15455622971057892,-0.4435199201107025,-0.767270028591156,-0.23674356937408447,-0.6679601669311523,-0.9360314607620239,-0.29163500666618347,0.0,0.0,0.0,-0.13486987352371216,-0.15924064815044403,-0.30239710211753845,0.12477274984121323,0.08496768772602081,-0.37494930624961853,0.3079927861690521,0.2659853994846344,-0.3459175229072571,-0.12444983422756195,0.22156690061092377,-0.017570434138178825,-0.15679320693016052,0.14335648715496063,-0.319192111492157,0.14162994921207428,0.3697036802768707,-0.2806433141231537,0.32394400238990784,0.512335479259491,-0.1661214828491211,-0.231038436293602,0.4583474397659302,-0.049146052449941635,-0.24375584721565247,0.3549853265285492,-0.25283417105674744,-0.002552955411374569,0.4949497878551483,-0.2137765735387802,0.15776503086090088,0.5930944085121155,-0.1258242428302765
