8,-0.012066006660461426,0.3343275785446167,0.048587486147880554,0.08088475465774536,0.25058090686798096,0.004313178360462189,0.12152606248855591,0.10180997848510742,-0.011892858892679214,0.06126636266708374,0.005112409591674805,-0.028890080749988556,-0.01903364062309265,-0.03290069103240967,-0.042404837906360626,0.07135140895843506,-0.010815560817718506,0.01135745644569397,0.07841318845748901,-0.17047524452209473,-0.029480010271072388,0.07502782344818115,-0.2673819065093994,-0.051444925367832184,0.06597679853439331,-0.3496321737766266,-0.06409431993961334,0.0,0.0,0.0,0.006563544273376465,-0.17592298984527588,-0.05115532875061035,0.01563483476638794,-0.2842288017272949,-0.07657533884048462,0.01293414831161499,-0.3736310303211212,-0.08578108251094818,-0.0666733980178833,0.03948265314102173,-0.01673385500907898,-0.05764639377593994,-0.07669845223426819,-0.09928528964519501,-0.006320595741271973,0.004956364631652832,-0.10514038801193237,0.013364791870117188,0.07148396968841553,-0.08348461985588074,-0.12331762909889221,0.0987589955329895,-0.03575456142425537,-0.07671785354614258,0.03138601779937744,-0.10333357751369476,-0.034233152866363525,0.09438818693161011,-0.10050603747367859,-0.028533846139907837,0.1502179503440857,-0.08135953545570374
9,-0.012688219547271729,0.3330521583557129,0.050156451761722565,0.08057236671447754,0.2507752776145935,0.004798654466867447,0.12203538417816162,0.10256820917129517,-0.012157175689935684,0.06190156936645508,0.005258083343505859,-0.029735710471868515,-0.018339544534683228,-0.035685837268829346,-0.04386186972260475,0.07137691974639893,-0.011056125164031982,0.011238045990467072,0.07707881927490234,-0.17055082321166992,-0.030462805181741714,0.07320839166641235,-0.26735416054725647,-0.05288982763886452,0.06429415941238403,-0.3493952453136444,-0.06566494703292847,0.0,0.0,0.0,0.006292760372161865,-0.1773877739906311,-0.05192561075091362,0.015213847160339355,-0.28617313504219055,-0.07806870341300964,0.012729465961456299,-0.3756594657897949,-0.08764097094535828,-0.066690593957901,0.03920704126358032,-0.016643915325403214,-0.057187020778656006,-0.07820725440979004,-0.10061542689800262,-0.007070600986480713,0.0035789012908935547,-0.10745616257190704,0.012171328067779541,0.07065987586975098,-0.0861085057258606,-0.12406444549560547,0.09788382053375244,-0.035524871200323105,-0.0769025981426239,0.030535340309143066,-0.10481235384941101,-0.03428614139556885,0.09441149234771729,-0.10287238657474518,-0.027901142835617065,0.1511954665184021,-0.08395344018936157
10,-0.012766778469085693,0.33318597078323364,0.050245486199855804,0.08075320720672607,0.2518271207809448,0.004421371966600418,0.12238246202468872,0.10307443141937256,-0.012907318770885468,0.06179380416870117,0.005190670490264893,-0.03069392591714859,-0.01954624056816101,-0.03719830513000488,-0.045045800507068634,0.07122492790222168,-0.01138240098953247,0.011053893715143204,0.07754373550415039,-0.17036092281341553,-0.030435711145401,0.07443469762802124,-0.26647618412971497,-0.053027503192424774,0.0661611557006836,-0.34857839345932007,-0.06630702316761017,0.0,0.0,0.0,0.006479620933532715,-0.17705178260803223,-0.05177946388721466,0.016244709491729736,-0.28502485156059265,-0.07828652858734131,0.014353513717651367,-0.3748331367969513,-0.08857758343219757,-0.06636297702789307,0.039399027824401855,-0.016443513333797455,-0.05664053559303284,-0.0794912576675415,-0.10006947815418243,-0.006210625171661377,0.0008949637413024902,-0.10695414245128632,0.012849211692810059,0.06655114889144897,-0.08638474345207214,-0.12287291884422302,0.09831523895263672,-0.03519130498170853,-0.07527691125869751,0.030940473079681396,-0.10500538349151611,-0.03338685631752014,0.09562665224075317,-0.10353042185306549,-0.028082817792892456,0.15266495943069458,-0.08530645072460175
11,-0.012111842632293701,0.3332275152206421,0.0500398725271225,0.08013677597045898,0.25143963098526,0.00572638213634491,0.12204182147979736,0.10466504096984863,-0.011756688356399536,0.06235098838806152,0.007635354995727539,-0.030214205384254456,-0.019213616847991943,-0.03277170658111572,-0.04521380364894867,0.07151752710342407,-0.011518478393554688,0.011963751167058945,0.07880473136901855,-0.1706874668598175,-0.02950023114681244,0.07593107223510742,-0.26675185561180115,-0.05171482264995575,0.06766366958618164,-0.34850555658340454,-0.06433938443660736,0.0,0.0,0.0,0.006320059299468994,-0.17756885290145874,-0.05142569541931152,0.01632070541381836,-0.2851886749267578,-0.07683304697275162,0.01418536901473999,-0.37391409277915955,-0.08579706400632858,-0.06640124320983887,0.040055811405181885,-0.01729053258895874,-0.057268619537353516,-0.07621335983276367,-0.10063231736421585,-0.005866944789886475,0.00716012716293335,-0.10593468695878983,0.013935446739196777,0.07459861040115356,-0.08349300175905228,-0.12284129858016968,0.10014820098876953,-0.03679296374320984,-0.0767882764339447,0.03178972005844116,-0.10477978736162186,-0.03388029336929321,0.09582734107971191,-0.10092569142580032,-0.02752000093460083,0.1528339982032776,-0.0806892141699791
12,-0.01261359453201294,0.33331191539764404,0.05155566334724426,0.08011835813522339,0.25001388788223267,0.007556360214948654,0.12164509296417236,0.10435229539871216,-0.010317619889974594,0.0626593828201294,0.007767379283905029,-0.02924000844359398,-0.017574995756149292,-0.03445702791213989,-0.04483906552195549,0.07086217403411865,-0.01128917932510376,0.012041520327329636,0.07707422971725464,-0.17149561643600464,-0.029974427074193954,0.07378500699996948,-0.2680757939815521,-0.05262187495827675,0.06520736217498779,-0.3504064381122589,-0.06555210053920746,0.0,0.0,0.0,0.005875706672668457,-0.1774800717830658,-0.05144607648253441,0.015357255935668945,-0.2851186990737915,-0.07692843675613403,0.01283329725265503,-0.3743618428707123,-0.08632150292396545,-0.06627604365348816,0.040191650390625,-0.01719513162970543,-0.05746528506278992,-0.07875299453735352,-0.0999215692281723,-0.006151914596557617,0.0037464499473571777,-0.10477522015571594,0.013847947120666504,0.07133543491363525,-0.08246348798274994,-0.12296679615974426,0.10088270902633667,-0.03658286854624748,-0.07793179154396057,0.030726194381713867,-0.10436749458312988,-0.03477710485458374,0.09331053495407104,-0.10048489272594452,-0.028115123510360718,0.15033334493637085,-0.08036267757415771
13,-0.011852025985717773,0.3337724208831787,0.048794716596603394,0.0812651515007019,0.2518986463546753,0.004453662782907486,0.12254875898361206,0.10333812236785889,-0.012297891080379486,0.06167656183242798,0.006401717662811279,-0.029835056513547897,-0.019065797328948975,-0.034147441387176514,-0.04380059614777565,0.0716206431388855,-0.011597752571105957,0.011597994714975357,0.07694125175476074,-0.1711515188217163,-0.02931578829884529,0.07337522506713867,-0.2674890160560608,-0.05128396674990654,0.06455200910568237,-0.34918349981307983,-0.06390392780303955,0.0,0.0,0.0,0.006456434726715088,-0.17758819460868835,-0.051374051719903946,0.015844225883483887,-0.2853435277938843,-0.07724629342556,0.012982189655303955,-0.37430962920188904,-0.08663949370384216,-0.06663191318511963,0.03969484567642212,-0.016902368515729904,-0.05666670203208923,-0.07742589712142944,-0.09999370574951172,-0.005555152893066406,0.0040138959884643555,-0.10603457689285278,0.01326531171798706,0.0698157548904419,-0.08439430594444275,-0.1235194206237793,0.09912997484207153,-0.036002662032842636,-0.0756639838218689,0.0320090651512146,-0.10437978804111481,-0.033777832984924316,0.09656167030334473,-0.1015186756849289,-0.029707103967666626,0.15309274196624756,-0.082120880484581
14,-0.01158219575881958,0.33286017179489136,0.051329709589481354,0.07978558540344238,0.250262975692749,0.006563708186149597,0.12145769596099854,0.10137110948562622,-0.011424925178289413,0.05999314785003662,0.003547847270965576,-0.030048023909330368,-0.02235543727874756,-0.036659061908721924,-0.04495665058493614,0.07131081819534302,-0.01075369119644165,0.01151815801858902,0.07690757513046265,-0.17254871129989624,-0.029914621263742447,0.07357782125473022,-0.2688692808151245,-0.05194947496056557,0.06502306461334229,-0.3517799973487854,-0.06471356749534607,0.0,0.0,0.0,0.007041275501251221,-0.1784997582435608,-0.05186384543776512,0.017218828201293945,-0.28552213311195374,-0.07708574831485748,0.015068292617797852,-0.37560635805130005,-0.0861654132604599,-0.06655183434486389,0.03847223520278931,-0.016615282744169235,-0.05698099732398987,-0.08028221130371094,-0.09988996386528015,-0.0072661638259887695,0.004228651523590088,-0.10401199758052826,0.0103607177734375,0.0713961124420166,-0.08121104538440704,-0.12307119369506836,0.09696245193481445,-0.035542991012334824,-0.07560223340988159,0.029151439666748047,-0.10390129685401917,-0.03460174798965454,0.09512072801589966,-0.09988169372081757,-0.031504929065704346,0.1520097255706787,-0.07975006103515625
15,-0.01778113842010498,0.3467041850090027,0.052791669964790344,0.07693296670913696,0.26620328426361084,0.0031707696616649628,0.12158948183059692,0.11382776498794556,-0.01600141078233719,0.06425201892852783,0.01199948787689209,-0.0360628217458725,-0.021506547927856445,-0.025983452796936035,-0.05320805311203003,0.07449072599411011,-0.009755730628967285,0.011239256709814072,0.08410114049911499,-0.1722669005393982,-0.03316601365804672,0.08266597986221313,-0.2716483771800995,-0.05902387201786041,0.07690197229385376,-0.35821011662483215,-0.07446351647377014,0.0,0.0,0.0,0.007618963718414307,-0.1745518445968628,-0.05352453887462616,0.017838656902313232,-0.2856214940547943,-0.08225458860397339,0.018545091152191162,-0.37691834568977356,-0.09434576332569122,-0.06809723377227783,0.03931170701980591,-0.016941577196121216,-0.052226632833480835,-0.0765652060508728,-0.10095533728599548,-0.002941608428955078,0.009923934936523438,-0.10685104131698608,0.01967000961303711,0.0828443169593811,-0.08555211126804352,-0.12293848395347595,0.09982168674468994,-0.03739824891090393,-0.07402694225311279,0.04048877954483032,-0.10731112957000732,-0.03229647874832153,0.10770457983016968,-0.10582678020000458,-0.022466659545898438,0.16851693391799927,-0.08746694028377533
16,-0.013861894607543945,0.33453232049942017,0.042857687920331955,0.0746685266494751,0.25133246183395386,-0.002722661942243576,0.11796903610229492,0.10503572225570679,-0.018756002187728882,0.06367027759552002,0.007009148597717285,-0.035329412668943405,-0.013411879539489746,-0.03399395942687988,-0.047681789845228195,0.07184499502182007,-0.009752094745635986,0.009396743029356003,0.07667940855026245,-0.17557328939437866,-0.028539549559354782,0.07306969165802002,-0.2705919146537781,-0.048794668167829514,0.064333975315094,-0.352104514837265,-0.06116778030991554,0.0,0.0,0.0,0.003964364528656006,-0.17709970474243164,-0.04789527878165245,0.006710708141326904,-0.28337371349334717,-0.07242962718009949,-0.0005522966384887695,-0.3723476231098175,-0.08247490227222443,-0.06625545024871826,0.03654259443283081,-0.015280574560165405,-0.060022056102752686,-0.08708497881889343,-0.0922803282737732,-0.008570075035095215,-0.00910574197769165,-0.09831717610359192,0.016185998916625977,0.05649536848068237,-0.07978002727031708,-0.1230325996875763,0.09234851598739624,-0.03368855640292168,-0.0820486843585968,0.03917735815048218,-0.0996713638305664,-0.04308116436004639,0.09983843564987183,-0.10165932774543762,-0.03433960676193237,0.15043944120407104,-0.08760805428028107
17,-0.010177373886108398,0.33186012506484985,0.05253937840461731,0.08018910884857178,0.24864459037780762,0.006766080856323242,0.12166750431060791,0.0994410514831543,-0.011436492204666138,0.05999946594238281,0.0004153251647949219,-0.030013076961040497,-0.02231276035308838,-0.03820085525512695,-0.04467599838972092,0.07095158100128174,-0.010761439800262451,0.011137545108795166,0.07662904262542725,-0.17597568035125732,-0.030173882842063904,0.07315951585769653,-0.27250662446022034,-0.05169451981782913,0.06420749425888062,-0.3551237881183624,-0.06391354650259018,0.0,0.0,0.0,0.008148133754730225,-0.18068939447402954,-0.05287081003189087,0.01686042547225952,-0.28935298323631287,-0.07870826125144958,0.012547969818115234,-0.3803085684776306,-0.08780257403850555,-0.06605243682861328,0.038917481899261475,-0.01610565185546875,-0.05526930093765259,-0.0783725380897522,-0.09975089132785797,-0.004946231842041016,0.006718575954437256,-0.10356798768043518,0.012656569480895996,0.0737949013710022,-0.07995167374610901,-0.12248039245605469,0.0975390076637268,-0.03456788510084152,-0.07616245746612549,0.02848750352859497,-0.10199332237243652,-0.03424909710884094,0.09329783916473389,-0.0965864360332489,-0.030652523040771484,0.1487647294998169,-0.07527290284633636
18,-0.02150094509124756,0.34633374214172363,0.054238539189100266,0.07349967956542969,0.26623761653900146,0.00240904837846756,0.11854737997055054,0.11156308650970459,-0.017521362751722336,0.06110411882400513,0.006020009517669678,-0.03794894739985466,-0.025828421115875244,-0.032687246799468994,-0.05539656803011894,0.07497167587280273,-0.008994817733764648,0.010368254035711288,0.08307778835296631,-0.17249125242233276,-0.03537347540259361,0.08082258701324463,-0.27233168482780457,-0.06248844787478447,0.07505053281784058,-0.3598004877567291,-0.07906003296375275,0.0,0.0,0.0,0.005848109722137451,-0.17527109384536743,-0.05466190353035927,0.016285419464111328,-0.28774502873420715,-0.08409564197063446,0.018256008625030518,-0.38160240650177,-0.09711356461048126,-0.06937974691390991,0.03922468423843384,-0.01620149239897728,-0.05472290515899658,-0.08009320497512817,-0.1007203459739685,-0.006147027015686035,0.007992744445800781,-0.10458999872207642,0.015591263771057129,0.08146262168884277,-0.08214297890663147,-0.12590736150741577,0.09977519512176514,-0.036266062408685684,-0.07882636785507202,0.03748118877410889,-0.10634560883045197,-0.0375857949256897,0.10362356901168823,-0.10365788638591766,-0.028882741928100586,0.16325616836547852,-0.08468608558177948
19,-0.019052207469940186,0.34338659048080444,0.056730497628450394,0.07559078931808472,0.2632911801338196,0.004954848438501358,0.12158197164535522,0.11132282018661499,-0.01555892825126648,0.061380207538604736,0.01211702823638916,-0.03609868139028549,-0.01867157220840454,-0.033973753452301025,-0.052622921764850616,0.0733681321144104,-0.009311795234680176,0.010476741939783096,0.0836610198020935,-0.17671126127243042,-0.035688579082489014,0.08372610807418823,-0.2770664393901825,-0.06075555831193924,0.07800614833831787,-0.36376631259918213,-0.0749054029583931,0.0,0.0,0.0,0.011236250400543213,-0.18399861454963684,-0.05514109134674072,0.024419844150543213,-0.2954683005809784,-0.0820809081196785,0.02391880750656128,-0.391971230506897,-0.09173106402158737,-0.06828653812408447,0.03975468873977661,-0.016713306307792664,-0.05340677499771118,-0.08032763004302979,-0.10539429634809494,-0.0048247575759887695,0.0127982497215271,-0.11046957224607468,0.010712027549743652,0.08320814371109009,-0.08632274717092514,-0.12589126825332642,0.10162806510925293,-0.036425575613975525,-0.07579910755157471,0.033504366874694824,-0.1085021123290062,-0.0349995493888855,0.1001315712928772,-0.10500619560480118,-0.032743871212005615,0.15519499778747559,-0.08426549285650253
20,-0.01906377077102661,0.345308780670166,0.05465976893901825,0.07595908641815186,0.2661229372024536,0.00336373969912529,0.12394922971725464,0.11580801010131836,-0.017566189169883728,0.06322741508483887,0.016729652881622314,-0.03877616673707962,-0.018114805221557617,-0.03150284290313721,-0.055960483849048615,0.07383543252944946,-0.010037064552307129,0.010228656232357025,0.08537596464157104,-0.1765199601650238,-0.03519626706838608,0.0860556960105896,-0.2766910493373871,-0.05986853688955307,0.08081960678100586,-0.3627074658870697,-0.0734456405043602,0.0,0.0,0.0,0.010597944259643555,-0.18377557396888733,-0.053843192756175995,0.02524322271347046,-0.29474276304244995,-0.07965365797281265,0.026275277137756348,-0.3895067870616913,-0.08844935148954391,-0.06823146343231201,0.039544105529785156,-0.016560502350330353,-0.05291834473609924,-0.07738864421844482,-0.1034243181347847,-0.004022657871246338,0.012919425964355469,-0.10876519232988358,0.011519372463226318,0.08236640691757202,-0.08541076630353928,-0.12605661153793335,0.10056155920028687,-0.03614707291126251,-0.07460492849349976,0.035586655139923096,-0.10690449923276901,-0.03451460599899292,0.10281485319137573,-0.10349107533693314,-0.033211350440979004,0.1589111089706421,-0.08306504040956497
21,-0.013702034950256348,0.34764063358306885,0.05743454769253731,0.07682323455810547,0.26635217666625977,0.005585517734289169,0.12122178077697754,0.11730462312698364,-0.016787290573120117,0.061591923236846924,0.01901179552078247,-0.039667315781116486,-0.02269148826599121,-0.0293462872505188,-0.05823463946580887,0.07350528240203857,-0.009207665920257568,0.01111479103565216,0.08327591419219971,-0.17943772673606873,-0.035421207547187805,0.08210539817810059,-0.27817222476005554,-0.06016058474779129,0.07456213235855103,-0.3642771244049072,-0.07418589293956757,0.0,0.0,0.0,0.009274959564208984,-0.18626949191093445,-0.05701233446598053,0.023041725158691406,-0.29774022102355957,-0.08500316739082336,0.02316129207611084,-0.3942699432373047,-0.09519940614700317,-0.06837940216064453,0.03913748264312744,-0.01730044186115265,-0.05158689618110657,-0.08000630140304565,-0.10567191243171692,-0.002716660499572754,0.01598215103149414,-0.10963353514671326,0.012560606002807617,0.08588534593582153,-0.0852375328540802,-0.12506675720214844,0.09993189573287964,-0.03787536174058914,-0.07222938537597656,0.03739440441131592,-0.10974220931529999,-0.03340953588485718,0.10663223266601562,-0.10631014406681061,-0.03370225429534912,0.1605948805809021,-0.08580836653709412
22,-0.013284027576446533,0.3498571515083313,0.05272996798157692,0.08105701208114624,0.26630717515945435,0.003905162215232849,0.12313371896743774,0.11359190940856934,-0.015311088413000107,0.05942642688751221,0.01641237735748291,-0.03546899929642677,-0.025528311729431152,-0.02593940496444702,-0.05175421014428139,0.07370024919509888,-0.009950220584869385,0.011368755251169205,0.08397513628005981,-0.17663171887397766,-0.033708859235048294,0.08322930335998535,-0.27693140506744385,-0.05809473618865013,0.07675451040267944,-0.36272212862968445,-0.07171288132667542,0.0,0.0,0.0,0.008411884307861328,-0.18239709734916687,-0.054716866463422775,0.02080845832824707,-0.2942575514316559,-0.08161552250385284,0.02062779664993286,-0.3886541724205017,-0.09110650420188904,-0.06806394457817078,0.04037201404571533,-0.017603043466806412,-0.05489081144332886,-0.07355618476867676,-0.10515853762626648,-0.0039001107215881348,0.019124507904052734,-0.11147080361843109,0.013725697994232178,0.09036540985107422,-0.08835701644420624,-0.12426018714904785,0.10196143388748169,-0.03799808397889137,-0.07513278722763062,0.03835868835449219,-0.10877953469753265,-0.03313887119293213,0.10534524917602539,-0.10617038607597351,-0.029612958431243896,0.16118842363357544,-0.08630526065826416
23,-0.009206771850585938,0.3510698080062866,0.05429238826036453,0.08070087432861328,0.2679402828216553,0.0045036859810352325,0.1237189769744873,0.11506772041320801,-0.01578521728515625,0.06339174509048462,0.017938435077667236,-0.03656885027885437,-0.019923865795135498,-0.027050912380218506,-0.05306948721408844,0.0727003812789917,-0.009331822395324707,0.01129424199461937,0.08341866731643677,-0.1779201328754425,-0.03471023589372635,0.0832015872001648,-0.27762094140052795,-0.05908818542957306,0.0754966139793396,-0.363972008228302,-0.07253382354974747,0.0,0.0,0.0,0.011616885662078857,-0.18638119101524353,-0.05531034618616104,0.02432781457901001,-0.2976856827735901,-0.08155898004770279,0.02229762077331543,-0.3929424285888672,-0.09024865180253983,-0.06807065010070801,0.03977179527282715,-0.01756468415260315,-0.053606778383255005,-0.07867640256881714,-0.10524334758520126,-0.002442002296447754,0.014418721199035645,-0.1092207208275795,0.014771878719329834,0.08426350355148315,-0.08441130071878433,-0.12391456961631775,0.10126632452011108,-0.038089320063591,-0.07304632663726807,0.03618568181991577,-0.1087946817278862,-0.0310019850730896,0.10437965393066406,-0.10436483472585678,-0.028103530406951904,0.15956372022628784,-0.08296709507703781
