8,-0.03585010766983032,0.3030849099159241,0.0018049846403300762,0.09114617109298706,0.24180680513381958,-0.037417229264974594,0.18675869703292847,0.1171107292175293,-0.05219891667366028,0.21987485885620117,-0.0013402700424194336,-0.06900326162576675,0.26581889390945435,-0.08379602432250977,-0.08312073349952698,0.08363348245620728,-0.010410040616989136,0.0033366943243891,0.06892025470733643,-0.1209641695022583,-0.04885058477520943,0.058722615242004395,-0.148614764213562,-0.07812833786010742,0.05501067638397217,-0.11682742834091187,-0.08689437061548233,0.0,0.0,0.0,-0.009916722774505615,-0.09712576866149902,-0.07326220721006393,-0.0005249381065368652,0.014784693717956543,-0.08918147534132004,0.018768250942230225,0.10167735815048218,-0.07463668286800385,-0.07429951429367065,0.025352120399475098,-0.013121436350047588,-0.09034919738769531,-0.045456767082214355,-0.09155324101448059,-0.06814557313919067,0.06112957000732422,-0.07627211511135101,-0.04522758722305298,0.13129788637161255,-0.03919865936040878,-0.1546064019203186,0.06409800052642822,-0.02889656275510788,-0.16672611236572266,-0.00820016860961914,-0.07972853630781174,-0.14056241512298584,0.05741000175476074,-0.06225978955626488,-0.11786985397338867,0.10456764698028564,-0.03175682574510574
9,-0.03583717346191406,0.30153679847717285,0.0030528174247592688,0.08973932266235352,0.2395493984222412,-0.03654501959681511,0.18653905391693115,0.11552202701568604,-0.052060239017009735,0.21941888332366943,-0.0021165013313293457,-0.0696929320693016,0.26505565643310547,-0.08632254600524902,-0.08477692306041718,0.08319360017776489,-0.010848641395568848,0.003336286870762706,0.06765711307525635,-0.1221051812171936,-0.0492430217564106,0.06143617630004883,-0.14749306440353394,-0.07902450859546661,0.06140398979187012,-0.11378499865531921,-0.08785367012023926,0.0,0.0,0.0,-0.008726358413696289,-0.09985032677650452,-0.07241124659776688,0.0019065141677856445,0.010868728160858154,-0.08883803337812424,0.02016061544418335,0.0983399748802185,-0.07482791692018509,-0.07398897409439087,0.025678634643554688,-0.013045456260442734,-0.0880422592163086,-0.046812236309051514,-0.09021639078855515,-0.06557029485702515,0.05898725986480713,-0.07559041678905487,-0.04406529664993286,0.13020634651184082,-0.039008114486932755,-0.15406697988510132,0.06481194496154785,-0.028800293803215027,-0.16575723886489868,-0.010376155376434326,-0.07799220085144043,-0.13834190368652344,0.052458107471466064,-0.06042438745498657,-0.11561334133148193,0.10046887397766113,-0.03000042214989662
10,-0.034249842166900635,0.3025514483451843,0.003036290407180786,0.0909738540649414,0.24067449569702148,-0.036034081131219864,0.18715190887451172,0.11508232355117798,-0.05082599073648453,0.2205776572227478,-0.002577662467956543,-0.06758232414722443,0.26486992835998535,-0.08612209558486938,-0.08214341104030609,0.08414965867996216,-0.00977236032485962,0.003728183452039957,0.07106423377990723,-0.1173282265663147,-0.049064069986343384,0.06198197603225708,-0.14650648832321167,-0.07999580353498459,0.058454155921936035,-0.11867520213127136,-0.08995140343904495,0.0,0.0,0.0,-0.008783698081970215,-0.0981985330581665,-0.07335591316223145,0.0024303793907165527,0.012981414794921875,-0.09052566438913345,0.0212133526802063,0.10127806663513184,-0.07688845694065094,-0.07502150535583496,0.025606632232666016,-0.013319334015250206,-0.08861660957336426,-0.046669602394104004,-0.09156398475170135,-0.06520575284957886,0.06029796600341797,-0.07716109603643417,-0.04324144124984741,0.1327551007270813,-0.04051410034298897,-0.15573132038116455,0.0650707483291626,-0.029216675087809563,-0.1662510335445404,-0.009627103805541992,-0.07961231470108032,-0.13769960403442383,0.05543297529220581,-0.06219364330172539,-0.11439120769500732,0.10507923364639282,-0.03168229013681412
11,-0.03525972366333008,0.29930126667022705,0.00363292102701962,0.09078311920166016,0.24046611785888672,-0.03803164139389992,0.1871984601020813,0.11521750688552856,-0.05374768376350403,0.2195720672607422,-0.0037922263145446777,-0.07087907195091248,0.26350271701812744,-0.08800694346427917,-0.08570902049541473,0.08498942852020264,-0.009730160236358643,0.00237633497454226,0.07263362407684326,-0.11697536706924438,-0.0512583926320076,0.061504900455474854,-0.14795267581939697,-0.08204025775194168,0.0570981502532959,-0.11982253193855286,-0.09154599905014038,0.0,0.0,0.0,-0.00928652286529541,-0.10031181573867798,-0.07392879575490952,-0.0006413459777832031,0.01056814193725586,-0.09013263881206512,0.018843472003936768,0.09945660829544067,-0.07522190362215042,-0.07490473985671997,0.024993717670440674,-0.012396945618093014,-0.08838832378387451,-0.04726704955101013,-0.09129336476325989,-0.06702172756195068,0.058503925800323486,-0.076838418841362,-0.04420202970504761,0.13098472356796265,-0.03968258202075958,-0.1554643213748932,0.06336724758148193,-0.027609489858150482,-0.1658424437046051,-0.010204672813415527,-0.07838564366102219,-0.13864582777023315,0.05339193344116211,-0.06179260089993477,-0.11441433429718018,0.10209184885025024,-0.03168724104762077
12,-0.03485220670700073,0.29803651571273804,0.0048957704566419125,0.09071570634841919,0.2416841983795166,-0.03810883313417435,0.18716341257095337,0.11443239450454712,-0.05386516451835632,0.2192232608795166,-0.005152642726898193,-0.07054896652698517,0.2640036940574646,-0.08823642134666443,-0.08473589271306992,0.08585143089294434,-0.010060727596282959,0.0015174050349742174,0.0734109878540039,-0.1188618540763855,-0.05296683311462402,0.061469316482543945,-0.1494690179824829,-0.08436119556427002,0.05673867464065552,-0.11956214904785156,-0.09415476024150848,0.0,0.0,0.0,-0.009290158748626709,-0.1003490686416626,-0.07481896877288818,-0.0011720657348632812,0.010679483413696289,-0.09144081920385361,0.01912921667098999,0.10036784410476685,-0.07667239755392075,-0.07490319013595581,0.02501732110977173,-0.011595174670219421,-0.08920109272003174,-0.047621071338653564,-0.09087792038917542,-0.06802952289581299,0.0582389235496521,-0.07656052708625793,-0.044116318225860596,0.13132351636886597,-0.03943952918052673,-0.15536338090896606,0.06309294700622559,-0.026128225028514862,-0.16525053977966309,-0.009200453758239746,-0.07732458412647247,-0.13841983675956726,0.05485057830810547,-0.06108670309185982,-0.11379408836364746,0.10372704267501831,-0.031125057488679886
13,-0.035066843032836914,0.29863691329956055,0.0037929280661046505,0.09028542041778564,0.2404252290725708,-0.038568753749132156,0.18656450510025024,0.1135789155960083,-0.054485127329826355,0.21924477815628052,-0.005713105201721191,-0.07142441719770432,0.26452744007110596,-0.08913373947143555,-0.08589732646942139,0.08531850576400757,-0.009721517562866211,0.0017717008013278246,0.07146292924880981,-0.11662876605987549,-0.05186306685209274,0.062204957008361816,-0.14854377508163452,-0.08264165371656418,0.059519946575164795,-0.12036848068237305,-0.09211573004722595,0.0,0.0,0.0,-0.008146464824676514,-0.10032841563224792,-0.07399310171604156,0.00033992528915405273,0.010908424854278564,-0.08997362107038498,0.019012153148651123,0.09915930032730103,-0.07464037835597992,-0.07496535778045654,0.024700939655303955,-0.011762534268200397,-0.08787012100219727,-0.047466814517974854,-0.09092467278242111,-0.06679248809814453,0.05862390995025635,-0.07599929720163345,-0.04465651512145996,0.1300666332244873,-0.038306016474962234,-0.15625625848770142,0.06266868114471436,-0.02629927359521389,-0.16434478759765625,-0.00991213321685791,-0.07725076377391815,-0.13775154948234558,0.05532318353652954,-0.06007269024848938,-0.11499637365341187,0.10380047559738159,-0.02936641499400139
14,-0.03303760290145874,0.2966794967651367,0.005841434933245182,0.09259498119354248,0.24058634042739868,-0.03826812282204628,0.188559889793396,0.11320638656616211,-0.055138275027275085,0.2202301025390625,-0.007303178310394287,-0.07270374149084091,0.2662782073020935,-0.08998227119445801,-0.08777927607297897,0.08650428056716919,-0.010439574718475342,0.0010879416950047016,0.0716778039932251,-0.11880582571029663,-0.05389418825507164,0.06218987703323364,-0.15054625272750854,-0.08453197032213211,0.05989760160446167,-0.11951872706413269,-0.09340602159500122,0.0,0.0,0.0,-0.006982266902923584,-0.1016639769077301,-0.07486248016357422,0.001345992088317871,0.011302947998046875,-0.0896681621670723,0.020596861839294434,0.10045182704925537,-0.0730123296380043,-0.07473427057266235,0.025327086448669434,-0.011363695375621319,-0.08641308546066284,-0.047801464796066284,-0.09131225198507309,-0.0661054253578186,0.059232890605926514,-0.0752396211028099,-0.04426717758178711,0.13074052333831787,-0.03643263131380081,-0.15574631094932556,0.06414353847503662,-0.025688182562589645,-0.16376307606697083,-0.008999049663543701,-0.077175073325634,-0.1375371813774109,0.05627471208572388,-0.05975478142499924,-0.11477339267730713,0.1043897271156311,-0.028683695942163467
15,-0.023618191480636597,0.31427180767059326,0.007640717085450888,0.1082010269165039,0.25486886501312256,-0.0477137491106987,0.21228915452957153,0.1052020788192749,-0.065010204911232,0.25532156229019165,-0.023080885410308838,-0.08084806799888611,0.29114335775375366,-0.12184971570968628,-0.09555622935295105,0.08833640813827515,-0.009134650230407715,-0.0015350468456745148,0.08824849128723145,-0.12181949615478516,-0.05439722537994385,0.09251350164413452,-0.18346017599105835,-0.08352559804916382,0.09689676761627197,-0.18078768253326416,-0.09248863905668259,0.0,0.0,0.0,0.009762465953826904,-0.11986830830574036,-0.07795945554971695,0.02466028928756714,-0.011480152606964111,-0.09414055943489075,0.03630310297012329,0.0818372368812561,-0.07639505714178085,-0.08280619978904724,0.03022533655166626,-0.009499827399849892,-0.07089751958847046,-0.05562335252761841,-0.10058396309614182,-0.043802112340927124,0.06352537870407104,-0.08685727417469025,-0.029836654663085938,0.14561057090759277,-0.045283786952495575,-0.1714402437210083,0.07644999027252197,-0.022012859582901,-0.15246978402137756,0.005692720413208008,-0.0868460163474083,-0.11679619550704956,0.08537411689758301,-0.07281556725502014,-0.09959489107131958,0.14742475748062134,-0.04105661064386368
16,-0.029616951942443848,0.3074986934661865,0.009977386333048344,0.09389019012451172,0.24137258529663086,-0.02854105830192566,0.18579936027526855,0.11660808324813843,-0.044113244861364365,0.2242121696472168,-0.0014772415161132812,-0.062344860285520554,0.2697415351867676,-0.08538740873336792,-0.07841045409440994,0.0814407467842102,-0.011225193738937378,0.001999085769057274,0.06727468967437744,-0.1237913966178894,-0.04894052445888519,0.05802810192108154,-0.14734035730361938,-0.07456640154123306,0.05442309379577637,-0.11158519983291626,-0.08021632581949234,0.0,0.0,0.0,-0.008164644241333008,-0.09490489959716797,-0.07303813099861145,0.0010939240455627441,0.01702296733856201,-0.08581585437059402,0.01689887046813965,0.10518580675125122,-0.06907662749290466,-0.07516497373580933,0.026585876941680908,-0.010888752527534962,-0.08890652656555176,-0.04825013875961304,-0.08377912640571594,-0.06642788648605347,0.055280089378356934,-0.06513599306344986,-0.044938504695892334,0.12792706489562988,-0.02715081349015236,-0.15738773345947266,0.06743568181991577,-0.024717319756746292,-0.1658940315246582,-0.007879137992858887,-0.0695984810590744,-0.13742363452911377,0.051863014698028564,-0.050179678946733475,-0.11499583721160889,0.10020941495895386,-0.018979176878929138
17,-0.02613985538482666,0.32078808546066284,0.00038973987102508545,0.10971188545227051,0.25449979305267334,-0.05092991888523102,0.21160072088241577,0.10789704322814941,-0.0672215074300766,0.25438064336776733,-0.018358469009399414,-0.08370491862297058,0.29051005840301514,-0.11677494645118713,-0.09881478548049927,0.08719360828399658,-0.01152580976486206,0.0004640234401449561,0.08448809385299683,-0.12458759546279907,-0.05340971797704697,0.09214574098587036,-0.18132543563842773,-0.08336374908685684,0.09935492277145386,-0.16872403025627136,-0.09153122454881668,0.0,0.0,0.0,0.009444475173950195,-0.11943498253822327,-0.07765289396047592,0.027833282947540283,-0.007622778415679932,-0.09311792999505997,0.03942233324050903,0.08589309453964233,-0.07369711250066757,-0.0816466212272644,0.031031012535095215,-0.012093677185475826,-0.06838136911392212,-0.052570611238479614,-0.10251513123512268,-0.04095160961151123,0.06746846437454224,-0.08713250607252121,-0.029636293649673462,0.14619523286819458,-0.04381413012742996,-0.1703754961490631,0.07812339067459106,-0.02704092487692833,-0.15019050240516663,0.006233036518096924,-0.090081125497818,-0.11567002534866333,0.08689773082733154,-0.073844313621521,-0.1009930968284607,0.14640992879867554,-0.04020155593752861
18,-0.022965192794799805,0.32642287015914917,0.006055510137230158,0.10835498571395874,0.25921618938446045,-0.047269556671381,0.21303331851959229,0.11167609691619873,-0.06615396589040756,0.25446081161499023,-0.018270909786224365,-0.08546028286218643,0.28691256046295166,-0.12072229385375977,-0.10232196003198624,0.09316712617874146,-0.01213139295578003,0.000734435860067606,0.09324032068252563,-0.12576857209205627,-0.05405314266681671,0.09819674491882324,-0.1799388825893402,-0.08165906369686127,0.1041061282157898,-0.1696394383907318,-0.0884428396821022,0.0,0.0,0.0,0.007971107959747314,-0.11775138974189758,-0.08055819571018219,0.025036871433258057,0.00040262937545776367,-0.09256333112716675,0.036614179611206055,0.09752070903778076,-0.069789819419384,-0.0835181474685669,0.03111058473587036,-0.012307114899158478,-0.07243698835372925,-0.05529603362083435,-0.1054493710398674,-0.044058144092559814,0.06576812267303467,-0.08581583946943283,-0.03165331482887268,0.14890062808990479,-0.03884156420826912,-0.1742982268333435,0.07820069789886475,-0.027685442939400673,-0.15176117420196533,0.0011666417121887207,-0.0936356633901596,-0.11668860912322998,0.080829918384552,-0.07540024816989899,-0.10440376400947571,0.1413978934288025,-0.03913209214806557
19,-0.02254009246826172,0.32757431268692017,0.0016336931148543954,0.10972768068313599,0.2583003640174866,-0.04746973514556885,0.21232670545578003,0.11217004060745239,-0.0648488774895668,0.2538164258003235,-0.018300414085388184,-0.08402013033628464,0.28808993101119995,-0.11949688196182251,-0.10142815113067627,0.09197992086410522,-0.01215982437133789,0.003298431634902954,0.09550124406814575,-0.12436133623123169,-0.05001130327582359,0.10071003437042236,-0.17819887399673462,-0.07725337147712708,0.10591435432434082,-0.1719168722629547,-0.08489789813756943,0.0,0.0,0.0,0.008957505226135254,-0.11964064836502075,-0.081543929874897,0.02595818042755127,7.402896881103516e-05,-0.09473906457424164,0.03624933958053589,0.09608978033065796,-0.07271463423967361,-0.08340725302696228,0.03178203105926514,-0.014594240114092827,-0.07307416200637817,-0.05698308348655701,-0.10983510315418243,-0.04279085993766785,0.06602519750595093,-0.09077432006597519,-0.03010842204093933,0.14826691150665283,-0.04367893561720848,-0.17422020435333252,0.08035039901733398,-0.0317312553524971,-0.15384525060653687,0.002328813076019287,-0.09859883040189743,-0.11656332015991211,0.082161545753479,-0.08029287308454514,-0.10326218605041504,0.14094525575637817,-0.044101323932409286
20,-0.023567259311676025,0.3267096281051636,0.0035320655442774296,0.10806113481521606,0.25972485542297363,-0.04666295275092125,0.21090435981750488,0.11383366584777832,-0.06501859426498413,0.2528136968612671,-0.016559600830078125,-0.08482997119426727,0.28673797845840454,-0.11800342798233032,-0.10264188051223755,0.09218788146972656,-0.012139618396759033,0.002564889844506979,0.09597700834274292,-0.12554362416267395,-0.052254363894462585,0.1010969877243042,-0.17713642120361328,-0.08063263446092606,0.10617554187774658,-0.16746455430984497,-0.088571697473526,0.0,0.0,0.0,0.010267555713653564,-0.11797446012496948,-0.08222074061632156,0.026475906372070312,0.0026958584785461426,-0.09537059813737869,0.03599357604980469,0.09792309999465942,-0.07336951047182083,-0.0838419497013092,0.03144657611846924,-0.013957309536635876,-0.07229077816009521,-0.05566108226776123,-0.10848666727542877,-0.04332035779953003,0.06733834743499756,-0.08893425762653351,-0.03160339593887329,0.1484951376914978,-0.041869133710861206,-0.175079345703125,0.07918530702590942,-0.03065435215830803,-0.1533007025718689,0.002780616283416748,-0.09618429094552994,-0.11669176816940308,0.08313518762588501,-0.07719527930021286,-0.10393232107162476,0.14148950576782227,-0.04078396409749985
21,-0.02311033010482788,0.328202486038208,0.004165664780884981,0.10860753059387207,0.2612450122833252,-0.04781441390514374,0.21256810426712036,0.11718988418579102,-0.06668399274349213,0.25446730852127075,-0.012239396572113037,-0.08664847910404205,0.2882605195045471,-0.11376601457595825,-0.10441126674413681,0.09180927276611328,-0.011808693408966064,0.0020460449159145355,0.09708350896835327,-0.12602469325065613,-0.05373575910925865,0.10150158405303955,-0.1772845983505249,-0.08307869732379913,0.10631006956100464,-0.1683027744293213,-0.09172551333904266,0.0,0.0,0.0,0.01038283109664917,-0.11693987250328064,-0.08434439450502396,0.02580469846725464,0.003387272357940674,-0.09912038594484329,0.03566765785217285,0.09910094738006592,-0.07793698459863663,-0.08396279811859131,0.03099822998046875,-0.013554729521274567,-0.07278203964233398,-0.053654611110687256,-0.10983436554670334,-0.04499289393424988,0.0696454644203186,-0.09160801023244858,-0.03276592493057251,0.15083849430084229,-0.04489296302199364,-0.17505782842636108,0.07803380489349365,-0.02998778037726879,-0.1540319323539734,0.0025883913040161133,-0.09615667164325714,-0.11840206384658813,0.08294367790222168,-0.07761017978191376,-0.10539734363555908,0.14125818014144897,-0.041272759437561035
22,-0.02283579111099243,0.3309006094932556,0.000199531510588713,0.10952413082122803,0.25974154472351074,-0.05031515657901764,0.21230661869049072,0.11403477191925049,-0.0680556520819664,0.25431424379348755,-0.014928638935089111,-0.08753480017185211,0.2896042466163635,-0.11564502120018005,-0.10472055524587631,0.09188085794448853,-0.012463927268981934,0.0026289927773177624,0.09480845928192139,-0.12741249799728394,-0.05299583449959755,0.09991633892059326,-0.17846930027008057,-0.082181915640831,0.10646325349807739,-0.1673119068145752,-0.09023638814687729,0.0,0.0,0.0,0.01029890775680542,-0.117642343044281,-0.08435571938753128,0.02562999725341797,0.0024671554565429688,-0.09913025796413422,0.036570847034454346,0.1000291109085083,-0.07707615941762924,-0.08416056632995605,0.03145068883895874,-0.014382180757820606,-0.07255136966705322,-0.05388876795768738,-0.11101435124874115,-0.04502856731414795,0.0689704418182373,-0.09262299537658691,-0.032415568828582764,0.15140074491500854,-0.04507224261760712,-0.17590546607971191,0.07948058843612671,-0.03156747668981552,-0.15349704027175903,0.002225935459136963,-0.09886005520820618,-0.11797049641609192,0.08372378349304199,-0.08019634336233139,-0.10454732179641724,0.14403104782104492,-0.04293906316161156
23,-0.020902693271636963,0.33262890577316284,0.0007029943517409265,0.11030566692352295,0.26202332973480225,-0.04886935278773308,0.21310269832611084,0.11446303129196167,-0.06713144481182098,0.25585073232650757,-0.01515430212020874,-0.08752138912677765,0.2917522192001343,-0.1155802309513092,-0.10534799098968506,0.09195590019226074,-0.01349562406539917,0.0033730443101376295,0.09559088945388794,-0.13064736127853394,-0.052705664187669754,0.10195434093475342,-0.1812371015548706,-0.08125048130750656,0.10930907726287842,-0.16729503870010376,-0.08855588734149933,0.0,0.0,0.0,0.013739466667175293,-0.11743158102035522,-0.08433573693037033,0.029236316680908203,0.006116032600402832,-0.09759971499443054,0.03802978992462158,0.10292881727218628,-0.07433664053678513,-0.08331042528152466,0.03254204988479614,-0.015156782232224941,-0.06983458995819092,-0.05329352617263794,-0.1108846440911293,-0.04192763566970825,0.07095307111740112,-0.08983239531517029,-0.03153705596923828,0.15155047178268433,-0.040871795266866684,-0.17412400245666504,0.0814090371131897,-0.03318292275071144,-0.15109476447105408,0.005253851413726807,-0.09874371439218521,-0.11554044485092163,0.08638370037078857,-0.07812196761369705,-0.1038251519203186,0.14344143867492676,-0.0398605540394783
