8,0.005902647972106934,0.39139729738235474,0.04923006892204285,0.090290367603302,0.2866271138191223,-0.011176303029060364,0.11139917373657227,0.12091940641403198,-0.0385746993124485,0.02869546413421631,0.004206955432891846,-0.06785139441490173,-0.06877556443214417,-0.06047496199607849,-0.0927150696516037,0.09307223558425903,-0.01586616039276123,0.011126887053251266,0.1462341547012329,-0.18818262219429016,-0.045552197843790054,0.1752859354019165,-0.2921820878982544,-0.07893744111061096,0.19550037384033203,-0.3816191554069519,-0.09680888056755066,0.0,0.0,0.0,-0.041723668575286865,-0.19384437799453735,-0.07622915506362915,-0.06685549020767212,-0.3164338171482086,-0.11957229673862457,-0.09391459822654724,-0.4199771285057068,-0.13568329811096191,-0.07856705784797668,0.058180809020996094,-0.01758437231183052,-0.08079573512077332,-0.03038167953491211,-0.1294475644826889,-0.014451205730438232,0.07980889081954956,-0.1378072202205658,0.015976548194885254,0.16046267747879028,-0.10680876672267914,-0.13925230503082275,0.1375522017478943,-0.0377495177090168,-0.11047890782356262,0.06369000673294067,-0.12267354130744934,-0.05918151140213013,0.14391010999679565,-0.1104450672864914,-0.043064892292022705,0.21064990758895874,-0.07685516774654388
9,0.007245182991027832,0.39408010244369507,0.04813137277960777,0.09006708860397339,0.28749990463256836,-0.012567039579153061,0.10945725440979004,0.12236148118972778,-0.040028899908065796,0.02788829803466797,0.004936397075653076,-0.06919994205236435,-0.06748682260513306,-0.062028706073760986,-0.09408421069383621,0.09282618761062622,-0.016504943370819092,0.011098727583885193,0.14592623710632324,-0.18720093369483948,-0.04709616303443909,0.1761590838432312,-0.2925715446472168,-0.08221558481454849,0.19616860151290894,-0.38318637013435364,-0.10094880312681198,0.0,0.0,0.0,-0.041031330823898315,-0.19271504878997803,-0.07612065225839615,-0.06746461987495422,-0.3147228956222534,-0.11931616812944412,-0.096853107213974,-0.4178870916366577,-0.13519161939620972,-0.078774094581604,0.059837520122528076,-0.017833083868026733,-0.0814027190208435,-0.025537073612213135,-0.1293545961380005,-0.015549659729003906,0.08299374580383301,-0.13662514090538025,0.014599800109863281,0.16167759895324707,-0.10487409681081772,-0.14031684398651123,0.14173048734664917,-0.038338012993335724,-0.11310112476348877,0.06668996810913086,-0.12226230651140213,-0.06271237134933472,0.14709866046905518,-0.10797039419412613,-0.0466955304145813,0.2135346531867981,-0.0729677677154541
10,0.0072956085205078125,0.39151066541671753,0.04812275990843773,0.08923238515853882,0.285592257976532,-0.013722378760576248,0.10962182283401489,0.12125593423843384,-0.041467320173978806,0.027919650077819824,0.0029479265213012695,-0.07055141031742096,-0.06712117791175842,-0.06407532095909119,-0.09538045525550842,0.09280592203140259,-0.01645737886428833,0.009944912046194077,0.14499080181121826,-0.18857699632644653,-0.047807518392801285,0.1751612424850464,-0.29433396458625793,-0.08253751695156097,0.1961144208908081,-0.385333389043808,-0.10089632868766785,0.0,0.0,0.0,-0.0411849319934845,-0.1934165358543396,-0.07507559657096863,-0.0677269995212555,-0.31511449813842773,-0.11783994734287262,-0.0962897539138794,-0.417622834444046,-0.1335303783416748,-0.07826191186904907,0.058979690074920654,-0.016692500561475754,-0.08090046048164368,-0.02629268169403076,-0.1273547112941742,-0.015922904014587402,0.08097440004348755,-0.1353638619184494,0.014444887638092041,0.15945285558700562,-0.10435742139816284,-0.13882902264595032,0.13937586545944214,-0.036116328090429306,-0.11201322078704834,0.06635582447052002,-0.11976763606071472,-0.06209084391593933,0.14658617973327637,-0.106325164437294,-0.045610785484313965,0.21318358182907104,-0.0719931423664093
11,0.007981419563293457,0.39265137910842896,0.04948429763317108,0.0899813175201416,0.28750985860824585,-0.010596178472042084,0.1121070384979248,0.12567216157913208,-0.03857995569705963,0.03323477506637573,0.009852111339569092,-0.06849168986082077,-0.06196749210357666,-0.05508303642272949,-0.09453526139259338,0.09204041957855225,-0.016260385513305664,0.011349432170391083,0.14443129301071167,-0.18590223789215088,-0.046929456293582916,0.17494690418243408,-0.2905896306037903,-0.08234676718711853,0.19580525159835815,-0.3811429440975189,-0.10118800401687622,0.0,0.0,0.0,-0.040720462799072266,-0.19123664498329163,-0.07572750747203827,-0.06782776117324829,-0.3123182952404022,-0.11902017891407013,-0.0973878800868988,-0.4150577187538147,-0.1350189745426178,-0.07741326093673706,0.05946916341781616,-0.01785852760076523,-0.08000704646110535,-0.024889349937438965,-0.12833082675933838,-0.015388906002044678,0.0833166241645813,-0.13605527579784393,0.014686524868011475,0.1620314121246338,-0.10494151711463928,-0.13788342475891113,0.1408313512802124,-0.03833441436290741,-0.11180004477500916,0.06821578741073608,-0.1208554357290268,-0.06241557002067566,0.14807790517807007,-0.10649444162845612,-0.04595339298248291,0.2142060399055481,-0.07166901975870132
12,0.00634002685546875,0.3916575312614441,0.05014927312731743,0.08956331014633179,0.2890658378601074,-0.012377098202705383,0.11311954259872437,0.1257832646369934,-0.0406772643327713,0.03289949893951416,0.008778929710388184,-0.0701451450586319,-0.06143999099731445,-0.05793684720993042,-0.09540016204118729,0.09342741966247559,-0.015154540538787842,0.010438572615385056,0.14651310443878174,-0.18427228927612305,-0.048166610300540924,0.17698895931243896,-0.288677453994751,-0.08339010924100876,0.19802027940750122,-0.37864989042282104,-0.10225897282361984,0.0,0.0,0.0,-0.04215580224990845,-0.1941477656364441,-0.07622004300355911,-0.06859177350997925,-0.3148946762084961,-0.11941199749708176,-0.09753566980361938,-0.41651034355163574,-0.135096937417984,-0.07808348536491394,0.059216201305389404,-0.017255961894989014,-0.08025184273719788,-0.026127219200134277,-0.12904590368270874,-0.014538168907165527,0.08164763450622559,-0.1372983455657959,0.01577436923980713,0.16008710861206055,-0.10625163465738297,-0.1392078995704651,0.14055705070495605,-0.03726617991924286,-0.11149922013282776,0.06948590278625488,-0.12190195173025131,-0.06041666865348816,0.14885622262954712,-0.10905011743307114,-0.04351156949996948,0.2139851450920105,-0.07503058761358261
13,0.0048833489418029785,0.3901263475418091,0.05148852989077568,0.08811390399932861,0.28777235746383667,-0.011622872203588486,0.11003357172012329,0.1244402527809143,-0.040628980845212936,0.030803203582763672,0.008287429809570312,-0.07075627148151398,-0.063690185546875,-0.06061834096908569,-0.09668813645839691,0.09305471181869507,-0.016345977783203125,0.010574229061603546,0.14802497625350952,-0.1845584213733673,-0.04837222769856453,0.17696768045425415,-0.28833988308906555,-0.08334276080131531,0.1964794397354126,-0.3783712387084961,-0.10187743604183197,0.0,0.0,0.0,-0.03845638036727905,-0.194911926984787,-0.0776999443769455,-0.062421977519989014,-0.31445714831352234,-0.12109431624412537,-0.0896124541759491,-0.4167638421058655,-0.13649794459342957,-0.07894226908683777,0.05907934904098511,-0.01736549660563469,-0.07877656817436218,-0.028681457042694092,-0.1318705826997757,-0.013394355773925781,0.08316588401794434,-0.14007103443145752,0.015497386455535889,0.16287308931350708,-0.10813410580158234,-0.14102289080619812,0.13938212394714355,-0.03729676827788353,-0.11034530401229858,0.06644004583358765,-0.12358854711055756,-0.059535086154937744,0.1483822464942932,-0.11035840213298798,-0.044276416301727295,0.2141919732093811,-0.07572205364704132
14,0.0035814642906188965,0.39196300506591797,0.05243741720914841,0.08736902475357056,0.28964197635650635,-0.010967321693897247,0.11119687557220459,0.12579447031021118,-0.04056612402200699,0.030110478401184082,0.008199512958526611,-0.07108953595161438,-0.06633695960044861,-0.059810489416122437,-0.09734247624874115,0.09342718124389648,-0.015666961669921875,0.01024448499083519,0.14792269468307495,-0.18504253029823303,-0.04902274161577225,0.17730945348739624,-0.2900649607181549,-0.08416427671909332,0.19747394323349,-0.38061535358428955,-0.10275261104106903,0.0,0.0,0.0,-0.03837287425994873,-0.1956000030040741,-0.07702077925205231,-0.061478376388549805,-0.31587257981300354,-0.11961518228054047,-0.08732074499130249,-0.417561411857605,-0.1346375048160553,-0.07928195595741272,0.05883866548538208,-0.016963720321655273,-0.07756876945495605,-0.028621017932891846,-0.12992684543132782,-0.01237940788269043,0.08190000057220459,-0.13704757392406464,0.016263365745544434,0.16161978244781494,-0.10481476783752441,-0.14195603132247925,0.13950586318969727,-0.03663487732410431,-0.11009159684181213,0.06578415632247925,-0.12152433395385742,-0.059065669775009155,0.1470053791999817,-0.1074163168668747,-0.0439639687538147,0.21287113428115845,-0.07232007384300232
15,-0.037274956703186035,0.3825746178627014,0.050618771463632584,0.06031155586242676,0.28943413496017456,0.002446308732032776,0.09505361318588257,0.1274409294128418,-0.014582518488168716,0.04684329032897949,0.008345603942871094,-0.03406228497624397,-0.022200465202331543,-0.06192278861999512,-0.050184037536382675,0.08317136764526367,0.001602768898010254,0.011960472911596298,0.14298057556152344,-0.1746375560760498,-0.036358680576086044,0.16889166831970215,-0.2768602967262268,-0.06263533234596252,0.185927152633667,-0.36801454424858093,-0.07727202773094177,0.0,0.0,0.0,0.02219754457473755,-0.1973382830619812,-0.05754540488123894,0.034961044788360596,-0.3191162347793579,-0.08719024062156677,0.036949098110198975,-0.4202549159526825,-0.09831814467906952,-0.08134275674819946,0.041171908378601074,-0.017438393086194992,-0.09605264663696289,-0.07837608456611633,-0.107794389128685,-0.04115307331085205,0.02351248264312744,-0.11078153550624847,-0.007557988166809082,0.10474979877471924,-0.08395335078239441,-0.14578574895858765,0.10997575521469116,-0.03758581355214119,-0.12759363651275635,0.054218173027038574,-0.11212341487407684,-0.07728654146194458,0.12375915050506592,-0.1060684472322464,-0.05358147621154785,0.18405550718307495,-0.08156658709049225
16,-0.004320204257965088,0.39274054765701294,0.04764227196574211,0.07887542247772217,0.2907916307449341,-0.0074450112879276276,0.10058587789535522,0.12669122219085693,-0.03263748437166214,0.02758169174194336,0.006927549839019775,-0.06102173030376434,-0.06763172149658203,-0.05923551321029663,-0.08567952364683151,0.09287559986114502,-0.01588118076324463,0.014380350708961487,0.14244908094406128,-0.1790570616722107,-0.03892918676137924,0.16960185766220093,-0.28259551525115967,-0.07148594409227371,0.18975156545639038,-0.3730505108833313,-0.09010449796915054,0.0,0.0,0.0,-0.03436386585235596,-0.18934625387191772,-0.07568347454071045,-0.059440821409225464,-0.3157621920108795,-0.1227593645453453,-0.08510792255401611,-0.42056381702423096,-0.14259257912635803,-0.08049604296684265,0.059660494327545166,-0.01971200853586197,-0.08781152963638306,-0.02356034517288208,-0.1313822865486145,-0.02793329954147339,0.08524715900421143,-0.1445140838623047,0.0047152042388916016,0.16778725385665894,-0.11727143079042435,-0.14135777950286865,0.14026588201522827,-0.041510894894599915,-0.12058275938034058,0.07459688186645508,-0.128458172082901,-0.06773623824119568,0.1558436155319214,-0.12157204002141953,-0.04230779409408569,0.22396540641784668,-0.09184543043375015
17,0.0009267330169677734,0.39170563220977783,0.05105489119887352,0.08482849597930908,0.2923697233200073,-0.01290731132030487,0.11075299978256226,0.12610024213790894,-0.04153015464544296,0.03031092882156372,0.005746722221374512,-0.0708613321185112,-0.0677354633808136,-0.06192892789840698,-0.09570669382810593,0.09349781274795532,-0.014314711093902588,0.009644526988267899,0.1483246088027954,-0.1855015754699707,-0.048185959458351135,0.17734313011169434,-0.2902262806892395,-0.08198411017656326,0.1959291696548462,-0.3798812925815582,-0.09987536817789078,0.0,0.0,0.0,-0.03721308708190918,-0.19689184427261353,-0.07579030841588974,-0.05710747838020325,-0.3182138204574585,-0.11765532940626144,-0.0810442864894867,-0.42115700244903564,-0.13222354650497437,-0.07936260104179382,0.05723196268081665,-0.016514115035533905,-0.0784996747970581,-0.030840158462524414,-0.12832793593406677,-0.013760626316070557,0.07937932014465332,-0.1360040307044983,0.014011263847351074,0.15820235013961792,-0.10432853549718857,-0.1417103409767151,0.13640201091766357,-0.03583729267120361,-0.11012470722198486,0.0635189414024353,-0.12052587419748306,-0.06071674823760986,0.14435511827468872,-0.10759951919317245,-0.04751098155975342,0.20961648225784302,-0.07344087213277817
18,0.0025842785835266113,0.3924805521965027,0.051246706396341324,0.0879373550415039,0.2901001572608948,-0.011471711099147797,0.11110687255859375,0.1252269744873047,-0.040069520473480225,0.029020607471466064,0.0076378583908081055,-0.06998419016599655,-0.06785115599632263,-0.06010076403617859,-0.09569954872131348,0.09303265810012817,-0.014635920524597168,0.010759275406599045,0.14704090356826782,-0.18467289209365845,-0.047750748693943024,0.17479562759399414,-0.28923705220222473,-0.08212229609489441,0.19278085231781006,-0.37985917925834656,-0.10046271979808807,0.0,0.0,0.0,-0.03514659404754639,-0.1964479684829712,-0.07648520171642303,-0.05594682693481445,-0.3182127773761749,-0.11881853640079498,-0.08028718829154968,-0.42194995284080505,-0.13391239941120148,-0.07935875654220581,0.05780297517776489,-0.017630599439144135,-0.07835245132446289,-0.029527664184570312,-0.13034585118293762,-0.013526737689971924,0.08113020658493042,-0.13814470171928406,0.015440106391906738,0.16048496961593628,-0.10660721361637115,-0.1423470377922058,0.13790690898895264,-0.03800452500581741,-0.11173340678215027,0.06614476442337036,-0.12334232032299042,-0.060362935066223145,0.1480979323387146,-0.1104511022567749,-0.0436626672744751,0.21447986364364624,-0.07642318308353424
19,0.004277229309082031,0.39262914657592773,0.05181810259819031,0.08941352367401123,0.29055309295654297,-0.011584766209125519,0.11122637987136841,0.12746214866638184,-0.040858931839466095,0.030256807804107666,0.010571956634521484,-0.07139858603477478,-0.06569498777389526,-0.05775731801986694,-0.09764079004526138,0.09322535991668701,-0.015282034873962402,0.01037134975194931,0.14869225025177002,-0.18500632047653198,-0.048596158623695374,0.17734622955322266,-0.2897191047668457,-0.08322928100824356,0.19574689865112305,-0.38010624051094055,-0.10154292732477188,0.0,0.0,0.0,-0.03671872615814209,-0.19443073868751526,-0.07798110693693161,-0.059895455837249756,-0.3156769573688507,-0.1212090328335762,-0.08614364266395569,-0.4190836250782013,-0.13659629225730896,-0.07959187030792236,0.05862361192703247,-0.017171315848827362,-0.07723438739776611,-0.02759706974029541,-0.13146156072616577,-0.012379884719848633,0.08377760648727417,-0.13971152901649475,0.016470789909362793,0.16359233856201172,-0.10789800435304642,-0.1426936388015747,0.13904190063476562,-0.03701791912317276,-0.11002159118652344,0.0666089653968811,-0.12359265238046646,-0.05872473120689392,0.14912420511245728,-0.11084447056055069,-0.042670488357543945,0.21617305278778076,-0.07642754167318344
20,0.00511401891708374,0.39212584495544434,0.05145283415913582,0.08805310726165771,0.28899502754211426,-0.010892599821090698,0.10812056064605713,0.12500989437103271,-0.03935357555747032,0.028403759002685547,0.00771939754486084,-0.06903374195098877,-0.06675520539283752,-0.05947601795196533,-0.09466381371021271,0.09297353029251099,-0.015425920486450195,0.010316643863916397,0.14762306213378906,-0.1857626736164093,-0.0480305515229702,0.1776917576789856,-0.29093894362449646,-0.08268164098262787,0.19829034805297852,-0.38161662220954895,-0.10080303251743317,0.0,0.0,0.0,-0.03849416971206665,-0.19381660223007202,-0.07550214231014252,-0.06301456689834595,-0.31517255306243896,-0.11766274273395538,-0.08959817886352539,-0.41817083954811096,-0.13271267712116241,-0.07922887802124023,0.05835616588592529,-0.017031099647283554,-0.07848191261291504,-0.026602327823638916,-0.1288909614086151,-0.014182627201080322,0.08396023511886597,-0.13688865303993225,0.015154421329498291,0.1642436981201172,-0.10538345575332642,-0.1412954032421112,0.13859927654266357,-0.03674536570906639,-0.11135351657867432,0.06556594371795654,-0.12106689810752869,-0.06075212359428406,0.1473221778869629,-0.10751752555370331,-0.04369053244590759,0.21495425701141357,-0.07291208207607269
21,-0.04682356119155884,0.3814391493797302,0.05100611597299576,0.04787647724151611,0.29162436723709106,0.0035856813192367554,0.08555305004119873,0.139265775680542,-0.014463253319263458,0.044597327709198,0.022552073001861572,-0.03524872660636902,-0.016740739345550537,-0.05106717348098755,-0.05273891240358353,0.08442378044128418,0.004490196704864502,0.011819344013929367,0.14852726459503174,-0.16599225997924805,-0.03841004520654678,0.17570316791534424,-0.2660796642303467,-0.06696879118680954,0.19389933347702026,-0.3557073175907135,-0.08291855454444885,0.0,0.0,0.0,0.021809399127960205,-0.19286388158798218,-0.0576062947511673,0.03461599349975586,-0.3108167350292206,-0.08650979399681091,0.037877023220062256,-0.40996116399765015,-0.09697726368904114,-0.08176720142364502,0.03970295190811157,-0.017339520156383514,-0.09758132696151733,-0.07313272356987,-0.10485057532787323,-0.044589996337890625,0.027898013591766357,-0.10627704858779907,-0.011330664157867432,0.10707074403762817,-0.07930420339107513,-0.14711594581604004,0.10827416181564331,-0.03773412108421326,-0.13249391317367554,0.05895799398422241,-0.10931114852428436,-0.08355677127838135,0.12434697151184082,-0.102047860622406,-0.05776768922805786,0.1790618896484375,-0.07701440155506134
22,-0.04972654581069946,0.3737437129020691,0.05726069584488869,0.04796856641769409,0.28550922870635986,0.010010503232479095,0.08967673778533936,0.135748028755188,-0.011656679213047028,0.044203221797943115,0.026249349117279053,-0.03660041093826294,-0.024640440940856934,-0.04293668270111084,-0.058126337826251984,0.08928161859512329,0.0029243826866149902,0.016017168760299683,0.15336960554122925,-0.16328805685043335,-0.035961076617240906,0.18064194917678833,-0.2643071413040161,-0.0656048059463501,0.1952400803565979,-0.35399478673934937,-0.08335540443658829,0.0,0.0,0.0,0.02772623300552368,-0.18991971015930176,-0.06425543874502182,0.04284965991973877,-0.30960583686828613,-0.09984510391950607,0.045591652393341064,-0.4129144549369812,-0.11541145294904709,-0.08723801374435425,0.03805947303771973,-0.02170533686876297,-0.09927159547805786,-0.07104569673538208,-0.11721924692392349,-0.04498004913330078,0.03152453899383545,-0.12779250741004944,-0.011520206928253174,0.11261975765228271,-0.10650917142629623,-0.15962907671928406,0.1047137975692749,-0.045924678444862366,-0.13472682237625122,0.055778682231903076,-0.12308905273675919,-0.08595103025436401,0.12676823139190674,-0.12237206846475601,-0.06105297803878784,0.18619287014007568,-0.1028345599770546
23,-0.051744937896728516,0.37217962741851807,0.06274455040693283,0.0438610315322876,0.28880900144577026,0.00803021714091301,0.08663511276245117,0.13826262950897217,-0.01751057058572769,0.03759998083114624,0.02523958683013916,-0.044532060623168945,-0.032709598541259766,-0.047368913888931274,-0.06788697093725204,0.08916014432907104,0.0028672218322753906,0.012946724891662598,0.15326017141342163,-0.16268211603164673,-0.04247966408729553,0.18158477544784546,-0.2643463611602783,-0.07431616634130478,0.1976214051246643,-0.3541218936443329,-0.09297294169664383,0.0,0.0,0.0,0.02638232707977295,-0.1906999945640564,-0.06686500459909439,0.04283404350280762,-0.3093070387840271,-0.10291414707899094,0.04708319902420044,-0.41214457154273987,-0.11779335886240005,-0.08661514520645142,0.03833818435668945,-0.01912272721529007,-0.09697353839874268,-0.06746268272399902,-0.11739633232355118,-0.045371174812316895,0.03632992506027222,-0.1274712085723877,-0.015928208827972412,0.11644375324249268,-0.10473925620317459,-0.1583642065525055,0.10486114025115967,-0.041320182383060455,-0.1335332989692688,0.05597198009490967,-0.1201707050204277,-0.08734172582626343,0.12679970264434814,-0.11869313567876816,-0.06671297550201416,0.1843881607055664,-0.09782297164201736
