8,-0.02556544542312622,0.3612138628959656,0.009619076736271381,0.08510613441467285,0.27472907304763794,-0.020205151289701462,0.1346837878227234,0.12451642751693726,-0.028995562344789505,0.06379419565200806,0.029753804206848145,-0.04188252612948418,-0.030578255653381348,0.007991611957550049,-0.04927496612071991,0.07867908477783203,0.00978100299835205,0.010321103036403656,0.09904325008392334,-0.1216808557510376,-0.03883357346057892,0.12133336067199707,-0.07680922746658325,-0.07653959095478058,0.12035238742828369,-0.0016323328018188477,-0.09238199144601822,0.0,0.0,0.0,-0.009160339832305908,-0.1709577441215515,-0.040706757456064224,0.026432812213897705,-0.12137556076049805,-0.0663449689745903,0.037177205085754395,-0.03661021590232849,-0.07331471890211105,-0.0721365213394165,0.014357984066009521,-0.01882343739271164,-0.09527367353439331,-0.14312252402305603,-0.057880949229002,-0.0471305251121521,-0.08981803059577942,-0.06974028795957565,-0.02945464849472046,-0.00790262222290039,-0.06700596958398819,-0.14260125160217285,0.04734069108963013,-0.04130247235298157,-0.13578110933303833,-0.06500419974327087,-0.06737685948610306,-0.0906858742237091,-0.039316415786743164,-0.06758584082126617,-0.0725317895412445,0.020926833152770996,-0.061939943581819534
9,-0.027197837829589844,0.36236006021499634,0.00772919412702322,0.08337008953094482,0.27562588453292847,-0.02203991822898388,0.1318780779838562,0.12716376781463623,-0.030824704095721245,0.060451626777648926,0.03367692232131958,-0.043922290205955505,-0.034836649894714355,0.012997686862945557,-0.05193278193473816,0.07710891962051392,0.009297013282775879,0.01045773085206747,0.09733688831329346,-0.11926019191741943,-0.037170566618442535,0.12001729011535645,-0.0748639702796936,-0.07463760673999786,0.11954993009567261,-0.003066033124923706,-0.09119029343128204,0.0,0.0,0.0,-0.006433725357055664,-0.1698325276374817,-0.04129298776388168,0.026143193244934082,-0.1180984377861023,-0.06924215704202652,0.03504443168640137,-0.03408229351043701,-0.07805810868740082,-0.07166603207588196,0.01358485221862793,-0.018842512741684914,-0.0940048098564148,-0.14240765571594238,-0.05955447256565094,-0.04777613282203674,-0.08688029646873474,-0.07546413689851761,-0.030707955360412598,-0.0045320987701416016,-0.07540439814329147,-0.14216691255569458,0.04568493366241455,-0.04104365408420563,-0.1341591477394104,-0.06812617182731628,-0.06847723573446274,-0.08899295330047607,-0.03981834650039673,-0.07078764587640762,-0.07078078389167786,0.02277129888534546,-0.0669940933585167
10,-0.02697908878326416,0.3569336533546448,0.019497238099575043,0.08417612314224243,0.2738837003707886,-0.01203969120979309,0.1350700855255127,0.12654870748519897,-0.023781657218933105,0.06618154048919678,0.03337126970291138,-0.03961719572544098,-0.027562379837036133,0.005036473274230957,-0.0505865179002285,0.07878309488296509,0.008510470390319824,0.01051145140081644,0.09765535593032837,-0.12913978099822998,-0.04242071136832237,0.1213042140007019,-0.08124667406082153,-0.08263289928436279,0.12127602100372314,-0.0032687783241271973,-0.10000553727149963,0.0,0.0,0.0,-0.0066561102867126465,-0.1754196286201477,-0.0433662049472332,0.027500033378601074,-0.1216123104095459,-0.07210719585418701,0.036954522132873535,-0.03676098585128784,-0.08191348612308502,-0.07306292653083801,0.013852477073669434,-0.01847122609615326,-0.09500852227210999,-0.14561718702316284,-0.057757604867219925,-0.04840615391731262,-0.08923196792602539,-0.07135500013828278,-0.03156733512878418,-0.005124926567077637,-0.07094411551952362,-0.14439010620117188,0.045711636543273926,-0.040631819516420364,-0.1391027867794037,-0.06547439098358154,-0.06727823615074158,-0.09428361058235168,-0.03930783271789551,-0.06936894357204437,-0.0757078230381012,0.02137577533721924,-0.06579110026359558
11,-0.027660906314849854,0.35543012619018555,0.01928299479186535,0.08391064405441284,0.2735865116119385,-0.012462127953767776,0.1391984224319458,0.13119125366210938,-0.026373397558927536,0.06617343425750732,0.03982049226760864,-0.04450073465704918,-0.02951258420944214,0.012757837772369385,-0.05777254328131676,0.07898694276809692,0.007490098476409912,0.011033153161406517,0.09858208894729614,-0.1298266053199768,-0.04091239348053932,0.1220245361328125,-0.08163416385650635,-0.08043751120567322,0.12181097269058228,-0.004916369915008545,-0.09793601930141449,0.0,0.0,0.0,-0.005214214324951172,-0.17637044191360474,-0.044477496296167374,0.02964162826538086,-0.12089681625366211,-0.07420042157173157,0.0391271710395813,-0.035901546478271484,-0.08459019660949707,-0.07256841659545898,0.014244318008422852,-0.018835019320249557,-0.09451240301132202,-0.1490831971168518,-0.05956899747252464,-0.046971142292022705,-0.09266817569732666,-0.07448458671569824,-0.030566871166229248,-0.00845944881439209,-0.07487846910953522,-0.14392945170402527,0.04644113779067993,-0.041186291724443436,-0.13642975687980652,-0.06676837801933289,-0.06881748139858246,-0.09090965986251831,-0.03986072540283203,-0.07142385840415955,-0.07323324680328369,0.02140676975250244,-0.06832662224769592
12,-0.026847541332244873,0.35424375534057617,0.02190382033586502,0.08384662866592407,0.2711973786354065,-0.0093001089990139,0.13644951581954956,0.12967026233673096,-0.022820118814706802,0.06875020265579224,0.039047837257385254,-0.04049064964056015,-0.02388310432434082,0.008488357067108154,-0.05348442122340202,0.07851201295852661,0.006913244724273682,0.011235734447836876,0.09617263078689575,-0.13004320859909058,-0.041912201792001724,0.11975306272506714,-0.08271706104278564,-0.08272092044353485,0.12004882097244263,-0.0061113834381103516,-0.10084916651248932,0.0,0.0,0.0,-0.008619427680969238,-0.1761072874069214,-0.043894488364458084,0.027317464351654053,-0.12425678968429565,-0.0733635276556015,0.03818994760513306,-0.04060769081115723,-0.08419784903526306,-0.07274866104125977,0.015178024768829346,-0.018974535167217255,-0.09527254104614258,-0.14834639430046082,-0.05917418375611305,-0.04643172025680542,-0.09487295150756836,-0.07330484688282013,-0.028256654739379883,-0.011862456798553467,-0.07357490062713623,-0.14410912990570068,0.04824346303939819,-0.041497696191072464,-0.13756418228149414,-0.06495237350463867,-0.06969121098518372,-0.09129631519317627,-0.03940451145172119,-0.07228878140449524,-0.07204854488372803,0.021539628505706787,-0.06903040409088135
13,-0.022039949893951416,0.3557867407798767,0.018420754000544548,0.08724826574325562,0.27086132764816284,-0.012438951060175896,0.1379225254058838,0.12718045711517334,-0.024793673306703568,0.06651920080184937,0.03643357753753662,-0.04141918569803238,-0.027323424816131592,0.010537981986999512,-0.05314670130610466,0.07871592044830322,0.007115006446838379,0.010987811721861362,0.0984603762626648,-0.12717443704605103,-0.04050157219171524,0.1213914155960083,-0.08114415407180786,-0.07919159531593323,0.12127387523651123,-0.0058209896087646484,-0.09549680352210999,0.0,0.0,0.0,-0.00720745325088501,-0.17592281103134155,-0.04326951876282692,0.027724742889404297,-0.12534251809120178,-0.07136030495166779,0.03812885284423828,-0.04042786359786987,-0.08028389513492584,-0.07218456268310547,0.015327990055084229,-0.01885218173265457,-0.09457576274871826,-0.14718395471572876,-0.05988575890660286,-0.04634368419647217,-0.0929182767868042,-0.07408441603183746,-0.028011441230773926,-0.008818626403808594,-0.07302868366241455,-0.14291277527809143,0.04873257875442505,-0.0411357507109642,-0.13543087244033813,-0.06716397404670715,-0.0693635642528534,-0.0884336531162262,-0.04319643974304199,-0.07170851528644562,-0.06793180108070374,0.01759093999862671,-0.06759215891361237
14,-0.02248251438140869,0.357940673828125,0.0182794239372015,0.0864453911781311,0.27448779344558716,-0.014150694012641907,0.13756006956100464,0.12692731618881226,-0.027189049869775772,0.060201942920684814,0.03747290372848511,-0.043994396924972534,-0.03678548336029053,0.013215839862823486,-0.0558878593146801,0.07888615131378174,0.006797313690185547,0.010553820058703423,0.09749555587768555,-0.12652933597564697,-0.040949974209070206,0.12094038724899292,-0.08033660054206848,-0.08036075532436371,0.12157702445983887,-0.004996538162231445,-0.09766264259815216,0.0,0.0,0.0,-0.006837129592895508,-0.17435115575790405,-0.04404682293534279,0.02940446138381958,-0.12379711866378784,-0.07419991493225098,0.0401911735534668,-0.038481175899505615,-0.08502060174942017,-0.07239779829978943,0.015516221523284912,-0.0186176560819149,-0.09492939710617065,-0.14820706844329834,-0.06013631448149681,-0.04453164339065552,-0.09455659985542297,-0.07681761682033539,-0.025670409202575684,-0.011109143495559692,-0.0782337337732315,-0.14280295372009277,0.049358904361724854,-0.040650393813848495,-0.13388758897781372,-0.06669417023658752,-0.06914405524730682,-0.08615118265151978,-0.04202878475189209,-0.0729776918888092,-0.06670796871185303,0.01757347583770752,-0.07080549001693726
15,-0.004846721887588501,0.38576647639274597,0.014386597089469433,0.12245708703994751,0.30046024918556213,-0.032765746116638184,0.163377583026886,0.13096734881401062,-0.04815959930419922,0.06598162651062012,0.035497844219207764,-0.06539309769868851,-0.049057990312576294,0.012553602457046509,-0.07655749469995499,0.09441480040550232,0.005283743143081665,0.0034379716962575912,0.1106460690498352,-0.14361613988876343,-0.053724274039268494,0.1207590103149414,-0.08253028988838196,-0.0974097028374672,0.10991644859313965,0.010840028524398804,-0.11447456479072571,0.0,0.0,0.0,-0.010135352611541748,-0.1841922402381897,-0.048434436321258545,0.017106831073760986,-0.12580087780952454,-0.07896667718887329,0.02957850694656372,-0.033378154039382935,-0.0864885225892067,-0.08128902316093445,0.021144956350326538,-0.01425250992178917,-0.11348611116409302,-0.1627088189125061,-0.057423487305641174,-0.07291579246520996,-0.09851107001304626,-0.07238590717315674,-0.05200684070587158,-0.004581570625305176,-0.0694851279258728,-0.16179856657981873,0.06264632940292358,-0.03325367718935013,-0.16180488467216492,-0.0753120481967926,-0.062131911516189575,-0.11982762813568115,-0.047422975301742554,-0.06299890577793121,-0.09722492098808289,0.024252504110336304,-0.056087642908096313
16,-0.03999751806259155,0.37632012367248535,0.016032833606004715,0.07035279273986816,0.2838040590286255,-0.012950656935572624,0.12297976016998291,0.131070077419281,-0.026045072823762894,0.06277132034301758,0.03604698181152344,-0.04479213058948517,-0.03441774845123291,0.037615835666656494,-0.05935944616794586,0.07985585927963257,0.01024007797241211,0.014364052563905716,0.0991773009300232,-0.12379395961761475,-0.037318188697099686,0.11759829521179199,-0.08124879002571106,-0.08037324249744415,0.11595797538757324,-0.004328131675720215,-0.10157027095556259,0.0,0.0,0.0,-0.00018835067749023438,-0.1754589080810547,-0.04369818791747093,0.03287076950073242,-0.1181003749370575,-0.07305288314819336,0.04219299554824829,-0.02986261248588562,-0.08434470742940903,-0.0744594931602478,0.013444960117340088,-0.022263482213020325,-0.08900201320648193,-0.15323412418365479,-0.05820830911397934,-0.041828691959381104,-0.0947062075138092,-0.06890732049942017,-0.024815261363983154,-0.006845951080322266,-0.06875985860824585,-0.1493845283985138,0.04681396484375,-0.049106210470199585,-0.13488459587097168,-0.07319661974906921,-0.07113292813301086,-0.08900284767150879,-0.043584853410720825,-0.06831049174070358,-0.071308434009552,0.023087143898010254,-0.06389426440000534
17,-0.02528536319732666,0.36087656021118164,0.020087843760848045,0.083676278591156,0.2697996497154236,-0.007705790922045708,0.13119643926620483,0.12425059080123901,-0.01931849867105484,0.06650352478027344,0.034771859645843506,-0.03608943894505501,-0.02302616834640503,0.003471076488494873,-0.04811839386820793,0.07803785800933838,0.005001723766326904,0.013052507303655148,0.09385859966278076,-0.1321801245212555,-0.037858303636312485,0.1188359260559082,-0.08167290687561035,-0.07793277502059937,0.11943191289901733,-0.005509555339813232,-0.09607617557048798,0.0,0.0,0.0,-0.009090602397918701,-0.17698228359222412,-0.04032991826534271,0.026866376399993896,-0.1219693124294281,-0.06941334903240204,0.0361749529838562,-0.0393180251121521,-0.08155062794685364,-0.07340258359909058,0.016760647296905518,-0.020523641258478165,-0.09631606936454773,-0.14816057682037354,-0.05715225264430046,-0.047761380672454834,-0.09267643094062805,-0.07205912470817566,-0.03138113021850586,-0.011039495468139648,-0.0742824375629425,-0.14379042387008667,0.05234807729721069,-0.04452813044190407,-0.1378878355026245,-0.06607386469841003,-0.06765659153461456,-0.0921555757522583,-0.03996703028678894,-0.06832244992256165,-0.07498973608016968,0.021518468856811523,-0.06544694304466248
18,-0.024966537952423096,0.3607979416847229,0.01607908494770527,0.08487290143966675,0.2744464874267578,-0.016874685883522034,0.13412612676620483,0.1250184178352356,-0.030212052166461945,0.05355703830718994,0.03329145908355713,-0.0475093312561512,-0.04596304893493652,0.014063894748687744,-0.05936368182301521,0.07863485813140869,0.007493495941162109,0.010119611397385597,0.09729331731796265,-0.1281755566596985,-0.041128020733594894,0.12151187658309937,-0.07695424556732178,-0.08072412014007568,0.12100738286972046,0.0018973350524902344,-0.09807705879211426,0.0,0.0,0.0,-0.00596928596496582,-0.17241835594177246,-0.04310965538024902,0.029613971710205078,-0.1174272894859314,-0.07190766930580139,0.03917860984802246,-0.031144559383392334,-0.08155953884124756,-0.07250428199768066,0.014680802822113037,-0.01849101111292839,-0.095267653465271,-0.1473299264907837,-0.05748063698410988,-0.04560810327529907,-0.09288102388381958,-0.072344571352005,-0.02766948938369751,-0.008997738361358643,-0.0727267861366272,-0.14357244968414307,0.04754149913787842,-0.0408332459628582,-0.13606137037277222,-0.06809407472610474,-0.06635814905166626,-0.08893841505050659,-0.041574954986572266,-0.06844905018806458,-0.06957846879959106,0.020222127437591553,-0.06526203453540802
19,-0.024432599544525146,0.3604687452316284,0.017302485182881355,0.0848960280418396,0.2760229706764221,-0.01566367968916893,0.1356636881828308,0.12532538175582886,-0.028520964086055756,0.055628299713134766,0.03612560033798218,-0.04524872452020645,-0.045532286167144775,0.02097707986831665,-0.05654151737689972,0.07968980073928833,0.006633937358856201,0.010670861229300499,0.09916925430297852,-0.12939012050628662,-0.041226163506507874,0.1215471625328064,-0.07620570063591003,-0.08105635643005371,0.119662344455719,0.0025824904441833496,-0.09877090156078339,0.0,0.0,0.0,-0.006932377815246582,-0.1733485460281372,-0.044585950672626495,0.0290033221244812,-0.11453771591186523,-0.07428061962127686,0.03899538516998291,-0.028101414442062378,-0.08439166098833084,-0.07275590300559998,0.01491546630859375,-0.018975775688886642,-0.09478956460952759,-0.1482257843017578,-0.05970693379640579,-0.044487953186035156,-0.08820071816444397,-0.07452648878097534,-0.02653712034225464,-0.0036101341247558594,-0.07442627102136612,-0.142802894115448,0.047386884689331055,-0.041747190058231354,-0.13362234830856323,-0.06675851345062256,-0.06847142428159714,-0.08627480268478394,-0.038078248500823975,-0.0707184299826622,-0.06804788112640381,0.023158788681030273,-0.06744776666164398
20,-0.025023043155670166,0.3648698329925537,0.01126684620976448,0.08448576927185059,0.28209036588668823,-0.02422185242176056,0.13608473539352417,0.12455755472183228,-0.0349813848733902,0.057029008865356445,0.027034282684326172,-0.04880663752555847,-0.04338175058364868,0.011061370372772217,-0.05593539774417877,0.07987236976623535,0.00845557451248169,0.00821579061448574,0.10180521011352539,-0.12506163120269775,-0.04183852672576904,0.12256503105163574,-0.06849390268325806,-0.0806635245680809,0.12021428346633911,0.011721014976501465,-0.0975019708275795,0.0,0.0,0.0,-0.006572842597961426,-0.17166942358016968,-0.042204007506370544,0.026359617710113525,-0.11508786678314209,-0.06939517706632614,0.03885263204574585,-0.028919875621795654,-0.07722096890211105,-0.0717172622680664,0.015011787414550781,-0.01724432408809662,-0.0945117175579071,-0.14507806301116943,-0.05676133930683136,-0.047425031661987305,-0.08906030654907227,-0.07097911834716797,-0.02728593349456787,-0.005573093891143799,-0.06991486996412277,-0.14065533876419067,0.047799646854400635,-0.03871060162782669,-0.1305437684059143,-0.0684342086315155,-0.06416892260313034,-0.08541959524154663,-0.04268607497215271,-0.06601019948720932,-0.06577855348587036,0.01823878288269043,-0.06210269778966904
21,-0.047785162925720215,0.3601013422012329,-0.0016235139919444919,0.06769633293151855,0.2772641181945801,-0.030623674392700195,0.12350434064865112,0.12867361307144165,-0.03812435641884804,0.05681502819061279,0.0334286093711853,-0.05032274127006531,-0.03702789545059204,0.01727527379989624,-0.05676702409982681,0.0807141661643982,0.01351878046989441,0.009025152772665024,0.09855890274047852,-0.109427809715271,-0.03121194988489151,0.11536115407943726,-0.06730437278747559,-0.06576235592365265,0.11292821168899536,0.0005638301372528076,-0.08220379054546356,0.0,0.0,0.0,-0.005935072898864746,-0.16344916820526123,-0.0337865874171257,0.024535179138183594,-0.11180433630943298,-0.05754793435335159,0.03493165969848633,-0.033068180084228516,-0.06486350297927856,-0.07215636968612671,0.010305583477020264,-0.017267325893044472,-0.09157094359397888,-0.14927837252616882,-0.04883742332458496,-0.04714590311050415,-0.09654709696769714,-0.0587688684463501,-0.03118610382080078,-0.018437206745147705,-0.0571611151099205,-0.1423722803592682,0.039015769958496094,-0.03865847364068031,-0.12863284349441528,-0.07556858658790588,-0.0593692883849144,-0.08526557683944702,-0.04790991544723511,-0.057969000190496445,-0.06857216358184814,0.013833582401275635,-0.05291958153247833
22,-0.03404355049133301,0.3532339930534363,0.0123363072052598,0.07816165685653687,0.2711396813392639,-0.017376568168401718,0.12799358367919922,0.12300831079483032,-0.027306783944368362,0.0629492998123169,0.025092005729675293,-0.041288092732429504,-0.028000593185424805,-0.00042754411697387695,-0.04949609190225601,0.07915818691253662,0.010601133108139038,0.009999662637710571,0.10372060537338257,-0.1232331395149231,-0.03713638707995415,0.12398344278335571,-0.07102835178375244,-0.07414030283689499,0.11829549074172974,0.0049194395542144775,-0.09024770557880402,0.0,0.0,0.0,-0.003129243850708008,-0.1718430519104004,-0.037823326885700226,0.029922068119049072,-0.11688801646232605,-0.06241457909345627,0.03676217794418335,-0.033771008253097534,-0.0703856348991394,-0.07254570722579956,0.01338285207748413,-0.01800057478249073,-0.08696326613426208,-0.14788496494293213,-0.052567899227142334,-0.04049992561340332,-0.09364831447601318,-0.06309981644153595,-0.026407063007354736,-0.011959254741668701,-0.06137523800134659,-0.14226871728897095,0.04322248697280884,-0.039875149726867676,-0.12967216968536377,-0.07186123728752136,-0.06223202496767044,-0.08460590243339539,-0.04899391531944275,-0.06218515336513519,-0.0675358772277832,0.009522944688796997,-0.05772300809621811
23,-0.03424060344696045,0.35816237330436707,0.007858500815927982,0.07772725820541382,0.27735331654548645,-0.025652118027210236,0.1307273507118225,0.1253649890422821,-0.03632938489317894,0.0550767183303833,0.025730401277542114,-0.05013225972652435,-0.044853270053863525,0.006759434938430786,-0.0581679493188858,0.07859218120574951,0.011244893074035645,0.008327527903020382,0.10014671087265015,-0.11699673533439636,-0.039051178842782974,0.12212157249450684,-0.06927990913391113,-0.07683848589658737,0.11940234899520874,0.005553692579269409,-0.09376434981822968,0.0,0.0,0.0,-0.004885971546173096,-0.1677100956439972,-0.041248708963394165,0.028517067432403564,-0.1139618456363678,-0.06875704973936081,0.03627145290374756,-0.028635501861572266,-0.07707173377275467,-0.07134568691253662,0.012632101774215698,-0.01694478839635849,-0.08991831541061401,-0.14247825741767883,-0.05577392876148224,-0.043291449546813965,-0.08937779068946838,-0.07029026746749878,-0.02844095230102539,-0.007980406284332275,-0.06973665952682495,-0.14114362001419067,0.042744070291519165,-0.0377739779651165,-0.1302419900894165,-0.0687778890132904,-0.06296592205762863,-0.08583122491836548,-0.042748481035232544,-0.06495660543441772,-0.06948250532150269,0.016488850116729736,-0.061403803527355194
