8,-0.020638810470700264,0.9888160228729248,0.14770549535751343,0.18925970792770386,0.7842549085617065,0.016538185998797417,0.2707287669181824,0.48215505480766296,-0.037231191992759705,0.07725028693675995,0.2821478545665741,-0.07318636775016785,-0.1605570763349533,0.17269544303417206,-0.11354260891675949,0.22768740355968475,0.024803264066576958,0.01355611439794302,0.40353676676750183,-0.3285853862762451,-0.048321403563022614,0.5188026428222656,-0.5356901288032532,-0.10004892200231552,0.6027897596359253,-0.7323223352432251,-0.1428961157798767,0.0,0.0,0.0,0.01759333163499832,-0.43116629123687744,-0.04544835537672043,0.017073582857847214,-0.68589186668396,-0.11362224817276001,-0.0012524325866252184,-0.9086614847183228,-0.165450319647789,-0.17550812661647797,0.09445103257894516,-0.023215152323246002,-0.3179740607738495,-0.2495550513267517,-0.13743732869625092,-0.4035865366458893,-0.5155710577964783,-0.258901983499527,-0.484512060880661,-0.7377844452857971,-0.3432580232620239,-0.31208014488220215,0.2651920020580292,-0.05081138759851456,-0.28589528799057007,0.06900118291378021,-0.18709124624729156,-0.16555175185203552,0.1686526983976364,-0.22406306862831116,-0.07352345436811447,0.3016471564769745,-0.23905488848686218
9,-0.016795054078102112,0.9889718294143677,0.14714846014976501,0.1931689977645874,0.7827420234680176,0.01138369645923376,0.2743546664714813,0.47533273696899414,-0.04354013875126839,0.07338423281908035,0.2694336771965027,-0.07945452630519867,-0.16712164878845215,0.15819406509399414,-0.11975068598985672,0.2283327281475067,0.022268980741500854,0.011232519522309303,0.40165507793426514,-0.33186623454093933,-0.0501607246696949,0.5136763453483582,-0.5392662286758423,-0.10239721089601517,0.5951980352401733,-0.7395409345626831,-0.14658361673355103,0.0,0.0,0.0,0.018993141129612923,-0.4294385612010956,-0.04733278974890709,0.018725160509347916,-0.6840956807136536,-0.11682333797216415,-0.0009163963259197772,-0.9093526005744934,-0.17003121972084045,-0.17544689774513245,0.09521273523569107,-0.021022772416472435,-0.31642812490463257,-0.2500828802585602,-0.13772939145565033,-0.4005480408668518,-0.5160778760910034,-0.2585972249507904,-0.4810372292995453,-0.7400108575820923,-0.342678964138031,-0.31093841791152954,0.2663740813732147,-0.04673696309328079,-0.28736501932144165,0.06439360231161118,-0.18489333987236023,-0.16736076772212982,0.16771067678928375,-0.22052344679832458,-0.07569011300802231,0.30510225892066956,-0.23483633995056152
10,-0.01762988418340683,0.9893869161605835,0.14423149824142456,0.193513423204422,0.7809863090515137,0.010436258278787136,0.2765365242958069,0.4711427092552185,-0.04249928891658783,0.07692915201187134,0.2605462074279785,-0.07661107927560806,-0.16254937648773193,0.14671051502227783,-0.11479847878217697,0.22800785303115845,0.020589808002114296,0.012136206962168217,0.3974250853061676,-0.34063220024108887,-0.0485449954867363,0.5047287344932556,-0.5530058145523071,-0.09936461597681046,0.5815728306770325,-0.755023181438446,-0.14192594587802887,0.0,0.0,0.0,0.017120322212576866,-0.43504464626312256,-0.0454837866127491,0.016498716548085213,-0.6942972540855408,-0.1127358078956604,-0.0028867931105196476,-0.9208752512931824,-0.1642521321773529,-0.176535502076149,0.09642234444618225,-0.022311635315418243,-0.31856569647789,-0.255951851606369,-0.13791829347610474,-0.4037010967731476,-0.526557445526123,-0.2588822543621063,-0.48606669902801514,-0.7510678172111511,-0.3429921269416809,-0.31476786732673645,0.2680908441543579,-0.049055103212594986,-0.28569021821022034,0.06208878010511398,-0.18671965599060059,-0.16572801768779755,0.16102120280265808,-0.22297057509422302,-0.07799658179283142,0.29437875747680664,-0.2377442717552185
11,-0.0240491833537817,0.9889148473739624,0.146523118019104,0.18828392028808594,0.7836224436759949,0.008701968006789684,0.2685646712779999,0.4745580554008484,-0.04716690629720688,0.07643527537584305,0.26309800148010254,-0.08473463356494904,-0.15951082110404968,0.14344610273838043,-0.1262531578540802,0.22682537138462067,0.020301353186368942,0.012191880494356155,0.39589378237724304,-0.33907777070999146,-0.05436673387885094,0.5032359957695007,-0.5520487427711487,-0.10985422134399414,0.5807127356529236,-0.7540529370307922,-0.1556977480649948,0.0,0.0,0.0,0.016234997659921646,-0.4304119050502777,-0.05244411528110504,0.01180103700608015,-0.6883004903793335,-0.12501144409179688,-0.011253241449594498,-0.9160182476043701,-0.1798029989004135,-0.177964985370636,0.0957144945859909,-0.0229826420545578,-0.3178212642669678,-0.2579958140850067,-0.14436356723308563,-0.39860349893569946,-0.5236172080039978,-0.26555177569389343,-0.47633659839630127,-0.7461314797401428,-0.3489280045032501,-0.3186158835887909,0.2645390033721924,-0.05075526237487793,-0.29058557748794556,0.062160003930330276,-0.19341601431369781,-0.17624293267726898,0.16047362983226776,-0.23110423982143402,-0.09435534477233887,0.2883893549442291,-0.2460622936487198
12,-0.022115642204880714,0.9881556630134583,0.1518528312444687,0.18873359262943268,0.7845028638839722,0.016678238287568092,0.2675102651119232,0.47952646017074585,-0.04010169580578804,0.08369412273168564,0.26992422342300415,-0.07936927676200867,-0.14978580176830292,0.14636877179145813,-0.12283571064472198,0.22508665919303894,0.016629934310913086,0.014614519663155079,0.39718660712242126,-0.3460673689842224,-0.05153212696313858,0.5034875869750977,-0.5608870387077332,-0.10599503666162491,0.5776176452636719,-0.7629411816596985,-0.15066054463386536,0.0,0.0,0.0,0.01551029272377491,-0.4353799521923065,-0.05218468979001045,0.01173445489257574,-0.6966934204101562,-0.12481197714805603,-0.012234645895659924,-0.9254978895187378,-0.17992578446865082,-0.17822958528995514,0.09918853640556335,-0.024949315935373306,-0.3093336820602417,-0.2589494287967682,-0.14631502330303192,-0.387013703584671,-0.5296152234077454,-0.26969653367996216,-0.4657228887081146,-0.7552632689476013,-0.35492730140686035,-0.3190095126628876,0.27138054370880127,-0.054198332130908966,-0.2732762396335602,0.05913074314594269,-0.1963081806898117,-0.15938317775726318,0.1551152616739273,-0.23445963859558105,-0.08289172500371933,0.2841942608356476,-0.250388503074646
13,-0.031117301434278488,0.9876717329025269,0.15341514348983765,0.1868113875389099,0.7888532280921936,0.008891299366950989,0.27050867676734924,0.48700428009033203,-0.049463383853435516,0.08530829101800919,0.27818840742111206,-0.08753295987844467,-0.1391831487417221,0.15207938849925995,-0.1293017417192459,0.22298191487789154,0.017900682985782623,0.008236478082835674,0.3981107771396637,-0.34347623586654663,-0.05904736742377281,0.5044636130332947,-0.5590994954109192,-0.11341065168380737,0.5800727605819702,-0.7608018517494202,-0.15765993297100067,0.0,0.0,0.0,0.01686841994524002,-0.43411189317703247,-0.05702591687440872,0.01587868109345436,-0.6950687766075134,-0.13064849376678467,-0.0030603627674281597,-0.922512412071228,-0.18494297564029694,-0.17503617703914642,0.09642039984464645,-0.019235165789723396,-0.30490168929100037,-0.26406896114349365,-0.14594966173171997,-0.3828895092010498,-0.5351475477218628,-0.2717825472354889,-0.45788586139678955,-0.7592955231666565,-0.3570421636104584,-0.31278806924819946,0.26811057329177856,-0.043075062334537506,-0.27180618047714233,0.05568728595972061,-0.18924517929553986,-0.16178719699382782,0.15564580261707306,-0.22981415688991547,-0.08533505350351334,0.28958818316459656,-0.24656513333320618
14,-0.030365660786628723,0.9884073734283447,0.14875760674476624,0.18545660376548767,0.7866485714912415,0.005776500329375267,0.2654440999031067,0.4769897162914276,-0.05061906948685646,0.07617879658937454,0.260362446308136,-0.08636052906513214,-0.15436133742332458,0.13139460980892181,-0.1257198303937912,0.22383300960063934,0.017201576381921768,0.008215838111937046,0.3954025208950043,-0.3431589603424072,-0.05721791461110115,0.5011773705482483,-0.5576642155647278,-0.11018319427967072,0.576728105545044,-0.7588967084884644,-0.1537652313709259,0.0,0.0,0.0,0.014245867729187012,-0.4339964687824249,-0.05561932548880577,0.015329175628721714,-0.6929085850715637,-0.12677568197250366,-0.0007768901996314526,-0.9183089733123779,-0.17889389395713806,-0.17579327523708344,0.09762055426836014,-0.01933388225734234,-0.308915376663208,-0.26402461528778076,-0.14622919261455536,-0.3868684470653534,-0.5364967584609985,-0.26990193128585815,-0.46109840273857117,-0.7618323564529419,-0.35295721888542175,-0.31402328610420227,0.2684157192707062,-0.04309137910604477,-0.28035837411880493,0.058145925402641296,-0.19102483987808228,-0.17126666009426117,0.15996819734573364,-0.23086266219615936,-0.09533683210611343,0.2946673035621643,-0.24618907272815704
15,-0.06569431722164154,0.9796608686447144,0.18960173428058624,0.1505271941423416,0.8142581582069397,0.04355975240468979,0.24896778166294098,0.5490093231201172,-0.02458508126437664,0.05846259742975235,0.35775598883628845,-0.07520001381635666,-0.180630624294281,0.2494869977235794,-0.13550180196762085,0.22408004105091095,0.03831196948885918,0.028407547622919083,0.4096611738204956,-0.3104514479637146,-0.0751708522439003,0.5346261858940125,-0.5380799770355225,-0.15840725600719452,0.6356203556060791,-0.7486635446548462,-0.22040864825248718,0.0,0.0,0.0,0.06058172509074211,-0.42279699444770813,-0.08197618275880814,0.08185375481843948,-0.7005517482757568,-0.17422308027744293,0.10334981977939606,-0.9451881647109985,-0.23752565681934357,-0.19026347994804382,0.10029024630784988,-0.04162653535604477,-0.3113276958465576,-0.27288058400154114,-0.19697898626327515,-0.39308056235313416,-0.5465978384017944,-0.3388577103614807,-0.4461950957775116,-0.788519024848938,-0.4313114285469055,-0.3527377247810364,0.30162501335144043,-0.08743578940629959,-0.364486962556839,0.14009405672550201,-0.2617281377315521,-0.26718664169311523,0.24593676626682281,-0.31115150451660156,-0.17375443875789642,0.3628384470939636,-0.32996103167533875
16,-0.07638344168663025,0.9863539338111877,0.1458473950624466,0.1365712583065033,0.8028309345245361,-0.014203526079654694,0.24398621916770935,0.49370187520980835,-0.07687214761972427,0.0612596794962883,0.24474476277828217,-0.11850384622812271,-0.17437949776649475,0.08885322511196136,-0.16272610425949097,0.22470080852508545,0.029174314811825752,0.006753716617822647,0.39582881331443787,-0.3281911313533783,-0.06290576606988907,0.5002685189247131,-0.5471654534339905,-0.12315095216035843,0.5746544599533081,-0.7567243576049805,-0.17462825775146484,0.0,0.0,0.0,0.022267548367381096,-0.4350254237651825,-0.05005887895822525,0.01660498045384884,-0.6924700140953064,-0.12693734467029572,-0.009457997046411037,-0.9246256947517395,-0.19036433100700378,-0.18067830801010132,0.09143847972154617,-0.021286094561219215,-0.2956039309501648,-0.2573937773704529,-0.14234183728694916,-0.3723224401473999,-0.5125753283500671,-0.26872518658638,-0.4508039653301239,-0.7358531355857849,-0.36097586154937744,-0.3210577070713043,0.2552284598350525,-0.05045508220791817,-0.2798468768596649,0.07177876681089401,-0.194618359208107,-0.18515951931476593,0.1852129101753235,-0.23805609345436096,-0.12495974451303482,0.32136017084121704,-0.26204514503479004
17,-0.03576389700174332,0.9881334900856018,0.14937567710876465,0.18240299820899963,0.7922903299331665,0.013325662352144718,0.26676568388938904,0.4895145893096924,-0.03927702456712723,0.0793813094496727,0.2797431945800781,-0.07293242961168289,-0.1441642791032791,0.14832663536071777,-0.11083546280860901,0.22467613220214844,0.01627323590219021,0.010891216807067394,0.4026144742965698,-0.34319767355918884,-0.04743398725986481,0.5088059902191162,-0.5616987347602844,-0.09530247747898102,0.5823790431022644,-0.7692664265632629,-0.13686563074588776,0.0,0.0,0.0,0.013891899958252907,-0.43397635221481323,-0.05191129818558693,0.014341247268021107,-0.6903666853904724,-0.12308862060308456,-0.0029543659184128046,-0.9199908375740051,-0.17742879688739777,-0.1741243600845337,0.0963466465473175,-0.02000167779624462,-0.30550459027290344,-0.26422545313835144,-0.14081519842147827,-0.38607990741729736,-0.5331674814224243,-0.26020774245262146,-0.4630565047264099,-0.7626866698265076,-0.3422487676143646,-0.3121595084667206,0.2665208876132965,-0.044312842190265656,-0.2794446647167206,0.04908310994505882,-0.18247070908546448,-0.17226265370845795,0.16006271541118622,-0.21503877639770508,-0.09470126032829285,0.3062284290790558,-0.227401003241539
18,-0.04062169790267944,0.9866378307342529,0.15778377652168274,0.1821926385164261,0.78495854139328,0.01629638858139515,0.26730963587760925,0.4855371117591858,-0.04265879839658737,0.07840413600206375,0.27791959047317505,-0.08269765228033066,-0.15188643336296082,0.15448273718357086,-0.12711940705776215,0.22310365736484528,0.018562838435173035,0.011263425461947918,0.4033854305744171,-0.3391071856021881,-0.057419151067733765,0.5096995234489441,-0.5561341643333435,-0.1125812754034996,0.5847499370574951,-0.7604786157608032,-0.15757954120635986,0.0,0.0,0.0,0.019747409969568253,-0.435274213552475,-0.05698002502322197,0.02038339152932167,-0.6978436708450317,-0.13059768080711365,0.004039453342556953,-0.9288799166679382,-0.1857115924358368,-0.1762727051973343,0.097167007625103,-0.021737774834036827,-0.3056183159351349,-0.2642940282821655,-0.14656095206737518,-0.38421425223350525,-0.5352147221565247,-0.2701255977153778,-0.45829200744628906,-0.7607587575912476,-0.3545679450035095,-0.31668388843536377,0.26968786120414734,-0.04818082973361015,-0.27245819568634033,0.05757397413253784,-0.19105365872383118,-0.15795883536338806,0.15587370097637177,-0.22944103181362152,-0.07516566663980484,0.28929224610328674,-0.24538111686706543
19,-0.03915010392665863,0.9874517917633057,0.15299092233181,0.17552658915519714,0.7919736504554749,0.010268314741551876,0.25607600808143616,0.4896649718284607,-0.04731561243534088,0.07103369385004044,0.2718227803707123,-0.0849107876420021,-0.15248067677021027,0.13819101452827454,-0.12598150968551636,0.2202511429786682,0.018585091456770897,0.009914995171129704,0.3975450396537781,-0.3413279056549072,-0.05650036409497261,0.5070234537124634,-0.5586404204368591,-0.11095982044935226,0.5849325656890869,-0.7639808058738708,-0.15533170104026794,0.0,0.0,0.0,0.018027767539024353,-0.4391941726207733,-0.05673467367887497,0.019333573058247566,-0.7038286924362183,-0.1302655190229416,0.0003838582197204232,-0.9384801387786865,-0.1842029094696045,-0.17292408645153046,0.09699109196662903,-0.020343637093901634,-0.30493128299713135,-0.26626595854759216,-0.14579984545707703,-0.3824443817138672,-0.5349071621894836,-0.2668852210044861,-0.45845741033554077,-0.7597671151161194,-0.34828653931617737,-0.3107541799545288,0.2700362503528595,-0.04566296190023422,-0.26984477043151855,0.04898202419281006,-0.18871653079986572,-0.16056831181049347,0.15945573151111603,-0.22313368320465088,-0.08484760671854019,0.3047569692134857,-0.23511891067028046
20,-0.05734064802527428,0.9801205396652222,0.18993613123893738,0.1645449697971344,0.8129804730415344,0.0404583215713501,0.26694151759147644,0.5458749532699585,-0.02856472134590149,0.06675532460212708,0.35527756810188293,-0.07900770753622055,-0.17491434514522552,0.2484423816204071,-0.13965767621994019,0.2237541526556015,0.04151022061705589,0.025327391922473907,0.40925171971321106,-0.3043684959411621,-0.07747390866279602,0.5345335006713867,-0.5324569344520569,-0.15976035594940186,0.6351045966148376,-0.7429240942001343,-0.22100858390331268,0.0,0.0,0.0,0.05829755216836929,-0.4216258227825165,-0.0816330537199974,0.07390430569648743,-0.7046675086021423,-0.17706000804901123,0.08878575265407562,-0.9567630887031555,-0.24238327145576477,-0.18847686052322388,0.09774643182754517,-0.03818169981241226,-0.31235912442207336,-0.27082642912864685,-0.19460265338420868,-0.3982255756855011,-0.5472100973129272,-0.34330737590789795,-0.4564356803894043,-0.7925037145614624,-0.4405498504638672,-0.3523792326450348,0.29817721247673035,-0.08014797419309616,-0.36119088530540466,0.14564074575901031,-0.26007023453712463,-0.25680407881736755,0.2509825527667999,-0.316715806722641,-0.15727196633815765,0.3658444881439209,-0.33978429436683655
21,-0.03715342655777931,0.9832300543785095,0.1785450577735901,0.16884993016719818,0.7947026491165161,0.047753866761922836,0.25676795840263367,0.5190590023994446,-0.01093695592135191,0.06675966829061508,0.3284550905227661,-0.05200617387890816,-0.16092097759246826,0.22066494822502136,-0.10155943036079407,0.22074171900749207,0.032185740768909454,0.02612515725195408,0.41264408826828003,-0.309484601020813,-0.05455250293016434,0.5350915789604187,-0.5310965180397034,-0.11775296181440353,0.6267668604850769,-0.7339704036712646,-0.1663418710231781,0.0,0.0,0.0,0.060433268547058105,-0.4247174859046936,-0.06085757166147232,0.08079657703638077,-0.6978992223739624,-0.14110887050628662,0.09051907807588577,-0.9357028603553772,-0.1984737068414688,-0.18582922220230103,0.09759525954723358,-0.03652508556842804,-0.29541850090026855,-0.2643578052520752,-0.17297297716140747,-0.358776718378067,-0.5536616444587708,-0.32472723722457886,-0.4123373329639435,-0.7989652156829834,-0.4284341633319855,-0.3428088426589966,0.2869560718536377,-0.07517915964126587,-0.3085014820098877,0.1325155645608902,-0.2412445843219757,-0.17779245972633362,0.23795512318611145,-0.30480796098709106,-0.06982255727052689,0.36711329221725464,-0.33607932925224304
22,-0.025511523708701134,0.9844660758972168,0.17371150851249695,0.1907517910003662,0.7887470722198486,0.0538070984184742,0.2842141389846802,0.5122836232185364,-0.003511745249852538,0.09860356152057648,0.3302142024040222,-0.04694166034460068,-0.13328270614147186,0.23039346933364868,-0.0985381156206131,0.2284410446882248,0.021569980308413506,0.033363163471221924,0.4131915271282196,-0.3217583894729614,-0.04405747726559639,0.5370283126831055,-0.537851870059967,-0.10478244721889496,0.6287629008293152,-0.7388383150100708,-0.15191005170345306,0.0,0.0,0.0,0.041733548045158386,-0.43637341260910034,-0.057647209614515305,0.0542156919836998,-0.7069205641746521,-0.13524563610553741,0.04965272918343544,-0.9429379105567932,-0.1912384331226349,-0.18478457629680634,0.11144156754016876,-0.04301279038190842,-0.3127805292606354,-0.24464987218379974,-0.17775306105613708,-0.391770601272583,-0.534678041934967,-0.3229972720146179,-0.46586135029792786,-0.7828476428985596,-0.4216991364955902,-0.3324369490146637,0.3123196065425873,-0.08752640336751938,-0.28633588552474976,0.14617808163166046,-0.2471327781677246,-0.1553966999053955,0.2460593432188034,-0.3013550341129303,-0.056508615612983704,0.37038469314575195,-0.3270263969898224
23,-0.026783641427755356,0.9830077886581421,0.18159940838813782,0.1919526606798172,0.7890322208404541,0.05350823700428009,0.29114630818367004,0.5203332901000977,-0.0070459553971886635,0.10151956975460052,0.339347243309021,-0.05104071646928787,-0.1251092106103897,0.2374078780412674,-0.10276715457439423,0.22518354654312134,0.027168607339262962,0.026842640712857246,0.4136177897453308,-0.316850870847702,-0.05472361668944359,0.5383191108703613,-0.5337079167366028,-0.11746019124984741,0.6333404183387756,-0.7330275177955627,-0.16563045978546143,0.0,0.0,0.0,0.036521054804325104,-0.43781450390815735,-0.06108888238668442,0.04673706367611885,-0.7068849205970764,-0.13850624859333038,0.04651173576712608,-0.9362972974777222,-0.19477707147598267,-0.17880603671073914,0.10452284663915634,-0.03653479367494583,-0.3080698847770691,-0.25016501545906067,-0.16955989599227905,-0.3893723487854004,-0.5377163887023926,-0.312548965215683,-0.456678181886673,-0.7763495445251465,-0.41069120168685913,-0.32076776027679443,0.2992786169052124,-0.07547811418771744,-0.29420915246009827,0.13778182864189148,-0.22951309382915497,-0.17446911334991455,0.23649197816848755,-0.28280454874038696,-0.0746937170624733,0.36374589800834656,-0.3088645339012146
