8,-0.08686608076095581,0.3664664626121521,0.02836713381111622,0.005203902721405029,0.2948949933052063,-0.019390525296330452,0.07099628448486328,0.16340309381484985,-0.03356054425239563,0.03855246305465698,0.05662006139755249,-0.044956669211387634,-0.040902554988861084,0.0141829252243042,-0.05556459724903107,0.062008798122406006,0.01336979866027832,0.004735041409730911,0.07767051458358765,-0.1268443465232849,-0.024503281340003014,0.07755833864212036,-0.21478164196014404,-0.053218595683574677,0.07337534427642822,-0.29420164227485657,-0.07656410336494446,0.0,0.0,0.0,0.019329965114593506,-0.14740031957626343,-0.023919714614748955,0.025477051734924316,-0.24884602427482605,-0.05192951858043671,0.025516629219055176,-0.33861589431762695,-0.07412257045507431,-0.05893760919570923,0.01778322458267212,-0.012276189401745796,-0.04294097423553467,-0.11806482076644897,-0.03660810738801956,-0.032597482204437256,-0.20758792757987976,-0.061519309878349304,-0.030648648738861084,-0.28667202591896057,-0.0802353098988533,-0.11939942836761475,0.0570065975189209,-0.030663685873150826,-0.1111099123954773,-0.04757648706436157,-0.05484186112880707,-0.10460156202316284,-0.1180388331413269,-0.06877923756837845,-0.10435551404953003,-0.18343108892440796,-0.07949120551347733
9,-0.08790451288223267,0.36803460121154785,0.027086244896054268,0.006066441535949707,0.2993922233581543,-0.021972952410578728,0.07145589590072632,0.16645574569702148,-0.035861462354660034,0.03807574510574341,0.05861461162567139,-0.04652250558137894,-0.04249393939971924,0.01818239688873291,-0.05622583627700806,0.06251806020736694,0.014520883560180664,0.003655577078461647,0.0786241888999939,-0.12513452768325806,-0.02474820427596569,0.07914286851882935,-0.2134222686290741,-0.05317499488592148,0.07529330253601074,-0.29241943359375,-0.07656596601009369,0.0,0.0,0.0,0.01934283971786499,-0.1475943624973297,-0.023409666493535042,0.02620065212249756,-0.2493513524532318,-0.051217637956142426,0.02618253231048584,-0.3385045528411865,-0.07312227040529251,-0.05886191129684448,0.01761692762374878,-0.011211300268769264,-0.04250836372375488,-0.1188080906867981,-0.03534753620624542,-0.03183406591415405,-0.2075430154800415,-0.06016154587268829,-0.02995353937149048,-0.2854621410369873,-0.07868536561727524,-0.11846369504928589,0.057733893394470215,-0.028615066781640053,-0.10920161008834839,-0.04511529207229614,-0.05341433733701706,-0.10143834352493286,-0.11511734127998352,-0.06779089570045471,-0.10015994310379028,-0.17995306849479675,-0.07856658846139908
10,-0.08652716875076294,0.3688339591026306,0.026663469150662422,0.007989466190338135,0.29743146896362305,-0.0201316699385643,0.07229065895080566,0.16456842422485352,-0.033119481056928635,0.03708857297897339,0.058007657527923584,-0.043304286897182465,-0.04563748836517334,0.020154237747192383,-0.05264066159725189,0.06152278184890747,0.014268755912780762,0.004450595006346703,0.07764393091201782,-0.12618547677993774,-0.023424070328474045,0.07818871736526489,-0.214069664478302,-0.051266178488731384,0.07367980480194092,-0.29291465878486633,-0.07410598546266556,0.0,0.0,0.0,0.019316673278808594,-0.1480976939201355,-0.022428561002016068,0.024512648582458496,-0.24951446056365967,-0.049362584948539734,0.02207469940185547,-0.33821386098861694,-0.07073479145765305,-0.058689653873443604,0.01764059066772461,-0.011794347316026688,-0.04406923055648804,-0.11938291788101196,-0.035046957433223724,-0.035669803619384766,-0.20861932635307312,-0.059104420244693756,-0.03699773550033569,-0.28607988357543945,-0.0770229622721672,-0.1186714768409729,0.057790517807006836,-0.029580794274806976,-0.1093713641166687,-0.04623493552207947,-0.05309751629829407,-0.10418915748596191,-0.1177436113357544,-0.06643742322921753,-0.10712635517120361,-0.18254470825195312,-0.07657011598348618
11,-0.08307087421417236,0.3722367286682129,0.02493945136666298,0.00969398021697998,0.3012300133705139,-0.02511598914861679,0.07494115829467773,0.16712063550949097,-0.03915365785360336,0.03667944669723511,0.05937337875366211,-0.04967806488275528,-0.04575061798095703,0.020806491374969482,-0.05895404517650604,0.06323641538619995,0.013850033283233643,0.0027050841599702835,0.07883048057556152,-0.1262836754322052,-0.024541594088077545,0.07908791303634644,-0.21391281485557556,-0.052158065140247345,0.07521510124206543,-0.2919195294380188,-0.07478659600019455,0.0,0.0,0.0,0.01940131187438965,-0.1479594111442566,-0.021508388221263885,0.025717735290527344,-0.24862295389175415,-0.048001788556575775,0.02517247200012207,-0.33573025465011597,-0.0688813179731369,-0.058528780937194824,0.01852625608444214,-0.01047942042350769,-0.042710304260253906,-0.1173127293586731,-0.03250661492347717,-0.03234076499938965,-0.2051980197429657,-0.056346721947193146,-0.03117424249649048,-0.28177350759506226,-0.07426340132951736,-0.11786925792694092,0.05970776081085205,-0.02731836959719658,-0.11015957593917847,-0.043384820222854614,-0.049834467470645905,-0.10249876976013184,-0.11323416233062744,-0.06305229663848877,-0.10136353969573975,-0.17791995406150818,-0.07309290021657944
12,-0.08230775594711304,0.3715505599975586,0.02892613597214222,0.00926673412322998,0.29943788051605225,-0.02123596891760826,0.07429200410842896,0.16515874862670898,-0.036352358758449554,0.038948655128479004,0.05652254819869995,-0.04827331006526947,-0.044836223125457764,0.018341124057769775,-0.05917330086231232,0.06314778327941895,0.013191640377044678,0.003946434706449509,0.07651907205581665,-0.1275356411933899,-0.02541613206267357,0.07449889183044434,-0.21606826782226562,-0.05443911999464035,0.06886053085327148,-0.2958315312862396,-0.07813552767038345,0.0,0.0,0.0,0.017704784870147705,-0.1477096676826477,-0.023969076573848724,0.022639691829681396,-0.25021374225616455,-0.05171569436788559,0.021298110485076904,-0.3404957354068756,-0.07367391884326935,-0.05939376354217529,0.01912105083465576,-0.011793326586484909,-0.04475235939025879,-0.11821812391281128,-0.036209143698215485,-0.03644061088562012,-0.2086646854877472,-0.06092339754104614,-0.03700917959213257,-0.28814128041267395,-0.07947510480880737,-0.11928707361221313,0.06008428335189819,-0.0299973264336586,-0.11130934953689575,-0.04482221603393555,-0.05441100150346756,-0.10539048910140991,-0.11654150485992432,-0.06851441413164139,-0.10643762350082397,-0.18305516242980957,-0.07934579998254776
13,-0.08355319499969482,0.3707224130630493,0.029204145073890686,0.009685635566711426,0.29707783460617065,-0.020056849345564842,0.07111692428588867,0.16300684213638306,-0.03493454307317734,0.03407299518585205,0.05649286508560181,-0.046794645488262177,-0.048648059368133545,0.016575396060943604,-0.057639770209789276,0.06308269500732422,0.0134810209274292,0.004284478724002838,0.07710713148117065,-0.12889236211776733,-0.02555793710052967,0.0761488676071167,-0.2182469367980957,-0.05459892004728317,0.0712326169013977,-0.29821673035621643,-0.07814598083496094,0.0,0.0,0.0,0.018016338348388672,-0.14992892742156982,-0.024745376780629158,0.023319125175476074,-0.2533806264400482,-0.05304928123950958,0.021889150142669678,-0.3437802493572235,-0.0751563012599945,-0.05954784154891968,0.01853841543197632,-0.011913163587450981,-0.044794440269470215,-0.12009322643280029,-0.037034280598163605,-0.03616601228713989,-0.21006736159324646,-0.06228122115135193,-0.03605121374130249,-0.28881359100341797,-0.08092021197080612,-0.11976724863052368,0.05926281213760376,-0.030007993802428246,-0.1118316650390625,-0.04501992464065552,-0.055437371134757996,-0.10487216711044312,-0.11656534671783447,-0.07020587474107742,-0.10426658391952515,-0.18266281485557556,-0.08117510378360748
14,-0.07648247480392456,0.3775094747543335,0.02689087577164173,0.014648616313934326,0.30509257316589355,-0.02389882504940033,0.07885992527008057,0.17138206958770752,-0.039370037615299225,0.04184997081756592,0.0634106993675232,-0.051547929644584656,-0.04173004627227783,0.02379441261291504,-0.06241919845342636,0.06396055221557617,0.012817442417144775,0.0034428928047418594,0.0757145881652832,-0.12844306230545044,-0.02518239989876747,0.07349991798400879,-0.21654295921325684,-0.0540923997759819,0.0679965615272522,-0.2957804501056671,-0.07767950743436813,0.0,0.0,0.0,0.01417452096939087,-0.14933842420578003,-0.023078858852386475,0.018610239028930664,-0.25151327252388,-0.05097493529319763,0.016933679580688477,-0.34125417470932007,-0.07299531996250153,-0.05890679359436035,0.01998049020767212,-0.011258769780397415,-0.046987175941467285,-0.11719432473182678,-0.03505275398492813,-0.03892117738723755,-0.2057819664478302,-0.05951657146215439,-0.039727985858917236,-0.28361615538597107,-0.07764243334531784,-0.11806344985961914,0.06265610456466675,-0.028933830559253693,-0.11339372396469116,-0.041650205850601196,-0.05288434028625488,-0.10742181539535522,-0.11230140924453735,-0.06644924730062485,-0.10772347450256348,-0.17759919166564941,-0.07655500620603561
15,-0.07464200258255005,0.3559160828590393,0.03159341216087341,0.013752460479736328,0.2783280611038208,-0.03291786462068558,0.07248979806900024,0.15971356630325317,-0.05790459364652634,-0.0004073977470397949,0.05993485450744629,-0.07761800289154053,-0.08842653036117554,0.01916402578353882,-0.0958530455827713,0.0718720555305481,0.012234091758728027,-0.0015041567385196686,0.08791148662567139,-0.12884357571601868,-0.03490390628576279,0.087973952293396,-0.21577325463294983,-0.06718951463699341,0.08662056922912598,-0.2957768738269806,-0.09304588288068771,0.0,0.0,0.0,0.023812532424926758,-0.1509619951248169,-0.027782145887613297,0.03116309642791748,-0.25008624792099,-0.060194604098796844,0.03853166103363037,-0.340485155582428,-0.08593890070915222,-0.06397062540054321,0.015632152557373047,-0.0075891949236392975,-0.04418665170669556,-0.12294992804527283,-0.03515470772981644,-0.029331445693969727,-0.20992323756217957,-0.06171714514493942,-0.016731619834899902,-0.2862071096897125,-0.08160190284252167,-0.13041245937347412,0.052027344703674316,-0.022611502557992935,-0.11832350492477417,-0.05207717418670654,-0.04556815326213837,-0.10318022966384888,-0.11851024627685547,-0.05761954188346863,-0.08863222599029541,-0.1823800504207611,-0.06791625916957855
16,-0.07629930973052979,0.3676297664642334,0.03114342875778675,0.017128050327301025,0.29137808084487915,-0.014819115400314331,0.07634437084197998,0.16013693809509277,-0.029452532529830933,0.026603639125823975,0.05912727117538452,-0.04132285341620445,-0.059451937675476074,0.03348278999328613,-0.05251819267868996,0.06462913751602173,0.013422369956970215,0.0058361925184726715,0.07547646760940552,-0.1297735571861267,-0.023366764187812805,0.07258588075637817,-0.21893322467803955,-0.05113601312041283,0.0640367865562439,-0.2977297902107239,-0.07354140281677246,0.0,0.0,0.0,0.01370912790298462,-0.15382647514343262,-0.02419748529791832,0.016037702560424805,-0.25552570819854736,-0.05077579244971275,0.012669384479522705,-0.3427616357803345,-0.07105350494384766,-0.060688316822052,0.019475936889648438,-0.012873310595750809,-0.05268031358718872,-0.12274885177612305,-0.037470798939466476,-0.04703420400619507,-0.21287313103675842,-0.06268610060214996,-0.04819488525390625,-0.2898722290992737,-0.0806310772895813,-0.12270909547805786,0.06144291162490845,-0.03142714872956276,-0.11726289987564087,-0.044929951429367065,-0.05502061918377876,-0.11271578073501587,-0.11755859851837158,-0.06864841282367706,-0.11360007524490356,-0.18248647451400757,-0.07856808602809906
17,-0.06973046064376831,0.3729214072227478,0.03317474201321602,0.021829545497894287,0.29802483320236206,-0.018465526401996613,0.08024752140045166,0.1643950343132019,-0.03475400432944298,0.03710281848907471,0.058819472789764404,-0.04753020778298378,-0.0462687611579895,0.019422590732574463,-0.059592749923467636,0.06458520889282227,0.01163405179977417,0.0034968629479408264,0.07382309436798096,-0.13246238231658936,-0.027897335588932037,0.06987237930297852,-0.22303935885429382,-0.057720478624105453,0.06195676326751709,-0.3038751482963562,-0.08136743307113647,0.0,0.0,0.0,0.013491392135620117,-0.15220609307289124,-0.02580855041742325,0.01562577486038208,-0.2575947940349579,-0.05503823235630989,0.012292683124542236,-0.34946316480636597,-0.0776083767414093,-0.05948591232299805,0.02032649517059326,-0.011068403720855713,-0.04960066080093384,-0.11969482898712158,-0.03683605417609215,-0.04332607984542847,-0.21234577894210815,-0.06285177171230316,-0.04474961757659912,-0.29242268204689026,-0.08179445564746857,-0.11923474073410034,0.06275558471679688,-0.02840762957930565,-0.11600959300994873,-0.04370030760765076,-0.053442638367414474,-0.11185550689697266,-0.1159704327583313,-0.0675525814294815,-0.11354655027389526,-0.18165689706802368,-0.07795299589633942
18,-0.06789857149124146,0.3758273124694824,0.03442946448922157,0.021635711193084717,0.3024442791938782,-0.017946071922779083,0.08292979001998901,0.16733646392822266,-0.0346442349255085,0.042163729667663574,0.059620201587677,-0.047565098851919174,-0.04069864749908447,0.018350601196289062,-0.059878405183553696,0.06511151790618896,0.010681450366973877,0.003503601998090744,0.07220464944839478,-0.13344556093215942,-0.029090743511915207,0.0671280026435852,-0.22512859106063843,-0.05967390909790993,0.05856192111968994,-0.3061917722225189,-0.08392021059989929,0.0,0.0,0.0,0.011571168899536133,-0.15188944339752197,-0.027364827692508698,0.012253224849700928,-0.25763532519340515,-0.057276081293821335,0.0077779293060302734,-0.34962308406829834,-0.08030034601688385,-0.059767305850982666,0.021446943283081055,-0.011162761598825455,-0.04965829849243164,-0.11962491273880005,-0.038802843540906906,-0.044647395610809326,-0.21316853165626526,-0.06530280411243439,-0.0466846227645874,-0.2943231761455536,-0.0846060961484909,-0.11987316608428955,0.065554678440094,-0.02860020473599434,-0.11688929796218872,-0.040504127740859985,-0.05641956999897957,-0.11307579278945923,-0.11324906349182129,-0.07206206023693085,-0.11452862620353699,-0.18034687638282776,-0.08329927921295166
19,-0.06721270084381104,0.3764370083808899,0.03315924108028412,0.02316129207611084,0.3019718527793884,-0.018022801727056503,0.08257228136062622,0.16764473915100098,-0.03420334309339523,0.04036259651184082,0.06197935342788696,-0.046862803399562836,-0.04269528388977051,0.021275758743286133,-0.05890680104494095,0.06467372179031372,0.010600090026855469,0.0038277525454759598,0.0726388692855835,-0.13342022895812988,-0.028324317187070847,0.06732773780822754,-0.22464218735694885,-0.058752357959747314,0.05775630474090576,-0.3053019344806671,-0.08290324360132217,0.0,0.0,0.0,0.011900186538696289,-0.15204283595085144,-0.02681199461221695,0.011570453643798828,-0.2568727731704712,-0.05654638260602951,0.005691885948181152,-0.3476130962371826,-0.07961643487215042,-0.059753358364105225,0.02124696969985962,-0.011492390185594559,-0.05066883563995361,-0.1199902594089508,-0.038741715252399445,-0.04679465293884277,-0.21271413564682007,-0.06502561271190643,-0.05050927400588989,-0.29201585054397583,-0.08416461944580078,-0.11985388398170471,0.0653502345085144,-0.02916693687438965,-0.1155671775341034,-0.04127940535545349,-0.05632242560386658,-0.11342263221740723,-0.1143386960029602,-0.07154588401317596,-0.11742964386940002,-0.18075993657112122,-0.08261393755674362
20,-0.06776320934295654,0.3811630308628082,0.03041652776300907,0.023619115352630615,0.3054516613483429,-0.02178892306983471,0.08304613828659058,0.16791221499443054,-0.03767780959606171,0.04086172580718994,0.06000646948814392,-0.04987482726573944,-0.04491537809371948,0.02468910813331604,-0.06101490557193756,0.06453877687454224,0.011497408151626587,0.0030793026089668274,0.0732262134552002,-0.13164415955543518,-0.027171777561306953,0.06890499591827393,-0.22220218181610107,-0.05700825899839401,0.061183929443359375,-0.3029668927192688,-0.08120729774236679,0.0,0.0,0.0,0.011828005313873291,-0.15107154846191406,-0.02455766685307026,0.013218402862548828,-0.2562444806098938,-0.05319604277610779,0.008572518825531006,-0.3484155833721161,-0.07565440982580185,-0.05893814563751221,0.02168366312980652,-0.010884160175919533,-0.05011129379272461,-0.11742821335792542,-0.0357954204082489,-0.044724464416503906,-0.20918965339660645,-0.06133347004652023,-0.047831594944000244,-0.28944095969200134,-0.08025451004505157,-0.11772570013999939,0.06649675965309143,-0.028274161741137505,-0.11453521251678467,-0.03906926512718201,-0.05327180027961731,-0.11077624559402466,-0.11135604977607727,-0.06778252869844437,-0.1138472855091095,-0.1778169572353363,-0.0786084458231926
21,-0.06859707832336426,0.3791021704673767,0.03146534413099289,0.022288978099822998,0.3012446165084839,-0.02009899914264679,0.08266359567642212,0.16550815105438232,-0.036329612135887146,0.037189364433288574,0.06136208772659302,-0.049112699925899506,-0.05068552494049072,0.027260184288024902,-0.060988932847976685,0.06510180234909058,0.010846138000488281,0.003911474719643593,0.07413965463638306,-0.1338021159172058,-0.026841793209314346,0.06888401508331299,-0.22452670335769653,-0.056513868272304535,0.05988258123397827,-0.30516937375068665,-0.08052567392587662,0.0,0.0,0.0,0.012605607509613037,-0.15220847725868225,-0.025389578193426132,0.012423515319824219,-0.2571028470993042,-0.054893799126148224,0.006225883960723877,-0.3491530418395996,-0.0780021995306015,-0.059569358825683594,0.02169746160507202,-0.011623136699199677,-0.05097544193267822,-0.11877912282943726,-0.037456005811691284,-0.04709142446517944,-0.2111104130744934,-0.06395549327135086,-0.05124688148498535,-0.2914367616176605,-0.08354967832565308,-0.11911341547966003,0.06642961502075195,-0.02958517149090767,-0.11609092354774475,-0.03941386938095093,-0.054985977709293365,-0.113299161195755,-0.11217257380485535,-0.06984932720661163,-0.11688607931137085,-0.17905545234680176,-0.08109740167856216
22,-0.06626349687576294,0.37973564863204956,0.03226672112941742,0.025059878826141357,0.3028997778892517,-0.018745284527540207,0.08558696508407593,0.16684502363204956,-0.03492661938071251,0.0422513484954834,0.06104463338851929,-0.047845613211393356,-0.04404717683792114,0.024946987628936768,-0.05997244641184807,0.06542426347732544,0.010377764701843262,0.00441921129822731,0.07173407077789307,-0.13490915298461914,-0.02681562677025795,0.06596148014068604,-0.22606360912322998,-0.05662446841597557,0.05680292844772339,-0.30717581510543823,-0.08054129779338837,0.0,0.0,0.0,0.010755538940429688,-0.1529873013496399,-0.025876134634017944,0.01058274507522583,-0.2590315341949463,-0.05514579638838768,0.004496097564697266,-0.3516401946544647,-0.07793435454368591,-0.059800148010253906,0.021761536598205566,-0.012126423418521881,-0.0514872670173645,-0.11937752366065979,-0.038167160004377365,-0.04681879281997681,-0.21280857920646667,-0.0641794502735138,-0.050229549407958984,-0.2942184805870056,-0.08332458138465881,-0.11961865425109863,0.06601870059967041,-0.03057725355029106,-0.11724120378494263,-0.04111313819885254,-0.05604378506541252,-0.11416703462600708,-0.11416083574295044,-0.07050274312496185,-0.11731421947479248,-0.1810208261013031,-0.08134183287620544
23,-0.06435161828994751,0.38105592131614685,0.03300829231739044,0.025653541088104248,0.30467745661735535,-0.019949130713939667,0.08491724729537964,0.16775092482566833,-0.03671018406748772,0.0403781533241272,0.06092450022697449,-0.04973560944199562,-0.04604971408843994,0.022880345582962036,-0.06185535714030266,0.06537538766860962,0.01056644320487976,0.0034786835312843323,0.07271575927734375,-0.1348852813243866,-0.028239600360393524,0.06750762462615967,-0.22586479783058167,-0.05834748223423958,0.05900019407272339,-0.3069247007369995,-0.08252599835395813,0.0,0.0,0.0,0.010960638523101807,-0.15296584367752075,-0.02644249051809311,0.010645806789398193,-0.2585354745388031,-0.05641137436032295,0.004931509494781494,-0.3511901795864105,-0.07960861921310425,-0.05951040983200073,0.022325068712234497,-0.011302739381790161,-0.05184602737426758,-0.11872926354408264,-0.03823581710457802,-0.04737532138824463,-0.2118924856185913,-0.06526386737823486,-0.05037426948547363,-0.29343974590301514,-0.08502832055091858,-0.1189921498298645,0.06774017214775085,-0.028996940702199936,-0.1174265444278717,-0.03863605856895447,-0.05575958266854286,-0.11489146947860718,-0.11138948798179626,-0.07126663625240326,-0.1179991066455841,-0.17862525582313538,-0.08268675208091736
