8,-0.001450955867767334,0.34940141439437866,0.010505273938179016,0.08840447664260864,0.26452523469924927,-0.01568031497299671,0.15696197748184204,0.14697051048278809,-0.032401762902736664,0.20732444524765015,0.04889082908630371,-0.05461232364177704,0.2375667691230774,-0.037899672985076904,-0.07566268742084503,0.0548664927482605,0.028943300247192383,0.017046254128217697,0.11585015058517456,-0.0539306104183197,-0.029589999467134476,0.17455828189849854,-0.08412790298461914,-0.06879576295614243,0.22452408075332642,-0.0919468104839325,-0.08942819386720657,0.0,0.0,0.0,0.02918100357055664,-0.13738688826560974,-0.025583937764167786,0.04685693979263306,-0.2338959276676178,-0.047839272767305374,0.05618244409561157,-0.3218386769294739,-0.06294497847557068,-0.06123030185699463,0.0014412999153137207,-0.02794068679213524,-0.06613469123840332,-0.14262914657592773,-0.061278700828552246,-0.0664818286895752,-0.23673105239868164,-0.08245644718408585,-0.064811110496521,-0.31580615043640137,-0.09470915049314499,-0.12677600979804993,0.031674861907958984,-0.059641994535923004,-0.18140822649002075,-0.0674610435962677,-0.09096046537160873,-0.21405047178268433,-0.1395817995071411,-0.09953104704618454,-0.23779243230819702,-0.2054353952407837,-0.10292200744152069
9,-0.000676572322845459,0.34965693950653076,0.01129266619682312,0.08908206224441528,0.2674289345741272,-0.016331298276782036,0.15801388025283813,0.14720666408538818,-0.03337565064430237,0.20930176973342896,0.04856294393539429,-0.05550960451364517,0.2402830719947815,-0.037635087966918945,-0.07636014372110367,0.05481618642807007,0.0289614200592041,0.016279637813568115,0.11820977926254272,-0.050810009241104126,-0.029913002625107765,0.17779338359832764,-0.0802651047706604,-0.06899690628051758,0.2287425994873047,-0.08817830681800842,-0.08960035443305969,0.0,0.0,0.0,0.03215229511260986,-0.13528895378112793,-0.024823492392897606,0.04981791973114014,-0.23190230131149292,-0.04688876122236252,0.058906733989715576,-0.32154494524002075,-0.061991989612579346,-0.0612415075302124,0.001351475715637207,-0.027092812582850456,-0.0653221607208252,-0.1402387022972107,-0.05973228067159653,-0.06490209698677063,-0.23321542143821716,-0.08062609285116196,-0.06330031156539917,-0.3121899366378784,-0.09283407032489777,-0.12719881534576416,0.03173506259918213,-0.058108024299144745,-0.180436372756958,-0.06578254699707031,-0.0884322002530098,-0.2122763991355896,-0.13773739337921143,-0.09621388465166092,-0.23526784777641296,-0.20505291223526,-0.09928102791309357
10,0.00019675493240356445,0.34905171394348145,0.011282031424343586,0.0901498794555664,0.2678198218345642,-0.017111744731664658,0.15924471616744995,0.1472453474998474,-0.03396937996149063,0.21041721105575562,0.04845637083053589,-0.05545297637581825,0.2405412197113037,-0.03832310438156128,-0.07537341117858887,0.05462723970413208,0.029007256031036377,0.015566287562251091,0.117617666721344,-0.05165901780128479,-0.030451033264398575,0.17724531888961792,-0.08054468035697937,-0.06929001212120056,0.22819286584854126,-0.08777201175689697,-0.08960078656673431,0.0,0.0,0.0,0.031817615032196045,-0.13668817281723022,-0.024610109627246857,0.05028808116912842,-0.2327902913093567,-0.04654403030872345,0.060320258140563965,-0.32170185446739197,-0.06147746369242668,-0.060951441526412964,0.00141829252243042,-0.02636795863509178,-0.06601202487945557,-0.13958120346069336,-0.05866784229874611,-0.06563887000083923,-0.23258259892463684,-0.07937690615653992,-0.06363609433174133,-0.3121202886104584,-0.09142592549324036,-0.12699997425079346,0.03183126449584961,-0.05671049281954765,-0.17972153425216675,-0.06604668498039246,-0.0863417536020279,-0.21140176057815552,-0.13802504539489746,-0.09356899559497833,-0.2339518666267395,-0.2058475911617279,-0.09628219902515411
11,-0.0002549290657043457,0.34883421659469604,0.01241680420935154,0.08968913555145264,0.268068790435791,-0.016587046906352043,0.15830081701278687,0.14859962463378906,-0.034676842391490936,0.20988744497299194,0.04922109842300415,-0.05740814656019211,0.24092024564743042,-0.03813403844833374,-0.07859736680984497,0.05461525917053223,0.029415547847747803,0.01564270257949829,0.1174888014793396,-0.05125439167022705,-0.030876003205776215,0.17616045475006104,-0.08114930987358093,-0.06952568143606186,0.22650301456451416,-0.08868756890296936,-0.08949774503707886,0.0,0.0,0.0,0.032276272773742676,-0.13781589269638062,-0.02460300177335739,0.051213860511779785,-0.23400309681892395,-0.04563784599304199,0.0619732141494751,-0.3232775628566742,-0.059697382152080536,-0.060877978801727295,0.00126725435256958,-0.026573166251182556,-0.0660041868686676,-0.14013826847076416,-0.059203602373600006,-0.06557703018188477,-0.23361799120903015,-0.07958339154720306,-0.06363475322723389,-0.31334587931632996,-0.09126390516757965,-0.12702280282974243,0.03164178133010864,-0.05715354532003403,-0.1800099015235901,-0.06618314981460571,-0.08733347058296204,-0.21168547868728638,-0.13827762007713318,-0.09468919038772583,-0.2343164086341858,-0.20619794726371765,-0.09735194593667984
12,-0.00016605854034423828,0.34928643703460693,0.01184724923223257,0.090035080909729,0.26861441135406494,-0.01678875833749771,0.15885311365127563,0.14880108833312988,-0.034233201295137405,0.20957934856414795,0.04998546838760376,-0.05631617456674576,0.2403213381767273,-0.03708243370056152,-0.07679150253534317,0.05456894636154175,0.029469788074493408,0.015665607526898384,0.11732405424118042,-0.051554352045059204,-0.030819445848464966,0.17636477947235107,-0.08061715960502625,-0.06968342512845993,0.2269665002822876,-0.08770248293876648,-0.08985090255737305,0.0,0.0,0.0,0.03214001655578613,-0.1376391053199768,-0.024829398840665817,0.05113041400909424,-0.23417901992797852,-0.04655182361602783,0.0618554949760437,-0.3235277533531189,-0.06115609407424927,-0.060938745737075806,0.0012493729591369629,-0.026552744209766388,-0.06638774275779724,-0.1401277780532837,-0.0593329593539238,-0.06603443622589111,-0.2336227297782898,-0.08037000149488449,-0.06404516100883484,-0.31349363923072815,-0.09249561280012131,-0.1270696520805359,0.031527578830718994,-0.05705428123474121,-0.18002361059188843,-0.06645512580871582,-0.08727796375751495,-0.21195614337921143,-0.1385919451713562,-0.0949682667851448,-0.23473721742630005,-0.2066834568977356,-0.09789440780878067
13,-0.0008172392845153809,0.3477984070777893,0.0145564004778862,0.08972662687301636,0.26869750022888184,-0.015357840806245804,0.15838098526000977,0.14947092533111572,-0.03377625346183777,0.2095600962638855,0.05027860403060913,-0.05650075525045395,0.240212082862854,-0.036638736724853516,-0.07783902436494827,0.055083394050598145,0.02924954891204834,0.014879743568599224,0.11687684059143066,-0.051342129707336426,-0.031939730048179626,0.17602813243865967,-0.08093082904815674,-0.0709456279873848,0.22682970762252808,-0.08843708038330078,-0.09144220501184464,0.0,0.0,0.0,0.03226149082183838,-0.1370493471622467,-0.025211481377482414,0.05133688449859619,-0.2328052818775177,-0.04687690734863281,0.06211584806442261,-0.32222917675971985,-0.06170152872800827,-0.061086177825927734,0.000999152660369873,-0.02561972849071026,-0.06689959764480591,-0.14040935039520264,-0.05837462842464447,-0.06640934944152832,-0.2336742877960205,-0.07946610450744629,-0.06432738900184631,-0.31374508142471313,-0.09197024255990982,-0.12703374028205872,0.031153440475463867,-0.055270180106163025,-0.17957639694213867,-0.0667729377746582,-0.08553290367126465,-0.21151059865951538,-0.1385713815689087,-0.09354836493730545,-0.23461776971817017,-0.2067289650440216,-0.09697868674993515
14,-0.0009056329727172852,0.3473876714706421,0.011266868561506271,0.08976560831069946,0.2673903703689575,-0.017174843698740005,0.15747970342636108,0.1486719846725464,-0.03427369147539139,0.20754104852676392,0.050063490867614746,-0.05619760602712631,0.23766517639160156,-0.03664594888687134,-0.07678847014904022,0.054528653621673584,0.029093384742736816,0.015689102932810783,0.11591559648513794,-0.051672935485839844,-0.030489716678857803,0.17496198415756226,-0.08120352029800415,-0.06971551477909088,0.22547221183776855,-0.08897954225540161,-0.09036543220281601,0.0,0.0,0.0,0.03272157907485962,-0.13639050722122192,-0.024601124227046967,0.05225098133087158,-0.2325884997844696,-0.046976238489151,0.0632401704788208,-0.3221384286880493,-0.06240302324295044,-0.061057209968566895,0.0009198784828186035,-0.026558585464954376,-0.06577986478805542,-0.13915234804153442,-0.058945320546627045,-0.06537723541259766,-0.2324182391166687,-0.08122086524963379,-0.0635642409324646,-0.31233420968055725,-0.09454123675823212,-0.127588152885437,0.03049755096435547,-0.05705634504556656,-0.18005675077438354,-0.06706836819648743,-0.08683446049690247,-0.21205401420593262,-0.13899993896484375,-0.09537354856729507,-0.2351936399936676,-0.2063722312450409,-0.09931674599647522
15,0.0030031204223632812,0.3532915711402893,0.021462460979819298,0.09310200810432434,0.2734980583190918,0.016427479684352875,0.15763506293296814,0.14911335706710815,0.000492217019200325,0.2174905240535736,0.0576404333114624,-0.025894293561577797,0.2796410024166107,-0.025537550449371338,-0.05175895243883133,0.037458568811416626,0.029247403144836426,0.03373789042234421,0.12315133213996887,-0.05650404095649719,-0.023070024326443672,0.20148667693138123,-0.0723012387752533,-0.07111825048923492,0.26641973853111267,-0.06612491607666016,-0.09669715166091919,0.0,0.0,0.0,0.026528090238571167,-0.15949177742004395,-0.03015596605837345,0.06092604994773865,-0.2658888101577759,-0.054518356919288635,0.08707889914512634,-0.34730157256126404,-0.07034100592136383,-0.038090646266937256,0.007267117500305176,-0.042906150221824646,-0.051592737436294556,-0.15581899881362915,-0.07547186315059662,-0.048085540533065796,-0.2699604034423828,-0.09487612545490265,-0.043852776288986206,-0.36335131525993347,-0.10685120522975922,-0.06753504276275635,0.04227489233016968,-0.08816435933113098,-0.0996181070804596,-0.0731932520866394,-0.11677499115467072,-0.12055414915084839,-0.15661609172821045,-0.11994710564613342,-0.1375492513179779,-0.22461852431297302,-0.11969059705734253
16,0.0019394457340240479,0.36053693294525146,0.01794499158859253,0.09410461783409119,0.2712603807449341,0.015269666910171509,0.1551542580127716,0.15052580833435059,-0.0002816785126924515,0.2136160433292389,0.059644103050231934,-0.027337178587913513,0.274942010641098,-0.022820651531219482,-0.05420791357755661,0.03582689166069031,0.028360068798065186,0.0357755608856678,0.11761817336082458,-0.05266296863555908,-0.018957816064357758,0.1935083568096161,-0.0735194981098175,-0.06435234099626541,0.25854530930519104,-0.07136979699134827,-0.08856049180030823,0.0,0.0,0.0,0.02380630373954773,-0.1632864773273468,-0.030079443007707596,0.05741211771965027,-0.27083420753479004,-0.05288989096879959,0.08614340424537659,-0.3561491072177887,-0.0673266351222992,-0.03681018948554993,0.007152676582336426,-0.04514468461275101,-0.05092284083366394,-0.16283273696899414,-0.08002737164497375,-0.04715144634246826,-0.2791097164154053,-0.09952935576438904,-0.04033699631690979,-0.37481689453125,-0.11111031472682953,-0.0656212568283081,0.04224663972854614,-0.0922781303524971,-0.09891125559806824,-0.07239153981208801,-0.12417523562908173,-0.11779424548149109,-0.158827006816864,-0.12889191508293152,-0.1322081983089447,-0.23118308186531067,-0.12973855435848236
17,-0.007081657648086548,0.36572712659835815,0.017246395349502563,0.08688700199127197,0.27850431203842163,0.016808709129691124,0.14989489316940308,0.1546117663383484,0.00356228556483984,0.20916813611984253,0.0635942816734314,-0.02133907750248909,0.27320367097854614,-0.016670942306518555,-0.0460200160741806,0.03566431999206543,0.0281752347946167,0.036740899085998535,0.11966383457183838,-0.05107232928276062,-0.017084792256355286,0.19592267274856567,-0.06841874122619629,-0.06287726014852524,0.2591707110404968,-0.0652884840965271,-0.08815571665763855,0.0,0.0,0.0,0.021984577178955078,-0.1642109751701355,-0.0305151529610157,0.055338919162750244,-0.27139291167259216,-0.05460437387228012,0.08250963687896729,-0.3562719225883484,-0.07055038213729858,-0.03731894493103027,0.007050633430480957,-0.045790232717990875,-0.05209919810295105,-0.1622242033481598,-0.08006631582975388,-0.04789990186691284,-0.2772839069366455,-0.0999581590294838,-0.04168802499771118,-0.3734797239303589,-0.11252442002296448,-0.0663766860961914,0.04048091173171997,-0.09348873794078827,-0.09989529848098755,-0.07470262050628662,-0.12431371212005615,-0.11812055110931396,-0.1607753336429596,-0.12906669080257416,-0.13208985328674316,-0.23492109775543213,-0.13078033924102783
18,-0.009132862091064453,0.37029892206192017,0.016989998519420624,0.08687686920166016,0.2790159583091736,0.019208718091249466,0.15067172050476074,0.15365952253341675,0.006518319249153137,0.21009135246276855,0.0627603530883789,-0.018082937225699425,0.271800696849823,-0.018113434314727783,-0.04233158379793167,0.03593975305557251,0.027637481689453125,0.037363238632678986,0.11556601524353027,-0.056988686323165894,-0.017601361498236656,0.1914994716644287,-0.07227051258087158,-0.06347594410181046,0.2549666166305542,-0.06433141231536865,-0.08766750246286392,0.0,0.0,0.0,0.02214491367340088,-0.16738596558570862,-0.03032308630645275,0.059373438358306885,-0.2742369472980499,-0.053516097366809845,0.09114223718643188,-0.35606637597084045,-0.06821204721927643,-0.03676465153694153,0.00825357437133789,-0.04640316963195801,-0.052315205335617065,-0.16596752405166626,-0.0800093412399292,-0.04611849784851074,-0.28286072611808777,-0.09980320930480957,-0.03627300262451172,-0.37822604179382324,-0.1120854914188385,-0.06414249539375305,0.04324764013290405,-0.09441038221120834,-0.0965341329574585,-0.07501283288002014,-0.12499447166919708,-0.11507752537727356,-0.16176703572273254,-0.12978559732437134,-0.13018536567687988,-0.23373481631278992,-0.13117459416389465
19,-0.014703959226608276,0.3732500672340393,0.017383355647325516,0.08316275477409363,0.2814633250236511,0.020430706441402435,0.14769640564918518,0.155592143535614,0.007741150446236134,0.20797094702720642,0.06553685665130615,-0.01750551536679268,0.27309975028038025,-0.014420509338378906,-0.042130354791879654,0.0358903706073761,0.02699446678161621,0.03862281143665314,0.12069264054298401,-0.05555593967437744,-0.015467766672372818,0.19857993721961975,-0.0686454176902771,-0.06071742624044418,0.2629046142101288,-0.06072878837585449,-0.08535334467887878,0.0,0.0,0.0,0.02329966425895691,-0.16670453548431396,-0.029582586139440536,0.05879029631614685,-0.27262651920318604,-0.052214622497558594,0.08884605765342712,-0.35447731614112854,-0.06744231283664703,-0.0381145179271698,0.009194672107696533,-0.047691747546195984,-0.0525534451007843,-0.16396868228912354,-0.08022593706846237,-0.04697492718696594,-0.2805582582950592,-0.0991772785782814,-0.03860589861869812,-0.3767381012439728,-0.11180446296930313,-0.06641733646392822,0.04448080062866211,-0.09718147665262222,-0.09715345501899719,-0.07425528764724731,-0.1272180676460266,-0.1148894727230072,-0.1624264121055603,-0.13200530409812927,-0.12891697883605957,-0.23685356974601746,-0.13413363695144653
20,-0.015906721353530884,0.37312430143356323,0.014545133337378502,0.08306610584259033,0.28039979934692383,0.020287759602069855,0.14928913116455078,0.15338212251663208,0.009294576942920685,0.21061205863952637,0.06274813413619995,-0.014851938933134079,0.2752922773361206,-0.015528082847595215,-0.03841961920261383,0.034738242626190186,0.027353346347808838,0.039562903344631195,0.1174430251121521,-0.055032312870025635,-0.014071807265281677,0.1958780288696289,-0.06745535135269165,-0.05959431827068329,0.26084816455841064,-0.05905035138130188,-0.08443449437618256,0.0,0.0,0.0,0.02377086877822876,-0.16664651036262512,-0.028946643695235252,0.06192976236343384,-0.27262359857559204,-0.051334016025066376,0.09401500225067139,-0.3546469211578369,-0.06641899049282074,-0.036631882190704346,0.007288157939910889,-0.04854888468980789,-0.049823641777038574,-0.16527381539344788,-0.07940354198217392,-0.04155224561691284,-0.28116828203201294,-0.09692257642745972,-0.030808478593826294,-0.37609487771987915,-0.10873919725418091,-0.06277626752853394,0.03999871015548706,-0.09898578375577927,-0.09398341178894043,-0.07810819149017334,-0.1271909773349762,-0.11151400208473206,-0.16549843549728394,-0.13055478036403656,-0.12537658214569092,-0.23861965537071228,-0.13174811005592346
21,-0.019671261310577393,0.37384283542633057,0.013118513859808445,0.07960140705108643,0.2845768928527832,0.019300885498523712,0.1457298994064331,0.16026777029037476,0.008878094144165516,0.2053145170211792,0.07198488712310791,-0.014538956806063652,0.27193939685821533,-0.00499117374420166,-0.03729431331157684,0.03490990400314331,0.028675556182861328,0.039470311254262924,0.1216287612915039,-0.05059051513671875,-0.011921124532818794,0.19867080450057983,-0.06369316577911377,-0.0559358224272728,0.261809766292572,-0.05682823061943054,-0.08043358474969864,0.0,0.0,0.0,0.026390433311462402,-0.16529172658920288,-0.028090400621294975,0.0639568567276001,-0.2708147168159485,-0.05026359111070633,0.09538286924362183,-0.35125574469566345,-0.06544133275747299,-0.03807324171066284,0.006406545639038086,-0.048219047486782074,-0.04930269718170166,-0.16456985473632812,-0.07882748544216156,-0.04032212495803833,-0.27874505519866943,-0.09700945764780045,-0.0290679931640625,-0.3730674386024475,-0.10953876376152039,-0.06635275483131409,0.038799285888671875,-0.09812871366739273,-0.09537050127983093,-0.07700961828231812,-0.1266048103570938,-0.11089527606964111,-0.16314533352851868,-0.1307164430618286,-0.12293314933776855,-0.2363215982913971,-0.13261368870735168
22,-0.02110213041305542,0.3719938397407532,0.012071503326296806,0.07847195863723755,0.28309834003448486,0.015008265152573586,0.1460556983947754,0.16109246015548706,0.0027997419238090515,0.20819950103759766,0.07163333892822266,-0.021901849657297134,0.27691495418548584,-0.007841348648071289,-0.04569312930107117,0.033550798892974854,0.028568029403686523,0.0383685939013958,0.120960533618927,-0.04960078001022339,-0.014643826521933079,0.19908052682876587,-0.06156104803085327,-0.0608372688293457,0.2628568410873413,-0.05525398254394531,-0.08664284646511078,0.0,0.0,0.0,0.028047621250152588,-0.1660124659538269,-0.02902815118432045,0.06798166036605835,-0.27076786756515503,-0.0533001571893692,0.1011122465133667,-0.3515089750289917,-0.07017537206411362,-0.03731831908226013,0.005607128143310547,-0.04754979535937309,-0.04531663656234741,-0.1650422215461731,-0.07850789278745651,-0.034684598445892334,-0.28068017959594727,-0.09728004038333893,-0.022432923316955566,-0.3761511743068695,-0.1100783497095108,-0.06630328297615051,0.03674405813217163,-0.09718689322471619,-0.09408068656921387,-0.08272713422775269,-0.12415987998247147,-0.10730582475662231,-0.1702238917350769,-0.1269383728504181,-0.11734816431999207,-0.24464979767799377,-0.12805446982383728
23,-0.02491903305053711,0.36993658542633057,0.01253218948841095,0.07604670524597168,0.28110891580581665,0.0184519961476326,0.14290958642959595,0.15871858596801758,0.007442961912602186,0.2043769359588623,0.07018864154815674,-0.016637906432151794,0.27471083402633667,-0.007833480834960938,-0.04009200632572174,0.032962918281555176,0.028117835521697998,0.04004443436861038,0.1193799376487732,-0.05073976516723633,-0.013228107243776321,0.19713813066482544,-0.06156545877456665,-0.060020603239536285,0.261008083820343,-0.05448716878890991,-0.08622241765260696,0.0,0.0,0.0,0.027957379817962646,-0.16736778616905212,-0.029071742668747902,0.06722629070281982,-0.27280861139297485,-0.05335251986980438,0.09965187311172485,-0.3544164001941681,-0.0702933594584465,-0.03658485412597656,0.005844771862030029,-0.04896669089794159,-0.04317295551300049,-0.1657530665397644,-0.07975048571825027,-0.0321580171585083,-0.2816753685474396,-0.09846257418394089,-0.01989758014678955,-0.37769994139671326,-0.11129358410835266,-0.06443318724632263,0.03683394193649292,-0.09978718310594559,-0.0911484956741333,-0.08329606056213379,-0.1270313709974289,-0.1041644811630249,-0.17150932550430298,-0.13016057014465332,-0.11437267065048218,-0.2465631663799286,-0.13155095279216766
