8,-0.029009222984313965,0.2807960510253906,0.020218221470713615,0.05661433935165405,0.2120080590248108,-0.013063985854387283,0.11930990219116211,0.0895795226097107,-0.026758987456560135,0.06459939479827881,0.004628598690032959,-0.039120130240917206,-0.015309929847717285,-0.011552542448043823,-0.03996599093079567,0.07233172655105591,-0.007273644208908081,0.010018795728683472,0.09022867679595947,-0.09768575429916382,-0.036913931369781494,0.09349894523620605,-0.0032689571380615234,-0.05802204832434654,0.08235007524490356,0.029725342988967896,-0.06842789053916931,0.0,0.0,0.0,0.017196476459503174,-0.09084242582321167,-0.04783444479107857,0.03130006790161133,0.015094399452209473,-0.05367222800850868,0.02028501033782959,0.03704515099525452,-0.04665784165263176,-0.06778824329376221,0.02691030502319336,-0.018190357834100723,-0.05117315053939819,-0.03431296348571777,-0.07212468981742859,-0.02468341588973999,0.0632360577583313,-0.0525372289121151,-0.03445702791213989,0.07818925380706787,-0.02779543772339821,-0.13681700825691223,0.06656807661056519,-0.038880906999111176,-0.10125553607940674,0.03397265076637268,-0.06956188380718231,-0.07894808053970337,0.1015467643737793,-0.04581497237086296,-0.09427142143249512,0.11695212125778198,-0.022002622485160828
9,-0.02625983953475952,0.27327603101730347,0.022964753210544586,0.05898463726043701,0.20527863502502441,-0.007950669154524803,0.11771184206008911,0.08036577701568604,-0.020832166075706482,0.05907946825027466,-0.000255584716796875,-0.03260762244462967,-0.021996140480041504,-0.008076310157775879,-0.03299075737595558,0.07140874862670898,-0.008530676364898682,0.010483303107321262,0.08772128820419312,-0.10273772478103638,-0.035846419632434845,0.09399372339248657,-0.0063855648040771484,-0.05607064813375473,0.08201241493225098,0.02896416187286377,-0.06598274409770966,0.0,0.0,0.0,0.015962421894073486,-0.09153875708580017,-0.04646291583776474,0.032712578773498535,0.01568087935447693,-0.05115124583244324,0.01947122812271118,0.03822094202041626,-0.0441654697060585,-0.06762433052062988,0.027214795351028442,-0.01814965158700943,-0.05331099033355713,-0.038194894790649414,-0.06977025419473648,-0.0227736234664917,0.05919301509857178,-0.049140483140945435,-0.03319215774536133,0.07552725076675415,-0.024577084928750992,-0.13645440340042114,0.06592357158660889,-0.03855356574058533,-0.10310620069503784,0.03090807795524597,-0.06755954772233963,-0.07613009214401245,0.09634506702423096,-0.04346390813589096,-0.0896984338760376,0.11178112030029297,-0.020119134336709976
10,-0.02821129560470581,0.27063611149787903,0.021502606570720673,0.05568176507949829,0.20308086276054382,-0.009702874347567558,0.11441045999526978,0.08253887295722961,-0.02302326075732708,0.06000649929046631,0.00243222713470459,-0.03514469414949417,-0.01774662733078003,-0.01227542757987976,-0.03615625202655792,0.07054591178894043,-0.006922006607055664,0.009736178442835808,0.08720040321350098,-0.10056573152542114,-0.03622002899646759,0.09208661317825317,-0.009195655584335327,-0.05672992020845413,0.08055150508880615,0.025834649801254272,-0.06639276444911957,0.0,0.0,0.0,0.015052080154418945,-0.09378418326377869,-0.04672801494598389,0.03056800365447998,0.009511232376098633,-0.052741825580596924,0.019439876079559326,0.03391176462173462,-0.04589390009641647,-0.06624120473861694,0.025356024503707886,-0.017168773338198662,-0.05181074142456055,-0.03769078850746155,-0.06883988529443741,-0.02302604913711548,0.057596057653427124,-0.049383051693439484,-0.03134375810623169,0.07535991072654724,-0.024894053116440773,-0.13347971439361572,0.06251975893974304,-0.03657978028059006,-0.09988313913345337,0.027911126613616943,-0.0656147226691246,-0.07538104057312012,0.09293261170387268,-0.041824787855148315,-0.0885278582572937,0.10963395237922668,-0.01811218447983265
11,-0.028461933135986328,0.2662893533706665,0.020673364400863647,0.05548673868179321,0.19962656497955322,-0.010541997849941254,0.11352765560150146,0.07941800355911255,-0.023546990007162094,0.05657452344894409,3.9130449295043945e-05,-0.03538132831454277,-0.021685421466827393,-0.014911502599716187,-0.03575561195611954,0.07053393125534058,-0.007795602083206177,0.009454931132495403,0.08496367931365967,-0.10296553373336792,-0.03740191459655762,0.08837062120437622,-0.009490877389907837,-0.05792943015694618,0.07722091674804688,0.02717605233192444,-0.06721183657646179,0.0,0.0,0.0,0.013082802295684814,-0.09168291091918945,-0.04742341861128807,0.027093350887298584,0.013607144355773926,-0.053143929690122604,0.016000688076019287,0.03774908185005188,-0.04579292610287666,-0.06630909442901611,0.025689423084259033,-0.017252162098884583,-0.053553760051727295,-0.03722113370895386,-0.07021015882492065,-0.023944079875946045,0.05741548538208008,-0.051363151520490646,-0.030840039253234863,0.07415902614593506,-0.02684953436255455,-0.13386017084121704,0.06266939640045166,-0.03660271689295769,-0.10109537839889526,0.0285225510597229,-0.06664757430553436,-0.07474249601364136,0.09276425838470459,-0.043660301715135574,-0.08586502075195312,0.10893493890762329,-0.020186301320791245
12,-0.02918529510498047,0.26566529273986816,0.01759977824985981,0.056455373764038086,0.20152264833450317,-0.012471888214349747,0.11233222484588623,0.0829477310180664,-0.024288978427648544,0.05418050289154053,0.0036985278129577637,-0.03522425889968872,-0.023406267166137695,-0.011476665735244751,-0.03558289259672165,0.07008260488510132,-0.007057845592498779,0.009118078276515007,0.0860247015953064,-0.0988791286945343,-0.035333771258592606,0.09062337875366211,-0.008850455284118652,-0.055593252182006836,0.07957965135574341,0.02882462739944458,-0.06489113718271255,0.0,0.0,0.0,0.01483076810836792,-0.08765551447868347,-0.04377075284719467,0.02904731035232544,0.01358136534690857,-0.04930690675973892,0.018132388591766357,0.03757756948471069,-0.04288828745484352,-0.06560170650482178,0.02535867691040039,-0.016779452562332153,-0.050671517848968506,-0.03555107116699219,-0.06800124049186707,-0.02314019203186035,0.05806469917297363,-0.050436630845069885,-0.031353771686553955,0.07653480768203735,-0.027318697422742844,-0.1330374777317047,0.06157630681991577,-0.03548944368958473,-0.09984630346298218,0.028280824422836304,-0.06576243788003922,-0.0740741491317749,0.09275388717651367,-0.043736111372709274,-0.0842885971069336,0.10994654893875122,-0.020959682762622833
13,-0.027323246002197266,0.26890555024147034,0.018021585419774055,0.056445419788360596,0.20585522055625916,-0.013101130723953247,0.11406886577606201,0.08504787087440491,-0.024260681122541428,0.05881017446517944,0.00474587082862854,-0.03395485132932663,-0.018462538719177246,-0.012631863355636597,-0.03277268260717392,0.07017642259597778,-0.008144974708557129,0.008509841747581959,0.08281272649765015,-0.09752783179283142,-0.03567568212747574,0.08740890026092529,-0.00495988130569458,-0.05497846007347107,0.0784335732460022,0.030270546674728394,-0.06375829875469208,0.0,0.0,0.0,0.011452019214630127,-0.08374938368797302,-0.04347069188952446,0.02625250816345215,0.01996275782585144,-0.0475335568189621,0.0166928768157959,0.041002243757247925,-0.040288906544446945,-0.06623697280883789,0.026687681674957275,-0.016347918659448624,-0.056081533432006836,-0.0349658727645874,-0.06832747906446457,-0.026947379112243652,0.05972355604171753,-0.04929405450820923,-0.032355427742004395,0.07658740878105164,-0.02512110024690628,-0.13516119122505188,0.06448748707771301,-0.03464056923985481,-0.10717421770095825,0.030807405710220337,-0.065982386469841,-0.08009493350982666,0.09669145941734314,-0.04342344030737877,-0.08765608072280884,0.11391738057136536,-0.019900131970643997
14,-0.058605730533599854,0.3056548237800598,0.01957377791404724,0.03980755805969238,0.25492435693740845,-0.027970995754003525,0.12990373373031616,0.12920713424682617,-0.04694734513759613,0.09200316667556763,0.028766989707946777,-0.06117985397577286,-0.01290583610534668,0.009540796279907227,-0.06351016461849213,0.08288997411727905,0.004654675722122192,0.0030416175723075867,0.1146281361579895,-0.08736589550971985,-0.04803945869207382,0.10730218887329102,0.014030754566192627,-0.07105345278978348,0.08713328838348389,0.052496910095214844,-0.08068764954805374,0.0,0.0,0.0,0.03349572420120239,-0.09197911620140076,-0.05405915528535843,0.035562098026275635,0.024795055389404297,-0.06568258255720139,0.012659192085266113,0.04901057481765747,-0.05978813022375107,-0.08181872963905334,0.017932116985321045,-0.01177084818482399,-0.06338733434677124,-0.04406881332397461,-0.07195435464382172,-0.04198342561721802,0.06725329160690308,-0.05382072180509567,-0.05786401033401489,0.08793842792510986,-0.02633167803287506,-0.17099538445472717,0.04993391036987305,-0.02615826576948166,-0.14028114080429077,0.0037287473678588867,-0.05725140869617462,-0.11459571123123169,0.08021998405456543,-0.029093697667121887,-0.1263507604598999,0.10181546211242676,0.0002770181745290756
15,-0.056866347789764404,0.3160777688026428,0.023815762251615524,0.04371923208236694,0.2545989155769348,-0.020588502287864685,0.13555145263671875,0.1320483684539795,-0.039078135043382645,0.09139424562454224,0.03597414493560791,-0.05431032553315163,-0.0026845335960388184,0.010984420776367188,-0.057002101093530655,0.08325177431106567,0.000398784875869751,0.0062203481793403625,0.11566096544265747,-0.09407848119735718,-0.04635162279009819,0.10911744832992554,0.013686716556549072,-0.0679645836353302,0.08970147371292114,0.0477868914604187,-0.0766429454088211,0.0,0.0,0.0,0.03179699182510376,-0.09567499160766602,-0.05273021385073662,0.03725290298461914,0.02555215358734131,-0.06011461094021797,0.015391528606414795,0.044107913970947266,-0.05234922096133232,-0.08191925287246704,0.02028179168701172,-0.014983490109443665,-0.06236568093299866,-0.04637730121612549,-0.07783448696136475,-0.03752094507217407,0.06985634565353394,-0.056538667529821396,-0.05230984091758728,0.08804070949554443,-0.02651459351181984,-0.17161929607391357,0.052021026611328125,-0.03221262991428375,-0.1404479742050171,0.0011489689350128174,-0.06603993475437164,-0.11137986183166504,0.078061044216156,-0.03564479947090149,-0.12290534377098083,0.0980309247970581,-0.004115141928195953
16,-0.05691593885421753,0.32681500911712646,0.02198413759469986,0.048104047775268555,0.25719743967056274,-0.021149631589651108,0.1398182511329651,0.13034522533416748,-0.03943287953734398,0.0899915099143982,0.03560298681259155,-0.05493396893143654,-0.00580596923828125,0.014404535293579102,-0.05793796852231026,0.08364039659500122,-0.0015005171298980713,0.007134874351322651,0.11374861001968384,-0.0940018892288208,-0.043209563940763474,0.10882019996643066,0.01617184281349182,-0.06504802405834198,0.09023332595825195,0.04850327968597412,-0.07529997825622559,0.0,0.0,0.0,0.02838456630706787,-0.09387454390525818,-0.05012407526373863,0.036877214908599854,0.02951788902282715,-0.05702575668692589,0.01709383726119995,0.048050880432128906,-0.050149913877248764,-0.08174210786819458,0.022463828325271606,-0.015726834535598755,-0.06551662087440491,-0.044967472553253174,-0.07503475248813629,-0.03687867522239685,0.07124817371368408,-0.05232997611165047,-0.049526989459991455,0.08980637788772583,-0.022898133844137192,-0.17067816853523254,0.05693870782852173,-0.03390023857355118,-0.14160779118537903,0.004715472459793091,-0.0648663341999054,-0.11144658923149109,0.08227437734603882,-0.03276299685239792,-0.12260520458221436,0.10427457094192505,-0.000983409583568573
17,-0.052113473415374756,0.33512234687805176,0.020972177386283875,0.05489295721054077,0.26165395975112915,-0.02354750968515873,0.14305543899536133,0.12566012144088745,-0.04084914177656174,0.08695763349533081,0.03162732720375061,-0.05507791042327881,-0.013168811798095703,0.022418886423110962,-0.05663967877626419,0.08394217491149902,-0.0047152042388916016,0.007441938854753971,0.11274027824401855,-0.09120342135429382,-0.04192989319562912,0.1077231764793396,0.02013540267944336,-0.06387435644865036,0.08869439363479614,0.049297034740448,-0.0751800388097763,0.0,0.0,0.0,0.028180956840515137,-0.08908846974372864,-0.04979235678911209,0.03621470928192139,0.034637391567230225,-0.05611179769039154,0.015873253345489502,0.05012083053588867,-0.049128949642181396,-0.08210137486457825,0.025459349155426025,-0.016529789194464684,-0.06437015533447266,-0.04014277458190918,-0.07614590972661972,-0.036024004220962524,0.07634276151657104,-0.0538293793797493,-0.04996156692504883,0.09262055158615112,-0.025029534474015236,-0.17022395133972168,0.06255459785461426,-0.035852715373039246,-0.1382649540901184,0.01330268383026123,-0.06682324409484863,-0.10950219631195068,0.09108960628509521,-0.035107679665088654,-0.12315607070922852,0.11050713062286377,-0.004247976467013359
18,-0.042746514081954956,0.3392445147037506,0.01778443157672882,0.06189030408859253,0.2613566219806671,-0.025096995756030083,0.1473957896232605,0.12151029706001282,-0.04182630777359009,0.0906262993812561,0.025925636291503906,-0.05620481073856354,-0.011988818645477295,0.026262730360031128,-0.05865998566150665,0.08383619785308838,-0.007302999496459961,0.00825096108019352,0.11378520727157593,-0.09264355897903442,-0.03996884822845459,0.11094266176223755,0.015844732522964478,-0.06281347572803497,0.09135866165161133,0.046275168657302856,-0.07486625015735626,0.0,0.0,0.0,0.02607053518295288,-0.08933687210083008,-0.049231067299842834,0.03822296857833862,0.031679391860961914,-0.05787312239408493,0.0176771879196167,0.048155516386032104,-0.052427977323532104,-0.08052688837051392,0.027899861335754395,-0.016986841335892677,-0.06605750322341919,-0.03821119666099548,-0.07574616372585297,-0.03362968564033508,0.07560625672340393,-0.05556614696979523,-0.04766350984573364,0.09316834807395935,-0.028009476140141487,-0.1671542525291443,0.0674084722995758,-0.03658559173345566,-0.13798964023590088,0.013680249452590942,-0.0663674995303154,-0.10623210668563843,0.09047654271125793,-0.03480016440153122,-0.11877584457397461,0.11284354329109192,-0.004065580666065216
19,-0.040613770484924316,0.338706910610199,0.01945512928068638,0.06358844041824341,0.26082468032836914,-0.02226782776415348,0.14787286520004272,0.11925846338272095,-0.03878118097782135,0.08878850936889648,0.024905622005462646,-0.053129829466342926,-0.012844383716583252,0.022868961095809937,-0.05487263202667236,0.084663987159729,-0.008555859327316284,0.009109378792345524,0.11025774478912354,-0.09657344222068787,-0.04055383801460266,0.10972636938095093,0.018410414457321167,-0.06267604231834412,0.09129232168197632,0.04982548952102661,-0.0741119459271431,0.0,0.0,0.0,0.024006545543670654,-0.08835107088088989,-0.050742827355861664,0.03785145282745361,0.039035797119140625,-0.056774355471134186,0.018611550331115723,0.05730992555618286,-0.04927883297204971,-0.08086773753166199,0.02889859676361084,-0.018099645152688026,-0.06734713912010193,-0.0375058650970459,-0.07833650708198547,-0.033071666955947876,0.08017927408218384,-0.05482892692089081,-0.04545125365257263,0.09936690330505371,-0.02492661215364933,-0.16777393221855164,0.06935864686965942,-0.038794562220573425,-0.13889777660369873,0.017378628253936768,-0.0702439397573471,-0.10619598627090454,0.09605193138122559,-0.0377192348241806,-0.11794111132621765,0.11842703819274902,-0.005941903218626976
20,-0.038944780826568604,0.3342486023902893,0.021862460300326347,0.06457650661468506,0.2556086778640747,-0.018562033772468567,0.14783066511154175,0.11559438705444336,-0.03545927628874779,0.08834755420684814,0.020965009927749634,-0.050521355122327805,-0.012207895517349243,0.01759237051010132,-0.05331115797162056,0.08486711978912354,-0.009036749601364136,0.009576210752129555,0.10763388872146606,-0.10334745049476624,-0.04058906435966492,0.10890787839889526,0.010151058435440063,-0.06275331974029541,0.09315323829650879,0.04517298936843872,-0.07377739250659943,0.0,0.0,0.0,0.022041261196136475,-0.09468501806259155,-0.05167698487639427,0.037134647369384766,0.030925989151000977,-0.05848174914717674,0.019555866718292236,0.05306088924407959,-0.051259126514196396,-0.08075416088104248,0.02838626503944397,-0.018122375011444092,-0.06814426183700562,-0.041522055864334106,-0.07895845174789429,-0.03288310766220093,0.07553529739379883,-0.05606501176953316,-0.04359316825866699,0.09790492057800293,-0.026216190308332443,-0.1672331690788269,0.0678897500038147,-0.03863012418150902,-0.13824579119682312,0.012711316347122192,-0.07067888975143433,-0.10496225953102112,0.09149503707885742,-0.03846173360943794,-0.1153455376625061,0.11651444435119629,-0.006741078570485115
21,-0.04132503271102905,0.33634477853775024,0.01937471702694893,0.06287342309951782,0.2561330795288086,-0.022543469443917274,0.14691919088363647,0.11698192358016968,-0.039931781589984894,0.08760696649551392,0.02113276720046997,-0.055521562695503235,-0.013864099979400635,0.01852056384086609,-0.0587550550699234,0.08489829301834106,-0.008076906204223633,0.009237931109964848,0.10884922742843628,-0.10034972429275513,-0.040983736515045166,0.10734111070632935,0.01181003451347351,-0.06317155063152313,0.09245747327804565,0.04541498422622681,-0.07408823817968369,0.0,0.0,0.0,0.022742092609405518,-0.09423589706420898,-0.05271409451961517,0.03565239906311035,0.030598998069763184,-0.0594063475728035,0.020576953887939453,0.054143309593200684,-0.05115441232919693,-0.08083459734916687,0.027683138847351074,-0.018221812322735786,-0.06947684288024902,-0.04063650965690613,-0.07977937906980515,-0.03633520007133484,0.0759536623954773,-0.05698511004447937,-0.045137882232666016,0.09938335418701172,-0.026387309655547142,-0.16760462522506714,0.06683319807052612,-0.03909245878458023,-0.14047056436538696,0.012200415134429932,-0.07040030509233475,-0.10872811079025269,0.09107464551925659,-0.03774328529834747,-0.11732375621795654,0.11658793687820435,-0.005420887842774391
22,-0.04100841283798218,0.3344081938266754,0.02098514884710312,0.062125205993652344,0.2544865906238556,-0.01927209086716175,0.14706170558929443,0.1199788749217987,-0.0371377095580101,0.09194934368133545,0.025610893964767456,-0.05337335169315338,-0.007317960262298584,0.01304847002029419,-0.05768948048353195,0.08433014154434204,-0.0077329277992248535,0.009867213666439056,0.11028921604156494,-0.09905549883842468,-0.04062029719352722,0.1087031364440918,0.011231094598770142,-0.06352941691875458,0.09198808670043945,0.04490193724632263,-0.0749816820025444,0.0,0.0,0.0,0.024624884128570557,-0.0947970449924469,-0.0529775395989418,0.037304818630218506,0.02851918339729309,-0.06115461140871048,0.020398855209350586,0.05227974057197571,-0.05439749360084534,-0.08059197664260864,0.027415454387664795,-0.01835557632148266,-0.06683731079101562,-0.041280269622802734,-0.08049900829792023,-0.03415191173553467,0.07402125000953674,-0.058714061975479126,-0.0446929931640625,0.09657314419746399,-0.029152030125260353,-0.16739612817764282,0.06677255034446716,-0.03898611664772034,-0.13834959268569946,0.012127876281738281,-0.07200982421636581,-0.10632380843162537,0.09056869149208069,-0.04018041491508484,-0.11572235822677612,0.11554649472236633,-0.008345190435647964
23,-0.08595147728919983,0.32776060700416565,0.005642406642436981,0.030012071132659912,0.2623612582683563,-0.030548132956027985,0.1243317723274231,0.1429435908794403,-0.04804107919335365,0.09101325273513794,0.03891676664352417,-0.06722336262464523,-0.007169961929321289,0.0173301100730896,-0.07643067836761475,0.08256345987319946,0.0072660744190216064,0.010465444065630436,0.12430340051651001,-0.0811491310596466,-0.04316118732094765,0.10976499319076538,0.014089584350585938,-0.07323935627937317,0.08871728181838989,0.057232290506362915,-0.08735035359859467,0.0,0.0,0.0,0.03913372755050659,-0.08239948749542236,-0.051912855356931686,0.033976078033447266,0.029053092002868652,-0.06453865766525269,0.014422118663787842,0.05708429217338562,-0.060171760618686676,-0.0810396671295166,0.01582244038581848,-0.020195305347442627,-0.05811351537704468,-0.04762950539588928,-0.07830079644918442,-0.041662752628326416,0.05957111716270447,-0.060425400733947754,-0.05387932062149048,0.08825084567070007,-0.033368390053510666,-0.17019951343536377,0.045348525047302246,-0.04308111593127251,-0.136659175157547,-0.005798250436782837,-0.07218718528747559,-0.11220225691795349,0.07040923833847046,-0.04271642491221428,-0.12008297443389893,0.10051843523979187,-0.012206234969198704
