8,0.08768647909164429,0.32561442255973816,-0.0014734177384525537,0.1563759446144104,0.22809937596321106,-0.04337747022509575,0.16156423091888428,0.07518520951271057,-0.05474654212594032,0.08323824405670166,-0.019369542598724365,-0.0685790479183197,-0.015199482440948486,-0.01729944348335266,-0.07176311314105988,0.07091772556304932,-0.025953739881515503,0.005414056591689587,0.05421793460845947,-0.09861651062965393,-0.04970662295818329,0.06267595291137695,-0.009013205766677856,-0.07681157439947128,0.07895606756210327,0.05988988280296326,-0.07996595650911331,0.0,0.0,0.0,-0.03691977262496948,-0.0820837914943695,-0.07551958411931992,-0.0019158720970153809,0.00982937216758728,-0.10388189554214478,0.02955782413482666,0.07323494553565979,-0.0965554490685463,-0.06446099281311035,0.040442198514938354,-0.017232531681656837,-0.08857595920562744,0.00283852219581604,-0.09851866215467453,-0.019948065280914307,0.09708145260810852,-0.1141820028424263,0.026197075843811035,0.16723772883415222,-0.09318879246711731,-0.12296366691589355,0.08463189005851746,-0.0365760512650013,-0.20683768391609192,0.0016146600246429443,-0.07421784847974777,-0.2680301070213318,-0.0529136061668396,-0.0832611620426178,-0.3261070251464844,-0.1101110577583313,-0.07779398560523987
9,0.08828336000442505,0.3251107335090637,-0.0006423544837161899,0.15530264377593994,0.22740352153778076,-0.0440208874642849,0.16244232654571533,0.07790112495422363,-0.057617995887994766,0.08520078659057617,-0.016808927059173584,-0.07375975698232651,-0.01261073350906372,-0.016600072383880615,-0.07898885011672974,0.07047510147094727,-0.02703315019607544,0.004995666444301605,0.051808297634124756,-0.10210326313972473,-0.05210033059120178,0.0610051155090332,-0.013131111860275269,-0.0808725580573082,0.07848280668258667,0.05628049373626709,-0.08469588309526443,0.0,0.0,0.0,-0.036426842212677,-0.08032530546188354,-0.07717287540435791,0.0008177757263183594,0.013871490955352783,-0.10656726360321045,0.0342482328414917,0.0785207748413086,-0.09960197657346725,-0.06419920921325684,0.04079678654670715,-0.017007919028401375,-0.08834493160247803,0.0033053457736968994,-0.0987737700343132,-0.019261598587036133,0.09598100185394287,-0.11486324667930603,0.02797412872314453,0.16539627313613892,-0.09401264041662216,-0.12246161699295044,0.08549213409423828,-0.036283012479543686,-0.20745116472244263,0.002177000045776367,-0.07369426637887955,-0.26955467462539673,-0.05242055654525757,-0.08279909938573837,-0.3277282118797302,-0.10886546969413757,-0.07717961817979813
10,0.09115493297576904,0.3235476016998291,-0.006324445363134146,0.1571105718612671,0.22943198680877686,-0.048118025064468384,0.1637037992477417,0.07708913087844849,-0.059551555663347244,0.08728504180908203,-0.018924802541732788,-0.07392647862434387,-0.008220016956329346,-0.022977501153945923,-0.07835820317268372,0.06970059871673584,-0.025918036699295044,0.005238886456936598,0.048928141593933105,-0.10134559869766235,-0.04866243898868561,0.06152313947677612,-0.0240018367767334,-0.07661209255456924,0.08130645751953125,0.0392380952835083,-0.08040128648281097,0.0,0.0,0.0,-0.03707408905029297,-0.08178246021270752,-0.073826365172863,0.0033374428749084473,0.005845755338668823,-0.10412642359733582,0.03763270378112793,0.06737697124481201,-0.09864126890897751,-0.06352150440216064,0.03989517688751221,-0.01714373007416725,-0.08707201480865479,-0.003536432981491089,-0.09729203581809998,-0.01719290018081665,0.08849078416824341,-0.11426454037427902,0.029264092445373535,0.1584947109222412,-0.09467198699712753,-0.12223631143569946,0.08388549089431763,-0.036398131400346756,-0.20753610134124756,0.0009960830211639404,-0.07341863960027695,-0.2687373757362366,-0.05217137932777405,-0.08266264945268631,-0.3264811038970947,-0.10792610049247742,-0.07749418914318085
11,0.09164458513259888,0.3227609097957611,-0.006965882610529661,0.15792280435562134,0.22740599513053894,-0.04877660796046257,0.16439300775527954,0.07553455233573914,-0.0603964664041996,0.0848076343536377,-0.01946309208869934,-0.0748237818479538,-0.013152897357940674,-0.019317030906677246,-0.0795363336801529,0.069366455078125,-0.026598751544952393,0.005182445049285889,0.0485573410987854,-0.09995105862617493,-0.04945732280611992,0.06001472473144531,-0.023649930953979492,-0.07902318984270096,0.08027541637420654,0.04032573103904724,-0.0838376134634018,0.0,0.0,0.0,-0.038689255714416504,-0.0796002447605133,-0.07471567392349243,0.0030878782272338867,0.00799250602722168,-0.10638271272182465,0.03964358568191528,0.07126471400260925,-0.10146155953407288,-0.06242835521697998,0.04031965136528015,-0.017039362341165543,-0.08580464124679565,0.00173911452293396,-0.09849752485752106,-0.015444457530975342,0.09158733487129211,-0.11674146354198456,0.03092324733734131,0.16060617566108704,-0.0974176824092865,-0.12050169706344604,0.08502402901649475,-0.03598024323582649,-0.20677810907363892,0.003784090280532837,-0.07378827035427094,-0.26882436871528625,-0.04898044466972351,-0.08318400382995605,-0.3282352685928345,-0.10469231009483337,-0.07777249813079834
12,0.10012072324752808,0.3190634250640869,-0.0023610005155205727,0.16110765933990479,0.22109633684158325,-0.04359959065914154,0.16275453567504883,0.06846809387207031,-0.05526755750179291,0.08732753992080688,-0.02454569935798645,-0.06964395195245743,-0.006942629814147949,-0.023271381855010986,-0.07364156097173691,0.06793230772018433,-0.029816150665283203,0.006123578175902367,0.044377684593200684,-0.10311228036880493,-0.046927064657211304,0.06191456317901611,-0.021145641803741455,-0.0739675834774971,0.07980680465698242,0.04072749614715576,-0.07796752452850342,0.0,0.0,0.0,-0.04019284248352051,-0.0782049298286438,-0.07245289534330368,0.005962073802947998,0.008039295673370361,-0.10125896334648132,0.0399206280708313,0.06228858232498169,-0.0962042510509491,-0.06165730953216553,0.043649256229400635,-0.017943724989891052,-0.08602094650268555,0.004400908946990967,-0.09810569882392883,-0.010298728942871094,0.09148067235946655,-0.1158154234290123,0.03727501630783081,0.1550670862197876,-0.09778884053230286,-0.11836051940917969,0.08947354555130005,-0.037813492119312286,-0.2065832018852234,0.010556578636169434,-0.07608599215745926,-0.27107909321784973,-0.04046180844306946,-0.08698472380638123,-0.33508560061454773,-0.0952257513999939,-0.08370794355869293
13,0.10105228424072266,0.3151695728302002,-0.0008661151514388621,0.16292709112167358,0.2173457145690918,-0.04175141453742981,0.16179108619689941,0.06749922037124634,-0.05282852426171303,0.08259576559066772,-0.023254811763763428,-0.06620035320520401,-0.010209321975708008,-0.016831964254379272,-0.06958454847335815,0.06843852996826172,-0.027999520301818848,0.005207442212849855,0.045801639556884766,-0.10641944408416748,-0.04568512737751007,0.058099329471588135,-0.024869799613952637,-0.07210913300514221,0.07631850242614746,0.04159712791442871,-0.07623980939388275,0.0,0.0,0.0,-0.04109293222427368,-0.08156472444534302,-0.06855939328670502,-0.0018612146377563477,0.0007537007331848145,-0.09648212045431137,0.03257805109024048,0.057469189167022705,-0.09193737059831619,-0.06208592653274536,0.04259920120239258,-0.0164729505777359,-0.08681029081344604,0.002300739288330078,-0.09239064902067184,-0.01538306474685669,0.08725768327713013,-0.1095135435461998,0.03337055444717407,0.15315133333206177,-0.09235617518424988,-0.11942529678344727,0.08880037069320679,-0.034970033913850784,-0.20953410863876343,0.0121612548828125,-0.07118581235408783,-0.27561327815055847,-0.03868645429611206,-0.08146786689758301,-0.3380993902683258,-0.09132379293441772,-0.07838481664657593
14,0.10668426752090454,0.3171127438545227,-0.003457767656072974,0.1675449013710022,0.2195669412612915,-0.04576234892010689,0.16470354795455933,0.06968319416046143,-0.05776241794228554,0.08684301376342773,-0.022298485040664673,-0.07212387770414352,-0.009031236171722412,-0.017024725675582886,-0.07606993615627289,0.06820684671401978,-0.0295887291431427,0.004611155018210411,0.044031739234924316,-0.10188448429107666,-0.04833061620593071,0.060133159160614014,-0.017484307289123535,-0.07578550279140472,0.08194923400878906,0.046245694160461426,-0.07986148446798325,0.0,0.0,0.0,-0.0407903790473938,-0.07749557495117188,-0.07179301977157593,0.0036132335662841797,0.009898543357849121,-0.10024905204772949,0.04090273380279541,0.06645268201828003,-0.0946056991815567,-0.06197547912597656,0.04381328821182251,-0.016406387090682983,-0.08809483051300049,0.0057225823402404785,-0.09434667229652405,-0.013727366924285889,0.09077054262161255,-0.11132510751485825,0.03715425729751587,0.15446549654006958,-0.0930076390504837,-0.11914420127868652,0.0909387469291687,-0.03491959720849991,-0.20835375785827637,0.014397233724594116,-0.07087930291891098,-0.27428823709487915,-0.03493937849998474,-0.08066195994615555,-0.3373017907142639,-0.08695393800735474,-0.0766967236995697
15,0.10635298490524292,0.3502177894115448,-0.016475429758429527,0.17466264963150024,0.2349945604801178,-0.06280132383108139,0.19734734296798706,0.06994521617889404,-0.07633079588413239,0.1363058090209961,-0.04798957705497742,-0.0934126228094101,0.040407538414001465,-0.05350056290626526,-0.10136310011148453,0.07230883836746216,-0.031817466020584106,0.0010621175169944763,0.04719501733779907,-0.09900286793708801,-0.05185030400753021,0.08255606889724731,-0.02322325110435486,-0.08102968335151672,0.11172527074813843,0.03907713294029236,-0.08401825278997421,0.0,0.0,0.0,-0.020389318466186523,-0.07254502177238464,-0.07290776818990707,0.04191696643829346,0.03874507546424866,-0.10230716317892075,0.08386808633804321,0.11813339591026306,-0.09455962479114532,-0.06415420770645142,0.0414709746837616,-0.013706184923648834,-0.07082051038742065,-0.016426891088485718,-0.09112513810396194,-0.004330873489379883,0.08422252535820007,-0.10331761837005615,0.038706421852111816,0.16298630833625793,-0.07814611494541168,-0.12550872564315796,0.09220045804977417,-0.030575772747397423,-0.20774179697036743,-0.0033446550369262695,-0.06518781930208206,-0.2622447609901428,-0.06365934014320374,-0.0732080340385437,-0.3119679391384125,-0.12052685022354126,-0.06418357789516449
16,0.09353262186050415,0.34086164832115173,-0.006879058200865984,0.16801780462265015,0.2345300018787384,-0.056344401091337204,0.1846100091934204,0.06543442606925964,-0.07210074365139008,0.12222760915756226,-0.05061894655227661,-0.09133748710155487,0.0216025710105896,-0.05932539701461792,-0.10110928118228912,0.07036536931991577,-0.02686375379562378,0.0015567746013402939,0.05373615026473999,-0.10721883177757263,-0.06537982076406479,0.08423548936843872,-0.022345632314682007,-0.10268475860357285,0.10813671350479126,0.05087703466415405,-0.1094847321510315,0.0,0.0,0.0,-0.028605878353118896,-0.0790300965309143,-0.08968769758939743,0.03284120559692383,0.033781588077545166,-0.12521089613437653,0.0782502293586731,0.11711123585700989,-0.1187732145190239,-0.0647176206111908,0.04118049144744873,-0.01496165432035923,-0.08122718334197998,-0.018891751766204834,-0.10246360301971436,-0.008790314197540283,0.08315551280975342,-0.11499237269163132,0.03884512186050415,0.16325828433036804,-0.08916892111301422,-0.1259777843952179,0.08749040961265564,-0.03333281725645065,-0.20603525638580322,-0.010031014680862427,-0.07220098376274109,-0.26369115710258484,-0.07317674160003662,-0.08011158555746078,-0.3182065188884735,-0.13833996653556824,-0.07190912961959839
17,0.09617525339126587,0.3410569429397583,-0.005417633801698685,0.16897934675216675,0.23814618587493896,-0.0587303563952446,0.19021475315093994,0.06474795937538147,-0.07677386701107025,0.12620943784713745,-0.0559578537940979,-0.09728607535362244,0.02117443084716797,-0.05492079257965088,-0.1079348474740982,0.07157593965530396,-0.028615206480026245,0.0004871804267168045,0.047926366329193115,-0.10660949349403381,-0.06815358996391296,0.0785408616065979,-0.026000380516052246,-0.1060681939125061,0.10563582181930542,0.041726917028427124,-0.11303643882274628,0.0,0.0,0.0,-0.03292533755302429,-0.07694637775421143,-0.09232647716999054,0.03170818090438843,0.0361139178276062,-0.12794235348701477,0.07920122146606445,0.1161336898803711,-0.1205141693353653,-0.0643949806690216,0.04127553105354309,-0.014295781031250954,-0.08390992879867554,-0.016215890645980835,-0.10472454130649567,-0.009303390979766846,0.08627268671989441,-0.11787644028663635,0.03898745775222778,0.16519105434417725,-0.09132252633571625,-0.1240396499633789,0.08716151118278503,-0.032198186963796616,-0.20400649309158325,-0.009086132049560547,-0.07201200723648071,-0.26184606552124023,-0.07230645418167114,-0.08042843639850616,-0.31760266423225403,-0.13771691918373108,-0.07213085889816284
18,0.09119457006454468,0.3392042815685272,-0.0017644339241087437,0.16404694318771362,0.23472639918327332,-0.05191493406891823,0.18395847082138062,0.06856107711791992,-0.06868422776460648,0.11824566125869751,-0.044176965951919556,-0.08810622245073318,0.019020497798919678,-0.05738481879234314,-0.09677734971046448,0.07347559928894043,-0.029471546411514282,0.0021028495393693447,0.04976606369018555,-0.11145886778831482,-0.06601487100124359,0.07534724473953247,-0.022230833768844604,-0.10061798244714737,0.09946614503860474,0.05176958441734314,-0.10484743118286133,0.0,0.0,0.0,-0.03507024049758911,-0.08398124575614929,-0.0913848951458931,0.02240931987762451,0.03117126226425171,-0.12454929202795029,0.06757867336273193,0.1113865077495575,-0.11539781838655472,-0.06559222936630249,0.041610538959503174,-0.015392986126244068,-0.08770543336868286,-0.017026305198669434,-0.10549072921276093,-0.016797780990600586,0.0859227180480957,-0.1172056496143341,0.03145259618759155,0.16189703345298767,-0.08967738598585129,-0.1268167793750763,0.08709472417831421,-0.033969294279813766,-0.2074490189552307,-0.01146349310874939,-0.07417477667331696,-0.26546236872673035,-0.0728006660938263,-0.08145833015441895,-0.32040935754776,-0.13748422265052795,-0.07197002321481705
19,0.0902479887008667,0.3382285535335541,-0.004790937062352896,0.16655480861663818,0.2326667606830597,-0.05574052408337593,0.19085299968719482,0.06372016668319702,-0.07210872322320938,0.12359064817428589,-0.05400630831718445,-0.09129291027784348,0.018101751804351807,-0.05761533975601196,-0.10100661963224411,0.06994545459747314,-0.02814468741416931,0.0011141621507704258,0.04804712533950806,-0.10904940962791443,-0.06619050353765488,0.0761634111404419,-0.023647993803024292,-0.10264353454113007,0.10298943519592285,0.05102023482322693,-0.10842477530241013,0.0,0.0,0.0,-0.034788280725479126,-0.0829525887966156,-0.09131107479333878,0.023247182369232178,0.030984729528427124,-0.12763458490371704,0.07029908895492554,0.11730119585990906,-0.12057451158761978,-0.06410196423530579,0.040196239948272705,-0.014264596626162529,-0.08376908302307129,-0.017054617404937744,-0.10458045452833176,-0.014340758323669434,0.0874718725681305,-0.11917468905448914,0.032914161682128906,0.1691497266292572,-0.0930890142917633,-0.12551355361938477,0.0856022834777832,-0.031651999801397324,-0.2042105793952942,-0.013155549764633179,-0.0716613382101059,-0.26200610399246216,-0.07707658410072327,-0.08013951033353806,-0.31644442677497864,-0.14148584008216858,-0.07152154296636581
20,0.09394663572311401,0.34746816754341125,-0.005735235754400492,0.16785335540771484,0.23931977152824402,-0.06260344386100769,0.19004511833190918,0.07259896397590637,-0.08199355006217957,0.12131863832473755,-0.04530099034309387,-0.10317894071340561,0.01454019546508789,-0.0550408661365509,-0.11228467524051666,0.07154315710067749,-0.029415607452392578,-0.0009935777634382248,0.04647403955459595,-0.10626330971717834,-0.07285455614328384,0.0779259204864502,-0.0070778727531433105,-0.11007075756788254,0.10565483570098877,0.06665313243865967,-0.1154724732041359,0.0,0.0,0.0,-0.03559887409210205,-0.0770135223865509,-0.09504932910203934,0.026390135288238525,0.04172477126121521,-0.1303328573703766,0.07123059034347534,0.11989578604698181,-0.12194489687681198,-0.06357750296592712,0.04197964072227478,-0.013605743646621704,-0.08660736680030823,-0.00826457142829895,-0.10735096782445908,-0.012265682220458984,0.09810492396354675,-0.12052774429321289,0.035276710987091064,0.17478862404823303,-0.09260044246912003,-0.12281501293182373,0.08866065740585327,-0.030973035842180252,-0.20415565371513367,-0.00910136103630066,-0.07355649769306183,-0.26090872287750244,-0.07281145453453064,-0.08312959223985672,-0.3167511522769928,-0.13948890566825867,-0.07424783706665039
21,0.08940571546554565,0.3408481478691101,-0.0070372880436480045,0.16576868295669556,0.23551565408706665,-0.05863606184720993,0.1900193691253662,0.07138320803642273,-0.07550172507762909,0.12499749660491943,-0.04572790861129761,-0.09536076337099075,0.021679341793060303,-0.05127984285354614,-0.10587804019451141,0.07028967142105103,-0.027055740356445312,0.0006451220251619816,0.04333680868148804,-0.1064525842666626,-0.06845978647470474,0.06992131471633911,-0.02821207046508789,-0.10642748326063156,0.09929525852203369,0.04174968600273132,-0.11291637271642685,0.0,0.0,0.0,-0.036970317363739014,-0.08111020922660828,-0.09438226372003555,0.021447062492370605,0.03468295931816101,-0.1316705346107483,0.06853795051574707,0.12083017826080322,-0.12425887584686279,-0.0641547441482544,0.039267271757125854,-0.014109469950199127,-0.08857426047325134,-0.014661222696304321,-0.1080680787563324,-0.01894545555114746,0.09051215648651123,-0.12323790043592453,0.029107749462127686,0.17003703117370605,-0.09628910571336746,-0.12582433223724365,0.08413341641426086,-0.03125997260212898,-0.20585519075393677,-0.014538943767547607,-0.07305643707513809,-0.2626889944076538,-0.07743632793426514,-0.08158738911151886,-0.31633201241493225,-0.1422157883644104,-0.07233177870512009
22,0.08849900960922241,0.34033602476119995,-0.0033070046920329332,0.16338813304901123,0.2360551357269287,-0.05885879695415497,0.18744498491287231,0.07359147071838379,-0.0782618299126625,0.12104493379592896,-0.04414305090904236,-0.09924332052469254,0.016205430030822754,-0.05266988277435303,-0.10978946089744568,0.07118862867355347,-0.027755320072174072,-0.0009488384239375591,0.04259520769119263,-0.10547077655792236,-0.07133997976779938,0.0717584490776062,-0.014631718397140503,-0.10999855399131775,0.10128897428512573,0.06082090735435486,-0.11662290245294571,0.0,0.0,0.0,-0.04200717806816101,-0.08068698644638062,-0.09306322783231735,0.01620429754257202,0.03399240970611572,-0.13002945482730865,0.06285250186920166,0.11732590198516846,-0.12320557981729507,-0.06497666239738464,0.040183693170547485,-0.012737427838146687,-0.09187719225883484,-0.01209452748298645,-0.10374005138874054,-0.021386295557022095,0.09086933732032776,-0.11803518980741501,0.026843786239624023,0.16884052753448486,-0.09160621464252472,-0.1276141107082367,0.08633008599281311,-0.028986481949687004,-0.2100663185119629,-0.013004153966903687,-0.06896289438009262,-0.26687249541282654,-0.07827264070510864,-0.07718739658594131,-0.3204236626625061,-0.14524558186531067,-0.06813336163759232
23,0.08697822690010071,0.3442898094654083,-0.0018677257467061281,0.1614876687526703,0.2435186207294464,-0.06174715980887413,0.18813273310661316,0.07869002223014832,-0.08242949843406677,0.11832740902900696,-0.03840211033821106,-0.10397414863109589,0.01262316107749939,-0.049708276987075806,-0.11348359286785126,0.07325175404548645,-0.029057562351226807,-0.002465821336954832,0.04090765118598938,-0.10743358731269836,-0.07408499717712402,0.07073083519935608,-0.012019038200378418,-0.11100256443023682,0.1000882089138031,0.0593511164188385,-0.11636155843734741,0.0,0.0,0.0,-0.04271093010902405,-0.07652661204338074,-0.09345081448554993,0.015873581171035767,0.040183842182159424,-0.12741921842098236,0.05976113677024841,0.11568239331245422,-0.11878031492233276,-0.06494954228401184,0.04160216450691223,-0.012072852812707424,-0.09373590350151062,-0.009764164686203003,-0.10466885566711426,-0.02334153652191162,0.09655198454856873,-0.11634485423564911,0.02348002791404724,0.17246416211128235,-0.0880545824766159,-0.1266479790210724,0.0880160927772522,-0.028160208836197853,-0.2085496485233307,-0.011245638132095337,-0.07000406086444855,-0.2657151222229004,-0.07532203197479248,-0.07822597026824951,-0.32021239399909973,-0.14218217134475708,-0.06859368085861206
