8,0.30897653102874756,-0.03939652442932129,0.12297476828098297,0.29824382066726685,-0.012410938739776611,-0.018288515508174896,0.23123127222061157,0.05498552322387695,-0.08394157141447067,0.1674075722694397,0.1558443307876587,-0.12297821789979935,0.1523684859275818,0.2568768262863159,-0.15769150853157043,0.020583808422088623,-0.057746171951293945,-0.04626522213220596,-0.15490955114364624,-0.012285709381103516,-0.1081518903374672,-0.26596319675445557,0.009858280420303345,-0.15628066658973694,-0.3596237003803253,0.03964206576347351,-0.19000181555747986,0.0,0.0,0.0,-0.13874268531799316,0.08237504959106445,-0.06952590495347977,-0.1846206784248352,0.17810022830963135,-0.11316970735788345,-0.1941620111465454,0.2557421326637268,-0.1362142264842987,0.010628461837768555,0.055416762828826904,0.03811988979578018,-0.109657883644104,0.12768429517745972,-0.028312958776950836,-0.15698790550231934,0.20629841089248657,-0.06885536760091782,-0.1777282953262329,0.26787132024765015,-0.08696728199720383,0.038480401039123535,0.09481936693191528,0.06682591885328293,-0.04801231622695923,0.15254539251327515,0.013217136263847351,-0.08549374341964722,0.20303428173065186,-0.012475244700908661,-0.1006242036819458,0.2460504174232483,-0.023984231054782867
9,0.31137698888778687,-0.04450663924217224,0.1272922158241272,0.3044341206550598,-0.022479474544525146,-0.02322782576084137,0.23756325244903564,0.04279947280883789,-0.09445258975028992,0.17179518938064575,0.14688244462013245,-0.13778077065944672,0.15093064308166504,0.25312307476997375,-0.17704658210277557,0.02208268642425537,-0.060684531927108765,-0.0518479198217392,-0.15040749311447144,-0.0127638578414917,-0.11532986164093018,-0.2613476812839508,0.009773671627044678,-0.16519193351268768,-0.35471612215042114,0.04156431555747986,-0.20039840042591095,0.0,0.0,0.0,-0.1367284655570984,0.08282062411308289,-0.07304929196834564,-0.18240314722061157,0.1754971444606781,-0.1206960529088974,-0.19212394952774048,0.2527107298374176,-0.14680491387844086,0.009184837341308594,0.056435972452163696,0.04360109567642212,-0.10914221405982971,0.12910565733909607,-0.02519284188747406,-0.15569818019866943,0.20646515488624573,-0.06932063400745392,-0.1740931272506714,0.2691083252429962,-0.08975015580654144,0.03322523832321167,0.09713390469551086,0.07752931863069534,-0.05814319849014282,0.1554560363292694,0.024359405040740967,-0.10134756565093994,0.208065003156662,-0.004183351993560791,-0.12294936180114746,0.2537224590778351,-0.018609732389450073
10,0.3088081479072571,-0.04583185911178589,0.13367673754692078,0.3044803738594055,-0.020646989345550537,-0.021288856863975525,0.23900383710861206,0.048111915588378906,-0.09303848445415497,0.17507094144821167,0.15220218896865845,-0.135234534740448,0.15805339813232422,0.25704818964004517,-0.1733388602733612,0.02212822437286377,-0.058665066957473755,-0.054789215326309204,-0.15112870931625366,-0.007310241460800171,-0.11994010210037231,-0.2622146010398865,0.018197745084762573,-0.1705983579158783,-0.35549017786979675,0.05285501480102539,-0.2057769000530243,0.0,0.0,0.0,-0.13831546902656555,0.08680504560470581,-0.07312154769897461,-0.1833280324935913,0.1826847791671753,-0.12020033597946167,-0.19046729803085327,0.26173239946365356,-0.1458824872970581,0.009512901306152344,0.05607402324676514,0.04653661698102951,-0.11058002710342407,0.13072502613067627,-0.022332698106765747,-0.15743762254714966,0.20903831720352173,-0.06784635782241821,-0.17516666650772095,0.27215421199798584,-0.08917360007762909,0.033852994441986084,0.09794861078262329,0.08321619033813477,-0.058006882667541504,0.15834099054336548,0.030351459980010986,-0.10467109084129333,0.2137565016746521,0.0005691349506378174,-0.1284181773662567,0.2616168260574341,-0.014997079968452454
11,0.3086202144622803,-0.05088448524475098,0.13467764854431152,0.30482035875320435,-0.026831239461898804,-0.01953507959842682,0.2406110167503357,0.04187890887260437,-0.09206260740756989,0.17741912603378296,0.1478920578956604,-0.13532890379428864,0.16098946332931519,0.25450772047042847,-0.17483176290988922,0.02209758758544922,-0.059925854206085205,-0.05424465239048004,-0.14778852462768555,-0.00761944055557251,-0.11932973563671112,-0.25679463148117065,0.01729676127433777,-0.1702110320329666,-0.34919819235801697,0.052984416484832764,-0.20584623515605927,0.0,0.0,0.0,-0.13375002145767212,0.08613306283950806,-0.07447165250778198,-0.1761995553970337,0.18287843465805054,-0.12147681415081024,-0.18211498856544495,0.26345616579055786,-0.14652861654758453,0.012248098850250244,0.05609709024429321,0.046416208148002625,-0.10472491383552551,0.13128632307052612,-0.023632168769836426,-0.1510179042816162,0.2102142572402954,-0.06810685992240906,-0.16837653517723083,0.2737966775894165,-0.08843787014484406,0.03949242830276489,0.09650766849517822,0.08313728868961334,-0.04809284210205078,0.15630674362182617,0.0277545303106308,-0.0891304612159729,0.20995652675628662,-0.001483336091041565,-0.10903257131576538,0.2553536295890808,-0.01581716537475586
12,0.3032764196395874,-0.053234100341796875,0.1421414315700531,0.30259501934051514,-0.030633747577667236,-0.01062387228012085,0.23856627941131592,0.03908354043960571,-0.0853666216135025,0.17505234479904175,0.14657267928123474,-0.13106568157672882,0.16052496433258057,0.2557012140750885,-0.1738414317369461,0.020897328853607178,-0.05951610207557678,-0.05312354862689972,-0.15026181936264038,-0.004122734069824219,-0.12059558928012848,-0.2591761648654938,0.021796703338623047,-0.17256881296634674,-0.34958508610725403,0.058507174253463745,-0.20864854753017426,0.0,0.0,0.0,-0.1348058581352234,0.08751651644706726,-0.07624161243438721,-0.17811423540115356,0.18596944212913513,-0.12322469055652618,-0.1842317283153534,0.2691907584667206,-0.14835794270038605,0.014143526554107666,0.05603018403053284,0.04613710194826126,-0.10188809037208557,0.13459810614585876,-0.02456475794315338,-0.14887696504592896,0.21509650349617004,-0.06711889803409576,-0.165676087141037,0.2802181541919708,-0.08665454387664795,0.04356706142425537,0.09731122851371765,0.0829741507768631,-0.044027507305145264,0.15879514813423157,0.026384472846984863,-0.08342427015304565,0.21175053715705872,-0.001088842749595642,-0.10205996036529541,0.25592437386512756,-0.014107689261436462
13,0.3029435873031616,-0.04726710915565491,0.14203813672065735,0.3014683127403259,-0.022530198097229004,-0.01253536343574524,0.23852574825286865,0.04602628946304321,-0.088218092918396,0.17527306079864502,0.15263697504997253,-0.13482753932476044,0.15897679328918457,0.2630968391895294,-0.17834658920764923,0.02031940221786499,-0.060461610555648804,-0.05455426871776581,-0.1515488624572754,-0.004191339015960693,-0.1222836822271347,-0.26057884097099304,0.02273663878440857,-0.17460645735263824,-0.35121381282806396,0.060255974531173706,-0.21087072789669037,0.0,0.0,0.0,-0.13508760929107666,0.0877746045589447,-0.0767722874879837,-0.17790204286575317,0.18523606657981873,-0.1254856139421463,-0.18517863750457764,0.26752182841300964,-0.15230266749858856,0.011171460151672363,0.057628780603408813,0.04733230173587799,-0.1054040789604187,0.13610973954200745,-0.023113980889320374,-0.15099459886550903,0.21711662411689758,-0.06780005991458893,-0.1677042841911316,0.2829435169696808,-0.08889317512512207,0.03485745191574097,0.10178771615028381,0.08518088608980179,-0.05581110715866089,0.16624537110328674,0.030356653034687042,-0.1007617712020874,0.2236449420452118,0.0007138848304748535,-0.12533703446388245,0.27145442366600037,-0.014517322182655334
14,0.2966762185096741,-0.035417646169662476,0.15580697357654572,0.2984146475791931,-0.01941239833831787,-0.0050315409898757935,0.24030864238739014,0.043811529874801636,-0.0847075879573822,0.1759997010231018,0.15069156885147095,-0.13379158079624176,0.15628516674041748,0.25852954387664795,-0.17973877489566803,0.02570110559463501,-0.0631820559501648,-0.05473746359348297,-0.14966344833374023,-0.005196958780288696,-0.1276223510503769,-0.26095765829086304,0.02227562665939331,-0.18224872648715973,-0.35553115606307983,0.05937206745147705,-0.2205498367547989,0.0,0.0,0.0,-0.13650089502334595,0.08949542045593262,-0.08242504298686981,-0.17878657579421997,0.18737834692001343,-0.13435788452625275,-0.187572181224823,0.26870453357696533,-0.16367490589618683,0.0076062679290771484,0.05895495414733887,0.04746551066637039,-0.10724717378616333,0.13808822631835938,-0.02962590754032135,-0.15264835953712463,0.2194046974182129,-0.07786570489406586,-0.17060470581054688,0.2836455702781677,-0.10141964256763458,0.029491782188415527,0.10131198167800903,0.08521151542663574,-0.05858570337295532,0.1607447862625122,0.02433432638645172,-0.10004919767379761,0.21553927659988403,-0.008208438754081726,-0.12112796306610107,0.2610177993774414,-0.025578632950782776
15,0.31107646226882935,-0.0304945707321167,0.13589482009410858,0.28589773178100586,-1.4901161193847656e-06,-0.006840035319328308,0.20081132650375366,0.07296633720397949,-0.07976068556308746,0.12202632427215576,0.17359238862991333,-0.12743254005908966,0.05637699365615845,0.2682030200958252,-0.17328988015651703,0.0042917728424072266,-0.05267435312271118,-0.048442766070365906,-0.1684982031583786,-0.05197036266326904,-0.12475477159023285,-0.28296908736228943,-0.06398659944534302,-0.18420393764972687,-0.37377020716667175,-0.06451058387756348,-0.22290317714214325,0.0,0.0,0.0,-0.14761468768119812,0.0715106725692749,-0.08436410129070282,-0.18867790699005127,0.16989845037460327,-0.14238335192203522,-0.1918954998254776,0.25703614950180054,-0.17366580665111542,0.021106958389282227,0.05025869607925415,0.0419788733124733,-0.10465729236602783,0.11157095432281494,-0.029753610491752625,-0.15596738457679749,0.1986837387084961,-0.07614943385124207,-0.17312121391296387,0.2735239267349243,-0.09695793688297272,0.06325030326843262,0.09032583236694336,0.07544942200183868,-0.040979355573654175,0.1521090865135193,0.019359774887561798,-0.09877309203147888,0.20803838968276978,-0.010817110538482666,-0.12226563692092896,0.2502974271774292,-0.024359136819839478
16,0.3155202865600586,-0.03952673077583313,0.13827767968177795,0.3075568675994873,-0.032352596521377563,-0.022825390100479126,0.23318558931350708,0.029254525899887085,-0.08904062211513519,0.18259978294372559,0.14875128865242004,-0.12255196273326874,0.17302930355072021,0.2540378272533417,-0.1524277776479721,0.014638066291809082,-0.06587636470794678,-0.05952724814414978,-0.16764524579048157,-0.025143861770629883,-0.12069542706012726,-0.27230146527290344,-0.0047760009765625,-0.16932235658168793,-0.36377546191215515,0.024504750967025757,-0.20427335798740387,0.0,0.0,0.0,-0.14452701807022095,0.08276262879371643,-0.07343217730522156,-0.1797870397567749,0.17799946665763855,-0.12863345444202423,-0.17818158864974976,0.25334432721138,-0.1605149656534195,0.012371659278869629,0.062186211347579956,0.05234584957361221,-0.11723792552947998,0.1291937530040741,-0.014375612139701843,-0.16093599796295166,0.205698162317276,-0.06726771593093872,-0.1755351722240448,0.2641421854496002,-0.09478181600570679,0.04014420509338379,0.10747548937797546,0.09494069218635559,-0.05500108003616333,0.15849968791007996,0.04440835118293762,-0.10249176621437073,0.20589026808738708,0.01326046884059906,-0.12406468391418457,0.24681106209754944,-0.004320248961448669
17,0.30572599172592163,-0.030385106801986694,0.15688402950763702,0.2987366318702698,-0.01790061593055725,-0.010764151811599731,0.23291349411010742,0.04236197471618652,-0.09080393612384796,0.17494678497314453,0.1495794653892517,-0.13836652040481567,0.15306401252746582,0.2552317976951599,-0.18306127190589905,0.021019160747528076,-0.060648322105407715,-0.06065721809864044,-0.15694764256477356,-0.007536053657531738,-0.13298287987709045,-0.2700619697570801,0.019486725330352783,-0.18907174468040466,-0.3673425614833832,0.05368781089782715,-0.22892385721206665,0.0,0.0,0.0,-0.1419985294342041,0.0906374454498291,-0.08304932713508606,-0.1815403699874878,0.19176310300827026,-0.1412486433982849,-0.1872718334197998,0.2751944661140442,-0.17562741041183472,0.00873333215713501,0.05734366178512573,0.05384623259305954,-0.11649492383003235,0.13363230228424072,-0.020850390195846558,-0.1636609435081482,0.21843385696411133,-0.07556477189064026,-0.18171077966690063,0.28397101163864136,-0.10439920425415039,0.03275191783905029,0.09891051054000854,0.09781329333782196,-0.06280755996704102,0.16016364097595215,0.04230505973100662,-0.10990452766418457,0.21852940320968628,0.007510676980018616,-0.13230907917022705,0.26528555154800415,-0.013498842716217041
18,0.3041093945503235,-0.0277327299118042,0.1361304521560669,0.27569514513015747,0.00017970800399780273,-0.0016990751028060913,0.18902325630187988,0.06916558742523193,-0.07412528991699219,0.1120195984840393,0.17219704389572144,-0.12286275625228882,0.0445212721824646,0.2665659785270691,-0.17091378569602966,-0.0035085976123809814,-0.05213886499404907,-0.04365205764770508,-0.17734605073928833,-0.05543553829193115,-0.12055972218513489,-0.2914709746837616,-0.07222950458526611,-0.18144360184669495,-0.38126644492149353,-0.07824975252151489,-0.22179144620895386,0.0,0.0,0.0,-0.14973920583724976,0.0684472918510437,-0.08606845140457153,-0.1928754448890686,0.17023903131484985,-0.14513012766838074,-0.19744299352169037,0.25934165716171265,-0.17700627446174622,0.03079146146774292,0.048928678035736084,0.03751303255558014,-0.09697061777114868,0.10822582244873047,-0.036172300577163696,-0.15079128742218018,0.19778883457183838,-0.08165720105171204,-0.16928231716156006,0.27278900146484375,-0.10224275290966034,0.08404767513275146,0.08720660209655762,0.0668395608663559,-0.013895183801651001,0.14719992876052856,0.003364935517311096,-0.06549885869026184,0.20306998491287231,-0.02755911648273468,-0.0836033821105957,0.24385684728622437,-0.04026247560977936
19,0.34696444869041443,-0.01452571153640747,0.10270743072032928,0.30541327595710754,0.020864427089691162,-0.03741488605737686,0.21260914206504822,0.08697158098220825,-0.10004367679357529,0.12822142243385315,0.1813008189201355,-0.13654232025146484,0.054248690605163574,0.27346712350845337,-0.16773849725723267,0.011183887720108032,-0.050588011741638184,-0.05200468748807907,-0.1600339412689209,-0.05515080690383911,-0.10966163128614426,-0.26969656348228455,-0.07289654016494751,-0.15678104758262634,-0.36099377274513245,-0.0755378007888794,-0.18881851434707642,0.0,0.0,0.0,-0.14511367678642273,0.0772850513458252,-0.06886100023984909,-0.18546608090400696,0.17816221714019775,-0.11767438799142838,-0.18608686327934265,0.2608901858329773,-0.14416369795799255,0.01368442177772522,0.05023282766342163,0.04377555474638939,-0.11546444892883301,0.11426246166229248,-0.02478107064962387,-0.16131475567817688,0.19964349269866943,-0.07228849083185196,-0.17315497994422913,0.2686065435409546,-0.09337278455495834,0.04519888758659363,0.08818984031677246,0.07931793481111526,-0.06026986241340637,0.1358749270439148,0.02240874618291855,-0.1023012101650238,0.18707537651062012,-0.009642809629440308,-0.11130023002624512,0.22953420877456665,-0.024477802217006683
20,0.34110814332962036,-0.014534473419189453,0.10705900192260742,0.28984296321868896,0.018101811408996582,-0.008765451610088348,0.19025057554244995,0.08074969053268433,-0.06741718202829361,0.10891079902648926,0.17519676685333252,-0.10751260071992874,0.04353931546211243,0.2668326497077942,-0.14587810635566711,-0.006089270114898682,-0.052646636962890625,-0.03062475472688675,-0.1816415786743164,-0.05962193012237549,-0.09798600524663925,-0.29082828760147095,-0.07407540082931519,-0.15585991740226746,-0.38547348976135254,-0.08039987087249756,-0.19720128178596497,0.0,0.0,0.0,-0.14962393045425415,0.07488852739334106,-0.08044720441102982,-0.18777471780776978,0.17682373523712158,-0.1413114070892334,-0.1937701553106308,0.2609419822692871,-0.17586269974708557,0.03246840834617615,0.04920947551727295,0.02434660494327545,-0.10043549537658691,0.11306136846542358,-0.046060629189014435,-0.14651858806610107,0.19525772333145142,-0.0933709368109703,-0.16419127583503723,0.2612854242324829,-0.11676273494958878,0.08749043941497803,0.08442956209182739,0.0413072407245636,-0.0031186044216156006,0.13804417848587036,-0.02007082849740982,-0.042579829692840576,0.182966947555542,-0.05201145261526108,-0.055945247411727905,0.21624469757080078,-0.06661611050367355
21,0.3471516966819763,-0.010651826858520508,0.09607057273387909,0.3004501461982727,0.015660643577575684,-0.02863040566444397,0.2025657296180725,0.07387727499008179,-0.08518177270889282,0.11782979965209961,0.16688019037246704,-0.12172786891460419,0.0507393479347229,0.25604522228240967,-0.1553039848804474,0.002259373664855957,-0.054474055767059326,-0.03627508878707886,-0.17583398520946503,-0.0677344799041748,-0.09782180190086365,-0.286537230014801,-0.08540588617324829,-0.15010514855384827,-0.3818308115005493,-0.09440863132476807,-0.18798983097076416,0.0,0.0,0.0,-0.14605289697647095,0.06604576110839844,-0.0774434506893158,-0.18632008135318756,0.16641080379486084,-0.13803893327713013,-0.19535037875175476,0.24795162677764893,-0.1721421778202057,0.024803102016448975,0.048503339290618896,0.02869146317243576,-0.10339373350143433,0.10318499803543091,-0.044106051325798035,-0.14496493339538574,0.1852300763130188,-0.09553486108779907,-0.16121453046798706,0.24851298332214355,-0.12015153467655182,0.07058337330818176,0.07921189069747925,0.04939761757850647,-0.017579376697540283,0.1320614218711853,-0.015640005469322205,-0.05026903748512268,0.17634707689285278,-0.05117669701576233,-0.05891573429107666,0.20699256658554077,-0.06707210838794708
22,0.3460530638694763,-0.006715357303619385,0.10557753592729568,0.302070677280426,0.01992696523666382,-0.023269012570381165,0.20530223846435547,0.07629507780075073,-0.08315326273441315,0.12109255790710449,0.1683051586151123,-0.12202754616737366,0.052070170640945435,0.25989699363708496,-0.15844231843948364,0.004086315631866455,-0.05211758613586426,-0.03955763578414917,-0.1736941784620285,-0.06781411170959473,-0.10486608743667603,-0.2842073440551758,-0.08501523733139038,-0.15883362293243408,-0.38054758310317993,-0.09360545873641968,-0.19695326685905457,0.0,0.0,0.0,-0.14707475900650024,0.0706903338432312,-0.0825595110654831,-0.1850224733352661,0.1729467511177063,-0.14511817693710327,-0.19167424738407135,0.2539341449737549,-0.17991361021995544,0.02196219563484192,0.04791337251663208,0.03270074725151062,-0.11023777723312378,0.10489118099212646,-0.04481755197048187,-0.15127450227737427,0.19032227993011475,-0.09819774329662323,-0.16354624927043915,0.2548167109489441,-0.12258537113666534,0.06368830800056458,0.0798901915550232,0.05782977119088173,-0.033966243267059326,0.12926578521728516,-0.007057182490825653,-0.0722067654132843,0.17504990100860596,-0.04268793761730194,-0.08179780840873718,0.20673316717147827,-0.0586533397436142
23,0.3470747768878937,-0.007754623889923096,0.10280372202396393,0.29772576689720154,0.026807129383087158,-0.02241828292608261,0.19865837693214417,0.08688223361968994,-0.08187220245599747,0.11680534482002258,0.17919546365737915,-0.12111613899469376,0.04611271619796753,0.2681533694267273,-0.15852129459381104,-0.0016910135746002197,-0.04652506113052368,-0.03826909512281418,-0.17573636770248413,-0.06198441982269287,-0.10046333819627762,-0.28258392214775085,-0.08257913589477539,-0.15311643481254578,-0.3746654987335205,-0.09312009811401367,-0.19088611006736755,0.0,0.0,0.0,-0.14791569113731384,0.07113152742385864,-0.07917097955942154,-0.18944674730300903,0.17388784885406494,-0.14121147990226746,-0.19694647192955017,0.2588738799095154,-0.17707234621047974,0.028290003538131714,0.04433846473693848,0.031615935266017914,-0.10350313782691956,0.09772181510925293,-0.04295092076063156,-0.15085181593894958,0.1836761236190796,-0.0975709930062294,-0.16775359213352203,0.25214576721191406,-0.12462516874074936,0.07593217492103577,0.0748213529586792,0.05616256594657898,-0.017430752515792847,0.12326014041900635,-0.008805468678474426,-0.05632320046424866,0.16802442073822021,-0.046257831156253815,-0.06808707118034363,0.2001459002494812,-0.06444757431745529
