8,-0.035823434591293335,0.3947696089744568,0.0553496889770031,0.07237648963928223,0.3220115303993225,0.003458857536315918,0.13525080680847168,0.1453571319580078,-0.018283329904079437,0.12440305948257446,0.013534843921661377,-0.04194977879524231,0.03807038068771362,-0.042061448097229004,-0.05882539600133896,0.07565498352050781,0.004712700843811035,0.009060543030500412,0.06187921762466431,-0.1778324544429779,-0.03396862745285034,0.04327017068862915,-0.2877127230167389,-0.05829082429409027,0.017814427614212036,-0.3799187242984772,-0.07634733617305756,0.0,0.0,0.0,0.01755663752555847,-0.19906020164489746,-0.05560150742530823,0.06448811292648315,-0.30729544162750244,-0.0786876231431961,0.09486180543899536,-0.39995625615119934,-0.08923986554145813,-0.07623746991157532,0.023314952850341797,-0.015972375869750977,-0.025669783353805542,-0.13591548800468445,-0.09903031587600708,0.032789766788482666,-0.02724716067314148,-0.09389464557170868,0.05145728588104248,0.06337946653366089,-0.06866469979286194,-0.1282559335231781,0.07322978973388672,-0.03743080049753189,-0.031153470277786255,0.012068331241607666,-0.11232008039951324,0.011549562215805054,0.09195983409881592,-0.11633074283599854,0.008226871490478516,0.16021841764450073,-0.10410630702972412
9,-0.04004400968551636,0.3946084976196289,0.05662355571985245,0.07066097855567932,0.32204604148864746,0.004151094704866409,0.1333703100681305,0.14587903022766113,-0.017288345843553543,0.12458083033561707,0.01153564453125,-0.04065840318799019,0.04075554013252258,-0.047969430685043335,-0.05734783783555031,0.07570973038673401,0.006563365459442139,0.008501794189214706,0.06057807803153992,-0.17916429042816162,-0.03542312607169151,0.040378302335739136,-0.28972384333610535,-0.05984479561448097,0.012965559959411621,-0.3827270567417145,-0.07783561944961548,0.0,0.0,0.0,0.018150627613067627,-0.20141318440437317,-0.056135017424821854,0.06307920813560486,-0.3108331859111786,-0.0797443687915802,0.09145674109458923,-0.4049709737300873,-0.09072045981884003,-0.07676166296005249,0.022221028804779053,-0.015313643962144852,-0.02427077293395996,-0.13620388507843018,-0.09843440353870392,0.03237751126289368,-0.025971263647079468,-0.09346462786197662,0.04947623610496521,0.06538158655166626,-0.06829261779785156,-0.12973719835281372,0.07111501693725586,-0.0362003929913044,-0.03081744909286499,0.013160347938537598,-0.11106373369693756,0.01249656081199646,0.09128051996231079,-0.1159554123878479,0.009908735752105713,0.15741729736328125,-0.10437124967575073
10,-0.03901427984237671,0.3993968963623047,0.05310191959142685,0.07004499435424805,0.32789725065231323,0.0008575208485126495,0.1349862813949585,0.14887744188308716,-0.020153164863586426,0.1268770694732666,0.012804925441741943,-0.04313170909881592,0.03882169723510742,-0.04373401403427124,-0.05898117274045944,0.0756869912147522,0.006005227565765381,0.008549660444259644,0.06196033954620361,-0.17586901783943176,-0.03402257710695267,0.04081934690475464,-0.2858726382255554,-0.05841239541769028,0.011797428131103516,-0.37881389260292053,-0.07682862132787704,0.0,0.0,0.0,0.017234742641448975,-0.19877934455871582,-0.054556235671043396,0.06397753953933716,-0.3080275356769562,-0.07669118791818619,0.093517005443573,-0.40151557326316833,-0.08706758171319962,-0.076144278049469,0.022403180599212646,-0.015804260969161987,-0.02553427219390869,-0.13564488291740417,-0.09719855338335037,0.0328105092048645,-0.026744335889816284,-0.09115106612443924,0.05039435625076294,0.06419408321380615,-0.0659494400024414,-0.1283472776412964,0.07082158327102661,-0.037505052983760834,-0.03059712052345276,0.01159214973449707,-0.11099950224161148,0.010264426469802856,0.09192979335784912,-0.11511547118425369,0.004528999328613281,0.15996778011322021,-0.1034838929772377
11,-0.03785243630409241,0.4019089341163635,0.052595172077417374,0.07026195526123047,0.32958173751831055,0.0008844956755638123,0.1341823935508728,0.15292710065841675,-0.019874759018421173,0.12718802690505981,0.02039426565170288,-0.0428408607840538,0.04499882459640503,-0.03963872790336609,-0.05862101912498474,0.07555317878723145,0.004162132740020752,0.009459912776947021,0.06207704544067383,-0.17612171173095703,-0.03344652056694031,0.042440056800842285,-0.2854703664779663,-0.058496132493019104,0.01482236385345459,-0.37783128023147583,-0.0773530900478363,0.0,0.0,0.0,0.016746938228607178,-0.19745436310768127,-0.05510041117668152,0.06267768144607544,-0.3061741590499878,-0.07842652499675751,0.09134906530380249,-0.3981180489063263,-0.08971042931079865,-0.07623904943466187,0.024709999561309814,-0.016820110380649567,-0.02632230520248413,-0.13359054923057556,-0.09831005334854126,0.033682405948638916,-0.02804887294769287,-0.09341172873973846,0.052768826484680176,0.06106555461883545,-0.0693371370434761,-0.1282554268836975,0.07504004240036011,-0.03948704153299332,-0.03134280443191528,0.014659583568572998,-0.1131032407283783,0.009525477886199951,0.09435927867889404,-0.1176689863204956,0.0037399232387542725,0.16257041692733765,-0.10645484924316406
12,-0.04090362787246704,0.39571863412857056,0.05846121534705162,0.0681622326374054,0.32325059175491333,0.005292955785989761,0.13251355290412903,0.14759862422943115,-0.016898486763238907,0.12590768933296204,0.013253211975097656,-0.040846098214387894,0.042873233556747437,-0.046398282051086426,-0.05818173661828041,0.07474973797798157,0.00480496883392334,0.00809912383556366,0.06079474091529846,-0.18068474531173706,-0.03577880933880806,0.04307916760444641,-0.29101452231407166,-0.06011513993144035,0.018639743328094482,-0.3840074837207794,-0.07791677117347717,0.0,0.0,0.0,0.01638960838317871,-0.20127710700035095,-0.05544174835085869,0.059661656618118286,-0.3101344108581543,-0.0782804787158966,0.08637896180152893,-0.4035557806491852,-0.08907513320446014,-0.07584673166275024,0.02338498830795288,-0.014897208660840988,-0.025547832250595093,-0.13476204872131348,-0.09619888663291931,0.03371194005012512,-0.026814043521881104,-0.09079255163669586,0.05198720097541809,0.06319546699523926,-0.06599260866641998,-0.12939539551734924,0.07258486747741699,-0.03552922233939171,-0.03478807210922241,0.010712265968322754,-0.10778927803039551,0.006940782070159912,0.0886426568031311,-0.11156687140464783,0.0022237002849578857,0.15571457147598267,-0.09981060028076172
13,-0.04081204533576965,0.39882874488830566,0.052982673048973083,0.06837484240531921,0.3263775706291199,0.0003023892641067505,0.1332886517047882,0.15081191062927246,-0.021287880837917328,0.12562128901481628,0.016567528247833252,-0.04494382441043854,0.040498286485672,-0.043891310691833496,-0.06152978539466858,0.07563552260398865,0.00577998161315918,0.008335713297128677,0.0618341863155365,-0.17553499341011047,-0.0343778133392334,0.041257888078689575,-0.2855549156665802,-0.05887486785650253,0.014019995927810669,-0.3788106441497803,-0.07714573293924332,0.0,0.0,0.0,0.01692122220993042,-0.19862937927246094,-0.05398355424404144,0.06317862868309021,-0.30758950114250183,-0.0755399689078331,0.09335467219352722,-0.4005732238292694,-0.08556138724088669,-0.07632699608802795,0.023265719413757324,-0.015725061297416687,-0.02617543935775757,-0.13210314512252808,-0.09606798738241196,0.03180745244026184,-0.02246338129043579,-0.08912315219640732,0.049303919076919556,0.06901359558105469,-0.06332888454198837,-0.12950509786605835,0.07288050651550293,-0.03744546324014664,-0.03551715612411499,0.012717723846435547,-0.10891511291265488,0.003979682922363281,0.09191638231277466,-0.11162475496530533,-0.0026885569095611572,0.1594477891921997,-0.0992206409573555
14,-0.04104611277580261,0.40040844678878784,0.05311434715986252,0.06821036338806152,0.3289748430252075,0.0011322349309921265,0.13299202919006348,0.15139931440353394,-0.019546814262866974,0.12613683938980103,0.016974806785583496,-0.04233940690755844,0.04036039113998413,-0.04075387120246887,-0.05802791565656662,0.07518726587295532,0.005788743495941162,0.009009648114442825,0.06085318326950073,-0.1758425235748291,-0.03366891294717789,0.04101753234863281,-0.28618907928466797,-0.05859626084566116,0.014270782470703125,-0.3798171877861023,-0.0777493566274643,0.0,0.0,0.0,0.01796281337738037,-0.1970522105693817,-0.05534060299396515,0.06387782096862793,-0.30586522817611694,-0.07892203330993652,0.092720627784729,-0.39849987626075745,-0.09058067202568054,-0.07682496309280396,0.023499906063079834,-0.01621261239051819,-0.025991618633270264,-0.13168781995773315,-0.09695647656917572,0.030987560749053955,-0.022516906261444092,-0.09030573070049286,0.047136664390563965,0.06753301620483398,-0.06502297520637512,-0.1301453709602356,0.0727090835571289,-0.0384553000330925,-0.03524079918861389,0.014535784721374512,-0.11019648611545563,0.0038481056690216064,0.09392106533050537,-0.11339859664440155,-0.0038625597953796387,0.16041231155395508,-0.10155418515205383
15,-0.06821700930595398,0.3757677674293518,0.03596960008144379,0.025390028953552246,0.286424458026886,-0.006810687482357025,0.08077609539031982,0.15565836429595947,-0.028256338089704514,0.06905394792556763,0.0506778359413147,-0.053691137582063675,0.010765314102172852,-0.020951926708221436,-0.0748530775308609,0.061560213565826416,-0.0024861693382263184,0.013842346146702766,0.058686673641204834,-0.146612286567688,-0.028062287718057632,0.05081552267074585,-0.23140022158622742,-0.057881053537130356,0.04301261901855469,-0.31354206800460815,-0.07873927056789398,0.0,0.0,0.0,0.02166604995727539,-0.1680012047290802,-0.0454302616417408,0.04760199785232544,-0.24949049949645996,-0.07250958681106567,0.0636637806892395,-0.3240593671798706,-0.08773061633110046,-0.06285825371742249,0.031729698181152344,-0.021316926926374435,-0.026497840881347656,-0.07311242818832397,-0.09452533721923828,0.007290482521057129,0.01719081401824951,-0.10266466438770294,0.015741348266601562,0.08604508638381958,-0.08952698111534119,-0.11005982756614685,0.0865631103515625,-0.046432945877313614,-0.05275142192840576,0.028891444206237793,-0.10219539701938629,-0.02126842737197876,0.09370160102844238,-0.09929464757442474,-0.019555270671844482,0.1477905511856079,-0.0860990583896637
16,-0.06513133645057678,0.3494338393211365,0.03962986171245575,0.027555346488952637,0.27412277460098267,-0.007011529058218002,0.077411949634552,0.13949334621429443,-0.026443667709827423,0.05776846408843994,0.040937066078186035,-0.04707341641187668,-0.004282653331756592,-0.021405577659606934,-0.06305472552776337,0.060530126094818115,-0.0037818551063537598,0.00924595445394516,0.051271140575408936,-0.1499170958995819,-0.028811246156692505,0.03957819938659668,-0.24226102232933044,-0.05535756051540375,0.023974716663360596,-0.3247545063495636,-0.0736161395907402,0.0,0.0,0.0,0.017556846141815186,-0.16562789678573608,-0.04295384883880615,0.04058027267456055,-0.25379374623298645,-0.06595474481582642,0.05131649971008301,-0.3274008333683014,-0.07715125381946564,-0.062321752309799194,0.03131216764450073,-0.01650163158774376,-0.04225200414657593,-0.0760807991027832,-0.08955828100442886,-0.005719780921936035,0.009194016456604004,-0.09859857708215714,0.007398784160614014,0.0780147910118103,-0.08416818827390671,-0.11401283740997314,0.08380752801895142,-0.036656007170677185,-0.06825745105743408,0.020381152629852295,-0.09623771160840988,-0.035777151584625244,0.08370405435562134,-0.09669972211122513,-0.02855551242828369,0.14037716388702393,-0.0841681957244873
17,-0.06323185563087463,0.3384893536567688,0.0429997481405735,0.026157259941101074,0.26743823289871216,-0.009923674166202545,0.07883793115615845,0.1361163854598999,-0.03139002248644829,0.05330425500869751,0.03761261701583862,-0.05207343026995659,-0.008191883563995361,-0.027606308460235596,-0.06719671189785004,0.06218951940536499,-0.0025297999382019043,0.006347872316837311,0.04719138145446777,-0.14391601085662842,-0.03375672921538353,0.028331220149993896,-0.23695489764213562,-0.06171424314379692,0.007423281669616699,-0.319584459066391,-0.08088481426239014,0.0,0.0,0.0,0.019035518169403076,-0.16540074348449707,-0.043437037616968155,0.04809463024139404,-0.25536689162254333,-0.06504605710506439,0.06604421138763428,-0.3302914500236511,-0.075238898396492,-0.06331741809844971,0.029624223709106445,-0.014542050659656525,-0.04278832674026489,-0.08065477013587952,-0.08906492590904236,-0.01022958755493164,0.007776916027069092,-0.09679703414440155,0.0005206465721130371,0.07885700464248657,-0.08093805611133575,-0.11519855260848999,0.08146077394485474,-0.03337542340159416,-0.06857949495315552,0.021194398403167725,-0.09580893814563751,-0.03650939464569092,0.08405232429504395,-0.09775339066982269,-0.03135251998901367,0.13841867446899414,-0.08582040667533875
18,-0.06376400589942932,0.3308759331703186,0.04403596743941307,0.023653686046600342,0.26297593116760254,-0.009494945406913757,0.07595866918563843,0.1313369870185852,-0.03149747475981712,0.046606242656707764,0.03304183483123779,-0.05242079123854637,-0.013189256191253662,-0.035889267921447754,-0.06751887500286102,0.0638013482093811,-0.002092719078063965,0.005608346313238144,0.04587984085083008,-0.1440470814704895,-0.0348663367331028,0.02412813901901245,-0.23822429776191711,-0.06287212669849396,0.0015475153923034668,-0.3217166066169739,-0.08222673833370209,0.0,0.0,0.0,0.018524110317230225,-0.16616162657737732,-0.04503833130002022,0.048273324966430664,-0.2569822371006012,-0.06735153496265411,0.06695008277893066,-0.3324906826019287,-0.07779216766357422,-0.06452953815460205,0.027730166912078857,-0.013621177524328232,-0.04432046413421631,-0.08536970615386963,-0.09047743678092957,-0.013236045837402344,0.004640340805053711,-0.09794929623603821,-0.0040547847747802734,0.07678437232971191,-0.08164983987808228,-0.11637651920318604,0.07769691944122314,-0.031430650502443314,-0.06599363684654236,0.0218467116355896,-0.097664475440979,-0.03596681356430054,0.0881471037864685,-0.10090881586074829,-0.03440004587173462,0.1428709626197815,-0.08928216993808746
19,-0.06752878427505493,0.3328569531440735,0.03839273005723953,0.021468162536621094,0.2677620053291321,-0.01598897948861122,0.07507950067520142,0.1394556760787964,-0.036975931376218796,0.04582333564758301,0.04342621564865112,-0.0565941222012043,-0.010480999946594238,-0.026289522647857666,-0.07002279162406921,0.0631515383720398,-0.0012284517288208008,0.004875991493463516,0.04267609119415283,-0.14085102081298828,-0.032867785543203354,0.019859671592712402,-0.23421117663383484,-0.060068096965551376,-0.003119349479675293,-0.31618091464042664,-0.07943032681941986,0.0,0.0,0.0,0.01894235610961914,-0.16454917192459106,-0.041572924703359604,0.05123639106750488,-0.253650963306427,-0.06325958669185638,0.07382071018218994,-0.3266603350639343,-0.07392016053199768,-0.06436219811439514,0.028598487377166748,-0.013421248644590378,-0.0450892448425293,-0.08957844972610474,-0.08773936331272125,-0.014589488506317139,-0.0015172362327575684,-0.09558664262294769,-0.0042574405670166016,0.07043391466140747,-0.08046746253967285,-0.11702978610992432,0.08004742860794067,-0.03117305412888527,-0.07108497619628906,0.02354884147644043,-0.09755907952785492,-0.04107844829559326,0.08906853199005127,-0.10197938978672028,-0.03734773397445679,0.14342021942138672,-0.09137941896915436
20,-0.0673682689666748,0.3306155204772949,0.0417802557349205,0.0211370587348938,0.2644082307815552,-0.011123675853013992,0.07596850395202637,0.13545167446136475,-0.03311280161142349,0.04976058006286621,0.03570312261581421,-0.054046630859375,-0.010845780372619629,-0.03320801258087158,-0.06896362453699112,0.06207150220870972,-0.002055644989013672,0.005890250205993652,0.04456007480621338,-0.14294111728668213,-0.03388407081365585,0.02284693717956543,-0.23663640022277832,-0.06210840493440628,0.0007786154747009277,-0.3189278244972229,-0.08156431466341019,0.0,0.0,0.0,0.019872725009918213,-0.16661420464515686,-0.042663708329200745,0.052230119705200195,-0.2579982578754425,-0.0634709894657135,0.0733453631401062,-0.3315982222557068,-0.07307325303554535,-0.0627099871635437,0.029005229473114014,-0.014144223183393478,-0.04544895887374878,-0.08441862463951111,-0.08777285367250443,-0.012853622436523438,0.0005474090576171875,-0.09402178972959518,-0.0030739307403564453,0.07125198841094971,-0.07760022580623627,-0.11473432183265686,0.08006685972213745,-0.032668307423591614,-0.06958824396133423,0.020331501960754395,-0.09635569900274277,-0.03884577751159668,0.08287167549133301,-0.09786365181207657,-0.036481380462646484,0.13717734813690186,-0.08528787642717361
21,-0.06803900003433228,0.3289881944656372,0.039515696465969086,0.021141767501831055,0.26296406984329224,-0.01260373741388321,0.07625800371170044,0.13100570440292358,-0.03344584256410599,0.04455965757369995,0.03207904100418091,-0.05354224890470505,-0.018072664737701416,-0.03565627336502075,-0.06776651740074158,0.06316375732421875,-0.001868605613708496,0.0066178664565086365,0.0453258752822876,-0.14077645540237427,-0.03290282189846039,0.022226393222808838,-0.2341684103012085,-0.06165040284395218,-0.00191497802734375,-0.3167744278907776,-0.08217662572860718,0.0,0.0,0.0,0.020345866680145264,-0.16586577892303467,-0.044259242713451385,0.05197328329086304,-0.2566106915473938,-0.0671936422586441,0.07085520029067993,-0.3316073715686798,-0.07829394936561584,-0.06327095627784729,0.028339087963104248,-0.014871999621391296,-0.04575502872467041,-0.08541592955589294,-0.09089948982000351,-0.012800097465515137,0.0026766061782836914,-0.0980660691857338,-0.0037050843238830566,0.07276391983032227,-0.08191252499818802,-0.11456301808357239,0.0791977047920227,-0.033966489136219025,-0.06646722555160522,0.02026611566543579,-0.09945794194936752,-0.03858882188796997,0.08532273769378662,-0.10163526982069016,-0.040473103523254395,0.1385509967803955,-0.08964445441961288
22,-0.07124832272529602,0.3259028196334839,0.04078838601708412,0.018828153610229492,0.2593325972557068,-0.010820925235748291,0.07417631149291992,0.12945514917373657,-0.03169144690036774,0.04526519775390625,0.03025144338607788,-0.05181228369474411,-0.017197251319885254,-0.03730499744415283,-0.06633204221725464,0.062084078788757324,-0.0029557347297668457,0.006505861878395081,0.04492110013961792,-0.14412879943847656,-0.03247319161891937,0.02419114112854004,-0.2379942536354065,-0.06034225970506668,0.0029873251914978027,-0.31991246342658997,-0.07982318103313446,0.0,0.0,0.0,0.01987636089324951,-0.16625618934631348,-0.04245716333389282,0.05152738094329834,-0.256269633769989,-0.06369059532880783,0.07149767875671387,-0.3299506902694702,-0.0735366940498352,-0.06308126449584961,0.029228627681732178,-0.014612030237913132,-0.046157240867614746,-0.08572971820831299,-0.08851088583469391,-0.013706326484680176,0.0001316666603088379,-0.09492728114128113,-0.004198849201202393,0.06899333000183105,-0.07838823646306992,-0.11571472883224487,0.08028095960617065,-0.03335542231798172,-0.07195466756820679,0.018547534942626953,-0.09670364856719971,-0.044484734535217285,0.08034700155258179,-0.09786321222782135,-0.04544931650161743,0.13228511810302734,-0.0852249413728714
23,-0.07074028253555298,0.32518523931503296,0.04090861231088638,0.017971396446228027,0.2594691514968872,-0.009885068982839584,0.07301974296569824,0.12985652685165405,-0.031121257692575455,0.04579108953475952,0.030963778495788574,-0.05176607891917229,-0.013552546501159668,-0.040397047996520996,-0.06670081615447998,0.06282323598861694,-0.0029394030570983887,0.007313050329685211,0.04620254039764404,-0.14443543553352356,-0.03176596388220787,0.024893760681152344,-0.2394709289073944,-0.06014270707964897,0.0029166340827941895,-0.3223811388015747,-0.0801297277212143,0.0,0.0,0.0,0.01993018388748169,-0.16789847612380981,-0.042820196598768234,0.050188302993774414,-0.25796961784362793,-0.06438620388507843,0.06747347116470337,-0.3306328356266022,-0.0746791660785675,-0.06373947858810425,0.028579235076904297,-0.015347905457019806,-0.04492688179016113,-0.08915159106254578,-0.08956259489059448,-0.013161838054656982,-0.003569364547729492,-0.09543000161647797,-0.006130337715148926,0.06598985195159912,-0.07894794642925262,-0.11650720238685608,0.07933378219604492,-0.03477153554558754,-0.06823718547821045,0.014489889144897461,-0.0989203155040741,-0.04141312837600708,0.07848894596099854,-0.09943686425685883,-0.04561537504196167,0.13300365209579468,-0.08641970157623291
