8,0.9226618409156799,-0.11764540523290634,0.367225706577301,0.8906119465827942,-0.03706138953566551,-0.054612934589385986,0.6904999017715454,0.16419707238674164,-0.2506652772426605,0.4999103844165802,0.46538037061691284,-0.36723601818084717,0.4550008475780487,0.7670823335647583,-0.4708963632583618,0.061467111110687256,-0.17244088649749756,-0.13815662264823914,-0.46258893609046936,-0.03668742999434471,-0.32296180725097656,-0.7942159175872803,0.029438672587275505,-0.4666833281517029,-1.0739037990570068,0.1183786392211914,-0.5673810243606567,0.0,0.0,0.0,-0.41431164741516113,0.24598734080791473,-0.20761738717556,-0.5513119697570801,0.5318406820297241,-0.33794596791267395,-0.5798041224479675,0.7636939287185669,-0.40676116943359375,0.03173857927322388,0.16548484563827515,0.11383313685655594,-0.3274589776992798,0.3812892436981201,-0.08454780280590057,-0.4687952995300293,0.6160457134246826,-0.20561502873897552,-0.5307300090789795,0.7999139428138733,-0.25970059633255005,0.11490968614816666,0.2831484079360962,0.1995547115802765,-0.1433737725019455,0.455529123544693,0.03946884721517563,-0.2553003430366516,0.6062983870506287,-0.03725341707468033,-0.30048272013664246,0.7347526550292969,-0.07162141054868698
9,0.917643129825592,-0.13116322457790375,0.3751363754272461,0.8971821665763855,-0.0662481039762497,-0.06845353543758392,0.7001104354858398,0.12613213062286377,-0.2783563733100891,0.5062887668609619,0.43286970257759094,-0.40604662895202637,0.4447999596595764,0.7459660172462463,-0.521764874458313,0.0650787502527237,-0.1788402646780014,-0.1527983397245407,-0.4432581961154938,-0.037615709006786346,-0.3398827016353607,-0.7702043056488037,0.02880348637700081,-0.48682865500450134,-1.0453656911849976,0.12249206006526947,-0.590583860874176,0.0,0.0,0.0,-0.4029454290866852,0.24407640099525452,-0.21527981758117676,-0.5375509262084961,0.5171986222267151,-0.3556971251964569,-0.5661986470222473,0.7447507977485657,-0.4326412081718445,0.027068162336945534,0.16631954908370972,0.12849454581737518,-0.32164740562438965,0.38048064708709717,-0.07424452900886536,-0.45885011553764343,0.6084628701210022,-0.20429128408432007,-0.5130609273910522,0.7930753231048584,-0.2644980847835541,0.09791639447212219,0.286258339881897,0.2284826785326004,-0.17135083675384521,0.45813649892807007,0.07178834825754166,-0.29867619276046753,0.6131776571273804,-0.012328541837632656,-0.36233773827552795,0.747732400894165,-0.05484378710389137
10,0.9093119502067566,-0.13495582342147827,0.3936225473880768,0.8965684771537781,-0.0607968233525753,-0.06268685311079025,0.7037671804428101,0.1416696459054947,-0.273959755897522,0.5155113339424133,0.44817233085632324,-0.3982096314430237,0.46540170907974243,0.7569003105163574,-0.5104110836982727,0.06515844166278839,-0.17274430394172668,-0.16133151948451996,-0.4450113773345947,-0.021525630727410316,-0.3531738817691803,-0.7721132636070251,0.05358481407165527,-0.5023414492607117,-1.0467711687088013,0.15563610196113586,-0.6059276461601257,0.0,0.0,0.0,-0.40728169679641724,0.2556048631668091,-0.2153126448392868,-0.5398250222206116,0.5379309058189392,-0.3539401590824127,-0.5608472228050232,0.7706933617591858,-0.4295634329319,0.02801154926419258,0.16511474549770355,0.13703103363513947,-0.325612336397171,0.3849309980869293,-0.065760537981987,-0.46358850598335266,0.6155311465263367,-0.19977939128875732,-0.5157932043075562,0.8013812899589539,-0.2625792622566223,0.09968303143978119,0.2884180545806885,0.24503718316555023,-0.17080621421337128,0.4662485718727112,0.08937246352434158,-0.3082129657268524,0.6294242739677429,0.0016758664278313518,-0.3781382739543915,0.7703530788421631,-0.044160183519124985
11,0.9062427282333374,-0.149418905377388,0.3954719603061676,0.8950847387313843,-0.0787881538271904,-0.05736346170306206,0.7065382599830627,0.12297463417053223,-0.27033573389053345,0.5209794640541077,0.43427520990371704,-0.3973843455314636,0.47273486852645874,0.7473450303077698,-0.513381838798523,0.06488809734582901,-0.17596828937530518,-0.15928581357002258,-0.4339711666107178,-0.022373979911208153,-0.3504038453102112,-0.7540603876113892,0.05079079046845436,-0.49981337785720825,-1.0253973007202148,0.15558521449565887,-0.6044538021087646,0.0,0.0,0.0,-0.39274805784225464,0.25292402505874634,-0.21868105232715607,-0.5173982977867126,0.5370103716850281,-0.3567085862159729,-0.5347685813903809,0.7736214995384216,-0.43027153611183167,0.035965729504823685,0.1647253781557083,0.13629810512065887,-0.30751773715019226,0.385513573884964,-0.06939429044723511,-0.4434540271759033,0.6172801852226257,-0.19999127089977264,-0.49442651867866516,0.8039857745170593,-0.25969192385673523,0.11596689373254776,0.2833883464336395,0.24412713944911957,-0.14122143387794495,0.458984375,0.08149933069944382,-0.26172566413879395,0.6165233850479126,-0.004355717916041613,-0.3201668858528137,0.7498289346694946,-0.0464460551738739
12,0.8942564129829407,-0.15696880221366882,0.4191255271434784,0.8922472596168518,-0.09032824635505676,-0.03132609650492668,0.7034487724304199,0.11524373292922974,-0.25171640515327454,0.5161683559417725,0.43219172954559326,-0.38646700978279114,0.47333216667175293,0.7539737224578857,-0.5125977993011475,0.06161893904209137,-0.17549224197864532,-0.1566428244113922,-0.443069726228714,-0.012156506069004536,-0.35559436678886414,-0.7642201781272888,0.06427087634801865,-0.5088452696800232,-1.0308045148849487,0.17251725494861603,-0.6152318120002747,0.0,0.0,0.0,-0.39749547839164734,0.2580556869506836,-0.2248099446296692,-0.5251967906951904,0.5483590364456177,-0.363346666097641,-0.5432351231575012,0.7937496900558472,-0.4374558627605438,0.04170433059334755,0.165213480591774,0.13604223728179932,-0.3004324734210968,0.39688289165496826,-0.07243290543556213,-0.43898627161979675,0.6342446208000183,-0.19791023433208466,-0.4885210394859314,0.8262656331062317,-0.2555140554904938,0.12846407294273376,0.28693687915802,0.2446618527173996,-0.12982177734375,0.46823152899742126,0.07779861241579056,-0.24598908424377441,0.624378502368927,-0.003210617695003748,-0.3009392321109772,0.754631757736206,-0.04159865900874138
13,0.8965189456939697,-0.13988035917282104,0.4203418791294098,0.8921530842781067,-0.06667495518922806,-0.037096645683050156,0.7058833837509155,0.13620832562446594,-0.26106902956962585,0.5186959505081177,0.451707661151886,-0.39900314807891846,0.4704694449901581,0.7785980701446533,-0.5277916193008423,0.06013241410255432,-0.17892763018608093,-0.16144567728042603,-0.4484875500202179,-0.012403678148984909,-0.3618813455104828,-0.7711464166641235,0.06728588044643402,-0.5167232751846313,-1.039367914199829,0.1783190816640854,-0.624042272567749,0.0,0.0,0.0,-0.3997727632522583,0.25975659489631653,-0.22719678282737732,-0.5264760851860046,0.548180103302002,-0.3713570237159729,-0.5480101108551025,0.7916932106018066,-0.45071831345558167,0.03306036442518234,0.17054426670074463,0.1400732845067978,-0.31192854046821594,0.4027976393699646,-0.06840257346630096,-0.4468472898006439,0.6425260901451111,-0.20064474642276764,-0.4962972402572632,0.8373315334320068,-0.2630668580532074,0.1031557247042656,0.3012264370918274,0.25208085775375366,-0.16516512632369995,0.49197977781295776,0.0898362472653389,-0.29819029569625854,0.6618457436561584,0.0021126416977494955,-0.37091732025146484,0.803331196308136,-0.0429619736969471
14,0.8804301619529724,-0.10510705411434174,0.46237999200820923,0.8855891823768616,-0.057609137147665024,-0.014931835234165192,0.7131510972976685,0.13001713156700134,-0.25138217210769653,0.522304892539978,0.4471993148326874,-0.39704611897468567,0.4637991189956665,0.7672243118286133,-0.5334011316299438,0.07627179473638535,-0.18750201165676117,-0.1624414473772049,-0.4441482126712799,-0.015422736294567585,-0.37873801589012146,-0.7744300961494446,0.06610618531703949,-0.5408498048782349,-1.0550907850265503,0.17619530856609344,-0.654513955116272,0.0,0.0,0.0,-0.4050863981246948,0.2655907869338989,-0.24460838735103607,-0.5305753350257874,0.5560727119445801,-0.3987267017364502,-0.5566479563713074,0.797420084476471,-0.48572927713394165,0.02257271483540535,0.17495746910572052,0.14086085557937622,-0.3182716965675354,0.4097970426082611,-0.087919220328331,-0.4530063569545746,0.6511155962944031,-0.2310778945684433,-0.5062944889068604,0.8417598009109497,-0.3009776473045349,0.08752118796110153,0.30065813660621643,0.2528776526451111,-0.17386165261268616,0.47703370451927185,0.07221567630767822,-0.2969106435775757,0.6396443843841553,-0.024359744042158127,-0.35946497321128845,0.7746085524559021,-0.07590834051370621
15,0.9126995801925659,-0.08947119116783142,0.39871591329574585,0.8388251066207886,-4.372006515040994e-06,-0.020068690180778503,0.5891812443733215,0.21408352255821228,-0.23401816189289093,0.3580257296562195,0.5093207359313965,-0.3738875687122345,0.16541032493114471,0.786908745765686,-0.5084332227706909,0.012592078186571598,-0.15454676747322083,-0.1421312689781189,-0.4943743944168091,-0.15248125791549683,-0.3660309910774231,-0.8302324414253235,-0.18773694336414337,-0.5404551029205322,-1.096643328666687,-0.18927431106567383,-0.6539987921714783,0.0,0.0,0.0,-0.4331020712852478,0.20981259644031525,-0.24752460420131683,-0.553581714630127,0.49848273396492004,-0.41775330901145935,-0.5630221366882324,0.754145085811615,-0.5095361471176147,0.06192789971828461,0.1474592089653015,0.12316618114709854,-0.3070649206638336,0.32734963297843933,-0.08729720860719681,-0.4576089382171631,0.5829388499259949,-0.22342273592948914,-0.5079383254051208,0.8025202751159668,-0.2844749689102173,0.1855766475200653,0.2650163471698761,0.2213689088821411,-0.12023359537124634,0.44628867506980896,0.05680165812373161,-0.28980064392089844,0.6103854775428772,-0.031737446784973145,-0.3587278723716736,0.7343736290931702,-0.07146980613470078
16,0.9099338054656982,-0.11399174481630325,0.3987811207771301,0.8869679570198059,-0.09330214560031891,-0.06582649052143097,0.6724874973297119,0.08436757326126099,-0.2567856013774872,0.5266023278236389,0.428986132144928,-0.35342949628829956,0.4990018606185913,0.7326235771179199,-0.4395888149738312,0.04221494495868683,-0.1899818629026413,-0.1716715395450592,-0.4834747016429901,-0.07251276820898056,-0.34807538986206055,-0.7852943539619446,-0.013773581944406033,-0.4883113503456116,-1.0490976572036743,0.07066962867975235,-0.5891070365905762,0.0,0.0,0.0,-0.4168036878108978,0.2386804074048996,-0.21177217364311218,-0.5184906125068665,0.5133354067802429,-0.3709679841995239,-0.5138605833053589,0.7306236028671265,-0.46291157603263855,0.03567881882190704,0.17933976650238037,0.1509609967470169,-0.338104248046875,0.3725838363170624,-0.041458047926425934,-0.46412578225135803,0.593216061592102,-0.193994402885437,-0.5062285661697388,0.7617636919021606,-0.27334272861480713,0.11577248573303223,0.30995020270347595,0.27380090951919556,-0.15861845016479492,0.45709967613220215,0.1280699223279953,-0.2955775856971741,0.5937700867652893,0.03824206814169884,-0.35779204964637756,0.7117822170257568,-0.012459232471883297
17,0.8862395882606506,-0.08808045834302902,0.45477598905563354,0.8659788370132446,-0.05189036950469017,-0.03120316192507744,0.6751704812049866,0.12279904633760452,-0.2632227838039398,0.507136344909668,0.4336014986038208,-0.4010973572731018,0.4437025189399719,0.7398668527603149,-0.5306586623191833,0.06093041971325874,-0.17580758035182953,-0.17583335936069489,-0.4549604058265686,-0.021845540031790733,-0.3854912519454956,-0.7828565835952759,0.05648818984627724,-0.5480818748474121,-1.0648539066314697,0.155630424618721,-0.663605272769928,0.0,0.0,0.0,-0.41162586212158203,0.2627401649951935,-0.24074368178844452,-0.526249885559082,0.5558835864067078,-0.40945208072662354,-0.5428642630577087,0.7977347373962402,-0.509109377861023,0.025316214188933372,0.1662280112504959,0.156089648604393,-0.3376958966255188,0.38737380504608154,-0.06044118478894234,-0.4744209349155426,0.6331968307495117,-0.2190474271774292,-0.5267438888549805,0.8231762051582336,-0.30263277888298035,0.09494137763977051,0.2867221534252167,0.2835415303707123,-0.18206678330898285,0.46428292989730835,0.12263406068086624,-0.3185916543006897,0.633473813533783,0.021771976724267006,-0.38353803753852844,0.7690107226371765,-0.03913049399852753
18,0.9095816612243652,-0.0829477310180664,0.4071619212627411,0.82459557056427,0.000537501007784158,-0.005081880372017622,0.5653626322746277,0.2068721055984497,-0.22170642018318176,0.3350471258163452,0.5150359869003296,-0.3674786686897278,0.1331617385149002,0.7972905039787292,-0.5111978054046631,-0.010494105517864227,-0.15594571828842163,-0.1305619329214096,-0.5304365158081055,-0.16580596566200256,-0.3605903685092926,-0.8717805743217468,-0.21603618562221527,-0.5426921248435974,-1.1403560638427734,-0.23404255509376526,-0.6633712649345398,0.0,0.0,0.0,-0.4478652775287628,0.20472370088100433,-0.25742805004119873,-0.5768844485282898,0.5091795921325684,-0.43407967686653137,-0.5905458331108093,0.775682806968689,-0.5294202566146851,0.09209629893302917,0.1463441401720047,0.1122003048658371,-0.29003608226776123,0.32370004057884216,-0.10819021612405777,-0.4510120153427124,0.5915802121162415,-0.2442341297864914,-0.5063180923461914,0.81590336561203,-0.30580487847328186,0.2513839602470398,0.2608322203159332,0.19991503655910492,-0.041560061275959015,0.44027039408683777,0.010064416565001011,-0.19590502977371216,0.607375979423523,-0.0824284553527832,-0.25005510449409485,0.7293682098388672,-0.1204238012433052
19,0.9580993056297302,-0.04011095315217972,0.2836138606071472,0.8433609008789062,0.0576145276427269,-0.10331656783819199,0.5870937705039978,0.2401612401008606,-0.2762582004070282,0.3540675640106201,0.5006397366523743,-0.3770447075366974,0.14980103075504303,0.7551455497741699,-0.463189035654068,0.03088291920721531,-0.1396925300359726,-0.14360450208187103,-0.441913902759552,-0.15229211747646332,-0.3028169870376587,-0.7447336316108704,-0.20129476487636566,-0.43293139338493347,-0.9968395829200745,-0.20858827233314514,-0.5213989019393921,0.0,0.0,0.0,-0.4007134437561035,0.2134130895137787,-0.19015111029148102,-0.5121415853500366,0.4919728636741638,-0.3249432444572449,-0.5138558149337769,0.7204158902168274,-0.3980902135372162,0.03778783604502678,0.13871172070503235,0.12088076770305634,-0.31884077191352844,0.31552162766456604,-0.0684298574924469,-0.44545069336891174,0.55129075050354,-0.1996157020330429,-0.4781460165977478,0.7417236566543579,-0.2578373849391937,0.12481112778186798,0.24352531135082245,0.21902665495872498,-0.16642776131629944,0.3752017617225647,0.06187897548079491,-0.28249210119247437,0.5165854692459106,-0.026627423241734505,-0.3073417842388153,0.6338302493095398,-0.06759241968393326
20,0.9533233046531677,-0.040620703250169754,0.2992066740989685,0.8100482225418091,0.0505906380712986,-0.024497536942362785,0.5317091345787048,0.22567787766456604,-0.18841640651226044,0.3043820559978485,0.48963698744773865,-0.3004744052886963,0.12168294936418533,0.7457394003868103,-0.4076977074146271,-0.017018189653754234,-0.147135928273201,-0.08558955043554306,-0.5076488256454468,-0.16663037240505219,-0.27384963631629944,-0.8128020167350769,-0.2070246785879135,-0.43559470772743225,-1.077314853668213,-0.2247002124786377,-0.5511348247528076,0.0,0.0,0.0,-0.41816645860671997,0.20929719507694244,-0.22483249008655548,-0.5247896313667297,0.4941839873790741,-0.3949347138404846,-0.541545569896698,0.7292762398719788,-0.4914981424808502,0.09074216336011887,0.13752982020378113,0.06804348528385162,-0.28069543838500977,0.31598201394081116,-0.12872947752475739,-0.40948769450187683,0.5457029938697815,-0.26095151901245117,-0.4588790237903595,0.7302361130714417,-0.32632651925086975,0.24451680481433868,0.23596231639385223,0.11544477939605713,-0.008715823292732239,0.38580355048179626,-0.05609361454844475,-0.11900138854980469,0.5113529562950134,-0.14536073803901672,-0.15635482966899872,0.6043570637702942,-0.1861775815486908
21,0.9633544087409973,-0.029559077695012093,0.2665981650352478,0.8337564468383789,0.043458666652441025,-0.07945007085800171,0.5621247887611389,0.20501123368740082,-0.23638148605823517,0.3269805610179901,0.46309658885002136,-0.33779779076576233,0.14080291986465454,0.7105317115783691,-0.4309723377227783,0.006269816774874926,-0.15116682648658752,-0.10066425055265427,-0.4879435896873474,-0.18796482682228088,-0.27145788073539734,-0.7951477766036987,-0.2370034009218216,-0.41654542088508606,-1.0595897436141968,-0.26198625564575195,-0.5216763615608215,0.0,0.0,0.0,-0.4053003489971161,0.18327859044075012,-0.2149074524641037,-0.5170427560806274,0.46179401874542236,-0.38306137919425964,-0.542102038860321,0.6880717873573303,-0.4776987135410309,0.06882920861244202,0.13459794223308563,0.07961950451135635,-0.28692013025283813,0.2863408625125885,-0.12239536643028259,-0.4022812247276306,0.5140179395675659,-0.2651115655899048,-0.44737422466278076,0.6896295547485352,-0.3334234356880188,0.19587057828903198,0.21981492638587952,0.13707958161830902,-0.04878319799900055,0.36647364497184753,-0.04340139403939247,-0.1394978016614914,0.48936742544174194,-0.14201657474040985,-0.1634925901889801,0.5744094252586365,-0.1861267238855362
22,0.956311047077179,-0.01855776272714138,0.29176151752471924,0.8347665667533875,0.05506778880953789,-0.06430347263813019,0.567348837852478,0.21084000170230865,-0.22979246079921722,0.33463698625564575,0.46510809659957886,-0.33722078800201416,0.14389492571353912,0.7182204127311707,-0.43785232305526733,0.011292455717921257,-0.14402595162391663,-0.10931677371263504,-0.4800005555152893,-0.18740300834178925,-0.2897954285144806,-0.7854015827178955,-0.23493799567222595,-0.43893370032310486,-1.051635980606079,-0.2586769163608551,-0.5442765951156616,0.0,0.0,0.0,-0.40643829107284546,0.19535139203071594,-0.22815163433551788,-0.51130610704422,0.4779350459575653,-0.4010313153266907,-0.5296881198883057,0.7017421722412109,-0.4971878230571747,0.060692109167575836,0.13240769505500793,0.090367890894413,-0.304639995098114,0.28986477851867676,-0.1238524541258812,-0.41804420948028564,0.5259519815444946,-0.2713675796985626,-0.45195695757865906,0.7041811347007751,-0.3387623429298401,0.1760014295578003,0.22077502310276031,0.15981146693229675,-0.09386506676673889,0.3572235405445099,-0.019502390176057816,-0.19954201579093933,0.48374706506729126,-0.11796730011701584,-0.22604668140411377,0.5713031888008118,-0.16208738088607788
23,0.9586032032966614,-0.021417884156107903,0.2839387357234955,0.8223037123680115,0.07403995096683502,-0.06191817671060562,0.5486844778060913,0.23996438086032867,-0.22612692415714264,0.3226105272769928,0.49492892622947693,-0.3345167338848114,0.1273610144853592,0.7406262159347534,-0.4378279149532318,-0.004670495167374611,-0.12849989533424377,-0.10569732636213303,-0.4853750765323639,-0.17119787633419037,-0.2774747312068939,-0.7804826498031616,-0.2280794382095337,-0.4228999614715576,-1.0348073244094849,-0.25719305872917175,-0.5272179245948792,0.0,0.0,0.0,-0.40853574872016907,0.1964617222547531,-0.21866628527641296,-0.5232424736022949,0.48026955127716064,-0.390019029378891,-0.5439563393592834,0.7149966955184937,-0.4890649914741516,0.07813557237386703,0.12246062606573105,0.08732163161039352,-0.2858704924583435,0.269902765750885,-0.11862829327583313,-0.4166451692581177,0.5073042511940002,-0.2694862186908722,-0.4633270502090454,0.6964139938354492,-0.3442084789276123,0.20972086489200592,0.20665283501148224,0.1551181972026825,-0.04814286530017853,0.3404383361339569,-0.024320263415575027,-0.15556186437606812,0.4640750586986542,-0.1277618110179901,-0.18805308640003204,0.5527929663658142,-0.17800097167491913
