8,-0.22999440133571625,0.9702893495559692,0.07510735839605331,0.013778317719697952,0.7807903289794922,-0.05134008824825287,0.18797610700130463,0.4326406419277191,-0.08885788917541504,0.10207495093345642,0.14991234242916107,-0.11903129518032074,-0.10829725861549377,0.03755198046565056,-0.14711779356002808,0.16418004035949707,0.03539907559752464,0.012536918744444847,0.20564739406108856,-0.3358444273471832,-0.06487707793712616,0.2053503841161728,-0.5686751008033752,-0.14090630412101746,0.1942751258611679,-0.7789545655250549,-0.20271795988082886,0.0,0.0,0.0,0.05117974430322647,-0.39027026295661926,-0.0633319765329361,0.06745532155036926,-0.6588670015335083,-0.13749323785305023,0.0675601065158844,-0.8965497016906738,-0.19625353813171387,-0.1560484766960144,0.04708445444703102,-0.03250353783369064,-0.11369436234235764,-0.31259897351264954,-0.09692689031362534,-0.08630800992250443,-0.5496283769607544,-0.16288402676582336,-0.08114810287952423,-0.7590184807777405,-0.2124381810426712,-0.3161326050758362,0.15093576908111572,-0.08118791878223419,-0.29418453574180603,-0.12596775591373444,-0.14520421624183655,-0.27695244550704956,-0.31253015995025635,-0.18210604786872864,-0.27630099654197693,-0.4856685400009155,-0.21046802401542664
9,-0.23172087967395782,0.9701583981513977,0.07140075415372849,0.0159914568066597,0.7892135381698608,-0.05792184919118881,0.18836146593093872,0.43878602981567383,-0.09453268349170685,0.1003696545958519,0.15451118350028992,-0.12263575196266174,-0.11201624572277069,0.04792974889278412,-0.14821423590183258,0.16480086743831635,0.03827780857682228,0.009636292234063148,0.2072574645280838,-0.3298611342906952,-0.06523755937814713,0.2086247354745865,-0.5625922679901123,-0.1401720643043518,0.19847707450389862,-0.770832896232605,-0.2018318772315979,0.0,0.0,0.0,0.050988733768463135,-0.3890664577484131,-0.06170910224318504,0.06906628608703613,-0.6573031544685364,-0.13501235842704773,0.06901852041482925,-0.892315685749054,-0.1927541196346283,-0.15516306459903717,0.046439141035079956,-0.029553573578596115,-0.1120542660355568,-0.31318432092666626,-0.09317794442176819,-0.08391626179218292,-0.5470942258834839,-0.1585889756679535,-0.07895909249782562,-0.7524930834770203,-0.20741872489452362,-0.3122764825820923,0.15218955278396606,-0.07543081045150757,-0.2878611385822296,-0.1189262643456459,-0.14080297946929932,-0.2673967778682709,-0.30345532298088074,-0.17870032787322998,-0.26402685046195984,-0.4743656814098358,-0.2071056216955185
10,-0.22783218324184418,0.9711660742759705,0.07020680606365204,0.02103683352470398,0.7831582427024841,-0.05300812050700188,0.19034644961357117,0.43332037329673767,-0.08720594644546509,0.09765685349702835,0.1527382880449295,-0.11402326822280884,-0.12016675621271133,0.05306754261255264,-0.13860660791397095,0.1619938611984253,0.03757064789533615,0.011718733236193657,0.20444199442863464,-0.3322553336620331,-0.0616772435605526,0.2058764547109604,-0.5636606812477112,-0.1349874883890152,0.19400416314601898,-0.7712651491165161,-0.19512632489204407,0.0,0.0,0.0,0.05086217448115349,-0.38995176553726196,-0.05905599519610405,0.06454354524612427,-0.656989336013794,-0.12997519969940186,0.05812425538897514,-0.890541136264801,-0.1862497329711914,-0.15453402698040009,0.046448931097984314,-0.031055355444550514,-0.11603742092847824,-0.31434372067451477,-0.09228113293647766,-0.09392113238573074,-0.5493095517158508,-0.15562614798545837,-0.0974176675081253,-0.7532686591148376,-0.20280693471431732,-0.3124704360961914,0.15216654539108276,-0.07788833230733871,-0.2879825830459595,-0.12173987179994583,-0.1398095339536667,-0.2743374705314636,-0.3100273013114929,-0.17493446171283722,-0.2820713222026825,-0.48065319657325745,-0.20161455869674683
11,-0.21734470129013062,0.973911464214325,0.06525100022554398,0.025363104417920113,0.7881311774253845,-0.06571289151906967,0.19607429206371307,0.4372505247592926,-0.1024407148361206,0.09596724808216095,0.15534311532974243,-0.1299765259027481,-0.1197008490562439,0.05443761870265007,-0.154245987534523,0.16545027494430542,0.03623690456151962,0.007077518850564957,0.20625023543834686,-0.33040565252304077,-0.06421005725860596,0.20692376792430878,-0.559676468372345,-0.1364651471376419,0.19679103791713715,-0.7637714147567749,-0.19566990435123444,0.0,0.0,0.0,0.0507611408829689,-0.38711756467819214,-0.05627404525876045,0.06728728115558624,-0.6504912972450256,-0.1255907565355301,0.06586066633462906,-0.8783968091011047,-0.18021947145462036,-0.1531333327293396,0.048471663147211075,-0.0274181105196476,-0.11174624413251877,-0.30693429708480835,-0.08504954725503922,-0.08461562544107437,-0.536875307559967,-0.14742425084114075,-0.0815635621547699,-0.7372256517410278,-0.19430102407932281,-0.30839037895202637,0.15621799230575562,-0.07147514820098877,-0.2882189452648163,-0.11351103335618973,-0.13038574159145355,-0.2681753933429718,-0.2962632179260254,-0.1649685502052307,-0.2652052044868469,-0.4655056297779083,-0.19123855233192444
12,-0.21565967798233032,0.9735227823257446,0.07579117268323898,0.024280346930027008,0.784575879573822,-0.05564168468117714,0.1946571171283722,0.43274274468421936,-0.09524907916784286,0.10205180197954178,0.14809824526309967,-0.12648390233516693,-0.11747818440198898,0.048056721687316895,-0.15504364669322968,0.16545744240283966,0.03456423804163933,0.01034029945731163,0.20049239695072174,-0.3341640830039978,-0.06659439206123352,0.19519919157028198,-0.5661339163780212,-0.14263932406902313,0.180425763130188,-0.7751266360282898,-0.20472776889801025,0.0,0.0,0.0,0.04638940840959549,-0.38702329993247986,-0.06280287355184555,0.059319667518138885,-0.6556006073951721,-0.13550351560115814,0.055804505944252014,-0.8921540975570679,-0.19303762912750244,-0.15562130510807037,0.05010025575757027,-0.03090042993426323,-0.11725844442844391,-0.30975067615509033,-0.0948738306760788,-0.09548031538724899,-0.5467353463172913,-0.1596291959285736,-0.09697005897760391,-0.7549769282341003,-0.2082376778125763,-0.31255149841308594,0.15743057429790497,-0.07859786599874496,-0.2916485667228699,-0.11744148284196854,-0.14256565272808075,-0.2761401832103729,-0.3053576648235321,-0.1795188933610916,-0.27888384461402893,-0.47963422536849976,-0.20789887011051178
13,-0.21921809017658234,0.9726625084877014,0.07662276923656464,0.02541215345263481,0.7794415950775146,-0.05262305587530136,0.18658912181854248,0.42768022418022156,-0.09165757894515991,0.08939714729785919,0.14822004735469818,-0.1227748692035675,-0.12763766944408417,0.04348878189921379,-0.15122917294502258,0.16550974547863007,0.03537008538842201,0.011241164989769459,0.20230558514595032,-0.3381742238998413,-0.06705623120069504,0.19979140162467957,-0.5726133584976196,-0.14325091242790222,0.18689265847206116,-0.7824297547340393,-0.20503121614456177,0.0,0.0,0.0,0.04726937413215637,-0.3933677673339844,-0.06492432206869125,0.06118227168917656,-0.6647934913635254,-0.1391851305961609,0.0574304535984993,-0.9019744992256165,-0.19718720018863678,-0.15623536705970764,0.048639148473739624,-0.03125650808215141,-0.11752694845199585,-0.3150880038738251,-0.09716664999723434,-0.0948885828256607,-0.5511526465415955,-0.16340692341327667,-0.09458738565444946,-0.7577587366104126,-0.21230994164943695,-0.314232736825943,0.1554875373840332,-0.07873181998729706,-0.2934121787548065,-0.11811854690313339,-0.14545074105262756,-0.2751525640487671,-0.3058319091796875,-0.184198796749115,-0.2735637128353119,-0.479251503944397,-0.21297870576381683
14,-0.19808125495910645,0.9777082800865173,0.06964442878961563,0.03793831542134285,0.7901564240455627,-0.06189534440636635,0.20423859357833862,0.44386082887649536,-0.10196409374475479,0.10838685184717178,0.16422678530216217,-0.1335034966468811,-0.10807625949382782,0.061624929308891296,-0.1616588979959488,0.1656508445739746,0.033195775002241135,0.00891671609133482,0.19609250128269196,-0.3326534926891327,-0.06521966308355331,0.19035674631595612,-0.560822606086731,-0.14009340107440948,0.17610366642475128,-0.7660390138626099,-0.20118142664432526,0.0,0.0,0.0,0.0367104597389698,-0.38677018880844116,-0.05977172031998634,0.048198483884334564,-0.651391863822937,-0.132019504904747,0.04385637864470482,-0.8838109970092773,-0.18904989957809448,-0.15256215631961823,0.05174728482961655,-0.029158983379602432,-0.12169165164232254,-0.3035205006599426,-0.09078279882669449,-0.10080159455537796,-0.5329527854919434,-0.1541414111852646,-0.10289113968610764,-0.7345348596572876,-0.2010854184627533,-0.30577144026756287,0.16227246820926666,-0.07493545860052109,-0.29367735981941223,-0.10786948353052139,-0.13696466386318207,-0.27821075916290283,-0.29084837436676025,-0.17209628224372864,-0.27899202704429626,-0.45996248722076416,-0.1982690989971161
15,-0.20448264479637146,0.9750363230705261,0.0865505263209343,0.037675030529499054,0.7624830007553101,-0.09017887711524963,0.19858665764331818,0.43753722310066223,-0.15863032639026642,-0.001116071012802422,0.16419224441051483,-0.21263544261455536,-0.24224552512168884,0.052500076591968536,-0.26259055733680725,0.1968943476676941,0.03351543843746185,-0.004120655357837677,0.2408345639705658,-0.3529685139656067,-0.09561966359615326,0.24100568890571594,-0.5911133885383606,-0.18406647443771362,0.23729807138442993,-0.8102842569351196,-0.2549003064632416,0.0,0.0,0.0,0.0652347132563591,-0.41356217861175537,-0.07610952109098434,0.08537167310714722,-0.6851142644882202,-0.16490383446216583,0.10555794090032578,-0.9327630996704102,-0.23543064296245575,-0.17524828016757965,0.04282446578145027,-0.020790688693523407,-0.12104985862970352,-0.3368227779865265,-0.09630674123764038,-0.08035384118556976,-0.5750871896743774,-0.16907484829425812,-0.045836471021175385,-0.7840677499771118,-0.22354938089847565,-0.35726648569107056,0.14252953231334686,-0.06194448098540306,-0.32414865493774414,-0.1426660418510437,-0.12483450025320053,-0.2826634645462036,-0.32466021180152893,-0.15784941613674164,-0.24280904233455658,-0.4996322989463806,-0.18605740368366241
16,-0.20251789689064026,0.9757834672927856,0.08266262710094452,0.0454622283577919,0.7733919620513916,-0.03933372348546982,0.20263749361038208,0.4250444173812866,-0.07817456126213074,0.07061286270618439,0.15693891048431396,-0.10968142747879028,-0.15780065953731537,0.08887189626693726,-0.13939672708511353,0.17154227197170258,0.035626403987407684,0.01549074798822403,0.2003338634967804,-0.34445223212242126,-0.062021370977163315,0.19266150891780853,-0.5811048150062561,-0.13572806119918823,0.16997002065181732,-0.7902510762214661,-0.1951976865530014,0.0,0.0,0.0,0.03638753294944763,-0.40829482674598694,-0.06422631442546844,0.04256816580891609,-0.6782306432723999,-0.1347719430923462,0.033627789467573166,-0.9097771048545837,-0.18859419226646423,-0.16108232736587524,0.0516941212117672,-0.03416905924677849,-0.13982702791690826,-0.3258068561553955,-0.09945709258317947,-0.12484081089496613,-0.5650197863578796,-0.16638493537902832,-0.12792155146598816,-0.7693950533866882,-0.21401549875736237,-0.3257013261318207,0.1630852073431015,-0.0834156945347786,-0.31124573945999146,-0.11925558745861053,-0.14603880047798157,-0.29917651414871216,-0.3120306134223938,-0.18221046030521393,-0.3015236556529999,-0.4843657910823822,-0.20853979885578156
17,-0.1831001490354538,0.9792272448539734,0.08711114525794983,0.05732061713933945,0.7825617790222168,-0.048487283289432526,0.2107161432504654,0.43167299032211304,-0.09125801920890808,0.09742559492588043,0.15444977581501007,-0.12480612099170685,-0.12149377912282944,0.05100037157535553,-0.15648026764392853,0.16958960890769958,0.03054901212453842,0.009182158857584,0.1938467025756836,-0.3478233516216278,-0.0732535868883133,0.18347281217575073,-0.585662841796875,-0.15156401693820953,0.1626877635717392,-0.7979236841201782,-0.21365682780742645,0.0,0.0,0.0,0.035426065325737,-0.3996669352054596,-0.06776879727840424,0.04103058576583862,-0.6763994693756104,-0.14452089369297028,0.03227846324443817,-0.9176299571990967,-0.2037862092256546,-0.15619973838329315,0.05337386578321457,-0.029063716530799866,-0.13024277985095978,-0.31429794430732727,-0.09672512114048004,-0.11376680433750153,-0.5575833320617676,-0.16503791511058807,-0.11750476807355881,-0.7678514719009399,-0.2147781103849411,-0.31308984756469727,0.16478532552719116,-0.07459352910518646,-0.304621160030365,-0.11474946141242981,-0.14033114910125732,-0.293713241815567,-0.30451834201812744,-0.17738142609596252,-0.2981536388397217,-0.4769996404647827,-0.20469112694263458
18,-0.1770680844783783,0.9800945520401001,0.08978626132011414,0.05642230436205864,0.788723886013031,-0.046800341457128525,0.21626697480678558,0.4363854229450226,-0.09034635126590729,0.10995592921972275,0.15547947585582733,-0.12404179573059082,-0.10613524168729782,0.04785528779029846,-0.15615282952785492,0.16979990899562836,0.02785542979836464,0.00913680624216795,0.1882975995540619,-0.348003625869751,-0.075863778591156,0.17505855858325958,-0.5870975852012634,-0.1556195318698883,0.1527196615934372,-0.7984967231750488,-0.2188498079776764,0.0,0.0,0.0,0.030175665393471718,-0.3961021602153778,-0.07136287540197372,0.03195435553789139,-0.671869695186615,-0.14936640858650208,0.02028353326022625,-0.911758303642273,-0.20940981805324554,-0.15586310625076294,0.05593002960085869,-0.029110608622431755,-0.12950050830841064,-0.31196168065071106,-0.10119130462408066,-0.11643291264772415,-0.5559077262878418,-0.1702987551689148,-0.12174566090106964,-0.7675454616546631,-0.2206384837627411,-0.31260910630226135,0.1709555983543396,-0.07458453625440598,-0.30482766032218933,-0.10562796890735626,-0.1471327692270279,-0.2948826849460602,-0.2953345477581024,-0.1879257708787918,-0.2986714243888855,-0.4703143835067749,-0.21723054349422455
19,-0.17511270940303802,0.9807507395744324,0.08639148622751236,0.06034331023693085,0.7867428660392761,-0.04695573449134827,0.2151298224925995,0.43677347898483276,-0.08911173790693283,0.10515875369310379,0.16147801280021667,-0.12209407985210419,-0.11123622208833694,0.055430833250284195,-0.1534729301929474,0.16849778592586517,0.027616960927844048,0.009972641244530678,0.18924979865550995,-0.3476065993309021,-0.07379480451345444,0.17541243135929108,-0.5852718949317932,-0.15307055413722992,0.15047548711299896,-0.7954188585281372,-0.21599209308624268,0.0,0.0,0.0,0.031004169955849648,-0.39612504839897156,-0.06985466927289963,0.030145099386572838,-0.6692438721656799,-0.14732320606708527,0.0148293636739254,-0.9056543111801147,-0.20742879807949066,-0.15567851066589355,0.055355824530124664,-0.02994171716272831,-0.13201013207435608,-0.31261682510375977,-0.10093578696250916,-0.1219165250658989,-0.5541951060295105,-0.16941457986831665,-0.13159441947937012,-0.7608039379119873,-0.21927842497825623,-0.3122614920139313,0.17026033997535706,-0.07599012553691864,-0.30109313130378723,-0.10754736512899399,-0.14673972129821777,-0.2955058217048645,-0.2978925108909607,-0.18640218675136566,-0.3059455156326294,-0.4709431827068329,-0.21523834764957428
20,-0.1744978278875351,0.9815373420715332,0.07832595705986023,0.060821857303380966,0.7865720987319946,-0.056108906865119934,0.21385307610034943,0.4323926866054535,-0.09702456742525101,0.10522350668907166,0.1545233577489853,-0.1284332573413849,-0.1156621128320694,0.06357721239328384,-0.15712019801139832,0.16619455814361572,0.02960710972547531,0.007929547689855099,0.1885656714439392,-0.338998407125473,-0.06997036188840866,0.17743805050849915,-0.5721954107284546,-0.1468026340007782,0.1575554460287094,-0.7801735401153564,-0.2091178596019745,0.0,0.0,0.0,0.03045843355357647,-0.38902610540390015,-0.0632387325167656,0.03403886407613754,-0.6598581075668335,-0.13698574900627136,0.022075193002820015,-0.8972089886665344,-0.19481855630874634,-0.15177230536937714,0.05583785101771355,-0.02802792750298977,-0.12904217839241028,-0.3023907542228699,-0.09217720478773117,-0.11517048627138138,-0.5386866927146912,-0.15794053673744202,-0.12317169457674026,-0.7453427910804749,-0.2066643238067627,-0.3031568229198456,0.1712365746498108,-0.0728091225028038,-0.2949409484863281,-0.10060771554708481,-0.13718083500862122,-0.2852611839771271,-0.2867542505264282,-0.17454758286476135,-0.29316946864128113,-0.45789849758148193,-0.2024255245923996
21,-0.1774638295173645,0.9807549118995667,0.08140230923891068,0.05766262114048004,0.7793338298797607,-0.051997046917676926,0.2138545662164688,0.42817726731300354,-0.0939863920211792,0.09621061384677887,0.15874657034873962,-0.12705683708190918,-0.131125807762146,0.07052336633205414,-0.1577811986207962,0.16842138767242432,0.0280594639480114,0.010119167156517506,0.1918027400970459,-0.34615230560302734,-0.06944096833467484,0.17820614576339722,-0.5808610320091248,-0.14620400965213776,0.15491902828216553,-0.789487361907959,-0.2083236575126648,0.0,0.0,0.0,0.032611291855573654,-0.39377039670944214,-0.06568402051925659,0.03214021027088165,-0.665136992931366,-0.1420128047466278,0.016106652095913887,-0.9032751321792603,-0.2017953097820282,-0.1541087031364441,0.05613234266638756,-0.030069595202803612,-0.13187584280967712,-0.3072871267795563,-0.09690042585134506,-0.12182770669460297,-0.5461524724960327,-0.16545583307743073,-0.1325780600309372,-0.7539604306221008,-0.21614690124988556,-0.3081519305706024,0.17185650765895844,-0.07653821259737015,-0.30033260583877563,-0.1019655093550682,-0.14225128293037415,-0.293110191822052,-0.29019567370414734,-0.18070346117019653,-0.3023897111415863,-0.46322476863861084,-0.2098027467727661
22,-0.17130236327648163,0.9816809296607971,0.08341493457555771,0.06478402763605118,0.7830471992492676,-0.0484597347676754,0.2212567925453186,0.4313226342201233,-0.09029122442007065,0.10922688990831375,0.15781071782112122,-0.12368901073932648,-0.11386940628290176,0.06449218839406967,-0.15503892302513123,0.169132798910141,0.026828277856111526,0.011424409225583076,0.18544471263885498,-0.34876298904418945,-0.06932293623685837,0.1705215871334076,-0.584412693977356,-0.1463838368654251,0.14684519171714783,-0.7941014766693115,-0.20821288228034973,0.0,0.0,0.0,0.027804888784885406,-0.3954980671405792,-0.06689418852329254,0.02735818736255169,-0.6696403622627258,-0.14256121218204498,0.011623173020780087,-0.9090494513511658,-0.20147350430488586,-0.15459351241588593,0.056257255375385284,-0.031348858028650284,-0.13310329616069794,-0.30861109495162964,-0.09866856783628464,-0.12103450298309326,-0.550146222114563,-0.16591472923755646,-0.12985189259052277,-0.7606045603752136,-0.21540816128253937,-0.30923447012901306,0.17066951096057892,-0.07904737442731857,-0.30308836698532104,-0.10628442466259003,-0.1448826640844345,-0.2951411008834839,-0.2951250970363617,-0.18226154148578644,-0.3032771050930023,-0.46796947717666626,-0.21028241515159607
23,-0.16591514647006989,0.9824609160423279,0.08510393649339676,0.06614147871732712,0.7855374813079834,-0.05143402889370918,0.2189386785030365,0.43250536918640137,-0.09464836865663528,0.10410534590482712,0.15707914531230927,-0.12823128700256348,-0.11872810125350952,0.058991461992263794,-0.15947914123535156,0.16855469346046448,0.027243029326200485,0.00896894745528698,0.18748007714748383,-0.34776923060417175,-0.07280901074409485,0.1740521490573883,-0.5823379755020142,-0.1504349261522293,0.1521177887916565,-0.79133141040802,-0.2127734273672104,0.0,0.0,0.0,0.028259366750717163,-0.39438560605049133,-0.06817559152841568,0.027447648346424103,-0.6665714383125305,-0.1454431414604187,0.012714710086584091,-0.9054592847824097,-0.20525166392326355,-0.15343326330184937,0.05755981430411339,-0.029141392558813095,-0.13367249071598053,-0.3061148226261139,-0.09858185052871704,-0.12214586138725281,-0.5463137626647949,-0.168267160654068,-0.12987792491912842,-0.7565637230873108,-0.21922506392002106,-0.30679261684417725,0.17465172708034515,-0.07476162910461426,-0.30275607109069824,-0.09961377084255219,-0.14376266300678253,-0.29621997475624084,-0.2871909737586975,-0.18374384939670563,-0.30423226952552795,-0.4605422019958496,-0.21318787336349487
