8,-0.004150778986513615,0.9995396733283997,0.03005264885723591,0.25290048122406006,0.756732702255249,-0.04485699534416199,0.4490243196487427,0.42044150829315186,-0.09269238263368607,0.5930972099304199,0.13986298441886902,-0.15623058378696442,0.6796120405197144,-0.10842036455869675,-0.2164497822523117,0.1569576859474182,0.08279868215322495,0.04876456409692764,0.3314148783683777,-0.1542803943157196,-0.08464871346950531,0.49936240911483765,-0.24066638946533203,-0.1968054324388504,0.6423006057739258,-0.2630341053009033,-0.2558290362358093,0.0,0.0,0.0,0.08347868919372559,-0.3930254578590393,-0.07318849116563797,0.1340446025133133,-0.6691108345985413,-0.13685478270053864,0.1607222557067871,-0.9206904172897339,-0.1800679713487625,-0.17516276240348816,0.0041231559589505196,-0.07993049174547195,-0.18919284641742706,-0.40802207589149475,-0.1753012239933014,-0.19018591940402985,-0.6772212982177734,-0.23588483035564423,-0.18540646135807037,-0.9034330248832703,-0.27093636989593506,-0.3626706898212433,0.09061291813850403,-0.17061905562877655,-0.5189582109451294,-0.19298717379570007,-0.2602124512195587,-0.6123385429382324,-0.39930447936058044,-0.2847304940223694,-0.6802576184272766,-0.5876932144165039,-0.29443106055259705
9,-0.0019339483696967363,0.9994770288467407,0.03227952495217323,0.25463664531707764,0.7644323110580444,-0.0466822050511837,0.45167484879493713,0.4207829535007477,-0.09540264308452606,0.5982787013053894,0.1388147622346878,-0.15867145359516144,0.6868372559547424,-0.10757803171873093,-0.21827168762683868,0.1566893458366394,0.08278477936983109,0.04653453454375267,0.33789679408073425,-0.14523789286613464,-0.08550482988357544,0.5082135796546936,-0.2294338196516037,-0.19722424447536469,0.6538493633270264,-0.25205332040786743,-0.25611817836761475,0.0,0.0,0.0,0.09190574288368225,-0.3867167532444,-0.07095672190189362,0.1424020528793335,-0.6628811955451965,-0.13402920961380005,0.1683819741010666,-0.9191202521324158,-0.1772010326385498,-0.17505581676959991,0.0038631262723356485,-0.07744345813989639,-0.18672014772891998,-0.400865375995636,-0.17074176669120789,-0.18551942706108093,-0.6666346788406372,-0.23046569526195526,-0.18094079196453094,-0.8923794627189636,-0.26536157727241516,-0.3635914921760559,0.09071309864521027,-0.16609890758991241,-0.5157684087753296,-0.18803614377975464,-0.2527790665626526,-0.606781542301178,-0.393715500831604,-0.27502262592315674,-0.6725014448165894,-0.586133599281311,-0.28378990292549133
10,0.0005633899127133191,0.9994779229164124,0.032305072993040085,0.25813600420951843,0.7668777704238892,-0.04899792745709419,0.4559827744960785,0.42162367701530457,-0.0972682386636734,0.6025105714797974,0.13875041902065277,-0.15878456830978394,0.6887679696083069,-0.10973472893238068,-0.2158249318599701,0.15642014145851135,0.0830596461892128,0.044572651386260986,0.33678752183914185,-0.1479209065437317,-0.08719377219676971,0.5075258612632751,-0.23063237965106964,-0.1984056681394577,0.6534095406532288,-0.25132718682289124,-0.2565637230873108,0.0,0.0,0.0,0.0911068543791771,-0.39139416813850403,-0.07046881318092346,0.14399535953998566,-0.6665738821029663,-0.1332745999097824,0.17272157967090607,-0.9211640357971191,-0.17603513598442078,-0.17452892661094666,0.004061151761561632,-0.07550225406885147,-0.18901944160461426,-0.399678111076355,-0.167990043759346,-0.18795093894004822,-0.6659791469573975,-0.22728857398033142,-0.18221618235111237,-0.8937281370162964,-0.26178985834121704,-0.36365288496017456,0.09114593267440796,-0.16238534450531006,-0.5146163105964661,-0.18911868333816528,-0.24723176658153534,-0.6053297519683838,-0.39522218704223633,-0.26792633533477783,-0.6698999404907227,-0.5894258618354797,-0.2756953537464142
11,-0.0007303401944227517,0.999366819858551,0.035572607070207596,0.2569482624530792,0.7679839134216309,-0.04751983657479286,0.4535122215747833,0.4257195293903351,-0.09934485703706741,0.6013015508651733,0.14101235568523407,-0.1644672304391861,0.6902066469192505,-0.1092492938041687,-0.22517171502113342,0.15646594762802124,0.08427190035581589,0.04481440410017967,0.33659085631370544,-0.1468374878168106,-0.0884559229016304,0.5046778917312622,-0.23248271644115448,-0.19918246567249298,0.6489030718803406,-0.2540788948535919,-0.2563999593257904,0.0,0.0,0.0,0.0924675241112709,-0.39482545852661133,-0.07048455625772476,0.14672136306762695,-0.6703898906707764,-0.1307467818260193,0.17754557728767395,-0.9261502027511597,-0.1710256040096283,-0.17440786957740784,0.003630526829510927,-0.07612883299589157,-0.18909382820129395,-0.4014787971973419,-0.16961099207401276,-0.1878700703382492,-0.6692866086959839,-0.2279965579509735,-0.1823056936264038,-0.8976971507072449,-0.2614597976207733,-0.36390459537506104,0.09064978361129761,-0.16373783349990845,-0.5157060623168945,-0.18960653245449066,-0.2501995861530304,-0.6064527034759521,-0.3961482644081116,-0.27127280831336975,-0.671287477016449,-0.5907315611839294,-0.27890127897262573
12,-0.00047514893230982125,0.9994251728057861,0.033898934721946716,0.2576204240322113,0.7685955166816711,-0.04803824797272682,0.45453181862831116,0.4257695972919464,-0.09795261919498444,0.5996764898300171,0.14302511513233185,-0.1611393839120865,0.687639594078064,-0.10610523074865341,-0.21972613036632538,0.15613998472690582,0.08432290703058243,0.04482453316450119,0.3357033133506775,-0.1475142240524292,-0.08818472176790237,0.5046385526657104,-0.23067261278629303,-0.1993875503540039,0.6494269371032715,-0.2509461045265198,-0.2570934295654297,0.0,0.0,0.0,0.09196332097053528,-0.3938314616680145,-0.07104519754648209,0.14630119502544403,-0.670064389705658,-0.13320031762123108,0.17698922753334045,-0.9257209300994873,-0.1749880015850067,-0.17436610162258148,0.0035748733207583427,-0.07597626745700836,-0.18995749950408936,-0.40095236897468567,-0.16977140307426453,-0.18894657492637634,-0.6684726476669312,-0.2299654185771942,-0.18325459957122803,-0.8970100283622742,-0.2646608352661133,-0.36358872056007385,0.0902109295129776,-0.1632513552904129,-0.5151076912879944,-0.19015030562877655,-0.2497314065694809,-0.6064773201942444,-0.39655783772468567,-0.27173593640327454,-0.6716615557670593,-0.5913903713226318,-0.28010860085487366
13,-0.002347688190639019,0.9991225600242615,0.04181625694036484,0.257758229970932,0.7718889117240906,-0.04411856085062027,0.4549820125102997,0.4293860197067261,-0.09702925384044647,0.6020045280456543,0.14443564414978027,-0.16231006383895874,0.690058708190918,-0.10525231808423996,-0.22360862791538239,0.15823839604854584,0.08402535319328308,0.04274512827396393,0.33575278520584106,-0.14749084413051605,-0.09175344556570053,0.5056770443916321,-0.23249047994613647,-0.20380593836307526,0.6516150832176208,-0.2540537416934967,-0.2626865804195404,0.0,0.0,0.0,0.0926777794957161,-0.3937024772167206,-0.07242517173290253,0.14747577905654907,-0.6687811017036438,-0.13466358184814453,0.17844057083129883,-0.9256696701049805,-0.17725035548210144,-0.1754826307296753,0.0028702719137072563,-0.07359794527292252,-0.19218286871910095,-0.4033547639846802,-0.1676931530237198,-0.19077453017234802,-0.6712775230407715,-0.22828276455402374,-0.18479368090629578,-0.901297390460968,-0.2642034590244293,-0.36493057012557983,0.08949467539787292,-0.1587749868631363,-0.515870213508606,-0.19181901216506958,-0.24571089446544647,-0.6076077818870544,-0.39807483553886414,-0.26873695850372314,-0.673987865447998,-0.593871533870697,-0.27859124541282654
14,-0.0026056019123643637,0.9994710683822632,0.032415971159935,0.2582651376724243,0.7693103551864624,-0.04941383749246597,0.4530857503414154,0.4277450144290924,-0.09860903769731522,0.59711754322052,0.14403796195983887,-0.1616864651441574,0.6837878227233887,-0.10543426871299744,-0.22092854976654053,0.15688470005989075,0.08370474725961685,0.04513920843601227,0.3335014283657074,-0.14866849780082703,-0.08772214502096176,0.5033841133117676,-0.23363111913204193,-0.20057891309261322,0.648707389831543,-0.25600355863571167,-0.2599909007549286,0.0,0.0,0.0,0.09414344280958176,-0.39240992069244385,-0.07078003883361816,0.15033160150051117,-0.6691817045211792,-0.1351556032896042,0.18194866180419922,-0.9268262982368469,-0.17954009771347046,-0.17566804587841034,0.0026465877890586853,-0.07641185820102692,-0.18925562500953674,-0.4003560245037079,-0.16959191858768463,-0.18809722363948822,-0.668691873550415,-0.23368102312088013,-0.18288104236125946,-0.8986185789108276,-0.2720051407814026,-0.3670846223831177,0.08774468302726746,-0.16415713727474213,-0.5180423259735107,-0.19296278059482574,-0.2498319298028946,-0.6101018190383911,-0.39991751313209534,-0.2743997871875763,-0.6766769886016846,-0.5937547087669373,-0.2857447862625122
15,0.008484454825520515,0.9981238842010498,0.060636021196842194,0.263033002614975,0.7726902365684509,0.04641113057732582,0.44535261392593384,0.4212769567966461,0.0013906178064644337,0.6144570112228394,0.16284649074077606,-0.07315689325332642,0.7900453805923462,-0.07214901596307755,-0.1462300568819046,0.1058284267783165,0.08263014256954193,0.09531672298908234,0.3479287326335907,-0.15963594615459442,-0.06517773121595383,0.5692427754402161,-0.20426638424396515,-0.20092418789863586,0.752692461013794,-0.1868169605731964,-0.2731900215148926,0.0,0.0,0.0,0.07494749873876572,-0.45059821009635925,-0.08519702404737473,0.1721290647983551,-0.7511925101280212,-0.15402595698833466,0.24601642787456512,-0.9812008738517761,-0.1987283080816269,-0.1076141819357872,0.020531153306365013,-0.12121900171041489,-0.1457604616880417,-0.4402218461036682,-0.21322406828403473,-0.1358518898487091,-0.7626956105232239,-0.26804524660110474,-0.12389342486858368,-1.0265448093414307,-0.30187737941741943,-0.19080087542533875,0.11943557113409042,-0.24908307194709778,-0.2814423441886902,-0.20678651332855225,-0.3299142122268677,-0.3405911326408386,-0.44247379899024963,-0.3388760983943939,-0.38860592246055603,-0.6345951557159424,-0.33815139532089233
16,0.005372597835958004,0.9987491965293884,0.0497107058763504,0.2606859505176544,0.7514378428459167,0.04229959845542908,0.4298039376735687,0.4169823229312897,-0.0007802978507243097,0.5917531251907349,0.16522440314292908,-0.07572867721319199,0.7616365551948547,-0.06321712583303452,-0.15016523003578186,0.09924664348363876,0.07856225967407227,0.09910444915294647,0.32582253217697144,-0.14588546752929688,-0.052516404539346695,0.5360513925552368,-0.20366163551807404,-0.17826703190803528,0.7162148952484131,-0.19770659506320953,-0.24532777070999146,0.0,0.0,0.0,0.06594754755496979,-0.4523315727710724,-0.08332522213459015,0.1590414196252823,-0.7502572536468506,-0.14651407301425934,0.23863202333450317,-0.9865942001342773,-0.18650634586811066,-0.10197054594755173,0.01981414295732975,-0.12505853176116943,-0.14106501638889313,-0.45107463002204895,-0.22168956696987152,-0.13061760365962982,-0.7731818556785583,-0.27571341395378113,-0.11174040287733078,-1.0383071899414062,-0.3077946603298187,-0.18178214132785797,0.11703044921159744,-0.25562626123428345,-0.2740011513233185,-0.20053699612617493,-0.34398671984672546,-0.32631027698516846,-0.43997809290885925,-0.357052743434906,-0.36623939871788025,-0.6404168009757996,-0.3593980669975281
17,-0.01933811791241169,0.9987031817436218,0.04709530621767044,0.2372652143239975,0.7605209350585938,0.04590010270476341,0.40932294726371765,0.4222034811973572,0.009727651253342628,0.571182370185852,0.17365901172161102,-0.05827132612466812,0.7460463047027588,-0.04552389681339264,-0.12566837668418884,0.09738974273204803,0.07693904638290405,0.10032960027456284,0.32677000761032104,-0.13946489989757538,-0.04665400832891464,0.5350125432014465,-0.18683332204818726,-0.17170101404190063,0.7077260613441467,-0.17828543484210968,-0.24072973430156708,0.0,0.0,0.0,0.06003401428461075,-0.4484163522720337,-0.0833287388086319,0.15111581981182098,-0.7411016225814819,-0.14910997450351715,0.22531180083751678,-0.9728835821151733,-0.19265426695346832,-0.10190808027982712,0.019253399223089218,-0.1250409036874771,-0.14226901531219482,-0.4429910182952881,-0.21863974630832672,-0.13080185651779175,-0.7571883797645569,-0.27295905351638794,-0.11383887380361557,-1.0198734998703003,-0.3072741627693176,-0.18125702440738678,0.11054256558418274,-0.2552928030490875,-0.2727873921394348,-0.20399291813373566,-0.3394675850868225,-0.3225557208061218,-0.43903452157974243,-0.35244670510292053,-0.36070215702056885,-0.6415068507194519,-0.3571262061595917
18,-0.024630092084407806,0.9986460208892822,0.0458197258412838,0.23429514467716217,0.7524682283401489,0.051803309470415115,0.40634122490882874,0.4143989086151123,0.01757902465760708,0.5665879249572754,0.16925616562366486,-0.04876723140478134,0.7330096960067749,-0.048849478363990784,-0.11416254192590714,0.09692464768886566,0.07453454285860062,0.10076358914375305,0.3116658926010132,-0.15369077026844025,-0.04746848717331886,0.5164481401443481,-0.19490379095077515,-0.17118601500988007,0.6876104474067688,-0.17349310219287872,-0.23642738163471222,0.0,0.0,0.0,0.05972183123230934,-0.4514172673225403,-0.08177725970745087,0.1601221263408661,-0.7395799160003662,-0.14432565867900848,0.2457982748746872,-0.9602627754211426,-0.18395864963531494,-0.09914928674697876,0.02225877158343792,-0.12514305114746094,-0.14108702540397644,-0.4475919306278229,-0.21577435731887817,-0.1243753433227539,-0.7628370523452759,-0.26915574073791504,-0.0978233739733696,-1.0200244188308716,-0.30227938294410706,-0.17298361659049988,0.11663302779197693,-0.254611998796463,-0.2603394687175751,-0.20229944586753845,-0.33709314465522766,-0.3103485107421875,-0.4362637996673584,-0.35001417994499207,-0.35109230875968933,-0.6303511261940002,-0.35376012325286865
19,-0.039321303367614746,0.9981446862220764,0.046486541628837585,0.2223936915397644,0.7526887655258179,0.05463575944304466,0.39496946334838867,0.41608425974845886,0.020701371133327484,0.5561555624008179,0.1752585470676422,-0.04681321978569031,0.7303228974342346,-0.03856329992413521,-0.11266492307186127,0.09597796946763992,0.07218855619430542,0.1032850593328476,0.3227560520172119,-0.14856760203838348,-0.041363876312971115,0.5310421586036682,-0.183571457862854,-0.1623704433441162,0.7030590772628784,-0.16240082681179047,-0.22825177013874054,0.0,0.0,0.0,0.062307924032211304,-0.4458009898662567,-0.07910969853401184,0.1572169065475464,-0.7290573716163635,-0.13963225483894348,0.23759198188781738,-0.9479426145553589,-0.18035411834716797,-0.10192578285932541,0.02458837628364563,-0.12753719091415405,-0.14053833484649658,-0.4384847581386566,-0.21454006433486938,-0.1256202757358551,-0.7502683997154236,-0.26521971821784973,-0.10323982685804367,-1.0074723958969116,-0.2989872992038727,-0.17761312425136566,0.11895047873258591,-0.25988253951072693,-0.25980761647224426,-0.19857336580753326,-0.3402063250541687,-0.3072372376918793,-0.43436044454574585,-0.35300832986831665,-0.3447495698928833,-0.633393406867981,-0.3586999177932739
20,-0.04256020486354828,0.9983356595039368,0.03891712427139282,0.22225262224674225,0.7502409219741821,0.054282158613204956,0.3994397222995758,0.4103909730911255,0.0248686745762825,0.5635160207748413,0.16788962483406067,-0.039738018065690994,0.736575186252594,-0.04154711589217186,-0.10279598087072372,0.09294603765010834,0.07318692654371262,0.10585495829582214,0.31423190236091614,-0.14724509418010712,-0.037650689482688904,0.524093508720398,-0.18048430979251862,-0.15945124626159668,0.6979283690452576,-0.1579957902431488,-0.2259139120578766,0.0,0.0,0.0,0.06360160559415817,-0.44588130712509155,-0.0774499699473381,0.16569998860359192,-0.7294348478317261,-0.13734988868236542,0.25154760479927063,-0.9488973617553711,-0.17771141231060028,-0.09801268577575684,0.019500279799103737,-0.12989795207977295,-0.13330870866775513,-0.44220852851867676,-0.21245303750038147,-0.11117766797542572,-0.7522971034049988,-0.2593271732330322,-0.08243151754140854,-1.0062837600708008,-0.29094386100769043,-0.167964905500412,0.10702100396156311,-0.2648475170135498,-0.2514630854129791,-0.20898717641830444,-0.3403136432170868,-0.2983681559562683,-0.442809522151947,-0.349313884973526,-0.33545902371406555,-0.638453483581543,-0.35250675678253174
21,-0.05251413956284523,0.9980059266090393,0.03502101078629494,0.2125028669834137,0.759702742099762,0.05152539163827896,0.389038622379303,0.4278487265110016,0.023700842633843422,0.5481049418449402,0.1921699047088623,-0.03881300613284111,0.7259658575057983,-0.013324371539056301,-0.09956040233373642,0.09319502115249634,0.0765518844127655,0.10536942631006241,0.3246985375881195,-0.1350557655096054,-0.03182447701692581,0.530368983745575,-0.17003443837165833,-0.14932553470134735,0.6989238858222961,-0.15170790255069733,-0.21472443640232086,0.0,0.0,0.0,0.07045155018568039,-0.44126060605049133,-0.07498976588249207,0.17073838412761688,-0.7229633927345276,-0.13418301939964294,0.2546328604221344,-0.9377077221870422,-0.17470131814479828,-0.10163982212543488,0.017102830111980438,-0.12872493267059326,-0.13161782920360565,-0.4393335282802582,-0.21043682098388672,-0.10764341056346893,-0.7441341280937195,-0.25897517800331116,-0.07759953290224075,-0.9959359169006348,-0.2924232482910156,-0.1771344393491745,0.10357806086540222,-0.2619631290435791,-0.25459983944892883,-0.205583855509758,-0.33798250555992126,-0.29604455828666687,-0.4355306327342987,-0.3489588797092438,-0.328180730342865,-0.6308810114860535,-0.3540237545967102
22,-0.056606341153383255,0.9978712797164917,0.03238173574209213,0.210500568151474,0.7594096660614014,0.04025958105921745,0.39179354906082153,0.4321295917034149,0.007510291412472725,0.558493971824646,0.19215601682662964,-0.05875158682465553,0.7428227663040161,-0.021034372970461845,-0.12257155776023865,0.08999982476234436,0.07663357257843018,0.10292352735996246,0.3244759142398834,-0.13305380940437317,-0.03928197920322418,0.5340323448181152,-0.1651371568441391,-0.1631956249475479,0.7051119208335876,-0.14821848273277283,-0.2324189394712448,0.0,0.0,0.0,0.07523757964372635,-0.4453274607658386,-0.07786785066127777,0.18236041069030762,-0.7263332009315491,-0.14297735691070557,0.2712330222129822,-0.9429208040237427,-0.18824502825737,-0.10010617226362228,0.015041088685393333,-0.12755204737186432,-0.12156161665916443,-0.4427247941493988,-0.210596963763237,-0.09304123371839523,-0.7529229521751404,-0.2609531581401825,-0.06017618626356125,-1.0090233087539673,-0.29528453946113586,-0.1778581738471985,0.0985657200217247,-0.26070326566696167,-0.2523708939552307,-0.22191505134105682,-0.3330581486225128,-0.28784725069999695,-0.4566245973110199,-0.3405114412307739,-0.31478577852249146,-0.6562716364860535,-0.3435053527355194
23,-0.06716962158679962,0.997169554233551,0.03378070145845413,0.20498502254486084,0.7577332258224487,0.04973762854933739,0.3852148950099945,0.427828311920166,0.020062614232301712,0.5509010553359985,0.18919453024864197,-0.044847723096609116,0.7404870986938477,-0.021115263924002647,-0.10806859284639359,0.08885203301906586,0.07579204440116882,0.10794036835432053,0.3217903971672058,-0.13676978647708893,-0.035656560212373734,0.5313887596130371,-0.16595061123371124,-0.16178643703460693,0.703551173210144,-0.14687097072601318,-0.23241381347179413,0.0,0.0,0.0,0.0753595307469368,-0.4511423408985138,-0.0783633142709732,0.18120945990085602,-0.7353596687316895,-0.14381250739097595,0.2686131000518799,-0.9553346633911133,-0.18947680294513702,-0.09861501306295395,0.015754669904708862,-0.1319904327392578,-0.11637333780527115,-0.44678986072540283,-0.21496862173080444,-0.08668240904808044,-0.7592601180076599,-0.2654073238372803,-0.053634222596883774,-1.0180957317352295,-0.29999351501464844,-0.1736806035041809,0.09928643703460693,-0.2689778208732605,-0.24569211900234222,-0.22452576458454132,-0.342414915561676,-0.28077688813209534,-0.4623059332370758,-0.3508497178554535,-0.3082932233810425,-0.6646146774291992,-0.3545975387096405
