8,-0.07057497650384903,0.9971529841423035,0.026554049924016,0.23494069278240204,0.758406400680542,-0.05577756091952324,0.37180283665657043,0.3437352180480957,-0.08004402369260788,0.17610777914524078,0.08213719725608826,-0.11561927944421768,-0.08441314846277237,0.022061333060264587,-0.1360265612602234,0.2171984314918518,0.02700105682015419,0.0284920372068882,0.2734149396419525,-0.3359074592590332,-0.1072024554014206,0.33494818210601807,-0.21203657984733582,-0.21129222214221954,0.33224013447761536,-0.004506154451519251,-0.2550261318683624,0.0,0.0,0.0,-0.025287678465247154,-0.4719393253326416,-0.11237350106239319,0.07296939939260483,-0.3350646495819092,-0.1831493377685547,0.10262995213270187,-0.10106474161148071,-0.20238976180553436,-0.19913728535175323,0.039636094123125076,-0.05196324735879898,-0.26300880312919617,-0.395098477602005,-0.15978389978408813,-0.13010670244693756,-0.24794816970825195,-0.192522332072258,-0.08131136000156403,-0.021815672516822815,-0.1849740743637085,-0.39365947246551514,0.13068687915802002,-0.11401800811290741,-0.37483206391334534,-0.17944806814193726,-0.18599793314933777,-0.250343918800354,-0.10853537172079086,-0.18657484650611877,-0.20022843778133392,0.05776980519294739,-0.1709890067577362
9,-0.07483003288507462,0.9969695210456848,0.021265508607029915,0.22937802970409393,0.7583358287811279,-0.06063893064856529,0.3628391623497009,0.3498685956001282,-0.08480871468782425,0.16632194817066193,0.09265609085559845,-0.12084440886974335,-0.09584686905145645,0.03576083481311798,-0.14288385212421417,0.21215154230594635,0.02557908557355404,0.028772594407200813,0.26780521869659424,-0.3281233012676239,-0.10226823389530182,0.3302063047885895,-0.20597495138645172,-0.20535215735435486,0.32892045378685,-0.008435647003352642,-0.2508939504623413,0.0,0.0,0.0,-0.017701255157589912,-0.4672641158103943,-0.11361034959554672,0.07192836701869965,-0.3249269425868988,-0.19050753116607666,0.09641854465007782,-0.09377139806747437,-0.21476306021213531,-0.19717639684677124,0.03737631440162659,-0.05184183642268181,-0.25863757729530334,-0.3918094336986542,-0.16385358572006226,-0.13144756853580475,-0.23903575539588928,-0.20762620866298676,-0.08448749780654907,-0.012469267472624779,-0.20746184885501862,-0.39114707708358765,0.12569400668144226,-0.11292435228824615,-0.3691151440143585,-0.18743710219860077,-0.18840298056602478,-0.2448483556509018,-0.10955312848091125,-0.19475966691970825,-0.19474078714847565,0.06265119463205338,-0.18432237207889557
10,-0.07525917142629623,0.9956796765327454,0.05438826605677605,0.2348124086856842,0.7640087604522705,-0.033585164695978165,0.37678301334381104,0.3530123233795166,-0.06633981317281723,0.1846158653497696,0.09309039264917374,-0.11051363497972488,-0.07688628137111664,0.014049428515136242,-0.14111296832561493,0.21976836025714874,0.023740272969007492,0.029322084039449692,0.2724132239818573,-0.3602401912212372,-0.11833414435386658,0.3383826017379761,-0.22664061188697815,-0.2305075228214264,0.33830395340919495,-0.009118378162384033,-0.2789691388607025,0.0,0.0,0.0,-0.018567467108368874,-0.48933956027030945,-0.12097163498401642,0.07671236246824265,-0.33924204111099243,-0.20114567875862122,0.10308600962162018,-0.10254613310098648,-0.22850070893764496,-0.20381173491477966,0.038641996681690216,-0.05152617022395134,-0.26502978801727295,-0.40620455145835876,-0.16111697256565094,-0.13503076136112213,-0.2489158809185028,-0.19904740154743195,-0.08805824816226959,-0.014296172186732292,-0.19790124893188477,-0.40278154611587524,0.1275143027305603,-0.1133439689874649,-0.38803237676620483,-0.18264323472976685,-0.18767514824867249,-0.26300764083862305,-0.10965065658092499,-0.19350725412368774,-0.21118977665901184,0.05962851643562317,-0.18352669477462769
11,-0.0774758979678154,0.9955301880836487,0.054010067135095596,0.23502673208713531,0.7662930488586426,-0.034905385226011276,0.3898831903934479,0.36745578050613403,-0.07386969029903412,0.18534629046916962,0.11153388768434525,-0.12464285641908646,-0.08266229182481766,0.03573364391922951,-0.1618160903453827,0.22123585641384125,0.02097914181649685,0.03090294450521469,0.27612021565437317,-0.36363351345062256,-0.11459220945835114,0.34178057312965393,-0.22865049540996552,-0.22529879212379456,0.3411824107170105,-0.01377034280449152,-0.2743106484413147,0.0,0.0,0.0,-0.014604580588638783,-0.4939989447593689,-0.12457776814699173,0.08302373439073563,-0.33862191438674927,-0.20782919228076935,0.10959195345640182,-0.10055724531412125,-0.23693008720874786,-0.20325809717178345,0.03989715129137039,-0.05275532230734825,-0.2647213637828827,-0.417569637298584,-0.1668478101491928,-0.1315622627735138,-0.259555846452713,-0.20862512290477753,-0.08561526238918304,-0.02369421161711216,-0.20972837507724762,-0.40313440561294556,0.1300777643918991,-0.11535937339067459,-0.38212838768959045,-0.1870126724243164,-0.19275204837322235,-0.2546303868293762,-0.11164657771587372,-0.20005229115486145,-0.2051202356815338,0.05995858088135719,-0.1913771778345108
12,-0.07542836666107178,0.9952504634857178,0.0615389458835125,0.23556773364543915,0.7619310617446899,-0.026128726080060005,0.3833559453487396,0.3643095791339874,-0.06411329656839371,0.1931542158126831,0.10970518738031387,-0.11375878006219864,-0.06709975749254227,0.02384810335934162,-0.15026487410068512,0.2205800861120224,0.01942281238734722,0.03156688064336777,0.27019771933555603,-0.365357369184494,-0.11775264143943787,0.3364471197128296,-0.23239420354366302,-0.23240503668785095,0.3372780680656433,-0.017169976606965065,-0.28333649039268494,0.0,0.0,0.0,-0.024216346442699432,-0.494774729013443,-0.12332189083099365,0.07674861699342728,-0.34910038113594055,-0.20611536502838135,0.1072949469089508,-0.11408761143684387,-0.23655450344085693,-0.20438790321350098,0.04264277592301369,-0.05330909788608551,-0.2676689028739929,-0.4167802929878235,-0.1662503182888031,-0.1304502636194229,-0.2665462791919708,-0.20595049858093262,-0.07938728481531143,-0.03332766145467758,-0.20670925080776215,-0.40487566590309143,0.13554036617279053,-0.11658808588981628,-0.38648760318756104,-0.18248417973518372,-0.19579799473285675,-0.25649768114089966,-0.11070726811885834,-0.20309588313102722,-0.2024209201335907,0.06051574647426605,-0.19394142925739288
13,-0.061746176332235336,0.9967567920684814,0.05160679295659065,0.24443098902702332,0.7588334083557129,-0.03484842926263809,0.3863978087902069,0.35630330443382263,-0.06946089118719101,0.18635733425617218,0.10207074135541916,-0.11603821069002151,-0.07654812932014465,0.02952275611460209,-0.14889350533485413,0.22052712738513947,0.019933095201849937,0.03078298084437847,0.2758423388004303,-0.3562864363193512,-0.11346746236085892,0.340084969997406,-0.22732996940612793,-0.22185975313186646,0.339755654335022,-0.016307834535837173,-0.26753973960876465,0.0,0.0,0.0,-0.020192090421915054,-0.49285778403282166,-0.12122201919555664,0.07767244428396225,-0.3511542081832886,-0.19991996884346008,0.10682015120983124,-0.11326096206903458,-0.22491991519927979,-0.20222915709018707,0.04294223710894585,-0.05281545966863632,-0.2649593949317932,-0.41234421730041504,-0.16777336597442627,-0.12983447313308716,-0.26031583547592163,-0.20755170285701752,-0.07847564667463303,-0.024705884978175163,-0.20459400117397308,-0.4003782868385315,0.13652709126472473,-0.11524415016174316,-0.3794173002243042,-0.18816369771957397,-0.1943259835243225,-0.24775192141532898,-0.12101728469133377,-0.2008955031633377,-0.19031481444835663,0.0492820218205452,-0.1893632858991623
14,-0.06260593235492706,0.9967394471168518,0.05090179666876793,0.24072013795375824,0.7643523812294006,-0.0394047275185585,0.3830566108226776,0.35344812273979187,-0.07571198046207428,0.16764132678508759,0.10434891283512115,-0.12250898778438568,-0.1024346873164177,0.03680148720741272,-0.15562811493873596,0.21967031061649323,0.01892813853919506,0.02938869409263134,0.27149099111557007,-0.35233989357948303,-0.1140313372015953,0.33677661418914795,-0.22370930016040802,-0.22377654910087585,0.3385494351387024,-0.013913609087467194,-0.27195626497268677,0.0,0.0,0.0,-0.019039012491703033,-0.48550692200660706,-0.1226549744606018,0.08188112825155258,-0.3447316288948059,-0.20662079751491547,0.11191834509372711,-0.10715659707784653,-0.23675259947776794,-0.2016025185585022,0.04320724308490753,-0.05184365436434746,-0.2643451392650604,-0.41270479559898376,-0.16745857894420624,-0.1240050345659256,-0.26330700516700745,-0.21391017735004425,-0.07148309797048569,-0.030935075134038925,-0.21785354614257812,-0.39765623211860657,0.1374472677707672,-0.11319711059331894,-0.3728300631046295,-0.18571990728378296,-0.1925419718027115,-0.2399008721113205,-0.11703544855117798,-0.20321732759475708,-0.1857583373785019,0.04893597587943077,-0.1971684992313385
15,-0.01255415752530098,0.9992265701293945,0.03726469725370407,0.3171928822994232,0.7782632112503052,-0.08487103879451752,0.42318665981292725,0.33923646807670593,-0.12474476546049118,0.17090804874897003,0.09194782376289368,-0.16938361525535583,-0.127071812748909,0.032516803592443466,-0.19830204546451569,0.24455669522285461,0.013686146587133408,0.008905161172151566,0.2865995466709137,-0.3719998300075531,-0.13915859162807465,0.31279444694519043,-0.2137729972600937,-0.2523142099380493,0.284709632396698,0.028078241273760796,-0.2965162396430969,0.0,0.0,0.0,-0.02625296451151371,-0.47710153460502625,-0.12545666098594666,0.04431074485182762,-0.32585409283638,-0.2045423984527588,0.0766153410077095,-0.08645732700824738,-0.22402575612068176,-0.21055783331394196,0.05477044731378555,-0.03691737726330757,-0.29395592212677,-0.42145439982414246,-0.14874042570590973,-0.1888691782951355,-0.25516700744628906,-0.18749664723873138,-0.13471004366874695,-0.011867353692650795,-0.17998294532299042,-0.41909661889076233,0.16226883232593536,-0.0861349105834961,-0.4191129803657532,-0.19507604837417603,-0.1609363704919815,-0.3103819489479065,-0.12283673882484436,-0.1631820797920227,-0.25183558464050293,0.06281973421573639,-0.14528027176856995
16,-0.10559586435556412,0.9935078620910645,0.042327649891376495,0.18573562800884247,0.749259889125824,-0.03419051691889763,0.32467401027679443,0.34603291749954224,-0.06876056641340256,0.16572007536888123,0.09516621381044388,-0.1182539314031601,-0.09086493402719498,0.099308080971241,-0.15671253204345703,0.21082429587841034,0.027034424245357513,0.0379219651222229,0.261834055185318,-0.32682353258132935,-0.09852227568626404,0.31046661734580994,-0.21450170874595642,-0.21219021081924438,0.3061360716819763,-0.011426528915762901,-0.2681516408920288,0.0,0.0,0.0,-0.0004972571623511612,-0.46322211623191833,-0.11536585539579391,0.08678081631660461,-0.31179213523864746,-0.19286403059959412,0.1113920584321022,-0.07883910089731216,-0.2226751297712326,-0.19657756388187408,0.03549550846219063,-0.058776937425136566,-0.23497068881988525,-0.4045473337173462,-0.153673455119133,-0.1104302778840065,-0.2500301003456116,-0.18191948533058167,-0.06551378965377808,-0.01807372458279133,-0.1815301775932312,-0.3943841755390167,0.12359169870615005,-0.12964336574077606,-0.35610347986221313,-0.19324350357055664,-0.1877952218055725,-0.23497289419174194,-0.11506664752960205,-0.18034382164478302,-0.1882585734128952,0.06095145642757416,-0.168684720993042
17,-0.0697876513004303,0.9960199594497681,0.05544248968362808,0.23094668984413147,0.7446475625038147,-0.021267997100949287,0.3621024191379547,0.342931866645813,-0.053319092839956284,0.18354985117912292,0.09597039967775345,-0.09960691630840302,-0.06355226784944534,0.009580177254974842,-0.13280685245990753,0.21538463234901428,0.013804767280817032,0.03602494299411774,0.2590499222278595,-0.36481738090515137,-0.10448899120092392,0.3279873728752136,-0.2254173755645752,-0.21509461104869843,0.32963231205940247,-0.015206383541226387,-0.2651704251766205,0.0,0.0,0.0,-0.025090079754590988,-0.48847144842147827,-0.11131065338850021,0.07415124773979187,-0.3366355299949646,-0.19158098101615906,0.09984293580055237,-0.10851782560348511,-0.22507987916469574,-0.20259127020835876,0.04625941812992096,-0.056645289063453674,-0.2658325433731079,-0.408923476934433,-0.15774032473564148,-0.13182149827480316,-0.2557871341705322,-0.1988833248615265,-0.08661197870969772,-0.030469028279185295,-0.20501968264579773,-0.39686185121536255,0.14448079466819763,-0.12289772182703018,-0.3805706799030304,-0.18236398696899414,-0.18673233687877655,-0.25434955954551697,-0.11030907928943634,-0.1885700821876526,-0.20697180926799774,0.05939101427793503,-0.18063369393348694
18,-0.06896491348743439,0.9966298937797546,0.04441515728831291,0.23444388806819916,0.7581018209457397,-0.04661284014582634,0.3704957664012909,0.3453375995159149,-0.08345456421375275,0.1479402631521225,0.09196078777313232,-0.13123472034931183,-0.12696343660354614,0.03884860873222351,-0.1639799326658249,0.21721257269382477,0.020699236541986465,0.027953339740633965,0.26875272393226624,-0.35405853390693665,-0.11360767483711243,0.3356514871120453,-0.21257023513317108,-0.222983717918396,0.33425793051719666,0.0052409968338906765,-0.2709176242351532,0.0,0.0,0.0,-0.016488920897245407,-0.4762701392173767,-0.1190815269947052,0.08180248737335205,-0.3243686556816101,-0.19863009452819824,0.1082228273153305,-0.08603042364120483,-0.2252914160490036,-0.2002781182527542,0.040552690625190735,-0.05107760429382324,-0.2631572484970093,-0.40696853399276733,-0.15877839922904968,-0.12598296999931335,-0.2565646767616272,-0.19983693957328796,-0.0764312595129013,-0.024854395538568497,-0.20089273154735565,-0.3965892791748047,0.13132359087467194,-0.11279341578483582,-0.3758414685726166,-0.1880958378314972,-0.1833007037639618,-0.2456740289926529,-0.1148422360420227,-0.18907636404037476,-0.19219616055488586,0.05585945397615433,-0.1802728921175003
19,-0.0675475001335144,0.9965686798095703,0.04783525690436363,0.23470750451087952,0.7631059288978577,-0.04330453649163246,0.37506213784217834,0.3464803993701935,-0.0788503885269165,0.1537925899028778,0.09987451881170273,-0.12509672343730927,-0.1258806735277176,0.057994212955236435,-0.1563173085451126,0.2203141301870346,0.018340492621064186,0.029501158744096756,0.2741679251194,-0.35771796107292175,-0.11397577077150345,0.33603495359420776,-0.21068182587623596,-0.22409217059612274,0.330824077129364,0.0071396734565496445,-0.2730666399002075,0.0,0.0,0.0,-0.01916557364165783,-0.47924745082855225,-0.12326439470052719,0.08018393814563751,-0.31665629148483276,-0.20535965263843536,0.10780845582485199,-0.0776904821395874,-0.23331311345100403,-0.20114435255527496,0.041235990822315216,-0.05246131122112274,-0.26205962896347046,-0.4097919166088104,-0.16506856679916382,-0.12299346923828125,-0.24384380877017975,-0.2060393989086151,-0.07336575537919998,-0.009980744682252407,-0.2057623267173767,-0.39479953050613403,0.13100798428058624,-0.11541622877120972,-0.36941856145858765,-0.18456369638442993,-0.18929928541183472,-0.2385193407535553,-0.10527289658784866,-0.19551146030426025,-0.18812833726406097,0.0640258640050888,-0.18646924197673798
20,-0.06838758289813995,0.9971835017204285,0.03079211339354515,0.23089827597141266,0.7709485292434692,-0.0661979392170906,0.3719174563884735,0.3404138386249542,-0.0956035777926445,0.15585938096046448,0.0738842710852623,-0.13338777422904968,-0.11856164038181305,0.030230551958084106,-0.1528705656528473,0.21828992664813995,0.02310895174741745,0.02245362661778927,0.27823203802108765,-0.3417914807796478,-0.1143440380692482,0.33496829867362976,-0.18719276785850525,-0.22045214474201202,0.3285437524318695,0.03203335031867027,-0.26647135615348816,0.0,0.0,0.0,-0.017963476479053497,-0.46916982531547546,-0.1153428927063942,0.07204042375087738,-0.3145333230495453,-0.18965592980384827,0.10618363320827484,-0.07903756946325302,-0.21104370057582855,-0.19600215554237366,0.04102697968482971,-0.04712846875190735,-0.2582990527153015,-0.396496057510376,-0.1551278531551361,-0.12961186468601227,-0.2434004247188568,-0.19398482143878937,-0.07457202672958374,-0.015231178142130375,-0.19107624888420105,-0.3844088315963745,0.13063567876815796,-0.1057954654097557,-0.35677406191825867,-0.1870296150445938,-0.1753726601600647,-0.23345041275024414,-0.11666037142276764,-0.18040484189987183,-0.17977175116539001,0.049846306443214417,-0.169725701212883
21,-0.13154473900794983,0.9913001656532288,-0.0044692689552903175,0.18635694682598114,0.7632628083229065,-0.08430197089910507,0.33998727798461914,0.35421743988990784,-0.10495012253522873,0.15640248358249664,0.09202349931001663,-0.13853028416633606,-0.10193174332380295,0.04755600541830063,-0.1562703400850296,0.2221929132938385,0.03721499443054199,0.02484476938843727,0.2713165581226349,-0.3012368679046631,-0.08592139929533005,0.31757041811943054,-0.18527793884277344,-0.18103301525115967,0.3108729124069214,0.0015521321911364794,-0.22629359364509583,0.0,0.0,0.0,-0.0163382850587368,-0.44994884729385376,-0.09300895035266876,0.06754133850336075,-0.30777907371520996,-0.15842005610466003,0.09616114944219589,-0.09103129804134369,-0.1785586178302765,-0.19863469898700714,0.028369586914777756,-0.04753412678837776,-0.2520798444747925,-0.41093897819519043,-0.13444145023822784,-0.1297849714756012,-0.26577839255332947,-0.16178108751773834,-0.08585024625062943,-0.050754617899656296,-0.1573552042245865,-0.3919276297092438,0.10740403831005096,-0.10642045736312866,-0.3541052043437958,-0.20802797377109528,-0.1634339541196823,-0.23472219705581665,-0.13188816606998444,-0.15957918763160706,-0.18876796960830688,0.03808159381151199,-0.14567895233631134
22,-0.0958743542432785,0.9947869777679443,0.0347418375313282,0.22012093663215637,0.7635908126831055,-0.048936352133750916,0.36045894026756287,0.3464192748069763,-0.07690209150314331,0.1772794872522354,0.07066477090120316,-0.11627662181854248,-0.07885601371526718,-0.0012040610890835524,-0.1393922120332718,0.22292739152908325,0.029855193570256233,0.028161315247416496,0.292100727558136,-0.3470524549484253,-0.1045844778418541,0.3491654694080353,-0.20003193616867065,-0.20879589021205902,0.3331468999385834,0.013854256831109524,-0.25415799021720886,0.0,0.0,0.0,-0.008812659420073032,-0.4839489758014679,-0.10651905834674835,0.08426732569932938,-0.3291831314563751,-0.17577359080314636,0.10353062301874161,-0.0951068103313446,-0.19822189211845398,-0.20430515706539154,0.037689145654439926,-0.05069369822740555,-0.24490825831890106,-0.4164775609970093,-0.14804311096668243,-0.11405696719884872,-0.2637348771095276,-0.1777033805847168,-0.07436827570199966,-0.03367996960878372,-0.17284658551216125,-0.4006609320640564,0.12172431498765945,-0.11229746043682098,-0.3651862144470215,-0.2023775279521942,-0.17525948584079742,-0.2382693886756897,-0.1379779726266861,-0.17512747645378113,-0.19019633531570435,0.02681877091526985,-0.1625610738992691
23,-0.09514418989419937,0.9952239990234375,0.021836377680301666,0.21598033607006073,0.7706802487373352,-0.07127941399812698,0.3632514178752899,0.34835106134414673,-0.1009482815861702,0.15304139256477356,0.07149693369865417,-0.13930225372314453,-0.1246335506439209,0.01878240704536438,-0.16163098812103271,0.21838369965553284,0.03124612756073475,0.02313965931534767,0.2782771587371826,-0.3250982463359833,-0.1085113137960434,0.33933860063552856,-0.19250772893428802,-0.21351070702075958,0.3317826986312866,0.015432017855346203,-0.26054251194000244,0.0,0.0,0.0,-0.013576623983681202,-0.46601518988609314,-0.11461757868528366,0.07924023270606995,-0.3166652023792267,-0.19105486571788788,0.10078730434179306,-0.07956932485103607,-0.214158833026886,-0.19824789464473724,0.03510075807571411,-0.047084398567676544,-0.24985556304454803,-0.395903617143631,-0.15497873723506927,-0.12029372900724411,-0.24835361540317535,-0.19531521201133728,-0.07902873307466507,-0.02217511460185051,-0.1937769055366516,-0.39219507575035095,0.1187727302312851,-0.10496236383914948,-0.36190274357795715,-0.19111277163028717,-0.1749630868434906,-0.23849879205226898,-0.11878498643636703,-0.18049459159374237,-0.1930706799030304,0.045817483216524124,-0.17062243819236755
