8,0.020870719105005264,0.9969371557235718,0.07537054270505905,0.2967337667942047,0.7324849367141724,-0.07017362862825394,0.5046960115432739,0.24859510362148285,-0.13989916443824768,0.37468692660331726,-0.12476395070552826,-0.20310695469379425,0.08228351175785065,-0.21296477317810059,-0.2592903673648834,0.2452184110879898,-0.04343511909246445,0.02047227881848812,0.26868510246276855,-0.3737531900405884,-0.08985380083322525,0.2964175045490265,-0.5984183549880981,-0.1447402387857437,0.27178463339805603,-0.7961978316307068,-0.1906406581401825,0.0,0.0,0.0,0.04383470490574837,-0.3497121036052704,-0.20188377797603607,0.1957365870475769,-0.04355686157941818,-0.24844171106815338,0.17911842465400696,0.07758088409900665,-0.21827492117881775,-0.20578722655773163,0.10776786506175995,-0.03770545870065689,-0.09524976462125778,-0.07465467602014542,-0.30239811539649963,0.08090607076883316,0.24876843392848969,-0.2701890468597412,0.02260834164917469,0.34066489338874817,-0.17343735694885254,-0.4081558585166931,0.2685355246067047,-0.07974053919315338,-0.2339244782924652,0.1291290670633316,-0.26161426305770874,-0.10277500003576279,0.33916833996772766,-0.2146187275648117,-0.19458429515361786,0.41170284152030945,-0.1381845772266388
9,0.01722581870853901,0.99680095911026,0.07804585248231888,0.2864719331264496,0.7386381030082703,-0.07057701796293259,0.5012197494506836,0.24578936398029327,-0.13645726442337036,0.3714713454246521,-0.12976793944835663,-0.19347865879535675,0.08073269575834274,-0.22076764702796936,-0.24258652329444885,0.24268567562103271,-0.04112047702074051,0.018589796498417854,0.2666808068752289,-0.37769028544425964,-0.09190044552087784,0.2913946807384491,-0.6035444736480713,-0.14719505608081818,0.2622168958187103,-0.8047754168510437,-0.1936599165201187,0.0,0.0,0.0,0.03510716184973717,-0.3598995804786682,-0.20245888829231262,0.19116844236850739,-0.06398338824510574,-0.25202974677085876,0.17925214767456055,0.05316620692610741,-0.22438310086727142,-0.20748452842235565,0.1080421432852745,-0.03566739335656166,-0.10116715729236603,-0.07491862028837204,-0.3030688762664795,0.07588271051645279,0.24981679022312164,-0.274610310792923,0.017229273915290833,0.33757567405700684,-0.17974504828453064,-0.41183286905288696,0.26910316944122314,-0.07539510726928711,-0.24252159893512726,0.12491652369499207,-0.258809894323349,-0.11021090298891068,0.3354398310184479,-0.21239696443080902,-0.20200462639331818,0.4062836766242981,-0.13621263206005096
10,0.015243561007082462,0.9970305562019348,0.07548351585865021,0.28780555725097656,0.7425894737243652,-0.07355792820453644,0.5077583193778992,0.24864202737808228,-0.1397266983985901,0.3813375234603882,-0.13144980370998383,-0.19695501029491425,0.08808889985084534,-0.21054509282112122,-0.24618637561798096,0.2453707754611969,-0.044656235724687576,0.01879211515188217,0.27090469002723694,-0.3801340162754059,-0.09052828699350357,0.2954268753528595,-0.6056256890296936,-0.14497023820877075,0.26467737555503845,-0.8023611307144165,-0.190481498837471,0.0,0.0,0.0,0.03836693614721298,-0.35617971420288086,-0.20313994586467743,0.19286836683750153,-0.05309055373072624,-0.2526351809501648,0.17715643346309662,0.06419707089662552,-0.22382834553718567,-0.20840202271938324,0.11078080534934998,-0.03561830520629883,-0.10323929786682129,-0.07023663818836212,-0.30229952931404114,0.0732928141951561,0.25502508878707886,-0.2730158567428589,0.012910174205899239,0.34095999598503113,-0.17728683352470398,-0.41363707184791565,0.2745855152606964,-0.07534808665513992,-0.24500709772109985,0.1310296505689621,-0.25718027353286743,-0.11135987192392349,0.34190917015075684,-0.20877014100551605,-0.20415723323822021,0.41182881593704224,-0.1308819204568863
11,0.01128534134477377,0.9973093867301941,0.07243357598781586,0.28072237968444824,0.7405422329902649,-0.07656456530094147,0.49856480956077576,0.2518499493598938,-0.14379628002643585,0.37452343106269836,-0.12481621652841568,-0.20196616649627686,0.08079354465007782,-0.21064798533916473,-0.25161832571029663,0.24371355772018433,-0.043456483632326126,0.018772682175040245,0.2693994343280792,-0.37128257751464844,-0.09163545072078705,0.2918335199356079,-0.5956026911735535,-0.1476069837808609,0.2609211206436157,-0.7938187718391418,-0.1941479593515396,0.0,0.0,0.0,0.041772615164518356,-0.3539225161075592,-0.20081248879432678,0.1909378319978714,-0.05086283013224602,-0.24939744174480438,0.17140594124794006,0.06441707164049149,-0.22049961984157562,-0.20773081481456757,0.10959532856941223,-0.03612779825925827,-0.10506977885961533,-0.07250280678272247,-0.3011274039745331,0.07037831097841263,0.2533901333808899,-0.26974520087242126,0.009025050327181816,0.33938172459602356,-0.17296592891216278,-0.4124377369880676,0.2743713855743408,-0.07662321627140045,-0.24466443061828613,0.13268142938613892,-0.2574150562286377,-0.11312470585107803,0.3441973924636841,-0.20740537345409393,-0.2099805623292923,0.41374146938323975,-0.12840896844863892
12,0.006443833000957966,0.9970775246620178,0.0761241540312767,0.27744632959365845,0.7472930550575256,-0.07389175146818161,0.4977415204048157,0.2539139688014984,-0.13881634175777435,0.37529972195625305,-0.12911444902420044,-0.1938440203666687,0.08227884024381638,-0.21800188720226288,-0.24051736295223236,0.24331134557724,-0.04272974655032158,0.018658800050616264,0.2671157121658325,-0.37695208191871643,-0.09274163097143173,0.28996890783309937,-0.6017405986785889,-0.14964880049228668,0.25919467210769653,-0.8023616075515747,-0.1969238519668579,0.0,0.0,0.0,0.0396118126809597,-0.35897594690322876,-0.20537054538726807,0.1888640820980072,-0.053001515567302704,-0.2572208344936371,0.1704992800951004,0.06518377363681793,-0.2296081930398941,-0.2092362344264984,0.10931942611932755,-0.035513006150722504,-0.1096138060092926,-0.07513236254453659,-0.30473262071609497,0.06627988070249557,0.2526490092277527,-0.2754501700401306,0.008140439167618752,0.3391427993774414,-0.17885105311870575,-0.4170852303504944,0.2723780572414398,-0.07500790059566498,-0.25496920943260193,0.1253999024629593,-0.2578214704990387,-0.11966188251972198,0.3375091254711151,-0.20748122036457062,-0.2095908671617508,0.4080501198768616,-0.1276911050081253
13,0.008518396876752377,0.9971053004264832,0.07555431872606277,0.2808681130409241,0.7530794143676758,-0.07305894047021866,0.4999694526195526,0.2542370557785034,-0.1344793438911438,0.37389034032821655,-0.1271573156118393,-0.18551230430603027,0.08045914024114609,-0.20522136986255646,-0.22777403891086578,0.24553769826889038,-0.04729552939534187,0.01910884492099285,0.27012374997138977,-0.37828928232192993,-0.09158027172088623,0.29472750425338745,-0.6006370782852173,-0.1473568081855774,0.26550766825675964,-0.7979395985603333,-0.19383084774017334,0.0,0.0,0.0,0.04089565947651863,-0.345796138048172,-0.20107391476631165,0.1900257021188736,-0.03685952350497246,-0.24950475990772247,0.17058627307415009,0.07418299466371536,-0.22125113010406494,-0.20801514387130737,0.11359016597270966,-0.03640837222337723,-0.11202163994312286,-0.06283660978078842,-0.3019976317882538,0.06359586864709854,0.263079971075058,-0.2713838219642639,0.0039046683814376593,0.34076786041259766,-0.176116481423378,-0.4128512740135193,0.28147339820861816,-0.07698535919189453,-0.2521093487739563,0.13781104981899261,-0.25724804401397705,-0.11805135011672974,0.3493672013282776,-0.20585587620735168,-0.21063324809074402,0.4143850803375244,-0.12669602036476135
14,0.008882000111043453,0.9974977374076843,0.07013817131519318,0.27774080634117126,0.752596914768219,-0.07958131283521652,0.4981291592121124,0.2563115656375885,-0.1458766758441925,0.37288960814476013,-0.12912636995315552,-0.20331494510173798,0.07384483516216278,-0.1990298628807068,-0.252357542514801,0.24528208374977112,-0.04295214265584946,0.020607691258192062,0.26935750246047974,-0.3656902611255646,-0.08944115042686462,0.29119810461997986,-0.5873078107833862,-0.1456889659166336,0.25883105397224426,-0.781740128993988,-0.19306020438671112,0.0,0.0,0.0,0.04156491160392761,-0.3481096029281616,-0.19752784073352814,0.1875433772802353,-0.04030212387442589,-0.24248985946178436,0.16448722779750824,0.06740958988666534,-0.212005615234375,-0.20721809566020966,0.11076097935438156,-0.03901905193924904,-0.10872914642095566,-0.06999364495277405,-0.30305051803588867,0.0672319233417511,0.2563400864601135,-0.26996827125549316,0.0047071450389921665,0.33732354640960693,-0.1730838268995285,-0.411891907453537,0.2768840193748474,-0.08291514962911606,-0.24762514233589172,0.13497337698936462,-0.2629052996635437,-0.1155831590294838,0.34490108489990234,-0.21140386164188385,-0.211091548204422,0.41028714179992676,-0.13230115175247192
15,0.002826402662321925,0.9961985349655151,0.08706587553024292,0.27335599064826965,0.784593939781189,-0.05021237954497337,0.5198652744293213,0.3007408082485199,-0.11138635873794556,0.45486435294151306,-0.08422503620386124,-0.16995275020599365,0.1820407211780548,-0.19461581110954285,-0.22794905304908752,0.24438178539276123,-0.029761450365185738,0.02921045571565628,0.28553467988967896,-0.387160062789917,-0.08017797023057938,0.34484201669692993,-0.623166561126709,-0.14245294034481049,0.365775465965271,-0.8384258151054382,-0.1907513588666916,0.0,0.0,0.0,0.0676836147904396,-0.3509120047092438,-0.21639187633991241,0.21345902979373932,-0.07388966530561447,-0.2806849181652069,0.21243475377559662,0.05276782065629959,-0.2591104209423065,-0.2240789830684662,0.09930582344532013,-0.043819595128297806,-0.09036784619092941,-0.0938059464097023,-0.30749210715293884,0.04158332198858261,0.26239341497421265,-0.26915493607521057,-0.04245142266154289,0.3861595392227173,-0.16528120636940002,-0.4538585841655731,0.24732105433940887,-0.09197767078876495,-0.30629587173461914,0.04826941341161728,-0.2603737711906433,-0.1787519007921219,0.2720871865749359,-0.18723711371421814,-0.2599237263202667,0.3629826009273529,-0.09137614071369171
16,0.051065463572740555,0.9956724643707275,0.07764456421136856,0.31075549125671387,0.7491396069526672,-0.05994284152984619,0.5355826020240784,0.2563014328479767,-0.12121976166963577,0.4371468424797058,-0.12124957144260406,-0.1778700053691864,0.15494617819786072,-0.20870493352413177,-0.2301996648311615,0.23446770012378693,-0.04786980524659157,0.027435842901468277,0.2434365153312683,-0.40871357917785645,-0.08463223278522491,0.28493547439575195,-0.6469689607620239,-0.1425877809524536,0.30078938603401184,-0.8485984802246094,-0.18527935445308685,0.0,0.0,0.0,0.05443183332681656,-0.3559960126876831,-0.2077467143535614,0.19363053143024445,-0.06756220757961273,-0.26046115159988403,0.1907133311033249,0.06463734805583954,-0.23386667668819427,-0.2110399603843689,0.11224458366632462,-0.04353630170226097,-0.10097844153642654,-0.0883290097117424,-0.3075793981552124,0.033366285264492035,0.24936546385288239,-0.26810529828071594,-0.03341049700975418,0.3593243956565857,-0.16607598960399628,-0.4302179515361786,0.2690419852733612,-0.09048797190189362,-0.3031783699989319,0.06958891451358795,-0.2559587061405182,-0.18352414667606354,0.2892652750015259,-0.18300528824329376,-0.26091742515563965,0.37795618176460266,-0.09028434753417969
17,0.0868852362036705,0.9933945536613464,0.07495462149381638,0.34555235505104065,0.7323713898658752,-0.0667308047413826,0.5557494759559631,0.23625822365283966,-0.13018223643302917,0.44282975792884827,-0.13516058027744293,-0.18894410133361816,0.155694380402565,-0.21790145337581635,-0.2428620606660843,0.2299986630678177,-0.05369104817509651,0.024892428889870644,0.22640924155712128,-0.4162576496601105,-0.08995374292135239,0.2668021619319916,-0.6574512720108032,-0.1479828804731369,0.2850874662399292,-0.8608471751213074,-0.18855427205562592,0.0,0.0,0.0,0.04761483520269394,-0.3637157380580902,-0.20602944493293762,0.20180350542068481,-0.08687719702720642,-0.2559659481048584,0.20409910380840302,0.04488573595881462,-0.2266317754983902,-0.2075394243001938,0.11483099311590195,-0.04284229874610901,-0.09305083006620407,-0.08899728208780289,-0.30713146924972534,0.04970218986272812,0.24507540464401245,-0.2710780203342438,-0.022089648991823196,0.3580871820449829,-0.1700972020626068,-0.42220649123191833,0.27321410179138184,-0.08940374106168747,-0.2942977547645569,0.0646887943148613,-0.2523837983608246,-0.16608980298042297,0.2772745192050934,-0.1805819869041443,-0.24547360837459564,0.37152960896492004,-0.08860082924365997
18,0.09200385957956314,0.9934660196304321,0.06753208488225937,0.35308584570884705,0.7226676344871521,-0.07432214170694351,0.5555894374847412,0.21412238478660583,-0.13366161286830902,0.4408951699733734,-0.15953373908996582,-0.18879561126232147,0.15747906267642975,-0.23888516426086426,-0.23907436430454254,0.23222413659095764,-0.054202888160943985,0.023907780647277832,0.2198462188243866,-0.4195457696914673,-0.08605120331048965,0.25324583053588867,-0.6583451628684998,-0.14014989137649536,0.2638036012649536,-0.8670993447303772,-0.17948471009731293,0.0,0.0,0.0,0.026912961155176163,-0.3797908127307892,-0.21109949052333832,0.18971821665763855,-0.1102767065167427,-0.26119276881217957,0.2048557996749878,0.029980259016156197,-0.22952860593795776,-0.21055027842521667,0.11662662774324417,-0.04266589507460594,-0.10412589460611343,-0.10227948427200317,-0.31226038932800293,0.04553844407200813,0.22958575189113617,-0.27773982286453247,-0.020552417263388634,0.35384538769721985,-0.17510439455509186,-0.427870512008667,0.27190858125686646,-0.08925189822912216,-0.30596092343330383,0.05493519455194473,-0.2576849162578583,-0.17724548280239105,0.261288046836853,-0.1925099939107895,-0.25556325912475586,0.35380908846855164,-0.10472702980041504
19,0.09031865000724792,0.9939510226249695,0.062481608241796494,0.3593721389770508,0.7178843021392822,-0.06992535293102264,0.5584577918052673,0.20788736641407013,-0.13058969378471375,0.440530002117157,-0.17567792534828186,-0.19104237854480743,0.1469603031873703,-0.2518709897994995,-0.24938805401325226,0.2356726974248886,-0.05539582297205925,0.02856443077325821,0.22673854231834412,-0.42052093148231506,-0.07954539358615875,0.26371926069259644,-0.6674609184265137,-0.13210242986679077,0.27369600534439087,-0.8785669207572937,-0.17122648656368256,0.0,0.0,0.0,0.035642124712467194,-0.37281927466392517,-0.20990616083145142,0.19137261807918549,-0.08652729541063309,-0.2555712163448334,0.1912708878517151,0.05728936195373535,-0.22145655751228333,-0.21136829257011414,0.11642966419458389,-0.04671717435121536,-0.10211461782455444,-0.10542437434196472,-0.31779944896698,0.04971228539943695,0.2272421270608902,-0.2796071171760559,-0.019262176007032394,0.3550707697868347,-0.1749071478843689,-0.4327796399593353,0.27196428179740906,-0.0960673913359642,-0.3099094033241272,0.05065914988517761,-0.26690220832824707,-0.17848137021064758,0.2568826973438263,-0.20057833194732666,-0.2564806342124939,0.35284423828125,-0.11191962659358978
20,0.09434116631746292,0.9935007095336914,0.06368771195411682,0.35661664605140686,0.7223917841911316,-0.07446715980768204,0.5545588731765747,0.2077178657054901,-0.13518737256526947,0.4327036142349243,-0.17346571385860443,-0.19298739731311798,0.13613590598106384,-0.25115054845809937,-0.2478494793176651,0.23683567345142365,-0.05642439052462578,0.024618953466415405,0.22883041203022003,-0.4181879758834839,-0.07996241748332977,0.261621356010437,-0.661047637462616,-0.13041526079177856,0.26638731360435486,-0.8710499405860901,-0.16881071031093597,0.0,0.0,0.0,0.03912340849637985,-0.3548855781555176,-0.19953377544879913,0.19341149926185608,-0.07026150077581406,-0.24146544933319092,0.1899964064359665,0.05677943304181099,-0.20831602811813354,-0.21176056563854218,0.1170244812965393,-0.04339618608355522,-0.10794287174940109,-0.09141933917999268,-0.305639386177063,0.04204581677913666,0.23905321955680847,-0.2663803696632385,-0.02961164526641369,0.35265427827835083,-0.16505606472492218,-0.4332278370857239,0.27337023615837097,-0.09014514833688736,-0.31372958421707153,0.060995589941740036,-0.2563055753707886,-0.18206723034381866,0.2719045579433441,-0.18769557774066925,-0.26101407408714294,0.3644265830516815,-0.09915907680988312
21,0.09941744804382324,0.992296576499939,0.07391635328531265,0.3545214831829071,0.7324180006980896,-0.07124084234237671,0.5547869205474854,0.21949535608291626,-0.14115600287914276,0.4268052279949188,-0.15974026918411255,-0.2076745331287384,0.12554284930229187,-0.2414582371711731,-0.2698323726654053,0.2401815503835678,-0.05906614661216736,0.024100709706544876,0.22691674530506134,-0.4257303476333618,-0.08808808028697968,0.2618965804576874,-0.6736755967140198,-0.14099223911762238,0.26889169216156006,-0.8777263164520264,-0.17875230312347412,0.0,0.0,0.0,0.03814311325550079,-0.3624429702758789,-0.20929479598999023,0.1973937302827835,-0.07933709770441055,-0.253031462430954,0.19520720839500427,0.04876745864748955,-0.2174045294523239,-0.2125139832496643,0.11687146872282028,-0.043177004903554916,-0.1061265766620636,-0.09313208609819412,-0.3139059245586395,0.0487515926361084,0.244045689702034,-0.27200400829315186,-0.024884499609470367,0.3619173467159271,-0.16567061841487885,-0.43268734216690063,0.27290692925453186,-0.09040292352437973,-0.3084580600261688,0.061604246497154236,-0.2632257044315338,-0.1734384000301361,0.27549901604652405,-0.19344572722911835,-0.25172898173332214,0.3693011999130249,-0.10132542997598648
22,0.09580881893634796,0.9929608702659607,0.06963729858398438,0.34936273097991943,0.7360325455665588,-0.06857247650623322,0.5460766553878784,0.22263455390930176,-0.13399992883205414,0.42554354667663574,-0.15442095696926117,-0.19656752049922943,0.12909580767154694,-0.22757123410701752,-0.2550058960914612,0.23904454708099365,-0.0617041289806366,0.026961708441376686,0.23190288245677948,-0.4219837188720703,-0.08205276727676392,0.27378547191619873,-0.6624785661697388,-0.1323651224374771,0.284248024225235,-0.8650815486907959,-0.16903141140937805,0.0,0.0,0.0,0.046581484377384186,-0.3615269660949707,-0.20218275487422943,0.20077507197856903,-0.06320814788341522,-0.2419806718826294,0.1873142123222351,0.062354691326618195,-0.20557968318462372,-0.20808425545692444,0.11983761191368103,-0.045536499470472336,-0.10801330208778381,-0.09521926194429398,-0.30988913774490356,0.04818972572684288,0.24251402914524078,-0.2658911943435669,-0.027526577934622765,0.3536774516105652,-0.1609097570180893,-0.4245774447917938,0.2805156111717224,-0.09473364800214767,-0.3074420094490051,0.07166223227977753,-0.2635108232498169,-0.17261704802513123,0.2835492789745331,-0.19305436313152313,-0.25552186369895935,0.37224969267845154,-0.10265559703111649
23,0.09295482933521271,0.9930563569068909,0.07210040837526321,0.3475777804851532,0.7331889867782593,-0.06761544942855835,0.5470704436302185,0.23407277464866638,-0.13780327141284943,0.4357709288597107,-0.13614870607852936,-0.20575684309005737,0.1460266262292862,-0.22627593576908112,-0.26888400316238403,0.2362402081489563,-0.06499984115362167,0.02548331394791603,0.22596007585525513,-0.4236488342285156,-0.08715792000293732,0.26696959137916565,-0.667525053024292,-0.13919681310653687,0.2786414623260498,-0.8611517548561096,-0.17469064891338348,0.0,0.0,0.0,0.04835204407572746,-0.35840123891830444,-0.20552124083042145,0.20294195413589478,-0.06776583939790726,-0.2451932430267334,0.19288520514965057,0.059471648186445236,-0.20739321410655975,-0.2064042091369629,0.11985590308904648,-0.044358063489198685,-0.10293024778366089,-0.0919860377907753,-0.3099769949913025,0.05056975409388542,0.24182762205600739,-0.26437196135520935,-0.0231624823063612,0.3530050218105316,-0.1573614925146103,-0.42239248752593994,0.2781630754470825,-0.09268634021282196,-0.3000684380531311,0.07256310433149338,-0.26320579648017883,-0.16902951896190643,0.2848502993583679,-0.19327223300933838,-0.250148206949234,0.37310537695884705,-0.1017121747136116
