8,0.26002922654151917,0.9655908346176147,-0.00436933571472764,0.4637238681316376,0.6764156222343445,-0.12863339483737946,0.47910943627357483,0.22295741736888885,-0.1623477339744568,0.24683822691440582,-0.05743926763534546,-0.203367218375206,-0.045073192566633224,-0.05130050703883171,-0.21280938386917114,0.2103024423122406,-0.07696432620286942,0.016055073589086533,0.1607801765203476,-0.29244160652160645,-0.14740213751792908,0.18586193025112152,-0.02672814391553402,-0.2277802973985672,0.23413968086242676,0.17760001122951508,-0.2371344417333603,0.0,0.0,0.0,-0.10948346555233002,-0.2434147745370865,-0.22394898533821106,-0.005681408569216728,0.029148438945412636,-0.3080557882785797,0.08765202760696411,0.21717402338981628,-0.28632962703704834,-0.19115537405014038,0.11992901563644409,-0.051102083176374435,-0.2626669108867645,0.00841747410595417,-0.29215142130851746,-0.05915484204888344,0.2878894805908203,-0.33860015869140625,0.07768592238426208,0.4959338903427124,-0.27634599804878235,-0.3646416962146759,0.2509710192680359,-0.10846418142318726,-0.6133652925491333,0.004788181744515896,-0.22008876502513885,-0.7948278784751892,-0.15691225230693817,-0.24690619111061096,-0.96705162525177,-0.32652801275253296,-0.23069359362125397
9,0.2620580196380615,0.965050220489502,-0.0019067482789978385,0.4609963297843933,0.6750186681747437,-0.1306704580783844,0.4821895658969879,0.2312396764755249,-0.17103175818920135,0.25290778279304504,-0.04989518225193024,-0.21894653141498566,-0.03743337467312813,-0.049275223165750504,-0.23446844518184662,0.20919646322727203,-0.08024449646472931,0.014829006046056747,0.15378640592098236,-0.303080677986145,-0.15465326607227325,0.1810859888792038,-0.03897805139422417,-0.2400599867105484,0.2329663187265396,0.16706155240535736,-0.25140905380249023,0.0,0.0,0.0,-0.10812848806381226,-0.2384355515241623,-0.22907795011997223,0.0024274641182273626,0.04117577150464058,-0.3163314759731293,0.1016615629196167,0.23307901620864868,-0.29565590620040894,-0.1905672550201416,0.12110012024641037,-0.05048586428165436,-0.26224079728126526,0.009811501950025558,-0.29319748282432556,-0.05717562884092331,0.2849075198173523,-0.34095707535743713,0.08303767442703247,0.49095797538757324,-0.2790646553039551,-0.363511860370636,0.2537726163864136,-0.10770155489444733,-0.6157926321029663,0.006462150253355503,-0.21875213086605072,-0.8001390695571899,-0.1556038111448288,-0.24577867984771729,-0.9728198647499084,-0.32315343618392944,-0.22909796237945557
10,0.27113085985183716,0.9623586535453796,-0.018811404705047607,0.46730902791023254,0.6824215650558472,-0.14312206208705902,0.48691990971565247,0.2292935997247696,-0.17712990939617157,0.2596202790737152,-0.056289855390787125,-0.21988661587238312,-0.024449585005640984,-0.06834418326616287,-0.2330683171749115,0.20731717348098755,-0.07709050178527832,0.015582522377371788,0.14553166925907135,-0.3014419376850128,-0.14474135637283325,0.18299417197704315,-0.07139096409082413,-0.22787469625473022,0.24183759093284607,0.1167096272110939,-0.23914526402950287,0.0,0.0,0.0,-0.11027301847934723,-0.2432534098625183,-0.21958884596824646,0.009926876053214073,0.017387591302394867,-0.309713214635849,0.11193455755710602,0.2004057914018631,-0.2933982014656067,-0.18893809616565704,0.11866404861211777,-0.050992242991924286,-0.2589866518974304,-0.010518752038478851,-0.289385050535202,-0.051138490438461304,0.2632066309452057,-0.3398679792881012,0.08704299479722977,0.47142601013183594,-0.2815919816493988,-0.3635791838169098,0.24950866401195526,-0.10826245695352554,-0.6172945499420166,0.0029627452604472637,-0.21837610006332397,-0.7993313670158386,-0.15517833828926086,-0.24587145447731018,-0.9710840582847595,-0.321014940738678,-0.23049840331077576
11,0.27308350801467896,0.9617663621902466,-0.020757010206580162,0.4705800414085388,0.6776267886161804,-0.1453450471162796,0.48986002802848816,0.22507865726947784,-0.17997002601623535,0.2527106702327728,-0.05799632892012596,-0.2229606956243515,-0.03919314220547676,-0.05756109207868576,-0.23700320720672607,0.20669889450073242,-0.0792592391371727,0.015442704781889915,0.14469167590141296,-0.29783523082733154,-0.14737345278263092,0.1788325160741806,-0.07047231495380402,-0.2354741394519806,0.23920553922653198,0.12016303837299347,-0.24982020258903503,0.0,0.0,0.0,-0.11528665572404861,-0.23719364404678345,-0.2226385474205017,0.0092012919485569,0.023816153407096863,-0.3170003294944763,0.11813037842512131,0.2123553454875946,-0.3023362159729004,-0.18602466583251953,0.12014492601156235,-0.050774067640304565,-0.255681574344635,0.005182231776416302,-0.2935039699077606,-0.046021558344364166,0.2729129195213318,-0.3478674292564392,0.0921454206109047,0.4785759747028351,-0.29028624296188354,-0.3590722382068634,0.2533555030822754,-0.1072143092751503,-0.6161596179008484,0.011275872588157654,-0.21987506747245789,-0.8010457158088684,-0.14595244824886322,-0.24787257611751556,-0.9780789017677307,-0.3119632601737976,-0.2317473143339157
12,0.29939356446266174,0.9541035890579224,-0.007060160394757986,0.48176437616348267,0.6611500978469849,-0.13037697970867157,0.48668909072875977,0.20474191009998322,-0.16526798903942108,0.26113778352737427,-0.07339964061975479,-0.20825809240341187,-0.02076072432100773,-0.06958901137113571,-0.22021225094795227,0.20313972234725952,-0.0891600027680397,0.01831149309873581,0.1327037364244461,-0.30833929777145386,-0.14032720029354095,0.18514470756053925,-0.06323235481977463,-0.22118715941905975,0.23864834010601044,0.12178847938776016,-0.23314829170703888,0.0,0.0,0.0,-0.12018968909978867,-0.23385821282863617,-0.21665775775909424,0.01782854273915291,0.024040112271904945,-0.3027972877025604,0.11937568336725235,0.18626315891742706,-0.28768205642700195,-0.18437543511390686,0.13052549958229065,-0.05365758761763573,-0.25723063945770264,0.013160151429474354,-0.29336798191070557,-0.030796553939580917,0.27355700731277466,-0.3463258445262909,0.11146444082260132,0.4637010991573334,-0.29242047667503357,-0.3539365231990814,0.2675550580024719,-0.11307466775178909,-0.6177510619163513,0.031567610800266266,-0.2275218963623047,-0.810614824295044,-0.12099398672580719,-0.2601126432418823,-1.0020151138305664,-0.28475600481033325,-0.25031402707099915
13,0.30531734228134155,0.9522470831871033,-0.0026168629992753267,0.49226465821266174,0.6566839814186096,-0.12614689767360687,0.48883235454559326,0.20394079387187958,-0.15961505472660065,0.24955320358276367,-0.0702616274356842,-0.20001642405986786,-0.030846241861581802,-0.05085575953125954,-0.21024136245250702,0.20677880942821503,-0.08459719270467758,0.015733661130070686,0.1383841633796692,-0.32153359055519104,-0.13803213834762573,0.17554014921188354,-0.07514111697673798,-0.2178691029548645,0.2305871993303299,0.12568072974681854,-0.23034943640232086,0.0,0.0,0.0,-0.1241573691368103,-0.24643802642822266,-0.20714399218559265,-0.005623436998575926,0.0022772164084017277,-0.29150915145874023,0.09843067079782486,0.17363625764846802,-0.2777777314186096,-0.18758517503738403,0.1287083774805069,-0.04977104440331459,-0.26228687167167664,0.006951407995074987,-0.27914726734161377,-0.04647808521986008,0.26363861560821533,-0.3308820426464081,0.10082513093948364,0.4627283811569214,-0.2790431082248688,-0.3608292043209076,0.2682996690273285,-0.10565776377916336,-0.6330821514129639,0.03674377128481865,-0.2150793969631195,-0.8327324390411377,-0.11688648164272308,-0.24614538252353668,-1.0215266942977905,-0.27592387795448303,-0.23683032393455505
14,0.3188457190990448,0.9477502703666687,-0.010334180667996407,0.5007390379905701,0.656216561794281,-0.13676927983760834,0.4922471046447754,0.2082611620426178,-0.17263370752334595,0.2595464587211609,-0.06664316356182098,-0.2155555784702301,-0.026991525664925575,-0.05088155344128609,-0.22734911739826202,0.20384882390499115,-0.08843141049146652,0.013781293295323849,0.13159702718257904,-0.3045006990432739,-0.1444450169801712,0.17971910536289215,-0.05225509777665138,-0.2264990359544754,0.2449204921722412,0.1382138431072235,-0.2386808544397354,0.0,0.0,0.0,-0.12190961837768555,-0.23160991072654724,-0.21456675231456757,0.010798819363117218,0.029583632946014404,-0.2996128797531128,0.1222454085946083,0.19860617816448212,-0.28274667263031006,-0.1852252185344696,0.1309441477060318,-0.04903353005647659,-0.263287752866745,0.017102999612689018,-0.2819725275039673,-0.04102678224444389,0.2712846100330353,-0.3327157199382782,0.11104239523410797,0.4616487920284271,-0.2779705822467804,-0.35608455538749695,0.2717873156070709,-0.10436370223760605,-0.6227038502693176,0.043028805404901505,-0.21183593571186066,-0.8197612762451172,-0.10442281514406204,-0.24107322096824646,-1.0080889463424683,-0.2598779797554016,-0.2292223870754242
15,0.29027989506721497,0.9558846354484558,-0.04496804624795914,0.4767243266105652,0.641394317150116,-0.1714099794626236,0.5386399626731873,0.1909085214138031,-0.20833732187747955,0.37203314900398254,-0.13098278641700745,-0.25496047735214233,0.1102883592247963,-0.14602446556091309,-0.2766605019569397,0.19735978543758392,-0.0868426114320755,0.0028989440761506557,0.12881410121917725,-0.27021849155426025,-0.14152024686336517,0.22532857954502106,-0.06338555365800858,-0.22116246819496155,0.3049430251121521,0.10665714740753174,-0.2293194681406021,0.0,0.0,0.0,-0.05565061792731285,-0.19800442457199097,-0.19899451732635498,0.11440819501876831,0.10575082898139954,-0.2792372405529022,0.22890961170196533,0.32243335247039795,-0.2580910921096802,-0.17510253190994263,0.1131909042596817,-0.037409666925668716,-0.19329755008220673,-0.044835567474365234,-0.24871699512004852,-0.011820688843727112,0.22987700998783112,-0.28199517726898193,0.1056453287601471,0.4448549151420593,-0.21329204738140106,-0.34256359934806824,0.25165197253227234,-0.08345353603363037,-0.5670105814933777,-0.009128903038799763,-0.17792367935180664,-0.7157710194587708,-0.1737518459558487,-0.1998140513896942,-0.8514854907989502,-0.32896605134010315,-0.17518270015716553
16,0.26456889510154724,0.9641704559326172,-0.019458290189504623,0.4752596914768219,0.6633979082107544,-0.1593772917985916,0.5221928358078003,0.1850895881652832,-0.20394611358642578,0.3457363247871399,-0.14318211376667023,-0.2583597004413605,0.06110561639070511,-0.1678094118833542,-0.28600046038627625,0.19903738796710968,-0.07598754018545151,0.004403534810990095,0.15199951827526093,-0.30328208208084106,-0.18493513762950897,0.23827077448368073,-0.06320745497941971,-0.2904568910598755,0.3058784306049347,0.1439121514558792,-0.30969148874282837,0.0,0.0,0.0,-0.08091536164283752,-0.22354666888713837,-0.2536930441856384,0.0928955227136612,0.09555551409721375,-0.354174941778183,0.22134071588516235,0.3312639892101288,-0.3359651267528534,-0.18306200206279755,0.11648424714803696,-0.042320940643548965,-0.22976140677928925,-0.053437717258930206,-0.2898313105106354,-0.024864520877599716,0.2352159321308136,-0.32527053356170654,0.10987836122512817,0.4617967903614044,-0.2522256374359131,-0.35634416341781616,0.24747774004936218,-0.09428610652685165,-0.5827968716621399,-0.028373999521136284,-0.20422965288162231,-0.7458839416503906,-0.20698970556259155,-0.22660580277442932,-0.9000875353813171,-0.3913121521472931,-0.20340411365032196
17,0.2713753879070282,0.9623521566390991,-0.015286807902157307,0.4768049716949463,0.6719713807106018,-0.16571803390979767,0.5367243885993958,0.18269775807857513,-0.2166309654712677,0.35612213611602783,-0.15789492428302765,-0.2745097875595093,0.05974738299846649,-0.15496867895126343,-0.3045571446418762,0.2019641101360321,-0.08074284344911575,0.001374665298499167,0.13523267209529877,-0.30081743001937866,-0.19230735301971436,0.22161686420440674,-0.07336464524269104,-0.2992900609970093,0.2980700433254242,0.11773984134197235,-0.31895220279693604,0.0,0.0,0.0,-0.09290463477373123,-0.21711774170398712,-0.260515421628952,0.08947021514177322,0.10190177708864212,-0.3610118627548218,0.22348017990589142,0.3276916444301605,-0.34005191922187805,-0.18170176446437836,0.11646617203950882,-0.04033806174993515,-0.23676662147045135,-0.04575598984956741,-0.29549869894981384,-0.026251154020428658,0.24343356490135193,-0.3326091170310974,0.11000996828079224,0.4661156237125397,-0.25768259167671204,-0.34999969601631165,0.24594153463840485,-0.09085284918546677,-0.5756402015686035,-0.025638120248913765,-0.2031945437192917,-0.7388447523117065,-0.20402538776397705,-0.2269430011510849,-0.8961718082427979,-0.38859251141548157,-0.20352989435195923
18,0.25962600111961365,0.9656961560249329,-0.005023247562348843,0.4670327305793762,0.6682533025741577,-0.14779900014400482,0.5237197875976562,0.1951896697282791,-0.19554027915000916,0.3366389870643616,-0.12576942145824432,-0.2508336305618286,0.05415032431483269,-0.16337145864963531,-0.27551987767219543,0.2091810405254364,-0.08390389382839203,0.005986697971820831,0.14168128371238708,-0.31731733679771423,-0.18794076144695282,0.214509516954422,-0.06328997761011124,-0.2864539325237274,0.2831747233867645,0.14738519489765167,-0.29849496483802795,0.0,0.0,0.0,-0.09984306991100311,-0.23909005522727966,-0.26016783714294434,0.06379811465740204,0.08874288946390152,-0.35458508133888245,0.19239281117916107,0.3171113431453705,-0.32853132486343384,-0.186737522482872,0.1184629425406456,-0.0438229963183403,-0.24969260394573212,-0.048472966998815536,-0.3003263771533966,-0.04782237112522125,0.2446173131465912,-0.33367812633514404,0.08954383432865143,0.4609120786190033,-0.2553066611289978,-0.36104050278663635,0.24795395135879517,-0.096708744764328,-0.590596079826355,-0.03263594210147858,-0.21117156744003296,-0.7557569742202759,-0.20725955069065094,-0.231907457113266,-0.9121880531311035,-0.39141011238098145,-0.2048947513103485
19,0.2577817440032959,0.9661062359809875,-0.013684693723917007,0.4757423400878906,0.6645826101303101,-0.15921561419963837,0.5451470017433167,0.18200844526290894,-0.20596927404403687,0.3530207574367523,-0.15426205098628998,-0.2607664167881012,0.05170531943440437,-0.16457079350948334,-0.28851237893104553,0.19979017972946167,-0.08039166778326035,0.003182460553944111,0.1372404247522354,-0.3114855885505676,-0.1890646517276764,0.21755096316337585,-0.06754744797945023,-0.29318803548812866,0.29417604207992554,0.14573271572589874,-0.3097013831138611,0.0,0.0,0.0,-0.09936823695898056,-0.23694337904453278,-0.2608183026313782,0.06640257686376572,0.0885038822889328,-0.364571750164032,0.20080028474330902,0.33505573868751526,-0.34440553188323975,-0.18309900164604187,0.1148153766989708,-0.040744978934526443,-0.23927558958530426,-0.04871431738138199,-0.2987205982208252,-0.04096252843737602,0.24985212087631226,-0.340407133102417,0.09401506185531616,0.48315438628196716,-0.2658967673778534,-0.3585132956504822,0.24451188743114471,-0.09040986001491547,-0.5833011865615845,-0.03757713362574577,-0.20469136536121368,-0.7483866810798645,-0.22015932202339172,-0.22890818119049072,-0.9038826823234558,-0.404136061668396,-0.20429205894470215
20,0.26096993684768677,0.9652154445648193,-0.015931641682982445,0.46627193689346313,0.6647951006889343,-0.17390316724777222,0.5279173851013184,0.20166924595832825,-0.2277660220861435,0.3370053172111511,-0.1258394867181778,-0.28661593794822693,0.04039052501320839,-0.15289543569087982,-0.31191033124923706,0.19873636960983276,-0.08171223104000092,-0.0027600128669291735,0.129098042845726,-0.29518383741378784,-0.2023792415857315,0.2164667397737503,-0.01966128870844841,-0.30576038360595703,0.2934935986995697,0.1851525902748108,-0.32076555490493774,0.0,0.0,0.0,-0.09888843446969986,-0.21393223106861115,-0.2640330493450165,0.07330791652202606,0.1159052774310112,-0.3620454967021942,0.19786810874938965,0.3330528438091278,-0.33874499797821045,-0.17660894989967346,0.11661326885223389,-0.03779475390911102,-0.24058252573013306,-0.02295776456594467,-0.2982051968574524,-0.034072261303663254,0.272521048784256,-0.334808349609375,0.09799351543188095,0.4855370819568634,-0.25723040103912354,-0.3411620259284973,0.24628625810146332,-0.08603853732347488,-0.5671143531799316,-0.02528224140405655,-0.20432913303375244,-0.7247660756111145,-0.20225951075553894,-0.23092179000377655,-0.879888117313385,-0.38747966289520264,-0.20624957978725433
21,0.2536698579788208,0.9670847654342651,-0.019966822117567062,0.47033369541168213,0.6682260036468506,-0.16636747121810913,0.5391398668289185,0.20253480970859528,-0.21422022581100464,0.3546540439128876,-0.129743292927742,-0.27056607604026794,0.061510562896728516,-0.14549574255943298,-0.3004066050052643,0.1994321197271347,-0.07676495611667633,0.0018303977558389306,0.12295905500650406,-0.30203676223754883,-0.19424021244049072,0.19838698208332062,-0.08004580438137054,-0.30196553468704224,0.2817293703556061,0.1184559315443039,-0.3203763961791992,0.0,0.0,0.0,-0.10489547997713089,-0.23013311624526978,-0.2677897810935974,0.06085151806473732,0.09840558469295502,-0.37358736991882324,0.19446198642253876,0.3428301513195038,-0.3525583744049072,-0.18202556669712067,0.11141260713338852,-0.04003264755010605,-0.251310795545578,-0.041598130017519,-0.30662038922309875,-0.05375373736023903,0.25680917501449585,-0.34966155886650085,0.0825871005654335,0.48244422674179077,-0.27320003509521484,-0.3570000231266022,0.23871083557605743,-0.08869358152151108,-0.5840706825256348,-0.04125118628144264,-0.20728224515914917,-0.7453246116638184,-0.21970924735069275,-0.23148702085018158,-0.8975253701210022,-0.4035073220729828,-0.20522616803646088
22,0.2516537308692932,0.9677716493606567,-0.009403722360730171,0.46460670232772827,0.6712409257888794,-0.1673695147037506,0.5330142378807068,0.20926301181316376,-0.22254353761672974,0.34420058131217957,-0.12552416324615479,-0.2822059988975525,0.046081386506557465,-0.1497708559036255,-0.3121947646141052,0.2024303376674652,-0.07892438769340515,-0.0026980950497090816,0.12112274765968323,-0.29991427063941956,-0.20286071300506592,0.20405066013336182,-0.041606415063142776,-0.31278935074806213,0.2880229949951172,0.1729489266872406,-0.33162617683410645,0.0,0.0,0.0,-0.119450643658638,-0.2294396460056305,-0.2646324336528778,0.046078164130449295,0.09666003286838531,-0.3697487413883209,0.178725928068161,0.3336252272129059,-0.35034453868865967,-0.18476612865924835,0.11426541954278946,-0.03621985390782356,-0.26125985383987427,-0.03439171984791756,-0.2949928045272827,-0.060813575983047485,0.25839394330978394,-0.33564212918281555,0.07633236795663834,0.4801110327243805,-0.2604893147945404,-0.36288052797317505,0.24548622965812683,-0.08242528885602951,-0.5973397493362427,-0.03697831183671951,-0.19610129296779633,-0.7588724493980408,-0.22257426381111145,-0.21948829293251038,-0.9111493229866028,-0.4130169749259949,-0.19374245405197144
23,0.244932159781456,0.969525933265686,-0.005259547382593155,0.45475202798843384,0.6857525706291199,-0.17388105392456055,0.5297849774360657,0.22159244120121002,-0.23212285339832306,0.3332119882106781,-0.10814099758863449,-0.292792946100235,0.03554703667759895,-0.13997934758663177,-0.31957170367240906,0.20627819001674652,-0.0818265900015831,-0.006943794433027506,0.11519663780927658,-0.302534818649292,-0.20862460136413574,0.19917923212051392,-0.03384581580758095,-0.31258511543273926,0.28185009956359863,0.16713374853134155,-0.32767611742019653,0.0,0.0,0.0,-0.12027470767498016,-0.21550023555755615,-0.2631590962409973,0.044700272381305695,0.11315838247537613,-0.35881468653678894,0.16828837990760803,0.3257635831832886,-0.3344874083995819,-0.18289901316165924,0.11715240031480789,-0.03399735689163208,-0.26396191120147705,-0.027496052905917168,-0.29474925994873047,-0.06573016196489334,0.2718920409679413,-0.32762908935546875,0.06612015515565872,0.4856620132923126,-0.24796320497989655,-0.35664287209510803,0.2478548139333725,-0.07929962873458862,-0.5872793793678284,-0.031667906790971756,-0.19713261723518372,-0.7482582926750183,-0.21210812032222748,-0.22028565406799316,-0.9017235636711121,-0.40038740634918213,-0.1931609809398651
