8,-0.08686649799346924,0.3663710355758667,0.02843201346695423,0.005174696445465088,0.29473578929901123,-0.019267572090029716,0.0709230899810791,0.16332131624221802,-0.03344947099685669,0.03865218162536621,0.05660587549209595,-0.044873930513858795,-0.04074108600616455,0.014129936695098877,-0.05551370233297348,0.061975955963134766,0.013364434242248535,0.004768868908286095,0.07766401767730713,-0.1268983781337738,-0.02451408840715885,0.0775679349899292,-0.21485796570777893,-0.05324883013963699,0.07339787483215332,-0.2943071722984314,-0.07659125328063965,0.0,0.0,0.0,0.0193483829498291,-0.14742842316627502,-0.023953845724463463,0.025473713874816895,-0.24888375401496887,-0.05196433514356613,0.025485098361968994,-0.33867236971855164,-0.07414575666189194,-0.05892813205718994,0.0177573561668396,-0.012300165370106697,-0.04293328523635864,-0.11810135841369629,-0.03663591295480728,-0.032612144947052,-0.20763134956359863,-0.06151227653026581,-0.030677199363708496,-0.28672656416893005,-0.08019482344388962,-0.11938506364822388,0.05693763494491577,-0.03070886619389057,-0.11111283302307129,-0.047670215368270874,-0.0548604354262352,-0.10460948944091797,-0.11812925338745117,-0.06874998658895493,-0.10435497760772705,-0.18349909782409668,-0.07942043989896774
9,-0.08798974752426147,0.36814868450164795,0.027034509927034378,0.005899906158447266,0.2997051477432251,-0.022096961736679077,0.07135933637619019,0.16669702529907227,-0.035988811403512955,0.03785300254821777,0.05874359607696533,-0.0466378889977932,-0.0427815318107605,0.018335998058319092,-0.05632338300347328,0.0625792145729065,0.014503836631774902,0.003626074641942978,0.07857877016067505,-0.12512356042861938,-0.024754945188760757,0.07904994487762451,-0.21339890360832214,-0.053186092525720596,0.07515937089920044,-0.29236915707588196,-0.07658831775188446,0.0,0.0,0.0,0.019271910190582275,-0.14755487442016602,-0.02340090274810791,0.026108145713806152,-0.24930623173713684,-0.051215674728155136,0.02606886625289917,-0.3384506106376648,-0.07312096655368805,-0.05888628959655762,0.017663955688476562,-0.011195804923772812,-0.04257303476333618,-0.1187332272529602,-0.03534047305583954,-0.031925201416015625,-0.2074820101261139,-0.06017820164561272,-0.030071139335632324,-0.2854115962982178,-0.07871344685554504,-0.11852127313613892,0.05783891677856445,-0.028592519462108612,-0.10924607515335083,-0.045030802488327026,-0.05342280492186546,-0.1015130877494812,-0.11502474546432495,-0.06782850623130798,-0.10025149583816528,-0.17987310886383057,-0.07861804962158203
10,-0.08651924133300781,0.36895686388015747,0.026535624638199806,0.007984578609466553,0.2974544167518616,-0.02014424279332161,0.07238668203353882,0.16458559036254883,-0.03309391811490059,0.03724783658981323,0.05802309513092041,-0.043268777430057526,-0.04555791616439819,0.020289599895477295,-0.0526021271944046,0.06154865026473999,0.01428234577178955,0.004527498036623001,0.07764124870300293,-0.12612712383270264,-0.023296259343624115,0.07815778255462646,-0.21397972106933594,-0.05113143473863602,0.07367002964019775,-0.2928106486797333,-0.07398522645235062,0.0,0.0,0.0,0.019281208515167236,-0.14805930852890015,-0.022396270185709,0.024479031562805176,-0.2494351863861084,-0.049336522817611694,0.022074759006500244,-0.3380848467350006,-0.0707237496972084,-0.05873692035675049,0.017638325691223145,-0.011870630085468292,-0.044082581996917725,-0.1193893551826477,-0.03511893004179001,-0.03564608097076416,-0.20860004425048828,-0.059181541204452515,-0.036923766136169434,-0.28606587648391724,-0.07711721211671829,-0.11877834796905518,0.05781298875808716,-0.029725592583417892,-0.10945385694503784,-0.04617422819137573,-0.053261324763298035,-0.10425788164138794,-0.11768081784248352,-0.06661178171634674,-0.10716432332992554,-0.18250951170921326,-0.07676289975643158
11,-0.08309805393218994,0.3722306489944458,0.025165004655718803,0.009682536125183105,0.3013707995414734,-0.02492091991007328,0.07489973306655884,0.16725170612335205,-0.039012759923934937,0.03675663471221924,0.059415459632873535,-0.049594126641750336,-0.045654356479644775,0.02068871259689331,-0.05894630402326584,0.06318217515945435,0.013853311538696289,0.0027187280356884003,0.0787385106086731,-0.12632149457931519,-0.024623775854706764,0.07901889085769653,-0.2139548659324646,-0.05226238816976547,0.07517784833908081,-0.2919726073741913,-0.074903704226017,0.0,0.0,0.0,0.01941591501235962,-0.14798405766487122,-0.021631741896271706,0.0257418155670166,-0.24866336584091187,-0.04815584421157837,0.025184929370880127,-0.33582210540771484,-0.069050632417202,-0.05849647521972656,0.018557190895080566,-0.010491905733942986,-0.042686402797698975,-0.11736518144607544,-0.032622434198856354,-0.03233468532562256,-0.2052643597126007,-0.056493379175662994,-0.031188488006591797,-0.28186750411987305,-0.07442840933799744,-0.11783438920974731,0.05975615978240967,-0.027343319728970528,-0.11012083292007446,-0.04342210292816162,-0.04995100200176239,-0.10247790813446045,-0.11332347989082336,-0.0632392019033432,-0.10134106874465942,-0.17807680368423462,-0.07333303242921829
12,-0.08233976364135742,0.3714199662208557,0.0289448332041502,0.009339094161987305,0.29945576190948486,-0.021133530884981155,0.0742846131324768,0.1651058793067932,-0.036187876015901566,0.03897911310195923,0.056441426277160645,-0.04806177690625191,-0.04469221830368042,0.018209517002105713,-0.05893038585782051,0.06314754486083984,0.013134658336639404,0.00396711565554142,0.07649189233779907,-0.1276489794254303,-0.025395885109901428,0.07445859909057617,-0.2162139117717743,-0.054389309138059616,0.06879532337188721,-0.29597213864326477,-0.07805858552455902,0.0,0.0,0.0,0.01771444082260132,-0.14774265885353088,-0.024001754820346832,0.022670984268188477,-0.25029006600379944,-0.05173533037304878,0.021330416202545166,-0.34057438373565674,-0.07367444038391113,-0.05939704179763794,0.019127845764160156,-0.011806942522525787,-0.04472541809082031,-0.11826860904693604,-0.036271099001169205,-0.03642386198043823,-0.2087251842021942,-0.06099272146821022,-0.0370173454284668,-0.2881670296192169,-0.07953791320323944,-0.11927437782287598,0.06005740165710449,-0.030010752379894257,-0.11125344038009644,-0.0448727011680603,-0.0544927604496479,-0.10532450675964355,-0.11661899089813232,-0.06863632798194885,-0.10634851455688477,-0.18315821886062622,-0.07948894798755646
13,-0.08345538377761841,0.3706129789352417,0.029243696480989456,0.009793341159820557,0.2970585227012634,-0.019965356215834618,0.07114541530609131,0.16313773393630981,-0.03484091907739639,0.034065842628479004,0.056709885597229004,-0.04671112447977066,-0.048545897006988525,0.016761183738708496,-0.057582758367061615,0.06306517124176025,0.013430893421173096,0.004313979297876358,0.07718163728713989,-0.12890321016311646,-0.025543952360749245,0.07630908489227295,-0.21823787689208984,-0.05459265410900116,0.07141095399856567,-0.2981851100921631,-0.07813350111246109,0.0,0.0,0.0,0.018112897872924805,-0.14991214871406555,-0.024776140227913857,0.02344757318496704,-0.2533532977104187,-0.053100839257240295,0.022012174129486084,-0.34374961256980896,-0.07520627230405807,-0.059512555599212646,0.0185699462890625,-0.01193241961300373,-0.04470956325531006,-0.12005215883255005,-0.037090152502059937,-0.036112427711486816,-0.2100488245487213,-0.0623454749584198,-0.036030352115631104,-0.2888129949569702,-0.08096958696842194,-0.11971062421798706,0.05930960178375244,-0.03003455139696598,-0.11178582906723022,-0.045000046491622925,-0.05548892170190811,-0.10480344295501709,-0.11655986309051514,-0.07024543732404709,-0.10415101051330566,-0.18267154693603516,-0.08118899911642075
14,-0.0764615535736084,0.37753331661224365,0.02693432942032814,0.014655232429504395,0.30519336462020874,-0.02396574057638645,0.07897239923477173,0.17142552137374878,-0.0394621267914772,0.041979193687438965,0.06330448389053345,-0.051634445786476135,-0.041476666927337646,0.023357093334197998,-0.06249216943979263,0.06398284435272217,0.012871265411376953,0.0033845119178295135,0.07568269968032837,-0.12841716408729553,-0.025322435423731804,0.07346171140670776,-0.21658337116241455,-0.054272979497909546,0.06796520948410034,-0.2958596348762512,-0.07788452506065369,0.0,0.0,0.0,0.014198720455169678,-0.14942514896392822,-0.023168886080384254,0.01869720220565796,-0.2516140341758728,-0.051096826791763306,0.01714766025543213,-0.3413439691066742,-0.0731240063905716,-0.058909058570861816,0.019927799701690674,-0.01121249608695507,-0.04696720838546753,-0.11741921305656433,-0.035101741552352905,-0.03884404897689819,-0.206027090549469,-0.059595756232738495,-0.03953641653060913,-0.28386595845222473,-0.07773210108280182,-0.11805659532546997,0.06259286403656006,-0.02884693257510662,-0.11336690187454224,-0.041739463806152344,-0.05291878432035446,-0.107369065284729,-0.11239829659461975,-0.06656622141599655,-0.10761386156082153,-0.1777423620223999,-0.07671573013067245
15,-0.07462620735168457,0.3558040261268616,0.031353432685136795,0.01384061574935913,0.27820485830307007,-0.032956045120954514,0.0726766586303711,0.15964239835739136,-0.057848844677209854,-0.00040471553802490234,0.059905052185058594,-0.07751710712909698,-0.08847743272781372,0.019138455390930176,-0.09571422636508942,0.07192349433898926,0.012143909931182861,-0.0014171376824378967,0.08792233467102051,-0.12897294759750366,-0.03475792333483696,0.08796674013137817,-0.21591326594352722,-0.0669892430305481,0.0866013765335083,-0.2958689332008362,-0.09279914200305939,0.0,0.0,0.0,0.02377164363861084,-0.15103599429130554,-0.02773316577076912,0.031097590923309326,-0.25013917684555054,-0.06009414419531822,0.038421690464019775,-0.3404504358768463,-0.08579230308532715,-0.06397086381912231,0.015658795833587646,-0.007679864764213562,-0.04420745372772217,-0.12294703722000122,-0.03522779420018196,-0.029347240924835205,-0.20988738536834717,-0.061739612370729446,-0.016752243041992188,-0.2861441671848297,-0.08157706260681152,-0.13044315576553345,0.05204516649246216,-0.02277689427137375,-0.11834114789962769,-0.05204373598098755,-0.04575107619166374,-0.1031891405582428,-0.118458092212677,-0.057788413017988205,-0.08864426612854004,-0.18235021829605103,-0.06805911660194397
16,-0.0762486457824707,0.3675217032432556,0.03127124160528183,0.01728522777557373,0.29113471508026123,-0.014636073261499405,0.07641392946243286,0.1598108410835266,-0.02925017848610878,0.026719272136688232,0.05878162384033203,-0.04110678657889366,-0.059289753437042236,0.03328728675842285,-0.05229419842362404,0.06455880403518677,0.013395130634307861,0.0058568622916936874,0.07550972700119019,-0.129888117313385,-0.023348312824964523,0.0726885199546814,-0.21903395652770996,-0.051082316786050797,0.06414657831192017,-0.2978702783584595,-0.07346455752849579,0.0,0.0,0.0,0.013780295848846436,-0.15385574102401733,-0.02418293058872223,0.016108810901641846,-0.2555875778198242,-0.05070585384964943,0.012644827365875244,-0.3429027497768402,-0.07095186412334442,-0.06062901020050049,0.019476711750030518,-0.01287752389907837,-0.05259442329406738,-0.12281155586242676,-0.037438418716192245,-0.04700654745101929,-0.21287989616394043,-0.06258390843868256,-0.048298656940460205,-0.2898397147655487,-0.08048088848590851,-0.12260019779205322,0.06142246723175049,-0.0314331091940403,-0.11724120378494263,-0.04492670297622681,-0.054998937994241714,-0.11265695095062256,-0.11762723326683044,-0.06861253082752228,-0.11353594064712524,-0.1826341152191162,-0.07852645218372345
17,-0.06978577375411987,0.3727174997329712,0.03351349011063576,0.02161991596221924,0.2977348566055298,-0.018105797469615936,0.07996773719787598,0.1642633080482483,-0.03451474383473396,0.03690624237060547,0.058651864528656006,-0.04741862043738365,-0.046517372131347656,0.01915031671524048,-0.059615958482027054,0.06458842754364014,0.011630117893218994,0.0035783257335424423,0.07391470670700073,-0.13251963257789612,-0.027958769351243973,0.06998211145401001,-0.22314423322677612,-0.05783310905098915,0.062020957469940186,-0.3040393590927124,-0.08148621022701263,0.0,0.0,0.0,0.013682007789611816,-0.1522982120513916,-0.0259333997964859,0.015739023685455322,-0.2578238546848297,-0.055158939212560654,0.012235164642333984,-0.3497832417488098,-0.07769224047660828,-0.05953085422515869,0.020321905612945557,-0.01113128662109375,-0.04949808120727539,-0.11983948945999146,-0.036987144500017166,-0.04333609342575073,-0.2126215100288391,-0.06294196844100952,-0.044863998889923096,-0.2928270697593689,-0.081819087266922,-0.11937737464904785,0.0627482533454895,-0.02852870523929596,-0.11609852313995361,-0.043722331523895264,-0.05362885817885399,-0.11193597316741943,-0.11605614423751831,-0.0676884800195694,-0.11362498998641968,-0.1817704439163208,-0.07802198827266693
18,-0.06790584325790405,0.37561893463134766,0.0347677618265152,0.02160578966140747,0.30240964889526367,-0.017705943435430527,0.08296775817871094,0.1675841212272644,-0.03452589362859726,0.04226124286651611,0.059847235679626465,-0.047541797161102295,-0.040583014488220215,0.018390536308288574,-0.05996911972761154,0.06508737802505493,0.010672688484191895,0.0034900493919849396,0.07215923070907593,-0.13355466723442078,-0.029221385717391968,0.06708341836929321,-0.22525951266288757,-0.05984348803758621,0.05852651596069336,-0.3063499331474304,-0.08409830927848816,0.0,0.0,0.0,0.01155775785446167,-0.1519903540611267,-0.027489028871059418,0.012187778949737549,-0.25777384638786316,-0.05747661739587784,0.007673084735870361,-0.3497890830039978,-0.08054334670305252,-0.059763550758361816,0.021446287631988525,-0.011134602129459381,-0.04972165822982788,-0.119696706533432,-0.03888150304555893,-0.04474443197250366,-0.21329942345619202,-0.06544238328933716,-0.04677414894104004,-0.2944914996623993,-0.08477520942687988,-0.11990752816200256,0.06554931402206421,-0.028537333011627197,-0.11694425344467163,-0.040617942810058594,-0.05644544959068298,-0.113136887550354,-0.11336874961853027,-0.07212266325950623,-0.11454463005065918,-0.18046414852142334,-0.08337040990591049
19,-0.06729501485824585,0.3764784336090088,0.03320419043302536,0.02296435832977295,0.30212080478668213,-0.01815304160118103,0.08240401744842529,0.167918860912323,-0.034441497176885605,0.04018664360046387,0.06226915121078491,-0.04717489704489708,-0.04296863079071045,0.02164560556411743,-0.05926932021975517,0.0646776556968689,0.010650992393493652,0.0037576835602521896,0.07266134023666382,-0.13342076539993286,-0.028398409485816956,0.06731945276260376,-0.22465193271636963,-0.05883872136473656,0.05770760774612427,-0.3052952289581299,-0.08299566805362701,0.0,0.0,0.0,0.01195436716079712,-0.15204522013664246,-0.026781607419252396,0.011588335037231445,-0.25685593485832214,-0.056505072861909866,0.005667209625244141,-0.3475586473941803,-0.07956525683403015,-0.059776365756988525,0.021220088005065918,-0.01143283024430275,-0.05062210559844971,-0.1199808120727539,-0.03863366320729256,-0.04673737287521362,-0.21261024475097656,-0.06488558650016785,-0.05041569471359253,-0.2918315827846527,-0.08400893211364746,-0.1199597418308258,0.06535053253173828,-0.029068347066640854,-0.11571845412254333,-0.04114145040512085,-0.056187670677900314,-0.1135510802268982,-0.11407673358917236,-0.07136967778205872,-0.11748823523521423,-0.1803893744945526,-0.08240152895450592
20,-0.06757616996765137,0.3810025155544281,0.030488312244415283,0.023696482181549072,0.30514195561408997,-0.02162259630858898,0.08299392461776733,0.16774877905845642,-0.03751120716333389,0.0407024621963501,0.06002041697502136,-0.04972487688064575,-0.04489618539810181,0.024623960256576538,-0.06089460849761963,0.06455028057098389,0.011452585458755493,0.003108283504843712,0.07310646772384644,-0.13168105483055115,-0.027191979810595512,0.06878495216369629,-0.22224891185760498,-0.0570201501250267,0.0611109733581543,-0.30301398038864136,-0.08118867874145508,0.0,0.0,0.0,0.011735141277313232,-0.15102902054786682,-0.024602370336651802,0.013105571269989014,-0.25620007514953613,-0.05321788787841797,0.008539557456970215,-0.3483736217021942,-0.07565183937549591,-0.058938801288604736,0.02168545126914978,-0.010904265567660332,-0.05018055438995361,-0.11741888523101807,-0.03581918030977249,-0.0448300838470459,-0.20924988389015198,-0.061324119567871094,-0.04790472984313965,-0.28953707218170166,-0.08022107928991318,-0.11768698692321777,0.06647869944572449,-0.028306690976023674,-0.11456915736198425,-0.03911295533180237,-0.05326686054468155,-0.11088848114013672,-0.11149084568023682,-0.06774719059467316,-0.11399292945861816,-0.1780630648136139,-0.0785573348402977
21,-0.06841933727264404,0.3790018856525421,0.03155575692653656,0.022396206855773926,0.3014645278453827,-0.019869908690452576,0.08236038684844971,0.16560688614845276,-0.03602496534585953,0.03695863485336304,0.061490386724472046,-0.048768773674964905,-0.050832152366638184,0.027259796857833862,-0.0606289803981781,0.0651174783706665,0.010807901620864868,0.003993211314082146,0.07403814792633057,-0.1338863968849182,-0.02682085707783699,0.06885033845901489,-0.22466611862182617,-0.05651247501373291,0.05989336967468262,-0.30527713894844055,-0.08052623271942139,0.0,0.0,0.0,0.012468218803405762,-0.1522943675518036,-0.025487933307886124,0.01232999563217163,-0.2572663128376007,-0.05506321042776108,0.006206333637237549,-0.3493135869503021,-0.07821056991815567,-0.059613823890686035,0.021768718957901,-0.011693265289068222,-0.05107712745666504,-0.11875763535499573,-0.03765137493610382,-0.047174036502838135,-0.21112382411956787,-0.06428781151771545,-0.05126833915710449,-0.2914283275604248,-0.08396393805742264,-0.11920300126075745,0.06656268239021301,-0.0297025665640831,-0.11617112159729004,-0.03925710916519165,-0.05526537448167801,-0.11340740323066711,-0.11203518509864807,-0.07028379291296005,-0.1169554591178894,-0.17892619967460632,-0.08163519948720932
22,-0.06629574298858643,0.37965595722198486,0.032234832644462585,0.02501124143600464,0.3027777075767517,-0.018810909241437912,0.08554476499557495,0.16664862632751465,-0.034970786422491074,0.042090773582458496,0.06086766719818115,-0.04785456880927086,-0.044184088706970215,0.024676382541656494,-0.059936899691820145,0.06538540124893188,0.010407090187072754,0.0043778009712696075,0.07176709175109863,-0.13472020626068115,-0.026868116110563278,0.06599754095077515,-0.22581923007965088,-0.056689027696847916,0.05681467056274414,-0.3069727122783661,-0.08061844110488892,0.0,0.0,0.0,0.010788381099700928,-0.1528823971748352,-0.02585158869624138,0.010551989078521729,-0.2588832676410675,-0.055085357278585434,0.0044065117835998535,-0.35157281160354614,-0.07786114513874054,-0.05977320671081543,0.021733999252319336,-0.01209527999162674,-0.05155283212661743,-0.11934524774551392,-0.03811264410614967,-0.046977460384368896,-0.21272999048233032,-0.06406612694263458,-0.0504918098449707,-0.29415643215179443,-0.08317677676677704,-0.1195947527885437,0.06594347953796387,-0.030523482710123062,-0.11727583408355713,-0.04115206003189087,-0.05593925341963768,-0.11425840854644775,-0.11416161060333252,-0.07035878300666809,-0.11748093366622925,-0.18103784322738647,-0.08118234574794769
23,-0.06428152322769165,0.3809223771095276,0.03317715972661972,0.02564549446105957,0.30464810132980347,-0.019915610551834106,0.08492130041122437,0.1678498387336731,-0.036767467856407166,0.040421366691589355,0.06096988916397095,-0.04984699934720993,-0.04601961374282837,0.02286285161972046,-0.06201673299074173,0.06539690494537354,0.010588467121124268,0.0034069381654262543,0.07271391153335571,-0.1348869800567627,-0.028359070420265198,0.06750518083572388,-0.22590062022209167,-0.058484479784965515,0.05900675058364868,-0.3069779872894287,-0.08266756683588028,0.0,0.0,0.0,0.010935842990875244,-0.1529523730278015,-0.02647198736667633,0.010610699653625488,-0.2585451602935791,-0.0564328208565712,0.004928886890411377,-0.3511965274810791,-0.07962004095315933,-0.05951404571533203,0.022314727306365967,-0.011227700859308243,-0.051843345165252686,-0.11870342493057251,-0.038174062967300415,-0.04735761880874634,-0.21189534664154053,-0.06517530232667923,-0.05029010772705078,-0.2934636175632477,-0.08492553234100342,-0.11904194951057434,0.06772434711456299,-0.028856374323368073,-0.11753657460212708,-0.038557738065719604,-0.05564933270215988,-0.11496889591217041,-0.11126935482025146,-0.07115256786346436,-0.11798900365829468,-0.17846858501434326,-0.08256068080663681
