8,0.005922496318817139,0.39128732681274414,0.0493302084505558,0.09032809734344482,0.2864834666252136,-0.01100996509194374,0.11143827438354492,0.12083643674850464,-0.03843548893928528,0.02871602773666382,0.004170715808868408,-0.06775457412004471,-0.06878507137298584,-0.06044474244117737,-0.09267102181911469,0.0930667519569397,-0.015874743461608887,0.011167936027050018,0.14620071649551392,-0.18826323747634888,-0.045509904623031616,0.17524778842926025,-0.292245090007782,-0.07888947427272797,0.19548273086547852,-0.3817186653614044,-0.09676606953144073,0.0,0.0,0.0,-0.04167366027832031,-0.19386088848114014,-0.07627008855342865,-0.06681829690933228,-0.31639817357063293,-0.11963698267936707,-0.09391292929649353,-0.4199531674385071,-0.135774165391922,-0.07854139804840088,0.058172643184661865,-0.017601467669010162,-0.08073508739471436,-0.030544042587280273,-0.12948857247829437,-0.014397680759429932,0.079723060131073,-0.13780607283115387,0.0160067081451416,0.16040223836898804,-0.10678546130657196,-0.13918191194534302,0.13755756616592407,-0.03777404874563217,-0.11044740676879883,0.06352770328521729,-0.12269607186317444,-0.0591198205947876,0.14373362064361572,-0.1104196310043335,-0.042983293533325195,0.2104707956314087,-0.07680255174636841
9,0.007242977619171143,0.3940563201904297,0.048113420605659485,0.09008187055587769,0.2874305844306946,-0.012539312243461609,0.10941708087921143,0.12244707345962524,-0.03999779000878334,0.02781069278717041,0.005122184753417969,-0.06918177008628845,-0.06746137142181396,-0.061872899532318115,-0.09408259391784668,0.0928201675415039,-0.01656174659729004,0.01111394539475441,0.14593690633773804,-0.18720510601997375,-0.04705614224076271,0.1761893630027771,-0.2925803065299988,-0.08215688169002533,0.1961580514907837,-0.38311585783958435,-0.10086043179035187,0.0,0.0,0.0,-0.04100885987281799,-0.19262295961380005,-0.07607582211494446,-0.06747803092002869,-0.3146444857120514,-0.11925604939460754,-0.09690126776695251,-0.4177476465702057,-0.13511374592781067,-0.07876694202423096,0.059882283210754395,-0.017850715667009354,-0.08145803213119507,-0.025166571140289307,-0.12931770086288452,-0.015556037425994873,0.08317369222640991,-0.13665463030338287,0.014700770378112793,0.16177904605865479,-0.10494911670684814,-0.14034977555274963,0.14180350303649902,-0.038371141999959946,-0.11325272917747498,0.06690216064453125,-0.1222410798072815,-0.06276518106460571,0.1471911072731018,-0.10797473788261414,-0.046542346477508545,0.21361631155014038,-0.0729861855506897
10,0.007210135459899902,0.39160728454589844,0.04820285737514496,0.08926969766616821,0.2858164310455322,-0.013847742229700089,0.10982155799865723,0.12131816148757935,-0.04168985038995743,0.027956724166870117,0.0029428601264953613,-0.07082919776439667,-0.06716984510421753,-0.06420597434043884,-0.09568917006254196,0.09295815229415894,-0.01643604040145874,0.009894013404846191,0.14512920379638672,-0.18851622939109802,-0.047986023128032684,0.175290048122406,-0.29420459270477295,-0.08278485387563705,0.19625091552734375,-0.3851589262485504,-0.10118591040372849,0.0,0.0,0.0,-0.04118642210960388,-0.1934504210948944,-0.07527376711368561,-0.06763452291488647,-0.31504616141319275,-0.11813781410455704,-0.09616971015930176,-0.4175378978252411,-0.13385263085365295,-0.0782957673072815,0.058973491191864014,-0.016662657260894775,-0.08093699812889099,-0.02633988857269287,-0.12753817439079285,-0.015837788581848145,0.08105003833770752,-0.13556689023971558,0.014533638954162598,0.1594395637512207,-0.10452523082494736,-0.13885757327079773,0.1393721103668213,-0.03606415539979935,-0.1119202971458435,0.06630104780197144,-0.119858019053936,-0.061914920806884766,0.1465775966644287,-0.10642702132463455,-0.045499831438064575,0.21300196647644043,-0.07208080589771271
11,0.008031904697418213,0.39259886741638184,0.04948639124631882,0.09001082181930542,0.28766441345214844,-0.010553430765867233,0.11224311590194702,0.12564241886138916,-0.038501378148794174,0.03347194194793701,0.009762406349182129,-0.06837286055088043,-0.061720967292785645,-0.05521538853645325,-0.09435334801673889,0.0920599102973938,-0.01623058319091797,0.011376768350601196,0.14455372095108032,-0.185916006565094,-0.04684757813811302,0.1751447319984436,-0.29057425260543823,-0.0821804404258728,0.19603615999221802,-0.38112810254096985,-0.10096728801727295,0.0,0.0,0.0,-0.0406336784362793,-0.19135016202926636,-0.07576502859592438,-0.0676717460155487,-0.31237322092056274,-0.11904068291187286,-0.09722879528999329,-0.4150663912296295,-0.1350107640028,-0.07738986611366272,0.059435486793518066,-0.017868559807538986,-0.07979333400726318,-0.025020718574523926,-0.12840306758880615,-0.015053808689117432,0.08334457874298096,-0.13610200583934784,0.015067338943481445,0.16210901737213135,-0.10495617985725403,-0.13778311014175415,0.14073467254638672,-0.038344282656908035,-0.11148989200592041,0.0681808590888977,-0.12091083824634552,-0.062077343463897705,0.14819103479385376,-0.10654836893081665,-0.04563382267951965,0.21432006359100342,-0.07171861827373505
12,0.006379365921020508,0.39157557487487793,0.05021531507372856,0.08968544006347656,0.28894954919815063,-0.012324050068855286,0.11321598291397095,0.12570101022720337,-0.040662698447704315,0.03285801410675049,0.008692324161529541,-0.07016514986753464,-0.0615726113319397,-0.057985663414001465,-0.09546376019716263,0.09344327449798584,-0.015153884887695312,0.01041978970170021,0.14652615785598755,-0.18434083461761475,-0.04821457713842392,0.17696642875671387,-0.2887742519378662,-0.08344859629869461,0.19797956943511963,-0.37876105308532715,-0.10230820626020432,0.0,0.0,0.0,-0.04214403033256531,-0.1941775381565094,-0.07624826580286026,-0.06857961416244507,-0.31494489312171936,-0.11944311112165451,-0.09752148389816284,-0.4165228605270386,-0.1351185441017151,-0.07808190584182739,0.059213340282440186,-0.017227627336978912,-0.08020597696304321,-0.026150286197662354,-0.12902501225471497,-0.014473438262939453,0.08159762620925903,-0.13727548718452454,0.015842795372009277,0.160064697265625,-0.10621517151594162,-0.1391834020614624,0.1405370831489563,-0.03720526397228241,-0.11144858598709106,0.06940215826034546,-0.12180741876363754,-0.06035900115966797,0.14872819185256958,-0.10892484337091446,-0.04347270727157593,0.2138616442680359,-0.07487829774618149
13,0.004873454570770264,0.39016199111938477,0.05147230625152588,0.08810073137283325,0.2878379225730896,-0.011629655957221985,0.11000198125839233,0.12443405389785767,-0.0406012162566185,0.03093057870864868,0.008203506469726562,-0.07068991661071777,-0.06358897686004639,-0.060644060373306274,-0.09658439457416534,0.09305882453918457,-0.01630544662475586,0.010562829673290253,0.14809131622314453,-0.18459713459014893,-0.04834527522325516,0.1770198941230774,-0.2883978486061096,-0.08327755331993103,0.19648230075836182,-0.37843525409698486,-0.10178293287754059,0.0,0.0,0.0,-0.038445115089416504,-0.1949702501296997,-0.07768407464027405,-0.0624467134475708,-0.3145713210105896,-0.12104682624340057,-0.08966386318206787,-0.41692855954170227,-0.13641417026519775,-0.07893770933151245,0.059064269065856934,-0.017348311841487885,-0.07870650291442871,-0.028718292713165283,-0.13184235990047455,-0.013365447521209717,0.08312803506851196,-0.14003272354602814,0.015522241592407227,0.16286712884902954,-0.1080734133720398,-0.14098572731018066,0.13935720920562744,-0.037260815501213074,-0.11022624373435974,0.06643933057785034,-0.12355276942253113,-0.05943077802658081,0.1484001874923706,-0.1103234589099884,-0.04415857791900635,0.2142331600189209,-0.07567580044269562
14,0.0037308931350708008,0.3919872045516968,0.05238982290029526,0.08740425109863281,0.28963369131088257,-0.010984748601913452,0.11115485429763794,0.12580770254135132,-0.04059717059135437,0.030021369457244873,0.008266806602478027,-0.07115083932876587,-0.06648945808410645,-0.05970078706741333,-0.09741772711277008,0.09341663122177124,-0.015746712684631348,0.010277848690748215,0.14794814586639404,-0.18510878086090088,-0.049011461436748505,0.1773366928100586,-0.2900996208190918,-0.08414781093597412,0.1974734663963318,-0.38062170147895813,-0.10272876918315887,0.0,0.0,0.0,-0.03832399845123291,-0.19555097818374634,-0.07709053158760071,-0.061441630125045776,-0.315788209438324,-0.11970719695091248,-0.08732932806015015,-0.4174673855304718,-0.13472965359687805,-0.07928502559661865,0.058892667293548584,-0.01700294017791748,-0.07751765847206116,-0.02852076292037964,-0.1300482302904129,-0.012297213077545166,0.082003653049469,-0.13720043003559113,0.016358554363250732,0.16168749332427979,-0.10496929287910461,-0.1419452428817749,0.13959193229675293,-0.036710649728775024,-0.10999321937561035,0.06603258848190308,-0.12167666852474213,-0.05890476703643799,0.14726895093917847,-0.10762643814086914,-0.04376298189163208,0.21307355165481567,-0.07255560159683228
15,-0.03735870122909546,0.38216590881347656,0.050618305802345276,0.06020081043243408,0.28897154331207275,0.0024816617369651794,0.0950157642364502,0.1270885467529297,-0.01451946422457695,0.04684573411941528,0.007864654064178467,-0.03392777219414711,-0.02223104238510132,-0.06240341067314148,-0.04997480288147926,0.08319610357284546,0.0016506314277648926,0.011835988610982895,0.14316368103027344,-0.17470389604568481,-0.03635524585843086,0.169020414352417,-0.27679169178009033,-0.06250336766242981,0.18603777885437012,-0.3678407371044159,-0.0770285427570343,0.0,0.0,0.0,0.02217578887939453,-0.19739362597465515,-0.05731995776295662,0.03494483232498169,-0.3191024661064148,-0.08672785758972168,0.036956787109375,-0.42023590207099915,-0.0977156013250351,-0.08137232065200806,0.04107034206390381,-0.01728980615735054,-0.09603118896484375,-0.07863545417785645,-0.10743556916713715,-0.04108452796936035,0.02316594123840332,-0.11033877730369568,-0.0074585676193237305,0.10444724559783936,-0.08350318670272827,-0.14588329195976257,0.10977315902709961,-0.037275444716215134,-0.12760770320892334,0.05395102500915527,-0.1116982102394104,-0.07729917764663696,0.12340676784515381,-0.10561110079288483,-0.05359923839569092,0.1837107539176941,-0.08110871911048889
16,-0.004420161247253418,0.39248937368392944,0.0476982556283474,0.07882452011108398,0.2906947731971741,-0.007530622184276581,0.10059410333633423,0.12653857469558716,-0.03275039792060852,0.027353346347808838,0.006675243377685547,-0.06111464649438858,-0.06774234771728516,-0.05956867337226868,-0.08572056144475937,0.09291821718215942,-0.015853822231292725,0.014295477420091629,0.14251500368118286,-0.17926177382469177,-0.03905732184648514,0.1697121262550354,-0.28293678164482117,-0.07161343842744827,0.18990802764892578,-0.37343576550483704,-0.09022784978151321,0.0,0.0,0.0,-0.034323275089263916,-0.18950623273849487,-0.07574281841516495,-0.05945545434951782,-0.3159923255443573,-0.12281931191682816,-0.08519306778907776,-0.4207385778427124,-0.1426391303539276,-0.08047789335250854,0.059555888175964355,-0.019638791680336,-0.08789461851119995,-0.02388375997543335,-0.13130781054496765,-0.027963697910308838,0.08481156826019287,-0.1443929672241211,0.004732251167297363,0.16733771562576294,-0.11712294071912766,-0.14130905270576477,0.14007246494293213,-0.04138211905956268,-0.12061408162117004,0.07421356439590454,-0.12831783294677734,-0.06768244504928589,0.15536093711853027,-0.12142425030469894,-0.042164146900177,0.22345703840255737,-0.09169784933328629
17,0.0008969902992248535,0.3916599154472351,0.051073309034109116,0.08478426933288574,0.2924097180366516,-0.012858867645263672,0.1106863021850586,0.126090407371521,-0.0414353683590889,0.030428767204284668,0.005680561065673828,-0.07073002308607101,-0.06761154532432556,-0.061900436878204346,-0.0955495610833168,0.09347766637802124,-0.014279067516326904,0.009696796536445618,0.1484994888305664,-0.18543797731399536,-0.048196107149124146,0.17746812105178833,-0.2902158200740814,-0.08201537281274796,0.1959211826324463,-0.3799038529396057,-0.09989326447248459,0.0,0.0,0.0,-0.03714638948440552,-0.1970781683921814,-0.07583611458539963,-0.056936562061309814,-0.3183819353580475,-0.11765541881322861,-0.08075502514839172,-0.42130163311958313,-0.1321287453174591,-0.07931798696517944,0.057203054428100586,-0.01657760888338089,-0.07830965518951416,-0.03082197904586792,-0.12847891449928284,-0.013553500175476074,0.07948184013366699,-0.13613355159759521,0.014243125915527344,0.15831685066223145,-0.10436438769102097,-0.1416376531124115,0.13632690906524658,-0.03595606982707977,-0.1100504994392395,0.06338590383529663,-0.12061399966478348,-0.06069821119308472,0.14426743984222412,-0.10759960860013962,-0.04751938581466675,0.20953631401062012,-0.07335007190704346
18,0.002573072910308838,0.3922616243362427,0.05145026743412018,0.08790886402130127,0.29000163078308105,-0.01136523112654686,0.11119449138641357,0.12523961067199707,-0.04006237909197807,0.0290452241897583,0.007679164409637451,-0.07006125152111053,-0.06778115034103394,-0.06009775400161743,-0.09585647284984589,0.09303539991378784,-0.0146406888961792,0.010751917958259583,0.1470472812652588,-0.1846485137939453,-0.04787566885352135,0.17482709884643555,-0.2892160415649414,-0.08231125771999359,0.19291460514068604,-0.3798888623714447,-0.10069544613361359,0.0,0.0,0.0,-0.035194456577301025,-0.19646143913269043,-0.07663673162460327,-0.05596241354942322,-0.31817904114723206,-0.11903265118598938,-0.08025872707366943,-0.4219173789024353,-0.13416823744773865,-0.07934224605560303,0.057813942432403564,-0.017618123441934586,-0.07829412817955017,-0.02965778112411499,-0.13046295940876007,-0.013483226299285889,0.08113366365432739,-0.1382005363702774,0.01541149616241455,0.16052788496017456,-0.10661099851131439,-0.14230388402938843,0.13791495561599731,-0.03798547014594078,-0.11166226863861084,0.06607663631439209,-0.12339819967746735,-0.06031590700149536,0.14810824394226074,-0.1104602962732315,-0.04377877712249756,0.21447628736495972,-0.07639805972576141
19,0.004352211952209473,0.3923814296722412,0.05200869217514992,0.08946728706359863,0.2902657389640808,-0.011377457529306412,0.11113709211349487,0.1271650791168213,-0.04068705812096596,0.029990017414093018,0.01042783260345459,-0.07124030590057373,-0.0659903883934021,-0.057776570320129395,-0.09748595952987671,0.09327483177185059,-0.015314042568206787,0.010367698967456818,0.14872139692306519,-0.18497806787490845,-0.048634495586156845,0.17738991975784302,-0.28968167304992676,-0.08329552412033081,0.19583874940872192,-0.38005656003952026,-0.10164076089859009,0.0,0.0,0.0,-0.036698758602142334,-0.19438529014587402,-0.07802926003932953,-0.05989295244216919,-0.31566762924194336,-0.12130741775035858,-0.08613801002502441,-0.41906964778900146,-0.13675566017627716,-0.07964146137237549,0.05861932039260864,-0.017145361751317978,-0.0772627592086792,-0.027682125568389893,-0.13142193853855133,-0.012352824211120605,0.08355128765106201,-0.139724463224411,0.016547203063964844,0.16334480047225952,-0.10797648131847382,-0.14272505044937134,0.1389904022216797,-0.03696247562766075,-0.10995599627494812,0.06661880016326904,-0.12356232106685638,-0.05858531594276428,0.14901357889175415,-0.11091338098049164,-0.042491614818573,0.21599042415618896,-0.07658448815345764
20,0.005146026611328125,0.3919672966003418,0.051480986177921295,0.08815664052963257,0.2888979911804199,-0.010896347463130951,0.10852539539337158,0.12480133771896362,-0.03937637060880661,0.0285680890083313,0.00746685266494751,-0.06904815137386322,-0.06667295098304749,-0.0596785843372345,-0.09467551112174988,0.09297209978103638,-0.01546555757522583,0.010280091315507889,0.14758598804473877,-0.18582522869110107,-0.048119790852069855,0.1778060793876648,-0.2910206615924835,-0.08280080556869507,0.1986023187637329,-0.38168415427207947,-0.10090720653533936,0.0,0.0,0.0,-0.038502514362335205,-0.19385755062103271,-0.07548025250434875,-0.06294536590576172,-0.31522032618522644,-0.1176459789276123,-0.08949542045593262,-0.4182157814502716,-0.13270246982574463,-0.07920390367507935,0.05833011865615845,-0.016994044184684753,-0.0784202516078949,-0.026515424251556396,-0.1288762241601944,-0.01409912109375,0.084073007106781,-0.13688233494758606,0.015191316604614258,0.16438663005828857,-0.10537166893482208,-0.14130866527557373,0.13851618766784668,-0.03666110336780548,-0.11132973432540894,0.06537306308746338,-0.12098051607608795,-0.06072661280632019,0.1472557783126831,-0.10737697780132294,-0.04377412796020508,0.21499145030975342,-0.0727294310927391
21,-0.04679274559020996,0.3813236951828003,0.05108524486422539,0.047876596450805664,0.2916606664657593,0.0035716257989406586,0.08561205863952637,0.13939863443374634,-0.01453588530421257,0.04494166374206543,0.022567451000213623,-0.03535502031445503,-0.0161592960357666,-0.051273226737976074,-0.05284660682082176,0.08438849449157715,0.004525542259216309,0.011752456426620483,0.14842605590820312,-0.1660882830619812,-0.03852256014943123,0.1756252646446228,-0.2661727964878082,-0.06707724928855896,0.19385623931884766,-0.3557891845703125,-0.08301462233066559,0.0,0.0,0.0,0.021731555461883545,-0.19281861186027527,-0.05773170664906502,0.034576475620269775,-0.3107791244983673,-0.08667473495006561,0.037860333919525146,-0.40989920496940613,-0.09714069962501526,-0.08177387714385986,0.039606690406799316,-0.017269525676965714,-0.0975542664527893,-0.07307630777359009,-0.1048194169998169,-0.04448789358139038,0.02799069881439209,-0.10618522763252258,-0.011212646961212158,0.10716420412063599,-0.0791545957326889,-0.1470927894115448,0.10803866386413574,-0.037608105689287186,-0.1324264109134674,0.05897647142410278,-0.10919733345508575,-0.08347964286804199,0.12440693378448486,-0.1019333153963089,-0.057724952697753906,0.17908912897109985,-0.0768805593252182
22,-0.04963749647140503,0.3737797737121582,0.057280223816633224,0.048126816749572754,0.28548210859298706,0.010066278278827667,0.08971893787384033,0.13567578792572021,-0.01158124953508377,0.044206440448760986,0.026208579540252686,-0.036507315933704376,-0.02457481622695923,-0.04288473725318909,-0.05800529569387436,0.08936899900436401,0.0029351115226745605,0.01606319099664688,0.15347450971603394,-0.16316574811935425,-0.035943180322647095,0.18071728944778442,-0.2642103135585785,-0.06558845192193985,0.19529223442077637,-0.3538895845413208,-0.08333989977836609,0.0,0.0,0.0,0.027636289596557617,-0.1900365650653839,-0.06428559869527817,0.0427783727645874,-0.3096717894077301,-0.09984451532363892,0.04555964469909668,-0.4128252863883972,-0.11536777019500732,-0.0873175859451294,0.03809875249862671,-0.021757833659648895,-0.09922140836715698,-0.07100307941436768,-0.11731767654418945,-0.044828832149505615,0.03156459331512451,-0.12788580358028412,-0.011362433433532715,0.11268633604049683,-0.10658073425292969,-0.1597699522972107,0.1048128604888916,-0.0460265576839447,-0.13468658924102783,0.055898070335388184,-0.1232021152973175,-0.08590877056121826,0.12687158584594727,-0.12248463928699493,-0.06110060214996338,0.18626314401626587,-0.10294947028160095
23,-0.0518643856048584,0.37211543321609497,0.06271858513355255,0.04366123676300049,0.28871089220046997,0.007929634302854538,0.08618706464767456,0.1383417844772339,-0.0176917165517807,0.03724926710128784,0.025256752967834473,-0.04479847848415375,-0.032939255237579346,-0.04749301075935364,-0.06822673976421356,0.08918148279190063,0.00287783145904541,0.01290161907672882,0.1530711054801941,-0.16263574361801147,-0.04258868098258972,0.18141567707061768,-0.26423925161361694,-0.07452860474586487,0.1976006031036377,-0.35394930839538574,-0.09325586259365082,0.0,0.0,0.0,0.026149511337280273,-0.19061297178268433,-0.06689707934856415,0.04256284236907959,-0.3092896640300751,-0.10302409529685974,0.04694712162017822,-0.41214269399642944,-0.11797855794429779,-0.08667588233947754,0.038316428661346436,-0.019089773297309875,-0.09696686267852783,-0.06726941466331482,-0.1173480749130249,-0.045398592948913574,0.036438584327697754,-0.12747958302497864,-0.01591593027114868,0.11656266450881958,-0.10481142997741699,-0.15841418504714966,0.10480272769927979,-0.04127005487680435,-0.13354754447937012,0.056186676025390625,-0.12011265754699707,-0.08741676807403564,0.12697631120681763,-0.11870020627975464,-0.06675541400909424,0.18456697463989258,-0.09788869321346283
