8,-0.19610804319381714,0.24458786845207214,0.05004538595676422,-0.10412847995758057,0.23548081517219543,-0.0207630917429924,-0.019270002841949463,0.18551477789878845,-0.057863809168338776,-0.004632771015167236,0.10192134976387024,-0.09083234518766403,-0.02368062734603882,0.024416416883468628,-0.12174437195062637,0.06653738021850586,0.0335426926612854,-0.005044978111982346,0.1820630431175232,-0.04653993248939514,-0.054919831454753876,0.2527954578399658,-0.10059884190559387,-0.0895104929804802,0.30853044986724854,-0.15036383271217346,-0.11350101977586746,0.0,0.0,0.0,0.035809457302093506,-0.08389398455619812,-0.08383580297231674,-0.01500171422958374,-0.010130465030670166,-0.11539075523614883,-0.048729896545410156,0.050882309675216675,-0.11645787209272385,-0.07001045346260071,-0.013846099376678467,-0.0016056336462497711,-0.05125319957733154,-0.06900724768638611,-0.0842478945851326,-0.08220481872558594,0.013942480087280273,-0.08530548959970474,-0.10275501012802124,0.07260456681251526,-0.06255371123552322,-0.13946276903152466,-0.00946083664894104,-0.008463684469461441,-0.11766219139099121,-0.0572795569896698,-0.06515447795391083,-0.12814399600028992,0.0041290223598480225,-0.05933642387390137,-0.13704463839530945,0.052793949842453,-0.0388345792889595
9,-0.19802027940750122,0.24112489819526672,0.05026744678616524,-0.10834929347038269,0.2361682951450348,-0.024829145520925522,-0.022201895713806152,0.1871325671672821,-0.06352995336055756,-0.008564949035644531,0.10364750027656555,-0.09727931022644043,-0.02710169553756714,0.02447807788848877,-0.1289527714252472,0.06644773483276367,0.03452599048614502,-0.006917409598827362,0.18140393495559692,-0.04347279667854309,-0.05721190944314003,0.25307154655456543,-0.09657996892929077,-0.092770516872406,0.30982786417007446,-0.14560145139694214,-0.11776764690876007,0.0,0.0,0.0,0.034905314445495605,-0.08310160040855408,-0.08433616161346436,-0.01644730567932129,-0.00855448842048645,-0.1176387220621109,-0.049040794372558594,0.052206844091415405,-0.1201329231262207,-0.06989169120788574,-0.01492270827293396,-0.0001187734305858612,-0.05119854211807251,-0.06978794932365417,-0.08367596566677094,-0.08262526988983154,0.013717204332351685,-0.0869569480419159,-0.10295423865318298,0.07219573855400085,-0.06605634093284607,-0.1388959288597107,-0.011112242937088013,-0.00579843670129776,-0.11704197525978088,-0.05688157677650452,-0.06418529152870178,-0.12854412198066711,0.005649983882904053,-0.06049497798085213,-0.13737863302230835,0.054387062788009644,-0.04175882413983345
10,-0.1982141137123108,0.2395143210887909,0.0469941720366478,-0.10679221153259277,0.23416462540626526,-0.024225417524576187,-0.019755184650421143,0.18617072701454163,-0.06060592457652092,-0.009754180908203125,0.10224291682243347,-0.0927630364894867,-0.032212257385253906,0.025279521942138672,-0.12290294468402863,0.06718379259109497,0.03518843650817871,-0.005574803799390793,0.18371355533599854,-0.04167124629020691,-0.05456330254673958,0.25542116165161133,-0.09428831934928894,-0.08872723579406738,0.31256020069122314,-0.14308544993400574,-0.11248154938220978,0.0,0.0,0.0,0.036092162132263184,-0.08178651332855225,-0.08368813991546631,-0.01516491174697876,-0.007736861705780029,-0.116104856133461,-0.048891425132751465,0.054448455572128296,-0.11736512184143066,-0.06970202922821045,-0.015265077352523804,-0.001238364726305008,-0.05008047819137573,-0.06888636946678162,-0.0839678943157196,-0.08182427287101746,0.014007776975631714,-0.08646731078624725,-0.10326147079467773,0.07328382134437561,-0.06431159377098083,-0.1383722424507141,-0.011984854936599731,-0.007741011679172516,-0.11689895391464233,-0.05955028533935547,-0.06473524868488312,-0.1280847191810608,0.000993877649307251,-0.05990365520119667,-0.1370820701122284,0.04987505078315735,-0.03983994200825691
11,-0.1999514102935791,0.243018239736557,0.04785040766000748,-0.11028391122817993,0.23804882168769836,-0.02548401802778244,-0.02348780632019043,0.19052758812904358,-0.06286243349313736,-0.010572075843811035,0.10905572772026062,-0.09537070989608765,-0.032547712326049805,0.031018078327178955,-0.1257864236831665,0.06656849384307861,0.035893142223358154,-0.0066687799990177155,0.18245935440063477,-0.038779765367507935,-0.05575976520776749,0.25428473949432373,-0.0902538001537323,-0.09038674831390381,0.31165623664855957,-0.13798275589942932,-0.11461056768894196,0.0,0.0,0.0,0.036257028579711914,-0.08037662506103516,-0.08303245902061462,-0.016053438186645508,-0.007069915533065796,-0.11538714170455933,-0.05066835880279541,0.05419895052909851,-0.11695979535579681,-0.07021650671958923,-0.015470385551452637,-0.0003426261246204376,-0.05124574899673462,-0.067156583070755,-0.08303765952587128,-0.08425697684288025,0.0154571533203125,-0.08598437905311584,-0.10619404911994934,0.07366135716438293,-0.06445017457008362,-0.13935410976409912,-0.01227608323097229,-0.006098952144384384,-0.11748611927032471,-0.057911843061447144,-0.06390604376792908,-0.1301082968711853,0.003459751605987549,-0.05976266413927078,-0.13963305950164795,0.05210199952125549,-0.040294796228408813
12,-0.20237115025520325,0.2368137240409851,0.05235470086336136,-0.11207908391952515,0.23451286554336548,-0.02055158093571663,-0.027524173259735107,0.19029486179351807,-0.05898929014801979,-0.014206647872924805,0.10842478275299072,-0.09275791049003601,-0.032459378242492676,0.028834372758865356,-0.12454923987388611,0.0657951831817627,0.0366385281085968,-0.00569969043135643,0.1831459403038025,-0.03782331943511963,-0.05607261881232262,0.2560362219810486,-0.08918792009353638,-0.09098649024963379,0.3143954873085022,-0.1371491551399231,-0.11525525152683258,0.0,0.0,0.0,0.03808939456939697,-0.0825147032737732,-0.08311347663402557,-0.013351380825042725,-0.010535955429077148,-0.11439381539821625,-0.048776865005493164,0.05109626054763794,-0.11547689139842987,-0.07047903537750244,-0.0157318115234375,-0.0010679177939891815,-0.04904693365097046,-0.06935170292854309,-0.08401726186275482,-0.08254948258399963,0.01334497332572937,-0.08485047519207001,-0.10589030385017395,0.0721578598022461,-0.06193545088171959,-0.14116820693016052,-0.012201964855194092,-0.007521186023950577,-0.11689051985740662,-0.05964428186416626,-0.06570428609848022,-0.12922409176826477,0.0016817152500152588,-0.0602211095392704,-0.140045166015625,0.05058926343917847,-0.03967684879899025
13,-0.20112553238868713,0.2377760410308838,0.0501326248049736,-0.1124754548072815,0.23570334911346436,-0.022893104702234268,-0.02784019708633423,0.1911780834197998,-0.061073724180459976,-0.016676247119903564,0.11053156852722168,-0.09464158117771149,-0.034527361392974854,0.031130850315093994,-0.12600483000278473,0.06724685430526733,0.036780089139938354,-0.005901079624891281,0.1841830015182495,-0.03786870837211609,-0.05629776045680046,0.2571948170661926,-0.08892983198165894,-0.0914638489484787,0.3151973485946655,-0.13655796647071838,-0.11589296162128448,0.0,0.0,0.0,0.03559863567352295,-0.07935726642608643,-0.08444395661354065,-0.017493784427642822,-0.005279332399368286,-0.11681938171386719,-0.05208715796470642,0.055880725383758545,-0.11827236413955688,-0.07080501317977905,-0.01655411720275879,-0.0010599195957183838,-0.051727235317230225,-0.06772959232330322,-0.08541129529476166,-0.08660867810249329,0.0160863995552063,-0.08745165169239044,-0.10914862155914307,0.07403987646102905,-0.06503786146640778,-0.14081084728240967,-0.013970106840133667,-0.00743456557393074,-0.11827707290649414,-0.058637410402297974,-0.06662943959236145,-0.13276630640029907,0.004505366086959839,-0.06165073439478874,-0.14312511682510376,0.05328100919723511,-0.041189197450876236
14,-0.20139262080192566,0.2362850308418274,0.05283988267183304,-0.11368048191070557,0.234887957572937,-0.022976603358983994,-0.02986973524093628,0.19158470630645752,-0.06308525800704956,-0.016713976860046387,0.111441969871521,-0.09798142313957214,-0.03541982173919678,0.03146877884864807,-0.13072969019412994,0.06586921215057373,0.037250250577926636,-0.006917227059602737,0.18309491872787476,-0.036491721868515015,-0.05898388847708702,0.25730907917022705,-0.08682137727737427,-0.09596294164657593,0.31717413663864136,-0.13379698991775513,-0.12178659439086914,0.0,0.0,0.0,0.037066876888275146,-0.08067050576210022,-0.08524253964424133,-0.016820967197418213,-0.007331222295761108,-0.11864989995956421,-0.051676273345947266,0.05353868007659912,-0.12121091783046722,-0.07046353816986084,-0.017082422971725464,-0.00018998980522155762,-0.05027589201927185,-0.06946352124214172,-0.0848878026008606,-0.0859154462814331,0.013039708137512207,-0.08764533698558807,-0.1093035340309143,0.0711369514465332,-0.06605380773544312,-0.14043429493904114,-0.015045613050460815,-0.005953237414360046,-0.11761114001274109,-0.059674590826034546,-0.06526416540145874,-0.1321832537651062,0.0022311806678771973,-0.061089713126420975,-0.14325395226478577,0.050389230251312256,-0.04162493720650673
15,-0.17463219165802002,0.24518567323684692,0.061385925859212875,-0.09414130449295044,0.26468604803085327,-0.015438176691532135,-0.0030213594436645508,0.22819828987121582,-0.06338653713464737,0.031869351863861084,0.16237682104110718,-0.10683118551969528,-0.004661500453948975,0.0787283182144165,-0.14987266063690186,0.07501870393753052,0.035647451877593994,-0.0029192566871643066,0.16566693782806396,-0.058494627475738525,-0.05420999228954315,0.2297695279121399,-0.13317477703094482,-0.08542829006910324,0.2736533284187317,-0.19205507636070251,-0.10615811496973038,0.0,0.0,0.0,0.039685189723968506,-0.1013035774230957,-0.08202477544546127,-0.006245017051696777,-0.01381540298461914,-0.10409728437662125,-0.03164505958557129,0.05386209487915039,-0.09518402069807053,-0.0758630633354187,-0.008840560913085938,-0.004294395446777344,-0.05157703161239624,-0.07930988073348999,-0.08775075525045395,-0.07499003410339355,0.011932671070098877,-0.07651100307703018,-0.09367972612380981,0.07597517967224121,-0.04322613775730133,-0.15565532445907593,0.0035344362258911133,-0.014756202697753906,-0.1302996575832367,-0.051941514015197754,-0.07724358886480331,-0.13479575514793396,0.015169501304626465,-0.06505421549081802,-0.14463937282562256,0.06654328107833862,-0.03742604702711105
16,-0.20943492650985718,0.24654537439346313,0.03627382591366768,-0.1013365387916565,0.23034435510635376,-0.02245228737592697,-0.020636320114135742,0.18750697374343872,-0.05636189505457878,-0.007969796657562256,0.10476177930831909,-0.08960403501987457,-0.035339295864105225,0.02741682529449463,-0.12314607203006744,0.06570583581924438,0.032533854246139526,0.0012354888021945953,0.187627375125885,-0.042982280254364014,-0.04604405537247658,0.2645862102508545,-0.09428137540817261,-0.083677738904953,0.33011436462402344,-0.1443324089050293,-0.1099155843257904,0.0,0.0,0.0,0.04718613624572754,-0.08721795678138733,-0.07822765409946442,-0.006635129451751709,-0.01903095841407776,-0.11338512599468231,-0.042342424392700195,0.03741413354873657,-0.11822041869163513,-0.06846979260444641,-0.014153838157653809,-0.007428966462612152,-0.04013955593109131,-0.07539406418800354,-0.0865950882434845,-0.07728654146194458,0.005999326705932617,-0.08903253078460693,-0.10519269108772278,0.06517910957336426,-0.06678146123886108,-0.13693076372146606,-0.008936643600463867,-0.019043095409870148,-0.11400282382965088,-0.06723091006278992,-0.07340690493583679,-0.12616336345672607,-0.006167411804199219,-0.064991295337677,-0.13923412561416626,0.047080934047698975,-0.041745465248823166
17,-0.2045193314552307,0.23428195714950562,0.05516756325960159,-0.11241450905799866,0.23044991493225098,-0.015567108988761902,-0.02756023406982422,0.18627971410751343,-0.05360868573188782,-0.017407715320587158,0.1048285961151123,-0.087765634059906,-0.03268909454345703,0.025967657566070557,-0.12014783918857574,0.06749087572097778,0.03670719265937805,-0.0035854093730449677,0.18950891494750977,-0.03695109486579895,-0.05387228727340698,0.26397866010665894,-0.08677500486373901,-0.08847051858901978,0.3239838480949402,-0.13322901725769043,-0.1126418262720108,0.0,0.0,0.0,0.04204648733139038,-0.08294668793678284,-0.08387793600559235,-0.013021647930145264,-0.013070940971374512,-0.11592736840248108,-0.04954254627227783,0.045569390058517456,-0.11793945729732513,-0.07061439752578735,-0.016347676515579224,-0.0028099343180656433,-0.04909747838973999,-0.0693897008895874,-0.08661824464797974,-0.08551788330078125,0.012999206781387329,-0.08857150375843048,-0.10907083749771118,0.0701034665107727,-0.06666702777147293,-0.14040207862854004,-0.013825923204421997,-0.010720111429691315,-0.11562126874923706,-0.06256407499313354,-0.0684112086892128,-0.1314968466758728,-0.00028020143508911133,-0.06244191527366638,-0.1437462866306305,0.048747241497039795,-0.04212871193885803
18,-0.20734083652496338,0.23577195405960083,0.051374368369579315,-0.11776170134544373,0.23309320211410522,-0.02189841866493225,-0.03265804052352905,0.18918991088867188,-0.06020200997591019,-0.01587367057800293,0.10943329334259033,-0.09359331429004669,-0.02665257453918457,0.02809011936187744,-0.12489861249923706,0.06581705808639526,0.03765380382537842,-0.006104771047830582,0.18359172344207764,-0.03317135572433472,-0.05797529220581055,0.2584964632987976,-0.08126312494277954,-0.09468327462673187,0.319557249546051,-0.12585419416427612,-0.11999727785587311,0.0,0.0,0.0,0.03851693868637085,-0.08087599277496338,-0.08391702175140381,-0.01794666051864624,-0.008906334638595581,-0.11646464467048645,-0.053263306617736816,0.05141395330429077,-0.11857104301452637,-0.07048237323760986,-0.017855972051620483,-0.000835370272397995,-0.04964244365692139,-0.06952062249183655,-0.08534620702266693,-0.08883237838745117,0.013101011514663696,-0.08720844984054565,-0.11308860778808594,0.07095944881439209,-0.06501465290784836,-0.1410214900970459,-0.01697954535484314,-0.006940171122550964,-0.11751443147659302,-0.0637546181678772,-0.06667010486125946,-0.1359071135520935,-0.000865548849105835,-0.061475396156311035,-0.14867472648620605,0.048176079988479614,-0.04103388637304306
19,-0.20771586894989014,0.2358606457710266,0.053319111466407776,-0.11797744035720825,0.23346751928329468,-0.01993459463119507,-0.03275495767593384,0.19049876928329468,-0.059055499732494354,-0.019469380378723145,0.11155027151107788,-0.09336243569850922,-0.03534966707229614,0.03152981400489807,-0.12581203877925873,0.06624966859817505,0.038577377796173096,-0.00546322762966156,0.18293911218643188,-0.031212836503982544,-0.05722828209400177,0.2572380304336548,-0.07960715889930725,-0.09425085783004761,0.3175228238105774,-0.12508633732795715,-0.12018722295761108,0.0,0.0,0.0,0.0385892391204834,-0.07933315634727478,-0.08361151814460754,-0.018689215183258057,-0.006770431995391846,-0.11698202788829803,-0.05450218915939331,0.051992058753967285,-0.12005741894245148,-0.07104599475860596,-0.018186986446380615,-0.001307208091020584,-0.051079511642456055,-0.06832379102706909,-0.08526022732257843,-0.08990243077278137,0.014400959014892578,-0.0883539617061615,-0.1139225959777832,0.07091766595840454,-0.06740906089544296,-0.14254271984100342,-0.017227530479431152,-0.00786389410495758,-0.11932581663131714,-0.06279098987579346,-0.06685420870780945,-0.13620492815971375,4.112720489501953e-06,-0.06225580722093582,-0.14768511056900024,0.048398882150650024,-0.042733870446681976
20,-0.20650911331176758,0.23100072145462036,0.05110439658164978,-0.11672455072402954,0.22980374097824097,-0.02062184363603592,-0.032737135887145996,0.1894216537475586,-0.059114016592502594,-0.01964777708053589,0.11156129837036133,-0.09329064190387726,-0.03755760192871094,0.032627761363983154,-0.12563295662403107,0.06494611501693726,0.03763413429260254,-0.005120556801557541,0.18376153707504272,-0.031547993421554565,-0.05597978085279465,0.25834524631500244,-0.0791497528553009,-0.09219588339328766,0.3191373348236084,-0.12369197607040405,-0.11738383769989014,0.0,0.0,0.0,0.03966599702835083,-0.07971584796905518,-0.08246584236621857,-0.015143990516662598,-0.010992944240570068,-0.11554649472236633,-0.05077230930328369,0.047594547271728516,-0.11862064898014069,-0.06991046667098999,-0.018578052520751953,-0.0016206316649913788,-0.04837512969970703,-0.06792950630187988,-0.08475615084171295,-0.08657816052436829,0.012471973896026611,-0.08804962038993835,-0.11164429783821106,0.06956082582473755,-0.06715609133243561,-0.1400427520275116,-0.018815457820892334,-0.008426312357187271,-0.11645746231079102,-0.0634123682975769,-0.06704084575176239,-0.13352689146995544,-0.0020956695079803467,-0.06279421597719193,-0.14660030603408813,0.04690513014793396,-0.04335390031337738
21,-0.20703405141830444,0.23080608248710632,0.052417345345020294,-0.11831766366958618,0.23124679923057556,-0.02476710081100464,-0.03493142127990723,0.19044837355613708,-0.06507376581430435,-0.021643102169036865,0.11023661494255066,-0.09986451268196106,-0.03409254550933838,0.029322028160095215,-0.13266736268997192,0.06499874591827393,0.03847572207450867,-0.00775470957159996,0.183152973651886,-0.03015229105949402,-0.0594647154211998,0.25877535343170166,-0.07851028442382812,-0.09675301611423492,0.320432186126709,-0.12323799729347229,-0.12287992238998413,0.0,0.0,0.0,0.03891110420227051,-0.08026513457298279,-0.08355271816253662,-0.017106056213378906,-0.010547369718551636,-0.11758057773113251,-0.05311727523803711,0.04859939217567444,-0.12119777500629425,-0.07021230459213257,-0.018446534872055054,0.0005334764719009399,-0.04977405071258545,-0.06964549422264099,-0.08379615843296051,-0.08864471316337585,0.010808289051055908,-0.08816839754581451,-0.11371546983718872,0.06778421998023987,-0.06803742796182632,-0.14080500602722168,-0.01801791787147522,-0.004519946873188019,-0.11792883276939392,-0.063773512840271,-0.06480977684259415,-0.13542628288269043,-0.0023577213287353516,-0.06192561239004135,-0.14821413159370422,0.04660186171531677,-0.04344387352466583
22,-0.20722711086273193,0.23100262880325317,0.05350978299975395,-0.11949244141578674,0.23149049282073975,-0.023477397859096527,-0.03585159778594971,0.190538227558136,-0.06400665640830994,-0.02063465118408203,0.11165779829025269,-0.09908144921064377,-0.03450971841812134,0.03094470500946045,-0.13208702206611633,0.06507843732833862,0.038593679666519165,-0.007483411580324173,0.18281877040863037,-0.030636221170425415,-0.05957803130149841,0.2581701874732971,-0.07933288812637329,-0.0966719314455986,0.319421648979187,-0.12456250190734863,-0.1226188912987709,0.0,0.0,0.0,0.037758588790893555,-0.07981586456298828,-0.08393385261297226,-0.017313778400421143,-0.008806079626083374,-0.11730875819921494,-0.05226379632949829,0.05078834295272827,-0.12040195614099503,-0.07057636976242065,-0.018571913242340088,0.00021478161215782166,-0.05030190944671631,-0.06808194518089294,-0.08400621265172958,-0.0878283679485321,0.01289290189743042,-0.08766055852174759,-0.11160868406295776,0.0694570541381836,-0.06709719449281693,-0.14126664400100708,-0.018416374921798706,-0.005210801959037781,-0.11754900217056274,-0.06170451641082764,-0.06460602581501007,-0.13357862830162048,-0.0004578828811645508,-0.061226896941661835,-0.1449826955795288,0.04707488417625427,-0.04261363297700882
