8,-0.02885591983795166,0.28101423382759094,0.020056508481502533,0.056610286235809326,0.21200671792030334,-0.013247912749648094,0.11920839548110962,0.08948281407356262,-0.02696182392537594,0.06467604637145996,0.004409283399581909,-0.039360709488391876,-0.01527416706085205,-0.011730581521987915,-0.04024648666381836,0.07224971055984497,-0.007194966077804565,0.009999101981520653,0.09031522274017334,-0.09774020314216614,-0.0369316041469574,0.09359163045883179,-0.003368467092514038,-0.058110520243644714,0.08224904537200928,0.02967706322669983,-0.06855595111846924,0.0,0.0,0.0,0.017155885696411133,-0.09074851870536804,-0.04771345853805542,0.03131592273712158,0.015031546354293823,-0.05358798801898956,0.02022165060043335,0.036870211362838745,-0.046644411981105804,-0.06777960062026978,0.02689114212989807,-0.018182480707764626,-0.05115926265716553,-0.03425374627113342,-0.0720355436205864,-0.024610936641693115,0.0631798803806305,-0.05247155576944351,-0.034506261348724365,0.07814851403236389,-0.027760198339819908,-0.13689321279525757,0.06652757525444031,-0.03886960446834564,-0.10144144296646118,0.033786892890930176,-0.06948692351579666,-0.07899618148803711,0.10121354460716248,-0.04568973183631897,-0.09427040815353394,0.1166471540927887,-0.021842757239937782
9,-0.02660071849822998,0.2731131911277771,0.02285662665963173,0.05878251791000366,0.20513498783111572,-0.007951123639941216,0.11754357814788818,0.08009374141693115,-0.02081000804901123,0.05868673324584961,-0.0005484819412231445,-0.03261120617389679,-0.022567152976989746,-0.008035540580749512,-0.03301507979631424,0.07149231433868408,-0.00851374864578247,0.01053603645414114,0.08767932653427124,-0.10322219133377075,-0.035895541310310364,0.09393030405044556,-0.006913214921951294,-0.05614988133311272,0.08204162120819092,0.028723448514938354,-0.06602364778518677,0.0,0.0,0.0,0.015851080417633057,-0.09179183840751648,-0.04657379910349846,0.03257906436920166,0.01535847783088684,-0.05129567161202431,0.0194394588470459,0.0381050705909729,-0.04427728429436684,-0.06768864393234253,0.027167290449142456,-0.018211781978607178,-0.05349963903427124,-0.03836774826049805,-0.06985685229301453,-0.02300482988357544,0.05908966064453125,-0.0492030568420887,-0.03336775302886963,0.0755959153175354,-0.0245935320854187,-0.13657602667808533,0.06581288576126099,-0.03867800161242485,-0.10327023267745972,0.03076106309890747,-0.067625492811203,-0.07637983560562134,0.09624195098876953,-0.04349440708756447,-0.08995324373245239,0.11170005798339844,-0.020127110183238983
10,-0.02825707197189331,0.2708479166030884,0.02151171863079071,0.05540931224822998,0.20305752754211426,-0.00969616137444973,0.11420124769210815,0.08245295286178589,-0.023109963163733482,0.06008577346801758,0.002251952886581421,-0.035365909337997437,-0.017562389373779297,-0.012699365615844727,-0.036489687860012054,0.0705026388168335,-0.006842702627182007,0.009782368317246437,0.08720284700393677,-0.10063910484313965,-0.03632970154285431,0.09192794561386108,-0.009231150150299072,-0.0569327175617218,0.08041328191757202,0.0259055495262146,-0.06660181283950806,0.0,0.0,0.0,0.015019774436950684,-0.09399253129959106,-0.04681788384914398,0.030306339263916016,0.009189069271087646,-0.05282750725746155,0.01930314302444458,0.03369903564453125,-0.04594343155622482,-0.0662279725074768,0.025269538164138794,-0.017243919894099236,-0.05170774459838867,-0.03768929839134216,-0.06891483813524246,-0.023217856884002686,0.05758252739906311,-0.04940976947546005,-0.03146052360534668,0.07547056674957275,-0.024875519797205925,-0.13342046737670898,0.06234461069107056,-0.036754533648490906,-0.0996166467666626,0.027841806411743164,-0.06568605452775955,-0.07542771100997925,0.09293150901794434,-0.04185831546783447,-0.0886540412902832,0.10972052812576294,-0.018133321776986122
11,-0.02842569351196289,0.2663300931453705,0.02066596783697605,0.05547851324081421,0.19946375489234924,-0.010558109730482101,0.11352604627609253,0.079499751329422,-0.02366984635591507,0.05668526887893677,9.73045825958252e-05,-0.03564978390932083,-0.021550655364990234,-0.014973431825637817,-0.03619075566530228,0.07050877809524536,-0.007823139429092407,0.009477434679865837,0.08495265245437622,-0.10290169715881348,-0.037487324327230453,0.08830428123474121,-0.00950118899345398,-0.058129239827394485,0.07712352275848389,0.027184873819351196,-0.0674796998500824,0.0,0.0,0.0,0.012952446937561035,-0.09161591529846191,-0.04755287244915962,0.026881277561187744,0.013582706451416016,-0.05338289216160774,0.01583421230316162,0.03780442476272583,-0.04609372094273567,-0.0662965178489685,0.025716334581375122,-0.01727665215730667,-0.05372345447540283,-0.03728213906288147,-0.07030032575130463,-0.024191319942474365,0.057282984256744385,-0.05147196725010872,-0.031019628047943115,0.07408735156059265,-0.02694898471236229,-0.13385489583015442,0.0627603828907013,-0.03665752708911896,-0.10129952430725098,0.028602302074432373,-0.06672494113445282,-0.07497578859329224,0.0926835834980011,-0.04376618191599846,-0.08598405122756958,0.1087968647480011,-0.020300839096307755
12,-0.02923661470413208,0.2655913233757019,0.01759105920791626,0.05645453929901123,0.2013290524482727,-0.012464860454201698,0.11237406730651855,0.08297628164291382,-0.0243426151573658,0.05434310436248779,0.003734678030014038,-0.03536361828446388,-0.023184359073638916,-0.011615544557571411,-0.03584512695670128,0.0700608491897583,-0.007078588008880615,0.009141560643911362,0.08602666854858398,-0.0988619327545166,-0.035353101789951324,0.09061950445175171,-0.008995592594146729,-0.055702026933431625,0.07967400550842285,0.028762012720108032,-0.06504999101161957,0.0,0.0,0.0,0.014858663082122803,-0.08768829703330994,-0.04382896050810814,0.02900111675262451,0.013394206762313843,-0.04946724697947502,0.018194079399108887,0.03752729296684265,-0.04311026260256767,-0.06559640169143677,0.025368481874465942,-0.016795821487903595,-0.05069279670715332,-0.03578174114227295,-0.06808233261108398,-0.023227274417877197,0.057793259620666504,-0.05055030807852745,-0.03130060434341431,0.07646483182907104,-0.027425255626440048,-0.13305404782295227,0.06162169575691223,-0.035516392439603806,-0.09992557764053345,0.02815738320350647,-0.06586553156375885,-0.07409989833831787,0.09260284900665283,-0.043845921754837036,-0.08408862352371216,0.10994017124176025,-0.021040618419647217
13,-0.0274541974067688,0.2687957286834717,0.017918510362505913,0.05646085739135742,0.20587372779846191,-0.013228243216872215,0.11410480737686157,0.08506548404693604,-0.02433612011373043,0.05861485004425049,0.004725664854049683,-0.033974289894104004,-0.01866626739501953,-0.012575775384902954,-0.032710589468479156,0.07022088766098022,-0.00815156102180481,0.008489162661135197,0.08280998468399048,-0.09748107194900513,-0.03568746894598007,0.08730107545852661,-0.004881381988525391,-0.05492594093084335,0.07831257581710815,0.03029501438140869,-0.06365720182657242,0.0,0.0,0.0,0.011350810527801514,-0.08364224433898926,-0.04347024857997894,0.026121675968170166,0.0201246440410614,-0.04747306555509567,0.016624033451080322,0.04106232523918152,-0.04017569124698639,-0.06625491380691528,0.02672487497329712,-0.016344869509339333,-0.05620759725570679,-0.03488820791244507,-0.06837664544582367,-0.027084171772003174,0.05983176827430725,-0.049329549074172974,-0.03242677450180054,0.07658833265304565,-0.025118911638855934,-0.13518893718719482,0.06456872820854187,-0.03463207185268402,-0.10731256008148193,0.030857503414154053,-0.06595869362354279,-0.08022993803024292,0.09666383266448975,-0.04338237643241882,-0.08776205778121948,0.11379194259643555,-0.019841985777020454
14,-0.05860966444015503,0.305406779050827,0.01979186199605465,0.03961312770843506,0.2547607123851776,-0.027803843840956688,0.12958037853240967,0.12908443808555603,-0.04687739908695221,0.09173774719238281,0.02857157588005066,-0.061213038861751556,-0.01301431655883789,0.009016305208206177,-0.0636386051774025,0.08289879560470581,0.004605323076248169,0.003071919083595276,0.1144666075706482,-0.08760637044906616,-0.048194676637649536,0.1072196364402771,0.01372385025024414,-0.07129465043544769,0.08717888593673706,0.05249783396720886,-0.08092400431632996,0.0,0.0,0.0,0.03352236747741699,-0.09214207530021667,-0.05424070358276367,0.035629212856292725,0.024762600660324097,-0.06588836014270782,0.012793540954589844,0.04928138852119446,-0.05995098501443863,-0.08186072111129761,0.017969489097595215,-0.011808788403868675,-0.06340071558952332,-0.04421687126159668,-0.07223376631736755,-0.04200267791748047,0.06729766726493835,-0.054065242409706116,-0.05785810947418213,0.08828768134117126,-0.026470286771655083,-0.17111366987228394,0.05005243420600891,-0.0262246485799551,-0.14032113552093506,0.0037272274494171143,-0.05755963176488876,-0.11466440558433533,0.08030423521995544,-0.02940075658261776,-0.12647870182991028,0.102044016122818,4.08124178647995e-05
15,-0.05679270625114441,0.31604379415512085,0.023854728788137436,0.04371011257171631,0.25446808338165283,-0.020459845662117004,0.13550972938537598,0.13190269470214844,-0.038917090743780136,0.09125304222106934,0.03608500957489014,-0.05412418022751808,-0.0027278661727905273,0.011067837476730347,-0.05678064748644829,0.08327674865722656,0.0004423856735229492,0.0063002146780490875,0.11572659015655518,-0.09408995509147644,-0.04636485502123833,0.10916495323181152,0.013655781745910645,-0.06799064576625824,0.08963680267333984,0.04771411418914795,-0.07665900886058807,0.0,0.0,0.0,0.031881630420684814,-0.09575676918029785,-0.052748288959264755,0.03731328248977661,0.025396376848220825,-0.06015181168913841,0.01532071828842163,0.04366326332092285,-0.052425313740968704,-0.08192750811576843,0.0202542245388031,-0.015073984861373901,-0.062222063541412354,-0.04633021354675293,-0.07795475423336029,-0.037524282932281494,0.06982845067977905,-0.05667775496840477,-0.05252382159233093,0.08758562803268433,-0.02670273184776306,-0.17163878679275513,0.051954805850982666,-0.03238054737448692,-0.14043721556663513,0.001312553882598877,-0.06620988249778748,-0.11147043108940125,0.07820367813110352,-0.035809051245450974,-0.12318107485771179,0.09781545400619507,-0.004311537370085716
16,-0.056791752576828,0.32688039541244507,0.021968480199575424,0.04815560579299927,0.2572753429412842,-0.02112571895122528,0.139906644821167,0.13030213117599487,-0.03936748206615448,0.09018546342849731,0.03550612926483154,-0.05484631657600403,-0.005648374557495117,0.014551281929016113,-0.057846978306770325,0.08363544940948486,-0.0015761256217956543,0.007161058485507965,0.11374354362487793,-0.09411919116973877,-0.04320967197418213,0.10894697904586792,0.016152262687683105,-0.06507580727338791,0.09035009145736694,0.04855215549468994,-0.07533667236566544,0.0,0.0,0.0,0.0284232497215271,-0.09387782216072083,-0.050178222358226776,0.03697425127029419,0.029577136039733887,-0.05715010315179825,0.017094075679779053,0.04813110828399658,-0.0503089502453804,-0.08170384168624878,0.022522002458572388,-0.015747152268886566,-0.0654388964176178,-0.04484748840332031,-0.07510960102081299,-0.03672593832015991,0.07137554883956909,-0.052487343549728394,-0.0493902862071991,0.08993154764175415,-0.023089148104190826,-0.17060533165931702,0.05703943967819214,-0.03393089026212692,-0.14152538776397705,0.0048247575759887695,-0.06492104381322861,-0.11127358675003052,0.08236855268478394,-0.032857537269592285,-0.12239900231361389,0.10439974069595337,-0.0011015217751264572
17,-0.052042633295059204,0.3351578116416931,0.021049123257398605,0.05488884449005127,0.2615188956260681,-0.02354261837899685,0.1430533528327942,0.125502347946167,-0.04091021418571472,0.08699339628219604,0.031449854373931885,-0.05518696457147598,-0.01322317123413086,0.022463828325271606,-0.05677776783704758,0.08395808935165405,-0.0047248005867004395,0.0074012624099850655,0.11270809173583984,-0.09131672978401184,-0.04190284013748169,0.10764765739440918,0.020138144493103027,-0.06377177685499191,0.08872628211975098,0.049205899238586426,-0.07505127042531967,0.0,0.0,0.0,0.028174638748168945,-0.08927839994430542,-0.049727506935596466,0.036160051822662354,0.03446716070175171,-0.05596853792667389,0.01588660478591919,0.04994457960128784,-0.048950374126434326,-0.08207541704177856,0.025478780269622803,-0.016474517062306404,-0.06440368294715881,-0.04027014970779419,-0.07596481591463089,-0.03613138198852539,0.076199471950531,-0.05353175103664398,-0.05003434419631958,0.09252369403839111,-0.024683533236384392,-0.17015451192855835,0.06257206201553345,-0.035757482051849365,-0.13825199007987976,0.013126909732818604,-0.06656794995069504,-0.10957220196723938,0.09090489149093628,-0.03474320471286774,-0.12323161959648132,0.11039209365844727,-0.003834998235106468
18,-0.04277008771896362,0.3393961787223816,0.017772192135453224,0.06188666820526123,0.26142799854278564,-0.02501579560339451,0.14737814664840698,0.12160462141036987,-0.04174542427062988,0.09076356887817383,0.026012718677520752,-0.05616626888513565,-0.011758625507354736,0.026260852813720703,-0.05869682878255844,0.0837811827659607,-0.007344096899032593,0.00832767877727747,0.11370521783828735,-0.09248214960098267,-0.039882026612758636,0.11098414659500122,0.01586371660232544,-0.06281794607639313,0.0913991928100586,0.04630637168884277,-0.07495075464248657,0.0,0.0,0.0,0.026074469089508057,-0.08923792839050293,-0.04920833557844162,0.03837627172470093,0.031647056341171265,-0.05793765187263489,0.017876625061035156,0.04829120635986328,-0.0525762140750885,-0.08050093054771423,0.027944952249526978,-0.017054172232747078,-0.06602311134338379,-0.03813791275024414,-0.0758066326379776,-0.03343963623046875,0.07561320066452026,-0.05570901930332184,-0.047403573989868164,0.09338194131851196,-0.02821521647274494,-0.1671011745929718,0.06756645441055298,-0.03671872615814209,-0.13791483640670776,0.013841062784194946,-0.06655779480934143,-0.1060628592967987,0.09052431583404541,-0.03507895767688751,-0.11850917339324951,0.1129612922668457,-0.004404762759804726
19,-0.04063540697097778,0.33851638436317444,0.01951766200363636,0.0636407732963562,0.2605278193950653,-0.02212403528392315,0.14791256189346313,0.11902102828025818,-0.038628824055194855,0.08880758285522461,0.02465522289276123,-0.05298428237438202,-0.012844592332839966,0.022726118564605713,-0.05475632846355438,0.08468949794769287,-0.008558124303817749,0.009140989743173122,0.11024266481399536,-0.09676951169967651,-0.0405203253030777,0.10972923040390015,0.01818549633026123,-0.06265471875667572,0.09133172035217285,0.04975351691246033,-0.07408659160137177,0.0,0.0,0.0,0.023972749710083008,-0.08857449889183044,-0.0507461279630661,0.0377994179725647,0.03890278935432434,-0.056794337928295135,0.018539130687713623,0.057416051626205444,-0.04929347336292267,-0.08089172840118408,0.02885577082633972,-0.01810545288026333,-0.06746947765350342,-0.03780171275138855,-0.07830999791622162,-0.03316628932952881,0.07996717095375061,-0.05477325618267059,-0.045494407415390015,0.09938958287239075,-0.02483837865293026,-0.16786402463912964,0.06926903128623962,-0.03879763185977936,-0.13910552859306335,0.01709577441215515,-0.07022550702095032,-0.10632121562957764,0.09578892588615417,-0.037656016647815704,-0.1179349422454834,0.11832448840141296,-0.005838407203555107
20,-0.03882366418838501,0.3343699276447296,0.021845150738954544,0.06464046239852905,0.25575438141822815,-0.018695762380957603,0.14782333374023438,0.11561056971549988,-0.03562668710947037,0.08823424577713013,0.021018236875534058,-0.05070466548204422,-0.0123615562915802,0.017652034759521484,-0.053480423986911774,0.08485037088394165,-0.009046494960784912,0.00953617226332426,0.1076706051826477,-0.10323074460029602,-0.04068396985530853,0.10896515846252441,0.0103243887424469,-0.06285310536623001,0.09318125247955322,0.04523631930351257,-0.073873370885849,0.0,0.0,0.0,0.022108912467956543,-0.09459546208381653,-0.05174364894628525,0.037221312522888184,0.031102806329727173,-0.058532439172267914,0.019577383995056152,0.053093522787094116,-0.051277317106723785,-0.08073291182518005,0.028407305479049683,-0.018111402168869972,-0.06806933879852295,-0.04142442345619202,-0.0790068656206131,-0.032803893089294434,0.07566854357719421,-0.056112922728061676,-0.043603748083114624,0.09786912798881531,-0.02625373564660549,-0.167167067527771,0.06790700554847717,-0.03861995041370392,-0.13810104131698608,0.012842655181884766,-0.07066913694143295,-0.10487976670265198,0.09160366654396057,-0.03845926374197006,-0.11541423201560974,0.11647281050682068,-0.006750725209712982
21,-0.041276395320892334,0.33641472458839417,0.019437186419963837,0.06288325786590576,0.25622954964637756,-0.02242833562195301,0.14693892002105713,0.11715695261955261,-0.03981500118970871,0.08760708570480347,0.021341055631637573,-0.055396176874637604,-0.013836413621902466,0.01861557364463806,-0.058637022972106934,0.08486777544021606,-0.008044391870498657,0.009265064261853695,0.10901987552642822,-0.10024958848953247,-0.04093443602323532,0.10751956701278687,0.011906236410140991,-0.06312770396471024,0.09243768453598022,0.045514076948165894,-0.07406632602214813,0.0,0.0,0.0,0.022915959358215332,-0.0941760241985321,-0.05265495926141739,0.03584951162338257,0.030680924654006958,-0.059358179569244385,0.020601212978363037,0.05420377850532532,-0.051145151257514954,-0.0808294415473938,0.027692973613739014,-0.018236031755805016,-0.06923961639404297,-0.04049864411354065,-0.07980118691921234,-0.036082297563552856,0.07607707381248474,-0.057082198560237885,-0.04508000612258911,0.0994170606136322,-0.026553625240921974,-0.1676114797592163,0.06690487265586853,-0.03910145163536072,-0.14023983478546143,0.012368738651275635,-0.07049468159675598,-0.10847091674804688,0.09125307202339172,-0.03790024667978287,-0.11723735928535461,0.1167077124118805,-0.0056216660887002945
22,-0.04119959473609924,0.334475576877594,0.021020108833909035,0.062026381492614746,0.25464320182800293,-0.019301796332001686,0.14698255062103271,0.1198725700378418,-0.03713422268629074,0.09173965454101562,0.02535107731819153,-0.05330567806959152,-0.0076028406620025635,0.013129204511642456,-0.05753342807292938,0.0843694806098938,-0.007737994194030762,0.009842482395470142,0.11018282175064087,-0.09918856620788574,-0.04056808352470398,0.10858666896820068,0.011245697736740112,-0.06337303668260574,0.09190702438354492,0.04482603073120117,-0.0747889056801796,0.0,0.0,0.0,0.024493634700775146,-0.09486430883407593,-0.05298423767089844,0.03717571496963501,0.028594255447387695,-0.06110634654760361,0.020235419273376465,0.05228984355926514,-0.05430088937282562,-0.08063545823097229,0.027442485094070435,-0.018327506259083748,-0.06702953577041626,-0.04128551483154297,-0.08050385862588882,-0.03429365158081055,0.07413333654403687,-0.05868476629257202,-0.04481375217437744,0.09666520357131958,-0.029084471985697746,-0.1674717366695404,0.06679368019104004,-0.03893221914768219,-0.13856753706932068,0.01213604211807251,-0.07199448347091675,-0.10648688673973083,0.09066194295883179,-0.0401635617017746,-0.11585849523544312,0.11563950777053833,-0.008320879191160202
23,-0.08589252829551697,0.32779401540756226,0.005654283333569765,0.030219733715057373,0.2625240087509155,-0.03048890084028244,0.12469238042831421,0.14278876781463623,-0.04781996086239815,0.09110814332962036,0.03873750567436218,-0.06682296842336655,-0.007304131984710693,0.017369717359542847,-0.07578044384717941,0.08258235454559326,0.007206231355667114,0.01048671081662178,0.12441259622573853,-0.08129528164863586,-0.04304330796003342,0.10958313941955566,0.014508664608001709,-0.0728626698255539,0.08851349353790283,0.05733337998390198,-0.08683180809020996,0.0,0.0,0.0,0.03928649425506592,-0.08238142728805542,-0.0519380196928978,0.03387260437011719,0.029454588890075684,-0.06432455033063889,0.014293968677520752,0.05709078907966614,-0.059763725847005844,-0.08097171783447266,0.015821486711502075,-0.020221080631017685,-0.05796658992767334,-0.04766017198562622,-0.07824797928333282,-0.041680753231048584,0.059758901596069336,-0.060106974095106125,-0.053930819034576416,0.08806955814361572,-0.032898884266614914,-0.17000499367713928,0.04522824287414551,-0.04314153268933296,-0.13645654916763306,-0.0059777796268463135,-0.07203301042318344,-0.11220693588256836,0.07038772106170654,-0.04236863553524017,-0.12022215127944946,0.10031270980834961,-0.011770783923566341
