8,0.3318411111831665,-0.02243959903717041,0.08144736289978027,0.2906319499015808,-0.0122394859790802,-0.05286619812250137,0.19850867986679077,0.03771710395812988,-0.1056494191288948,0.1150323748588562,0.14449715614318848,-0.1372692584991455,0.04240095615386963,0.23247450590133667,-0.16232526302337646,0.0003879666328430176,-0.0679624080657959,-0.04475868493318558,-0.18484589457511902,-0.02723720669746399,-0.10047896951436996,-0.2981116473674774,-0.010685235261917114,-0.14170530438423157,-0.39692917466163635,0.0047026872634887695,-0.17153480648994446,0.0,0.0,0.0,-0.11290785670280457,0.09570491313934326,-0.08625683933496475,-0.07357567548751831,0.18030774593353271,-0.13442689180374146,-0.018842875957489014,0.22236424684524536,-0.15084028244018555,0.016864538192749023,0.0638924241065979,0.035912029445171356,-0.07557117938995361,0.15077441930770874,-0.04413449019193649,-0.0316891074180603,0.21288728713989258,-0.07211767882108688,0.018648743629455566,0.2318323850631714,-0.07102476805448532,0.04477882385253906,0.10713988542556763,0.061880677938461304,-0.022167682647705078,0.18223154544830322,-0.0008507519960403442,-0.004754900932312012,0.22551465034484863,-0.021461814641952515,0.03315174579620361,0.23623186349868774,-0.020461350679397583
9,0.3314036726951599,-0.02579975128173828,0.0793367549777031,0.29244720935821533,-0.015659362077713013,-0.05511191487312317,0.20244795083999634,0.032715022563934326,-0.10919781029224396,0.12024128437042236,0.1398342251777649,-0.14263446629047394,0.04632413387298584,0.22672098875045776,-0.1697501242160797,-0.0021665096282958984,-0.06733208894729614,-0.04527045786380768,-0.1874803602695465,-0.026726335287094116,-0.101127490401268,-0.29913365840911865,-0.01050800085067749,-0.14232401549816132,-0.39588361978530884,0.0036776959896087646,-0.17179150879383087,0.0,0.0,0.0,-0.11135697364807129,0.09758269786834717,-0.08942121267318726,-0.06984055042266846,0.18416571617126465,-0.14080093801021576,-0.01291126012802124,0.22761374711990356,-0.15802155435085297,0.018566787242889404,0.06203538179397583,0.036673519760370255,-0.06990611553192139,0.14999902248382568,-0.0464630126953125,-0.024590730667114258,0.2134314775466919,-0.07801270484924316,0.027990758419036865,0.23264455795288086,-0.07782663404941559,0.04709219932556152,0.10273975133895874,0.06384739279747009,-0.016376495361328125,0.1775793433189392,-0.0012941882014274597,0.003291308879852295,0.22217124700546265,-0.02415059506893158,0.0428311824798584,0.23386996984481812,-0.023539982736110687
10,0.33133363723754883,-0.022274941205978394,0.07516887784004211,0.291689395904541,-0.013335376977920532,-0.05740378051996231,0.20125895738601685,0.033103734254837036,-0.10956821590662003,0.11792945861816406,0.137815922498703,-0.14173728227615356,0.04451620578765869,0.22282961010932922,-0.1672613024711609,-0.001707315444946289,-0.06779390573501587,-0.044176287949085236,-0.18663614988327026,-0.029149681329727173,-0.0992283746600151,-0.29783546924591064,-0.013718098402023315,-0.1398538053035736,-0.39417436718940735,0.0008240044116973877,-0.16896823048591614,0.0,0.0,0.0,-0.10912704467773438,0.0953046977519989,-0.08796300739049911,-0.06788599491119385,0.1799168884754181,-0.1390828788280487,-0.013283312320709229,0.22219082713127136,-0.15646901726722717,0.01689547300338745,0.062291234731674194,0.035458218306303024,-0.06922578811645508,0.14844629168510437,-0.04638895392417908,-0.022569894790649414,0.21040800213813782,-0.07619702070951462,0.028152525424957275,0.2280265986919403,-0.07515383511781693,0.04393291473388672,0.1048034131526947,0.061329323798418045,-0.02066957950592041,0.17818686366081238,-0.0016044080257415771,-0.0020967721939086914,0.22308138012886047,-0.021899551153182983,0.03544563055038452,0.2341063916683197,-0.01985296607017517
11,0.32931631803512573,-0.021987229585647583,0.08537640422582626,0.29050469398498535,-0.0121365487575531,-0.05561775714159012,0.20001643896102905,0.035271674394607544,-0.11067292839288712,0.11608517169952393,0.13980969786643982,-0.1427437663078308,0.04334402084350586,0.22911354899406433,-0.16836309432983398,-0.001726686954498291,-0.067140132188797,-0.04887766391038895,-0.1875513792037964,-0.026789426803588867,-0.10531539469957352,-0.29984644055366516,-0.011365652084350586,-0.14778053760528564,-0.3989728093147278,0.002472519874572754,-0.17895743250846863,0.0,0.0,0.0,-0.11306685209274292,0.0965549647808075,-0.08661433309316635,-0.07559418678283691,0.18176785111427307,-0.13820773363113403,-0.02035665512084961,0.2249944508075714,-0.15825331211090088,0.01752227544784546,0.06298056244850159,0.04000989347696304,-0.07392746210098267,0.1491662561893463,-0.04032830148935318,-0.03288966417312622,0.21414944529533386,-0.07360974699258804,0.018280327320098877,0.23642900586128235,-0.0774187371134758,0.045809805393218994,0.10475978255271912,0.06969951093196869,-0.01769191026687622,0.1798664629459381,0.004910022020339966,0.00023376941680908203,0.22422078251838684,-0.020500846207141876,0.040229618549346924,0.23761335015296936,-0.023634225130081177
12,0.32813650369644165,-0.018535494804382324,0.0821601152420044,0.28817087411880493,-0.01109585165977478,-0.05217660963535309,0.1981567144393921,0.035168230533599854,-0.10560755431652069,0.11482572555541992,0.14135265350341797,-0.13803130388259888,0.042083144187927246,0.228063702583313,-0.16406041383743286,-1.1742115020751953e-05,-0.06868332624435425,-0.0446893572807312,-0.18728750944137573,-0.029369354248046875,-0.101119264960289,-0.30160704255104065,-0.013141632080078125,-0.14339734613895416,-0.4012738764286041,0.0022141635417938232,-0.17416934669017792,0.0,0.0,0.0,-0.11315464973449707,0.09366470575332642,-0.08861595392227173,-0.07401955127716064,0.1788007616996765,-0.1404760479927063,-0.017699241638183594,0.2224360704421997,-0.15924441814422607,0.015528202056884766,0.06363183259963989,0.03622986748814583,-0.075214684009552,0.1490497589111328,-0.04472872614860535,-0.03269320726394653,0.21220117807388306,-0.07579679787158966,0.018868327140808105,0.23270875215530396,-0.07692345976829529,0.04201287031173706,0.10659557580947876,0.06261644512414932,-0.02306121587753296,0.1806238293647766,-0.0007773712277412415,-0.005025327205657959,0.223979651927948,-0.023176521062850952,0.03405749797821045,0.23523324728012085,-0.023514218628406525
13,0.36867719888687134,-0.05834078788757324,0.049242813140153885,0.3039335608482361,-0.020603418350219727,-0.08399645239114761,0.188592791557312,0.05191159248352051,-0.11816077679395676,0.09819191694259644,0.1566387414932251,-0.12477489560842514,0.030665814876556396,0.25133126974105835,-0.12322916835546494,-0.006728708744049072,-0.05610942840576172,-0.05424872785806656,-0.1770179271697998,-0.008180618286132812,-0.09586486965417862,-0.2807779312133789,0.011569678783416748,-0.13229495286941528,-0.3762975335121155,0.03404271602630615,-0.15945523977279663,0.0,0.0,0.0,-0.10874342918395996,0.10761910676956177,-0.061714790761470795,-0.07157522439956665,0.2086571455001831,-0.10628237575292587,-0.021691501140594482,0.27111220359802246,-0.12304400652647018,0.023223578929901123,0.05618858337402344,0.04410884901881218,-0.06775528192520142,0.14444059133529663,-0.02273157238960266,-0.03242036700248718,0.22713756561279297,-0.06512226909399033,0.004600405693054199,0.2760776877403259,-0.07522335648536682,0.06233793497085571,0.08719360828399658,0.07919958978891373,0.008330613374710083,0.163535475730896,0.016880955547094345,0.021955788135528564,0.21774649620056152,-0.015266932547092438,0.05330735445022583,0.25369322299957275,-0.02203260362148285
14,0.3491039276123047,-0.06163972616195679,0.060024574398994446,0.3017028570175171,-0.012175500392913818,-0.06618072092533112,0.19522756338119507,0.05966717004776001,-0.10890987515449524,0.10289609432220459,0.1595732569694519,-0.13110989332199097,0.038175344467163086,0.25566405057907104,-0.14721079170703888,-0.004014194011688232,-0.05528092384338379,-0.04556063190102577,-0.19053152203559875,-0.0014669299125671387,-0.0912436991930008,-0.2985673248767853,0.019980967044830322,-0.12513457238674164,-0.3962841331958771,0.03800809383392334,-0.14989332854747772,0.0,0.0,0.0,-0.10144615173339844,0.11440002918243408,-0.07719635963439941,-0.06412509083747864,0.21202027797698975,-0.12873554229736328,-0.016674518585205078,0.2681741714477539,-0.14863459765911102,0.02228027582168579,0.05101126432418823,0.03745272010564804,-0.06622844934463501,0.15090978145599365,-0.03895207867026329,-0.022996336221694946,0.22810572385787964,-0.07946322858333588,0.017851948738098145,0.2698913812637329,-0.08787393569946289,0.05489915609359741,0.0795975923538208,0.06642213463783264,-0.004107117652893066,0.16198009252548218,0.00035215914249420166,0.013898760080337524,0.21825814247131348,-0.030954528599977493,0.04485023021697998,0.2503368854522705,-0.03715604916214943
15,0.35349294543266296,-0.06562381982803345,0.04479990899562836,0.30447641015052795,-0.024156510829925537,-0.07902877777814865,0.19306495785713196,0.04425722360610962,-0.11752974987030029,0.10217872262001038,0.1482318639755249,-0.13682949542999268,0.04103350639343262,0.24696987867355347,-0.15006564557552338,-0.008058547973632812,-0.06038665771484375,-0.04330302029848099,-0.18851929903030396,-0.011505544185638428,-0.0874691903591156,-0.29668301343917847,0.009479701519012451,-0.12312039732933044,-0.39192333817481995,0.02767854928970337,-0.149672269821167,0.0,0.0,0.0,-0.09992694854736328,0.10506141185760498,-0.0780213251709938,-0.0570545494556427,0.2012704610824585,-0.13473883271217346,-0.004738897085189819,0.2571621537208557,-0.157026007771492,0.02508765459060669,0.0530085563659668,0.034290872514247894,-0.06467470526695251,0.1427484154701233,-0.04191558063030243,-0.02130386233329773,0.22198987007141113,-0.08738210797309875,0.02095457911491394,0.2657546401023865,-0.09844677150249481,0.061933547258377075,0.08149850368499756,0.0602358877658844,0.0004176795482635498,0.16058021783828735,-0.0032960176467895508,0.018368929624557495,0.21648085117340088,-0.034778349101543427,0.051536768674850464,0.24693012237548828,-0.04106020927429199
16,0.35395142436027527,-0.0688137412071228,0.04137003421783447,0.3039604723453522,-0.03514575958251953,-0.076565682888031,0.19496002793312073,0.02900862693786621,-0.11529940366744995,0.10442385077476501,0.133480966091156,-0.13803966343402863,0.04641371965408325,0.23328757286071777,-0.15470699965953827,-0.007198840379714966,-0.06750655174255371,-0.03548477217555046,-0.18409189581871033,-0.027605831623077393,-0.08147285878658295,-0.2920869290828705,-0.0075931549072265625,-0.11871856451034546,-0.38809314370155334,0.010095596313476562,-0.147093266248703,0.0,0.0,0.0,-0.09511283040046692,0.09358525276184082,-0.08007074892520905,-0.05307695269584656,0.18553400039672852,-0.13636384904384613,-0.005176812410354614,0.2388666868209839,-0.1582469642162323,0.025543421506881714,0.05753946304321289,0.025722002610564232,-0.060449689626693726,0.13970041275024414,-0.051853831857442856,-0.019943296909332275,0.2158132791519165,-0.0930163562297821,0.016787707805633545,0.2580741047859192,-0.10152378678321838,0.06353709101676941,0.09021413326263428,0.0428256131708622,0.001688450574874878,0.16322731971740723,-0.020255327224731445,0.01879870891571045,0.2162846326828003,-0.04751362279057503,0.04871213436126709,0.24437296390533447,-0.0512968935072422
17,0.35026195645332336,-0.06625092029571533,0.04725398123264313,0.3002871572971344,-0.02968364953994751,-0.07289909571409225,0.19231083989143372,0.036119163036346436,-0.11239515244960785,0.10507729649543762,0.13867288827896118,-0.13481338322162628,0.045419007539749146,0.23742538690567017,-0.15202362835407257,-0.00987294316291809,-0.06426471471786499,-0.0379018634557724,-0.18742424249649048,-0.019262313842773438,-0.08437326550483704,-0.29623231291770935,0.0009805560111999512,-0.12262102961540222,-0.39186814427375793,0.019004881381988525,-0.15093861520290375,0.0,0.0,0.0,-0.098492830991745,0.10080403089523315,-0.08196096122264862,-0.054339468479156494,0.19651389122009277,-0.14055323600769043,0.0008245706558227539,0.25204527378082275,-0.16300834715366364,0.026666611433029175,0.055002570152282715,0.02894655615091324,-0.06592056155204773,0.14282232522964478,-0.05155520141124725,-0.01890045404434204,0.22006529569625854,-0.09604130685329437,0.026055067777633667,0.2610127925872803,-0.10502062737941742,0.06433883309364319,0.08492922782897949,0.04978419840335846,-0.0009800493717193604,0.16248804330825806,-0.01691022515296936,0.01778927445411682,0.21571850776672363,-0.04672720283269882,0.05010542273521423,0.2420041561126709,-0.050918713212013245
18,0.35065820813179016,-0.07679569721221924,0.03942463919520378,0.3032771646976471,-0.02954775094985962,-0.07901762425899506,0.19212862849235535,0.038110554218292236,-0.11603885889053345,0.10227498412132263,0.140017569065094,-0.13621653616428375,0.04507291316986084,0.239876389503479,-0.15081943571567535,-0.009547948837280273,-0.06117212772369385,-0.03813665732741356,-0.18659183382987976,-0.018624067306518555,-0.0809764713048935,-0.29414644837379456,0.0020403265953063965,-0.11683233082294464,-0.3889879882335663,0.019864261150360107,-0.14419233798980713,0.0,0.0,0.0,-0.0923260748386383,0.0990259051322937,-0.07827821373939514,-0.049951016902923584,0.19375616312026978,-0.13560189306735992,-8.037686347961426e-05,0.24821102619171143,-0.15788418054580688,0.02699217200279236,0.05185502767562866,0.02906613238155842,-0.05910325050354004,0.13715428113937378,-0.04850604757666588,-0.01661282777786255,0.21593791246414185,-0.09255807101726532,0.022324472665786743,0.2593573331832886,-0.10226769745349884,0.06571045517921448,0.07933914661407471,0.05006299167871475,0.006703495979309082,0.15654456615447998,-0.01465577632188797,0.025788933038711548,0.21187257766723633,-0.043739620596170425,0.05674034357070923,0.24075555801391602,-0.047811295837163925
19,0.3486962914466858,-0.07508748769760132,0.04806380346417427,0.30264294147491455,-0.03513181209564209,-0.07005825638771057,0.19550204277038574,0.03369331359863281,-0.10941049456596375,0.10661590099334717,0.1378965973854065,-0.13155603408813477,0.04944193363189697,0.2384926676750183,-0.14798370003700256,-0.008534342050552368,-0.06184494495391846,-0.038109906017780304,-0.18780159950256348,-0.01786494255065918,-0.08432510495185852,-0.29620078206062317,0.0023248791694641113,-0.11984622478485107,-0.3908251225948334,0.01998281478881836,-0.14599047601222992,0.0,0.0,0.0,-0.0969114899635315,0.09963858127593994,-0.07959982752799988,-0.05238267779350281,0.1953083872795105,-0.1327788382768631,-0.0007781088352203369,0.2500653862953186,-0.1520007848739624,0.027421295642852783,0.05382150411605835,0.029297303408384323,-0.060677289962768555,0.14223456382751465,-0.04902787506580353,-0.01451060175895691,0.21788078546524048,-0.08872377872467041,0.027235597372055054,0.2579912543296814,-0.09514771401882172,0.06610268354415894,0.0831868052482605,0.05058727413415909,0.005271643400192261,0.1619166135787964,-0.013909321278333664,0.02493000030517578,0.21381282806396484,-0.04111142456531525,0.05582311749458313,0.23932898044586182,-0.04379907250404358
20,0.34545543789863586,-0.07421302795410156,0.04686598852276802,0.30055108666419983,-0.038063764572143555,-0.06908674538135529,0.1939583122730255,0.026118338108062744,-0.10814990103244781,0.10561332106590271,0.13124382495880127,-0.13120345771312714,0.04962289333343506,0.2315266728401184,-0.1487148553133011,-0.007889240980148315,-0.06546545028686523,-0.03602117672562599,-0.18858814239501953,-0.023539304733276367,-0.08265139162540436,-0.2964287996292114,-0.0026645660400390625,-0.11837424337863922,-0.39020606875419617,0.01699841022491455,-0.14488857984542847,0.0,0.0,0.0,-0.09637847542762756,0.09811776876449585,-0.08103856444358826,-0.05135774612426758,0.192102313041687,-0.13573814928531647,-0.0001830458641052246,0.24636709690093994,-0.1562897115945816,0.02565750479698181,0.05617421865463257,0.02717094123363495,-0.06113031506538391,0.142367422580719,-0.05214354768395424,-0.017316758632659912,0.21906417608261108,-0.09187647700309753,0.02359873056411743,0.2613369822502136,-0.09889563918113708,0.06285732984542847,0.0887640118598938,0.04642467200756073,0.0008579492568969727,0.1622624397277832,-0.017930638045072556,0.020634561777114868,0.21380126476287842,-0.044152479618787766,0.05315595865249634,0.24110233783721924,-0.04684055224061012
21,0.34464898705482483,-0.07225090265274048,0.0486486442387104,0.29853537678718567,-0.03478562831878662,-0.07177533954381943,0.1903272569179535,0.030691027641296387,-0.1111648753285408,0.1020980179309845,0.13572245836257935,-0.13305944204330444,0.04333209991455078,0.23390430212020874,-0.14925441145896912,-0.009656339883804321,-0.06420344114303589,-0.03995050489902496,-0.19327406585216522,-0.019052624702453613,-0.08564635366201401,-0.3036440908908844,0.0007933974266052246,-0.12157183140516281,-0.39811602234840393,0.01983565092086792,-0.14832594990730286,0.0,0.0,0.0,-0.09944438934326172,0.09855997562408447,-0.0800398662686348,-0.05847296118736267,0.19324225187301636,-0.13634797930717468,-0.007996678352355957,0.24927473068237305,-0.1583806276321411,0.027004390954971313,0.05473703145980835,0.031329333782196045,-0.060295701026916504,0.1409144401550293,-0.04521406441926956,-0.020060986280441284,0.22003400325775146,-0.08747149258852005,0.019580066204071045,0.2640402317047119,-0.09694596379995346,0.06524655222892761,0.08571594953536987,0.05447430908679962,0.004644513130187988,0.1609177589416504,-0.007399428635835648,0.01991477608680725,0.21567070484161377,-0.03569597005844116,0.04846614599227905,0.245039701461792,-0.040561243891716
22,0.35122939944267273,-0.0592842698097229,0.053101204335689545,0.3044128119945526,-0.02082723379135132,-0.0784740000963211,0.19767233729362488,0.04524111747741699,-0.12049819529056549,0.10324642062187195,0.14157193899154663,-0.14248718321323395,0.03238001465797424,0.23256665468215942,-0.15874287486076355,-0.00413435697555542,-0.06145286560058594,-0.048017241060733795,-0.18401333689689636,-0.01457136869430542,-0.09016916155815125,-0.2920588254928589,-0.0017265081405639648,-0.12371250987052917,-0.3869011402130127,0.009902477264404297,-0.1488093137741089,0.0,0.0,0.0,-0.09826269745826721,0.10098356008529663,-0.07198466360569,-0.06547829508781433,0.19750791788101196,-0.12544819712638855,-0.012654930353164673,0.26006174087524414,-0.1476966291666031,0.022919148206710815,0.05113375186920166,0.03863409906625748,-0.05293324589729309,0.1454598307609558,-0.03176306188106537,-0.019372284412384033,0.2238835096359253,-0.07638590037822723,0.017095953226089478,0.27051234245300293,-0.0894947350025177,0.05601951479911804,0.07802927494049072,0.06818966567516327,-0.007840335369110107,0.15431392192840576,0.011468201875686646,0.001459747552871704,0.21735352277755737,-0.01910080760717392,0.027246445417404175,0.25823861360549927,-0.027870871126651764
23,0.34824031591415405,-0.06696528196334839,0.06709229946136475,0.3072306513786316,-0.022283971309661865,-0.06894546747207642,0.20228058099746704,0.04785984754562378,-0.11419801414012909,0.11111891269683838,0.14937669038772583,-0.13551749289035797,0.044890791177749634,0.24594497680664062,-0.15055100619792938,-0.00425991415977478,-0.05634033679962158,-0.05197256803512573,-0.18710637092590332,-0.001452326774597168,-0.10052026808261871,-0.2970648407936096,0.02325892448425293,-0.13715523481369019,-0.3936202824115753,0.04343903064727783,-0.16319158673286438,0.0,0.0,0.0,-0.09678855538368225,0.11000555753707886,-0.08147072792053223,-0.0524333119392395,0.211961030960083,-0.13783162832260132,0.0025822818279266357,0.27057355642318726,-0.1594122052192688,0.021761953830718994,0.051065266132354736,0.04377824440598488,-0.061158955097198486,0.14626044034957886,-0.036008819937705994,-0.020406782627105713,0.23304039239883423,-0.08464635908603668,0.023351728916168213,0.2820552587509155,-0.09738387167453766,0.05856978893280029,0.07860922813415527,0.07913649827241898,0.003354668617248535,0.1601986289024353,0.01225866749882698,0.019307702779769897,0.2208244800567627,-0.0224689319729805,0.054053157567977905,0.25859642028808594,-0.030673377215862274
