8,-0.0075768232345581055,0.3557193875312805,0.053063083440065384,0.06810212135314941,0.28210771083831787,0.005904033780097961,0.09757381677627563,0.17365312576293945,-0.013450585305690765,0.02784019708633423,0.10179173946380615,-0.026411309838294983,-0.05768287181854248,0.0623551607131958,-0.040967606008052826,0.0820009708404541,0.008840799331665039,0.00488772988319397,0.14523935317993164,-0.11837154626846313,-0.017339199781417847,0.1866750717163086,-0.19295132160186768,-0.035945020616054535,0.21688365936279297,-0.2637823820114136,-0.051365435123443604,0.0,0.0,0.0,0.006334841251373291,-0.1551685929298401,-0.016348309814929962,0.0061220526695251465,-0.24690312147140503,-0.0409269779920578,-0.0004343986511230469,-0.3271349370479584,-0.0596170499920845,-0.06321346759796143,0.03401815891265869,-0.008364241570234299,-0.11449122428894043,-0.089792400598526,-0.04950562119483948,-0.14536818861961365,-0.18565237522125244,-0.09332266449928284,-0.17451190948486328,-0.2657444477081299,-0.12375819683074951,-0.1124066710472107,0.09550857543945312,-0.018291234970092773,-0.10293182730674744,0.02489703893661499,-0.06739207357168198,-0.059543073177337646,0.06076139211654663,-0.08076100051403046,-0.02628791332244873,0.10864919424057007,-0.08620297908782959
9,-0.005723297595977783,0.35450083017349243,0.05276913940906525,0.06936049461364746,0.28048402070999146,0.0040656886994838715,0.098208487033844,0.17016375064849854,-0.015615038573741913,0.026071786880493164,0.09636884927749634,-0.028457187116146088,-0.06021475791931152,0.056685447692871094,-0.042883023619651794,0.08182293176651001,0.00792992115020752,0.003987785428762436,0.14394664764404297,-0.11901095509529114,-0.017965584993362427,0.18412762880325317,-0.19334015250205994,-0.03667332977056503,0.2133989930152893,-0.2651198208332062,-0.05251728743314743,0.0,0.0,0.0,0.0067484378814697266,-0.15397590398788452,-0.016891300678253174,0.006674528121948242,-0.24518048763275146,-0.04177369177341461,-0.00033527612686157227,-0.32586896419525146,-0.06083773821592331,-0.06284430623054504,0.034223735332489014,-0.007484465837478638,-0.11340963840484619,-0.08955737948417664,-0.04922562092542648,-0.14354735612869263,-0.18485701084136963,-0.09246476739645004,-0.17239534854888916,-0.2650929093360901,-0.12254520505666733,-0.11137953400611877,0.0956687331199646,-0.01665131002664566,-0.10322877764701843,0.02303081750869751,-0.06604562699794769,-0.060353368520736694,0.06000471115112305,-0.07867860049009323,-0.027617335319519043,0.10925853252410889,-0.0837206318974495
10,-0.0064585208892822266,0.35153257846832275,0.05116366222500801,0.06866991519927979,0.27743297815322876,0.0037117600440979004,0.09829354286193848,0.16742563247680664,-0.015056010335683823,0.027372896671295166,0.09269082546234131,-0.02716488018631935,-0.057665109634399414,0.05227738618850708,-0.04074139520525932,0.08095914125442505,0.007353603839874268,0.004335362464189529,0.14120709896087646,-0.12101960182189941,-0.01714051142334938,0.17924225330352783,-0.19652962684631348,-0.03514614328742027,0.20639699697494507,-0.2683919370174408,-0.050249043852090836,0.0,0.0,0.0,0.006096184253692627,-0.15458828210830688,-0.01610037311911583,0.005775868892669678,-0.24672070145606995,-0.03994863107800484,-0.0012050271034240723,-0.3272973299026489,-0.05823400989174843,-0.0627073347568512,0.034196436405181885,-0.007943741977214813,-0.11318066716194153,-0.09095770120620728,-0.04894402250647545,-0.14360666275024414,-0.18710759282112122,-0.09187866747379303,-0.17301082611083984,-0.2669523358345032,-0.12175537645816803,-0.11183422803878784,0.095192551612854,-0.017461765557527542,-0.10168015956878662,0.02199697494506836,-0.06627041101455688,-0.05893045663833618,0.05722600221633911,-0.07907705008983612,-0.02753347158432007,0.10473179817199707,-0.08429308235645294
11,-0.008469462394714355,0.3509112596511841,0.0518685020506382,0.06673926115036011,0.27808046340942383,0.00309792160987854,0.09507077932357788,0.16843003034591675,-0.016621995717287064,0.026875317096710205,0.09349620342254639,-0.029858093708753586,-0.05679434537887573,0.05110865831375122,-0.044499922543764114,0.08046448230743408,0.007259488105773926,0.004329949617385864,0.14039760828018188,-0.12021636962890625,-0.019191619008779526,0.17849582433700562,-0.19576644897460938,-0.038808438926935196,0.2059430480003357,-0.2673563063144684,-0.0550130195915699,0.0,0.0,0.0,0.005799233913421631,-0.15264922380447388,-0.018468905240297318,0.004329085350036621,-0.24401575326919556,-0.0441061295568943,-0.0037698745727539062,-0.3246419131755829,-0.06346511840820312,-0.06315857172012329,0.03394681215286255,-0.008151769638061523,-0.11277171969413757,-0.09153246879577637,-0.051054444164037704,-0.1414344310760498,-0.18576347827911377,-0.09400659799575806,-0.1690344214439392,-0.2647016942501068,-0.12357492744922638,-0.11315205693244934,0.09385967254638672,-0.017996896058321,-0.103107750415802,0.022113800048828125,-0.0684603899717331,-0.06250634789466858,0.05694782733917236,-0.08180658519268036,-0.03346186876296997,0.10227566957473755,-0.08711285889148712
12,-0.007854342460632324,0.3488200902938843,0.05351484939455986,0.06656408309936523,0.276763379573822,0.005931392312049866,0.09433495998382568,0.16901278495788574,-0.01404685527086258,0.029425084590911865,0.09496521949768066,-0.02786845713853836,-0.053037941455841064,0.05145394802093506,-0.04315851628780365,0.0794568657875061,0.0059261322021484375,0.005220700055360794,0.14013105630874634,-0.1220538318157196,-0.01807647943496704,0.17763769626617432,-0.19780558347702026,-0.03727930784225464,0.2038012146949768,-0.2690902352333069,-0.05303509533405304,0.0,0.0,0.0,0.005420327186584473,-0.1536773145198822,-0.018327243626117706,0.0040847063064575195,-0.24590015411376953,-0.04387153685092926,-0.004405498504638672,-0.3266298472881317,-0.06327500194311142,-0.06292226910591125,0.03501218557357788,-0.008864916861057281,-0.10931998491287231,-0.09141349792480469,-0.05157981067895889,-0.13670575618743896,-0.18685424327850342,-0.09498864412307739,-0.1644674837589264,-0.2663488984107971,-0.1249876469373703,-0.11260491609573364,0.09578084945678711,-0.019250966608524323,-0.09649765491485596,0.020766139030456543,-0.0692346915602684,-0.05633491277694702,0.0545351505279541,-0.08257879316806793,-0.029404878616333008,0.10004574060440063,-0.08813793957233429
13,-0.010847389698028564,0.34746819734573364,0.05406739190220833,0.06576132774353027,0.2775353193283081,0.003247935324907303,0.09530442953109741,0.17131060361862183,-0.01731349527835846,0.030056297779083252,0.09776830673217773,-0.03074423223733902,-0.04909312725067139,0.05341821908950806,-0.04546785354614258,0.0785401463508606,0.006297707557678223,0.002932298928499222,0.14011383056640625,-0.12093180418014526,-0.020723484456539154,0.1774299144744873,-0.19680455327033997,-0.03982680290937424,0.203876793384552,-0.26777201890945435,-0.05537854880094528,0.0,0.0,0.0,0.005994439125061035,-0.15283584594726562,-0.02000425010919571,0.005681037902832031,-0.2446531355381012,-0.045837149024009705,-0.0010881423950195312,-0.3246089816093445,-0.06490405648946762,-0.06164616346359253,0.03392994403839111,-0.006795827299356461,-0.10723912715911865,-0.09294900298118591,-0.051265642046928406,-0.13451963663101196,-0.1882787048816681,-0.09543003141880035,-0.16095435619354248,-0.2670256793498993,-0.12537260353565216,-0.11017894744873047,0.09427791833877563,-0.01521773636341095,-0.09543299674987793,0.01950812339782715,-0.06646965444087982,-0.056876957416534424,0.054651618003845215,-0.0806305855512619,-0.03037869930267334,0.1017565131187439,-0.08647048473358154
14,-0.010905921459197998,0.3476741909980774,0.05249293893575668,0.06505042314529419,0.2766672968864441,0.001974821090698242,0.09315842390060425,0.16779983043670654,-0.017990950495004654,0.026487350463867188,0.09150344133377075,-0.030654143542051315,-0.054518163204193115,0.04616081714630127,-0.044572506099939346,0.0787551999092102,0.006146848201751709,0.0027997419238090515,0.13907337188720703,-0.12064501643180847,-0.020387988537549973,0.17625319957733154,-0.19613581895828247,-0.03915097936987877,0.20279735326766968,-0.26692864298820496,-0.05456642434000969,0.0,0.0,0.0,0.005047798156738281,-0.15266042947769165,-0.019682202488183975,0.005488932132720947,-0.24370819330215454,-0.04474496468901634,-0.00010222196578979492,-0.3228873908519745,-0.06309406459331512,-0.061848461627960205,0.03424948453903198,-0.006736736744642258,-0.10862770676612854,-0.09299692511558533,-0.0514032356441021,-0.13597708940505981,-0.18877315521240234,-0.09486383199691772,-0.16199398040771484,-0.2679324746131897,-0.12405024468898773,-0.1105087399482727,0.09426140785217285,-0.015056978911161423,-0.09883737564086914,0.020223617553710938,-0.06707632541656494,-0.06065928936004639,0.05586880445480347,-0.0810784101486206,-0.03409254550933838,0.1030471920967102,-0.08646447956562042
15,-0.024923503398895264,0.37017613649368286,0.07161347568035126,0.05679118633270264,0.30768686532974243,0.01671057567000389,0.0940125584602356,0.20751261711120605,-0.00894235074520111,0.022461533546447754,0.13519799709320068,-0.0280362069606781,-0.06781870126724243,0.09426313638687134,-0.05080519616603851,0.08459228277206421,0.014488041400909424,0.010840930044651031,0.1547871232032776,-0.11731725931167603,-0.028228022158145905,0.20204591751098633,-0.20338761806488037,-0.05961348116397858,0.2401629090309143,-0.2829694151878357,-0.08296911418437958,0.0,0.0,0.0,0.02286362648010254,-0.15986132621765137,-0.030876174569129944,0.030936777591705322,-0.2648965120315552,-0.06563888490200043,0.03900998830795288,-0.35731181502342224,-0.08948676288127899,-0.0718902051448822,0.037868499755859375,-0.015799246728420258,-0.11760291457176208,-0.10306647419929504,-0.07429707050323486,-0.14845383167266846,-0.20665401220321655,-0.12780234217643738,-0.16855791211128235,-0.29803377389907837,-0.1626867651939392,-0.13332614302635193,0.11390036344528198,-0.0331699401140213,-0.13754317164421082,0.05294954776763916,-0.09881915152072906,-0.10060131549835205,0.09274041652679443,-0.11740259826183319,-0.06515941023826599,0.13692563772201538,-0.12445564568042755
16,-0.026962697505950928,0.34913110733032227,0.051360614597797394,0.04825699329376221,0.2840237617492676,-0.00489937886595726,0.0860748291015625,0.17476886510849,-0.026925858110189438,0.021302461624145508,0.08698827028274536,-0.04158451780676842,-0.06207031011581421,0.03203350305557251,-0.05717011168599129,0.07954835891723633,0.010293722152709961,0.0025404170155525208,0.13999301195144653,-0.11612865328788757,-0.02193281427025795,0.17689388990402222,-0.19356566667556763,-0.04311692342162132,0.20313012599945068,-0.2676585614681244,-0.06123742088675499,0.0,0.0,0.0,0.007892787456512451,-0.15387403964996338,-0.017535101622343063,0.005919516086578369,-0.24497365951538086,-0.044627171009778976,-0.003322601318359375,-0.32710912823677063,-0.06699950993061066,-0.06398791074752808,0.032381415367126465,-0.007663551717996597,-0.1047314703464508,-0.09094589948654175,-0.0503096766769886,-0.13187125325202942,-0.18127471208572388,-0.09499134123325348,-0.15965557098388672,-0.2603376805782318,-0.1276315301656723,-0.11369526386260986,0.09035760164260864,-0.01809455081820488,-0.09902063012123108,0.02552497386932373,-0.06894080340862274,-0.06551390886306763,0.0656743049621582,-0.08426141738891602,-0.04422712326049805,0.11385470628738403,-0.092735156416893
17,-0.012382030487060547,0.34525078535079956,0.052120573818683624,0.06381911039352417,0.27671563625335693,0.004656035453081131,0.09326112270355225,0.17090719938278198,-0.01367652416229248,0.02769559621810913,0.09766674041748047,-0.02538876235485077,-0.0504952073097229,0.05186283588409424,-0.03858999162912369,0.07850080728530884,0.005665898323059082,0.003833312541246414,0.14070910215377808,-0.11990374326705933,-0.016437694430351257,0.1777520775794983,-0.1962360441684723,-0.03309859335422516,0.20336824655532837,-0.2688019573688507,-0.047602586448192596,0.0,0.0,0.0,0.004929482936859131,-0.15170741081237793,-0.018072962760925293,0.005120038986206055,-0.24128121137619019,-0.04289146512746811,-0.0009649991989135742,-0.3215646743774414,-0.06184251606464386,-0.0608404278755188,0.033716022968292236,-0.007006827741861343,-0.10676726698875427,-0.0923624336719513,-0.049203626811504364,-0.13482999801635742,-0.18632903695106506,-0.09089452773332596,-0.1617511510848999,-0.26653072237968445,-0.11952260881662369,-0.10902184247970581,0.09322577714920044,-0.015506833791732788,-0.09765550494194031,0.01695460081100464,-0.06373031437397003,-0.0602378249168396,0.055770814418792725,-0.07501737028360367,-0.033230483531951904,0.1069568395614624,-0.07926736027002335
18,-0.013977289199829102,0.3425344228744507,0.05467836931347847,0.06331527233123779,0.2725358009338379,0.005511648952960968,0.09285861253738403,0.1684558391571045,-0.01492394506931305,0.027147412300109863,0.09623533487319946,-0.028772637248039246,-0.05275040864944458,0.053314924240112305,-0.04412601888179779,0.07745170593261719,0.006399869918823242,0.003864377737045288,0.13997137546539307,-0.1178085207939148,-0.01992166042327881,0.17691254615783691,-0.19313150644302368,-0.039010487496852875,0.20304226875305176,-0.26402220129966736,-0.054590314626693726,0.0,0.0,0.0,0.006869792938232422,-0.1510952115058899,-0.019743070006370544,0.007179558277130127,-0.24227485060691833,-0.045240968465805054,0.001588582992553711,-0.3224841356277466,-0.06433187425136566,-0.061166465282440186,0.03376036882400513,-0.007513228803873062,-0.10615047812461853,-0.09178769588470459,-0.0508451908826828,-0.13342279195785522,-0.18589258193969727,-0.09373386204242706,-0.15910011529922485,-0.2641739249229431,-0.12303684651851654,-0.10987263917922974,0.09367161989212036,-0.01666194200515747,-0.09457051753997803,0.01990973949432373,-0.06627477705478668,-0.05481082201004028,0.05407589673995972,-0.07961541414260864,-0.026072323322296143,0.10046017169952393,-0.08515657484531403
19,-0.013684451580047607,0.34259480237960815,0.05291778966784477,0.060895562171936035,0.2748313546180725,0.003404267132282257,0.08895272016525269,0.16996103525161743,-0.016557477414608,0.024729371070861816,0.09427112340927124,-0.029595062136650085,-0.0527002215385437,0.04779762029647827,-0.04382352530956268,0.07639837265014648,0.00645524263381958,0.0034581944346427917,0.13786005973815918,-0.11836713552474976,-0.0195925310254097,0.17587202787399292,-0.19370079040527344,-0.038504309952259064,0.2029758095741272,-0.26491403579711914,-0.05391591042280197,0.0,0.0,0.0,0.0062718987464904785,-0.15230578184127808,-0.01969851553440094,0.00666576623916626,-0.24408572912216187,-0.04521726816892624,3.606081008911133e-05,-0.3255443274974823,-0.06393102556467056,-0.06002074480056763,0.03365480899810791,-0.007100071758031845,-0.10578915476799011,-0.09237554669380188,-0.050707876682281494,-0.13270634412765503,-0.18554016947746277,-0.0927463173866272,-0.1591244339942932,-0.26357173919677734,-0.12098813056945801,-0.10789623856544495,0.093716561794281,-0.015923984348773956,-0.09371984004974365,0.017114102840423584,-0.0656469538807869,-0.05589747428894043,0.05556005239486694,-0.0776137113571167,-0.02973783016204834,0.10601967573165894,-0.08177253603935242
20,-0.02153116464614868,0.36896806955337524,0.07153473794460297,0.06176489591598511,0.3060244917869568,0.015299659222364426,0.10034692287445068,0.20545154809951782,-0.010715469717979431,0.024868369102478027,0.13379430770874023,-0.029754921793937683,-0.06644147634506226,0.0939568281173706,-0.052655525505542755,0.0842323899269104,0.015644311904907227,0.009591460227966309,0.1540500521659851,-0.11454510688781738,-0.02912551909685135,0.2011624574661255,-0.20043450593948364,-0.060137443244457245,0.2389758825302124,-0.2796907126903534,-0.0832325890660286,0.0,0.0,0.0,0.021953940391540527,-0.15877121686935425,-0.030719876289367676,0.027767837047576904,-0.26538360118865967,-0.06666391342878342,0.03334081172943115,-0.3603702485561371,-0.0912829264998436,-0.0709429681301117,0.03681373596191406,-0.014422215521335602,-0.11761936545372009,-0.10195687413215637,-0.07326262444257736,-0.14995935559272766,-0.20592308044433594,-0.12919768691062927,-0.17179861664772034,-0.2982310652732849,-0.1657865047454834,-0.13261428475379944,0.11230510473251343,-0.03027358651161194,-0.1361958384513855,0.054876744747161865,-0.0979480966925621,-0.09700804948806763,0.09440875053405762,-0.11922452598810196,-0.05948585271835327,0.13747268915176392,-0.12788939476013184
21,-0.014500021934509277,0.3831455707550049,0.06956928223371506,0.06582021713256836,0.30958986282348633,0.018614422529935837,0.09996330738067627,0.20218396186828613,-0.004239067435264587,0.025811731815338135,0.12797129154205322,-0.0202348530292511,-0.06285583972930908,0.08581876754760742,-0.039546847343444824,0.08601295948028564,0.012497365474700928,0.010193374007940292,0.1609417200088501,-0.12059286236763,-0.0212588831782341,0.20863401889801025,-0.2070140540599823,-0.045877858996391296,0.24427896738052368,-0.28606685996055603,-0.06481333822011948,0.0,0.0,0.0,0.0235440731048584,-0.16551640629768372,-0.023786507546901703,0.031459152698516846,-0.2719566226005554,-0.05508999526500702,0.035259902477264404,-0.36463645100593567,-0.07745575159788132,-0.07243925333023071,0.038060903549194336,-0.014246441423892975,-0.11514773964881897,-0.10303366184234619,-0.06749049574136734,-0.13982319831848145,-0.2157198190689087,-0.12665024399757385,-0.1606559157371521,-0.3113202154636383,-0.1670723855495453,-0.13364285230636597,0.11186045408248901,-0.02931484580039978,-0.12032383680343628,0.05182468891143799,-0.09412340074777603,-0.06935101747512817,0.09289395809173584,-0.11895690113306046,-0.027158379554748535,0.14313894510269165,-0.13117730617523193
22,-0.010009467601776123,0.38209182024002075,0.06741748005151749,0.07396173477172852,0.30611711740493774,0.02093390002846718,0.11021751165390015,0.19897574186325073,-0.0013094544410705566,0.03830301761627197,0.12821221351623535,-0.018170803785324097,-0.05138722062110901,0.08936542272567749,-0.038199715316295624,0.08859437704086304,0.008392810821533203,0.012973837554454803,0.16037601232528687,-0.12481546401977539,-0.017131291329860687,0.2084926962852478,-0.2087160050868988,-0.040713898837566376,0.24411934614181519,-0.2866460382938385,-0.05899199843406677,0.0,0.0,0.0,0.016209840774536133,-0.16941618919372559,-0.022403746843338013,0.02098405361175537,-0.27444320917129517,-0.05250424146652222,0.019218921661376953,-0.3659977316856384,-0.0742095410823822,-0.07171648740768433,0.043267786502838135,-0.016721904277801514,-0.12129443883895874,-0.09487307071685791,-0.06900444626808167,-0.1519717574119568,-0.20754525065422058,-0.12540245056152344,-0.1806260645389557,-0.303867369890213,-0.163730651140213,-0.12908059358596802,0.12130290269851685,-0.0340232327580452,-0.11146759986877441,0.057070374488830566,-0.09595032036304474,-0.060738831758499146,0.09563297033309937,-0.11706344783306122,-0.022235751152038574,0.14369195699691772,-0.12708032131195068
23,-0.010576486587524414,0.38173019886016846,0.0704989954829216,0.07451683282852173,0.30642396211624146,0.020771130919456482,0.11302614212036133,0.2021268606185913,-0.002722509205341339,0.039270758628845215,0.13185787200927734,-0.0197807177901268,-0.04864925146102905,0.09230607748031616,-0.039837419986724854,0.08741974830627441,0.01059269905090332,0.010386798530817032,0.16057848930358887,-0.1230384111404419,-0.021244168281555176,0.2090519666671753,-0.2072129249572754,-0.045568063855171204,0.24596816301345825,-0.2846028804779053,-0.06424439698457718,0.0,0.0,0.0,0.01435154676437378,-0.16996508836746216,-0.023626185953617096,0.018338322639465332,-0.27450188994407654,-0.053665898740291595,0.01822906732559204,-0.3636187016963959,-0.07552304118871689,-0.06945276260375977,0.04057198762893677,-0.014148309826850891,-0.11965817213058472,-0.09707370400428772,-0.06568681448698044,-0.1511934995651245,-0.20876890420913696,-0.12125364691019058,-0.17731726169586182,-0.30142858624458313,-0.1594184935092926,-0.12459272146224976,0.11618155241012573,-0.029234372079372406,-0.11423265933990479,0.05354195833206177,-0.08893964439630508,-0.06759244203567505,0.09177577495574951,-0.10966894775629044,-0.028742313385009766,0.14114558696746826,-0.11983538419008255
