8,-0.03545519709587097,0.3944985866546631,0.05570369213819504,0.07261970639228821,0.3217846155166626,0.003775414079427719,0.13539037108421326,0.14501017332077026,-0.01807526871562004,0.12444350123405457,0.013190805912017822,-0.04184480383992195,0.038125425577163696,-0.04270017147064209,-0.05883422866463661,0.07570555806159973,0.004675924777984619,0.009151291102170944,0.062083810567855835,-0.17780500650405884,-0.033993449062108994,0.043332189321517944,-0.287638396024704,-0.05840654298663139,0.017691105604171753,-0.3798733055591583,-0.076549232006073,0.0,0.0,0.0,0.017436325550079346,-0.19926929473876953,-0.05568421259522438,0.0645434558391571,-0.3075544536113739,-0.07880815863609314,0.09511867165565491,-0.4003387689590454,-0.08942769467830658,-0.0762600302696228,0.023271501064300537,-0.016065377742052078,-0.02565130591392517,-0.13634812831878662,-0.09929810464382172,0.033133894205093384,-0.027896195650100708,-0.09429796040058136,0.05207231640815735,0.0627058744430542,-0.06920492649078369,-0.12824702262878418,0.07312065362930298,-0.0376112125813961,-0.03087306022644043,0.011754393577575684,-0.11275792121887207,0.011873215436935425,0.09173846244812012,-0.11690181493759155,0.008601248264312744,0.16017645597457886,-0.10479405522346497
9,-0.03984987735748291,0.39485615491867065,0.05676304176449776,0.0708031952381134,0.32230162620544434,0.0043273381888866425,0.13345488905906677,0.14599007368087769,-0.017127446830272675,0.12468156218528748,0.011529684066772461,-0.04049181193113327,0.04080060124397278,-0.04794609546661377,-0.05718846619129181,0.07573261857032776,0.006560802459716797,0.008536014705896378,0.06072869896888733,-0.17908751964569092,-0.03539092838764191,0.040767282247543335,-0.28968346118927,-0.05976731330156326,0.013534307479858398,-0.38275301456451416,-0.07772184908390045,0.0,0.0,0.0,0.018443256616592407,-0.20131462812423706,-0.05618998408317566,0.06330940127372742,-0.3106231689453125,-0.07971936464309692,0.0914166271686554,-0.40476661920547485,-0.09057733416557312,-0.07668131589889526,0.0222017765045166,-0.015333198010921478,-0.024301767349243164,-0.13626021146774292,-0.09861233830451965,0.032461971044540405,-0.02620851993560791,-0.09371596574783325,0.04964610934257507,0.06497997045516968,-0.0685395896434784,-0.129559725522995,0.07105165719985962,-0.03621671348810196,-0.03050154447555542,0.013202965259552002,-0.11121325194835663,0.012782752513885498,0.09136492013931274,-0.11616489291191101,0.010170280933380127,0.15751242637634277,-0.10458357632160187
10,-0.039191603660583496,0.399971604347229,0.05246955528855324,0.06999257206916809,0.3283705711364746,0.00047849491238594055,0.1348263919353485,0.14926588535308838,-0.020335610955953598,0.12670031189918518,0.013248145580291748,-0.043175239115953445,0.03866502642631531,-0.043293654918670654,-0.05887435004115105,0.07562336325645447,0.005998671054840088,0.008610069751739502,0.06168606877326965,-0.17565703392028809,-0.03377728536725044,0.0405099093914032,-0.28568267822265625,-0.05805948004126549,0.01147162914276123,-0.37856361269950867,-0.07640208303928375,0.0,0.0,0.0,0.017301708459854126,-0.1985958218574524,-0.0543837808072567,0.06414744257926941,-0.3076336681842804,-0.07640710473060608,0.09369078278541565,-0.40100741386413574,-0.08667086064815521,-0.07609716057777405,0.022529900074005127,-0.01588812842965126,-0.025853216648101807,-0.1355304718017578,-0.09726375341415405,0.03252694010734558,-0.026699751615524292,-0.09123647212982178,0.05014631152153015,0.0641106367111206,-0.06599457561969757,-0.12823018431663513,0.07112598419189453,-0.037637706845998764,-0.030698657035827637,0.011766791343688965,-0.11114276945590973,0.01024666428565979,0.09204673767089844,-0.11524629592895508,0.004517257213592529,0.16005653142929077,-0.10356375575065613
11,-0.038068950176239014,0.40215206146240234,0.05298030003905296,0.07007747888565063,0.32985591888427734,0.0010796785354614258,0.1342502236366272,0.1529948115348816,-0.01978890970349312,0.12724775075912476,0.020175933837890625,-0.04278728738427162,0.04476839303970337,-0.0398329496383667,-0.05862770602107048,0.07562661170959473,0.004287362098693848,0.009442053735256195,0.06217998266220093,-0.17596447467803955,-0.03364277258515358,0.04242449998855591,-0.28526991605758667,-0.05891478434205055,0.014776229858398438,-0.37778136134147644,-0.07796818017959595,0.0,0.0,0.0,0.016567736864089966,-0.19731777906417847,-0.05529322847723961,0.06244856119155884,-0.30622199177742004,-0.0788508951663971,0.0911562442779541,-0.3982605040073395,-0.09035190939903259,-0.07634612917900085,0.024682939052581787,-0.016781065613031387,-0.02637302875518799,-0.13363444805145264,-0.098354771733284,0.033425986766815186,-0.028342783451080322,-0.09359987080097198,0.05244415998458862,0.06070399284362793,-0.06969130039215088,-0.12847673892974854,0.07499605417251587,-0.03942841663956642,-0.03145420551300049,0.014661550521850586,-0.1131511926651001,0.009540170431137085,0.09427541494369507,-0.1178022027015686,0.003949075937271118,0.16247957944869995,-0.10667446255683899
12,-0.04104313254356384,0.39593368768692017,0.05847720801830292,0.0679185688495636,0.3235921859741211,0.005317077040672302,0.13232412934303284,0.14763164520263672,-0.01684708148241043,0.12580683827400208,0.013125360012054443,-0.0407574400305748,0.04269525408744812,-0.04636368155479431,-0.05801939219236374,0.07471176981925964,0.004866421222686768,0.008108709007501602,0.06071057915687561,-0.1806778907775879,-0.03578514605760574,0.042999595403671265,-0.29109060764312744,-0.06014600396156311,0.018489211797714233,-0.3841360807418823,-0.0780014768242836,0.0,0.0,0.0,0.016419708728790283,-0.20129358768463135,-0.055577293038368225,0.059779614210128784,-0.31026560068130493,-0.07854630798101425,0.0865316092967987,-0.4037584662437439,-0.08944467455148697,-0.07595619559288025,0.023282170295715332,-0.01489993929862976,-0.025825709104537964,-0.13491132855415344,-0.09626651555299759,0.03343293070793152,-0.0269792377948761,-0.09086423367261887,0.0516836941242218,0.06297534704208374,-0.06606800109148026,-0.12959930300712585,0.07232022285461426,-0.0355406329035759,-0.03491237759590149,0.010565459728240967,-0.10784848779439926,0.006882011890411377,0.08858001232147217,-0.11167601495981216,0.002163827419281006,0.1556372046470642,-0.09995900839567184
13,-0.04086118936538696,0.39925557374954224,0.05248239263892174,0.06835392117500305,0.3268072009086609,2.4940818548202515e-05,0.1332838237285614,0.1510794758796692,-0.021396968513727188,0.12548008561134338,0.016865015029907227,-0.04493210092186928,0.04019173979759216,-0.043242961168289185,-0.06136953458189964,0.07562342286109924,0.005788743495941162,0.00844467431306839,0.06184735894203186,-0.17526623606681824,-0.03417712077498436,0.041273027658462524,-0.2852663993835449,-0.058695267885923386,0.013973742723464966,-0.378429114818573,-0.07701186835765839,0.0,0.0,0.0,0.016997426748275757,-0.19841986894607544,-0.05405426397919655,0.06313565373420715,-0.3074866533279419,-0.07577584683895111,0.0930701196193695,-0.40043675899505615,-0.08587276935577393,-0.07638326287269592,0.023310482501983643,-0.015838440507650375,-0.026410311460494995,-0.1321410834789276,-0.09625110030174255,0.03169664740562439,-0.02271375060081482,-0.08937442302703857,0.049239546060562134,0.06855523586273193,-0.06357987225055695,-0.12965169548988342,0.07291358709335327,-0.03765081986784935,-0.03575003147125244,0.012737751007080078,-0.10916051268577576,0.0038051605224609375,0.09195905923843384,-0.11186282336711884,-0.002880394458770752,0.15944039821624756,-0.09941157698631287
14,-0.04103323817253113,0.4003164768218994,0.05337139591574669,0.06815558671951294,0.3286764621734619,0.0013618282973766327,0.13282597064971924,0.1511358618736267,-0.01937074214220047,0.12598460912704468,0.01683586835861206,-0.042209990322589874,0.040378034114837646,-0.04105326533317566,-0.05795664340257645,0.07518905401229858,0.005766808986663818,0.00899924710392952,0.0608554482460022,-0.17610010504722595,-0.03377005457878113,0.041029512882232666,-0.28643572330474854,-0.05870235711336136,0.014303416013717651,-0.3800605535507202,-0.07783099263906479,0.0,0.0,0.0,0.017823338508605957,-0.19719716906547546,-0.05541583150625229,0.0634620189666748,-0.30597469210624695,-0.07902184873819351,0.09206676483154297,-0.3987458646297455,-0.09068693965673447,-0.07683563232421875,0.023454129695892334,-0.01618717610836029,-0.02600720524787903,-0.13179552555084229,-0.09698504954576492,0.031056761741638184,-0.022485673427581787,-0.09036221355199814,0.04724991321563721,0.06753396987915039,-0.06508199125528336,-0.1301984190940857,0.07261419296264648,-0.0383978933095932,-0.0352877676486969,0.014296531677246094,-0.11016114801168442,0.0037216544151306152,0.0936431884765625,-0.11338724941015244,-0.004091411828994751,0.1600489616394043,-0.1015540137887001
15,-0.06796681880950928,0.3755568861961365,0.03591477498412132,0.0253753662109375,0.28639811277389526,-0.006963908672332764,0.08083462715148926,0.15556871891021729,-0.028442878276109695,0.06907439231872559,0.050488412380218506,-0.053878266364336014,0.010716259479522705,-0.021261930465698242,-0.07500989735126495,0.06158244609832764,-0.002501189708709717,0.013751063495874405,0.0585627555847168,-0.14670783281326294,-0.028085779398679733,0.050534188747406006,-0.2314595878124237,-0.057812321931123734,0.04259312152862549,-0.31357619166374207,-0.0785960853099823,0.0,0.0,0.0,0.021719038486480713,-0.1681252419948578,-0.04542429372668266,0.04778772592544556,-0.24963515996932983,-0.07244369387626648,0.0639752745628357,-0.32422107458114624,-0.0875779539346695,-0.06285390257835388,0.03165680170059204,-0.02123384177684784,-0.026364564895629883,-0.07287156581878662,-0.09450465440750122,0.007440328598022461,0.01774895191192627,-0.10260973870754242,0.01582568883895874,0.08666342496871948,-0.08939054608345032,-0.10999724268913269,0.08634072542190552,-0.04626281186938286,-0.052582770586013794,0.0288010835647583,-0.10201339423656464,-0.02123159170150757,0.09386521577835083,-0.09904126822948456,-0.019652605056762695,0.14793306589126587,-0.08577755093574524
16,-0.06511196494102478,0.3495147228240967,0.03951822966337204,0.027355074882507324,0.27432453632354736,-0.007255975157022476,0.07744568586349487,0.1396813988685608,-0.02669253945350647,0.05782848596572876,0.041162848472595215,-0.0472879558801651,-0.00430375337600708,-0.021277546882629395,-0.0632297545671463,0.060485661029815674,-0.003788590431213379,0.00917060673236847,0.051088690757751465,-0.14980918169021606,-0.02880476415157318,0.03937762975692749,-0.2420380413532257,-0.055273495614528656,0.023840248584747314,-0.3244064450263977,-0.0734856054186821,0.0,0.0,0.0,0.01746279001235962,-0.16561228036880493,-0.04289472848176956,0.040538668632507324,-0.25367608666419983,-0.06586641818284988,0.051344454288482666,-0.32725122570991516,-0.07703778892755508,-0.062321245670318604,0.03138643503189087,-0.01644725352525711,-0.04216039180755615,-0.07595515251159668,-0.08954256772994995,-0.005690336227416992,0.00949251651763916,-0.09858770668506622,0.007285714149475098,0.07829338312149048,-0.0841425210237503,-0.11408716440200806,0.08399522304534912,-0.03654608130455017,-0.06827303767204285,0.020514726638793945,-0.09615713357925415,-0.0358959436416626,0.08389425277709961,-0.09661334753036499,-0.028810858726501465,0.14048385620117188,-0.08408113569021225
17,-0.06312978267669678,0.33846771717071533,0.04325096681714058,0.026239633560180664,0.2673889994621277,-0.009794745594263077,0.07886391878128052,0.13622719049453735,-0.03130054101347923,0.05350452661514282,0.03783822059631348,-0.05198713019490242,-0.007802724838256836,-0.027320563793182373,-0.06711685657501221,0.06218487024307251,-0.0025214552879333496,0.006272625178098679,0.0472264289855957,-0.14411887526512146,-0.033792708069086075,0.028494179248809814,-0.23714378476142883,-0.06168491020798683,0.007686257362365723,-0.31975650787353516,-0.08078132569789886,0.0,0.0,0.0,0.019135594367980957,-0.1655259132385254,-0.04327886179089546,0.04809415340423584,-0.25543493032455444,-0.06476099789142609,0.06598275899887085,-0.3302682042121887,-0.07487355172634125,-0.06334221363067627,0.02959287166595459,-0.01446177065372467,-0.04267674684524536,-0.08075487613677979,-0.08881498873233795,-0.010379970073699951,0.007641255855560303,-0.09653431177139282,0.0002486705780029297,0.07871037721633911,-0.08068782091140747,-0.11533796787261963,0.08134829998016357,-0.03323095664381981,-0.0688805878162384,0.021159589290618896,-0.09554518759250641,-0.03685402870178223,0.08384758234024048,-0.09750579297542572,-0.03161907196044922,0.13813185691833496,-0.08559177815914154
18,-0.06357485055923462,0.3309871554374695,0.04395411163568497,0.023821771144866943,0.2631095051765442,-0.009496774524450302,0.07604020833969116,0.13128775358200073,-0.03144491836428642,0.04648357629776001,0.03308647871017456,-0.05233710631728172,-0.01342850923538208,-0.03579437732696533,-0.06744597852230072,0.06394165754318237,-0.002184569835662842,0.005636151880025864,0.04628396034240723,-0.14438164234161377,-0.03468085452914238,0.02491915225982666,-0.2385089099407196,-0.06253349781036377,0.002663254737854004,-0.32193049788475037,-0.08179518580436707,0.0,0.0,0.0,0.018222928047180176,-0.16605398058891296,-0.045040201395750046,0.04745084047317505,-0.25675109028816223,-0.06740663945674896,0.06558758020401001,-0.33223313093185425,-0.07787972688674927,-0.06458285450935364,0.027814090251922607,-0.013625957071781158,-0.04422110319137573,-0.08510151505470276,-0.09059996902942657,-0.01313096284866333,0.0049669742584228516,-0.09826423227787018,-0.0040315985679626465,0.07709997892379761,-0.08208394050598145,-0.11646413803100586,0.07779520750045776,-0.03140515461564064,-0.06581398844718933,0.022153496742248535,-0.09782981872558594,-0.035841286182403564,0.08858305215835571,-0.10128965973854065,-0.034346580505371094,0.14330267906188965,-0.08981470763683319
19,-0.0676160454750061,0.3329053521156311,0.03830064460635185,0.021487295627593994,0.26787620782852173,-0.016195382922887802,0.07497823238372803,0.13950926065444946,-0.03713924437761307,0.04557114839553833,0.04350125789642334,-0.05668085068464279,-0.010846912860870361,-0.02620565891265869,-0.07004058361053467,0.06312274932861328,-0.0011989474296569824,0.0048388466238975525,0.04256463050842285,-0.14064130187034607,-0.03286787122488022,0.019626855850219727,-0.2339686155319214,-0.060075439512729645,-0.003496706485748291,-0.3159819543361664,-0.0794803649187088,0.0,0.0,0.0,0.01901167631149292,-0.16452693939208984,-0.04151993244886398,0.05154687166213989,-0.25353944301605225,-0.06318257749080658,0.07431590557098389,-0.3265131115913391,-0.07384700328111649,-0.06435289978981018,0.02866959571838379,-0.013418644666671753,-0.04523158073425293,-0.08951565623283386,-0.08782878518104553,-0.014615178108215332,-0.0013789534568786621,-0.09572401642799377,-0.004231631755828857,0.07051557302474976,-0.08062942326068878,-0.11696755886077881,0.08025401830673218,-0.031171150505542755,-0.0710969865322113,0.02365034818649292,-0.09771756827831268,-0.04107588529586792,0.08931821584701538,-0.10218469798564911,-0.03740733861923218,0.14374250173568726,-0.09161438047885895
20,-0.0674508810043335,0.33051007986068726,0.0417293980717659,0.021226823329925537,0.26419371366500854,-0.011024143546819687,0.0760839581489563,0.13519197702407837,-0.0329318530857563,0.04978877305984497,0.0353890061378479,-0.05380869284272194,-0.010883808135986328,-0.0334438681602478,-0.06868891417980194,0.0620424747467041,-0.0021306872367858887,0.005955055356025696,0.04463851451873779,-0.1430632472038269,-0.03377613052725792,0.022962093353271484,-0.23678505420684814,-0.06197197362780571,0.0009314417839050293,-0.3190877139568329,-0.08140867948532104,0.0,0.0,0.0,0.019947171211242676,-0.1666967272758484,-0.042591165751218796,0.05237215757369995,-0.25816482305526733,-0.06333065032958984,0.07352936267852783,-0.33177635073661804,-0.07290084660053253,-0.06264054775238037,0.029074430465698242,-0.014199454337358475,-0.045569777488708496,-0.08444646000862122,-0.08778625726699829,-0.012928366661071777,0.0003190040588378906,-0.09400098025798798,-0.0031332969665527344,0.07096391916275024,-0.07757134735584259,-0.11461463570594788,0.08023971319198608,-0.03276411071419716,-0.06951797008514404,0.020113468170166016,-0.09642983973026276,-0.038746416568756104,0.08269834518432617,-0.09784947335720062,-0.03642302751541138,0.13718408346176147,-0.08521747589111328
21,-0.0680815577507019,0.32886576652526855,0.03955782949924469,0.02111738920211792,0.2628006935119629,-0.012268219143152237,0.07613486051559448,0.1308392882347107,-0.03302811458706856,0.04451018571853638,0.03206366300582886,-0.053100939840078354,-0.018178999423980713,-0.035437166690826416,-0.0673200786113739,0.06312239170074463,-0.0018202662467956543,0.006761152297258377,0.045416295528411865,-0.14078736305236816,-0.032668884843587875,0.022406816482543945,-0.23422452807426453,-0.061368148773908615,-0.0016965270042419434,-0.31680431962013245,-0.08191043138504028,0.0,0.0,0.0,0.020249485969543457,-0.165871262550354,-0.044189948588609695,0.05168306827545166,-0.2565867602825165,-0.06711280345916748,0.07030922174453735,-0.33159348368644714,-0.07827004790306091,-0.06322279572486877,0.0283164381980896,-0.01497095450758934,-0.045745670795440674,-0.08572828769683838,-0.09077765047550201,-0.012679696083068848,0.0020939111709594727,-0.09791149199008942,-0.003554821014404297,0.07209932804107666,-0.08186537027359009,-0.11446487903594971,0.07915627956390381,-0.03415583446621895,-0.06635719537734985,0.020191967487335205,-0.09947867691516876,-0.03854626417160034,0.0849536657333374,-0.10168889164924622,-0.04054635763168335,0.13802039623260498,-0.08981513977050781
22,-0.07105585932731628,0.32590609788894653,0.04051107540726662,0.018960177898406982,0.25932228565216064,-0.011133965104818344,0.07434213161468506,0.12943172454833984,-0.03198742866516113,0.04528152942657471,0.03008580207824707,-0.052075885236263275,-0.017345070838928223,-0.03741896152496338,-0.06653212755918503,0.06215238571166992,-0.003012359142303467,0.006479077041149139,0.04498493671417236,-0.14409998059272766,-0.032411910593509674,0.024199962615966797,-0.23795846104621887,-0.06019698083400726,0.0028983354568481445,-0.31981360912323,-0.07960175722837448,0.0,0.0,0.0,0.019859254360198975,-0.16628560423851013,-0.0424007847905159,0.051579177379608154,-0.2562524080276489,-0.06352082639932632,0.0715211033821106,-0.3297141194343567,-0.07323262095451355,-0.06310617923736572,0.029282748699188232,-0.014616347849369049,-0.046157658100128174,-0.08537888526916504,-0.08854064345359802,-0.013567864894866943,0.000507354736328125,-0.0949249416589737,-0.004061996936798096,0.06933033466339111,-0.07830622792243958,-0.11571690440177917,0.08035343885421753,-0.03336408734321594,-0.07180267572402954,0.018714964389801025,-0.09667067229747772,-0.044379353523254395,0.08052706718444824,-0.0977572500705719,-0.04549252986907959,0.13242101669311523,-0.08505001664161682
23,-0.07065460085868835,0.3253171443939209,0.041094820946455,0.01799684762954712,0.25959718227386475,-0.009842973202466965,0.07305502891540527,0.13010483980178833,-0.0312357060611248,0.04586559534072876,0.03134065866470337,-0.05201956257224083,-0.013363182544708252,-0.04023045301437378,-0.06708408892154694,0.0628657341003418,-0.0029482245445251465,0.0072791725397109985,0.04621082544326782,-0.1443192958831787,-0.03189236298203468,0.024910151958465576,-0.23930764198303223,-0.060318995267152786,0.002979755401611328,-0.3222523331642151,-0.08032123744487762,0.0,0.0,0.0,0.02003920078277588,-0.16784512996673584,-0.04289050027728081,0.05055171251296997,-0.2579658031463623,-0.06448857486248016,0.0681048035621643,-0.330803781747818,-0.07479853928089142,-0.06378030776977539,0.028563618659973145,-0.015322763472795486,-0.04488718509674072,-0.08905273675918579,-0.08965235948562622,-0.013294517993927002,-0.0034074783325195312,-0.09553056955337524,-0.006406962871551514,0.06609094142913818,-0.07902844250202179,-0.11655691266059875,0.07935672998428345,-0.03472172096371651,-0.06817448139190674,0.014589428901672363,-0.09889006614685059,-0.0414770245552063,0.0786624550819397,-0.09934426844120026,-0.045861005783081055,0.1331416368484497,-0.08627013862133026
