8,0.18221589922904968,0.25812315940856934,0.05023520439863205,0.23940446972846985,0.14444291591644287,-0.00295364111661911,0.21626779437065125,0.0018433332443237305,-0.02408308908343315,0.15532717108726501,-0.08628356456756592,-0.046026598662137985,0.08634477853775024,-0.13686132431030273,-0.06664381921291351,0.0457434356212616,-0.05818787217140198,0.002798140048980713,-0.07837432622909546,-0.17328616976737976,-0.04782022163271904,-0.15172109007835388,-0.23878103494644165,-0.07304592430591583,-0.21887987852096558,-0.29125142097473145,-0.08816789090633392,0.0,0.0,0.0,-0.02905365824699402,-0.08215156197547913,-0.10107153654098511,0.07235458493232727,-0.0001811385154724121,-0.12083262205123901,0.13174208998680115,0.0680379867553711,-0.10640475153923035,-0.03638863563537598,0.06982481479644775,-0.00884632021188736,-0.05251714587211609,0.00013899803161621094,-0.10668051242828369,0.04592731595039368,0.07546770572662354,-0.08654361963272095,0.09733793139457703,0.13345062732696533,-0.04255281016230583,-0.07219162583351135,0.1504828929901123,-0.021482784301042557,-0.09846958518028259,0.07658791542053223,-0.08145120739936829,-0.028528541326522827,0.10572493076324463,-0.06045844778418541,0.01446390151977539,0.1425342559814453,-0.026642020791769028
9,0.18281769752502441,0.2563457489013672,0.049215685576200485,0.24088943004608154,0.14209705591201782,-0.0037326738238334656,0.21510553359985352,-0.0012502670288085938,-0.02390609309077263,0.1520206332206726,-0.09003257751464844,-0.044686805456876755,0.08501085638999939,-0.14071044325828552,-0.06417569518089294,0.04508349299430847,-0.058905988931655884,0.0025612302124500275,-0.07943153381347656,-0.1733819842338562,-0.04700387641787529,-0.15264296531677246,-0.23828935623168945,-0.07176072895526886,-0.21997463703155518,-0.29040706157684326,-0.08694668114185333,0.0,0.0,0.0,-0.030510425567626953,-0.08187001943588257,-0.10011032223701477,0.07082894444465637,-0.0015516281127929688,-0.11981324851512909,0.13041317462921143,0.06518477201461792,-0.10565158724784851,-0.03588956594467163,0.06986254453659058,-0.008509561419487,-0.05331873893737793,-0.0002620220184326172,-0.10616046190261841,0.04554557800292969,0.07370036840438843,-0.08629272878170013,0.09733700752258301,0.1307782530784607,-0.04268301650881767,-0.07075166702270508,0.1503232717514038,-0.02075929567217827,-0.09766367077827454,0.07760488986968994,-0.08220073580741882,-0.025488555431365967,0.10675996541976929,-0.062147196382284164,0.019730478525161743,0.1429276466369629,-0.02882072702050209
10,0.18304747343063354,0.25822901725769043,0.04655294120311737,0.2409380078315735,0.14322400093078613,-0.006193608045578003,0.21544963121414185,0.0013205409049987793,-0.026180949062108994,0.15435665845870972,-0.08701848983764648,-0.047312330454587936,0.08649176359176636,-0.135567307472229,-0.06726910173892975,0.045784711837768555,-0.058106839656829834,0.0026501230895519257,-0.07752734422683716,-0.17260479927062988,-0.04697997495532036,-0.15085697174072266,-0.2378002107143402,-0.07195088267326355,-0.21761737763881683,-0.29024404287338257,-0.08692857623100281,0.0,0.0,0.0,-0.03019702434539795,-0.0810880959033966,-0.10050979256629944,0.0680127739906311,-0.0009584426879882812,-0.1211903989315033,0.12831711769104004,0.06627249717712402,-0.10720086097717285,-0.03687351942062378,0.0691307783126831,-0.008846886456012726,-0.051772117614746094,-0.00011235475540161133,-0.10672375559806824,0.04533007740974426,0.07445025444030762,-0.08844771981239319,0.09880268573760986,0.13196921348571777,-0.04538731649518013,-0.0727369487285614,0.14870774745941162,-0.02149355039000511,-0.09739682078361511,0.07737773656845093,-0.08268672227859497,-0.026570558547973633,0.10642814636230469,-0.06377901136875153,0.019533157348632812,0.14174652099609375,-0.031010877341032028
11,0.18267595767974854,0.25785064697265625,0.04637597128748894,0.241399347782135,0.14229178428649902,-0.007059026509523392,0.21605974435806274,-3.516674041748047e-06,-0.027161013334989548,0.15368211269378662,-0.08768647909164429,-0.04822630062699318,0.08559942245483398,-0.13719353079795837,-0.0680198222398758,0.04559284448623657,-0.05841788649559021,0.002406325191259384,-0.0775008499622345,-0.17262613773345947,-0.04736339673399925,-0.15080733597278595,-0.23770439624786377,-0.07240328192710876,-0.21739248931407928,-0.2899493873119354,-0.08745542168617249,0.0,0.0,0.0,-0.030559659004211426,-0.080748051404953,-0.10079394280910492,0.06811445951461792,-0.00019240379333496094,-0.12158681452274323,0.12812942266464233,0.0671892762184143,-0.1076219379901886,-0.036472976207733154,0.06952250003814697,-0.008700624108314514,-0.05150595307350159,0.0004432797431945801,-0.10694180428981781,0.045598357915878296,0.07504266500473022,-0.08866268396377563,0.0981748104095459,0.13248920440673828,-0.04553677514195442,-0.07198050618171692,0.14938968420028687,-0.02122597023844719,-0.09670037031173706,0.07783305644989014,-0.08233079314231873,-0.026725322008132935,0.1065666675567627,-0.06332935392856598,0.017819195985794067,0.14183485507965088,-0.030597154051065445
12,0.1816960573196411,0.25678038597106934,0.04691848158836365,0.23987996578216553,0.1423102617263794,-0.004545360803604126,0.21399933099746704,-0.00020384788513183594,-0.02358074113726616,0.15277475118637085,-0.08783590793609619,-0.04379979148507118,0.08604460954666138,-0.1360219419002533,-0.06283693015575409,0.04551604390144348,-0.05844080448150635,0.0032014548778533936,-0.07907116413116455,-0.17270609736442566,-0.04632466658949852,-0.1526353806257248,-0.2376793920993805,-0.07118479907512665,-0.219865083694458,-0.2895538806915283,-0.08623957633972168,0.0,0.0,0.0,-0.031216561794281006,-0.08305954933166504,-0.10067708790302277,0.06785327196121216,-0.0018057823181152344,-0.12086372077465057,0.12701183557510376,0.066159188747406,-0.10648708045482635,-0.036775439977645874,0.06919652223587036,-0.009246740490198135,-0.05274286866188049,-0.001902163028717041,-0.10707519948482513,0.044057369232177734,0.07314616441726685,-0.08802466094493866,0.0955427885055542,0.13103818893432617,-0.04450825974345207,-0.07292979955673218,0.14874142408370972,-0.022172484546899796,-0.0988597571849823,0.07593041658401489,-0.08303537964820862,-0.028436362743377686,0.10518276691436768,-0.06342187523841858,0.016341984272003174,0.14109981060028076,-0.03033946081995964
13,0.1807931661605835,0.2581745982170105,0.04513769969344139,0.24074625968933105,0.14371883869171143,-0.005779746919870377,0.2148798108100891,-0.0004856586456298828,-0.02379387989640236,0.15261578559875488,-0.0878954529762268,-0.0429692305624485,0.08660644292831421,-0.13715386390686035,-0.06096602603793144,0.04532608389854431,-0.05809283256530762,0.00313461571931839,-0.07843440771102905,-0.1718316674232483,-0.04533657059073448,-0.15130382776260376,-0.23665973544120789,-0.06931944191455841,-0.21791061758995056,-0.28843384981155396,-0.0838761180639267,0.0,0.0,0.0,-0.03187897801399231,-0.08333417773246765,-0.09951110184192657,0.06795236468315125,-0.002953469753265381,-0.1195586770772934,0.12682026624679565,0.06440681219100952,-0.10525849461555481,-0.03657066822052002,0.06903976202011108,-0.009136471897363663,-0.05328160524368286,-0.002110004425048828,-0.10661149024963379,0.04450106620788574,0.07332456111907959,-0.08770905435085297,0.09525078535079956,0.13141685724258423,-0.044324468821287155,-0.0726061761379242,0.14877623319625854,-0.02180325612425804,-0.09877490997314453,0.07557684183120728,-0.08236485719680786,-0.028379231691360474,0.10522496700286865,-0.06272971630096436,0.015110135078430176,0.1417618989944458,-0.029772896319627762
14,0.18203666806221008,0.25565195083618164,0.0479869619011879,0.2417660653591156,0.1417022943496704,-0.001890614628791809,0.21435639262199402,-0.002353191375732422,-0.01972457394003868,0.1501973569393158,-0.09026262164115906,-0.038775842636823654,0.08421894907951355,-0.13945692777633667,-0.05687745288014412,0.04508596658706665,-0.05868825316429138,0.0035978183150291443,-0.07998132705688477,-0.17388921976089478,-0.045254748314619064,-0.15343645215034485,-0.23893281817436218,-0.06942825019359589,-0.22057504951953888,-0.2910269498825073,-0.08425106108188629,0.0,0.0,0.0,-0.030273765325546265,-0.08395206928253174,-0.09896811842918396,0.07042354345321655,-0.003197312355041504,-0.1181306540966034,0.1284714639186859,0.06429034471511841,-0.10390380024909973,-0.03551042079925537,0.06969374418258667,-0.009345188736915588,-0.05062106251716614,-0.002354145050048828,-0.10607954859733582,0.047132253646850586,0.0727013349533081,-0.08612480759620667,0.09680551290512085,0.13111478090286255,-0.04273715987801552,-0.07036679983139038,0.14996987581253052,-0.022184740751981735,-0.09851142764091492,0.07540804147720337,-0.08212414383888245,-0.029296398162841797,0.1029406189918518,-0.06173498556017876,0.013861328363418579,0.13891392946243286,-0.028749581426382065
15,0.14582759141921997,0.27739542722702026,0.05917685478925705,0.21268820762634277,0.17042607069015503,-0.0029494091868400574,0.2073293924331665,0.015791893005371094,-0.02650916576385498,0.16855955123901367,-0.10094645619392395,-0.04878620058298111,0.09364807605743408,-0.14773797988891602,-0.07115140557289124,0.049573421478271484,-0.0649946928024292,-0.0005506798624992371,-0.06297603249549866,-0.1905043125152588,-0.04956744611263275,-0.13617807626724243,-0.2574734091758728,-0.07578699290752411,-0.20154482126235962,-0.3142662048339844,-0.0930597186088562,0.0,0.0,0.0,-0.041759371757507324,-0.048624396324157715,-0.09740501642227173,0.039043575525283813,0.031006157398223877,-0.12025447189807892,0.10055983066558838,0.08949226140975952,-0.11068063974380493,-0.035753846168518066,0.06946516036987305,-0.005519203841686249,-0.0484309196472168,0.04295241832733154,-0.10183453559875488,0.043070435523986816,0.11655914783477783,-0.08876031637191772,0.09962278604507446,0.16464853286743164,-0.052072323858737946,-0.0651361346244812,0.14154493808746338,-0.016017280519008636,-0.07688629627227783,0.108448326587677,-0.08049522340297699,-0.003906875848770142,0.15761882066726685,-0.06691738963127136,0.047337889671325684,0.19160354137420654,-0.03836771845817566
16,0.1452479362487793,0.2798660397529602,0.05940302833914757,0.20963525772094727,0.17123663425445557,-0.00031366199254989624,0.20473062992095947,0.023030638694763184,-0.024098895490169525,0.16769146919250488,-0.0921817421913147,-0.04592745006084442,0.10174345970153809,-0.14000993967056274,-0.06685323268175125,0.053171634674072266,-0.06450790166854858,-0.0011171437799930573,-0.06397870182991028,-0.18273061513900757,-0.05126728117465973,-0.14026004076004028,-0.24963998794555664,-0.07753468304872513,-0.21067756414413452,-0.3035357892513275,-0.09460567682981491,0.0,0.0,0.0,-0.04263567924499512,-0.04988795518875122,-0.09593748301267624,0.0449143648147583,0.03123396635055542,-0.11662564426660538,0.10593670606613159,0.09041142463684082,-0.10573989897966385,-0.04046773910522461,0.07026857137680054,-0.004545748233795166,-0.05472922325134277,0.04321187734603882,-0.09872005134820938,0.03836554288864136,0.11707842350006104,-0.08334607630968094,0.09355008602142334,0.1640118956565857,-0.045299455523490906,-0.07530349493026733,0.1445375680923462,-0.013851292431354523,-0.08253359794616699,0.10820454359054565,-0.07600683718919754,-0.00922006368637085,0.15568411350250244,-0.060996152460575104,0.037630438804626465,0.1897931694984436,-0.03162381798028946
17,0.14365196228027344,0.2777451276779175,0.05958333984017372,0.2094632387161255,0.16997826099395752,-0.0009962469339370728,0.20722287893295288,0.019566118717193604,-0.024012044072151184,0.16649574041366577,-0.09745779633522034,-0.04460953176021576,0.09482568502426147,-0.13826259970664978,-0.06444960832595825,0.053552716970443726,-0.06405860185623169,-0.0017083138227462769,-0.06298908591270447,-0.180543452501297,-0.05107938498258591,-0.14069196581840515,-0.24633485078811646,-0.07640233635902405,-0.21133296191692352,-0.3002201020717621,-0.09292520582675934,0.0,0.0,0.0,-0.04697895050048828,-0.04675513505935669,-0.097320556640625,0.03890472650527954,0.033899009227752686,-0.11896529793739319,0.10344380140304565,0.09307950735092163,-0.10791845619678497,-0.0407181978225708,0.0700371265411377,-0.003898032009601593,-0.05470460653305054,0.05025756359100342,-0.09974516928195953,0.039722740650177,0.12340235710144043,-0.08717581629753113,0.0998883843421936,0.16874277591705322,-0.05020321160554886,-0.07580989599227905,0.14372742176055908,-0.012485712766647339,-0.08288723230361938,0.11288410425186157,-0.0753794014453888,-0.009782105684280396,0.1596333384513855,-0.0628838911652565,0.04002070426940918,0.1913672685623169,-0.035222724080085754
18,0.14632749557495117,0.27407389879226685,0.06030716374516487,0.21083056926727295,0.16965252161026,-0.0028931498527526855,0.2075561285018921,0.01965487003326416,-0.026693105697631836,0.16791516542434692,-0.09850233793258667,-0.047757767140865326,0.09543174505233765,-0.13860195875167847,-0.06787894666194916,0.05509305000305176,-0.06432050466537476,-0.002712935209274292,-0.06260782480239868,-0.18101292848587036,-0.05376964807510376,-0.14080598950386047,-0.2463686466217041,-0.08043630421161652,-0.21113502979278564,-0.2995908260345459,-0.09751524031162262,0.0,0.0,0.0,-0.048602551221847534,-0.04558604955673218,-0.10131049156188965,0.03701755404472351,0.035178303718566895,-0.12514492869377136,0.10280656814575195,0.09496229887008667,-0.11411100625991821,-0.04178023338317871,0.06920033693313599,-0.0031758472323417664,-0.054231345653533936,0.056442975997924805,-0.10138535499572754,0.03959670662879944,0.12793391942977905,-0.09098868072032928,0.09988421201705933,0.1721287965774536,-0.05433890223503113,-0.07749974727630615,0.1414749026298523,-0.011304609477519989,-0.08091408014297485,0.1158745288848877,-0.07518739998340607,-0.007862180471420288,0.163488507270813,-0.06395058333873749,0.04220438003540039,0.19554442167282104,-0.036503516137599945
19,0.14574551582336426,0.27264493703842163,0.060525864362716675,0.2112579345703125,0.16633975505828857,0.00010700151324272156,0.20704638957977295,0.015512704849243164,-0.023434828966856003,0.16555118560791016,-0.10159102082252502,-0.04479961469769478,0.09169554710388184,-0.13958969712257385,-0.0654919296503067,0.054370343685150146,-0.06441843509674072,-0.0011157803237438202,-0.06439203023910522,-0.18226265907287598,-0.05139582231640816,-0.14150899648666382,-0.24838775396347046,-0.07737542688846588,-0.21227513253688812,-0.3023315370082855,-0.0942343920469284,0.0,0.0,0.0,-0.04645097255706787,-0.04969799518585205,-0.09955224394798279,0.03915047645568848,0.03133702278137207,-0.12203478813171387,0.10252982378005981,0.09212499856948853,-0.11074210703372955,-0.04114854335784912,0.07005155086517334,-0.004375230520963669,-0.05327463150024414,0.046897292137145996,-0.10198275744915009,0.04131856560707092,0.11966729164123535,-0.08960062265396118,0.1014794111251831,0.16635262966156006,-0.05198826268315315,-0.0760781466960907,0.14377176761627197,-0.013389501720666885,-0.0773734450340271,0.11139196157455444,-0.0785684585571289,-0.0023396313190460205,0.1585526466369629,-0.06664159893989563,0.04832923412322998,0.1923447847366333,-0.03855090215802193
20,0.14483904838562012,0.27458393573760986,0.06087217107415199,0.21026355028152466,0.16888880729675293,0.00036879628896713257,0.20619547367095947,0.018101274967193604,-0.022793814539909363,0.16462326049804688,-0.10007569193840027,-0.04359148442745209,0.088642418384552,-0.13593000173568726,-0.06385868787765503,0.0540296733379364,-0.06423020362854004,-0.0011943168938159943,-0.06432491540908813,-0.18025916814804077,-0.0506979301571846,-0.14225316047668457,-0.24487507343292236,-0.07654494047164917,-0.21360944211483002,-0.29792603850364685,-0.09368453919887543,0.0,0.0,0.0,-0.04892235994338989,-0.04559284448623657,-0.09812532365322113,0.03561919927597046,0.03326362371444702,-0.1209101527929306,0.09862715005874634,0.09110713005065918,-0.11070051789283752,-0.040722161531448364,0.07015109062194824,-0.004240863025188446,-0.0556926429271698,0.0528179407119751,-0.10108472406864166,0.03969070315361023,0.1239776611328125,-0.08962713181972504,0.10049515962600708,0.16837787628173828,-0.05342835932970047,-0.07500675320625305,0.14405322074890137,-0.01313219964504242,-0.07927209138870239,0.11581987142562866,-0.07817746698856354,-0.0047217607498168945,0.16322970390319824,-0.06697648763656616,0.045648396015167236,0.19591104984283447,-0.03994796425104141
21,0.14671432971954346,0.2746583819389343,0.058913398534059525,0.20961993932724,0.16816478967666626,-0.00027777254581451416,0.205522358417511,0.017874956130981445,-0.023377075791358948,0.16502803564071655,-0.0992896556854248,-0.04458805173635483,0.09056198596954346,-0.1385168433189392,-0.06516745686531067,0.053218841552734375,-0.0641179084777832,-0.0004575103521347046,-0.06418958306312561,-0.17994779348373413,-0.04934666305780411,-0.14130455255508423,-0.2453610897064209,-0.07508368790149689,-0.211737260222435,-0.2989974021911621,-0.09200015664100647,0.0,0.0,0.0,-0.04642340540885925,-0.05044335126876831,-0.09677934646606445,0.036614567041397095,0.027758240699768066,-0.11970104277133942,0.09834867715835571,0.08744645118713379,-0.1096673458814621,-0.04031553864479065,0.07024061679840088,-0.004924029111862183,-0.05182445049285889,0.04658025503158569,-0.10058712959289551,0.0423884391784668,0.1182137131690979,-0.08920331299304962,0.1021696925163269,0.16507357358932495,-0.05311127007007599,-0.07467126846313477,0.14462214708328247,-0.014423377811908722,-0.07658761739730835,0.11117631196975708,-0.07865849137306213,-0.0027745962142944336,0.1575281023979187,-0.0672328770160675,0.04743993282318115,0.19143885374069214,-0.04003544896841049
22,0.1477373242378235,0.2740356922149658,0.05978623405098915,0.211128830909729,0.16754937171936035,0.0003124922513961792,0.20631098747253418,0.01754659414291382,-0.022966843098402023,0.16514873504638672,-0.09859788417816162,-0.044119205325841904,0.09069925546646118,-0.13738518953323364,-0.06451800465583801,0.05266585946083069,-0.06409108638763428,-0.00026110559701919556,-0.06476828455924988,-0.17933237552642822,-0.04975790157914162,-0.14165586233139038,-0.24427109956741333,-0.07544580101966858,-0.21259456872940063,-0.2975892424583435,-0.09237201511859894,0.0,0.0,0.0,-0.04690161347389221,-0.050975799560546875,-0.09730195999145508,0.03845095634460449,0.02806258201599121,-0.11984901130199432,0.10067588090896606,0.08646255731582642,-0.10941615700721741,-0.03970545530319214,0.07084494829177856,-0.005160648375749588,-0.051984429359436035,0.04767203330993652,-0.10184459388256073,0.04437747597694397,0.11965352296829224,-0.0897105485200882,0.10416889190673828,0.16452395915985107,-0.052833158522844315,-0.07383349537849426,0.14596223831176758,-0.014791559427976608,-0.07835105061531067,0.11302608251571655,-0.07898667454719543,-0.0025261342525482178,0.15767914056777954,-0.06649473309516907,0.04769414663314819,0.1886211633682251,-0.03860669210553169
23,0.14688917994499207,0.27600669860839844,0.05977704003453255,0.2104869782924652,0.16785705089569092,0.0007611438632011414,0.20519348978996277,0.018915832042694092,-0.022999171167612076,0.16340431571006775,-0.09614956378936768,-0.044944945722818375,0.09045937657356262,-0.13823169469833374,-0.0661315768957138,0.0522235631942749,-0.06293201446533203,0.00016496330499649048,-0.06474903225898743,-0.1790294051170349,-0.04921940341591835,-0.1410188376903534,-0.2443990707397461,-0.07536937296390533,-0.21248017251491547,-0.298138290643692,-0.09287115931510925,0.0,0.0,0.0,-0.04289087653160095,-0.05034512281417847,-0.0961555689573288,0.040003299713134766,0.027247488498687744,-0.11922101676464081,0.09831443428993225,0.08468669652938843,-0.11003763973712921,-0.03955301642417908,0.07055419683456421,-0.005523461848497391,-0.04995006322860718,0.04581660032272339,-0.10141938924789429,0.04517287015914917,0.11762839555740356,-0.08911670744419098,0.10312125086784363,0.1628320813179016,-0.05272166058421135,-0.07339036464691162,0.14592796564102173,-0.015512403100728989,-0.07761868834495544,0.11304455995559692,-0.08027283847332001,-0.0008561611175537109,0.15743356943130493,-0.06782948970794678,0.050027549266815186,0.18856030702590942,-0.039876457303762436
