8,0.08768266439437866,0.32571160793304443,-0.0014284063363447785,0.15638136863708496,0.22832036018371582,-0.04344743490219116,0.16161227226257324,0.0753515362739563,-0.054874010384082794,0.08334499597549438,-0.01932162046432495,-0.06873170286417007,-0.015120148658752441,-0.01723712682723999,-0.07194381207227707,0.07095009088516235,-0.025859922170639038,0.005373076070100069,0.05435293912887573,-0.09857970476150513,-0.0497443750500679,0.06270641088485718,-0.009139537811279297,-0.0769014060497284,0.07886117696762085,0.05978751182556152,-0.08010654896497726,0.0,0.0,0.0,-0.036889851093292236,-0.08217889070510864,-0.07545173913240433,-0.0020075440406799316,0.00955149531364441,-0.1038641408085823,0.029368698596954346,0.07287120819091797,-0.09661027044057846,-0.06450247764587402,0.04040437936782837,-0.017200132831931114,-0.08851045370101929,0.002767205238342285,-0.09847208857536316,-0.019930124282836914,0.09702169895172119,-0.11419864743947983,0.02616661787033081,0.16721415519714355,-0.09326551854610443,-0.12306642532348633,0.08458113670349121,-0.036521486937999725,-0.20691770315170288,0.0015723109245300293,-0.07417891174554825,-0.26813390851020813,-0.052952587604522705,-0.08325926214456558,-0.32623541355133057,-0.1101720929145813,-0.07783205807209015
9,0.08824658393859863,0.3251040577888489,-0.0006767368759028614,0.15522325038909912,0.22739732265472412,-0.04398336634039879,0.16251391172409058,0.07787138223648071,-0.05755339935421944,0.08537054061889648,-0.016879498958587646,-0.07369294762611389,-0.012391924858093262,-0.016725152730941772,-0.07893107831478119,0.07046186923980713,-0.027065306901931763,0.005020793993026018,0.05178427696228027,-0.10219192504882812,-0.052109092473983765,0.06101411581039429,-0.013246506452560425,-0.08091152459383011,0.07850426435470581,0.05626755952835083,-0.08473218232393265,0.0,0.0,0.0,-0.03645730018615723,-0.08032029867172241,-0.07723039388656616,0.0008962750434875488,0.013945341110229492,-0.10666372627019882,0.034415602684020996,0.0787574052810669,-0.09970545768737793,-0.06415939331054688,0.04077032208442688,-0.017025666311383247,-0.08837145566940308,0.0031769275665283203,-0.09878211468458176,-0.019283056259155273,0.09583181142807007,-0.11486820131540298,0.027968943119049072,0.1652877926826477,-0.0940164253115654,-0.12239086627960205,0.08543306589126587,-0.03631654381752014,-0.2073681354522705,0.0020798146724700928,-0.07369768619537354,-0.26945728063583374,-0.05253225564956665,-0.08279578387737274,-0.3276193141937256,-0.10897243022918701,-0.07717445492744446
10,0.09101420640945435,0.3233633041381836,-0.006384595297276974,0.15694433450698853,0.2293199896812439,-0.04793888330459595,0.16361850500106812,0.07711291313171387,-0.05928215757012367,0.08727902173995972,-0.01887822151184082,-0.07361409068107605,-0.008294522762298584,-0.023216068744659424,-0.07806819677352905,0.06974762678146362,-0.02587643265724182,0.005314024630934,0.048956096172332764,-0.1013716459274292,-0.04859045147895813,0.06118649244308472,-0.024332016706466675,-0.07663396745920181,0.08090811967849731,0.03918731212615967,-0.08045900613069534,0.0,0.0,0.0,-0.037109315395355225,-0.08191782236099243,-0.0737709328532219,0.003109753131866455,0.005630314350128174,-0.10414117574691772,0.037458837032318115,0.06744682788848877,-0.09870033711194992,-0.06354337930679321,0.03984647989273071,-0.017182640731334686,-0.08706063032150269,-0.0036581456661224365,-0.0972554013133049,-0.01733297109603882,0.08834481239318848,-0.11422261595726013,0.02914893627166748,0.15847301483154297,-0.09463135153055191,-0.12231552600860596,0.08386576175689697,-0.03645181655883789,-0.20758327841758728,0.0008534789085388184,-0.07343935966491699,-0.26883190870285034,-0.052343130111694336,-0.0826210230588913,-0.32649773359298706,-0.10807883739471436,-0.07740075141191483
11,0.09171789884567261,0.3227085471153259,-0.006745330058038235,0.15808433294296265,0.2274288535118103,-0.04872114583849907,0.1645069122314453,0.07537436485290527,-0.06040642410516739,0.08476006984710693,-0.019664525985717773,-0.0748506709933281,-0.013301432132720947,-0.019282519817352295,-0.07954820990562439,0.06938254833221436,-0.02665501832962036,0.005112976301461458,0.048708200454711914,-0.09993940591812134,-0.0495711974799633,0.060205161571502686,-0.023447692394256592,-0.07912061363458633,0.08040374517440796,0.04054838418960571,-0.08394835144281387,0.0,0.0,0.0,-0.03856009244918823,-0.0795336365699768,-0.07481687515974045,0.003322303295135498,0.008215785026550293,-0.10645409673452377,0.03990823030471802,0.0715135931968689,-0.10150861740112305,-0.06242084503173828,0.04033142328262329,-0.016977792605757713,-0.08575195074081421,0.0017047524452209473,-0.09847006946802139,-0.01537168025970459,0.09156203269958496,-0.1166677251458168,0.03095388412475586,0.16058498620986938,-0.09733091294765472,-0.12047457695007324,0.08502113819122314,-0.035875022411346436,-0.2066393494606018,0.003772556781768799,-0.07371914386749268,-0.26865026354789734,-0.04899916052818298,-0.08315218240022659,-0.32808470726013184,-0.10473698377609253,-0.07778300344944
12,0.10028833150863647,0.3190874755382538,-0.0023999796248972416,0.16123336553573608,0.22111192345619202,-0.043616198003292084,0.16280096769332886,0.06839355826377869,-0.05524540692567825,0.08726418018341064,-0.024648666381835938,-0.06958366185426712,-0.00705409049987793,-0.02336704730987549,-0.07355193793773651,0.0679352879524231,-0.0298195481300354,0.006121272221207619,0.04441159963607788,-0.1029638946056366,-0.046924907714128494,0.06203097105026245,-0.020933300256729126,-0.07396557927131653,0.07998150587081909,0.04091629385948181,-0.07796626538038254,0.0,0.0,0.0,-0.04012095928192139,-0.07815796136856079,-0.07247500866651535,0.006155192852020264,0.008274257183074951,-0.10127286612987518,0.040195345878601074,0.06264683604240417,-0.09618379175662994,-0.06164085865020752,0.04364165663719177,-0.017937684431672096,-0.08603346347808838,0.004405498504638672,-0.0981101542711258,-0.010293900966644287,0.09147605299949646,-0.1158275157213211,0.03731179237365723,0.15504208207130432,-0.0977884829044342,-0.118355393409729,0.08948442339897156,-0.037791505455970764,-0.20656925439834595,0.010491520166397095,-0.07607300579547882,-0.27107784152030945,-0.04048237204551697,-0.0869661197066307,-0.33509689569473267,-0.0951661765575409,-0.08366923034191132
13,0.1011195182800293,0.31506162881851196,-0.0008395063923671842,0.16292935609817505,0.21731078624725342,-0.041648730635643005,0.16180366277694702,0.06746029853820801,-0.05267876759171486,0.08266103267669678,-0.023328065872192383,-0.06601505726575851,-0.01012188196182251,-0.01698172092437744,-0.06938990950584412,0.06848299503326416,-0.027961909770965576,0.005254894495010376,0.04590040445327759,-0.10644453763961792,-0.045689355581998825,0.05798673629760742,-0.024968624114990234,-0.07214484363794327,0.07613474130630493,0.041646480560302734,-0.076258085668087,0.0,0.0,0.0,-0.0410427451133728,-0.08185982704162598,-0.06863106042146683,-0.0020903944969177246,0.00038379430770874023,-0.09661564230918884,0.03222846984863281,0.057256460189819336,-0.09205843508243561,-0.062114417552948,0.042552828788757324,-0.016505790874361992,-0.0867951512336731,0.002263695001602173,-0.09245554357767105,-0.015508770942687988,0.0871925950050354,-0.10961595922708511,0.03318983316421509,0.15305453538894653,-0.09243863075971603,-0.1194562315940857,0.08872842788696289,-0.03502463176846504,-0.20958304405212402,0.012067198753356934,-0.07121801376342773,-0.27564743161201477,-0.03877332806587219,-0.08144872635602951,-0.33809757232666016,-0.09146267175674438,-0.07830810546875
14,0.10675978660583496,0.3172135353088379,-0.0033615869469940662,0.16758602857589722,0.21959954500198364,-0.04565528407692909,0.16475194692611694,0.06979793310165405,-0.05769951269030571,0.08711713552474976,-0.022295981645584106,-0.07212532311677933,-0.008762896060943604,-0.017133444547653198,-0.07615309208631516,0.06817293167114258,-0.029570698738098145,0.004635080695152283,0.04398810863494873,-0.1019258201122284,-0.048329804092645645,0.06015819311141968,-0.01773667335510254,-0.07580146193504333,0.08197778463363647,0.04569298028945923,-0.0799155980348587,0.0,0.0,0.0,-0.040752112865448,-0.07745122909545898,-0.07185527682304382,0.0037559866905212402,0.009930580854415894,-0.1003241017460823,0.041054368019104004,0.06636452674865723,-0.09470301866531372,-0.06198388338088989,0.04379528760910034,-0.016426123678684235,-0.08806222677230835,0.005624949932098389,-0.09442640841007233,-0.013607442378997803,0.09074902534484863,-0.11138775199651718,0.037332236766815186,0.15447551012039185,-0.09306178241968155,-0.11913913488388062,0.09090578556060791,-0.03496183082461357,-0.20836219191551208,0.014378994703292847,-0.07098914682865143,-0.2743210196495056,-0.034974902868270874,-0.08081883192062378,-0.3373223841190338,-0.08701872825622559,-0.07688891887664795
15,0.10634481906890869,0.35038331151008606,-0.016674455255270004,0.17473381757736206,0.2349763810634613,-0.06296443939208984,0.19722920656204224,0.06984490156173706,-0.0764518529176712,0.136243999004364,-0.04814299941062927,-0.09351661801338196,0.04022318124771118,-0.05377554893493652,-0.10142986476421356,0.07227158546447754,-0.031762391328811646,0.0010885447263717651,0.047493815422058105,-0.09905111789703369,-0.05191589891910553,0.08291095495223999,-0.022989898920059204,-0.08118756115436554,0.11194437742233276,0.03947499394416809,-0.08421966433525085,0.0,0.0,0.0,-0.020200908184051514,-0.07278195023536682,-0.07297772169113159,0.04204201698303223,0.03856861591339111,-0.10246556997299194,0.08384835720062256,0.11801502108573914,-0.09475712478160858,-0.06417065858840942,0.04141470789909363,-0.013760642148554325,-0.07062125205993652,-0.0166187584400177,-0.09123250842094421,-0.004169642925262451,0.08412271738052368,-0.10347181558609009,0.0387234091758728,0.16297778487205505,-0.07830534875392914,-0.12558525800704956,0.09208312630653381,-0.030687497928738594,-0.20779308676719666,-0.0035443007946014404,-0.06534868478775024,-0.2621825337409973,-0.0638900101184845,-0.07342421263456345,-0.3118270933628082,-0.12082087993621826,-0.06442528963088989
16,0.09334301948547363,0.3408210873603821,-0.006498180795460939,0.16781121492385864,0.23455631732940674,-0.05604322627186775,0.1844785213470459,0.06558316946029663,-0.07191397249698639,0.12214022874832153,-0.05034595727920532,-0.09121793508529663,0.021548569202423096,-0.05951571464538574,-0.10103235393762589,0.07056307792663574,-0.026755690574645996,0.0015238975174725056,0.054476916790008545,-0.10712981224060059,-0.0655226930975914,0.08455467224121094,-0.02217233180999756,-0.10290201008319855,0.10795879364013672,0.05114251375198364,-0.1097785234451294,0.0,0.0,0.0,-0.028325259685516357,-0.07898586988449097,-0.08962169289588928,0.03293997049331665,0.03382667899131775,-0.12500986456871033,0.07815134525299072,0.11705195903778076,-0.11857203394174576,-0.06481167674064636,0.04113498330116272,-0.014927120879292488,-0.08117368817329407,-0.018922924995422363,-0.10231325775384903,-0.008807718753814697,0.08302411437034607,-0.11469625681638718,0.0387730598449707,0.16302722692489624,-0.08889148384332657,-0.12609606981277466,0.08740392327308655,-0.033280689269304276,-0.20613428950309753,-0.010067671537399292,-0.07216048240661621,-0.2637541890144348,-0.07311356067657471,-0.08004956692457199,-0.3182182312011719,-0.13821867108345032,-0.07187635451555252
17,0.09576594829559326,0.34118393063545227,-0.0052169449627399445,0.1688704490661621,0.23814114928245544,-0.05852815881371498,0.19034016132354736,0.06467854976654053,-0.07649774849414825,0.12623870372772217,-0.05597406625747681,-0.0968707799911499,0.021200835704803467,-0.054542094469070435,-0.10731209069490433,0.07152366638183594,-0.028576940298080444,0.00042836274951696396,0.04809385538101196,-0.10663893818855286,-0.06817586719989777,0.07892745733261108,-0.02467399835586548,-0.10608679801225662,0.1058342456817627,0.04350915551185608,-0.11311711370944977,0.0,0.0,0.0,-0.032946497201919556,-0.07694569230079651,-0.09215617179870605,0.03164547681808472,0.03639999032020569,-0.12769678235054016,0.0789330005645752,0.11648675799369812,-0.12034300714731216,-0.06442737579345703,0.041244447231292725,-0.014202648773789406,-0.08399635553359985,-0.01630648970603943,-0.1043209433555603,-0.009368419647216797,0.0863218903541565,-0.11736838519573212,0.03884965181350708,0.16532328724861145,-0.09088411182165146,-0.12410402297973633,0.08707386255264282,-0.03202078863978386,-0.20415383577346802,-0.009098619222640991,-0.07167200744152069,-0.26189538836479187,-0.0723395049571991,-0.08010277897119522,-0.3176365792751312,-0.13775154948234558,-0.07188450545072556
18,0.09144270420074463,0.3391229510307312,-0.0016239006072282791,0.1640881896018982,0.23438984155654907,-0.05193427950143814,0.18394923210144043,0.06851458549499512,-0.06888732314109802,0.11828190088272095,-0.044010281562805176,-0.08847378939390182,0.019221186637878418,-0.05750149488449097,-0.09729581326246262,0.07346546649932861,-0.029647767543792725,0.0021045419853180647,0.04973912239074707,-0.11127656698226929,-0.06629421561956406,0.07531130313873291,-0.022044092416763306,-0.10107738524675369,0.09954392910003662,0.05193006992340088,-0.10535851866006851,0.0,0.0,0.0,-0.03512972593307495,-0.0839414894580841,-0.09161596745252609,0.022330880165100098,0.031232178211212158,-0.1248367577791214,0.06759989261627197,0.1113395094871521,-0.11566436290740967,-0.06554889678955078,0.04174250364303589,-0.015438433736562729,-0.0875699520111084,-0.016595900058746338,-0.10577721148729324,-0.016689300537109375,0.08631867170333862,-0.11752872169017792,0.03162902593612671,0.16216492652893066,-0.08995236456394196,-0.12670069932937622,0.08727532625198364,-0.03406714275479317,-0.20739799737930298,-0.011287808418273926,-0.07436516880989075,-0.26540571451187134,-0.0726127028465271,-0.08160685002803802,-0.3203011155128479,-0.13729217648506165,-0.07205352187156677
19,0.09023147821426392,0.33782926201820374,-0.005226134322583675,0.16662293672561646,0.2323923408985138,-0.05589393153786659,0.19108957052230835,0.06343752145767212,-0.07209215313196182,0.12377142906188965,-0.05415832996368408,-0.09118039906024933,0.018223047256469727,-0.05770602822303772,-0.10094749927520752,0.06985831260681152,-0.028114110231399536,0.001172059215605259,0.04773479700088501,-0.10903668403625488,-0.06587283313274384,0.07572615146636963,-0.024804800748825073,-0.10234188288450241,0.10268592834472656,0.04945668578147888,-0.1081659346818924,0.0,0.0,0.0,-0.03474074602127075,-0.08297416567802429,-0.09115150570869446,0.023294568061828613,0.03070053458213806,-0.1276455968618393,0.07055044174194336,0.11729279160499573,-0.12068936228752136,-0.06405782699584961,0.040172725915908813,-0.01427379809319973,-0.08364617824554443,-0.01723751425743103,-0.10452953726053238,-0.014392316341400146,0.08727183938026428,-0.11923005431890488,0.032844603061676025,0.16907694935798645,-0.09318016469478607,-0.12552037835121155,0.08561885356903076,-0.03163629025220871,-0.20408138632774353,-0.013320744037628174,-0.07160051167011261,-0.2618134617805481,-0.07733014225959778,-0.08002045750617981,-0.3160959482192993,-0.14172491431236267,-0.07134519517421722
20,0.09369748830795288,0.34723880887031555,-0.005579978693276644,0.16759634017944336,0.23919031023979187,-0.0621173232793808,0.1898818016052246,0.07259371876716614,-0.08137138932943344,0.12130403518676758,-0.04546341300010681,-0.10244686156511307,0.014457345008850098,-0.05556759238243103,-0.11151255667209625,0.07157891988754272,-0.029261380434036255,-0.0008995397947728634,0.04646468162536621,-0.10601744055747986,-0.07265773415565491,0.07778573036193848,-0.006968706846237183,-0.10984126478433609,0.10543501377105713,0.06683775782585144,-0.11525952070951462,0.0,0.0,0.0,-0.035638511180877686,-0.07698723673820496,-0.09492947161197662,0.02623039484024048,0.04169425368309021,-0.1301911324262619,0.07100868225097656,0.12005075812339783,-0.12186012417078018,-0.06359711289405823,0.04189601540565491,-0.013624044135212898,-0.086748868227005,-0.008273124694824219,-0.10725275427103043,-0.012571156024932861,0.0980430543422699,-0.12038551270961761,0.03485560417175293,0.17471173405647278,-0.09250199049711227,-0.1229047179222107,0.0886068046092987,-0.030967451632022858,-0.20429474115371704,-0.009168803691864014,-0.07360444962978363,-0.261060506105423,-0.07295706868171692,-0.08320814371109009,-0.3169512152671814,-0.13972893357276917,-0.07436877489089966
21,0.08945637941360474,0.3412337899208069,-0.006860257126390934,0.165771484375,0.23611170053482056,-0.05895243585109711,0.19038903713226318,0.07190671563148499,-0.07607176899909973,0.1253727674484253,-0.04529857635498047,-0.09609918296337128,0.02182948589324951,-0.05138742923736572,-0.10664887726306915,0.0703892707824707,-0.02717575430870056,0.00043783849105238914,0.04326629638671875,-0.10652917623519897,-0.06885012984275818,0.07025414705276489,-0.02738344669342041,-0.1067558154463768,0.0995779037475586,0.042440712451934814,-0.11315834522247314,0.0,0.0,0.0,-0.03669452667236328,-0.08064240217208862,-0.09448488801717758,0.021901369094848633,0.03518444299697876,-0.13168631494045258,0.0686788558959961,0.12074404954910278,-0.12422652542591095,-0.06418776512145996,0.039422303438186646,-0.013967495411634445,-0.08856424689292908,-0.014432311058044434,-0.10795960575342178,-0.01881691813468933,0.09098851680755615,-0.12296844273805618,0.029105544090270996,0.17046302556991577,-0.09592388570308685,-0.12580513954162598,0.08438423275947571,-0.03103187307715416,-0.20573166012763977,-0.014196038246154785,-0.07286880165338516,-0.26244738698005676,-0.07702794671058655,-0.08140412718057632,-0.3160969614982605,-0.14177781343460083,-0.07210689783096313
22,0.08869767189025879,0.3404034972190857,-0.003263702616095543,0.16342514753341675,0.2362779974937439,-0.0582641139626503,0.1872888207435608,0.07369443774223328,-0.07738383859395981,0.12104058265686035,-0.04401397705078125,-0.09816324710845947,0.01628357172012329,-0.05267143249511719,-0.10857750475406647,0.07106983661651611,-0.027639925479888916,-0.0006565130315721035,0.04277569055557251,-0.105632483959198,-0.07086997479200363,0.07171887159347534,-0.015179604291915894,-0.10945286601781845,0.10126036405563354,0.060274869203567505,-0.11608634889125824,0.0,0.0,0.0,-0.04203534126281738,-0.08145469427108765,-0.09289370477199554,0.015886306762695312,0.033215224742889404,-0.1298040896654129,0.06262403726577759,0.1166834831237793,-0.12296287715435028,-0.06483763456344604,0.0401151180267334,-0.012960458174347878,-0.09157830476760864,-0.012265831232070923,-0.1038702055811882,-0.021284550428390503,0.09084415435791016,-0.11813464760780334,0.026852309703826904,0.16878926753997803,-0.09172573685646057,-0.12737810611724854,0.0862196683883667,-0.029387766495347023,-0.2098430097103119,-0.013070255517959595,-0.06937823444604874,-0.2666528522968292,-0.07817116379737854,-0.07755769044160843,-0.32018473744392395,-0.1451147198677063,-0.06851194053888321
23,0.08662939071655273,0.3440299332141876,-0.0018549547530710697,0.16139793395996094,0.24331727623939514,-0.0619092658162117,0.1881629228591919,0.07842424511909485,-0.08268699795007706,0.11832612752914429,-0.038695842027664185,-0.1043277159333229,0.012480437755584717,-0.04981037974357605,-0.11396107077598572,0.07320654392242432,-0.029019415378570557,-0.0024883090518414974,0.04116290807723999,-0.1072632372379303,-0.07420775294303894,0.07072126865386963,-0.012201756238937378,-0.11120860278606415,0.099964439868927,0.059171974658966064,-0.11660472303628922,0.0,0.0,0.0,-0.04253131151199341,-0.07653036713600159,-0.09372597932815552,0.01586472988128662,0.03995963931083679,-0.1279003620147705,0.059833824634552,0.11563137173652649,-0.11931189149618149,-0.06491154432296753,0.04152446985244751,-0.012074487283825874,-0.09338316321372986,-0.009962379932403564,-0.10500852018594742,-0.02315998077392578,0.09641924500465393,-0.11685167998075485,0.023615658283233643,0.1725267469882965,-0.08854147791862488,-0.12660789489746094,0.0878305435180664,-0.02816435694694519,-0.20826959609985352,-0.011369019746780396,-0.07013975828886032,-0.26551398634910583,-0.07539436221122742,-0.07839556038379669,-0.3200252056121826,-0.1422153115272522,-0.06874288618564606
