8,-0.053469836711883545,0.18959876894950867,0.20371264219284058,0.032373785972595215,0.23030856251716614,0.09075254201889038,0.08887749910354614,0.2637344300746918,-0.006214767694473267,0.0814710259437561,0.30866333842277527,-0.0909011960029602,0.043964385986328125,0.34046563506126404,-0.16794028878211975,0.10737568140029907,0.0389593243598938,-0.009257733821868896,0.1320652961730957,0.17516914010047913,-0.15625256299972534,0.12834101915359497,0.3172665536403656,-0.23941007256507874,0.11475580930709839,0.4250653088092804,-0.2739275395870209,0.0,0.0,0.0,-0.05648684501647949,0.21281912922859192,-0.15304216742515564,-0.08114904165267944,0.3686724603176117,-0.18434500694274902,-0.10975468158721924,0.4601103961467743,-0.17369866371154785,-0.10407742857933044,0.020278960466384888,-0.00016254186630249023,-0.11196619272232056,0.26782146096229553,-0.11575812101364136,-0.06161391735076904,0.3689834773540497,-0.09231728315353394,-0.026289761066436768,0.39774689078330994,-0.04528646171092987,-0.18402099609375,0.06555992364883423,-0.010340824723243713,-0.17561084032058716,0.23048684000968933,-0.0722009539604187,-0.1393337845802307,0.28777220845222473,-0.04681903123855591,-0.1110856831073761,0.28640875220298767,-0.0059483349323272705
9,-0.05743891000747681,0.18996775150299072,0.1943945735692978,0.027280211448669434,0.2321254014968872,0.0845421627163887,0.08882862329483032,0.2778167724609375,-0.011022329330444336,0.09189873933792114,0.3344295620918274,-0.09591154754161835,0.06438666582107544,0.37748217582702637,-0.17523498833179474,0.11294049024581909,0.03744328022003174,-0.007095962762832642,0.13109999895095825,0.1882854700088501,-0.15089817345142365,0.12142789363861084,0.32498061656951904,-0.2351951152086258,0.10774189233779907,0.42365849018096924,-0.27129578590393066,0.0,0.0,0.0,-0.05132949352264404,0.20010900497436523,-0.14504335820674896,-0.08290344476699829,0.3478231430053711,-0.18060560524463654,-0.11465725302696228,0.43252235651016235,-0.17672137916088104,-0.10545545816421509,0.018181025981903076,-0.002135738730430603,-0.11692598462104797,0.24968665838241577,-0.11896465718746185,-0.07837724685668945,0.36574530601501465,-0.10789318382740021,-0.04943549633026123,0.410778284072876,-0.06962482631206512,-0.18360871076583862,0.062261998653411865,-0.013231292366981506,-0.17848581075668335,0.21342319250106812,-0.07656310498714447,-0.15296605229377747,0.2777155637741089,-0.05858336389064789,-0.13224464654922485,0.28886187076568604,-0.024273648858070374
10,-0.05564773082733154,0.19188475608825684,0.20247051119804382,0.03309661149978638,0.23190909624099731,0.09219726920127869,0.09270036220550537,0.273485004901886,-0.006313204765319824,0.09220844507217407,0.3271980285644531,-0.09373266994953156,0.059358298778533936,0.3695545196533203,-0.17617587745189667,0.114857017993927,0.03411823511123657,-0.007570415735244751,0.1275423765182495,0.19290149211883545,-0.15503521263599396,0.11560124158859253,0.33412182331085205,-0.2440146654844284,0.09695172309875488,0.4403548240661621,-0.28347212076187134,0.0,0.0,0.0,-0.05224490165710449,0.21728426218032837,-0.1460050493478775,-0.07392317056655884,0.3773539066314697,-0.18001709878444672,-0.09791582822799683,0.4767416715621948,-0.17633338272571564,-0.10678431391716003,0.023647278547286987,-0.0014929473400115967,-0.11726808547973633,0.2528958320617676,-0.11586694419384003,-0.07678067684173584,0.36724257469177246,-0.09986741840839386,-0.04878818988800049,0.41706180572509766,-0.060234472155570984,-0.1861417293548584,0.07413989305496216,-0.01253439486026764,-0.17554181814193726,0.2257375717163086,-0.07432900369167328,-0.1465599238872528,0.28605878353118896,-0.054762378334999084,-0.12460377812385559,0.29590195417404175,-0.02058522403240204
11,-0.06048399209976196,0.19469574093818665,0.20327933132648468,0.02609771490097046,0.23225054144859314,0.09203469753265381,0.08554869890213013,0.2757030427455902,-0.0074735283851623535,0.08433622121810913,0.3314215838909149,-0.09561435878276825,0.054588913917541504,0.37027403712272644,-0.17883209884166718,0.11398231983184814,0.03209623694419861,-0.007533550262451172,0.13358569145202637,0.19725438952445984,-0.15602172911167145,0.12052994966506958,0.33843567967414856,-0.24346677958965302,0.10546666383743286,0.4393981993198395,-0.28253209590911865,0.0,0.0,0.0,-0.046528518199920654,0.21273502707481384,-0.14799104630947113,-0.06385743618011475,0.37948736548423767,-0.18120215833187103,-0.07918697595596313,0.4768489897251129,-0.17697320878505707,-0.10684037208557129,0.023209750652313232,-0.0017691701650619507,-0.12052550911903381,0.25168082118034363,-0.11947168409824371,-0.08210235834121704,0.3749910295009613,-0.1019628494977951,-0.053923189640045166,0.42677947878837585,-0.06092105805873871,-0.18756943941116333,0.07294055819511414,-0.012926757335662842,-0.18210536241531372,0.22239962220191956,-0.07672269642353058,-0.1530112624168396,0.2847614586353302,-0.057662233710289,-0.129672110080719,0.2932069003582001,-0.023976072669029236
12,-0.05560988187789917,0.19111454486846924,0.19807767868041992,0.02903991937637329,0.2264418601989746,0.08701463788747787,0.09056591987609863,0.26762503385543823,-0.009880468249320984,0.09532326459884644,0.32166630029678345,-0.09457802772521973,0.0628771185874939,0.359502375125885,-0.17412659525871277,0.11284488439559937,0.026329070329666138,-0.009157910943031311,0.13634610176086426,0.1946064829826355,-0.15392199158668518,0.12484735250473022,0.3379107117652893,-0.23969817161560059,0.10885930061340332,0.4442600607872009,-0.27691593766212463,0.0,0.0,0.0,-0.043255746364593506,0.21789270639419556,-0.14542299509048462,-0.05341428518295288,0.3931291699409485,-0.17727228999137878,-0.06272435188293457,0.503716766834259,-0.17204824090003967,-0.10450798273086548,0.02598518133163452,-0.0003093630075454712,-0.11534565687179565,0.25022023916244507,-0.11704942584037781,-0.07683932781219482,0.3740033507347107,-0.10261198878288269,-0.05010956525802612,0.4352882504463196,-0.06320038437843323,-0.1813172996044159,0.07628631591796875,-0.009756073355674744,-0.17308229207992554,0.21905988454818726,-0.07294309139251709,-0.1450786292552948,0.2833256125450134,-0.05553743243217468,-0.12391087412834167,0.30082523822784424,-0.022955462336540222
13,0.07192760705947876,0.19365358352661133,0.19691777229309082,0.09047514200210571,0.2154480218887329,0.062102437019348145,0.03159129619598389,0.23060405254364014,0.0016492456197738647,-0.06016808748245239,0.2593967914581299,-0.028032928705215454,-0.15058615803718567,0.2504009008407593,-0.049534499645233154,0.07191330194473267,0.014034181833267212,-0.044749364256858826,0.07433682680130005,0.15182948112487793,-0.1163545548915863,0.09449911117553711,0.29656779766082764,-0.14547017216682434,0.09726506471633911,0.4039771556854248,-0.1596381664276123,0.0,0.0,0.0,-0.030529916286468506,0.18370592594146729,-0.07581362128257751,-0.04713720083236694,0.3384268283843994,-0.10739147663116455,-0.049991995096206665,0.45909780263900757,-0.13159692287445068,-0.07304885983467102,0.020958900451660156,0.04442794620990753,-0.049633681774139404,0.2286210060119629,-0.038459450006484985,-0.019762516021728516,0.36570847034454346,-0.0562075674533844,0.008456587791442871,0.46531665325164795,-0.06073194742202759,-0.13681617379188538,0.06536272168159485,0.08252274990081787,-0.14406940340995789,0.1917179822921753,0.016014903783798218,-0.11982095241546631,0.25817978382110596,0.007077962160110474,-0.09913954138755798,0.3068477511405945,0.007410258054733276
14,-0.05176573991775513,0.1752031147480011,0.2877929210662842,0.03408157825469971,0.23208734393119812,0.12124527990818024,0.09309309720993042,0.2748216688632965,-0.013715535402297974,0.06631743907928467,0.3252798020839691,-0.12173092365264893,0.031022250652313232,0.35834941267967224,-0.22279533743858337,0.10228312015533447,0.04046812653541565,-0.034234195947647095,0.12600946426391602,0.12772846221923828,-0.20899617671966553,0.12429505586624146,0.24769118428230286,-0.30918553471565247,0.10769349336624146,0.3433896005153656,-0.35786089301109314,0.0,0.0,0.0,-0.04804730415344238,0.20608481764793396,-0.1985168159008026,-0.06560540199279785,0.3919082581996918,-0.2491483986377716,-0.08089375495910645,0.5109876394271851,-0.2507103979587555,-0.10354280471801758,0.019119828939437866,0.025706559419631958,-0.13004133105278015,0.23097297549247742,-0.11802369356155396,-0.10132545232772827,0.30081042647361755,-0.10499724745750427,-0.08303934335708618,0.3110683858394623,-0.06794577836990356,-0.1917089819908142,0.06037282943725586,0.03984268009662628,-0.18277940154075623,0.21316322684288025,-0.041118234395980835,-0.15678060054779053,0.26973626017570496,-0.02616313099861145,-0.13600784540176392,0.2649770677089691,0.0039899349212646484
15,-0.051706671714782715,0.1860136091709137,0.2141009271144867,0.03442496061325073,0.2314445674419403,0.0954422578215599,0.09762722253799438,0.2773025333881378,-0.00989823043346405,0.09384554624557495,0.3418196737766266,-0.10281679034233093,0.0643012523651123,0.39235231280326843,-0.1892293095588684,0.11717104911804199,0.036339640617370605,-0.008239537477493286,0.13535219430923462,0.17841538786888123,-0.16704633831977844,0.12757951021194458,0.3258626163005829,-0.2614664137363434,0.11509954929351807,0.4341082274913788,-0.3036971390247345,0.0,0.0,0.0,-0.048475682735443115,0.2061443030834198,-0.162339448928833,-0.06096315383911133,0.3796316087245941,-0.200278639793396,-0.0751563310623169,0.48194774985313416,-0.19487392902374268,-0.10779756307601929,0.018618494272232056,-0.0023587048053741455,-0.11720213294029236,0.24701759219169617,-0.12753760814666748,-0.07549405097961426,0.3642929494380951,-0.11076852679252625,-0.045934200286865234,0.40704306960105896,-0.06807529926300049,-0.1861635446548462,0.06389576196670532,-0.014976277947425842,-0.17387115955352783,0.22224518656730652,-0.08308863639831543,-0.14280164241790771,0.2900923192501068,-0.06337735056877136,-0.1186089813709259,0.29954245686531067,-0.02738611400127411
16,-0.05741959810256958,0.19757264852523804,0.19013985991477966,0.033526480197906494,0.22824150323867798,0.0848609134554863,0.09455424547195435,0.26653170585632324,-0.010289624333381653,0.09797793626785278,0.3245518207550049,-0.09569616615772247,0.0723082423210144,0.37090134620666504,-0.17619024217128754,0.11644619703292847,0.029369205236434937,-0.005461364984512329,0.14058458805084229,0.19906377792358398,-0.15151049196720123,0.13263291120529175,0.3413429856300354,-0.23942621052265167,0.1209789514541626,0.4434993267059326,-0.27915042638778687,0.0,0.0,0.0,-0.03944927453994751,0.22921401262283325,-0.14464403688907623,-0.05072993040084839,0.39727669954299927,-0.17846323549747467,-0.061289966106414795,0.4947580099105835,-0.17515693604946136,-0.10733368992805481,0.024521172046661377,-0.004317730665206909,-0.1175081729888916,0.2571394443511963,-0.11849512159824371,-0.07762688398361206,0.37241363525390625,-0.10370422899723053,-0.04768228530883789,0.41674572229385376,-0.06538252532482147,-0.18760782480239868,0.07453906536102295,-0.017968982458114624,-0.1780955195426941,0.2313109040260315,-0.08073143661022186,-0.14196628332138062,0.2964402437210083,-0.06354044377803802,-0.11183512210845947,0.30646246671676636,-0.031266048550605774
17,0.0626370906829834,0.12391448020935059,0.2568622827529907,0.1259642243385315,0.1408488154411316,0.109967902302742,0.10482984781265259,0.172748863697052,0.026610195636749268,0.04294687509536743,0.22679299116134644,-0.021107882261276245,-0.029907017946243286,0.2592933773994446,-0.06637397408485413,0.10402518510818481,-0.006370127201080322,-0.046396851539611816,0.10769212245941162,0.15750622749328613,-0.13460084795951843,0.13319802284240723,0.30863654613494873,-0.17243409156799316,0.13898181915283203,0.4182223677635193,-0.1935085654258728,0.0,0.0,0.0,-0.04346513748168945,0.1695418357849121,-0.08140435814857483,-0.05230104923248291,0.3295665979385376,-0.10230839252471924,-0.050041407346725464,0.4558815360069275,-0.1199878454208374,-0.0913783609867096,0.04266676306724548,0.04798702895641327,-0.11146619915962219,0.2208208441734314,-0.02928975224494934,-0.09503445029258728,0.34413033723831177,-0.03600031137466431,-0.07440844178199768,0.43846243619918823,-0.040471941232681274,-0.15599551796913147,0.1067400574684143,0.08894506096839905,-0.14518627524375916,0.2597957253456116,0.022167935967445374,-0.10318055748939514,0.34714001417160034,0.017589330673217773,-0.06546097993850708,0.4078412652015686,0.017908871173858643
18,-0.004376828670501709,0.20258265733718872,0.20698457956314087,0.04572927951812744,0.23507744073867798,0.07975205779075623,0.08757191896438599,0.26949113607406616,-0.028078988194465637,0.07686084508895874,0.3305734395980835,-0.12253107130527496,0.03690445423126221,0.3681824803352356,-0.2139826864004135,0.10038065910339355,0.02121150493621826,-0.0156174898147583,0.11197489500045776,0.05403107404708862,-0.1585512012243271,0.12277555465698242,0.1455259919166565,-0.2477826029062271,0.12135463953018188,0.22665220499038696,-0.2902379631996155,0.0,0.0,0.0,-0.06696921586990356,0.11113548278808594,-0.15874670445919037,-0.0985148549079895,0.257332980632782,-0.20779483020305634,-0.13032731413841248,0.3662746548652649,-0.20925860106945038,-0.09295284748077393,0.0344710648059845,0.006652176380157471,-0.11741012334823608,0.21201938390731812,-0.12199728190898895,-0.10482463240623474,0.3317810893058777,-0.1142372339963913,-0.10367971658706665,0.39818108081817627,-0.07411788403987885,-0.1591053009033203,0.09069424867630005,0.00416681170463562,-0.1740795373916626,0.21502333879470825,-0.07238699495792389,-0.1691513955593109,0.28383588790893555,-0.05836303532123566,-0.16909268498420715,0.30452972650527954,-0.024088114500045776
19,0.05687141418457031,0.19111937284469604,0.18338730931282043,0.05953633785247803,0.19898754358291626,0.05719226598739624,-0.008569717407226562,0.20501703023910522,0.0006923377513885498,-0.09853628277778625,0.24004226922988892,-0.026457741856575012,-0.1857844591140747,0.23585069179534912,-0.047552257776260376,0.04839140176773071,0.0046398937702178955,-0.04006633162498474,0.049161672592163086,0.14904069900512695,-0.11124789714813232,0.06455928087234497,0.2928345203399658,-0.14521679282188416,0.06333702802658081,0.39878231287002563,-0.1636410653591156,0.0,0.0,0.0,-0.04995167255401611,0.1927235722541809,-0.07632887363433838,-0.07176640629768372,0.3425544500350952,-0.109010249376297,-0.08154734969139099,0.46042531728744507,-0.13192933797836304,-0.05225580930709839,0.0270521342754364,0.03975796699523926,-0.029780447483062744,0.25824934244155884,-0.04468876123428345,-0.0013058185577392578,0.38790714740753174,-0.05981038510799408,0.016738951206207275,0.4829644560813904,-0.0613810271024704,-0.09413492679595947,0.07945233583450317,0.07390522211790085,-0.07403001189231873,0.2370767593383789,0.004099994897842407,-0.032486021518707275,0.3195039629936218,-0.0010184943675994873,-0.010046958923339844,0.3796922564506531,0.003453373908996582
20,-0.01582735776901245,0.22349834442138672,0.18999804556369781,0.05226480960845947,0.246565580368042,0.08116747438907623,0.09886342287063599,0.2708417773246765,-0.011406689882278442,0.062414467334747314,0.3164236545562744,-0.09316025674343109,0.004418075084686279,0.34329432249069214,-0.1714348942041397,0.10913187265396118,0.03170347213745117,-0.004827946424484253,0.12855899333953857,0.08334040641784668,-0.1421501189470291,0.11251580715179443,0.13644814491271973,-0.22478537261486053,0.08862203359603882,0.1940346360206604,-0.26504820585250854,0.0,0.0,0.0,-0.04819613695144653,0.14194631576538086,-0.14230628311634064,-0.08345866203308105,0.25615692138671875,-0.17965389788150787,-0.11277839541435242,0.3390771150588989,-0.17840926349163055,-0.10150694847106934,0.02739572525024414,-0.0051505714654922485,-0.1140652596950531,0.23565459251403809,-0.12191958725452423,-0.08891773223876953,0.3481177091598511,-0.1024429053068161,-0.07310700416564941,0.40894412994384766,-0.058990851044654846,-0.17963021993637085,0.0830700695514679,-0.020212039351463318,-0.1816907823085785,0.23571938276290894,-0.09254379570484161,-0.1570703685283661,0.3098165988922119,-0.07499898970127106,-0.1370907425880432,0.3343069553375244,-0.039582669734954834
21,-0.08431237936019897,0.1697801649570465,0.3096579611301422,0.005329251289367676,0.24784573912620544,0.19494491815567017,0.05724215507507324,0.29811224341392517,0.10069461166858673,0.054586589336395264,0.3291827142238617,0.030689358711242676,0.04042750597000122,0.34673789143562317,-0.042846888303756714,0.0891258716583252,0.03982338309288025,-0.017360687255859375,0.09005093574523926,0.163619726896286,-0.1257067620754242,0.07171416282653809,0.290637344121933,-0.1786365807056427,0.03973156213760376,0.3986178934574127,-0.21239417791366577,0.0,0.0,0.0,-0.025050699710845947,0.15828678011894226,-0.1222027838230133,-0.005477190017700195,0.3082958161830902,-0.15395236015319824,0.014224886894226074,0.4224516451358795,-0.17583072185516357,-0.09844493865966797,0.014487087726593018,0.0232621431350708,-0.1426171064376831,0.16946032643318176,-0.09115096926689148,-0.14774355292320251,0.3210173547267914,-0.11253640055656433,-0.14104077219963074,0.438273161649704,-0.11986583471298218,-0.18681997060775757,0.0577717125415802,0.0444105863571167,-0.23156562447547913,0.15858015418052673,-0.019602298736572266,-0.21899330615997314,0.2424791157245636,-0.021427661180496216,-0.19234827160835266,0.3044449985027313,-0.025841981172561646
22,-0.0035789012908935547,0.22030386328697205,0.17229396104812622,0.07081019878387451,0.24588635563850403,0.07435331493616104,0.13468176126480103,0.27548208832740784,-0.010482028126716614,0.1121516227722168,0.3224121630191803,-0.08582131564617157,0.05969524383544922,0.35428109765052795,-0.15678487718105316,0.11357825994491577,0.025974363088607788,-0.0033617019653320312,0.1411249041557312,0.10399112105369568,-0.13242100179195404,0.13841241598129272,0.2117503583431244,-0.21118713915348053,0.12663590908050537,0.3044815957546234,-0.2470066100358963,0.0,0.0,0.0,-0.056215107440948486,0.18619051575660706,-0.13765306770801544,-0.08627402782440186,0.34277579188346863,-0.1775755137205124,-0.11497890949249268,0.45271530747413635,-0.17511741816997528,-0.10023266077041626,0.031145840883255005,-0.005071237683296204,-0.12033036351203918,0.24847784638404846,-0.11443273723125458,-0.08648192882537842,0.34616079926490784,-0.10239629447460175,-0.06512412428855896,0.39085444808006287,-0.06375031173229218,-0.17458489537239075,0.08817559480667114,-0.01780107617378235,-0.17535850405693054,0.2443336546421051,-0.083980992436409,-0.13855350017547607,0.31865623593330383,-0.06372028589248657,-0.11079683899879456,0.3438936173915863,-0.024874210357666016
23,-0.04262542724609375,0.10921746492385864,0.3795037567615509,0.03476828336715698,0.19752353429794312,0.21305018663406372,0.03958100080490112,0.27748602628707886,0.09802991151809692,-0.009901165962219238,0.312818706035614,0.0264756977558136,-0.06828188896179199,0.32120126485824585,-0.044724613428115845,0.09449589252471924,0.03710883855819702,-0.04709628224372864,0.09033936262130737,0.18003398180007935,-0.16587096452713013,0.08081895112991333,0.3109990954399109,-0.21900469064712524,0.05279397964477539,0.4111182689666748,-0.2529643774032593,0.0,0.0,0.0,-0.05083894729614258,0.15298175811767578,-0.13027656078338623,-0.07121044397354126,0.29441767930984497,-0.16592371463775635,-0.08612507581710815,0.40477871894836426,-0.194879412651062,-0.10405796766281128,0.014697134494781494,0.055156320333480835,-0.15178194642066956,0.19892925024032593,-0.07204058766365051,-0.14442667365074158,0.35063034296035767,-0.09630027413368225,-0.124593585729599,0.4613906741142273,-0.10600388050079346,-0.19629251956939697,0.05339726805686951,0.10741493105888367,-0.25032177567481995,0.18291568756103516,0.02608257532119751,-0.21364784240722656,0.25962531566619873,0.01914799213409424,-0.16797468066215515,0.3041499853134155,0.013116687536239624
