8,-0.0014978647232055664,0.34925949573516846,0.010529004968702793,0.08844321966171265,0.26448458433151245,-0.015588792972266674,0.15702956914901733,0.14711689949035645,-0.032294079661369324,0.20737141370773315,0.049193382263183594,-0.05451589822769165,0.23743677139282227,-0.037649691104888916,-0.07556750625371933,0.05482447147369385,0.028970420360565186,0.01708199456334114,0.11590778827667236,-0.05414131283760071,-0.029665827751159668,0.17469972372055054,-0.08426427841186523,-0.06895216554403305,0.22472208738327026,-0.0918760895729065,-0.08959659188985825,0.0,0.0,0.0,0.029221415519714355,-0.13748830556869507,-0.025609347969293594,0.046953022480010986,-0.23406445980072021,-0.04793926700949669,0.056255340576171875,-0.32203584909439087,-0.06310366839170456,-0.06118312478065491,0.0014481544494628906,-0.027973242104053497,-0.06607064604759216,-0.14260688424110413,-0.06128290295600891,-0.06636583805084229,-0.23678982257843018,-0.08250124752521515,-0.0646832287311554,-0.31596839427948,-0.09479297697544098,-0.12670964002609253,0.031678974628448486,-0.05970416218042374,-0.18139320611953735,-0.0674881637096405,-0.09098315984010696,-0.2139834761619568,-0.13962870836257935,-0.09955572336912155,-0.23764199018478394,-0.20549741387367249,-0.10295230895280838
9,-0.0007202029228210449,0.34961628913879395,0.011440346017479897,0.08901834487915039,0.2674608826637268,-0.01624685525894165,0.15801560878753662,0.14729535579681396,-0.033364951610565186,0.2093530297279358,0.04864746332168579,-0.0555681437253952,0.2402622103691101,-0.03765714168548584,-0.07648502290248871,0.05481189489364624,0.028923332691192627,0.01627933792769909,0.11827653646469116,-0.05090394616127014,-0.030040577054023743,0.1779385209083557,-0.08028790354728699,-0.06922139972448349,0.22897380590438843,-0.08807981014251709,-0.08987168967723846,0.0,0.0,0.0,0.03214758634567261,-0.1352880299091339,-0.024911653250455856,0.049803316593170166,-0.23194363713264465,-0.047047242522239685,0.05887633562088013,-0.32164251804351807,-0.06219743937253952,-0.06122475862503052,0.0013998746871948242,-0.027096454054117203,-0.06529828906059265,-0.14024758338928223,-0.059805065393447876,-0.06485050916671753,-0.23327550292015076,-0.08073025941848755,-0.06322640180587769,-0.31228718161582947,-0.09294765442609787,-0.12714272737503052,0.03182750940322876,-0.05811957269906998,-0.1804060935974121,-0.06576421856880188,-0.08849289268255234,-0.21223631501197815,-0.1377660036087036,-0.09629064053297043,-0.23518610000610352,-0.20512017607688904,-0.09935937821865082
10,0.00014764070510864258,0.3490886688232422,0.011485162191092968,0.09014779329299927,0.2680121660232544,-0.016949975863099098,0.15930980443954468,0.1474086046218872,-0.03379254788160324,0.2105293869972229,0.04863029718399048,-0.055215999484062195,0.24060016870498657,-0.03816854953765869,-0.07507235556840897,0.0546225905418396,0.029035449028015137,0.015542460605502129,0.11760592460632324,-0.051552385091781616,-0.030421094968914986,0.17725872993469238,-0.08046352863311768,-0.06921795010566711,0.22822463512420654,-0.08784157037734985,-0.089544877409935,0.0,0.0,0.0,0.03180384635925293,-0.13669443130493164,-0.024664780125021935,0.05028492212295532,-0.23283106088638306,-0.04665682464838028,0.06034421920776367,-0.3217324912548065,-0.06164637207984924,-0.060932159423828125,0.0014671683311462402,-0.026316946372389793,-0.06599825620651245,-0.1395518183708191,-0.05868127942085266,-0.06566506624221802,-0.2325461506843567,-0.07947628945112228,-0.06365048885345459,-0.3120822608470917,-0.09159374237060547,-0.12690934538841248,0.031959354877471924,-0.056596480309963226,-0.179608553647995,-0.06594681739807129,-0.0863107368350029,-0.2113243043422699,-0.1379205882549286,-0.09363028407096863,-0.23387795686721802,-0.20573782920837402,-0.09641460329294205
11,-9.447336196899414e-05,0.348776638507843,0.012389888986945152,0.08983153104782104,0.26800960302352905,-0.016592878848314285,0.15840166807174683,0.14860951900482178,-0.0346960611641407,0.21000880002975464,0.04931986331939697,-0.057468969374895096,0.24107491970062256,-0.037999868392944336,-0.07870455086231232,0.05458199977874756,0.029400110244750977,0.01567148044705391,0.11759084463119507,-0.05122858285903931,-0.030861787497997284,0.17636007070541382,-0.08109474182128906,-0.06953544914722443,0.2268003225326538,-0.08860564231872559,-0.08954040706157684,0.0,0.0,0.0,0.03229355812072754,-0.1378016471862793,-0.024629201740026474,0.0511893630027771,-0.23399880528450012,-0.045689795166254044,0.06191754341125488,-0.3232647478580475,-0.05977662280201912,-0.0608460009098053,0.0012856125831604004,-0.02660590037703514,-0.0660022497177124,-0.1402631402015686,-0.05927416309714317,-0.06561309099197388,-0.2337743043899536,-0.07967735826969147,-0.06370359659194946,-0.31351593136787415,-0.09137725830078125,-0.1269214153289795,0.03170901536941528,-0.057216089218854904,-0.17992252111434937,-0.06608307361602783,-0.08744606375694275,-0.21161431074142456,-0.13818484544754028,-0.09483854472637177,-0.2342662215232849,-0.20610696077346802,-0.0975271612405777
12,-0.0002123713493347168,0.34938061237335205,0.011760739609599113,0.09000110626220703,0.2685518264770508,-0.01690821908414364,0.1586613655090332,0.14885514974594116,-0.034522369503974915,0.20958822965621948,0.04991024732589722,-0.05682946741580963,0.24057739973068237,-0.03726440668106079,-0.07754888385534286,0.05460333824157715,0.029445767402648926,0.01571127586066723,0.11732149124145508,-0.05143889784812927,-0.030775459483265877,0.1763300895690918,-0.08071917295455933,-0.06957706063985825,0.2269301414489746,-0.08797189593315125,-0.08967418968677521,0.0,0.0,0.0,0.032136499881744385,-0.13760173320770264,-0.024690775200724602,0.05108785629272461,-0.23396465182304382,-0.046134792268276215,0.061789631843566895,-0.32330432534217834,-0.06050211936235428,-0.06097632646560669,0.0012745857238769531,-0.026636676862835884,-0.0663333535194397,-0.14005768299102783,-0.059333764016628265,-0.06598407030105591,-0.2335648536682129,-0.08007893711328506,-0.0640518069267273,-0.31341683864593506,-0.09197507053613663,-0.12721234560012817,0.03161287307739258,-0.0572490468621254,-0.18014413118362427,-0.06633663177490234,-0.0874515101313591,-0.2120353877544403,-0.138530433177948,-0.09499400854110718,-0.2348197102546692,-0.20661750435829163,-0.0977705717086792
13,-0.0008110404014587402,0.3478545546531677,0.014521384611725807,0.08968460559844971,0.2686852216720581,-0.015403092838823795,0.158408522605896,0.14948642253875732,-0.03388107568025589,0.20959138870239258,0.050335586071014404,-0.056684307754039764,0.24031269550323486,-0.03653901815414429,-0.07810287177562714,0.055089354515075684,0.02922457456588745,0.014924011193215847,0.11695659160614014,-0.051180243492126465,-0.031995318830013275,0.17612802982330322,-0.08077192306518555,-0.07107458263635635,0.22696316242218018,-0.08824190497398376,-0.09160126745700836,0.0,0.0,0.0,0.03222090005874634,-0.13704556226730347,-0.02525109052658081,0.05137479305267334,-0.23278948664665222,-0.04687410965561867,0.06225550174713135,-0.322272390127182,-0.06163612753152847,-0.061069488525390625,0.0010204911231994629,-0.025687195360660553,-0.06690114736557007,-0.14034470915794373,-0.05850685387849808,-0.06637078523635864,-0.23363003134727478,-0.07951289415359497,-0.06423249840736389,-0.3137296438217163,-0.09191836416721344,-0.1270228922367096,0.031209230422973633,-0.05541594326496124,-0.17957258224487305,-0.06670796871185303,-0.08573432266712189,-0.2115096151828766,-0.1385156512260437,-0.09368975460529327,-0.23461204767227173,-0.20669183135032654,-0.09704584628343582
14,-0.0009920597076416016,0.3473779559135437,0.011201257817447186,0.08965730667114258,0.267522394657135,-0.01720741018652916,0.1573110818862915,0.14877277612686157,-0.03424955531954765,0.20739364624023438,0.05014479160308838,-0.05610758811235428,0.2376788854598999,-0.036518216133117676,-0.07663282752037048,0.054558634757995605,0.02911972999572754,0.015674419701099396,0.11586594581604004,-0.051576852798461914,-0.030453313142061234,0.1748194694519043,-0.08110320568084717,-0.06965460628271103,0.22524887323379517,-0.08887931704521179,-0.09029241651296616,0.0,0.0,0.0,0.032668471336364746,-0.13635891675949097,-0.024563711136579514,0.052134156227111816,-0.23250412940979004,-0.04692808538675308,0.06305652856826782,-0.3219589591026306,-0.06234564632177353,-0.06110590696334839,0.0009068846702575684,-0.02653561532497406,-0.06587687134742737,-0.13908028602600098,-0.058894187211990356,-0.06547558307647705,-0.2322656810283661,-0.08115047961473465,-0.06365188956260681,-0.3121373653411865,-0.09445853531360626,-0.12770825624465942,0.030485928058624268,-0.0570051372051239,-0.18014609813690186,-0.06701540946960449,-0.08675845712423325,-0.21215996146202087,-0.13891199231147766,-0.09527228772640228,-0.2353392243385315,-0.20630791783332825,-0.09919901937246323
15,0.002841353416442871,0.353274941444397,0.021463215351104736,0.09302079677581787,0.27358776330947876,0.016416674479842186,0.1575767993927002,0.1491694450378418,0.0005059204995632172,0.21744084358215332,0.05763137340545654,-0.025844549760222435,0.2796373963356018,-0.02549070119857788,-0.05167550593614578,0.03745168447494507,0.029289543628692627,0.03368723392486572,0.12312102317810059,-0.056584298610687256,-0.023139601573348045,0.20143306255340576,-0.07240122556686401,-0.07118028402328491,0.26640063524246216,-0.06620079278945923,-0.09674057364463806,0.0,0.0,0.0,0.026495367288589478,-0.15945255756378174,-0.030126264318823814,0.060807764530181885,-0.2658369839191437,-0.054434508085250854,0.08689838647842407,-0.34727486968040466,-0.07021448016166687,-0.038071274757385254,0.007227480411529541,-0.04285276681184769,-0.0515771210193634,-0.15570318698883057,-0.07535278052091599,-0.04809248447418213,-0.26981261372566223,-0.09465425461530685,-0.04386678338050842,-0.36321479082107544,-0.10656508803367615,-0.06752288341522217,0.04220801591873169,-0.08806934952735901,-0.0996464192867279,-0.07318142056465149,-0.1166330873966217,-0.12054663896560669,-0.15659070014953613,-0.11976106464862823,-0.13742423057556152,-0.22461488842964172,-0.11946731805801392
16,0.0016711950302124023,0.36064809560775757,0.017832567915320396,0.09394541382789612,0.2713380455970764,0.015261812135577202,0.1550903022289276,0.15052258968353271,-0.0002948343753814697,0.21367904543876648,0.05957096815109253,-0.02739807590842247,0.2750503122806549,-0.02292037010192871,-0.05432114750146866,0.03587016463279724,0.02825683355331421,0.03584916144609451,0.1176007091999054,-0.052671462297439575,-0.018919453024864197,0.19347229599952698,-0.07355108857154846,-0.06431225687265396,0.2585051953792572,-0.07128456234931946,-0.088485486805439,0.0,0.0,0.0,0.023719340562820435,-0.16326525807380676,-0.030043166130781174,0.05729147791862488,-0.270740807056427,-0.05273676663637161,0.08604106307029724,-0.3560149073600769,-0.06705927103757858,-0.036817312240600586,0.007246077060699463,-0.04523337632417679,-0.0510009229183197,-0.16268238425254822,-0.08006307482719421,-0.04724237322807312,-0.27898654341697693,-0.09939975291490555,-0.04038599133491516,-0.374682754278183,-0.11085977405309677,-0.06561517715454102,0.04245114326477051,-0.0924641415476799,-0.09889137744903564,-0.07215160131454468,-0.12433696538209915,-0.11775124073028564,-0.15865030884742737,-0.12897422909736633,-0.1321488320827484,-0.23103547096252441,-0.12974956631660461
17,-0.007278382778167725,0.36578118801116943,0.01708541065454483,0.0868617594242096,0.27839428186416626,0.01690247841179371,0.15000709891319275,0.15462177991867065,0.003666532225906849,0.20924445986747742,0.06364208459854126,-0.021298889070749283,0.27328869700431824,-0.016643643379211426,-0.0460379496216774,0.035643547773361206,0.028249680995941162,0.03682783246040344,0.11950549483299255,-0.05089813470840454,-0.01697516441345215,0.1957409679889679,-0.06832203269004822,-0.0626625195145607,0.2590407431125641,-0.06510895490646362,-0.08782650530338287,0.0,0.0,0.0,0.02198311686515808,-0.1640647053718567,-0.030354458838701248,0.05548664927482605,-0.27120378613471985,-0.054183609783649445,0.08281353116035461,-0.35591864585876465,-0.0699252113699913,-0.03722164034843445,0.006971240043640137,-0.04588214308023453,-0.05217713117599487,-0.16225650906562805,-0.07997333258390427,-0.047908246517181396,-0.27728432416915894,-0.09966100007295609,-0.041577666997909546,-0.3733507990837097,-0.11209879070520401,-0.066049724817276,0.04036515951156616,-0.09366902709007263,-0.099771648645401,-0.07460105419158936,-0.12440002709627151,-0.11803814768791199,-0.1606263518333435,-0.1290927529335022,-0.1319970190525055,-0.23464366793632507,-0.1307503581047058
18,-0.009153872728347778,0.3699546456336975,0.016998518258333206,0.08685234189033508,0.2789831757545471,0.019362103193998337,0.15048035979270935,0.15379393100738525,0.006711896508932114,0.20990082621574402,0.06293028593063354,-0.017865141853690147,0.2716701924800873,-0.017873704433441162,-0.04209713637828827,0.03586408495903015,0.0276375412940979,0.037405095994472504,0.11540916562080383,-0.05686122179031372,-0.017521874979138374,0.1912812888622284,-0.07211875915527344,-0.063377246260643,0.2547229826450348,-0.06408500671386719,-0.08755544573068619,0.0,0.0,0.0,0.022033244371414185,-0.1673203408718109,-0.030211856588721275,0.05929097533226013,-0.27411553263664246,-0.0533076748251915,0.09104940295219421,-0.3558923304080963,-0.06796647608280182,-0.03668275475502014,0.008243978023529053,-0.04643498361110687,-0.052342116832733154,-0.16594275832176208,-0.07993555068969727,-0.04604107141494751,-0.282761812210083,-0.09967851638793945,-0.03612378239631653,-0.3780986964702606,-0.11196893453598022,-0.06397831439971924,0.04324209690093994,-0.09446221590042114,-0.0965225100517273,-0.07487630844116211,-0.12503232061862946,-0.11501625180244446,-0.16160202026367188,-0.12986372411251068,-0.13003447651863098,-0.23362165689468384,-0.13130885362625122
19,-0.014728814363479614,0.3732042908668518,0.01721566915512085,0.08324494957923889,0.28135406970977783,0.02018226496875286,0.14782431721687317,0.15559494495391846,0.00747185293585062,0.20797988772392273,0.06551414728164673,-0.01778624951839447,0.2730860412120819,-0.014439940452575684,-0.04242168366909027,0.03595730662345886,0.02700638771057129,0.038561198860406876,0.12070217728614807,-0.05550789833068848,-0.01554294303059578,0.19865813851356506,-0.06875038146972656,-0.06079702824354172,0.2630752623081207,-0.06079226732254028,-0.08538524061441422,0.0,0.0,0.0,0.023303478956222534,-0.16664355993270874,-0.029514584690332413,0.05872580409049988,-0.2726189196109772,-0.052127398550510406,0.08868959546089172,-0.3545742630958557,-0.06730956584215164,-0.0381244421005249,0.009149312973022461,-0.04763930290937424,-0.05247741937637329,-0.16391605138778687,-0.08014700561761856,-0.04686841368675232,-0.28050142526626587,-0.0990477204322815,-0.03850093483924866,-0.3766182065010071,-0.11159120500087738,-0.06649211049079895,0.04445904493331909,-0.09708323329687119,-0.09718087315559387,-0.07427233457565308,-0.1270589977502823,-0.11485740542411804,-0.1623860001564026,-0.13172268867492676,-0.12883523106575012,-0.2366887331008911,-0.13371717929840088
20,-0.015933603048324585,0.3729604482650757,0.014482029713690281,0.08306586742401123,0.28028732538223267,0.020324373617768288,0.14923733472824097,0.15345031023025513,0.009379372000694275,0.2104806900024414,0.06285327672958374,-0.014726223424077034,0.27510470151901245,-0.015464603900909424,-0.03825082629919052,0.034680187702178955,0.027403652667999268,0.03958390653133392,0.1175299882888794,-0.05493500828742981,-0.014012385159730911,0.1959848403930664,-0.06735637784004211,-0.059493400156497955,0.2609315514564514,-0.058951735496520996,-0.08430245518684387,0.0,0.0,0.0,0.023769855499267578,-0.1666157841682434,-0.028911573812365532,0.06193137168884277,-0.27264130115509033,-0.05126462131738663,0.09397810697555542,-0.35462379455566406,-0.06632892787456512,-0.03659811615943909,0.007230043411254883,-0.04855779558420181,-0.04988446831703186,-0.16530662775039673,-0.0793701708316803,-0.041593700647354126,-0.28119632601737976,-0.09685596823692322,-0.030823618173599243,-0.3760983347892761,-0.10865587741136551,-0.06272125244140625,0.03988683223724365,-0.09899238497018814,-0.0940779447555542,-0.07816863059997559,-0.12716726958751678,-0.1115538477897644,-0.16553395986557007,-0.13051003217697144,-0.12531927227973938,-0.23862957954406738,-0.13169029355049133
21,-0.019750475883483887,0.37375736236572266,0.013180151581764221,0.07953053712844849,0.28455930948257446,0.019079793244600296,0.14573794603347778,0.1603516936302185,0.00848314817994833,0.2053617238998413,0.07204043865203857,-0.015079197473824024,0.2720290422439575,-0.00506746768951416,-0.03799948841333389,0.03501629829406738,0.028728485107421875,0.039388954639434814,0.12164551019668579,-0.05036473274230957,-0.012081380002200603,0.19866079092025757,-0.06361833214759827,-0.05621718242764473,0.26190435886383057,-0.05695837736129761,-0.08083255589008331,0.0,0.0,0.0,0.026320219039916992,-0.16516238451004028,-0.028211090713739395,0.06388342380523682,-0.2705684006214142,-0.05048457160592079,0.09540712833404541,-0.3510410487651825,-0.06573157012462616,-0.03810247778892517,0.006366133689880371,-0.0481669045984745,-0.04928874969482422,-0.16453349590301514,-0.07894831895828247,-0.04029428958892822,-0.27865079045295715,-0.09722469747066498,-0.028971582651138306,-0.3730001747608185,-0.10979792475700378,-0.06637385487556458,0.03878992795944214,-0.09804169833660126,-0.09539234638214111,-0.0769546627998352,-0.12664179503917694,-0.11095458269119263,-0.16307640075683594,-0.13081464171409607,-0.12301874160766602,-0.23626381158828735,-0.1327529400587082
22,-0.02073538303375244,0.37194836139678955,0.01215923298150301,0.07869285345077515,0.2830743193626404,0.015013981610536575,0.14618045091629028,0.16094601154327393,0.0027474304661154747,0.20838385820388794,0.07146722078323364,-0.022003628313541412,0.277199923992157,-0.00795125961303711,-0.04584093764424324,0.03349196910858154,0.028482437133789062,0.03837788850069046,0.12076997756958008,-0.04964911937713623,-0.014532770030200481,0.1989932656288147,-0.06170278787612915,-0.060636263340711594,0.26294296979904175,-0.055491626262664795,-0.08642682433128357,0.0,0.0,0.0,0.028035283088684082,-0.16601407527923584,-0.029018990695476532,0.06794154644012451,-0.2707907557487488,-0.05328412726521492,0.10112130641937256,-0.3515862226486206,-0.07017535716295242,-0.03725069761276245,0.005679070949554443,-0.0475563146173954,-0.045156657695770264,-0.1650257110595703,-0.07853252440690994,-0.03453227877616882,-0.28064674139022827,-0.09731445461511612,-0.02227884531021118,-0.3761042654514313,-0.11014978587627411,-0.06614264845848083,0.03692662715911865,-0.09720725566148758,-0.09384489059448242,-0.08255082368850708,-0.12420246750116348,-0.10706031322479248,-0.17005515098571777,-0.1269986927509308,-0.1171029806137085,-0.2444705069065094,-0.12815707921981812
23,-0.025236129760742188,0.3698766827583313,0.012466013431549072,0.07588690519332886,0.28123146295547485,0.01827419549226761,0.14288592338562012,0.15869879722595215,0.0073120309971272945,0.20439094305038452,0.06993824243545532,-0.016698040068149567,0.27468645572662354,-0.00824284553527832,-0.04008423537015915,0.03293764591217041,0.02820688486099243,0.03995775431394577,0.11923885345458984,-0.05086889863014221,-0.013180499896407127,0.19702428579330444,-0.061814844608306885,-0.059842340648174286,0.26091688871383667,-0.054865360260009766,-0.08595956861972809,0.0,0.0,0.0,0.027890920639038086,-0.16736868023872375,-0.028925100341439247,0.06711399555206299,-0.2727319896221161,-0.05307122319936752,0.09949523210525513,-0.35438379645347595,-0.06991550326347351,-0.03656119108200073,0.005791127681732178,-0.048884741961956024,-0.04298272728919983,-0.16577228903770447,-0.07958626747131348,-0.032050907611846924,-0.2817131280899048,-0.0981384739279747,-0.019942939281463623,-0.37772834300994873,-0.11084235459566116,-0.06451523303985596,0.03670954704284668,-0.09963823109865189,-0.09115618467330933,-0.08359545469284058,-0.12684297561645508,-0.10419684648513794,-0.17180314660072327,-0.1298525482416153,-0.11448898911476135,-0.2468295693397522,-0.1311279833316803
