8,-0.2423490583896637,0.9701008796691895,0.013084253296256065,0.041421692818403244,0.8301440477371216,-0.1449342519044876,0.20739883184432983,0.5122460722923279,-0.20047087967395782,0.07430756837129593,0.26183515787124634,-0.25571367144584656,-0.13443800806999207,0.22532972693443298,-0.29603511095046997,0.19885239005088806,0.06998392194509506,-0.008226774632930756,0.28131479024887085,-0.24788051843643188,-0.15631571412086487,0.264856219291687,-0.2326107919216156,-0.2854955792427063,0.21853673458099365,-0.1101483628153801,-0.3525208532810211,0.0,0.0,0.0,0.07840906083583832,-0.39794015884399414,-0.15308989584445953,0.05622151494026184,-0.31427034735679626,-0.26600849628448486,0.02142653800547123,-0.11297387629747391,-0.3103785812854767,-0.19749385118484497,-0.012517441064119339,-0.022522669285535812,-0.15232639014720917,-0.3550165593624115,-0.14189553260803223,-0.14856864511966705,-0.2947656810283661,-0.21369081735610962,-0.15501689910888672,-0.1277172714471817,-0.23237772285938263,-0.4008675515651703,0.03814391791820526,-0.062843456864357,-0.36573681235313416,-0.2480608969926834,-0.11787620186805725,-0.3252229690551758,-0.2659412920475006,-0.1406221091747284,-0.3050750494003296,-0.18420059978961945,-0.14539161324501038
9,-0.30851903557777405,0.9503756761550903,-0.04002559557557106,0.009772536344826221,0.8257258534431458,-0.1936831921339035,0.22495581209659576,0.5065841674804688,-0.2399396449327469,0.03608506917953491,0.2588708996772766,-0.29214105010032654,-0.2375458925962448,0.27225202322006226,-0.3339783549308777,0.20372647047042847,0.07052423804998398,-0.0021855374798178673,0.2799011170864105,-0.2891820967197418,-0.1308491826057434,0.27013304829597473,-0.247084841132164,-0.26414409279823303,0.22034715116024017,-0.0767713338136673,-0.33558598160743713,0.0,0.0,0.0,0.0861174687743187,-0.4249843955039978,-0.13257630169391632,0.05232848599553108,-0.34275007247924805,-0.29082784056663513,0.007988612167537212,-0.14774303138256073,-0.37338539958000183,-0.1904071420431137,-0.017382701858878136,-0.028895366936922073,-0.14396296441555023,-0.38630396127700806,-0.1350651979446411,-0.15464311838150024,-0.33785566687583923,-0.2828192412853241,-0.18404912948608398,-0.14900794625282288,-0.35911428928375244,-0.3799515664577484,0.015872957184910774,-0.07353781163692474,-0.35528403520584106,-0.29453665018081665,-0.12234243005514145,-0.34168338775634766,-0.284567654132843,-0.18237246572971344,-0.3427429795265198,-0.15430350601673126,-0.2230386883020401
10,-0.3865176737308502,0.9157513380050659,0.10956086963415146,0.019177652895450592,0.9987549185752869,-0.18327760696411133,0.31532466411590576,0.6574267745018005,-0.2768060564994812,0.06836455315351486,0.37197402119636536,-0.34584665298461914,-0.304340124130249,0.3688935935497284,-0.40362289547920227,0.27572596073150635,0.0889260321855545,-0.05167645588517189,0.36702147126197815,-0.33637937903404236,-0.27712559700012207,0.3807598948478699,-0.3100023865699768,-0.45120957493782043,0.33977171778678894,-0.09093872457742691,-0.5267927646636963,0.0,0.0,0.0,0.06952334195375443,-0.5395687818527222,-0.21083620190620422,0.0723855048418045,-0.49506092071533203,-0.3971824645996094,0.06762320548295975,-0.24995145201683044,-0.481825590133667,-0.2526538670063019,-0.016298232600092888,0.0071718040853738785,-0.1906699389219284,-0.46290847659111023,-0.19396862387657166,-0.2044305056333542,-0.4172821342945099,-0.3812520205974579,-0.2318771630525589,-0.1956697404384613,-0.4588142931461334,-0.5182848572731018,0.012175040319561958,-0.007001349702477455,-0.48774954676628113,-0.33921363949775696,-0.14908263087272644,-0.4732385575771332,-0.3692956566810608,-0.25446510314941406,-0.48227253556251526,-0.24646900594234467,-0.30657124519348145
11,-0.2686021327972412,0.9632389545440674,-0.004856612998992205,0.011886348016560078,0.7887766361236572,-0.16998052597045898,0.17652665078639984,0.48466944694519043,-0.24851983785629272,0.04346908628940582,0.2365911602973938,-0.33257973194122314,-0.19602470099925995,0.23147571086883545,-0.3968658745288849,0.18802949786186218,0.06468558311462402,-0.00707854051142931,0.2764591574668884,-0.2601265609264374,-0.13802392780780792,0.2557666003704071,-0.2238054722547531,-0.25333839654922485,0.20413950085639954,-0.0972125455737114,-0.3248550593852997,0.0,0.0,0.0,0.08466145396232605,-0.41101041436195374,-0.13962355256080627,0.0755637139081955,-0.3080407977104187,-0.24639295041561127,0.041992854326963425,-0.11665711551904678,-0.29803532361984253,-0.19148418307304382,-0.005334344692528248,-0.026615487411618233,-0.1262345314025879,-0.37978100776672363,-0.14896738529205322,-0.1165366843342781,-0.3093760311603546,-0.2296547293663025,-0.12156952917575836,-0.1306847333908081,-0.2601417005062103,-0.396225243806839,0.04506789892911911,-0.07417983561754227,-0.34892481565475464,-0.2602960765361786,-0.15253248810768127,-0.3210155665874481,-0.2652175724506378,-0.20126047730445862,-0.3089764714241028,-0.15370744466781616,-0.22829680144786835
12,-0.38131770491600037,0.9194820523262024,0.0956532433629036,0.004490163177251816,0.9926052093505859,-0.19230185449123383,0.3040075898170471,0.6543673872947693,-0.28946805000305176,0.05432271584868431,0.36321237683296204,-0.3638642430305481,-0.30433714389801025,0.33501994609832764,-0.42741087079048157,0.2752862870693207,0.09596835821866989,-0.05393872410058975,0.3627365827560425,-0.3212290108203888,-0.27000540494918823,0.3770197331905365,-0.30694448947906494,-0.4358123540878296,0.3387773334980011,-0.1098579615354538,-0.508063018321991,0.0,0.0,0.0,0.08291951566934586,-0.5180471539497375,-0.2075616717338562,0.08204811811447144,-0.47740253806114197,-0.39119046926498413,0.0724223256111145,-0.2498718798160553,-0.47385191917419434,-0.251595139503479,-0.023454634472727776,0.011250637471675873,-0.19015564024448395,-0.45976245403289795,-0.18513736128807068,-0.20694422721862793,-0.4142363667488098,-0.36533042788505554,-0.23530744016170502,-0.1995760202407837,-0.4389507472515106,-0.5171096324920654,-0.0005930589977651834,0.001974799670279026,-0.48598816990852356,-0.3386958837509155,-0.13686615228652954,-0.4744687080383301,-0.3663031756877899,-0.23758941888809204,-0.4817156493663788,-0.25043612718582153,-0.28582504391670227
13,-0.3052918612957001,0.95107501745224,-0.047468431293964386,0.024846700951457024,0.8275968432426453,-0.19800899922847748,0.25013571977615356,0.5166903138160706,-0.24154773354530334,0.07684648036956787,0.27510765194892883,-0.2922976613044739,-0.19949983060359955,0.30693352222442627,-0.3348516821861267,0.2089468240737915,0.06777836382389069,-0.0006142998463474214,0.28245264291763306,-0.2815577983856201,-0.12253804504871368,0.28302744030952454,-0.24889177083969116,-0.258230984210968,0.23659616708755493,-0.08455760776996613,-0.33414575457572937,0.0,0.0,0.0,0.06836432963609695,-0.420944482088089,-0.12106581032276154,0.0607919842004776,-0.35640406608581543,-0.2851533591747284,0.030358294025063515,-0.17315275967121124,-0.38039273023605347,-0.1950102150440216,-0.011302642524242401,-0.02982947789132595,-0.1530434936285019,-0.3677937388420105,-0.1314782202243805,-0.147416353225708,-0.3216428756713867,-0.28769251704216003,-0.17501217126846313,-0.133571058511734,-0.3745560348033905,-0.38841336965560913,0.03205682337284088,-0.07544596493244171,-0.3527064621448517,-0.277408242225647,-0.12648850679397583,-0.32633817195892334,-0.263274610042572,-0.19305892288684845,-0.3274804651737213,-0.12807247042655945,-0.2416958510875702
14,-0.36003565788269043,0.9232999682426453,0.13375912606716156,0.017900757491588593,0.9864460229873657,-0.17094597220420837,0.3189186155796051,0.6874964833259583,-0.29300472140312195,0.06659542769193649,0.4463305175304413,-0.3918742835521698,-0.2881285846233368,0.4190286695957184,-0.48376789689064026,0.28066378831863403,0.09247490018606186,-0.05399192124605179,0.3636305630207062,-0.34411975741386414,-0.28553175926208496,0.37232643365859985,-0.35177451372146606,-0.4714461863040924,0.33003488183021545,-0.15345197916030884,-0.5562097430229187,0.0,0.0,0.0,0.07096914947032928,-0.5400000810623169,-0.22164221107959747,0.06822166591882706,-0.49662089347839355,-0.4243882894515991,0.05261940509080887,-0.2425641417503357,-0.519377589225769,-0.2510099709033966,-0.018945744261145592,0.013826791197061539,-0.18829722702503204,-0.47641029953956604,-0.18683315813541412,-0.20804521441459656,-0.41689586639404297,-0.3682359755039215,-0.24021150171756744,-0.1767965853214264,-0.4426330029964447,-0.517721951007843,0.011793747544288635,0.005914346314966679,-0.4878174662590027,-0.34558603167533875,-0.13387171924114227,-0.47808268666267395,-0.3476119935512543,-0.2242908775806427,-0.4901862144470215,-0.19145797193050385,-0.26331281661987305
15,-0.25582578778266907,0.9667159914970398,-0.003662721486762166,0.03140322118997574,0.8064987063407898,-0.17142723500728607,0.19222836196422577,0.49936944246292114,-0.25014907121658325,0.04836009442806244,0.2553001940250397,-0.3371521532535553,-0.20070455968379974,0.267931193113327,-0.4057968556880951,0.1859382539987564,0.0611610934138298,-0.0029285282362252474,0.265064001083374,-0.2580273449420929,-0.14192230999469757,0.258382648229599,-0.2398289144039154,-0.26626166701316833,0.21357551217079163,-0.11219233274459839,-0.3431706428527832,0.0,0.0,0.0,0.08182310312986374,-0.4168551564216614,-0.15072987973690033,0.08458062261343002,-0.33335405588150024,-0.2693662941455841,0.04532033950090408,-0.13371598720550537,-0.328213095664978,-0.1916133016347885,-0.0010268203914165497,-0.03244651481509209,-0.1313302367925644,-0.37563350796699524,-0.16790321469306946,-0.1167193204164505,-0.3219696581363678,-0.27154865860939026,-0.12936988472938538,-0.13302183151245117,-0.3161877393722534,-0.40277180075645447,0.05490237474441528,-0.08573153614997864,-0.36445143818855286,-0.25898584723472595,-0.17552168667316437,-0.32961133122444153,-0.27727222442626953,-0.24101676046848297,-0.3097417950630188,-0.15229885280132294,-0.280307799577713
16,-0.2701590359210968,0.9535261392593384,0.13342434167861938,0.1099018082022667,0.9516343474388123,-0.12645289301872253,0.4150952696800232,0.6000933647155762,-0.22375495731830597,0.32038816809654236,0.342142790555954,-0.30324891209602356,0.002123083220794797,0.3593401312828064,-0.3815678656101227,0.252297580242157,0.061224889010190964,-0.043185774236917496,0.2993606925010681,-0.35452261567115784,-0.23346373438835144,0.400375634431839,-0.31319108605384827,-0.4047459661960602,0.4161715805530548,-0.10035926103591919,-0.49091699719429016,0.0,0.0,0.0,0.011980421841144562,-0.5094694495201111,-0.1758519858121872,0.12312626093626022,-0.4299176335334778,-0.3565530776977539,0.14701418578624725,-0.17083507776260376,-0.44940316677093506,-0.22947877645492554,0.012166216969490051,0.013945693150162697,-0.22828292846679688,-0.44872263073921204,-0.13325272500514984,-0.126105397939682,-0.37690794467926025,-0.27775701880455017,-0.11190760880708694,-0.11998236924409866,-0.3441154658794403,-0.47903987765312195,0.05953602120280266,0.006422020494937897,-0.451753169298172,-0.2918790876865387,-0.1112653836607933,-0.36749473214149475,-0.26830151677131653,-0.1904127299785614,-0.3395344614982605,-0.07669612020254135,-0.22810937464237213
17,-0.25744161009788513,0.9662929177284241,-0.001327981473878026,0.08264955878257751,0.8195590972900391,-0.1266392171382904,0.31005415320396423,0.49815717339515686,-0.19278238713741302,0.21055954694747925,0.2317672073841095,-0.27887555956840515,-0.03678269311785698,0.2876875698566437,-0.3460935950279236,0.18743355572223663,0.040333282202482224,0.017789654433727264,0.22760683298110962,-0.32067397236824036,-0.11623559147119522,0.30306166410446167,-0.24377988278865814,-0.22248691320419312,0.29110831022262573,-0.06804101169109344,-0.28550833463668823,0.0,0.0,0.0,-0.0016947623807936907,-0.4507686495780945,-0.14631666243076324,0.10286127030849457,-0.3251568377017975,-0.2304597645998001,0.10610201954841614,-0.11003630608320236,-0.25630801916122437,-0.19141440093517303,0.012785208411514759,-0.05010165274143219,-0.1975964903831482,-0.3803762197494507,-0.1668923795223236,-0.09955952316522598,-0.28035980463027954,-0.2268015295267105,-0.09058049321174622,-0.08160366117954254,-0.2375229150056839,-0.40084975957870483,0.07778283208608627,-0.12009033560752869,-0.3753963112831116,-0.2372070699930191,-0.1857823133468628,-0.29974454641342163,-0.21255041658878326,-0.22269921004772186,-0.28237080574035645,-0.0595431886613369,-0.23939770460128784
18,-0.24462082982063293,0.9690662026405334,0.03273232281208038,0.1141672357916832,0.9710044264793396,-0.11895889043807983,0.3930593729019165,0.6421917676925659,-0.18472939729690552,0.2957458198070526,0.38405531644821167,-0.2615993916988373,-0.002140482421964407,0.3906843364238739,-0.32152387499809265,0.23074156045913696,0.05836016312241554,0.02033819817006588,0.31992393732070923,-0.32422733306884766,-0.1677633672952652,0.3839060068130493,-0.2754378020763397,-0.33112698793411255,0.3526875376701355,-0.05498216301202774,-0.4201638102531433,0.0,0.0,0.0,0.03774697333574295,-0.47660017013549805,-0.20371203124523163,0.13906750082969666,-0.3855186998844147,-0.3571631908416748,0.12615486979484558,-0.11365143209695816,-0.4122772514820099,-0.21074919402599335,0.020785462111234665,-0.055760886520147324,-0.21113890409469604,-0.4125334620475769,-0.2123548984527588,-0.10478122532367706,-0.309355765581131,-0.31042423844337463,-0.11743861436843872,-0.06362329423427582,-0.3300611972808838,-0.44429075717926025,0.09419815242290497,-0.13216206431388855,-0.43288418650627136,-0.2569539546966553,-0.24234239757061005,-0.35426032543182373,-0.23072241246700287,-0.2994486689567566,-0.3495483100414276,-0.05508871749043465,-0.3119627833366394
19,-0.23443739116191864,0.9693461656570435,0.07353329658508301,0.09627554565668106,0.8456893563270569,-0.027605175971984863,0.3365980386734009,0.5494625568389893,-0.09512458741664886,0.2751707136631012,0.28736013174057007,-0.17761805653572083,0.03787824511528015,0.3077910840511322,-0.2515132427215576,0.18322834372520447,0.034170642495155334,0.03504104167222977,0.21460427343845367,-0.33823642134666443,-0.11918207257986069,0.32187268137931824,-0.26062193512916565,-0.24630938470363617,0.32753539085388184,-0.08702666312456131,-0.3112989366054535,0.0,0.0,0.0,-0.020594671368598938,-0.46546605229377747,-0.13551892340183258,0.10792713612318039,-0.3435370922088623,-0.2318183183670044,0.13329555094242096,-0.12160038203001022,-0.27554744482040405,-0.18745191395282745,0.014009173959493637,-0.05592435225844383,-0.20609836280345917,-0.4014270007610321,-0.16846922039985657,-0.08307961374521255,-0.287381112575531,-0.20558573305606842,-0.06122107803821564,-0.07758545875549316,-0.2073083370923996,-0.3955196738243103,0.08000954985618591,-0.1257714182138443,-0.3726128339767456,-0.26890864968299866,-0.1903039813041687,-0.26512712240219116,-0.2227708399295807,-0.19082961976528168,-0.23673419654369354,-0.056172940880060196,-0.18109822273254395
20,-0.2691296339035034,0.9569557905197144,0.10864991694688797,0.10987162590026855,0.9576973915100098,-0.11356783658266068,0.41428208351135254,0.6134616732597351,-0.19246645271778107,0.31801241636276245,0.3688030242919922,-0.26341328024864197,0.007375971879810095,0.3856123983860016,-0.33232784271240234,0.24932222068309784,0.06314422935247421,-0.02179483324289322,0.2902734577655792,-0.3503863215446472,-0.2169245034456253,0.39557164907455444,-0.3133540153503418,-0.3856206238269806,0.4166015386581421,-0.09496737271547318,-0.464164137840271,0.0,0.0,0.0,0.0013359962031245232,-0.521134078502655,-0.1820935159921646,0.11347303539514542,-0.44199419021606445,-0.3502037227153778,0.14237497746944427,-0.16522732377052307,-0.42409664392471313,-0.2275380790233612,0.01347485650330782,-0.008045739494264126,-0.23359136283397675,-0.45248299837112427,-0.16712191700935364,-0.13372769951820374,-0.370152086019516,-0.29340121150016785,-0.11655030399560928,-0.1081068366765976,-0.33629345893859863,-0.47575390338897705,0.07020033150911331,-0.035486456006765366,-0.4496764540672302,-0.2841852605342865,-0.16433440148830414,-0.37225496768951416,-0.2580893337726593,-0.23069697618484497,-0.3497401475906372,-0.06798577308654785,-0.24926729500293732
21,-0.28534552454948425,0.958419680595398,0.003097353968769312,0.09122071415185928,0.8728229403495789,-0.10459107160568237,0.3621599078178406,0.5649328231811523,-0.1339862197637558,0.30436837673187256,0.30920425057411194,-0.17633937299251556,0.017224833369255066,0.34446293115615845,-0.21564479172229767,0.2029774934053421,0.04243334010243416,0.017610644921660423,0.263372540473938,-0.32205459475517273,-0.10753808915615082,0.318434476852417,-0.25808843970298767,-0.23679834604263306,0.29413512349128723,-0.06876833736896515,-0.3055706024169922,0.0,0.0,0.0,0.01782066375017166,-0.4498870372772217,-0.11222551763057709,0.09373852610588074,-0.3353046774864197,-0.23981036245822906,0.09071668982505798,-0.10941920429468155,-0.30774715542793274,-0.18984776735305786,0.015284890308976173,-0.039608947932720184,-0.1912333071231842,-0.38350698351860046,-0.12884700298309326,-0.10505696386098862,-0.29334884881973267,-0.2279522567987442,-0.10306254774332047,-0.077962227165699,-0.27564671635627747,-0.3954329788684845,0.07278528064489365,-0.09337900578975677,-0.3720491826534271,-0.2503306567668915,-0.15164315700531006,-0.29557928442955017,-0.22067272663116455,-0.19393478333950043,-0.272089421749115,-0.06641928851604462,-0.21724896132946014
22,-0.288373738527298,0.9575126767158508,-0.0031674690544605255,0.09084944427013397,0.8755162954330444,-0.11165990680456161,0.3624005913734436,0.5531748533248901,-0.13702136278152466,0.3124515414237976,0.29501062631607056,-0.1742449253797531,0.022972390055656433,0.3494208753108978,-0.2071254998445511,0.2006789743900299,0.04211690276861191,0.014700622297823429,0.2598273456096649,-0.3198872208595276,-0.10696921497583389,0.31977343559265137,-0.24244336783885956,-0.23573873937129974,0.29297900199890137,-0.04699541628360748,-0.3051093816757202,0.0,0.0,0.0,0.010656433179974556,-0.44850391149520874,-0.10555858165025711,0.08844397217035294,-0.3274143636226654,-0.22855153679847717,0.08091170340776443,-0.09816481173038483,-0.29460570216178894,-0.18943719565868378,0.015172218903899193,-0.03709036484360695,-0.19451576471328735,-0.38808053731918335,-0.12184693664312363,-0.10803551971912384,-0.2920568883419037,-0.2179417610168457,-0.10950670391321182,-0.07202515006065369,-0.26447123289108276,-0.3951154053211212,0.07078225165605545,-0.08866961300373077,-0.3723614513874054,-0.25408700108528137,-0.14700372517108917,-0.29377350211143494,-0.22029368579387665,-0.19047513604164124,-0.2710239589214325,-0.05955328047275543,-0.2149103581905365
23,-0.25609061121940613,0.960647463798523,0.10758297145366669,0.12071017175912857,0.9797393083572388,-0.1002735048532486,0.4387563467025757,0.6380541920661926,-0.1587802618741989,0.3436673879623413,0.3648768365383148,-0.20517870783805847,0.022600216791033745,0.3706566393375397,-0.2480638027191162,0.2578914761543274,0.06819888949394226,-0.026417389512062073,0.30710750818252563,-0.36750513315200806,-0.2047426849603653,0.3906553089618683,-0.30169492959976196,-0.3541240096092224,0.38152915239334106,-0.0734494999051094,-0.419546902179718,0.0,0.0,0.0,0.02159852162003517,-0.5347450971603394,-0.15901213884353638,0.125446155667305,-0.42198359966278076,-0.28736111521720886,0.11776622384786606,-0.13172006607055664,-0.33351922035217285,-0.22884216904640198,0.013062840327620506,-0.0017654328839853406,-0.21469135582447052,-0.45760050415992737,-0.13901275396347046,-0.12907488644123077,-0.34015020728111267,-0.22024430334568024,-0.13461633026599884,-0.08297263085842133,-0.23120687901973724,-0.47308874130249023,0.06940873712301254,-0.023183008655905724,-0.44983142614364624,-0.291725754737854,-0.12873439490795135,-0.3688223361968994,-0.2482130229473114,-0.1646241843700409,-0.3480651080608368,-0.06491261720657349,-0.16070839762687683
