8,-0.121353879570961,0.9698354005813599,0.21140606701374054,-0.07498393207788467,0.5693194270133972,0.41816645860671997,0.037832848727703094,0.20622959733009338,0.3957544267177582,0.18757128715515137,-0.0513705275952816,0.3142993748188019,0.30631768703460693,-0.2554483413696289,0.2384171485900879,-0.05249885842204094,-0.08764247596263885,0.16153913736343384,0.19906125962734222,-0.5117080807685852,0.09620774537324905,0.3978441059589386,-0.5072711706161499,0.11633013933897018,0.4919828176498413,-0.3820560872554779,0.14920535683631897,0.0,0.0,0.0,0.5539883971214294,-0.09125222265720367,-0.026516219601035118,0.5227776169776917,0.12346599251031876,0.05665818601846695,0.3741646707057953,0.17722192406654358,0.10182362049818039,0.10555613785982132,0.14545772969722748,-0.13996796309947968,0.631354033946991,0.13454027473926544,-0.10678206384181976,0.5406721830368042,0.30204322934150696,0.02279001846909523,0.38213539123535156,0.3303423821926117,0.06833986192941666,0.23173779249191284,0.305316686630249,-0.2701664865016937,0.6096076965332031,0.30934298038482666,-0.19437745213508606,0.5196051001548767,0.4417220652103424,-0.0760377049446106,0.3683100640773773,0.4742332994937897,-0.014556129463016987
9,-0.1217796579003334,0.9720112681388855,0.2009076029062271,-0.06789155304431915,0.5635977983474731,0.4599860608577728,0.04371875897049904,0.20333479344844818,0.4469139575958252,0.17862969636917114,-0.05834848806262016,0.36442241072654724,0.2927132248878479,-0.2673933207988739,0.2830757796764374,-0.052744247019290924,-0.09013307839632034,0.18737845122814178,0.18374331295490265,-0.5050380229949951,0.14582127332687378,0.3824478089809418,-0.5073999762535095,0.18356941640377045,0.4788947105407715,-0.38820892572402954,0.22490189969539642,0.0,0.0,0.0,0.5430992245674133,-0.09009771049022675,-0.0006489944644272327,0.5113465189933777,0.1307571977376938,0.10120411962270737,0.36460545659065247,0.1778123378753662,0.15364162623882294,0.10513055324554443,0.14608411490917206,-0.1609155386686325,0.6147089600563049,0.13851028680801392,-0.09949508309364319,0.5249708294868469,0.3095685839653015,0.04511769860982895,0.367457777261734,0.33516523241996765,0.08963121473789215,0.23358960449695587,0.3038612902164459,-0.30829209089279175,0.6021866798400879,0.3119244873523712,-0.21145272254943848,0.508637547492981,0.4476397633552551,-0.08246219158172607,0.3543719947338104,0.4798028767108917,-0.021102452650666237
10,-0.16170164942741394,0.9797483086585999,0.11809233576059341,-0.15529336035251617,0.5728257894515991,0.225928395986557,-0.02113436535000801,0.20487192273139954,0.21747291088104248,0.17665411531925201,-0.024402860552072525,0.16662833094596863,0.35152631998062134,-0.1417267620563507,0.1271890252828598,-0.054547592997550964,-0.11027098447084427,0.10384728759527206,0.20183981955051422,-0.5247674584388733,0.01950211450457573,0.40130341053009033,-0.4853532612323761,0.02380875125527382,0.4793475866317749,-0.32745060324668884,0.041426412761211395,0.0,0.0,0.0,0.5345855951309204,-0.08116760104894638,-0.09579775482416153,0.5285589098930359,0.12675894796848297,-0.05888258293271065,0.3600602149963379,0.2140185683965683,-0.029597871005535126,0.09923875331878662,0.16406995058059692,-0.0996207445859909,0.6095010638237,0.1611795723438263,-0.14922623336315155,0.5410671234130859,0.3394872546195984,-0.06854426860809326,0.3661036193370819,0.3743971586227417,-0.02886021137237549,0.20802797377109528,0.34099292755126953,-0.19606837630271912,0.589106559753418,0.35529762506484985,-0.22682049870491028,0.5262724757194519,0.4903202950954437,-0.17799121141433716,0.3739427924156189,0.521915853023529,-0.14055834710597992
11,-0.09881999343633652,0.9869657158851624,0.12701702117919922,-0.062665194272995,0.5650894045829773,0.3138023614883423,0.06513043493032455,0.2069195657968521,0.28583890199661255,0.2413078248500824,-0.034327227622270584,0.18803291022777557,0.3605639636516571,-0.20412105321884155,0.09445109963417053,-0.022064438089728355,-0.07668939977884293,0.16108602285385132,0.19493386149406433,-0.4661288559436798,0.09077062457799911,0.38404202461242676,-0.465398371219635,0.09823679178953171,0.4971112608909607,-0.34872785210609436,0.12398574501276016,0.0,0.0,0.0,0.562521755695343,-0.07446693629026413,-0.026798414066433907,0.5327558517456055,0.16262005269527435,0.04111534729599953,0.3790043890476227,0.2295387238264084,0.08201830089092255,0.08502383530139923,0.14359194040298462,-0.15145772695541382,0.6245630979537964,0.1622299700975418,-0.12605813145637512,0.5271727442741394,0.3513107895851135,-0.028171684592962265,0.36253777146339417,0.3855247497558594,0.004708087537437677,0.1900806576013565,0.2978706955909729,-0.29848942160606384,0.591701865196228,0.3303263783454895,-0.22736066579818726,0.5014917850494385,0.4633091986179352,-0.13577651977539062,0.3517180383205414,0.49737387895584106,-0.08950316160917282
12,-0.13330340385437012,0.9681092500686646,0.21211937069892883,-0.09376391768455505,0.5694611072540283,0.39054566621780396,0.025055358186364174,0.20840737223625183,0.36098724603652954,0.1978830248117447,-0.04245755821466446,0.2788052558898926,0.33504822850227356,-0.23515498638153076,0.20384208858013153,-0.053125858306884766,-0.08738735318183899,0.14502917230129242,0.21104183793067932,-0.4979253113269806,0.07607675343751907,0.40611279010772705,-0.4971114993095398,0.09617791324853897,0.4942187964916229,-0.37354522943496704,0.13057954609394073,0.0,0.0,0.0,0.5524022579193115,-0.088593490421772,-0.03299982473254204,0.5242093801498413,0.11894528567790985,0.044992994517087936,0.37824568152427673,0.17862731218338013,0.09074286371469498,0.10341566801071167,0.14825329184532166,-0.12520861625671387,0.6309311985969543,0.13716092705726624,-0.10394351184368134,0.5415939092636108,0.3022306263446808,0.01670152135193348,0.3831849694252014,0.3351428210735321,0.06380236893892288,0.2247564196586609,0.3129734396934509,-0.24221308529376984,0.6102783679962158,0.3198149800300598,-0.17678922414779663,0.5233798623085022,0.4488210082054138,-0.06670092046260834,0.3739849627017975,0.47959449887275696,-0.005830864422023296
13,-0.14545506238937378,0.9698576331138611,0.1954968273639679,-0.10100685805082321,0.5729333758354187,0.4065813422203064,0.015838447958230972,0.21779793500900269,0.38644081354141235,0.17752832174301147,-0.01727820746600628,0.30545806884765625,0.31031736731529236,-0.19566328823566437,0.22921770811080933,-0.04375484958291054,-0.08217715471982956,0.1609782725572586,0.21533343195915222,-0.49206605553627014,0.105366550385952,0.40995433926582336,-0.49527278542518616,0.1367955505847931,0.49780797958374023,-0.3717752993106842,0.17758813500404358,0.0,0.0,0.0,0.5582204461097717,-0.07288508862257004,-0.022601330652832985,0.5186265707015991,0.13653376698493958,0.06534891575574875,0.3668177127838135,0.18425379693508148,0.1178085133433342,0.09279125928878784,0.14534829556941986,-0.1392204612493515,0.6242703795433044,0.16278740763664246,-0.10606132447719574,0.5252339243888855,0.3271445631980896,0.02068481408059597,0.36454030871391296,0.3484888970851898,0.06810697913169861,0.2067214697599411,0.30797144770622253,-0.268086314201355,0.5932968854904175,0.3379024863243103,-0.1949344426393509,0.4974605143070221,0.4652155041694641,-0.08191511780023575,0.3438822627067566,0.4862613379955292,-0.021417640149593353
14,-0.1762704700231552,0.9770901203155518,0.11926284432411194,-0.15380245447158813,0.5660467743873596,0.2446262538433075,-0.008806607685983181,0.2109362930059433,0.2397954910993576,0.2004382163286209,-0.016895897686481476,0.18883787095546722,0.3763349652290344,-0.13599349558353424,0.14827728271484375,-0.052011068910360336,-0.10529518872499466,0.1099541112780571,0.2105286419391632,-0.5366556644439697,0.04298019781708717,0.4051130414009094,-0.48995181918144226,0.058020252734422684,0.4741385877132416,-0.3296041786670685,0.08052105456590652,0.0,0.0,0.0,0.5113410949707031,-0.08090652525424957,-0.07467073947191238,0.5103780627250671,0.1203119233250618,-0.03385491669178009,0.3480255901813507,0.2060997039079666,-0.007860373705625534,0.09629862755537033,0.15694326162338257,-0.1020718440413475,0.5874260663986206,0.16256679594516754,-0.12740477919578552,0.5234788060188293,0.3355928063392639,-0.04877495765686035,0.35234981775283813,0.3732054531574249,-0.018558569252490997,0.2031647264957428,0.3232184946537018,-0.19991090893745422,0.5751954317092896,0.3453010618686676,-0.21550121903419495,0.5149732232093811,0.4773060083389282,-0.16770540177822113,0.3656075596809387,0.5125615000724792,-0.13538987934589386
15,-0.10985730588436127,0.9862539768218994,0.12342804670333862,-0.07533266395330429,0.5582869648933411,0.29118525981903076,0.052391670644283295,0.1923827826976776,0.26525214314460754,0.22392646968364716,-0.053825464099645615,0.17401421070098877,0.34586670994758606,-0.22029557824134827,0.09022213518619537,-0.02104557864367962,-0.07424211502075195,0.15014666318893433,0.20853497087955475,-0.45114952325820923,0.0693511962890625,0.38723427057266235,-0.4276723265647888,0.07018803805112839,0.4868403673171997,-0.2886142432689667,0.09391611069440842,0.0,0.0,0.0,0.5636077523231506,-0.05669374018907547,-0.0383937768638134,0.5312346816062927,0.18183472752571106,0.019572781398892403,0.37759003043174744,0.26374009251594543,0.05561450868844986,0.08101971447467804,0.13822975754737854,-0.14314758777618408,0.6074341535568237,0.18032000958919525,-0.128684863448143,0.5120752453804016,0.36595457792282104,-0.03915286064147949,0.3505966067314148,0.4064357876777649,-0.008603046648204327,0.1769285947084427,0.29161664843559265,-0.28387919068336487,0.57029789686203,0.3370138108730316,-0.22215339541435242,0.4764944911003113,0.4720548987388611,-0.13896888494491577,0.3222684860229492,0.5124990940093994,-0.09669094532728195
16,-0.13081401586532593,0.9754629135131836,0.17708700895309448,-0.057094816118478775,0.5886853337287903,0.36657610535621643,0.06481107324361801,0.23112517595291138,0.34139564633369446,0.23306721448898315,-0.017047174274921417,0.25560587644577026,0.3674986958503723,-0.20362763106822968,0.1774718463420868,-0.023086823523044586,-0.07721511274576187,0.15734826028347015,0.2349032610654831,-0.4816889464855194,0.08811993896961212,0.4245678186416626,-0.4711116850376129,0.10767028480768204,0.5106788873672485,-0.33786171674728394,0.1414829045534134,0.0,0.0,0.0,0.5721181035041809,-0.05473925918340683,-0.04734440892934799,0.5273904800415039,0.1619108021259308,0.023270614445209503,0.37069132924079895,0.21220099925994873,0.0702032521367073,0.07825618237257004,0.13983610272407532,-0.14091156423091888,0.6180319786071777,0.18579621613025665,-0.13245153427124023,0.5112457275390625,0.35667479038238525,-0.020486503839492798,0.3496350944042206,0.36991676688194275,0.024155275896191597,0.18674175441265106,0.2972413897514343,-0.2737049162387848,0.5785936713218689,0.3560938835144043,-0.2196468561887741,0.47921496629714966,0.4900107681751251,-0.11801314353942871,0.3255038261413574,0.5074531435966492,-0.061373982578516006
17,-0.1773189753293991,0.9790458083152771,0.10013661533594131,-0.09510644525289536,0.5877251029014587,0.2083221673965454,0.07543709129095078,0.22094538807868958,0.19485415518283844,0.292382150888443,-0.008501004427671432,0.13433371484279633,0.4548647999763489,-0.13896332681179047,0.08745033293962479,-0.03609617054462433,-0.09488343447446823,0.10831456631422043,0.2091725468635559,-0.5201774835586548,0.02222466468811035,0.4001580476760864,-0.474535197019577,0.01854352466762066,0.47499096393585205,-0.3208676874637604,0.03054012358188629,0.0,0.0,0.0,0.5197592377662659,-0.06278248876333237,-0.09285229444503784,0.5103201866149902,0.14366914331912994,-0.06773102283477783,0.34672266244888306,0.22148998081684113,-0.04772109165787697,0.08423615247011185,0.14881491661071777,-0.10574615001678467,0.5787413716316223,0.16736236214637756,-0.1505541205406189,0.5073089599609375,0.34588807821273804,-0.07677721977233887,0.33987560868263245,0.37564703822135925,-0.04323267191648483,0.1871846318244934,0.3065681755542755,-0.2093724012374878,0.5486800074577332,0.34441494941711426,-0.2328450083732605,0.48781323432922363,0.4845182001590729,-0.18389959633350372,0.3406391143798828,0.5144197940826416,-0.14735133945941925
18,-0.09830628335475922,0.9910447001457214,0.09036748111248016,-0.05073779076337814,0.5834552049636841,0.2342149317264557,0.07579553127288818,0.22062548995018005,0.2107963263988495,0.252096951007843,-0.013939380645751953,0.12517574429512024,0.3678183853626251,-0.16681471467018127,0.047257162630558014,-0.009866240434348583,-0.06092941761016846,0.13607259094715118,0.22379760444164276,-0.42722052335739136,0.050451867282390594,0.3994823694229126,-0.41573280096054077,0.039050694555044174,0.5002589821815491,-0.2980607748031616,0.0527549609541893,0.0,0.0,0.0,0.5574557185173035,-0.051430005580186844,-0.050077613443136215,0.5254795551300049,0.17390315234661102,-0.011530979536473751,0.3735472559928894,0.24584156274795532,0.015200773254036903,0.07120685279369354,0.12759383022785187,-0.13315337896347046,0.6060793399810791,0.17717407643795013,-0.13483747839927673,0.5071139335632324,0.36318811774253845,-0.06543023139238358,0.34062594175338745,0.39620882272720337,-0.040879275649785995,0.16338728368282318,0.27535849809646606,-0.2657393217086792,0.5675614476203918,0.3348689377307892,-0.21744227409362793,0.48256224393844604,0.46918800473213196,-0.14803564548492432,0.3340703845024109,0.5007031559944153,-0.11108293384313583
19,-0.14048224687576294,0.9735617637634277,0.18011736869812012,-0.047737039625644684,0.5679707527160645,0.5029920935630798,0.057720962911844254,0.22528459131717682,0.5064142346382141,0.19422180950641632,-0.005139176268130541,0.4254917800426483,0.29795175790786743,-0.18622943758964539,0.3392263352870941,-0.032692909240722656,-0.08356843143701553,0.2145853340625763,0.2119198739528656,-0.49117451906204224,0.20200547575950623,0.39688992500305176,-0.4938444197177887,0.26578083634376526,0.4810890257358551,-0.3755881190299988,0.3216394782066345,0.0,0.0,0.0,0.5469661951065063,-0.07996173948049545,0.02598024532198906,0.49950310587882996,0.15471208095550537,0.1516096442937851,0.3416880965232849,0.20719854533672333,0.21750040352344513,0.0847240537405014,0.1458519846200943,-0.18289974331855774,0.6002865433692932,0.1652187705039978,-0.09535471349954605,0.496953547000885,0.3484046459197998,0.05463888496160507,0.3339463770389557,0.3756250739097595,0.09491737931966782,0.19740338623523712,0.2959035336971283,-0.3468073904514313,0.5633926391601562,0.34587857127189636,-0.2291078269481659,0.46099570393562317,0.4855440855026245,-0.10016133636236191,0.30524054169654846,0.5150517821311951,-0.04576081782579422
20,-0.15273083746433258,0.9671575427055359,0.20317378640174866,-0.030720114707946777,0.5507435202598572,0.579168438911438,0.0789833664894104,0.20172077417373657,0.5779470205307007,0.19695733487606049,-0.05471150204539299,0.4826836585998535,0.2813590168952942,-0.2810341715812683,0.3776840269565582,-0.03197499364614487,-0.09572084993124008,0.24403366446495056,0.205911323428154,-0.5000224709510803,0.24410900473594666,0.3789535164833069,-0.5172408223152161,0.3291807770729065,0.45585623383522034,-0.4069707989692688,0.39888501167297363,0.0,0.0,0.0,0.5365775227546692,-0.09151686728000641,0.04115926846861839,0.486186683177948,0.15099918842315674,0.19697414338588715,0.33028799295425415,0.1950106918811798,0.28130313754081726,0.0789879560470581,0.14869216084480286,-0.2073477953672409,0.5859297513961792,0.15919546782970428,-0.09917173534631729,0.4840569496154785,0.3504566252231598,0.0714840367436409,0.32248666882514954,0.3718183934688568,0.11480111628770828,0.19300763309001923,0.29726549983024597,-0.390531986951828,0.551719069480896,0.3479175865650177,-0.25520408153533936,0.446054071187973,0.49156084656715393,-0.11627549678087234,0.28628218173980713,0.5139696598052979,-0.06334149092435837
21,-0.1623731404542923,0.979051411151886,0.12285494804382324,-0.0776391550898552,0.5934452414512634,0.2474619746208191,0.0770982950925827,0.23549865186214447,0.23088371753692627,0.28094708919525146,0.005679527297616005,0.16463008522987366,0.43784499168395996,-0.13377024233341217,0.11053825914859772,-0.02528597228229046,-0.090780109167099,0.11930608004331589,0.21489575505256653,-0.5119561553001404,0.03685981407761574,0.40495142340660095,-0.46369823813438416,0.03767591714859009,0.47802430391311646,-0.3035546541213989,0.05109306052327156,0.0,0.0,0.0,0.5083799958229065,-0.06887640058994293,-0.0867881327867508,0.5047153830528259,0.14095745980739594,-0.05390891805291176,0.34381359815597534,0.22149062156677246,-0.03123883157968521,0.07752037793397903,0.14605875313282013,-0.11336635053157806,0.5705695152282715,0.16084051132202148,-0.14902782440185547,0.5036761164665222,0.34495842456817627,-0.06623230874538422,0.3363799452781677,0.3769327998161316,-0.03162768483161926,0.1751612275838852,0.30232149362564087,-0.2236766666173935,0.5416867136955261,0.3454589545726776,-0.24221308529376984,0.48147156834602356,0.48977795243263245,-0.18894636631011963,0.33414411544799805,0.5204576253890991,-0.1521187424659729
22,-0.08257501572370529,0.9899231195449829,0.11503732204437256,0.006900470238178968,0.5836542844772339,0.2696733772754669,0.13014300167560577,0.21986445784568787,0.24223731458187103,0.2868475317955017,-0.029368577525019646,0.15064111351966858,0.3846789002418518,-0.20493578910827637,0.06719843298196793,0.008959554135799408,-0.06381306052207947,0.14500944316387177,0.2349681258201599,-0.45037758350372314,0.05131102725863457,0.4162169098854065,-0.43901875615119934,0.04180916026234627,0.5140366554260254,-0.31388160586357117,0.06029113382101059,0.0,0.0,0.0,0.5669102668762207,-0.06976906210184097,-0.05739608034491539,0.5464173555374146,0.16513457894325256,-0.009124998934566975,0.39378219842910767,0.24336889386177063,0.02647138014435768,0.059695955365896225,0.1307002753019333,-0.14119623601436615,0.6145922541618347,0.1663139909505844,-0.14781691133975983,0.5249007940292358,0.36024394631385803,-0.06971248239278793,0.3599761724472046,0.3938097655773163,-0.03935267776250839,0.15215244889259338,0.2793843448162079,-0.280238538980484,0.5698156952857971,0.33401432633399963,-0.23388157784938812,0.49527013301849365,0.47393471002578735,-0.15996581315994263,0.3503427505493164,0.5050008296966553,-0.12007413804531097
23,-0.11850724369287491,0.9753706455230713,0.18603257834911346,0.01815817505121231,0.5812698006629944,0.45107302069664,0.1309307962656021,0.23186953365802765,0.43395861983299255,0.2773599326610565,-0.015387390740215778,0.33823904395103455,0.3982328474521637,-0.19934649765491486,0.24405132234096527,-0.006942317821085453,-0.08617589622735977,0.20084728300571442,0.22539611160755157,-0.49344536662101746,0.14504952728748322,0.4136096239089966,-0.49646738171577454,0.17637169361114502,0.5095309615135193,-0.3599264621734619,0.21525268256664276,0.0,0.0,0.0,0.5661540627479553,-0.06453566253185272,-0.025584816932678223,0.5165217518806458,0.16550636291503906,0.07218002527952194,0.3571888208389282,0.21851281821727753,0.1295836716890335,0.0666871890425682,0.14838019013404846,-0.17903542518615723,0.6026352643966675,0.17885133624076843,-0.14638268947601318,0.4961783289909363,0.3613438904285431,-0.01017991453409195,0.3362811505794525,0.3800690472126007,0.03683202341198921,0.16961154341697693,0.30677422881126404,-0.34431248903274536,0.5533978343009949,0.3581685423851013,-0.26781412959098816,0.45481371879577637,0.493735671043396,-0.1497597098350525,0.3022967278957367,0.5137409567832947,-0.09288714826107025
