8,-0.3964100480079651,0.9172388315200806,0.03914153203368187,-0.05484366789460182,0.8753000497817993,-0.1310056895017624,0.2888168394565582,0.6960825324058533,-0.21327659487724304,0.6102791428565979,0.5880271792411804,-0.29594680666923523,0.8727299571037292,0.6137151718139648,-0.37666428089141846,0.2153131663799286,0.09112304449081421,-0.005171997006982565,0.3464401364326477,-0.2324845939874649,-0.09738495200872421,0.4078570604324341,-0.4694015383720398,-0.16568323969841003,0.45866528153419495,-0.6662184000015259,-0.2195657342672348,0.0,0.0,0.0,0.027044616639614105,-0.3614049553871155,-0.17275592684745789,-0.053718771785497665,-0.13301363587379456,-0.2231168895959854,-0.07691890746355057,0.061748165637254715,-0.20078660547733307,-0.21797125041484833,-0.021277084946632385,-0.017773577943444252,-0.20503637194633484,-0.3315662443637848,-0.1875370591878891,-0.2505273222923279,-0.1097918227314949,-0.16064101457595825,-0.2570669651031494,0.058119334280490875,-0.08247878402471542,-0.4320864975452423,0.017592763528227806,-0.05368819460272789,-0.42706501483917236,-0.26091647148132324,-0.15693561732769012,-0.426805317401886,-0.1276988387107849,-0.1171398013830185,-0.4137369692325592,0.010367827489972115,-0.05087895691394806
9,-0.3953688144683838,0.9175239205360413,0.04281788319349289,-0.051680389791727066,0.8767347931861877,-0.1303737759590149,0.2948644757270813,0.6965078711509705,-0.2136514037847519,0.6163777709007263,0.5848053693771362,-0.2968558967113495,0.8804941773414612,0.6109743118286133,-0.3780285716056824,0.2150016576051712,0.0935349091887474,-0.0058730244636535645,0.349325567483902,-0.23641452193260193,-0.10176364332437515,0.4128463864326477,-0.47834494709968567,-0.17261110246181488,0.4670749008655548,-0.6799012422561646,-0.2278977483510971,0.0,0.0,0.0,0.026073889806866646,-0.36922571063041687,-0.17782260477542877,-0.061516717076301575,-0.14086487889289856,-0.22919589281082153,-0.08613096177577972,0.059517212212085724,-0.20573745667934418,-0.2186739295721054,-0.024343226104974747,-0.017324034124612808,-0.20474223792552948,-0.3409609794616699,-0.19037608802318573,-0.2568761110305786,-0.12205804139375687,-0.16395343840122223,-0.2649722397327423,0.049662329256534576,-0.08468872308731079,-0.43221667408943176,0.0113911097869277,-0.05308953672647476,-0.42530179023742676,-0.2713108956813812,-0.15770123898983002,-0.43162575364112854,-0.14128126204013824,-0.11796608567237854,-0.42208850383758545,-0.0009408830082975328,-0.050984278321266174
10,-0.3986819386482239,0.9164394736289978,0.03451640531420708,-0.05639408528804779,0.8797901272773743,-0.13868623971939087,0.29027846455574036,0.7008788585662842,-0.2200954407453537,0.6120529770851135,0.5909499526023865,-0.30090606212615967,0.8723877668380737,0.6188222765922546,-0.3793748617172241,0.21408449113368988,0.09247158467769623,-0.00821700505912304,0.34628066420555115,-0.23031321167945862,-0.09728959202766418,0.41002020239830017,-0.46869224309921265,-0.16448992490768433,0.46242111921310425,-0.6671793460845947,-0.21803909540176392,0.0,0.0,0.0,0.028164155781269073,-0.3593910038471222,-0.1713065207004547,-0.056919727474451065,-0.1291966587305069,-0.222437784075737,-0.08498095721006393,0.0692676529288292,-0.19983357191085815,-0.21761880815029144,-0.024725671857595444,-0.01480170153081417,-0.20147575438022614,-0.3308183252811432,-0.18216224014759064,-0.25165480375289917,-0.11086715757846832,-0.1577291488647461,-0.2635628879070282,0.058491792529821396,-0.08099513500928879,-0.43149617314338684,0.0091136759147048,-0.04807296022772789,-0.42315587401390076,-0.2660672664642334,-0.14969301223754883,-0.4272993505001068,-0.1355052888393402,-0.11184641718864441,-0.418572336435318,0.0006965706124901772,-0.04674958065152168
11,-0.18767213821411133,0.9676586389541626,0.168570414185524,0.10894784331321716,0.8877190351486206,-0.03981805592775345,0.39057862758636475,0.7454934120178223,-0.19212771952152252,0.6755693554878235,0.663067638874054,-0.34538179636001587,0.9165858626365662,0.6867271661758423,-0.498320996761322,0.23023484647274017,0.08509278297424316,-0.0005547236069105566,0.38095611333847046,-0.27348563075065613,-0.13243354856967926,0.45230773091316223,-0.47918540239334106,-0.2321225106716156,0.49426987767219543,-0.6928346157073975,-0.3128697872161865,0.0,0.0,0.0,0.02057173103094101,-0.38780903816223145,-0.18104249238967896,0.0016105767572298646,-0.11559814214706421,-0.24980495870113373,-0.006321845576167107,0.08856400102376938,-0.25443050265312195,-0.21517916023731232,-0.013112889602780342,-0.019600244238972664,-0.1936170756816864,-0.372611403465271,-0.17279507219791412,-0.1799570918083191,-0.106630340218544,-0.15383003652095795,-0.16861005127429962,0.06053023785352707,-0.09938845783472061,-0.42044392228126526,0.032829806208610535,-0.06159379333257675,-0.42915210127830505,-0.28577470779418945,-0.1414579153060913,-0.3980396091938019,-0.12570594251155853,-0.08784082531929016,-0.35676705837249756,0.017574908211827278,-0.028545303270220757
12,-0.417612224817276,0.9045592546463013,0.08586345613002777,-0.0745314434170723,0.8627521395683289,-0.08523660898208618,0.2657898962497711,0.6792589426040649,-0.18636387586593628,0.5882463455200195,0.5964508652687073,-0.2866487503051758,0.8473274111747742,0.6251211762428284,-0.38184481859207153,0.19596852362155914,0.08690784126520157,0.008599406108260155,0.31617307662963867,-0.262620747089386,-0.08341345191001892,0.37890151143074036,-0.4799259901046753,-0.147510826587677,0.4433223605155945,-0.6792485117912292,-0.20275481045246124,0.0,0.0,0.0,0.015286062844097614,-0.38520199060440063,-0.16869668662548065,-0.06819429993629456,-0.13536176085472107,-0.2178669571876526,-0.07855050265789032,0.0604918971657753,-0.19844847917556763,-0.21269793808460236,-0.023396259173750877,-0.03088894486427307,-0.1949484795331955,-0.3431030809879303,-0.19058170914649963,-0.24964621663093567,-0.11314397305250168,-0.16917917132377625,-0.23697707056999207,0.06004498898983002,-0.10345413535833359,-0.4259036183357239,0.004894842393696308,-0.07908418029546738,-0.43553370237350464,-0.2832712233066559,-0.1720837652683258,-0.4506034851074219,-0.14713367819786072,-0.1352458894252777,-0.4228930175304413,-0.0009041189914569259,-0.08184892684221268
13,-0.16453894972801208,0.9860678315162659,0.02443603426218033,0.09290941804647446,0.886389434337616,-0.1244678720831871,0.41009318828582764,0.6877363324165344,-0.22293071448802948,0.6993937492370605,0.572151780128479,-0.3461229205131531,0.9450271725654602,0.5772830843925476,-0.4728999435901642,0.21162265539169312,0.09521017223596573,0.025782084092497826,0.37779518961906433,-0.2886323630809784,-0.118511863052845,0.4418688118457794,-0.5007002949714661,-0.22106541693210602,0.4918765723705292,-0.7186129689216614,-0.2855226695537567,0.0,0.0,0.0,0.03708283230662346,-0.454733669757843,-0.233450248837471,0.007095301523804665,-0.1853194534778595,-0.32321181893348694,0.009293152950704098,0.042481787502765656,-0.3059725761413574,-0.21471558511257172,-0.029136136174201965,-0.05528922379016876,-0.14980977773666382,-0.37168967723846436,-0.25887247920036316,-0.17781856656074524,-0.11557318270206451,-0.27166637778282166,-0.18312853574752808,0.05854586511850357,-0.19318370521068573,-0.4255307614803314,0.01029458362609148,-0.12744098901748657,-0.3928983509540558,-0.3201664984226227,-0.19477547705173492,-0.3867008090019226,-0.19007761776447296,-0.1475776731967926,-0.36395540833473206,-0.05445534363389015,-0.071278877556324
14,-0.38032031059265137,0.9241237044334412,0.03676814213395119,-0.03901662304997444,0.8544279336929321,-0.10621090233325958,0.31830841302871704,0.6621949076652527,-0.17424404621124268,0.6298084855079651,0.567421555519104,-0.2538715600967407,0.8834137916564941,0.6058370471000671,-0.3378957509994507,0.20054973661899567,0.08586149662733078,0.015250299125909805,0.33558258414268494,-0.2419540286064148,-0.07831130921840668,0.3876359164714813,-0.468486487865448,-0.1470489799976349,0.44363781809806824,-0.6697037220001221,-0.1989821046590805,0.0,0.0,0.0,0.027897700667381287,-0.37876737117767334,-0.18943943083286285,-0.059562548995018005,-0.1588401198387146,-0.2633811831474304,-0.09225025773048401,0.06653367727994919,-0.24972915649414062,-0.21355682611465454,-0.02236895263195038,-0.03491473197937012,-0.19909262657165527,-0.3347473740577698,-0.2121809720993042,-0.2526758015155792,-0.12459653615951538,-0.2181483805179596,-0.26221001148223877,0.06404364109039307,-0.1541505604982376,-0.43264251947402954,0.0054603684693574905,-0.08476874232292175,-0.43259045481681824,-0.2809283137321472,-0.17563852667808533,-0.44495198130607605,-0.17178678512573242,-0.14459571242332458,-0.4363846778869629,-0.029120158404111862,-0.08485665917396545
15,-0.3770884573459625,0.9257140755653381,0.02928800880908966,-0.03365620970726013,0.8794383406639099,-0.15303975343704224,0.3068641424179077,0.7022312879562378,-0.23486831784248352,0.624849796295166,0.5994798541069031,-0.3154873549938202,0.8840248584747314,0.6310204863548279,-0.3935791552066803,0.21783624589443207,0.0907469391822815,-0.011641005985438824,0.34659862518310547,-0.23824752867221832,-0.09810589998960495,0.401311993598938,-0.47340551018714905,-0.16405485570430756,0.44965705275535583,-0.6720395088195801,-0.21691103279590607,0.0,0.0,0.0,0.020839571952819824,-0.3717750906944275,-0.1788923591375351,-0.06406686455011368,-0.1445838063955307,-0.23752659559249878,-0.0916500985622406,0.06880897283554077,-0.2173827737569809,-0.21936491131782532,-0.021679608151316643,-0.012282140552997589,-0.21061132848262787,-0.3377956748008728,-0.18651369214057922,-0.26188522577285767,-0.11036737263202667,-0.1714676320552826,-0.2694486081600189,0.07631084322929382,-0.09764908999204636,-0.43409278988838196,0.013602036982774734,-0.04372219741344452,-0.4251159131526947,-0.263447105884552,-0.1487356722354889,-0.43690627813339233,-0.1368076205253601,-0.11836355924606323,-0.4273323714733124,0.004039682447910309,-0.0579356886446476
16,-0.20467941462993622,0.9663699269294739,0.15567772090435028,0.12352638691663742,0.8842018842697144,-0.050395574420690536,0.4230465292930603,0.7309362888336182,-0.197225883603096,0.6991329193115234,0.6424518823623657,-0.3465301990509033,0.9461556673049927,0.6680417656898499,-0.49545595049858093,0.2298349142074585,0.07753702998161316,-0.0004999074735678732,0.37819743156433105,-0.28106972575187683,-0.12341627478599548,0.44535836577415466,-0.48532527685165405,-0.22180865705013275,0.4851745665073395,-0.6990042328834534,-0.30302348732948303,0.0,0.0,0.0,0.01627981849014759,-0.3886506259441376,-0.18046705424785614,-0.010140479542315006,-0.11972320824861526,-0.2564500868320465,-0.018337208777666092,0.09641874581575394,-0.26595813035964966,-0.21097147464752197,-0.007834765128791332,-0.018998363986611366,-0.20015168190002441,-0.37812337279319763,-0.16936998069286346,-0.18965838849544525,-0.12181918323040009,-0.16055689752101898,-0.17296773195266724,0.06148079037666321,-0.11269720643758774,-0.41147860884666443,0.04110479727387428,-0.06031293049454689,-0.43823695182800293,-0.29051798582077026,-0.13686659932136536,-0.411105751991272,-0.1513187438249588,-0.09066268801689148,-0.3638988137245178,-0.0025961361825466156,-0.03745846450328827
17,-0.29229283332824707,0.954647421836853,0.05668458715081215,0.04068642854690552,0.8782826066017151,-0.11609219759702682,0.3897455036640167,0.6952261328697205,-0.23052376508712769,0.7022034525871277,0.5913131237030029,-0.3606485426425934,0.9626948833465576,0.6098657250404358,-0.49125906825065613,0.23867923021316528,0.07838139683008194,0.01376528199762106,0.36365848779678345,-0.2809133231639862,-0.12374772876501083,0.4030442237854004,-0.5016067028045654,-0.2107759565114975,0.4543641209602356,-0.713269054889679,-0.26539939641952515,0.0,0.0,0.0,0.023347914218902588,-0.3995354175567627,-0.20619073510169983,-0.037273626774549484,-0.13395638763904572,-0.2665925621986389,-0.023542266339063644,0.03638641908764839,-0.2368740737438202,-0.2244313657283783,-0.01635742373764515,-0.042161885648965836,-0.19172322750091553,-0.3328716456890106,-0.2284436970949173,-0.23366312682628632,-0.08543545007705688,-0.21759991347789764,-0.21337725222110748,0.061966873705387115,-0.13535772264003754,-0.4344443678855896,0.028587106615304947,-0.10327517241239548,-0.4153122305870056,-0.26921984553337097,-0.17071254551410675,-0.4287533462047577,-0.12571774423122406,-0.11213451623916626,-0.402377188205719,0.006403287872672081,-0.03160291537642479
18,-0.32998281717300415,0.9423649907112122,0.055313266813755035,0.0019716904498636723,0.8791767954826355,-0.1283499002456665,0.3357216417789459,0.6977865099906921,-0.21804098784923553,0.6549554467201233,0.598781406879425,-0.30982115864753723,0.9140794277191162,0.6243612170219421,-0.4010910987854004,0.21939988434314728,0.08375448733568192,-0.006093952339142561,0.3459510803222656,-0.2524802088737488,-0.10972172021865845,0.4008142352104187,-0.4913279414176941,-0.18429633975028992,0.4517669975757599,-0.6939472556114197,-0.24049150943756104,0.0,0.0,0.0,0.02040974423289299,-0.38544943928718567,-0.19318707287311554,-0.05732515826821327,-0.14783546328544617,-0.2567879855632782,-0.07390809804201126,0.07317893952131271,-0.23695407807826996,-0.21909169852733612,-0.010654403828084469,-0.01721707358956337,-0.2110421061515808,-0.3420931398868561,-0.20207327604293823,-0.2564878761768341,-0.1189790889620781,-0.1920091062784195,-0.26011374592781067,0.07412572205066681,-0.1178082600235939,-0.43079856038093567,0.03802478685975075,-0.05322045087814331,-0.4312439262866974,-0.25538527965545654,-0.16291497647762299,-0.4357116222381592,-0.14090967178344727,-0.1340702474117279,-0.4243209958076477,0.0039038299582898617,-0.07275493443012238
19,-0.3357437252998352,0.9411653876304626,0.03852074220776558,-1.3599088561022654e-05,0.881797730922699,-0.14453080296516418,0.333619087934494,0.691903829574585,-0.2295728325843811,0.6533058285713196,0.5902971625328064,-0.3139336109161377,0.9055558443069458,0.6302242875099182,-0.3967963755130768,0.22194379568099976,0.08357264846563339,-0.00975594948977232,0.3463893532752991,-0.2524615526199341,-0.10098406672477722,0.399287611246109,-0.4895927309989929,-0.16894347965717316,0.4476456046104431,-0.6891680955886841,-0.2222258299589157,0.0,0.0,0.0,0.017355836927890778,-0.384995698928833,-0.18339724838733673,-0.061347126960754395,-0.14815635979175568,-0.24138350784778595,-0.0825057253241539,0.07298964262008667,-0.21798892319202423,-0.21889226138591766,-0.012554933317005634,-0.013787513598799706,-0.21287654340267181,-0.33811819553375244,-0.1910703182220459,-0.25933966040611267,-0.10985865443944931,-0.17663812637329102,-0.2652698755264282,0.08009432256221771,-0.10095877945423126,-0.42820844054222107,0.03445802628993988,-0.04658155143260956,-0.42740458250045776,-0.2472170889377594,-0.15373332798480988,-0.4375332295894623,-0.11685289442539215,-0.1225394681096077,-0.4257924258708954,0.02836715243756771,-0.06023428589105606
20,-0.2342408150434494,0.9558821320533752,0.17725856602191925,0.11257664859294891,0.8880224227905273,-0.023402005434036255,0.42107218503952026,0.7069115042686462,-0.16301003098487854,0.7152184247970581,0.6111108660697937,-0.3032335042953491,0.9760509729385376,0.6379299759864807,-0.44512948393821716,0.23366165161132812,0.07578253746032715,0.003185778157785535,0.37647026777267456,-0.2880166172981262,-0.127045676112175,0.44540128111839294,-0.5004028081893921,-0.22572287917137146,0.4919772744178772,-0.7162142395973206,-0.3079640865325928,0.0,0.0,0.0,0.013324771076440811,-0.3975304067134857,-0.18341730535030365,-0.024562237784266472,-0.12762491405010223,-0.2565053701400757,-0.03657708689570427,0.08361626416444778,-0.26632967591285706,-0.21828216314315796,-0.003939415793865919,-0.021334201097488403,-0.20659008622169495,-0.38125306367874146,-0.17670761048793793,-0.20176014304161072,-0.11708462983369827,-0.16334913671016693,-0.18518400192260742,0.0635296106338501,-0.11543694138526917,-0.4223288297653198,0.05198834836483002,-0.06382617354393005,-0.4393616020679474,-0.2749054729938507,-0.150712251663208,-0.41068312525749207,-0.12197998911142349,-0.10633373260498047,-0.3652373254299164,0.027664877474308014,-0.055758338421583176
21,-0.288374662399292,0.9552443623542786,0.0659412145614624,0.04201788082718849,0.8910946846008301,-0.1218072697520256,0.39338546991348267,0.7029733061790466,-0.24658825993537903,0.7031058073043823,0.5931620001792908,-0.3867815136909485,0.9645444750785828,0.6099854707717896,-0.5279412269592285,0.23912788927555084,0.07418690621852875,0.012481668032705784,0.3726687729358673,-0.2831270694732666,-0.13345816731452942,0.4152785837650299,-0.4949149787425995,-0.22195467352867126,0.47357121109962463,-0.7038992047309875,-0.27746710181236267,0.0,0.0,0.0,0.026929441839456558,-0.4080061614513397,-0.2175949066877365,-0.027366232126951218,-0.12262865900993347,-0.2775722146034241,-0.010706095956265926,0.039468806236982346,-0.2455509603023529,-0.22802643477916718,-0.016528431326150894,-0.04346030578017235,-0.18923327326774597,-0.33766719698905945,-0.24946190416812897,-0.2295619547367096,-0.06565307080745697,-0.23747771978378296,-0.21179427206516266,0.07660433650016785,-0.15013349056243896,-0.44911667704582214,0.026829194277524948,-0.10630284994840622,-0.4229802191257477,-0.27565959095954895,-0.18692252039909363,-0.42755264043807983,-0.10571515560150146,-0.1261880248785019,-0.39814993739128113,0.029718177393078804,-0.042591217905282974
22,-0.325612872838974,0.944077730178833,0.051899224519729614,0.00592775410041213,0.8769949674606323,-0.12626974284648895,0.3417215943336487,0.6887581944465637,-0.21042130887508392,0.6615094542503357,0.5962497591972351,-0.29644855856895447,0.9156262278556824,0.6286664009094238,-0.382802277803421,0.22254134714603424,0.08450651913881302,-0.0051604765467345715,0.35712552070617676,-0.24754978716373444,-0.10461945831775665,0.4183730185031891,-0.4773065745830536,-0.17777064442634583,0.4743090569972992,-0.6758182048797607,-0.23365579545497894,0.0,0.0,0.0,0.021460527554154396,-0.37432193756103516,-0.19177499413490295,-0.05072837322950363,-0.1355370581150055,-0.2593056857585907,-0.07225297391414642,0.08054229617118835,-0.24310721457004547,-0.22155719995498657,-0.011183144524693489,-0.01729458011686802,-0.21781045198440552,-0.32423335313796997,-0.2020931988954544,-0.25038427114486694,-0.0954422578215599,-0.19840316474437714,-0.25242534279823303,0.09363704919815063,-0.12834998965263367,-0.4355762302875519,0.034576430916786194,-0.052350860089063644,-0.43635469675064087,-0.252336323261261,-0.16195549070835114,-0.4298977553844452,-0.13310149312019348,-0.1353609263896942,-0.4139355719089508,0.007246996276080608,-0.0756504237651825
23,-0.3434595465660095,0.937542200088501,0.05522819235920906,-0.008140266872942448,0.8806279897689819,-0.13288414478302002,0.3346831798553467,0.687185525894165,-0.2212642878293991,0.6628455519676208,0.5777570605278015,-0.3084355890750885,0.9288081526756287,0.6043443083763123,-0.3945942223072052,0.22491100430488586,0.08515848964452744,-0.010948523879051208,0.36037343740463257,-0.25796109437942505,-0.11197303980588913,0.4185338020324707,-0.49790024757385254,-0.18436077237129211,0.4726225733757019,-0.7006593942642212,-0.24021723866462708,0.0,0.0,0.0,0.013249361887574196,-0.38015928864479065,-0.19162863492965698,-0.0708337128162384,-0.1473865509033203,-0.25002509355545044,-0.0883021354675293,0.06332378089427948,-0.22811779379844666,-0.22228258848190308,-0.015187805518507957,-0.013072974979877472,-0.22167006134986877,-0.33845221996307373,-0.1971878856420517,-0.26609063148498535,-0.1079786941409111,-0.17814631760120392,-0.262099027633667,0.07840539515018463,-0.10006994754076004,-0.43531590700149536,0.02866540476679802,-0.04580311104655266,-0.432662695646286,-0.25119179487228394,-0.15713317692279816,-0.4427136182785034,-0.11937075108289719,-0.12371926754713058,-0.4279501140117645,0.023193104192614555,-0.05994848161935806
