8,-0.22661016881465912,0.9715406894683838,0.06896775960922241,0.18522335588932037,0.7484990954399109,0.1494821310043335,0.5407182574272156,0.5246709585189819,0.07069479674100876,0.8710606694221497,0.46936318278312683,-0.048172689974308014,1.1148216724395752,0.48298072814941406,-0.16833743453025818,0.023337462916970253,-0.038436032831668854,0.12600912153720856,0.387645423412323,-0.4187839925289154,0.01865173876285553,0.6600755453109741,-0.5105604529380798,-0.1000143513083458,0.941556990146637,-0.5098500847816467,-0.17796021699905396,0.0,0.0,0.0,0.4519291818141937,-0.5075071454048157,-0.12564094364643097,0.7451483011245728,-0.551039457321167,-0.2515815794467926,0.9771400690078735,-0.43926677107810974,-0.33292850852012634,0.03191424533724785,0.1014438197016716,-0.12219062447547913,0.3815254867076874,-0.3851267099380493,-0.15717525780200958,0.6773639917373657,-0.4910815954208374,-0.19738011062145233,0.9106765389442444,-0.46107134222984314,-0.23289717733860016,0.1369243860244751,0.23236653208732605,-0.24063876271247864,0.4117494523525238,-0.10414266586303711,-0.22393755614757538,0.611091136932373,-0.26688697934150696,-0.2108532041311264,0.7690255045890808,-0.36087092757225037,-0.21204957365989685
9,-0.1396179348230362,0.9792316555976868,0.14701102674007416,0.28648874163627625,0.8999810218811035,0.1695840209722519,0.6173750758171082,0.6982017159461975,0.06745558977127075,0.9766998291015625,0.670426070690155,-0.07725968956947327,1.3047230243682861,0.6305728554725647,-0.23535048961639404,0.09471563994884491,0.009022129699587822,0.133128821849823,0.42002713680267334,-0.358832985162735,9.973771739169024e-06,0.7447188496589661,-0.5595331788063049,-0.12427623569965363,1.0239309072494507,-0.6651446223258972,-0.2082662731409073,0.0,0.0,0.0,0.38455161452293396,-0.4269082248210907,-0.11369328945875168,0.7712087035179138,-0.5996492505073547,-0.21689920127391815,1.097908854484558,-0.6303813457489014,-0.2815527617931366,0.004542882088571787,0.07883761823177338,-0.13667616248130798,0.3448845148086548,-0.3908088207244873,-0.21344664692878723,0.7098311185836792,-0.5745454430580139,-0.23882658779621124,1.0153162479400635,-0.6428475975990295,-0.25049981474876404,0.10160239040851593,0.25672647356987,-0.2792491912841797,0.3798193335533142,-0.157475084066391,-0.31557533144950867,0.6128529906272888,-0.39446020126342773,-0.2941879630088806,0.8036928772926331,-0.5371497869491577,-0.2752157151699066
10,-0.17790155112743378,0.979779064655304,0.0915643572807312,0.28260064125061035,0.8327704668045044,0.24219989776611328,0.5978041887283325,0.6218287348747253,0.21210791170597076,0.9027627110481262,0.5709688067436218,0.11850113421678543,1.1859667301177979,0.5646237134933472,0.013428936712443829,0.0717049166560173,-0.020454473793506622,0.18292725086212158,0.3834243714809418,-0.4173698127269745,0.0949862152338028,0.6827108263969421,-0.5027621388435364,0.018154842779040337,0.9292845129966736,-0.5042627453804016,-0.03689262270927429,0.0,0.0,0.0,0.40035295486450195,-0.45542603731155396,-0.09711078554391861,0.7711021900177002,-0.5353209376335144,-0.18082398176193237,1.0441175699234009,-0.4699649214744568,-0.2317546010017395,0.014379758387804031,0.09447462111711502,-0.177251398563385,0.3785202205181122,-0.35061487555503845,-0.23764847218990326,0.7218303084373474,-0.47166746854782104,-0.26406458020210266,0.9819557666778564,-0.47936680912971497,-0.28328174352645874,0.13182710111141205,0.25258946418762207,-0.3487558662891388,0.3713987171649933,-0.10361748933792114,-0.3865155875682831,0.5738250017166138,-0.29589080810546875,-0.3881862461566925,0.7460885643959045,-0.40901726484298706,-0.38973695039749146
11,-0.2118365615606308,0.975523829460144,0.05897866562008858,0.2099267840385437,0.7708038687705994,0.1895332932472229,0.5347093939781189,0.5528185963630676,0.17551559209823608,0.8255273103713989,0.4895896017551422,0.11029884219169617,1.0597233772277832,0.49389538168907166,0.04376206547021866,0.038075435906648636,-0.031313758343458176,0.15858617424964905,0.3651391267776489,-0.38874706625938416,0.057792145758867264,0.6576611399650574,-0.48303982615470886,-0.03468199446797371,0.9177888631820679,-0.4824220538139343,-0.09494324028491974,0.0,0.0,0.0,0.43174153566360474,-0.47475671768188477,-0.1361445188522339,0.7449739575386047,-0.5187192559242249,-0.23127564787864685,0.9662712216377258,-0.4246234893798828,-0.2737707495689392,0.012986617162823677,0.07304368168115616,-0.1550550013780594,0.36516454815864563,-0.3725658357143402,-0.2340048849582672,0.6677060723304749,-0.4574982821941376,-0.2641957402229309,0.895439863204956,-0.42595240473747253,-0.27605488896369934,0.10984160751104355,0.19297760725021362,-0.3070048689842224,0.35449135303497314,-0.13619937002658844,-0.3500451445579529,0.5639387369155884,-0.2942584753036499,-0.358834832906723,0.7445923089981079,-0.369722455739975,-0.36217862367630005
12,-0.1868886798620224,0.976952314376831,0.10313498973846436,0.1700587123632431,0.7120190262794495,0.1714501529932022,0.46578603982925415,0.4995594918727875,0.0896359533071518,0.7790088653564453,0.45122623443603516,-0.03651580587029457,1.0141438245773315,0.42053166031837463,-0.1750393509864807,0.03289257362484932,-0.025426188483834267,0.112325519323349,0.375667929649353,-0.3894513249397278,-0.014438634738326073,0.6309869289398193,-0.43000221252441406,-0.1283193975687027,0.8429499864578247,-0.4039318263530731,-0.19336248934268951,0.0,0.0,0.0,0.4368946850299835,-0.4471197724342346,-0.10377045720815659,0.713507890701294,-0.46999892592430115,-0.19714437425136566,0.9101700186729431,-0.3755927085876465,-0.26350754499435425,0.02710396982729435,0.08010871708393097,-0.1144140437245369,0.40152448415756226,-0.36598721146583557,-0.1740746945142746,0.6877856850624084,-0.43319985270500183,-0.20995114743709564,0.9026493430137634,-0.38960692286491394,-0.23800285160541534,0.10961778461933136,0.18994586169719696,-0.22471027076244354,0.4169597029685974,-0.1323310136795044,-0.2579534947872162,0.6146923303604126,-0.2653268575668335,-0.26526588201522827,0.7728720903396606,-0.3450542986392975,-0.2714153230190277
13,-0.11751735955476761,0.9800480008125305,0.16029858589172363,0.27935606241226196,0.9581243991851807,0.15975329279899597,0.6773048043251038,0.6945451498031616,0.07841765880584717,1.0451117753982544,0.6460794806480408,-0.03040948137640953,1.3673217296600342,0.6473830938339233,-0.14925579726696014,0.08700582385063171,0.0015346161089837551,0.11491718888282776,0.42298319935798645,-0.3947140574455261,-0.03041880950331688,0.7535979747772217,-0.559515118598938,-0.16556088626384735,1.0410027503967285,-0.5959826111793518,-0.2576163411140442,0.0,0.0,0.0,0.44872063398361206,-0.42876720428466797,-0.1444856822490692,0.8540412187576294,-0.5602912902832031,-0.2683180272579193,1.1758924722671509,-0.5822838544845581,-0.3517763018608093,0.0003265202685724944,0.08910586684942245,-0.1250462532043457,0.4182125926017761,-0.4053758680820465,-0.2591016888618469,0.8005034327507019,-0.5427804589271545,-0.34082314372062683,1.1108911037445068,-0.5791952610015869,-0.38705071806907654,0.1111389696598053,0.24875609576702118,-0.25044015049934387,0.42196452617645264,-0.13036701083183289,-0.38609737157821655,0.6558370590209961,-0.3317681849002838,-0.4500880837440491,0.8506431579589844,-0.47448569536209106,-0.4835261106491089
14,-0.1661706417798996,0.9763616919517517,0.1382213681936264,0.2084776908159256,0.8096147179603577,0.15759418904781342,0.5107941627502441,0.5991524457931519,0.06438717246055603,0.8210871815681458,0.4962185323238373,-0.062436215579509735,1.0510190725326538,0.48093363642692566,-0.19496142864227295,0.03404086455702782,-0.01214027963578701,0.09715881198644638,0.3822324573993683,-0.3506505489349365,-0.056624218821525574,0.6745088696479797,-0.4074294865131378,-0.19433097541332245,0.9155761003494263,-0.3835156559944153,-0.2742442786693573,0.0,0.0,0.0,0.4585323929786682,-0.42481517791748047,-0.14867721498012543,0.7444100379943848,-0.4351597726345062,-0.26372748613357544,0.9595767259597778,-0.34379833936691284,-0.3265439569950104,0.017613569274544716,0.07272178679704666,-0.09866009652614594,0.41920599341392517,-0.31802988052368164,-0.2145000547170639,0.7098605036735535,-0.37469810247421265,-0.2978368103504181,0.9381638765335083,-0.32942894101142883,-0.3333519697189331,0.11093942075967789,0.1888340264558792,-0.1956108808517456,0.40771403908729553,-0.10550474375486374,-0.24951693415641785,0.6172765493392944,-0.23005929589271545,-0.2797064185142517,0.8040543794631958,-0.2921715974807739,-0.29406678676605225
15,-0.1612561196088791,0.9795370101928711,0.12043154239654541,0.2424999326467514,0.9090226888656616,0.1472887247800827,0.5754231214523315,0.712628185749054,0.056379202753305435,0.9372426867485046,0.6877999305725098,-0.07529877126216888,1.2671102285385132,0.6740731596946716,-0.21514831483364105,0.08323211967945099,0.015680881217122078,0.12558425962924957,0.4285067915916443,-0.31930944323539734,0.005166263319551945,0.7614151835441589,-0.4766773581504822,-0.10902590304613113,1.0436509847640991,-0.5457327961921692,-0.1862979233264923,0.0,0.0,0.0,0.40334227681159973,-0.3914472162723541,-0.10998496413230896,0.7931764721870422,-0.5227274894714355,-0.20676271617412567,1.1187446117401123,-0.5185783505439758,-0.2648620903491974,0.01080715749412775,0.07718884944915771,-0.1284054070711136,0.37721681594848633,-0.35459375381469727,-0.2003566324710846,0.7445729374885559,-0.4993278980255127,-0.21647709608078003,1.049371361732483,-0.5306930541992188,-0.21876105666160583,0.11433136463165283,0.2574615478515625,-0.26256680488586426,0.41750240325927734,-0.13995161652565002,-0.29116499423980713,0.6552231907844543,-0.3479905128479004,-0.2604771852493286,0.8475644588470459,-0.46229973435401917,-0.2317313402891159
16,-0.21909086406230927,0.9737966656684875,0.06098528578877449,0.1988840103149414,0.8010152578353882,0.1560167819261551,0.5509721040725708,0.5869680047035217,0.12436577677726746,0.8516721725463867,0.5189157724380493,0.04935918003320694,1.0711296796798706,0.543694257736206,-0.021865114569664,0.028148911893367767,-0.026284487918019295,0.13952933251857758,0.3847086727619171,-0.37714049220085144,0.028654279187321663,0.7015388011932373,-0.4539629817008972,-0.07816877961158752,0.9773946404457092,-0.4399527311325073,-0.14564920961856842,0.0,0.0,0.0,0.48760655522346497,-0.46695467829704285,-0.15200339257717133,0.810602605342865,-0.483700692653656,-0.2620317339897156,1.0281181335449219,-0.3683776259422302,-0.30831992626190186,0.020892871543765068,0.0659879744052887,-0.13651922345161438,0.408989816904068,-0.35178259015083313,-0.22033396363258362,0.7353922724723816,-0.42540431022644043,-0.25786441564559937,0.9779390096664429,-0.3731211721897125,-0.26869893074035645,0.1302790492773056,0.18593038618564606,-0.2733442187309265,0.40671589970588684,-0.13456100225448608,-0.2997068464756012,0.6385346055030823,-0.2694369852542877,-0.29678574204444885,0.8383001685142517,-0.31725969910621643,-0.2907355725765228
17,-0.16852009296417236,0.979413628578186,0.11113011837005615,0.23155789077281952,0.9227298498153687,0.16774748265743256,0.5617765784263611,0.7380455732345581,0.07990062981843948,0.9242748022079468,0.7182862162590027,-0.057395946234464645,1.2549824714660645,0.7066701650619507,-0.20133624970912933,0.07985752075910568,0.012931471690535545,0.1430993527173996,0.42592328786849976,-0.3522886037826538,0.03119484707713127,0.7666154503822327,-0.48566263914108276,-0.07373695075511932,1.0562944412231445,-0.5218120217323303,-0.14502350986003876,0.0,0.0,0.0,0.4096848964691162,-0.4195374846458435,-0.11133471131324768,0.8119319677352905,-0.5241658687591553,-0.20475248992443085,1.1367508172988892,-0.4812065362930298,-0.2580621540546417,0.008610096760094166,0.08046430349349976,-0.14362677931785583,0.38114893436431885,-0.37126046419143677,-0.2132471352815628,0.766200065612793,-0.49225035309791565,-0.22169172763824463,1.0749462842941284,-0.4870626926422119,-0.2186724692583084,0.11111563444137573,0.2686164975166321,-0.2910749614238739,0.4255368411540985,-0.1356634944677353,-0.3159128427505493,0.6795740723609924,-0.3379549980163574,-0.28228288888931274,0.8767834305763245,-0.44145652651786804,-0.25282180309295654
18,-0.22754189372062683,0.9721105098724365,0.05679609254002571,0.21367710828781128,0.7913137078285217,0.18143276870250702,0.5425127744674683,0.5852734446525574,0.15806500613689423,0.8220687508583069,0.5248547196388245,0.08283045887947083,1.0601582527160645,0.5410168766975403,0.007084810175001621,0.04466145858168602,-0.02381439320743084,0.15561126172542572,0.38354745507240295,-0.36477383971214294,0.058246590197086334,0.6830283403396606,-0.4311894476413727,-0.03162676841020584,0.9345888495445251,-0.41720813512802124,-0.08895103633403778,0.0,0.0,0.0,0.4491589367389679,-0.44888198375701904,-0.1268223375082016,0.7759243249893188,-0.47554194927215576,-0.21272271871566772,0.996087372303009,-0.370648592710495,-0.24892526865005493,0.014179904945194721,0.07227732986211777,-0.1527746617794037,0.3924080431461334,-0.3391106426715851,-0.22579710185527802,0.7161985635757446,-0.4095710217952728,-0.24681419134140015,0.9517242908477783,-0.3660053312778473,-0.25077611207962036,0.11485481262207031,0.1947309523820877,-0.30320826172828674,0.3850826919078827,-0.11763861775398254,-0.3349456191062927,0.6076133847236633,-0.2557740807533264,-0.3296794891357422,0.7967066764831543,-0.3160057067871094,-0.32152488827705383
19,-0.1747116893529892,0.9771074056625366,0.12139582633972168,0.22165359556674957,0.9443231821060181,0.12588563561439514,0.5633624792098999,0.7687639594078064,0.02313883602619171,0.9399526715278625,0.7575086355209351,-0.11745988577604294,1.2744110822677612,0.7440077066421509,-0.26329514384269714,0.08552884310483932,0.022651001811027527,0.11112039536237717,0.4379160702228546,-0.3258499801158905,-0.016025906428694725,0.788862943649292,-0.47787562012672424,-0.13052351772785187,1.0879220962524414,-0.5340560674667358,-0.20247837901115417,0.0,0.0,0.0,0.4049966335296631,-0.4023945927619934,-0.10833026468753815,0.804903507232666,-0.5199177861213684,-0.19855578243732452,1.1355807781219482,-0.501646876335144,-0.249902606010437,0.00226774625480175,0.06651882827281952,-0.11665432900190353,0.370781809091568,-0.37544119358062744,-0.1840859353542328,0.749950647354126,-0.5036069750785828,-0.1987876445055008,1.0640323162078857,-0.5094719529151917,-0.19884033501148224,0.08823582530021667,0.23283743858337402,-0.24227377772331238,0.3990957736968994,-0.16682767868041992,-0.26850777864456177,0.658263623714447,-0.3731391727924347,-0.2429027110338211,0.8687736392021179,-0.47929614782333374,-0.2170334756374359
20,-0.1923498660326004,0.9757527112960815,0.10444237291812897,0.16338489949703217,0.7479420304298401,0.1056566834449768,0.4666978120803833,0.5639550685882568,-0.002955507254227996,0.7872544527053833,0.5195160508155823,-0.144016295671463,1.0257490873336792,0.48444393277168274,-0.29518383741378784,0.03832738846540451,-0.012435980141162872,0.07343532890081406,0.3998025059700012,-0.3334941864013672,-0.049413830041885376,0.6494950652122498,-0.34750640392303467,-0.16727814078330994,0.844344437122345,-0.31454598903656006,-0.23819716274738312,0.0,0.0,0.0,0.4590088725090027,-0.3980526328086853,-0.09604157507419586,0.7296938300132751,-0.40817078948020935,-0.19417375326156616,0.9124563932418823,-0.3057003617286682,-0.26721009612083435,0.024568594992160797,0.06312498450279236,-0.07948539406061172,0.4266813397407532,-0.3281712234020233,-0.13482566177845,0.7133729457855225,-0.3859630227088928,-0.18139055371284485,0.9203826785087585,-0.3322354555130005,-0.21884766221046448,0.10416822135448456,0.15612155199050903,-0.16070681810379028,0.43474066257476807,-0.13821712136268616,-0.19210833311080933,0.646511971950531,-0.2576809823513031,-0.20412229001522064,0.8102461695671082,-0.3183816373348236,-0.2137458473443985
21,-0.05520995333790779,0.9934902191162109,0.0996447429060936,0.27163150906562805,0.965307354927063,0.07899907231330872,0.6512638330459595,0.7183237075805664,0.009898874908685684,0.9996308088302612,0.6879940629005432,-0.08489175885915756,1.3206020593643188,0.6914061307907104,-0.18312352895736694,0.07251699268817902,0.012531151063740253,0.10088198632001877,0.3936053216457367,-0.34521645307540894,-0.019485170021653175,0.7219898104667664,-0.5012603998184204,-0.13169974088668823,0.999086320400238,-0.5452431440353394,-0.21101915836334229,0.0,0.0,0.0,0.4194258153438568,-0.3928588330745697,-0.12885749340057373,0.8103863000869751,-0.5208122134208679,-0.2426450550556183,1.1203469038009644,-0.5463677048683167,-0.3187011182308197,-0.000961416051723063,0.06349239498376846,-0.1166653111577034,0.4126729369163513,-0.36597830057144165,-0.24745085835456848,0.7910664081573486,-0.4891548752784729,-0.33115825057029724,1.0969616174697876,-0.5177618265151978,-0.37510693073272705,0.09032508730888367,0.19808614253997803,-0.2365037500858307,0.407197505235672,-0.15859660506248474,-0.3605300486087799,0.6451160907745361,-0.33582961559295654,-0.4237769544124603,0.8550897836685181,-0.45090484619140625,-0.4579482674598694
22,-0.22961872816085815,0.9722484350204468,0.044813454151153564,0.1955648511648178,0.7845191359519958,0.13151393830776215,0.5430698990821838,0.5729917287826538,0.066549152135849,0.8603305220603943,0.5297091603279114,-0.043253056704998016,1.110439658164978,0.5322942733764648,-0.15431548655033112,0.05004777014255524,-0.028137946501374245,0.1319296658039093,0.4105140268802643,-0.3402579426765442,0.013010183349251747,0.686877429485321,-0.39019331336021423,-0.11162324994802475,0.947547197341919,-0.3525054454803467,-0.190830260515213,0.0,0.0,0.0,0.47043657302856445,-0.39351701736450195,-0.1255098581314087,0.768791675567627,-0.4087705910205841,-0.2458382248878479,0.9883424043655396,-0.29861772060394287,-0.3246648907661438,0.009802117012441158,0.09563412517309189,-0.13499078154563904,0.40231937170028687,-0.3236963450908661,-0.20176878571510315,0.7046166658401489,-0.38245660066604614,-0.24726511538028717,0.9312074780464172,-0.3262570798397064,-0.276694655418396,0.09495757520198822,0.22889433801174164,-0.2654454708099365,0.40486088395118713,-0.08963142335414886,-0.29573002457618713,0.6227132081985474,-0.22095243632793427,-0.3028075397014618,0.7988209128379822,-0.2848823666572571,-0.3074665069580078
23,-0.2676393687725067,0.9326742887496948,0.24184256792068481,0.13392721116542816,0.8476662635803223,0.32168298959732056,0.4929715692996979,0.6842630505561829,0.22472499310970306,0.8905234336853027,0.6693575978279114,0.08043844997882843,1.2360283136367798,0.6267076730728149,-0.07882200181484222,0.0689273551106453,0.0025168724823743105,0.1608491688966751,0.5001300573348999,-0.339950829744339,0.01007018517702818,0.8735546469688416,-0.4753227233886719,-0.10626988857984543,1.1882336139678955,-0.5377980470657349,-0.1828402876853943,0.0,0.0,0.0,0.490559458732605,-0.4030993580818176,-0.13888931274414062,0.9286835789680481,-0.5035391449928284,-0.22887372970581055,1.2634118795394897,-0.4946841895580292,-0.2902655005455017,0.01570601761341095,0.0887083187699318,-0.15391498804092407,0.44491222500801086,-0.37433192133903503,-0.24887506663799286,0.8572950959205627,-0.48310765624046326,-0.27379152178764343,1.179196834564209,-0.4956526458263397,-0.2908755838871002,0.11185352504253387,0.25406837463378906,-0.3058125674724579,0.44021666049957275,-0.14999304711818695,-0.36517125368118286,0.7204862833023071,-0.35820436477661133,-0.3668211102485657,0.942929744720459,-0.4699556827545166,-0.3693361282348633
