8,-0.2674265503883362,0.9620665311813354,-0.053954169154167175,0.028128789737820625,0.7555230259895325,-0.184318408370018,0.18301495909690857,0.36075255274772644,-0.22305946052074432,0.061548348516225815,0.03309128060936928,-0.2635732591152191,-0.18946291506290436,-0.11274472624063492,-0.2681410014629364,0.2284919023513794,0.07335158437490463,0.005681653507053852,0.2595556974411011,-0.19074812531471252,-0.12530237436294556,0.16313157975673676,0.05477973446249962,-0.20879685878753662,0.1465538740158081,0.18711869418621063,-0.24783651530742645,0.0,0.0,0.0,0.022304711863398552,-0.3044859766960144,-0.1387387365102768,-0.04915275797247887,-0.028984494507312775,-0.1803329885005951,-0.05387302115559578,0.09340726584196091,-0.16475966572761536,-0.23061443865299225,-0.011577344499528408,-0.04037639871239662,-0.23848675191402435,-0.32550811767578125,-0.18918655812740326,-0.23924794793128967,-0.0541633702814579,-0.16074760258197784,-0.2366604059934616,0.09460306912660599,-0.09485036134719849,-0.46092313528060913,0.00818589236587286,-0.09470381587743759,-0.4553126394748688,-0.23513281345367432,-0.182740718126297,-0.4176192283630371,-0.047453273087739944,-0.13376355171203613,-0.39675286412239075,0.09511825442314148,-0.06717108190059662
9,-0.24176663160324097,0.9703338146209717,-0.0010967768030241132,0.050855569541454315,0.7451186776161194,-0.13890323042869568,0.20535936951637268,0.3204794228076935,-0.19826389849185944,0.059826988726854324,-0.025605356320738792,-0.26088058948516846,-0.2324572056531906,-0.12161929905414581,-0.2898827791213989,0.24108406901359558,0.052847474813461304,-0.007558213546872139,0.2773738503456116,-0.2765754163265228,-0.15009625256061554,0.2167154997587204,-0.032806314527988434,-0.2322417050600052,0.17435728013515472,0.1288268268108368,-0.27033528685569763,0.0,0.0,0.0,0.03392992168664932,-0.3765574097633362,-0.14429715275764465,-0.010806078091263771,-0.08971720933914185,-0.1874668151140213,-0.026462372392416,0.07073187828063965,-0.18494877219200134,-0.24020616710186005,-0.015547716058790684,-0.024281008169054985,-0.23896703124046326,-0.4033142626285553,-0.16629111766815186,-0.23184317350387573,-0.1380273997783661,-0.15110696852207184,-0.2062491625547409,0.059723567217588425,-0.10510113090276718,-0.4779614806175232,0.0019121416844427586,-0.06481283903121948,-0.450419545173645,-0.301320880651474,-0.16722801327705383,-0.41687440872192383,-0.126181498169899,-0.1631990522146225,-0.3885482847690582,0.06324013322591782,-0.13672801852226257
10,-0.25015050172805786,0.9656009078025818,-0.07098987698554993,0.02135823294520378,0.7314720749855042,-0.19999650120735168,0.16296441853046417,0.34884732961654663,-0.23518313467502594,0.014466392807662487,0.028305193409323692,-0.27738165855407715,-0.25760820508003235,-0.0859946683049202,-0.29160869121551514,0.2277560532093048,0.05614219605922699,0.005061172414571047,0.2731557786464691,-0.21264098584651947,-0.11458854377269745,0.2233339250087738,0.04663011059165001,-0.20159928500652313,0.204502135515213,0.1672872006893158,-0.2516217529773712,0.0,0.0,0.0,0.01437378115952015,-0.32107165455818176,-0.1303732544183731,-0.03731408715248108,-0.032500769942998886,-0.1873960644006729,-0.032161641865968704,0.10130617767572403,-0.192239448428154,-0.23139342665672302,-0.005018865689635277,-0.03932106867432594,-0.23641757667064667,-0.33932605385780334,-0.19127237796783447,-0.25332754850387573,-0.06867557018995285,-0.1823490560054779,-0.24955929815769196,0.1032213643193245,-0.13510872423648834,-0.4726738929748535,0.02378137968480587,-0.0910281389951706,-0.43786144256591797,-0.26451700925827026,-0.1835344433784485,-0.42932403087615967,-0.06483089178800583,-0.1461271047592163,-0.42644980549812317,0.113809734582901,-0.09422948211431503
11,-0.286050945520401,0.9575115442276001,-0.036694809794425964,0.0161613617092371,0.7508530616760254,-0.15905053913593292,0.1808653622865677,0.3627569079399109,-0.1931658834218979,0.05281978100538254,0.0412631556391716,-0.2309093326330185,-0.1993284970521927,-0.08530555665493011,-0.23002509772777557,0.2253330796957016,0.07416924089193344,0.013075124472379684,0.2660321593284607,-0.18586373329162598,-0.11536746472120285,0.16450661420822144,0.08685950189828873,-0.1787848025560379,0.15875500440597534,0.18723832070827484,-0.20843762159347534,0.0,0.0,0.0,0.03448859229683876,-0.2848157584667206,-0.13446567952632904,-0.0531645342707634,0.01574261114001274,-0.14739277958869934,-0.05194966122508049,0.09719635546207428,-0.11615943163633347,-0.2250574231147766,-0.013148041442036629,-0.04824022203683853,-0.22533687949180603,-0.3157154321670532,-0.19580088555812836,-0.2445586770772934,-0.023099079728126526,-0.13546033203601837,-0.23630395531654358,0.09098196774721146,-0.05261177569627762,-0.45550230145454407,0.0006285934941843152,-0.1107567772269249,-0.4471304416656494,-0.22844235599040985,-0.18757055699825287,-0.4254601001739502,-0.032051652669906616,-0.11759744584560394,-0.40701422095298767,0.0877513512969017,-0.04067663848400116
12,-0.25624555349349976,0.9666098356246948,0.0018966353964060545,0.04790038615465164,0.7606534957885742,-0.1526414304971695,0.20160894095897675,0.32398292422294617,-0.21433290839195251,0.05778228119015694,-0.03436708822846413,-0.275899738073349,-0.23333653807640076,-0.13239024579524994,-0.3036098778247833,0.24408285319805145,0.06291694194078445,-0.01662675477564335,0.2891571521759033,-0.2791760563850403,-0.16091139614582062,0.22290442883968353,-0.0519799068570137,-0.24547943472862244,0.18086932599544525,0.13311627507209778,-0.2840508818626404,0.0,0.0,0.0,0.039724063128232956,-0.39485275745391846,-0.14470747113227844,-0.014965925365686417,-0.11727995425462723,-0.19732604920864105,-0.03286221995949745,0.06140477582812309,-0.20315608382225037,-0.2435268759727478,-0.025283347815275192,-0.016319196671247482,-0.23810352385044098,-0.4204670190811157,-0.16111795604228973,-0.23996630311012268,-0.16791461408138275,-0.16226418316364288,-0.2149779498577118,0.03967524692416191,-0.12915629148483276,-0.4868905544281006,-0.014720845967531204,-0.049789488315582275,-0.4588981866836548,-0.32511165738105774,-0.15739430487155914,-0.4293590784072876,-0.154780313372612,-0.16642624139785767,-0.39619180560112,0.04416583105921745,-0.1514505296945572
13,-0.2864239811897278,0.9550374746322632,-0.07658138871192932,0.004873470403254032,0.7282368540763855,-0.22217170894145966,0.16720594465732574,0.3472043573856354,-0.2684277594089508,0.02676420286297798,0.014343391172587872,-0.32031017541885376,-0.2458638846874237,-0.09403485804796219,-0.3427716791629791,0.21997857093811035,0.06363368779420853,0.00010358588770031929,0.30576029419898987,-0.20677724480628967,-0.1297849863767624,0.25302091240882874,0.030579641461372375,-0.22859519720077515,0.20827798545360565,0.15226656198501587,-0.2872171401977539,0.0,0.0,0.0,0.04649883508682251,-0.3153243958950043,-0.14286252856254578,0.0028780377469956875,-0.03872503712773323,-0.21037156879901886,-0.012630757875740528,0.0920882299542427,-0.22402597963809967,-0.22440563142299652,-0.015557399019598961,-0.03800276294350624,-0.20059815049171448,-0.3435005843639374,-0.20205913484096527,-0.20930005609989166,-0.08440575748682022,-0.2014629989862442,-0.22225452959537506,0.08431768417358398,-0.159593865275383,-0.4660561680793762,0.0023936524521559477,-0.09046468883752823,-0.3997603952884674,-0.2785229980945587,-0.19011154770851135,-0.38839858770370483,-0.08179746568202972,-0.16211406886577606,-0.4057389497756958,0.094828300178051,-0.1187780424952507
14,-0.32600072026252747,0.9441121816635132,-0.04874168336391449,0.002282704459503293,0.7407408356666565,-0.15566422045230865,0.18566642701625824,0.36083564162254333,-0.18483906984329224,0.0777297094464302,0.030311815440654755,-0.22152097523212433,-0.18084430694580078,-0.10588307678699493,-0.225277379155159,0.21806542575359344,0.0856710895895958,0.017005817964673042,0.2993251383304596,-0.1846291720867157,-0.10437081009149551,0.19853822886943817,0.06510258466005325,-0.17677506804466248,0.16336262226104736,0.18656161427497864,-0.21149685978889465,0.0,0.0,0.0,0.06098393350839615,-0.3006993532180786,-0.12382684648036957,-0.021792806684970856,-0.019274165853857994,-0.15067675709724426,-0.04380571469664574,0.09037968516349792,-0.1308768391609192,-0.22415456175804138,-0.02441583387553692,-0.0489029698073864,-0.19947117567062378,-0.3444817364215851,-0.18898198008537292,-0.21473050117492676,-0.059229776263237,-0.1442634016275406,-0.23197399079799652,0.08641717582941055,-0.07138792425394058,-0.4596635103225708,-0.019224829971790314,-0.1098572239279747,-0.4227806627750397,-0.2666933536529541,-0.1898747831583023,-0.39205968379974365,-0.07089506834745407,-0.12730741500854492,-0.3890186846256256,0.07139541208744049,-0.05423911288380623
15,-0.3209717273712158,0.9464160203933716,-0.035691037774086,0.0012438903795555234,0.7621949911117554,-0.15650035440921783,0.19144146144390106,0.365400105714798,-0.18696682155132294,0.07884522527456284,0.026750903576612473,-0.21959103643894196,-0.17363817989826202,-0.11538074165582657,-0.21632428467273712,0.22107267379760742,0.08650459349155426,0.01106318924576044,0.3048824369907379,-0.18528643250465393,-0.11571948975324631,0.196679025888443,0.05928680673241615,-0.18824224174022675,0.16029725968837738,0.1846020370721817,-0.22128434479236603,0.0,0.0,0.0,0.06774698197841644,-0.30735713243484497,-0.13216611742973328,-0.016326697543263435,-0.025856299325823784,-0.15837892889976501,-0.034915417432785034,0.09225907176733017,-0.1342162936925888,-0.2263975888490677,-0.02413884922862053,-0.043722864240407944,-0.19752387702465057,-0.341732382774353,-0.19069623947143555,-0.2134511023759842,-0.05596382915973663,-0.14736822247505188,-0.2268616110086441,0.0919770821928978,-0.0721299946308136,-0.4616904854774475,-0.01883843168616295,-0.10049279034137726,-0.42349594831466675,-0.2651238739490509,-0.18862591683864594,-0.3951614201068878,-0.0673428401350975,-0.1307886689901352,-0.39168694615364075,0.07681478559970856,-0.058378662914037704
16,-0.3260546326637268,0.9442175030708313,-0.046278513967990875,-0.00020068474987056106,0.7618539929389954,-0.1722157597541809,0.1902635544538498,0.3552846908569336,-0.2045009583234787,0.0769340991973877,0.01626155711710453,-0.23960646986961365,-0.183480903506279,-0.12443185597658157,-0.2364749014377594,0.2180202454328537,0.08668219298124313,0.011245514266192913,0.3075011670589447,-0.18784354627132416,-0.12072551995515823,0.19456428289413452,0.06610120087862015,-0.19565536081790924,0.15256671607494354,0.1849348545074463,-0.2293604612350464,0.0,0.0,0.0,0.07204286009073257,-0.31022921204566956,-0.14221808314323425,-0.013650483451783657,-0.023750148713588715,-0.17418262362480164,-0.03869400918483734,0.08481229841709137,-0.15080928802490234,-0.2266586869955063,-0.030129624530673027,-0.04616748169064522,-0.1908547431230545,-0.3549858331680298,-0.2024647742509842,-0.20397591590881348,-0.06308642774820328,-0.16250395774841309,-0.22358204424381256,0.08063076436519623,-0.08657857030630112,-0.4628518223762512,-0.03688111901283264,-0.10589916259050369,-0.4144589304924011,-0.2786133587360382,-0.19906893372535706,-0.3868756890296936,-0.07468068599700928,-0.14367371797561646,-0.391676664352417,0.06740745157003403,-0.07179981470108032
17,-0.2648541331291199,0.9642769694328308,-0.00471067288890481,0.04830880090594292,0.7697728872299194,-0.17870153486728668,0.21808628737926483,0.347361296415329,-0.2543792426586151,0.09315265715122223,-0.006567530799657106,-0.3280367851257324,-0.1964530497789383,-0.1162789911031723,-0.3697771430015564,0.23487310111522675,0.06383641809225082,-0.02402493916451931,0.3176966607570648,-0.26424452662467957,-0.17827945947647095,0.26551300287246704,-0.08251971751451492,-0.27392464876174927,0.21347425878047943,0.10661054402589798,-0.3174290657043457,0.0,0.0,0.0,0.06587200611829758,-0.3754160404205322,-0.15436771512031555,0.031245913356542587,-0.13324539363384247,-0.2229035645723343,-0.00022396461281459779,0.0469074621796608,-0.23999302089214325,-0.22951838374137878,-0.026442937552928925,-0.011986742727458477,-0.2062021791934967,-0.40127265453338623,-0.17152050137519836,-0.1916593313217163,-0.1695261150598526,-0.19180625677108765,-0.17964646220207214,0.048092957586050034,-0.16965799033641815,-0.4652569591999054,-0.013126510195434093,-0.04214775189757347,-0.42961224913597107,-0.3197779357433319,-0.16522222757339478,-0.39088886976242065,-0.1519497185945511,-0.18723058700561523,-0.3610505759716034,0.06404425203800201,-0.1793404072523117
18,-0.27413514256477356,0.9574173092842102,-0.0905652567744255,0.012600279413163662,0.7392356991767883,-0.23369348049163818,0.17571866512298584,0.3652612864971161,-0.2808542251586914,0.04353584721684456,0.023579971864819527,-0.33475542068481445,-0.23708966374397278,-0.0972435474395752,-0.36312127113342285,0.21484164893627167,0.06716123223304749,-0.0008062837296165526,0.32139676809310913,-0.20727281272411346,-0.12584729492664337,0.2662210464477539,-0.0021895943209528923,-0.23778320848941803,0.20673121511936188,0.14095768332481384,-0.3064742088317871,0.0,0.0,0.0,0.04897524416446686,-0.3226347863674164,-0.12716589868068695,0.0090628731995821,-0.09204675257205963,-0.21003848314285278,-0.013242852874100208,0.06133328005671501,-0.24360857903957367,-0.2226225733757019,-0.01702885702252388,-0.03725990280508995,-0.19870586693286896,-0.3601844608783722,-0.18637163937091827,-0.2036190927028656,-0.1349552720785141,-0.2084876149892807,-0.2190038561820984,0.06332635134458542,-0.18981313705444336,-0.4591580033302307,0.0037930302787572145,-0.0890459194779396,-0.3945692777633667,-0.28634870052337646,-0.18845205008983612,-0.38404831290245056,-0.11032221466302872,-0.1799364686012268,-0.40915200114250183,0.08445195853710175,-0.15548200905323029
19,-0.3335866332054138,0.9408658742904663,-0.0590878464281559,-0.011578217148780823,0.743584930896759,-0.17196132242679596,0.1716786026954651,0.36364904046058655,-0.2020423412322998,0.0718214362859726,0.03933430090546608,-0.2390817552804947,-0.18446923792362213,-0.09936031699180603,-0.24176599085330963,0.2138538360595703,0.08492918312549591,0.015407656319439411,0.29127317667007446,-0.173716202378273,-0.10954011976718903,0.1876002997159958,0.07874329388141632,-0.18285362422466278,0.15673790872097015,0.1938193142414093,-0.21759584546089172,0.0,0.0,0.0,0.06533796340227127,-0.289835661649704,-0.13156123459339142,-0.023152917623519897,-0.0018178612226620317,-0.1615714430809021,-0.04465534910559654,0.10058441013097763,-0.14095748960971832,-0.22106832265853882,-0.026561304926872253,-0.04952939972281456,-0.1902988702058792,-0.33325010538101196,-0.19728027284145355,-0.21066787838935852,-0.04476596787571907,-0.1563517451286316,-0.22789961099624634,0.09269323945045471,-0.08414500206708908,-0.45226219296455383,-0.025566205382347107,-0.11148287355899811,-0.4104290008544922,-0.26033568382263184,-0.19483201205730438,-0.38819488883018494,-0.057755134999752045,-0.13478699326515198,-0.387910932302475,0.07920468598604202,-0.0629463717341423
20,-0.32549595832824707,0.9446776509284973,-0.0404546856880188,-0.007419169414788485,0.7589991092681885,-0.15283609926700592,0.18389339745044708,0.362771600484848,-0.17989452183246613,0.07618974894285202,0.030233746394515038,-0.21106937527656555,-0.1777067929506302,-0.10738994926214218,-0.20775751769542694,0.21749377250671387,0.089045450091362,0.01451533567160368,0.3048018515110016,-0.17877694964408875,-0.1055096760392189,0.19620218873023987,0.06287466734647751,-0.17600485682487488,0.15899033844470978,0.18837274610996246,-0.20900002121925354,0.0,0.0,0.0,0.07073474675416946,-0.30519649386405945,-0.1261889785528183,-0.015358669683337212,-0.02831379324197769,-0.15277139842510223,-0.03728269413113594,0.09196643531322479,-0.1301393359899521,-0.22448255121707916,-0.027835726737976074,-0.04598229005932808,-0.1898823082447052,-0.3463084101676941,-0.18642154335975647,-0.20726625621318817,-0.061227936297655106,-0.14461684226989746,-0.22500388324260712,0.09035728126764297,-0.07198700308799744,-0.45737209916114807,-0.02586130052804947,-0.10453128069639206,-0.4120098948478699,-0.27204468846321106,-0.18806804716587067,-0.38361772894859314,-0.0742645338177681,-0.13028128445148468,-0.3824838101863861,0.0719570443034172,-0.059241995215415955
21,-0.27171188592910767,0.9623595476150513,0.0060654329136013985,0.04298216477036476,0.7616155743598938,-0.14608518779277802,0.2184378057718277,0.33460745215415955,-0.21428033709526062,0.09153525531291962,-0.014609205536544323,-0.28401607275009155,-0.20248998701572418,-0.11268816888332367,-0.3228881359100342,0.23718170821666718,0.06563734263181686,-0.01396011933684349,0.32536810636520386,-0.27356430888175964,-0.15659743547439575,0.2719109356403351,-0.07992076128721237,-0.24035297334194183,0.21768341958522797,0.10680034756660461,-0.2795073986053467,0.0,0.0,0.0,0.0684945210814476,-0.3878802955150604,-0.1450653225183487,0.03238539397716522,-0.12925903499126434,-0.2025393545627594,0.00017990947526413947,0.05031608045101166,-0.21465124189853668,-0.23241057991981506,-0.028069093823432922,-0.018159037455916405,-0.20409351587295532,-0.41270485520362854,-0.16434143483638763,-0.19062283635139465,-0.16824951767921448,-0.17178811132907867,-0.1802358627319336,0.043638817965984344,-0.1449146270751953,-0.4697687029838562,-0.016672683879733086,-0.052742306143045425,-0.4290793836116791,-0.33430030941963196,-0.16220438480377197,-0.3918473422527313,-0.1622523069381714,-0.17362044751644135,-0.36418667435646057,0.050829414278268814,-0.16163955628871918
22,-0.28493836522102356,0.9554237127304077,-0.0773024633526802,0.009841598570346832,0.7365536689758301,-0.21157921850681305,0.1720104217529297,0.3724310100078583,-0.2555963695049286,0.044605571776628494,0.03859483078122139,-0.30647337436676025,-0.23138630390167236,-0.07612678408622742,-0.33418017625808716,0.21489602327346802,0.07266946882009506,0.001349120051600039,0.32400068640708923,-0.2001751959323883,-0.12116389721632004,0.26378244161605835,-0.013972808606922626,-0.2282424122095108,0.20005294680595398,0.12414174526929855,-0.29300037026405334,0.0,0.0,0.0,0.05526480823755264,-0.3283984661102295,-0.11931154876947403,0.014513956382870674,-0.10529586672782898,-0.19020840525627136,-0.007760266773402691,0.048522017896175385,-0.2167852371931076,-0.21959446370601654,-0.01812390238046646,-0.037523891776800156,-0.19166971743106842,-0.3591226041316986,-0.17986297607421875,-0.19758902490139008,-0.13674141466617584,-0.19289368391036987,-0.21058118343353271,0.057363495230674744,-0.16909809410572052,-0.4543299078941345,0.0061763860285282135,-0.08876767009496689,-0.39025983214378357,-0.28875821828842163,-0.18178600072860718,-0.37697920203208923,-0.11843182146549225,-0.16659103333950043,-0.394030898809433,0.07312653213739395,-0.13800571858882904
23,-0.3332400619983673,0.9411987662315369,-0.05564074590802193,-0.00760875828564167,0.7483147978782654,-0.16942700743675232,0.1732884794473648,0.36648377776145935,-0.19985416531562805,0.067406065762043,0.04048248752951622,-0.23667201399803162,-0.18698054552078247,-0.09776762872934341,-0.24065497517585754,0.21262867748737335,0.08826567977666855,0.014636555686593056,0.2972981929779053,-0.15635140240192413,-0.1054464653134346,0.19498179852962494,0.08606304973363876,-0.17880462110042572,0.16003917157649994,0.19449664652347565,-0.2157847285270691,0.0,0.0,0.0,0.07079138606786728,-0.2833370566368103,-0.1290154606103897,-0.01817910373210907,-0.009458418004214764,-0.16144828498363495,-0.045840006321668625,0.09018199145793915,-0.1438370943069458,-0.22078001499176025,-0.029718119651079178,-0.04773177579045296,-0.18596151471138,-0.33324697613716125,-0.19064834713935852,-0.2041330337524414,-0.0578899160027504,-0.152836412191391,-0.22466377913951874,0.07416367530822754,-0.08409161865711212,-0.4520319402217865,-0.03222675248980522,-0.10816814005374908,-0.4077991247177124,-0.2673741281032562,-0.18919019401073456,-0.3792278468608856,-0.07465960085391998,-0.13053840398788452,-0.37801018357276917,0.058767471462488174,-0.06047737970948219
