8,-0.40463021397590637,0.880489706993103,0.2470066398382187,-0.2266966998577118,0.4959668517112732,0.47380170226097107,0.001994851976633072,0.21695072948932648,0.45113885402679443,0.23475556075572968,0.09325282275676727,0.37329819798469543,0.39387139678001404,0.036066845059394836,0.2997615337371826,0.009586814790964127,-0.11140114068984985,0.1673344373703003,0.06881777197122574,-0.5490628480911255,0.031241221353411674,0.29942014813423157,-0.6918330788612366,0.0052627515979111195,0.4715524911880493,-0.6712849140167236,0.02628495916724205,0.0,0.0,0.0,0.6362106204032898,-0.04891914501786232,-0.10784851759672165,0.618031919002533,0.17042028903961182,-0.011377044953405857,0.4666801989078522,0.27176326513290405,0.0944957360625267,0.017527123913168907,0.19105374813079834,-0.14631414413452148,0.6032462120056152,0.2326841801404953,-0.21004857122898102,0.5279192924499512,0.39262062311172485,-0.06664657592773438,0.3562704920768738,0.42329657077789307,0.049291014671325684,0.0570589043200016,0.4016430974006653,-0.2714625298976898,0.49036943912506104,0.492992639541626,-0.2362862527370453,0.4096919298171997,0.5928364396095276,-0.09331037104129791,0.2278866171836853,0.5859538316726685,0.015710748732089996
9,-0.43507689237594604,0.8728094100952148,0.22116024792194366,-0.2585100829601288,0.4957280457019806,0.3958559036254883,-0.020370597019791603,0.20481187105178833,0.37617573142051697,0.21451948583126068,0.09879238903522491,0.3077246844768524,0.37791708111763,0.04964711517095566,0.2426631599664688,0.0060788788832724094,-0.11369545757770538,0.14515560865402222,0.0984998345375061,-0.548891007900238,0.008158916607499123,0.3230665624141693,-0.6856132745742798,-0.034354936331510544,0.49788224697113037,-0.66825270652771,-0.028199875727295876,0.0,0.0,0.0,0.6356986165046692,-0.01706160046160221,-0.10924530029296875,0.5995650887489319,0.18949444591999054,-0.04564211517572403,0.4379912316799164,0.24891404807567596,0.03268362581729889,0.017338192090392113,0.18981531262397766,-0.13030019402503967,0.6089063882827759,0.25598230957984924,-0.21736416220664978,0.5220640897750854,0.4033433496952057,-0.1256653070449829,0.346760630607605,0.41025418043136597,-0.04206988215446472,0.04258188605308533,0.4032573997974396,-0.24272939562797546,0.48534056544303894,0.5042688846588135,-0.22737102210521698,0.4123757481575012,0.6003883481025696,-0.10989321023225784,0.24109330773353577,0.5877118706703186,-0.017229322344064713
10,-0.4381328821182251,0.8728318810462952,0.214951291680336,-0.26511815190315247,0.486756831407547,0.4243835210800171,-0.0299972090870142,0.20380765199661255,0.4205661416053772,0.21326696872711182,0.09906936436891556,0.3668018579483032,0.39040571451187134,0.0517435185611248,0.31796351075172424,0.0032049587462097406,-0.11100449413061142,0.14909636974334717,0.09180579334497452,-0.5478930473327637,0.014640269801020622,0.32371488213539124,-0.6887082457542419,-0.02379363775253296,0.5008574724197388,-0.676842212677002,-0.012308713980019093,0.0,0.0,0.0,0.6338378190994263,-0.019107162952423096,-0.0966433584690094,0.6080483198165894,0.19775041937828064,-0.016444945707917213,0.44951775670051575,0.27737241983413696,0.07277577370405197,0.01831306330859661,0.18996427953243256,-0.13077303767204285,0.6024172306060791,0.24210220575332642,-0.20889516174793243,0.5301000475883484,0.40325528383255005,-0.10458395630121231,0.35895630717277527,0.43052029609680176,-0.011870176531374454,0.051983125507831573,0.402126669883728,-0.23916514217853546,0.4895724356174469,0.4978519380092621,-0.2169225960969925,0.4239940643310547,0.5962976217269897,-0.09479677677154541,0.25155386328697205,0.5915430188179016,0.0010133760515600443
11,-0.43940526247024536,0.7783539891242981,0.44842851161956787,-0.301512211561203,0.40651053190231323,0.5991180539131165,-0.0009003527229651809,0.11118125915527344,0.5335348844528198,0.3062773644924164,-0.02943810075521469,0.43606409430503845,0.5133496522903442,-0.04583963751792908,0.33583584427833557,0.04452225938439369,-0.15776903927326202,0.14669997990131378,0.14269940555095673,-0.672317624092102,-0.08415992558002472,0.4256104528903961,-0.8383734822273254,-0.1621103733778,0.6345328092575073,-0.8575218319892883,-0.16106034815311432,0.0,0.0,0.0,0.7699280381202698,-0.060838401317596436,-0.1731596738100052,0.7533128261566162,0.1926807165145874,-0.08213759958744049,0.566331684589386,0.2720034122467041,0.037257712334394455,0.0218160729855299,0.252245157957077,-0.12456023693084717,0.7834519743919373,0.2698030173778534,-0.2886509895324707,0.6944777369499207,0.46419206261634827,-0.15339356660842896,0.46413108706474304,0.48324012756347656,-0.0065713259391486645,0.06579415500164032,0.5179910659790039,-0.2253728061914444,0.6575119495391846,0.5784142017364502,-0.24414043128490448,0.5848467350006104,0.6991270184516907,-0.07717781513929367,0.34809792041778564,0.698824942111969,0.06743746995925903
12,0.16811494529247284,0.9279826879501343,0.33254390954971313,0.23259730637073517,0.6816664934158325,0.2051658183336258,0.4419502019882202,0.3153289556503296,0.06523104757070541,0.8891009092330933,0.06255299597978592,-0.09467655420303345,1.103492259979248,-0.079767145216465,-0.22699809074401855,0.09025989472866058,-0.0983266606926918,0.059426385909318924,0.6280697584152222,-0.5767762660980225,-0.18566901981830597,1.0073972940444946,-0.42504242062568665,-0.280483216047287,1.090354323387146,-0.2558770477771759,-0.3186914920806885,0.0,0.0,0.0,0.8542216420173645,-0.3391988277435303,-0.26901090145111084,1.150111436843872,-0.16993021965026855,-0.30914852023124695,1.0568279027938843,-0.006604512222111225,-0.31461605429649353,-0.00971011258661747,0.16722841560840607,-0.0834403857588768,0.7293257713317871,-0.23576606810092926,-0.3732340931892395,1.0614036321640015,-0.1075504869222641,-0.3402264416217804,1.0306501388549805,0.037674687802791595,-0.2699960470199585,0.018205612897872925,0.343818336725235,-0.1729792207479477,0.549877405166626,-0.1159171462059021,-0.40137770771980286,0.9064026474952698,-0.14471128582954407,-0.3784010112285614,1.0362528562545776,-0.06972216814756393,-0.3180413842201233
13,-0.3390127420425415,0.9212430715560913,0.19073964655399323,-0.29013973474502563,0.536422073841095,0.23493652045726776,-0.07039514929056168,0.18643632531166077,0.20518851280212402,0.14841853082180023,-0.046067677438259125,0.1522439420223236,0.26589062809944153,-0.2051868587732315,0.10134740173816681,-0.008608818985521793,-0.1271771937608719,0.08718262612819672,0.30362892150878906,-0.4179179072380066,-0.062120307236909866,0.4557729661464691,-0.45876017212867737,-0.13229456543922424,0.512657105922699,-0.4972360134124756,-0.17226435244083405,0.0,0.0,0.0,0.6517763733863831,-0.025147078558802605,-0.1187511458992958,0.6242666840553284,0.1707603633403778,-0.1014493778347969,0.45781663060188293,0.22795173525810242,-0.09445039927959442,0.03519715368747711,0.2132481187582016,-0.09125387668609619,0.6532497406005859,0.21341589093208313,-0.18980064988136292,0.547999918460846,0.37312185764312744,-0.11795637011528015,0.3567180335521698,0.40059736371040344,-0.07627115398645401,0.0667266994714737,0.4655097723007202,-0.18150052428245544,0.5338155627250671,0.45825645327568054,-0.2601551115512848,0.4330107569694519,0.5526468753814697,-0.21957841515541077,0.2519577443599701,0.5811497569084167,-0.1819300502538681
14,-0.13535453379154205,0.9598482251167297,0.24570412933826447,-0.08276695758104324,0.5370185375213623,0.38662055134773254,0.07832829654216766,0.22336596250534058,0.335315465927124,0.2901783585548401,0.06020987033843994,0.22321589291095734,0.42120635509490967,-0.012703390792012215,0.10967670381069183,0.015648968517780304,-0.11461906135082245,0.15128417313098907,0.19554948806762695,-0.5433045625686646,-0.00374702294357121,0.40377116203308105,-0.6272216439247131,-0.05052049085497856,0.5657971501350403,-0.5948357582092285,-0.04618624597787857,0.0,0.0,0.0,0.6476055383682251,-0.09895937889814377,-0.0784948542714119,0.6268124580383301,0.1259397268295288,-0.011988690122961998,0.44865480065345764,0.2049667239189148,0.04313107207417488,0.04378729313611984,0.20967653393745422,-0.14409132301807404,0.6848458647727966,0.1699942946434021,-0.20497062802314758,0.5935186147689819,0.34148919582366943,-0.09692792594432831,0.4021332561969757,0.3881783187389374,-0.018707912415266037,0.11381838470697403,0.43151384592056274,-0.28145352005958557,0.5461169481277466,0.4241587519645691,-0.2795131504535675,0.48723411560058594,0.5133435130119324,-0.1635807603597641,0.35227832198143005,0.5667328834533691,-0.0666871964931488
15,-0.49589359760284424,0.8065383434295654,0.32184696197509766,-0.34340718388557434,0.4121457040309906,0.41676175594329834,-0.03896017745137215,0.07823728024959564,0.3664521872997284,0.2943218946456909,-0.017801376059651375,0.2952345609664917,0.5640481114387512,0.004499555099755526,0.2145959585905075,-0.0240170955657959,-0.18665172159671783,0.11798262596130371,0.1557961255311966,-0.7312476634979248,-0.059854887425899506,0.4637356400489807,-0.85272216796875,-0.09399471431970596,0.6855688095092773,-0.8174266219139099,-0.08286390453577042,0.0,0.0,0.0,0.7404831051826477,-0.10850317031145096,-0.15058982372283936,0.6978036761283875,0.15136411786079407,-0.04693668708205223,0.4720061719417572,0.22703112661838531,0.056455641984939575,0.053717486560344696,0.2808605134487152,-0.11044857650995255,0.7902969121932983,0.2245236486196518,-0.27951580286026,0.6733397245407104,0.4239796996116638,-0.13098667562007904,0.42620977759361267,0.44458243250846863,0.0075535038486123085,0.09826287627220154,0.5777609944343567,-0.20392398536205292,0.6642811894416809,0.5349269509315491,-0.33039015531539917,0.5706192255020142,0.6669504642486572,-0.22785183787345886,0.34979403018951416,0.707821249961853,-0.1172371432185173
16,-0.0743352621793747,0.9792356491088867,0.18860502541065216,0.022886445745825768,0.6016641855239868,0.3276022672653198,0.17011429369449615,0.23740379512310028,0.29066911339759827,0.37478387355804443,0.03352288156747818,0.18968206644058228,0.5381432175636292,-0.10405360907316208,0.08275558054447174,0.04365553334355354,-0.09193763136863708,0.15471522510051727,0.20096370577812195,-0.5951624512672424,0.019739899784326553,0.4426155388355255,-0.7283565998077393,-0.03193831816315651,0.6329545974731445,-0.7356710433959961,-0.044101130217313766,0.0,0.0,0.0,0.5648425221443176,-0.2609454393386841,-0.09328442811965942,0.6890805959701538,-0.09547096490859985,-0.05850585550069809,0.600033164024353,0.006129107903689146,-0.030276726931333542,0.01725894585251808,0.1785344034433365,-0.15191693603992462,0.5704282522201538,-0.040927208960056305,-0.2520902454853058,0.678456723690033,0.1071789488196373,-0.1765620857477188,0.5923953652381897,0.1995157152414322,-0.11479364335536957,0.06947002559900284,0.3746577501296997,-0.2925952076911926,0.4615173041820526,0.18400755524635315,-0.3253265619277954,0.5848746299743652,0.23097898066043854,-0.22780565917491913,0.5563440322875977,0.3108134865760803,-0.14660729467868805
17,-0.43758466839790344,0.7752895951271057,0.45546209812164307,-0.3325003385543823,0.38973525166511536,0.5746002793312073,-0.04948052763938904,0.0603509396314621,0.49951255321502686,0.2755725383758545,-0.08182556927204132,0.3981103301048279,0.5256021618843079,-0.09446976333856583,0.29682204127311707,-0.005288933403789997,-0.180722177028656,0.14406545460224152,0.17432333528995514,-0.6640417575836182,-0.06267794966697693,0.46677568554878235,-0.8007614612579346,-0.11349530518054962,0.6780433058738708,-0.7872534990310669,-0.10271727293729782,0.0,0.0,0.0,0.7588575482368469,-0.13907824456691742,-0.1840929388999939,0.7312225103378296,0.09282378852367401,-0.09561477601528168,0.5433114767074585,0.18992465734481812,0.02050713635981083,0.0590793751180172,0.25693178176879883,-0.12343418598175049,0.7979478240013123,0.21494705975055695,-0.27894696593284607,0.6941821575164795,0.390499472618103,-0.13551320135593414,0.46850574016571045,0.4270786941051483,0.008980566635727882,0.1270541399717331,0.5348011255264282,-0.22930213809013367,0.7023420333862305,0.5405653715133667,-0.24984706938266754,0.6094685196876526,0.6497094035148621,-0.08845342695713043,0.37401747703552246,0.6654387712478638,0.04914254695177078
18,-0.4609007239341736,0.8658067584037781,0.19480551779270172,-0.3136095702648163,0.45168906450271606,0.37969666719436646,-0.08093693852424622,0.14106757938861847,0.3750881552696228,0.15217335522174835,0.017341190949082375,0.3228761553764343,0.3512659966945648,-0.02399076707661152,0.27453017234802246,-0.03648295998573303,-0.13904555141925812,0.14271637797355652,0.12123372405767441,-0.5554669499397278,0.05680195987224579,0.3566429913043976,-0.6557503342628479,0.050166916102170944,0.5337875485420227,-0.6257261633872986,0.06907427310943604,0.0,0.0,0.0,0.5874035954475403,-0.05818254128098488,-0.08349619060754776,0.5228168964385986,0.11856011301279068,-0.01451903022825718,0.3533087968826294,0.17140600085258484,0.05535777285695076,0.05380301922559738,0.19893042743206024,-0.12274329364299774,0.583736002445221,0.21143649518489838,-0.155446857213974,0.47902071475982666,0.33145806193351746,-0.042617298662662506,0.31492844223976135,0.34742116928100586,0.03458875045180321,0.10032700002193451,0.4189416766166687,-0.23134177923202515,0.5142986178398132,0.4473901093006134,-0.18489134311676025,0.41976097226142883,0.5266374945640564,-0.06431964784860611,0.2547997832298279,0.5308665037155151,0.021213816478848457
19,-0.4293897747993469,0.7748462557792664,0.4639371931552887,-0.31558164954185486,0.398652046918869,0.5697782635688782,-0.03408419340848923,0.06864622980356216,0.48598504066467285,0.2916579246520996,-0.08647894859313965,0.377491295337677,0.5335519909858704,-0.11371409893035889,0.2700106203556061,-0.003403392620384693,-0.17517916858196259,0.13832822442054749,0.17878833413124084,-0.660038948059082,-0.07904041558504105,0.4745089113712311,-0.7883738875389099,-0.1316908299922943,0.6800410747528076,-0.7580973505973816,-0.11844920367002487,0.0,0.0,0.0,0.7540252804756165,-0.1277298629283905,-0.1892048716545105,0.7196556925773621,0.10345415771007538,-0.09413012862205505,0.5311601161956787,0.19190075993537903,0.02889183536171913,0.056988075375556946,0.25353118777275085,-0.1203169971704483,0.7921249270439148,0.24041412770748138,-0.2819420397281647,0.6867485046386719,0.40726280212402344,-0.13791394233703613,0.459782212972641,0.4317936301231384,0.008548987098038197,0.12159691005945206,0.5268564224243164,-0.22426412999629974,0.6919292211532593,0.55887371301651,-0.24657876789569855,0.5990432500839233,0.6619470715522766,-0.08651649206876755,0.36500415205955505,0.6663720011711121,0.05019287392497063
20,-0.45295652747154236,0.8664645552635193,0.20992743968963623,-0.29828837513923645,0.4592646360397339,0.41226670145988464,-0.06151299923658371,0.1516934633255005,0.4038013815879822,0.19032196700572968,0.037407126277685165,0.3439081013202667,0.4079890251159668,0.010009024292230606,0.2867577075958252,-0.027901286259293556,-0.13605588674545288,0.15561901032924652,0.1370566487312317,-0.5686527490615845,0.05269535258412361,0.38988107442855835,-0.6677842140197754,0.02837701328098774,0.5646975040435791,-0.6235883235931396,0.036791570484638214,0.0,0.0,0.0,0.6132221817970276,-0.0737445130944252,-0.08661799132823944,0.5648095607757568,0.11775702238082886,-0.022739149630069733,0.39157626032829285,0.17565640807151794,0.043820545077323914,0.053672030568122864,0.20384660363197327,-0.13405902683734894,0.6146512031555176,0.18632371723651886,-0.17276257276535034,0.5233292579650879,0.3221415579319,-0.05397679656744003,0.34687328338623047,0.3477611243724823,0.028612975031137466,0.10153930634260178,0.4293922483921051,-0.2517504096031189,0.5334305167198181,0.45132267475128174,-0.21359078586101532,0.439104288816452,0.5404565930366516,-0.08721102774143219,0.2603823244571686,0.5434105396270752,0.0038055102340877056
21,-0.1535613089799881,0.9277011156082153,0.34027862548828125,0.15975311398506165,0.6391597986221313,0.37325093150138855,0.42636558413505554,0.3527797758579254,0.23106732964515686,0.7084936499595642,0.23109254240989685,0.04962043836712837,0.8966994285583496,0.2166472226381302,-0.13683201372623444,0.029663531109690666,-0.1226983293890953,0.13387297093868256,0.20973680913448334,-0.5462526082992554,-0.04810376465320587,0.449602335691452,-0.7307750582695007,-0.1514148861169815,0.6724764108657837,-0.8148431777954102,-0.21369728446006775,0.0,0.0,0.0,0.6360672116279602,-0.052006833255290985,-0.18796229362487793,0.6080421209335327,0.17841824889183044,-0.19090919196605682,0.45298564434051514,0.2266300916671753,-0.1699644923210144,0.04967667907476425,0.2029075026512146,-0.12696878612041473,0.674338698387146,0.25169432163238525,-0.23629184067249298,0.5669854879379272,0.4260914623737335,-0.13564246892929077,0.3851395547389984,0.44279563426971436,-0.06576097011566162,0.14216510951519012,0.42539089918136597,-0.259669691324234,0.5937676429748535,0.47195249795913696,-0.28291305899620056,0.5069885849952698,0.6091907620429993,-0.1776942014694214,0.3371244966983795,0.6239756941795349,-0.10075284540653229
22,-0.1511206477880478,0.9664255380630493,0.2078080177307129,0.135918989777565,0.6212616562843323,0.3116817772388458,0.36238905787467957,0.30661875009536743,0.2346792072057724,0.6356553435325623,0.17760448157787323,0.10394705086946487,0.8427265882492065,0.16195650398731232,-0.02539091184735298,0.015998728573322296,-0.11614280939102173,0.14212442934513092,0.194562628865242,-0.5321630835533142,0.03178812935948372,0.4149016737937927,-0.69659024477005,-0.02698991633951664,0.6163883209228516,-0.7516759037971497,-0.06556325405836105,0.0,0.0,0.0,0.574787974357605,-0.03489423170685768,-0.1295778900384903,0.545774519443512,0.17754405736923218,-0.1258735954761505,0.4150681495666504,0.23088659346103668,-0.11002161353826523,0.056126248091459274,0.17852427065372467,-0.13099761307239532,0.5965157747268677,0.21058782935142517,-0.19561772048473358,0.5184034705162048,0.37141528725624084,-0.10714146494865417,0.3616833984851837,0.4027237594127655,-0.05184280127286911,0.15006031095981598,0.364073246717453,-0.26222801208496094,0.5353164076805115,0.3889181315898895,-0.2459588646888733,0.5110321044921875,0.48942315578460693,-0.14802186191082,0.40623122453689575,0.5033901929855347,-0.08146042376756668
23,-0.16122223436832428,0.9691367149353027,0.18649765849113464,0.08546802401542664,0.5822905898094177,0.2173852026462555,0.32352420687675476,0.3000529706478119,0.1139044389128685,0.6139937043190002,0.16113252937793732,-0.02415856532752514,0.811913251876831,0.13617227971553802,-0.15532176196575165,0.024078501388430595,-0.127278670668602,0.0979386568069458,0.21710224449634552,-0.5228673219680786,-0.04856845736503601,0.4431144595146179,-0.6729270219802856,-0.1355929970741272,0.6103765368461609,-0.7172239422798157,-0.18846116960048676,0.0,0.0,0.0,0.554203987121582,-0.04382346197962761,-0.10943549871444702,0.5470752716064453,0.148001566529274,-0.09980444610118866,0.3897027373313904,0.21528667211532593,-0.10389888286590576,0.060497384518384933,0.18334230780601501,-0.10635584592819214,0.5930479764938354,0.19638527929782867,-0.16251423954963684,0.5263670682907104,0.3444252014160156,-0.08546093851327896,0.3774225413799286,0.37108126282691956,-0.054002828896045685,0.17152780294418335,0.37002548575401306,-0.22135227918624878,0.5570271015167236,0.3195509910583496,-0.2465115785598755,0.6110708713531494,0.3583393096923828,-0.1934017688035965,0.5985300540924072,0.34799596667289734,-0.16250483691692352
