8,0.19201599061489105,0.9751669764518738,0.1103593185544014,0.4693332016468048,0.6957510113716125,-0.05858360603451729,0.6049767136573792,0.23387065529823303,-0.10784678906202316,0.724864661693573,-0.11128606647253036,-0.1414145827293396,0.929295539855957,-0.31996074318885803,-0.1523159146308899,0.2226787656545639,-0.0702243372797966,-0.022909246385097504,-0.010742243379354477,0.024791328236460686,-0.1548834890127182,0.03273337334394455,0.3098277747631073,-0.21103669703006744,0.1261104792356491,0.45591306686401367,-0.23334580659866333,0.0,0.0,0.0,-0.20835718512535095,0.16632670164108276,-0.16673646867275238,-0.04723157361149788,0.4417094588279724,-0.24343006312847137,0.08159395307302475,0.587967038154602,-0.2832126021385193,-0.18015184998512268,0.12991118431091309,-0.00024735904298722744,-0.3565576374530792,0.27541878819465637,-0.24730446934700012,-0.14955419301986694,0.5463682413101196,-0.3236294090747833,0.023938767611980438,0.7025027871131897,-0.32111451029777527,-0.3263182044029236,0.280949205160141,-0.0009998155292123556,-0.5740631818771362,0.046793531626462936,-0.20530781149864197,-0.7443445324897766,-0.08526621758937836,-0.2795715630054474,-0.8933913111686707,-0.21194607019424438,-0.29523590207099915
9,0.22769027948379517,0.9687946438789368,0.09794952720403671,0.4722444713115692,0.6795422434806824,-0.08206110447645187,0.5863630175590515,0.2659134864807129,-0.16345316171646118,0.6947094202041626,-0.06568145751953125,-0.23171889781951904,0.9023498296737671,-0.2664143741130829,-0.27548518776893616,0.21284161508083344,-0.07409367710351944,-0.02830773964524269,-0.05952523648738861,0.08746489137411118,-0.18272392451763153,0.031191019341349602,0.3625792860984802,-0.2685042917728424,0.16179662942886353,0.5138635039329529,-0.294122576713562,0.0,0.0,0.0,-0.21869662404060364,0.2156217396259308,-0.17783057689666748,-0.05639002099633217,0.5069341063499451,-0.252968430519104,0.0981452614068985,0.665309488773346,-0.26239216327667236,-0.17472077906131744,0.12786339223384857,0.004896862898021936,-0.3423924148082733,0.3218729794025421,-0.21272379159927368,-0.16487082839012146,0.5943117141723633,-0.2550637125968933,0.0017544274451211095,0.735589325428009,-0.2081621140241623,-0.3236744701862335,0.2715941369533539,0.0049028461799025536,-0.5383814573287964,0.062408287078142166,-0.1105353906750679,-0.7064684629440308,-0.059727657586336136,-0.11497004330158234,-0.8493605256080627,-0.17647840082645416,-0.0772738978266716
10,0.176395446062088,0.9840094447135925,0.02470019832253456,0.42070236802101135,0.7351588010787964,-0.24278850853443146,0.5956555008888245,0.2543202340602875,-0.31620678305625916,0.7437417507171631,-0.10299357771873474,-0.3576197326183319,0.9678971767425537,-0.27914130687713623,-0.358929306268692,0.22760270535945892,-0.07188671082258224,-0.08990485221147537,-0.10866964608430862,-0.03929254412651062,-0.286841481924057,-0.09850203990936279,0.2803652584552765,-0.39290109276771545,0.010035684332251549,0.5043612718582153,-0.3971897065639496,0.0,0.0,0.0,-0.31140169501304626,0.09376635402441025,-0.24061600863933563,-0.19857408106327057,0.4238969683647156,-0.33015677332878113,-0.05603543296456337,0.611943781375885,-0.3149605691432953,-0.18452008068561554,0.10867348313331604,0.04646754637360573,-0.4558057487010956,0.17126719653606415,-0.19643208384513855,-0.31231147050857544,0.438740611076355,-0.24784520268440247,-0.15300065279006958,0.6198021173477173,-0.18950393795967102,-0.331166535615921,0.20952241122722626,0.07548844814300537,-0.5513002276420593,-0.040688760578632355,-0.023337416350841522,-0.6930159330368042,-0.1822805106639862,-0.03416761755943298,-0.8062098622322083,-0.31397542357444763,0.006466052029281855
11,0.21629741787910461,0.9731526970863342,0.07867153733968735,0.4477752447128296,0.7021620869636536,-0.15419963002204895,0.5764573216438293,0.2741015553474426,-0.24584147334098816,0.7242895364761353,-0.06116882711648941,-0.32190099358558655,0.9633579850196838,-0.23264069855213165,-0.3660162389278412,0.22861796617507935,-0.07745767384767532,-0.05956151708960533,-0.06228328123688698,-0.030453329905867577,-0.25735676288604736,-0.039157427847385406,0.28080347180366516,-0.3519996702671051,0.06022929400205612,0.4819713234901428,-0.35361868143081665,0.0,0.0,0.0,-0.2641492187976837,0.10624292492866516,-0.25553447008132935,-0.14127406477928162,0.4293431043624878,-0.3376113772392273,-0.006506606936454773,0.6183729767799377,-0.3101523518562317,-0.17978134751319885,0.10998443514108658,0.025422798469662666,-0.4123780131340027,0.1585804671049118,-0.22821174561977386,-0.28221237659454346,0.42791661620140076,-0.26493972539901733,-0.13759715855121613,0.6068904995918274,-0.18725478649139404,-0.3367140591144562,0.22804175317287445,0.035767920315265656,-0.527295708656311,-0.03242892026901245,-0.07642336189746857,-0.6665399670600891,-0.16802828013896942,-0.08238545805215836,-0.786312997341156,-0.2834763526916504,-0.029528992250561714
12,0.22854109108448029,0.9703606367111206,0.07854447513818741,0.4633232653141022,0.690523624420166,-0.18000450730323792,0.5956271290779114,0.252171128988266,-0.28442633152008057,0.7553098797798157,-0.10045015066862106,-0.3696087598800659,1.0025852918624878,-0.27661997079849243,-0.4215538501739502,0.22453880310058594,-0.08153755962848663,-0.0715886652469635,-0.10163125395774841,-0.08939068019390106,-0.2766890227794647,-0.09425430744886398,0.22176812589168549,-0.3764456510543823,0.0012256265617907047,0.4310911297798157,-0.3809489905834198,0.0,0.0,0.0,-0.3161419630050659,0.04314542934298515,-0.27004197239875793,-0.1997310221195221,0.36690554022789,-0.3585781455039978,-0.05512114614248276,0.5652775168418884,-0.3312428891658783,-0.17498548328876495,0.10623626410961151,0.03398248180747032,-0.447005033493042,0.10253547877073288,-0.22282768785953522,-0.32204726338386536,0.37557050585746765,-0.26258614659309387,-0.16686061024665833,0.562446653842926,-0.1844443827867508,-0.3281300365924835,0.21933099627494812,0.04995203763246536,-0.5320789217948914,-0.06541186571121216,-0.055000122636556625,-0.6790961027145386,-0.20510996878147125,-0.0633753165602684,-0.7979452013969421,-0.31886327266693115,-0.014531920664012432
13,0.22246547043323517,0.972053587436676,0.07497253268957138,0.45811140537261963,0.6879308223724365,-0.1850353181362152,0.5926634073257446,0.255554735660553,-0.2924656867980957,0.751804769039154,-0.09541871398687363,-0.37909820675849915,1.0006569623947144,-0.2758886516094208,-0.4312598407268524,0.2208319753408432,-0.07725436240434647,-0.07482367753982544,-0.09988080710172653,-0.07796522974967957,-0.2773880362510681,-0.08656071126461029,0.23749934136867523,-0.37277162075042725,0.008775901980698109,0.44514739513397217,-0.3735385537147522,0.0,0.0,0.0,-0.31344470381736755,0.04928169772028923,-0.27037903666496277,-0.19614318013191223,0.37624555826187134,-0.3557836413383484,-0.05237621068954468,0.5751368999481201,-0.3241528868675232,-0.17289330065250397,0.10412775725126266,0.037702370434999466,-0.43766942620277405,0.10494554787874222,-0.21861283481121063,-0.3059729039669037,0.3831346333026886,-0.2548510432243347,-0.14981746673583984,0.5749821066856384,-0.1721341758966446,-0.3234855532646179,0.21442312002182007,0.05755167827010155,-0.5303349494934082,-0.0564848966896534,-0.047459591180086136,-0.6732665300369263,-0.19018559157848358,-0.05477418750524521,-0.7919659614562988,-0.302042692899704,-0.003227019449695945
14,0.22751210629940033,0.9709956049919128,0.07352418452501297,0.46460577845573425,0.6823384165763855,-0.18785938620567322,0.6002624034881592,0.24412359297275543,-0.295046329498291,0.7595615983009338,-0.1108832061290741,-0.38191962242126465,1.009352207183838,-0.2896970212459564,-0.434723436832428,0.22023728489875793,-0.0821225643157959,-0.07544392347335815,-0.10974518209695816,-0.09410862624645233,-0.27899283170700073,-0.09601400792598724,0.221953347325325,-0.37639179825782776,0.0032022849190980196,0.43331506848335266,-0.3777252733707428,0.0,0.0,0.0,-0.32066288590431213,0.03934669494628906,-0.2719095051288605,-0.20097114145755768,0.3661021590232849,-0.360954612493515,-0.05434836074709892,0.5674529075622559,-0.3311455249786377,-0.17255395650863647,0.1040852963924408,0.03805484622716904,-0.4453743100166321,0.10101738572120667,-0.2200365662574768,-0.3143131136894226,0.37715739011764526,-0.26135680079460144,-0.15577642619609833,0.5687848329544067,-0.18099777400493622,-0.32373401522636414,0.21261616051197052,0.058556582778692245,-0.5359492301940918,-0.07095721364021301,-0.04464838653802872,-0.6818231344223022,-0.21088801324367523,-0.052570641040802,-0.7988860607147217,-0.3242570757865906,-0.0016679936088621616
15,0.16544601321220398,0.9842324256896973,0.06256324797868729,0.43278566002845764,0.7157021760940552,-0.18883179128170013,0.5878879427909851,0.2692810297012329,-0.27073198556900024,0.7282072901725769,-0.07729563862085342,-0.324754536151886,0.9731214642524719,-0.2617553770542145,-0.3513724207878113,0.21007493138313293,-0.06379000842571259,-0.07466337084770203,-0.1740550696849823,-0.06226227059960365,-0.23839321732521057,-0.11721094697713852,0.25368914008140564,-0.32701030373573303,0.010047421790659428,0.4416796863079071,-0.3575693368911743,0.0,0.0,0.0,-0.328092098236084,0.04858063533902168,-0.2130211591720581,-0.19715332984924316,0.35824647545814514,-0.31549060344696045,-0.059422802180051804,0.5301747918128967,-0.3439057171344757,-0.16417083144187927,0.09617150574922562,0.04386518895626068,-0.4489930272102356,0.125473290681839,-0.20675253868103027,-0.31496942043304443,0.3934955894947052,-0.2730008065700531,-0.16422390937805176,0.5595842003822327,-0.24075965583324432,-0.2888859808444977,0.18983615934848785,0.07949689030647278,-0.5043668150901794,-0.04635920003056526,-0.07472234219312668,-0.6471000909805298,-0.17793381214141846,-0.11140843480825424,-0.7748269438743591,-0.313073992729187,-0.09294857084751129
16,0.21433937549591064,0.976264476776123,0.03108537569642067,0.4648820161819458,0.724397599697113,-0.2504200041294098,0.6280243396759033,0.23901958763599396,-0.33522576093673706,0.7678502798080444,-0.13476040959358215,-0.3844478130340576,1.0085394382476807,-0.3028261363506317,-0.3948282301425934,0.23880015313625336,-0.09822900593280792,-0.0952000617980957,-0.1372087299823761,-0.07957253605127335,-0.28969234228134155,-0.11966899782419205,0.2286495566368103,-0.39537134766578674,0.002069558249786496,0.42395350337028503,-0.400616317987442,0.0,0.0,0.0,-0.3238193690776825,0.05751072242856026,-0.2512800693511963,-0.2031216323375702,0.38489988446235657,-0.34386584162712097,-0.05388207361102104,0.5693784952163696,-0.3237209916114807,-0.18708626925945282,0.11640605330467224,0.05278712511062622,-0.4544732868671417,0.14528176188468933,-0.19364094734191895,-0.2986220419406891,0.3996370732784271,-0.24456694722175598,-0.12961256504058838,0.5731633901596069,-0.1806575059890747,-0.3352237939834595,0.22255592048168182,0.08735618740320206,-0.5500078201293945,-0.05062785744667053,-0.005534259602427483,-0.6819114685058594,-0.1950930953025818,-0.009135422296822071,-0.7812606692314148,-0.3262716233730316,0.03877639025449753
17,0.1763981729745865,0.982708215713501,0.056286852806806564,0.44417133927345276,0.7086975574493408,-0.20478565990924835,0.5971115231513977,0.26271116733551025,-0.29038819670677185,0.744225025177002,-0.07900355756282806,-0.34872812032699585,0.9952394962310791,-0.2627662122249603,-0.3791896402835846,0.21023188531398773,-0.06154331937432289,-0.08068643510341644,-0.1688174456357956,-0.058603376150131226,-0.25191453099250793,-0.10719216614961624,0.2613471746444702,-0.34418532252311707,0.021039839833974838,0.4414452612400055,-0.37394076585769653,0.0,0.0,0.0,-0.32772961258888245,0.05211036279797554,-0.22230374813079834,-0.1905895173549652,0.3676283061504364,-0.3265816569328308,-0.0503433421254158,0.5359783172607422,-0.3520096242427826,-0.15921197831630707,0.09043864160776138,0.04815647006034851,-0.4441058933734894,0.12625284492969513,-0.20954178273677826,-0.30949679017066956,0.40075942873954773,-0.2757932245731354,-0.16248005628585815,0.563818633556366,-0.2387951910495758,-0.2726675868034363,0.17495636641979218,0.0872315987944603,-0.487689346075058,-0.06006695330142975,-0.062265053391456604,-0.6266647577285767,-0.19024904072284698,-0.09513266384601593,-0.7516810894012451,-0.32485678791999817,-0.07290271669626236
18,0.23303383588790894,0.9714378714561462,0.04476320371031761,0.4771418869495392,0.7047439217567444,-0.1440865844488144,0.6245629191398621,0.24995280802249908,-0.20123325288295746,0.7334874272346497,-0.08881112933158875,-0.24867717921733856,0.9504244923591614,-0.2577195167541504,-0.2673909366130829,0.22565755248069763,-0.06349185109138489,-0.033775459975004196,-0.03944186866283417,0.04302360489964485,-0.22104427218437195,-0.0017752100247889757,0.3226618468761444,-0.33136436343193054,0.1191764622926712,0.5028688311576843,-0.3556683659553528,0.0,0.0,0.0,-0.21052663028240204,0.14501138031482697,-0.22216661274433136,-0.07926234602928162,0.4417421221733093,-0.30453312397003174,0.06077176705002785,0.6098021864891052,-0.30294159054756165,-0.18354903161525726,0.1129436269402504,-0.003084625815972686,-0.37726157903671265,0.19005800783634186,-0.2361210584640503,-0.2317352592945099,0.4499000310897827,-0.2783048748970032,-0.08080880343914032,0.6233754754066467,-0.23073285818099976,-0.3349875509738922,0.23744426667690277,-0.019722335040569305,-0.5263928174972534,0.008171746507287025,-0.13490040600299835,-0.6803337335586548,-0.14184921979904175,-0.1571289449930191,-0.8141093254089355,-0.28415143489837646,-0.13421501219272614
19,0.23551662266254425,0.9696564674377441,0.06556098163127899,0.4692416191101074,0.7141159176826477,-0.12198460847139359,0.5839407444000244,0.27669617533683777,-0.18982762098312378,0.7050255537033081,-0.0604884959757328,-0.2548823058605194,0.9575778245925903,-0.2269625961780548,-0.29324257373809814,0.23446349799633026,-0.06492997705936432,-0.03513514995574951,-0.009461335837841034,0.006647731643170118,-0.22535060346126556,0.0425264835357666,0.29309606552124023,-0.3181963264942169,0.160874605178833,0.46245265007019043,-0.32360750436782837,0.0,0.0,0.0,-0.1972643882036209,0.1475234031677246,-0.23714351654052734,-0.059959083795547485,0.4448401927947998,-0.3065517246723175,0.06881027668714523,0.602304220199585,-0.28095635771751404,-0.1897898018360138,0.12167339026927948,0.0018626430537551641,-0.3792901635169983,0.1991814523935318,-0.24741694331169128,-0.22924178838729858,0.4622030258178711,-0.28337475657463074,-0.08138994127511978,0.6192480325698853,-0.2119862139225006,-0.3619440197944641,0.2593023180961609,-0.008053582161664963,-0.5356828570365906,0.003795188618823886,-0.1307401955127716,-0.6812474131584167,-0.13736701011657715,-0.15029938519001007,-0.8160969018936157,-0.2635892927646637,-0.11116275191307068
20,0.20666636526584625,0.9754027724266052,0.07667118310928345,0.5144378542900085,0.6852841973304749,-0.062090083956718445,0.6481518149375916,0.2507077157497406,-0.08667673915624619,0.7474252581596375,-0.06592321395874023,-0.0966896340250969,0.923308253288269,-0.23857493698596954,-0.08566435426473618,0.2209252268075943,-0.05622236430644989,-0.013468679040670395,0.13083985447883606,0.16558405756950378,-0.1250893920660019,0.23381635546684265,0.43959829211235046,-0.1772259920835495,0.33790475130081177,0.5120391249656677,-0.2059636116027832,0.0,0.0,0.0,-0.046010930091142654,0.2937995493412018,-0.143402561545372,0.14266322553157806,0.5427348017692566,-0.20803986489772797,0.25097063183784485,0.620067298412323,-0.24514555931091309,-0.1728305220603943,0.14124566316604614,-0.008295444771647453,-0.22624555230140686,0.3563869297504425,-0.2358279973268509,0.0019708452746272087,0.5882068276405334,-0.302583247423172,0.16726154088974,0.6895872354507446,-0.3032068908214569,-0.3063677251338959,0.3190906345844269,-0.017241578549146652,-0.5006945133209229,0.1545526534318924,-0.22928862273693085,-0.6683546900749207,0.04511471465229988,-0.31286975741386414,-0.8330884575843811,-0.08103897422552109,-0.3341902196407318
21,0.23831167817115784,0.9671239256858826,0.08876293897628784,0.5102412700653076,0.6775252819061279,-0.02427232265472412,0.6419252753257751,0.27023130655288696,-0.07301007956266403,0.7459965944290161,-0.03536692261695862,-0.12066854536533356,0.9255598783493042,-0.22914156317710876,-0.1450982391834259,0.24053195118904114,-0.0638524666428566,0.006674532778561115,0.15936776995658875,0.11761318892240524,-0.11554019153118134,0.23355314135551453,0.36395299434661865,-0.16635824739933014,0.3154883086681366,0.499412477016449,-0.17727650701999664,0.0,0.0,0.0,-0.030770674347877502,0.27431443333625793,-0.13155227899551392,0.12324796617031097,0.5337218642234802,-0.17562469840049744,0.22614234685897827,0.6550483703613281,-0.18738456070423126,-0.19393940269947052,0.1504966765642166,-0.025374844670295715,-0.23417428135871887,0.35340309143066406,-0.23012517392635345,-0.044821616262197495,0.5960221886634827,-0.25725266337394714,0.1031031385064125,0.7133502960205078,-0.22112764418125153,-0.3456254303455353,0.32657569646835327,-0.051095589995384216,-0.5555995106697083,0.14677217602729797,-0.18954558670520782,-0.7264406681060791,0.04356766864657402,-0.20394830405712128,-0.8758973479270935,-0.06759573519229889,-0.17986299097537994
22,0.2098635733127594,0.9700506925582886,0.1223069280385971,0.49763473868370056,0.6401752233505249,0.038154296576976776,0.6106650829315186,0.2145329713821411,0.010447889566421509,0.7157116532325745,-0.07765061408281326,-0.014137053862214088,0.9072041511535645,-0.2508435845375061,-0.0193568654358387,0.22576415538787842,-0.0683540552854538,0.007986007258296013,0.14852318167686462,0.14517605304718018,-0.10552246868610382,0.2071816325187683,0.38201117515563965,-0.14749401807785034,0.2800636291503906,0.5164813995361328,-0.15077297389507294,0.0,0.0,0.0,-0.0023780951742082834,0.28975149989128113,-0.13200797140598297,0.12173664569854736,0.5338647961616516,-0.16625390946865082,0.2198825180530548,0.6552109122276306,-0.17852279543876648,-0.18490341305732727,0.14199934899806976,-0.024333465844392776,-0.20112285017967224,0.33615928888320923,-0.20212753117084503,-0.016356047242879868,0.5531171560287476,-0.24604682624340057,0.12813937664031982,0.6802505254745483,-0.2466847449541092,-0.31734615564346313,0.32080793380737305,-0.048343759030103683,-0.523307740688324,0.16515982151031494,-0.17727990448474884,-0.6980838179588318,0.0405915305018425,-0.2273116111755371,-0.8609398603439331,-0.1053650975227356,-0.24907436966896057
23,0.23059354722499847,0.9726464152336121,0.028028296306729317,0.5731287002563477,0.6328712701797485,-0.07229364663362503,0.7009698748588562,0.18690410256385803,-0.07137685269117355,0.7864936590194702,-0.11310460418462753,-0.06394201517105103,0.9503067135810852,-0.23444178700447083,-0.03921666368842125,0.23029951751232147,-0.06537681072950363,-0.003057981375604868,0.22419966757297516,0.1328015774488449,-0.07536892592906952,0.3409265875816345,0.3705662488937378,-0.10038904845714569,0.42409777641296387,0.4188469350337982,-0.11594840884208679,0.0,0.0,0.0,0.0245626550167799,0.2795182764530182,-0.11544468998908997,0.23224660754203796,0.5145833492279053,-0.17223213613033295,0.33603063225746155,0.580026388168335,-0.20625680685043335,-0.18427595496177673,0.14307817816734314,-0.014062928967177868,-0.18468031287193298,0.3368472158908844,-0.2130279541015625,0.06969985365867615,0.5604248046875,-0.27255573868751526,0.23442710936069489,0.6558679938316345,-0.27350538969039917,-0.3284795582294464,0.32407960295677185,-0.027143169194459915,-0.526970624923706,0.15139207243919373,-0.21753273904323578,-0.6873581409454346,0.04531209543347359,-0.2966248393058777,-0.8522395491600037,-0.0770130455493927,-0.3177952468395233
