8,-0.21768078207969666,0.975010335445404,0.04438379034399986,0.09823652356863022,0.7828810214996338,-0.042821675539016724,0.32492637634277344,0.5256664752960205,-0.10227534919977188,0.4486069977283478,0.30405527353286743,-0.17736952006816864,0.4138636291027069,0.1438959240913391,-0.2423517107963562,0.17963998019695282,0.06498599797487259,0.038949739187955856,0.28727009892463684,-0.2893049418926239,-0.12663179636001587,0.3464719355106354,-0.2032487988471985,-0.2776176631450653,0.3475516438484192,-0.06602515280246735,-0.3488462567329407,0.0,0.0,0.0,0.04254654049873352,-0.45673760771751404,-0.069163478910923,0.03452706336975098,-0.7095926403999329,-0.16108930110931396,0.008838760666549206,-0.9237126111984253,-0.23172330856323242,-0.17495472729206085,0.022432710975408554,-0.06983045488595963,-0.14911602437496185,-0.3968985378742218,-0.1299750953912735,-0.14881499111652374,-0.644848108291626,-0.19598926603794098,-0.15845461189746857,-0.8587590456008911,-0.24260911345481873,-0.3443489968776703,0.10961552709341049,-0.1546819508075714,-0.3354555368423462,-0.22809776663780212,-0.18044421076774597,-0.31320953369140625,-0.4331664741039276,-0.17511940002441406,-0.2899746000766754,-0.6171674132347107,-0.1729278713464737
9,-0.21199952065944672,0.9772692322731018,-0.0010231805499643087,0.08716896921396255,0.8096572756767273,-0.06492063403129578,0.3160974085330963,0.5486887097358704,-0.10428764671087265,0.4439909756183624,0.3179203271865845,-0.16554798185825348,0.38606560230255127,0.1663917750120163,-0.21264208853244781,0.17104944586753845,0.06516596674919128,0.04937826842069626,0.2843579351902008,-0.24633727967739105,-0.13069336116313934,0.33636510372161865,-0.12081210315227509,-0.29237693548202515,0.3337547779083252,0.04980698600411415,-0.3659345805644989,0.0,0.0,0.0,0.04737986996769905,-0.42213869094848633,-0.08003384619951248,0.038290467113256454,-0.679458737373352,-0.18045206367969513,-0.004884412512183189,-0.9062211513519287,-0.25156015157699585,-0.16788169741630554,0.022398006170988083,-0.08192040026187897,-0.13165365159511566,-0.36461299657821655,-0.14524374902248383,-0.12965211272239685,-0.6032424569129944,-0.19770851731300354,-0.1468958854675293,-0.819214403629303,-0.23085083067417145,-0.33608460426330566,0.11307892203330994,-0.17925845086574554,-0.304040789604187,-0.19863441586494446,-0.20575208961963654,-0.2900559902191162,-0.39813336730003357,-0.1949583739042282,-0.28411227464675903,-0.5828428864479065,-0.18472835421562195
10,-0.21263960003852844,0.977073073387146,0.01061107125133276,0.09482040256261826,0.8127174377441406,-0.059033241122961044,0.3276178240776062,0.5430672764778137,-0.10028235614299774,0.4520779252052307,0.3008589744567871,-0.1614408642053604,0.36957207322120667,0.1477636843919754,-0.21054707467556,0.1736474186182022,0.06673354655504227,0.05000889301300049,0.2853356897830963,-0.24787892401218414,-0.13382260501384735,0.33740919828414917,-0.128194198012352,-0.2994195818901062,0.33385834097862244,0.03975892439484596,-0.37633970379829407,0.0,0.0,0.0,0.05037931352853775,-0.4289344549179077,-0.08411575853824615,0.041779667139053345,-0.6939955949783325,-0.19248171150684357,-0.0002475666406098753,-0.9296300411224365,-0.27101314067840576,-0.1724817305803299,0.023810915648937225,-0.08262844383716583,-0.13378700613975525,-0.36845481395721436,-0.15022003650665283,-0.12691371142864227,-0.6210036277770996,-0.2155737727880478,-0.13906659185886383,-0.8470149040222168,-0.26035571098327637,-0.3494035005569458,0.1149769127368927,-0.1803920865058899,-0.314001202583313,-0.20007504522800446,-0.21128259599208832,-0.29468902945518494,-0.4052894413471222,-0.20929881930351257,-0.28119853138923645,-0.5950271487236023,-0.2084926813840866
11,-0.21695861220359802,0.9760913848876953,0.013212987221777439,0.09280712157487869,0.8108854293823242,-0.05427689850330353,0.32586315274238586,0.5453122854232788,-0.0951729416847229,0.4515111744403839,0.30593857169151306,-0.15608638525009155,0.38003361225128174,0.14868663251399994,-0.20527693629264832,0.17499034106731415,0.06824545562267303,0.05005377158522606,0.2872099280357361,-0.2477041631937027,-0.1325211524963379,0.3421691954135895,-0.1332862675189972,-0.29663726687431335,0.34079983830451965,0.030333036556839943,-0.372721791267395,0.0,0.0,0.0,0.05137164145708084,-0.43056806921958923,-0.08463916182518005,0.040876343846321106,-0.6951854825019836,-0.19237612187862396,-0.003774098353460431,-0.9291356801986694,-0.2695663273334503,-0.17307952046394348,0.021977391093969345,-0.08175183832645416,-0.13508689403533936,-0.36974552273750305,-0.14959779381752014,-0.12899506092071533,-0.6221327185630798,-0.21394464373588562,-0.14232832193374634,-0.8470330834388733,-0.2571761906147003,-0.3504179120063782,0.11219571530818939,-0.17820534110069275,-0.31295955181121826,-0.20238597691059113,-0.2092575579881668,-0.2933894097805023,-0.4068652093410492,-0.20625245571136475,-0.2813655436038971,-0.5944756269454956,-0.20375505089759827
12,-0.2238560914993286,0.9736554622650146,0.043399326503276825,0.0798080638051033,0.8066895604133606,-0.10048218071460724,0.3122960031032562,0.5508604645729065,-0.20349189639091492,0.43977752327919006,0.3151385486125946,-0.315212607383728,0.365030974149704,0.16886399686336517,-0.3996027112007141,0.18394646048545837,0.06290344893932343,0.005772729869931936,0.264851450920105,-0.2783859074115753,-0.21042075753211975,0.3003256916999817,-0.1251326948404312,-0.3758557438850403,0.2870723009109497,0.07114661484956741,-0.45029643177986145,0.0,0.0,0.0,0.019932348281145096,-0.4365620017051697,-0.11420940607786179,0.002873219782486558,-0.6848700642585754,-0.19597186148166656,-0.03273869678378105,-0.9204670786857605,-0.24790431559085846,-0.1785057783126831,0.020490800961852074,-0.04943416267633438,-0.14990903437137604,-0.3783007860183716,-0.13926979899406433,-0.14513801038265228,-0.6224678754806519,-0.18875883519649506,-0.14757579565048218,-0.8518064022064209,-0.21260207891464233,-0.35770806670188904,0.11451437324285507,-0.1195421814918518,-0.33386048674583435,-0.20327889919281006,-0.1477304995059967,-0.3027220666408539,-0.39769884943962097,-0.13873040676116943,-0.2805829644203186,-0.5781012773513794,-0.12897638976573944
13,-0.21975214779376984,0.9740957021713257,0.05335359275341034,0.10176168382167816,0.7929041385650635,-0.04082539677619934,0.33497026562690735,0.5240750312805176,-0.10205578058958054,0.4564298391342163,0.2913583517074585,-0.17756809294223785,0.37671709060668945,0.1542017161846161,-0.24239686131477356,0.17660477757453918,0.06070968881249428,0.038329485803842545,0.28347277641296387,-0.289572536945343,-0.13976430892944336,0.3445216715335846,-0.18085871636867523,-0.30062222480773926,0.34716299176216125,-0.02588033117353916,-0.3767019212245941,0.0,0.0,0.0,0.04565403610467911,-0.45905420184135437,-0.07480943202972412,0.038147833198308945,-0.7191252708435059,-0.17396752536296844,0.013537192717194557,-0.9453111886978149,-0.2506844997406006,-0.17238406836986542,0.027165988460183144,-0.07016676664352417,-0.1487518846988678,-0.3929946720600128,-0.1349615752696991,-0.15064501762390137,-0.6405507326126099,-0.20453880727291107,-0.1616864651441574,-0.8572718501091003,-0.25403109192848206,-0.33970436453819275,0.12063315510749817,-0.15628504753112793,-0.3342320919036865,-0.21666117012500763,-0.18383526802062988,-0.31380078196525574,-0.42369315028190613,-0.1796514391899109,-0.29227301478385925,-0.6142494678497314,-0.17948991060256958
14,-0.2281295508146286,0.9730182886123657,0.03453022614121437,0.07922301441431046,0.8070162534713745,-0.10882697999477386,0.3177027404308319,0.5527863502502441,-0.20865468680858612,0.45466363430023193,0.32615622878074646,-0.31751975417137146,0.38274824619293213,0.17461009323596954,-0.3998315930366516,0.18142521381378174,0.06403855979442596,0.0022236949298530817,0.2718871831893921,-0.2748958468437195,-0.20924712717533112,0.31009647250175476,-0.1195450946688652,-0.3739720582962036,0.29772692918777466,0.07610242813825607,-0.44901227951049805,0.0,0.0,0.0,0.02506938949227333,-0.43143171072006226,-0.10814464837312698,0.008201821707189083,-0.6715701818466187,-0.18878476321697235,-0.029204871505498886,-0.9008817672729492,-0.24305786192417145,-0.17706526815891266,0.020037569105625153,-0.04640861600637436,-0.14843161404132843,-0.3771365284919739,-0.13185833394527435,-0.14239680767059326,-0.6132060885429382,-0.18166133761405945,-0.1435660570859909,-0.8369563221931458,-0.20769919455051422,-0.35370969772338867,0.11201383173465729,-0.1135375127196312,-0.33231109380722046,-0.20352044701576233,-0.1397087574005127,-0.3028920292854309,-0.39488351345062256,-0.13270416855812073,-0.28172075748443604,-0.5741764307022095,-0.12632997334003448
15,-0.24045953154563904,0.9702627658843994,0.027737077325582504,0.07141300290822983,0.821823000907898,-0.08641237020492554,0.30513671040534973,0.5494281649589539,-0.17361843585968018,0.42955467104911804,0.3154059648513794,-0.2741479277610779,0.32976043224334717,0.1667661815881729,-0.35441848635673523,0.16904956102371216,0.07263089716434479,0.02437932789325714,0.2837848961353302,-0.2637990713119507,-0.19815929234027863,0.32939669489860535,-0.0883447602391243,-0.379616379737854,0.32143452763557434,0.12173044681549072,-0.45998668670654297,0.0,0.0,0.0,0.02040593884885311,-0.4404115378856659,-0.09248700737953186,-0.00022082350915297866,-0.6994386911392212,-0.16489222645759583,-0.03731231763958931,-0.9400356411933899,-0.21120277047157288,-0.1803750991821289,0.01701435260474682,-0.06810397654771805,-0.14751946926116943,-0.39591914415359497,-0.13602380454540253,-0.14585676789283752,-0.650763988494873,-0.1631138175725937,-0.14746619760990143,-0.8867812156677246,-0.17407801747322083,-0.36726903915405273,0.1031990647315979,-0.15685784816741943,-0.3203265964984894,-0.22478356957435608,-0.1755409687757492,-0.30442190170288086,-0.42787060141563416,-0.1455182135105133,-0.29296398162841797,-0.6123369336128235,-0.11813876032829285
16,-0.20391803979873657,0.9773674607276917,0.05630499869585037,0.10354591906070709,0.7969508767127991,-0.050666455179452896,0.3244248628616333,0.5399298667907715,-0.11963283270597458,0.44373512268066406,0.31529146432876587,-0.20140032470226288,0.394588440656662,0.15177808701992035,-0.2716470956802368,0.1764848530292511,0.06270027905702591,0.03259935602545738,0.2840411365032196,-0.2934451699256897,-0.1419692039489746,0.3428596258163452,-0.19542482495307922,-0.30085310339927673,0.34806641936302185,-0.04941903427243233,-0.3776632845401764,0.0,0.0,0.0,0.04658397659659386,-0.46025893092155457,-0.07568397372961044,0.035532448440790176,-0.7183243632316589,-0.17732363939285278,0.012029948644340038,-0.9407376050949097,-0.2559982240200043,-0.17269021272659302,0.02324061095714569,-0.06497085839509964,-0.14745619893074036,-0.39392438530921936,-0.13007579743862152,-0.15098758041858673,-0.6390129923820496,-0.20455870032310486,-0.15974299609661102,-0.8512169718742371,-0.2579226493835449,-0.3390500247478485,0.11402487754821777,-0.14681659638881683,-0.3310909867286682,-0.21973465383052826,-0.1755889654159546,-0.3129960596561432,-0.42272913455963135,-0.17583398520946503,-0.29262810945510864,-0.6092371344566345,-0.1791766732931137
17,-0.22152329981327057,0.9744666814804077,0.03663530573248863,0.08472731709480286,0.8036145567893982,-0.11476676166057587,0.3216366767883301,0.5495513677597046,-0.21991616487503052,0.457552969455719,0.3217676281929016,-0.3335731327533722,0.3840779662132263,0.17363645136356354,-0.4203244149684906,0.18191836774349213,0.0584331750869751,-0.0011142881121486425,0.26865583658218384,-0.2904103100299835,-0.22046777606010437,0.30979183316230774,-0.12621918320655823,-0.390360951423645,0.2973625361919403,0.07022837549448013,-0.4665091037750244,0.0,0.0,0.0,0.022023607045412064,-0.4345870614051819,-0.10857547074556351,0.005911559797823429,-0.6732646226882935,-0.18908844888210297,-0.03060341812670231,-0.9080304503440857,-0.24284027516841888,-0.17790581285953522,0.025787442922592163,-0.04448798671364784,-0.15371139347553253,-0.3743605613708496,-0.12776102125644684,-0.1480579972267151,-0.6060341000556946,-0.1734522432088852,-0.14959779381752014,-0.8277721405029297,-0.19633746147155762,-0.3550098240375519,0.1202131137251854,-0.1108667254447937,-0.3355872929096222,-0.19987580180168152,-0.13161085546016693,-0.30935367941856384,-0.3881032168865204,-0.11904792487621307,-0.2925717234611511,-0.5644097328186035,-0.10834289342164993
18,-0.215353325009346,0.975214958190918,0.05078117921948433,0.10436896979808807,0.7902366518974304,-0.04525672271847725,0.33339446783065796,0.5228920578956604,-0.107283815741539,0.453894704580307,0.29637160897254944,-0.18394161760807037,0.3786810338497162,0.15489433705806732,-0.2492574155330658,0.17916162312030792,0.06020985543727875,0.03715192526578903,0.2777981758117676,-0.2906286120414734,-0.14187826216220856,0.3383428156375885,-0.1694396287202835,-0.30426958203315735,0.3436998128890991,-0.005230686627328396,-0.38143840432167053,0.0,0.0,0.0,0.04412446171045303,-0.45433440804481506,-0.0750124603509903,0.03516991809010506,-0.710216760635376,-0.17692819237709045,0.00952549185603857,-0.936053991317749,-0.25641462206840515,-0.17420989274978638,0.027277415618300438,-0.06951148808002472,-0.14863964915275574,-0.389492928981781,-0.13377921283245087,-0.1505385786294937,-0.6340409517288208,-0.20609703660011292,-0.16165393590927124,-0.8490007519721985,-0.25828495621681213,-0.3407365381717682,0.12075097113847733,-0.1551768183708191,-0.3341056704521179,-0.21504949033260345,-0.18158076703548431,-0.3147735595703125,-0.42049115896224976,-0.17874208092689514,-0.29441648721694946,-0.6092806458473206,-0.18038800358772278
19,-0.210450679063797,0.9774056077003479,0.01971682347357273,0.10018361359834671,0.8151369690895081,-0.06027514487504959,0.3367774188518524,0.5614519715309143,-0.1092306524515152,0.4671170115470886,0.3354299068450928,-0.17719689011573792,0.41689422726631165,0.1763911247253418,-0.23094871640205383,0.17943911254405975,0.06579817831516266,0.04435887560248375,0.30196046829223633,-0.2570192217826843,-0.14539578557014465,0.3544968366622925,-0.12945793569087982,-0.3135308623313904,0.3482474684715271,0.04515634477138519,-0.39010006189346313,0.0,0.0,0.0,0.054374177008867264,-0.432772159576416,-0.08804314583539963,0.0496816523373127,-0.6946449279785156,-0.19835929572582245,0.011791870929300785,-0.9273374676704407,-0.277456670999527,-0.17500539124011993,0.02359175495803356,-0.07720833271741867,-0.13030308485031128,-0.36925986409187317,-0.14661845564842224,-0.12573233246803284,-0.6150094866752625,-0.21015310287475586,-0.13975633680820465,-0.8345968723297119,-0.25145623087882996,-0.34990954399108887,0.11538718640804291,-0.1703125685453415,-0.3124452233314514,-0.20275133848190308,-0.2011602222919464,-0.29588693380355835,-0.4089731276035309,-0.19681690633296967,-0.28596335649490356,-0.5965399742126465,-0.1919015794992447
20,-0.2038554847240448,0.9789140820503235,0.013045035302639008,0.11546669900417328,0.8135043382644653,-0.06358251720666885,0.3519323766231537,0.5512242913246155,-0.10998004674911499,0.4798615276813507,0.31874415278434753,-0.17622557282447815,0.403542160987854,0.17216065526008606,-0.2278973013162613,0.17618852853775024,0.06238185614347458,0.04695520177483559,0.3022521436214447,-0.2576932907104492,-0.15023279190063477,0.3654027283191681,-0.11634095013141632,-0.32288122177124023,0.3631211519241333,0.06731307506561279,-0.3996396064758301,0.0,0.0,0.0,0.05784190818667412,-0.4339640438556671,-0.09292396157979965,0.05768316984176636,-0.7002612352371216,-0.20590166747570038,0.019967611879110336,-0.9444383382797241,-0.28467264771461487,-0.17265917360782623,0.02766556851565838,-0.08089499920606613,-0.12657451629638672,-0.36625903844833374,-0.15442419052124023,-0.11628017574548721,-0.6171202659606934,-0.22004511952400208,-0.12726452946662903,-0.84262615442276,-0.26068130135536194,-0.34872621297836304,0.12155231088399887,-0.17744362354278564,-0.3100616931915283,-0.1952669322490692,-0.20765824615955353,-0.28961747884750366,-0.40159839391708374,-0.20255407691001892,-0.27494171261787415,-0.5889923572540283,-0.19669592380523682
21,-0.20377010107040405,0.9788450598716736,0.018442492932081223,0.10991737991571426,0.8105257153511047,-0.05552934855222702,0.34081849455833435,0.552385687828064,-0.10252159088850021,0.46978121995925903,0.32264676690101624,-0.1696215569972992,0.41773566603660583,0.16957266628742218,-0.22230447828769684,0.1767645925283432,0.06218632683157921,0.0495016910135746,0.297004759311676,-0.26104965806007385,-0.14559879899024963,0.35427436232566833,-0.12269633263349533,-0.31570714712142944,0.34990766644477844,0.05888685956597328,-0.39168450236320496,0.0,0.0,0.0,0.05591759458184242,-0.4392496645450592,-0.09300549328327179,0.051247488707304,-0.7057057619094849,-0.20319700241088867,0.010437758639454842,-0.9456183314323425,-0.2799474895000458,-0.17410843074321747,0.026233410462737083,-0.08292969316244125,-0.13136452436447144,-0.37204447388648987,-0.15626364946365356,-0.12261984497308731,-0.6241678595542908,-0.2195800095796585,-0.1330574005842209,-0.851243257522583,-0.2588914632797241,-0.3525559604167938,0.1194010078907013,-0.18120194971561432,-0.31777581572532654,-0.2017383873462677,-0.2125246822834015,-0.29721805453300476,-0.4097610116004944,-0.2064047008752823,-0.28130289912223816,-0.5991325974464417,-0.19950973987579346
22,-0.22727559506893158,0.9724200367927551,0.052393510937690735,0.08504988253116608,0.8101269602775574,-0.10290490090847015,0.32808029651641846,0.5547156929969788,-0.21195054054260254,0.45383763313293457,0.32279765605926514,-0.3272629380226135,0.36290082335472107,0.17453910410404205,-0.41491323709487915,0.18754364550113678,0.06229865923523903,0.0011939631076529622,0.2710181474685669,-0.27898237109184265,-0.220249205827713,0.309653103351593,-0.1175435334444046,-0.38906705379486084,0.3005979359149933,0.08281101286411285,-0.4642569124698639,0.0,0.0,0.0,0.019723471254110336,-0.4420742094516754,-0.11598154157400131,0.0097636878490448,-0.6918159127235413,-0.19831904768943787,-0.018814364448189735,-0.925998330116272,-0.25010427832603455,-0.18140797317028046,0.021407553926110268,-0.04604864865541458,-0.15402859449386597,-0.385916531085968,-0.13876312971115112,-0.1458708792924881,-0.6304253339767456,-0.18789546191692352,-0.1454380452632904,-0.8584517240524292,-0.21025444567203522,-0.3607076406478882,0.11528751999139786,-0.11342119425535202,-0.3383611738681793,-0.20959171652793884,-0.14390306174755096,-0.3100624978542328,-0.4061659872531891,-0.13400396704673767,-0.29002946615219116,-0.5884354710578918,-0.1226898580789566
23,-0.21983332931995392,0.9741273522377014,0.05243246257305145,0.10274019092321396,0.7866144776344299,-0.03598421439528465,0.3414642810821533,0.5229335427284241,-0.09568554162979126,0.4677788019180298,0.29244163632392883,-0.17109905183315277,0.3975794017314911,0.15035516023635864,-0.23611125349998474,0.17886216938495636,0.061184149235486984,0.040237948298454285,0.2822079360485077,-0.31114453077316284,-0.13206079602241516,0.3426182270050049,-0.21644283831119537,-0.287019282579422,0.3412925899028778,-0.0691642239689827,-0.359159916639328,0.0,0.0,0.0,0.04279399663209915,-0.46590083837509155,-0.07280799746513367,0.03569269925355911,-0.7292506694793701,-0.1681099236011505,0.008000646717846394,-0.9518195390701294,-0.24080650508403778,-0.17459112405776978,0.024668918922543526,-0.07119346410036087,-0.15392255783081055,-0.4003855288028717,-0.13267576694488525,-0.15486925840377808,-0.6513199210166931,-0.19877105951309204,-0.1657852828502655,-0.8680916428565979,-0.24518179893493652,-0.34347885847091675,0.11131062358617783,-0.1579168736934662,-0.34067049622535706,-0.23066706955432892,-0.1829242706298828,-0.3212754428386688,-0.43868759274482727,-0.17619401216506958,-0.2997007966041565,-0.6262575387954712,-0.17305521667003632
