8,-0.30368444323539734,0.950779139995575,0.061601776629686356,-0.054151322692632675,0.6950020790100098,-0.10766761749982834,0.058303382247686386,0.3072834610939026,-0.1696002334356308,-0.019779475405812263,-0.03627974912524223,-0.21972665190696716,-0.11545421928167343,-0.34026023745536804,-0.2409486621618271,0.2213549017906189,0.09191315621137619,-0.024389132857322693,0.333590567111969,-0.1469837725162506,-0.23269036412239075,0.22106049954891205,0.11326593905687332,-0.34974709153175354,0.11919107288122177,0.3388615846633911,-0.39017733931541443,0.0,0.0,0.0,0.17387500405311584,-0.26588356494903564,-0.23799629509449005,0.07552873343229294,-0.011335073038935661,-0.30941858887672424,0.020766235888004303,0.2557201385498047,-0.2875562608242035,-0.23135629296302795,-0.046472400426864624,-0.01149880699813366,-0.14561831951141357,-0.06879285722970963,-0.24460281431674957,-0.15801399946212769,0.2741639316082001,-0.26946285367012024,-0.13261176645755768,0.5382934212684631,-0.20887701213359833,-0.45197269320487976,-0.05159233137965202,-0.0371464379131794,-0.3470289707183838,0.08701810985803604,-0.2022484689950943,-0.3163321018218994,0.3662143647670746,-0.23803530633449554,-0.26075175404548645,0.5449288487434387,-0.21410079300403595
9,-0.3091082274913788,0.9354760646820068,0.17127956449985504,0.006120364647358656,0.916480302810669,-0.04886917397379875,0.28827187418937683,0.5765934586524963,-0.13300062716007233,0.21175098419189453,0.2940271496772766,-0.18932706117630005,0.07200059294700623,0.13298165798187256,-0.22056250274181366,0.2709956467151642,0.12064559757709503,-0.022345293313264847,0.38147789239883423,-0.0037331972271203995,-0.2682720720767975,0.2775860130786896,0.23928171396255493,-0.3833945095539093,0.15696290135383606,0.4820440709590912,-0.409172385931015,0.0,0.0,0.0,0.12156130373477936,-0.20124705135822296,-0.26744022965431213,0.06544535607099533,0.08173701912164688,-0.3347254693508148,0.007835485972464085,0.3594435751438141,-0.29399633407592773,-0.29310140013694763,-0.01822972483932972,-0.011899709701538086,-0.24353118240833282,-0.004949130117893219,-0.2977926433086395,-0.2308211773633957,0.406608521938324,-0.3017898201942444,-0.21021749079227448,0.692831814289093,-0.20850659906864166,-0.58793044090271,0.056330468505620956,-0.035761117935180664,-0.49340730905532837,0.1599070280790329,-0.2592853903770447,-0.40324023365974426,0.4711633026599884,-0.2630162239074707,-0.32556962966918945,0.6663573384284973,-0.19320213794708252
10,-0.21755647659301758,0.972236692905426,0.08616866171360016,0.04882599413394928,0.7505673170089722,-0.09311767667531967,0.16893522441387177,0.3857949674129486,-0.1693359911441803,0.0929289385676384,0.06309137493371964,-0.23078908026218414,-0.09232909977436066,-0.1610325574874878,-0.26588186621665955,0.22269895672798157,0.06607813388109207,-0.022598275914788246,0.3442552387714386,-0.05116201192140579,-0.2112829089164734,0.2423441857099533,0.20225225389003754,-0.31201058626174927,0.1599871963262558,0.43636947870254517,-0.3522593379020691,0.0,0.0,0.0,0.13088223338127136,-0.1598978489637375,-0.2322639673948288,0.06447752565145493,0.17099201679229736,-0.3092016577720642,0.019385552033782005,0.4555814862251282,-0.3047303557395935,-0.2246779203414917,-0.006508608814328909,-0.006439494900405407,-0.10451474785804749,-0.024958956986665726,-0.2535438537597656,-0.10187409073114395,0.32465672492980957,-0.2719808518886566,-0.09531401097774506,0.5931853652000427,-0.21581174433231354,-0.4282241761684418,0.054069023579359055,-0.03004099614918232,-0.2865474820137024,0.1452295035123825,-0.2235689014196396,-0.23747505247592926,0.40976622700691223,-0.25768667459487915,-0.2236049473285675,0.607833206653595,-0.23357848823070526
11,-0.31965455412864685,0.9319083094596863,0.17137062549591064,-0.016625290736556053,0.8941677212715149,-0.04547309875488281,0.24466897547245026,0.585857093334198,-0.13040834665298462,0.22004817426204681,0.32745635509490967,-0.18419145047664642,0.14533668756484985,0.15587547421455383,-0.20549792051315308,0.26027488708496094,0.11271786689758301,-0.031085548922419548,0.36773383617401123,0.014299523085355759,-0.2647554874420166,0.27160897850990295,0.27574384212493896,-0.3652535676956177,0.1593669056892395,0.5180641412734985,-0.3840436041355133,0.0,0.0,0.0,0.11198738217353821,-0.14654290676116943,-0.2618871033191681,0.0522899404168129,0.18287771940231323,-0.31002408266067505,0.0038100408855825663,0.4726434648036957,-0.25647273659706116,-0.28010493516921997,-0.01604650728404522,-0.003074134700000286,-0.22118635475635529,0.08392498642206192,-0.25928226113319397,-0.2048007696866989,0.4694388210773468,-0.2466893047094345,-0.17606733739376068,0.7253202795982361,-0.15019936859607697,-0.559874951839447,0.05016031116247177,-0.02186153270304203,-0.45454469323158264,0.19750207662582397,-0.20674222707748413,-0.37550315260887146,0.4780414402484894,-0.20476682484149933,-0.3062281906604767,0.6428360939025879,-0.1388915479183197
12,-0.34858787059783936,0.9362442493438721,0.04396829754114151,-0.030805405229330063,0.7323547005653381,-0.117926225066185,0.09630342572927475,0.3682110905647278,-0.18681953847408295,-0.052026744931936264,0.03300554305315018,-0.24770592153072357,-0.1520446240901947,-0.24566519260406494,-0.27735471725463867,0.23982438445091248,0.0816078707575798,-0.0065223174169659615,0.3356805443763733,-0.07145851105451584,-0.24204537272453308,0.23471176624298096,0.17716246843338013,-0.38520348072052,0.14431165158748627,0.40949389338493347,-0.4374370872974396,0.0,0.0,0.0,0.10373327881097794,-0.22278879582881927,-0.24883010983467102,0.04264573007822037,0.07568672299385071,-0.32812342047691345,0.01880686543881893,0.3546156883239746,-0.3042828142642975,-0.24443520605564117,-0.03304146230220795,-0.03185798600316048,-0.1708996742963791,-0.02738812007009983,-0.2771623134613037,-0.15447089076042175,0.32288581132888794,-0.2854122221469879,-0.13288922607898712,0.5657891631126404,-0.2094472497701645,-0.4865801930427551,-0.014530068263411522,-0.07854149490594864,-0.38371509313583374,0.15547139942646027,-0.24906288087368011,-0.3195429742336273,0.41924136877059937,-0.2630402147769928,-0.2623997926712036,0.5592817664146423,-0.2180766463279724
13,-0.28554970026016235,0.955167293548584,0.07821016758680344,0.020813560113310814,0.770759105682373,-0.07158439606428146,0.1444588303565979,0.3969375491142273,-0.14775189757347107,-0.0410194918513298,0.0864700973033905,-0.21799106895923615,-0.19953985512256622,-0.14138296246528625,-0.25697818398475647,0.25332358479499817,0.07533814758062363,0.011676783673465252,0.3212459981441498,-0.019193336367607117,-0.2347123622894287,0.21225956082344055,0.24080690741539001,-0.3802197277545929,0.1377219259738922,0.4747759699821472,-0.4367636442184448,0.0,0.0,0.0,0.0936477929353714,-0.16433608531951904,-0.26890066266059875,0.030859921127557755,0.14336183667182922,-0.34976881742477417,0.013025495223701,0.42163482308387756,-0.3249501883983612,-0.25149524211883545,-0.011998563073575497,-0.04926067963242531,-0.20049817860126495,0.0638667494058609,-0.30018821358680725,-0.16907183825969696,0.4109826683998108,-0.30754905939102173,-0.12171867489814758,0.6377614140510559,-0.2326553612947464,-0.4792104959487915,0.034745633602142334,-0.11329427361488342,-0.39907407760620117,0.24277858436107635,-0.2722933292388916,-0.3223001956939697,0.49289563298225403,-0.28384000062942505,-0.23845842480659485,0.6077603101730347,-0.2427600473165512
14,-0.25172412395477295,0.942749559879303,0.21876516938209534,0.060284148901700974,0.8441146016120911,0.04373864457011223,0.20985126495361328,0.5197337865829468,-0.057967446744441986,0.09373634308576584,0.26826372742652893,-0.13271373510360718,-0.09357763826847076,0.09600299596786499,-0.17832639813423157,0.2453991025686264,0.08443842083215714,-0.004790902603417635,0.3476722836494446,0.046622809022665024,-0.23120400309562683,0.23628997802734375,0.30299508571624756,-0.35586830973625183,0.1596038043498993,0.5221394896507263,-0.409378319978714,0.0,0.0,0.0,0.11823391914367676,-0.07447285205125809,-0.2396862804889679,0.06494259089231491,0.2295147180557251,-0.29552099108695984,0.030608415603637695,0.47900980710983276,-0.2814651131629944,-0.25555285811424255,0.017649998888373375,-0.021241318434476852,-0.1765216439962387,0.0995580404996872,-0.23510439693927765,-0.15240292251110077,0.4575929045677185,-0.20122939348220825,-0.10973901301622391,0.7063451409339905,-0.1279551386833191,-0.490108460187912,0.11462277173995972,-0.06093304976820946,-0.4027784466743469,0.2651384770870209,-0.2186913639307022,-0.316661536693573,0.5256120562553406,-0.20361481606960297,-0.244527205824852,0.6834414005279541,-0.15378612279891968
15,-0.3004764914512634,0.9499773979187012,0.08518725633621216,-0.010296843945980072,0.7789281010627747,-0.04335900396108627,0.11576279997825623,0.3959400951862335,-0.11341358721256256,-0.036105863749980927,0.11095599830150604,-0.1761733740568161,-0.20548298954963684,-0.1342572569847107,-0.21919332444667816,0.2311331331729889,0.09796401858329773,0.009374788962304592,0.31425711512565613,0.028951963409781456,-0.1974875032901764,0.20206318795681,0.26112523674964905,-0.3464218080043793,0.10474084317684174,0.4669434726238251,-0.4149898886680603,0.0,0.0,0.0,0.11895638704299927,-0.1250428706407547,-0.20775745809078217,0.06671591848134995,0.15007555484771729,-0.2965000569820404,0.009902812540531158,0.41310521960258484,-0.30041199922561646,-0.23945485055446625,-0.018236123025417328,-0.037807896733284,-0.17341823875904083,0.056669846177101135,-0.20541368424892426,-0.14269329607486725,0.39482927322387695,-0.2101123332977295,-0.10241522639989853,0.6328102946281433,-0.1658385694026947,-0.4539961814880371,0.030135801061987877,-0.09328510612249374,-0.3537074327468872,0.2462213933467865,-0.17972531914710999,-0.271590918302536,0.5004989504814148,-0.17056933045387268,-0.20390981435775757,0.6408620476722717,-0.13708317279815674
16,-0.2812812626361847,0.9356460571289062,0.21318373084068298,0.05628487840294838,0.8333845138549805,0.03722475469112396,0.20286975800991058,0.4691735506057739,-0.05863446742296219,0.043876051902770996,0.1969071626663208,-0.13425213098526,-0.17146532237529755,0.0212404765188694,-0.18622145056724548,0.24312788248062134,0.0957283303141594,0.0025967664550989866,0.3529670238494873,0.03458249196410179,-0.26525306701660156,0.24143801629543304,0.28971487283706665,-0.42505180835723877,0.15783357620239258,0.5215188264846802,-0.4939260184764862,0.0,0.0,0.0,0.11287648230791092,-0.0967356264591217,-0.275689035654068,0.054330792278051376,0.21227966248989105,-0.34754154086112976,0.00837387889623642,0.4684491455554962,-0.3332206606864929,-0.25917795300483704,0.005839204881340265,-0.03506007418036461,-0.20558933913707733,0.07763466238975525,-0.27587002515792847,-0.17115196585655212,0.46142578125,-0.24521797895431519,-0.11828724294900894,0.7153375148773193,-0.16228199005126953,-0.5059366822242737,0.08893054723739624,-0.08908994495868683,-0.43977469205856323,0.24948081374168396,-0.2515086233615875,-0.35460856556892395,0.5246521830558777,-0.23162366449832916,-0.28089624643325806,0.6747133731842041,-0.17420442402362823
17,-0.18933545053005219,0.9795184135437012,0.068525530397892,0.07074055075645447,0.7275912761688232,-0.10587673634290695,0.16364982724189758,0.36194053292274475,-0.16622543334960938,0.028128350153565407,0.07941263914108276,-0.20903514325618744,-0.11244381964206696,-0.17841258645057678,-0.22620779275894165,0.22378793358802795,0.06861323863267899,-0.03030356392264366,0.34906455874443054,-0.07484962046146393,-0.23004472255706787,0.26798728108406067,0.2059212476015091,-0.35141879320144653,0.18608401715755463,0.44024553894996643,-0.4011411666870117,0.0,0.0,0.0,0.16850905120372772,-0.15825769305229187,-0.2208416759967804,0.10554280877113342,0.1441527158021927,-0.2814399302005768,0.08713087439537048,0.41387325525283813,-0.26266393065452576,-0.22130616009235382,-0.011260571889579296,-0.005535081494599581,-0.07715857774019241,-0.01108967699110508,-0.21864120662212372,-0.05756419152021408,0.30220451951026917,-0.23928119242191315,-0.008516770787537098,0.5440863370895386,-0.18938755989074707,-0.42861607670783997,0.03742079809308052,-0.026883836835622787,-0.2837171256542206,0.20352010428905487,-0.18704469501972198,-0.22473029792308807,0.45472288131713867,-0.2333647757768631,-0.1500704288482666,0.6013882160186768,-0.22271569073200226
18,-0.263834685087204,0.9492583274841309,0.1711721569299698,0.059926439076662064,0.8257184028625488,0.01750613935291767,0.19024614989757538,0.4712662398815155,-0.06475440412759781,0.05274511128664017,0.19170701503753662,-0.13093295693397522,-0.14538660645484924,-0.003296790411695838,-0.17131711542606354,0.24094635248184204,0.09630527347326279,0.003913866821676493,0.3522069454193115,0.04030280560255051,-0.23421840369701385,0.245280921459198,0.28787392377853394,-0.38122066855430603,0.1723717302083969,0.5135886669158936,-0.44536519050598145,0.0,0.0,0.0,0.10909313708543777,-0.06607070565223694,-0.24292407929897308,0.05836445838212967,0.22877776622772217,-0.3116568922996521,0.028280893340706825,0.48381751775741577,-0.302157998085022,-0.25206810235977173,0.006749502848833799,-0.03382666036486626,-0.17927947640419006,0.13165506720542908,-0.2449536770582199,-0.13819201290607452,0.48952823877334595,-0.22228297591209412,-0.08058647811412811,0.7333394289016724,-0.15183793008327484,-0.4859718680381775,0.095189169049263,-0.0858389288187027,-0.4023555815219879,0.2682178318500519,-0.22575855255126953,-0.3174629509449005,0.521162748336792,-0.20781072974205017,-0.24017734825611115,0.6690497398376465,-0.1564033329486847
19,-0.20237761735916138,0.9772364497184753,0.06365697085857391,0.05344761162996292,0.7311810851097107,-0.10565364360809326,0.1486830860376358,0.37415921688079834,-0.165239617228508,0.02286500856280327,0.08507324755191803,-0.21094566583633423,-0.11130787432193756,-0.17830927670001984,-0.23093800246715546,0.21727505326271057,0.06814830750226974,-0.027242040261626244,0.32919028401374817,-0.07364292442798615,-0.22959831357002258,0.25259628891944885,0.2057202309370041,-0.3503641188144684,0.17769327759742737,0.43491584062576294,-0.39648157358169556,0.0,0.0,0.0,0.156075119972229,-0.1559518724679947,-0.2246875762939453,0.09472085535526276,0.1412101536989212,-0.2843426764011383,0.07754243910312653,0.41312694549560547,-0.2607022225856781,-0.22083289921283722,-0.011197450570762157,-0.00865408405661583,-0.09684751182794571,0.016724320128560066,-0.22868923842906952,-0.0749625638127327,0.34077727794647217,-0.24696654081344604,-0.024429040029644966,0.5877725481987,-0.1890711784362793,-0.43455320596694946,0.0326254703104496,-0.03287007659673691,-0.3078092932701111,0.1990220993757248,-0.19398924708366394,-0.2499798685312271,0.4487367272377014,-0.23521751165390015,-0.1799723356962204,0.5969434380531311,-0.21729063987731934
20,-0.2836938500404358,0.9562190175056458,0.07185398042201996,0.02679198607802391,0.7558810710906982,-0.08122113347053528,0.1305162012577057,0.39016637206077576,-0.15125542879104614,-0.042929161339998245,0.08972075581550598,-0.21312221884727478,-0.1697322130203247,-0.1593794822692871,-0.24365194141864777,0.23456938564777374,0.07281430810689926,-0.001351102371700108,0.34232133626937866,-0.04018702358007431,-0.2375633716583252,0.2497013956308365,0.21192717552185059,-0.378279447555542,0.1636679768562317,0.4423680305480957,-0.43003469705581665,0.0,0.0,0.0,0.11493273079395294,-0.1492178738117218,-0.2464434951543808,0.06499943882226944,0.1390235424041748,-0.3216150104999542,0.04692024737596512,0.4058069884777069,-0.2986569106578827,-0.23979009687900543,-0.016320716589689255,-0.03478429839015007,-0.15814818441867828,0.07258553802967072,-0.26631036400794983,-0.12736742198467255,0.4020463526248932,-0.2726312279701233,-0.09397418051958084,0.6246432065963745,-0.20191717147827148,-0.47523435950279236,0.020380664616823196,-0.08482171595096588,-0.35862499475479126,0.24365884065628052,-0.2379140406847,-0.27572470903396606,0.4873901605606079,-0.2510831356048584,-0.20542462170124054,0.6046487092971802,-0.2108021080493927
21,-0.28322598338127136,0.955249011516571,0.08533680438995361,0.04309270530939102,0.7741600275039673,-0.07376058399677277,0.16971303522586823,0.3821771740913391,-0.14954912662506104,-0.024575697258114815,0.07567302137613297,-0.2169751077890396,-0.19102370738983154,-0.1459198296070099,-0.2535524368286133,0.24025259912014008,0.07453624159097672,0.0063793836161494255,0.3505057990550995,-0.01640997640788555,-0.25037598609924316,0.25395044684410095,0.24104180932044983,-0.40629497170448303,0.16480185091495514,0.47786253690719604,-0.4684924781322479,0.0,0.0,0.0,0.12006238847970963,-0.14729951322078705,-0.2770102918148041,0.0767035260796547,0.15604715049266815,-0.3655981421470642,0.057243093848228455,0.44031912088394165,-0.3461827337741852,-0.23855900764465332,-0.010679882951080799,-0.04501365125179291,-0.15224802494049072,0.06661897152662277,-0.2960556745529175,-0.11524979770183563,0.41087085008621216,-0.3020404279232025,-0.08058945089578629,0.6394706964492798,-0.22831347584724426,-0.46562671661376953,0.03466328978538513,-0.10659018158912659,-0.3548352122306824,0.26904532313346863,-0.2709469497203827,-0.2759940028190613,0.515884280204773,-0.2859176993370056,-0.20125938951969147,0.6249328255653381,-0.24699120223522186
22,-0.2818719148635864,0.9574363231658936,0.06216054782271385,0.02892097644507885,0.7815955281257629,-0.07568812370300293,0.15566471219062805,0.3818213641643524,-0.13628877699375153,-0.020217260345816612,0.07478568702936172,-0.19163040816783905,-0.17707359790802002,-0.15408188104629517,-0.21613889932632446,0.23075972497463226,0.07950562983751297,0.011824501678347588,0.35434025526046753,-0.018696079030632973,-0.22343797981739044,0.27068912982940674,0.24038638174533844,-0.3633449375629425,0.18619638681411743,0.4700925946235657,-0.4157697558403015,0.0,0.0,0.0,0.13566908240318298,-0.15850836038589478,-0.24636803567409515,0.09010975062847137,0.13555768132209778,-0.3202097415924072,0.0643911063671112,0.4070879817008972,-0.2952326238155365,-0.23718701303005219,-0.015730421990156174,-0.04841829463839531,-0.1412297934293747,0.06692437827587128,-0.27197378873825073,-0.10633572936058044,0.4042966663837433,-0.2730547785758972,-0.07307526469230652,0.627886950969696,-0.20162548124790192,-0.46608707308769226,0.02774437889456749,-0.11229690164327621,-0.345930814743042,0.2627622187137604,-0.2512883245944977,-0.26472222805023193,0.5059526562690735,-0.25884324312210083,-0.18853826820850372,0.6164145469665527,-0.2196904867887497
23,-0.23766274750232697,0.9665998816490173,0.09592213481664658,0.029597686603665352,0.7328697443008423,-0.0723283588886261,0.1216910257935524,0.38830849528312683,-0.1471443921327591,-0.014205138199031353,0.11295349895954132,-0.2033681571483612,-0.20426291227340698,-0.09474305808544159,-0.23561221361160278,0.217610165476799,0.07215547561645508,-0.025118593126535416,0.32942044734954834,-0.000922422157600522,-0.21870490908622742,0.22737815976142883,0.2574578821659088,-0.34052959084510803,0.1476457118988037,0.5005416870117188,-0.39427322149276733,0.0,0.0,0.0,0.13045962154865265,-0.0833679735660553,-0.2171694040298462,0.06993075460195541,0.23148828744888306,-0.2944885492324829,0.01951674371957779,0.5161576271057129,-0.29806140065193176,-0.2334395796060562,-0.0059873065911233425,-0.002287167590111494,-0.12428762018680573,0.04118756204843521,-0.2083887904882431,-0.08687934279441833,0.3459966778755188,-0.22532564401626587,-0.061955228447914124,0.588085949420929,-0.18558606505393982,-0.4425574839115143,0.05475040525197983,-0.02499379962682724,-0.2821810841560364,0.2410796880722046,-0.1844477355480194,-0.19373811781406403,0.5023795366287231,-0.21884189546108246,-0.16138125956058502,0.6885468363761902,-0.20625938475131989
