8,-0.23313675820827484,0.9662162661552429,0.10987871885299683,-0.004067436326295137,0.8130617737770081,-0.09984692931175232,0.07219462841749191,0.4990004599094391,-0.18038241565227509,-0.12514077126979828,0.226559579372406,-0.2492176741361618,-0.31478673219680786,0.014023902826011181,-0.3009779751300812,0.2063453197479248,0.04205763339996338,-0.004126460291445255,0.2507123649120331,-0.3577296733856201,-0.14199285209178925,0.2670222520828247,-0.6186085939407349,-0.2295282930135727,0.26677820086479187,-0.840515673160553,-0.2784718871116638,0.0,0.0,0.0,0.06514685600996017,-0.46749553084373474,-0.16196128726005554,0.101622074842453,-0.7698513269424438,-0.2614783048629761,0.13566887378692627,-1.0113996267318726,-0.29766589403152466,-0.21312174201011658,0.0627695843577385,-0.02536153979599476,-0.22419331967830658,-0.15334787964820862,-0.2779986560344696,-0.20789848268032074,0.08537448942661285,-0.3461247384548187,-0.19454775750637054,0.2646278142929077,-0.31073233485221863,-0.40370044112205505,0.17872120440006256,-0.06473800539970398,-0.3657655715942383,0.09800746291875839,-0.27641433477401733,-0.3062552213668823,0.30018821358680725,-0.3069811165332794,-0.2588430345058441,0.44848838448524475,-0.2732301950454712
9,-0.22440290451049805,0.967775821685791,0.1142507866024971,0.010829570703208447,0.810677707195282,-0.09994805604219437,0.08224714547395706,0.4853431284427643,-0.18039225041866302,-0.12076502293348312,0.21243292093276978,-0.24795174598693848,-0.31596192717552185,-0.0018822791753336787,-0.2987287640571594,0.2103465497493744,0.038503896445035934,-0.0032231672666966915,0.25878816843032837,-0.3616003692150116,-0.14220136404037476,0.2764536142349243,-0.6229875683784485,-0.22955919802188873,0.27331867814064026,-0.8460684418678284,-0.2783350348472595,0.0,0.0,0.0,0.06629578769207001,-0.4744575023651123,-0.16559869050979614,0.10798104107379913,-0.7756950259208679,-0.26659002900123596,0.14162036776542664,-1.0173629522323608,-0.3019411861896515,-0.21723312139511108,0.06471965461969376,-0.027099596336483955,-0.21133655309677124,-0.1484699696302414,-0.28892606496810913,-0.18932659924030304,0.09297480434179306,-0.36342835426330566,-0.1800224930047989,0.2677362859249115,-0.32978078722953796,-0.41001787781715393,0.1803862303495407,-0.06781521439552307,-0.35608264803886414,0.10740537941455841,-0.2875100374221802,-0.2948382496833801,0.31178680062294006,-0.3226039707660675,-0.2530341148376465,0.45710504055023193,-0.29119229316711426
10,-0.22269225120544434,0.9688081741333008,0.10871482640504837,0.010428076609969139,0.8089865446090698,-0.09448074549436569,0.08185194432735443,0.4873502552509308,-0.17275133728981018,-0.11893928796052933,0.21680739521980286,-0.24116045236587524,-0.31229332089424133,0.0072248149663209915,-0.29368147253990173,0.2061750292778015,0.03914894536137581,2.273421523568686e-05,0.2556932866573334,-0.3595282733440399,-0.13878893852233887,0.2764071226119995,-0.6216473579406738,-0.2281409502029419,0.27916279435157776,-0.8451628088951111,-0.27840107679367065,0.0,0.0,0.0,0.06951391696929932,-0.4663708806037903,-0.1624021679162979,0.11104142665863037,-0.7673264741897583,-0.2630922198295593,0.1474715918302536,-1.0093234777450562,-0.3001228868961334,-0.2143922746181488,0.06494507193565369,-0.02903752774000168,-0.21244367957115173,-0.15511134266853333,-0.28274551033973694,-0.19266846776008606,0.08322950452566147,-0.3519030809402466,-0.18206137418746948,0.26152968406677246,-0.31728991866111755,-0.4051508605480194,0.18390148878097534,-0.07140147686004639,-0.3576020300388336,0.1012038141489029,-0.28508463501930237,-0.2962532043457031,0.3033568561077118,-0.31594958901405334,-0.2518584728240967,0.4520610570907593,-0.28223341703414917
11,-0.2012794315814972,0.9754440188407898,0.08941812813282013,0.025191111490130424,0.7744539380073547,-0.11408531665802002,0.11181791871786118,0.47747406363487244,-0.19341297447681427,-0.04490865767002106,0.2176353484392166,-0.2625966966152191,-0.2451571524143219,0.010928447358310223,-0.31432604789733887,0.2040189951658249,0.028130821883678436,-0.014820502139627934,0.26333436369895935,-0.339053750038147,-0.13876409828662872,0.28897902369499207,-0.5660871267318726,-0.21726606786251068,0.30894356966018677,-0.771886944770813,-0.2635924220085144,0.0,0.0,0.0,0.09368222206830978,-0.44916588068008423,-0.13011930882930756,0.1369646191596985,-0.703461229801178,-0.19463300704956055,0.16814634203910828,-0.9155471920967102,-0.2146455943584442,-0.19547390937805176,0.07764945924282074,-0.014786910265684128,-0.18613651394844055,-0.11987363547086716,-0.23274977505207062,-0.15921245515346527,0.13105469942092896,-0.2612900733947754,-0.14167389273643494,0.2992125451564789,-0.2121090143918991,-0.3690732717514038,0.20749779045581818,-0.04591653123497963,-0.33653274178504944,0.1123785749077797,-0.2171139419078827,-0.291664183139801,0.28727778792381287,-0.22136753797531128,-0.27130618691444397,0.4214954078197479,-0.1792740672826767
12,-0.20552532374858856,0.9744343161582947,0.09075865149497986,0.03222984820604324,0.7913139462471008,-0.08488662540912628,0.1343536525964737,0.46866852045059204,-0.1520218551158905,-0.027877891436219215,0.20465946197509766,-0.2162831723690033,-0.23924176394939423,0.010627483949065208,-0.2709432542324066,0.20160749554634094,0.03785368800163269,-0.0004659033438656479,0.280558705329895,-0.341141939163208,-0.13062813878059387,0.30984294414520264,-0.5669869184494019,-0.20839133858680725,0.31187689304351807,-0.7764209508895874,-0.24638575315475464,0.0,0.0,0.0,0.09416954219341278,-0.4609665274620056,-0.14056836068630219,0.14000803232192993,-0.7305764555931091,-0.20944347977638245,0.17343315482139587,-0.9598323106765747,-0.2284557968378067,-0.21082797646522522,0.06401541829109192,-0.025399303063750267,-0.17370299994945526,-0.1484919786453247,-0.25582849979400635,-0.10276549309492111,0.1281789243221283,-0.27965185046195984,-0.06392224878072739,0.3198326528072357,-0.21832001209259033,-0.4015504717826843,0.1778436154127121,-0.06157685071229935,-0.3189324736595154,0.05612398684024811,-0.2372584044933319,-0.23242230713367462,0.27466922998428345,-0.2241552174091339,-0.19119499623775482,0.4406515657901764,-0.16452793776988983
13,-0.22331799566745758,0.9710708856582642,0.08455980569124222,0.01723743975162506,0.8105924129486084,-0.09994987398386002,0.11399086564779282,0.4755692481994629,-0.1600572019815445,-0.04032578691840172,0.20001763105392456,-0.21394822001457214,-0.23634834587574005,0.0030738934874534607,-0.2507939040660858,0.20077277719974518,0.04155924171209335,0.003445666516199708,0.2669779658317566,-0.3505500853061676,-0.11099690198898315,0.29046881198883057,-0.5923293828964233,-0.17747080326080322,0.2852836549282074,-0.8039879202842712,-0.2119719237089157,0.0,0.0,0.0,0.07165207713842392,-0.45930927991867065,-0.1364983469247818,0.12621092796325684,-0.7340680956840515,-0.21155965328216553,0.15661412477493286,-0.9475430846214294,-0.23226119577884674,-0.2123279869556427,0.06151535362005234,-0.03201684355735779,-0.16315557062625885,-0.1163819208741188,-0.2543199360370636,-0.11567195504903793,0.13912411034107208,-0.3015684485435486,-0.10722757875919342,0.3155144155025482,-0.2579202651977539,-0.40687650442123413,0.17032907903194427,-0.07861369103193283,-0.2968508005142212,0.1211446076631546,-0.25516894459724426,-0.22525657713413239,0.32365408539772034,-0.26968681812286377,-0.1989315152168274,0.4645964205265045,-0.2321530133485794
14,-0.20958422124385834,0.9750451445579529,0.07322143018245697,0.015885818749666214,0.7680184841156006,-0.11641086637973785,0.10865902900695801,0.4699685871601105,-0.18768486380577087,-0.04064697027206421,0.21108947694301605,-0.2521508038043976,-0.2340453565120697,0.013764366507530212,-0.2989717125892639,0.2012391984462738,0.025290805846452713,-0.00793963111937046,0.2667892873287201,-0.3391650319099426,-0.1258123517036438,0.29269683361053467,-0.5641962289810181,-0.2015361189842224,0.31245994567871094,-0.7623089551925659,-0.2452247440814972,0.0,0.0,0.0,0.09313426166772842,-0.4464985132217407,-0.12481074035167694,0.13546857237815857,-0.7063366174697876,-0.19056454300880432,0.16525663435459137,-0.9197166562080383,-0.21117429435253143,-0.1942192018032074,0.07875488698482513,-0.021283229812979698,-0.178239107131958,-0.11035085469484329,-0.23287485539913177,-0.14867724478244781,0.12778592109680176,-0.2652285099029541,-0.13345849514007568,0.2907264828681946,-0.21944822371006012,-0.3669854998588562,0.20963230729103088,-0.057952553033828735,-0.32541611790657043,0.11837201565504074,-0.22268536686897278,-0.273052841424942,0.2902551591396332,-0.22564734518527985,-0.2512146532535553,0.42714303731918335,-0.1834293156862259
15,-0.2045757919549942,0.974551796913147,0.09163777530193329,0.03287436440587044,0.7848237156867981,-0.08729425817728043,0.13167333602905273,0.4636240005493164,-0.15815021097660065,-0.03757070377469063,0.19886662065982819,-0.22590774297714233,-0.23662228882312775,-0.005857889074832201,-0.2829621732234955,0.19737516343593597,0.03737528994679451,-0.0038717531133443117,0.2855646312236786,-0.34487107396125793,-0.1373676210641861,0.32554981112480164,-0.5703102350234985,-0.2178679257631302,0.3375161290168762,-0.7798787951469421,-0.25694283843040466,0.0,0.0,0.0,0.1021980419754982,-0.45577549934387207,-0.1373516023159027,0.15508049726486206,-0.7231723666191101,-0.2042950987815857,0.19182440638542175,-0.953479528427124,-0.22488854825496674,-0.20871682465076447,0.06090360879898071,-0.023248594254255295,-0.16721977293491364,-0.1519792526960373,-0.2440338283777237,-0.09678097069263458,0.11029170453548431,-0.26919445395469666,-0.06139833852648735,0.29646697640419006,-0.213775172829628,-0.3986480236053467,0.170701265335083,-0.05835038423538208,-0.31655779480934143,0.05282679200172424,-0.2222406566143036,-0.24016104638576508,0.25796571373939514,-0.2107284814119339,-0.21154503524303436,0.4193418025970459,-0.15679806470870972
16,-0.24170522391796112,0.9655736684799194,0.0961562767624855,-0.0002909294271375984,0.7991671562194824,-0.07988832890987396,0.09976500272750854,0.473283052444458,-0.14444474875926971,-0.06460970640182495,0.1948036402463913,-0.20405519008636475,-0.25966185331344604,-0.009882388636469841,-0.24819593131542206,0.20251204073429108,0.045063674449920654,0.006955168675631285,0.27040499448776245,-0.35181766748428345,-0.11852201074361801,0.29231008887290955,-0.5980793237686157,-0.19083517789840698,0.2865608036518097,-0.8129690289497375,-0.22578999400138855,0.0,0.0,0.0,0.07405555993318558,-0.4666493535041809,-0.14255858957767487,0.12631823122501373,-0.7428305745124817,-0.2170168161392212,0.15989884734153748,-0.9617525935173035,-0.2344987988471985,-0.2134072482585907,0.05651111528277397,-0.03351420909166336,-0.1704140305519104,-0.1153130903840065,-0.2607116997241974,-0.12512363493442535,0.14008595049381256,-0.3063316345214844,-0.11215150356292725,0.3204615116119385,-0.2588135898113251,-0.4132753312587738,0.16290727257728577,-0.07997588813304901,-0.31838375329971313,0.12146096676588058,-0.2573356032371521,-0.2502729892730713,0.3212805390357971,-0.2657768130302429,-0.22030039131641388,0.46294474601745605,-0.2209715098142624
17,-0.2446778118610382,0.9647830128669739,0.09657378494739532,-0.0004352006653789431,0.8109450340270996,-0.08673927932977676,0.1034197062253952,0.47858789563179016,-0.1522776484489441,-0.058856625109910965,0.19549840688705444,-0.21271347999572754,-0.2583099603652954,-0.010374731384217739,-0.2578867971897125,0.206094890832901,0.04657229408621788,0.010035524144768715,0.2781299650669098,-0.3406663239002228,-0.11905654519796371,0.3068350553512573,-0.5866839289665222,-0.1956539899110794,0.30920085310935974,-0.8033024072647095,-0.23584593832492828,0.0,0.0,0.0,0.08226318657398224,-0.46817055344581604,-0.15403787791728973,0.13806286454200745,-0.7522369027137756,-0.23738130927085876,0.17382128536701202,-0.9816348552703857,-0.2599698603153229,-0.21667759120464325,0.059954818338155746,-0.03835021331906319,-0.17489007115364075,-0.1342587172985077,-0.2874084413051605,-0.13636061549186707,0.12936384975910187,-0.3417513072490692,-0.12684983015060425,0.31233376264572144,-0.2954806387424469,-0.4177607595920563,0.17165637016296387,-0.08926580101251602,-0.3148536682128906,0.11928296834230423,-0.2924574315547943,-0.2413971722126007,0.3311409652233124,-0.31223368644714355,-0.20387957990169525,0.4769747853279114,-0.2719385325908661
18,-0.24043194949626923,0.9659311175346375,0.09575767815113068,0.008828814141452312,0.8106100559234619,-0.08544408529996872,0.10986106097698212,0.47332215309143066,-0.14791929721832275,-0.04937934875488281,0.19171056151390076,-0.2049974948167801,-0.24329853057861328,-0.012649646028876305,-0.2465808242559433,0.20641742646694183,0.04636076092720032,0.010230384767055511,0.2833520174026489,-0.34249845147132874,-0.11571525037288666,0.3149987459182739,-0.5905247926712036,-0.19089514017105103,0.3187296688556671,-0.8066138029098511,-0.23072603344917297,0.0,0.0,0.0,0.08516831696033478,-0.46494174003601074,-0.15163810551166534,0.1416616588830948,-0.7483392357826233,-0.23379136621952057,0.17552216351032257,-0.9744528532028198,-0.25620245933532715,-0.2182614505290985,0.058965347707271576,-0.03806435689330101,-0.1739320307970047,-0.14097265899181366,-0.284950852394104,-0.13360507786273956,0.12250857055187225,-0.33610716462135315,-0.12531794607639313,0.3053338825702667,-0.28827807307243347,-0.421774685382843,0.16998444497585297,-0.08862538635730743,-0.31787627935409546,0.10460901260375977,-0.2925482988357544,-0.2412252277135849,0.31406262516975403,-0.3105679154396057,-0.20426394045352936,0.46080589294433594,-0.2688461244106293
19,-0.24312935769557953,0.9648458361625671,0.09980320185422897,0.006550396792590618,0.8047386407852173,-0.08781857043504715,0.09910285472869873,0.4790377914905548,-0.15622064471244812,-0.07368084043264389,0.20996105670928955,-0.21793626248836517,-0.27407944202423096,0.01934540830552578,-0.26398828625679016,0.20369064807891846,0.039530228823423386,0.006970683112740517,0.2702154219150543,-0.3513402044773102,-0.11879627406597137,0.29516059160232544,-0.6036844849586487,-0.1971808820962906,0.2940642237663269,-0.8206155896186829,-0.23967838287353516,0.0,0.0,0.0,0.07619760930538177,-0.46553415060043335,-0.1478012055158615,0.12467069178819656,-0.7562100887298584,-0.23544877767562866,0.1545739769935608,-0.9889827966690063,-0.2646559774875641,-0.21565456688404083,0.06671544909477234,-0.03473229706287384,-0.19286318123340607,-0.128341943025589,-0.27242040634155273,-0.15742357075214386,0.1190599650144577,-0.3311196267604828,-0.1487843543291092,0.2961830496788025,-0.29196488857269287,-0.41601821780204773,0.18498967587947845,-0.08267243206501007,-0.3356137275695801,0.11056088656187057,-0.2742420732975006,-0.2643751800060272,0.3100067675113678,-0.29258862137794495,-0.22741380333900452,0.4546387493610382,-0.2548036575317383
20,-0.20076674222946167,0.9754007458686829,0.09102784842252731,0.017931336537003517,0.759579598903656,-0.13280582427978516,0.09286174923181534,0.46502262353897095,-0.21420416235923767,-0.057723820209503174,0.21573799848556519,-0.2806093394756317,-0.2531512975692749,0.020561685785651207,-0.3285658657550812,0.20542941987514496,0.025435030460357666,-0.028645098209381104,0.2717908024787903,-0.3515472114086151,-0.152046337723732,0.3009166121482849,-0.5843431353569031,-0.23102575540542603,0.32316067814826965,-0.7908799648284912,-0.27647507190704346,0.0,0.0,0.0,0.09887761622667313,-0.45155900716781616,-0.12631608545780182,0.13685286045074463,-0.7166507244110107,-0.19253796339035034,0.16661445796489716,-0.9332300424575806,-0.21468067169189453,-0.1967495083808899,0.07634793221950531,-0.003117881016805768,-0.1854516565799713,-0.1046748161315918,-0.21746826171875,-0.1618858426809311,0.13536638021469116,-0.2601521611213684,-0.14217178523540497,0.3004257082939148,-0.2216593325138092,-0.3719009757041931,0.19860273599624634,-0.024592144414782524,-0.34191104769706726,0.12038706243038177,-0.19523188471794128,-0.2946614921092987,0.29247596859931946,-0.21232497692108154,-0.2697591483592987,0.42872560024261475,-0.18077228963375092
21,-0.19662320613861084,0.9760602712631226,0.0929819643497467,0.027967503294348717,0.7954253554344177,-0.09519351273775101,0.1194034218788147,0.4769410490989685,-0.1676505208015442,-0.0389857143163681,0.21349738538265228,-0.2336827963590622,-0.2500273585319519,0.02743729203939438,-0.2891356945037842,0.19901318848133087,0.037124600261449814,-0.008326558396220207,0.2696351408958435,-0.34102004766464233,-0.14172905683517456,0.2979545593261719,-0.5688182711601257,-0.22398769855499268,0.30054971575737,-0.7778454422950745,-0.2660212516784668,0.0,0.0,0.0,0.08281669020652771,-0.45509716868400574,-0.1414986550807953,0.12476680427789688,-0.7252597808837891,-0.21482965350151062,0.15637551248073578,-0.9573637247085571,-0.23840084671974182,-0.20836417376995087,0.06659352034330368,-0.018533185124397278,-0.17511087656021118,-0.14065353572368622,-0.24362747371196747,-0.10762012749910355,0.11910419166088104,-0.2735271751880646,-0.06987730413675308,0.30011746287345886,-0.21983696520328522,-0.39029940962791443,0.18116497993469238,-0.04951794445514679,-0.30981016159057617,0.08323336392641068,-0.2222587615251541,-0.2293645590543747,0.2912105619907379,-0.2175181657075882,-0.19147245585918427,0.44584012031555176,-0.16604433953762054
22,-0.2077016979455948,0.9734783172607422,0.09591629356145859,0.020551856607198715,0.7708057761192322,-0.13761582970619202,0.09235621243715286,0.47316503524780273,-0.21943539381027222,-0.06620413810014725,0.2236473262310028,-0.28477364778518677,-0.2738817632198334,0.03130819648504257,-0.3325132727622986,0.20618554949760437,0.027211375534534454,-0.03182622417807579,0.25985634326934814,-0.35842180252075195,-0.1572558730840683,0.2824256122112274,-0.5944988131523132,-0.23436017334461212,0.29937973618507385,-0.8002814054489136,-0.27693408727645874,0.0,0.0,0.0,0.08741211891174316,-0.46756812930107117,-0.13066820800304413,0.1213829293847084,-0.7372653484344482,-0.20134122669696808,0.1502417027950287,-0.9557027220726013,-0.22401566803455353,-0.19670353829860687,0.07601967453956604,-0.001101811183616519,-0.185952827334404,-0.09454163908958435,-0.22552883625030518,-0.15881118178367615,0.14765329658985138,-0.28046372532844543,-0.13443918526172638,0.3071174919605255,-0.24647247791290283,-0.36883655190467834,0.19396325945854187,-0.02004128135740757,-0.32739558815956116,0.1258474588394165,-0.19866837561130524,-0.28036144375801086,0.30462363362312317,-0.22356022894382477,-0.2573865056037903,0.44085240364074707,-0.19589176774024963
23,-0.18919865787029266,0.9780195355415344,0.08764473348855972,0.03380035609006882,0.7970818877220154,-0.09590461850166321,0.1238131895661354,0.47898364067077637,-0.16666465997695923,-0.03042682632803917,0.2207760214805603,-0.232664555311203,-0.2440042793750763,0.03692684695124626,-0.287833571434021,0.2009907066822052,0.03237305209040642,-0.006516154855489731,0.26165035367012024,-0.3484916687011719,-0.14032796025276184,0.29149147868156433,-0.5717337727546692,-0.2226286679506302,0.297573447227478,-0.7807480692863464,-0.2641851603984833,0.0,0.0,0.0,0.07965002208948135,-0.4482570290565491,-0.14166666567325592,0.12660659849643707,-0.7136099934577942,-0.2128973752260208,0.1619657278060913,-0.9450106620788574,-0.23414061963558197,-0.21023772656917572,0.06845538318157196,-0.020981254056096077,-0.18481287360191345,-0.1329358071088791,-0.248124897480011,-0.11527902632951736,0.13149894773960114,-0.2772062122821808,-0.07854577153921127,0.31404387950897217,-0.22175292670726776,-0.3958059251308441,0.18715991079807281,-0.05430997535586357,-0.3205147683620453,0.09098707884550095,-0.22931550443172455,-0.23910363018512726,0.2988618016242981,-0.2250223457813263,-0.2039232701063156,0.45304369926452637,-0.17314226925373077
