8,-0.01990787498652935,0.9918783903121948,0.12562233209609985,0.18112948536872864,0.8031489849090576,-0.04090107977390289,0.24257062375545502,0.5223249793052673,-0.12180367112159729,0.02894897200167179,0.3441033363342285,-0.20366625487804413,-0.2029440999031067,0.23267418146133423,-0.27322474122047424,0.24628369510173798,0.010385321453213692,0.018930254504084587,0.4061795771121979,-0.36768627166748047,-0.12784092128276825,0.5040768384933472,-0.6111966967582703,-0.21677358448505402,0.5629056096076965,-0.8079482316970825,-0.2624804973602295,0.0,0.0,0.0,-0.08393290638923645,-0.4441281855106354,-0.17223623394966125,-0.14596110582351685,-0.7260271906852722,-0.2780892252922058,-0.20918495953083038,-0.9590112566947937,-0.3157564103603363,-0.196334108710289,0.11642032861709595,-0.039583947509527206,-0.16522908210754395,0.03193240240216255,-0.2739241123199463,-0.051694728434085846,0.2378455251455307,-0.330949604511261,-0.0055799586698412895,0.3800210952758789,-0.29116290807724,-0.3392338752746582,0.2847352921962738,-0.09138768911361694,-0.24400077760219574,0.30323609709739685,-0.26639753580093384,-0.12703858315944672,0.4562169313430786,-0.27729326486587524,-0.06415649503469467,0.556052029132843,-0.23108553886413574
9,-0.0418848991394043,0.9865816831588745,0.15780441462993622,0.15492068231105804,0.8284116983413696,0.01789865456521511,0.22253327071666718,0.5453041791915894,-0.06332390010356903,0.032668426632881165,0.37100058794021606,-0.15030537545681,-0.17077626287937164,0.25338318943977356,-0.22550463676452637,0.23369158804416656,0.022413743659853935,0.02717282809317112,0.3957686424255371,-0.3618064522743225,-0.10612817853689194,0.486075222492218,-0.6089961528778076,-0.17785918712615967,0.5488489866256714,-0.8208597302436829,-0.2148497998714447,0.0,0.0,0.0,-0.07784480601549149,-0.4456007778644562,-0.1287274807691574,-0.15425865352153778,-0.7317208647727966,-0.1952621042728424,-0.23188026249408722,-0.965143620967865,-0.21332335472106934,-0.19084888696670532,0.10695834457874298,-0.046173494309186935,-0.1910543292760849,0.015706641599535942,-0.21510331332683563,-0.0989428460597992,0.23786699771881104,-0.23899950087070465,-0.05715949833393097,0.38947492837905884,-0.19620053470134735,-0.3378651440143585,0.27687275409698486,-0.10616758465766907,-0.29271212220191956,0.2782193720340729,-0.2163795679807663,-0.174135223031044,0.43670421838760376,-0.1974373608827591,-0.11184447258710861,0.5503259301185608,-0.14722563326358795
10,-0.005347385536879301,0.9922977685928345,0.12376013398170471,0.1903536021709442,0.8025648593902588,-0.04222707822918892,0.24501287937164307,0.5260405540466309,-0.12529967725276947,0.03777318075299263,0.3497234284877777,-0.20947429537773132,-0.19688861072063446,0.23938947916030884,-0.2809583246707916,0.24376288056373596,0.007736596278846264,0.019739098846912384,0.40364202857017517,-0.3653123080730438,-0.11971260607242584,0.49809709191322327,-0.6034906506538391,-0.20611204206943512,0.5538855195045471,-0.7970992922782898,-0.2521143853664398,0.0,0.0,0.0,-0.0923316553235054,-0.4405680298805237,-0.16504046320915222,-0.15708911418914795,-0.7176390886306763,-0.2685107886791229,-0.2239682376384735,-0.9479824304580688,-0.3065791726112366,-0.19515790045261383,0.12275255471467972,-0.03977585583925247,-0.16025038063526154,0.024888085201382637,-0.2717205882072449,-0.04141981899738312,0.2324427366256714,-0.3252294957637787,0.0031933565624058247,0.37703874707221985,-0.2835479974746704,-0.3368759751319885,0.29734569787979126,-0.09104476124048233,-0.24717460572719574,0.28576818108558655,-0.26250627636909485,-0.13050778210163116,0.43837809562683105,-0.26565954089164734,-0.07132448256015778,0.5451777577400208,-0.2144894152879715
11,-0.0039986371994018555,0.9931269288063049,0.11697398871183395,0.19480685889720917,0.8033125400543213,-0.049750398844480515,0.24923132359981537,0.518681526184082,-0.1297648400068283,0.024003567174077034,0.34897544980049133,-0.21004678308963776,-0.20907793939113617,0.23000073432922363,-0.2757148742675781,0.23939676582813263,0.0037652933970093727,0.0187891386449337,0.40431448817253113,-0.37359619140625,-0.11840842664241791,0.49873077869415283,-0.6187165379524231,-0.19989630579948425,0.5462995171546936,-0.8169280290603638,-0.24234317243099213,0.0,0.0,0.0,-0.09405647963285446,-0.4473596215248108,-0.1720210611820221,-0.154510959982872,-0.7264800667762756,-0.2786017954349518,-0.2222151905298233,-0.9594963788986206,-0.31546634435653687,-0.18977108597755432,0.11756273359060287,-0.04003399983048439,-0.17693179845809937,0.024904301390051842,-0.2844858467578888,-0.06680803745985031,0.24172747135162354,-0.3476240634918213,-0.028691008687019348,0.38337016105651855,-0.30771076679229736,-0.3276948630809784,0.28370675444602966,-0.09060516953468323,-0.2594912350177765,0.27345988154411316,-0.2721273601055145,-0.1485316902399063,0.4287194013595581,-0.28353744745254517,-0.08980003744363785,0.5328925251960754,-0.236305370926857
12,-0.006608499214053154,0.9918175339698792,0.1274924874305725,0.1944994032382965,0.8040987253189087,-0.046128835529088974,0.24538178741931915,0.5269614458084106,-0.13160720467567444,0.02569030225276947,0.35854437947273254,-0.21647000312805176,-0.2105398327112198,0.24054811894893646,-0.2868882417678833,0.23849943280220032,0.007329931948333979,0.016271548345685005,0.4035974144935608,-0.3725613057613373,-0.1253332644701004,0.49747440218925476,-0.618547797203064,-0.20924565196037292,0.5463470816612244,-0.8188495635986328,-0.253387451171875,0.0,0.0,0.0,-0.09014137834310532,-0.4478301703929901,-0.17488549649715424,-0.14853550493717194,-0.7283966541290283,-0.28287336230278015,-0.21278342604637146,-0.9646148681640625,-0.32197636365890503,-0.19192494451999664,0.11477501690387726,-0.03784274309873581,-0.1796361804008484,0.02384314127266407,-0.28538528084754944,-0.07644828408956528,0.24053145945072174,-0.3501945734024048,-0.0421324297785759,0.38169217109680176,-0.3120270371437073,-0.330538809299469,0.279286652803421,-0.08684246987104416,-0.26503145694732666,0.26854774355888367,-0.2719998061656952,-0.15469224750995636,0.42368653416633606,-0.2861027121543884,-0.09563013911247253,0.5289893746376038,-0.24110940098762512
13,0.00607679458335042,0.9919570088386536,0.12642906606197357,0.20443736016750336,0.8028258681297302,-0.04091924428939819,0.260116308927536,0.5220880508422852,-0.12474236637353897,0.04798446223139763,0.35233280062675476,-0.20980162918567657,-0.18682990968227386,0.237344428896904,-0.2795696556568146,0.23766276240348816,0.0015070628141984344,0.01964775286614895,0.40392744541168213,-0.3803029954433441,-0.11986593902111053,0.5017333626747131,-0.625119686126709,-0.20376355946063995,0.557194173336029,-0.8226441740989685,-0.24821783602237701,0.0,0.0,0.0,-0.09738072007894516,-0.4456564784049988,-0.1723744124174118,-0.15997314453125,-0.7246561050415039,-0.28085869550704956,-0.22510898113250732,-0.9613338112831116,-0.32192447781562805,-0.1900651454925537,0.12100321054458618,-0.0399426631629467,-0.16710872948169708,0.01693558506667614,-0.28351080417633057,-0.05187061429023743,0.23738594353199005,-0.3411696255207062,-0.00854848138988018,0.38163864612579346,-0.2993389964103699,-0.3260050117969513,0.2939421832561493,-0.09076612442731857,-0.2584308087825775,0.25433531403541565,-0.26862743496894836,-0.14092807471752167,0.40157678723335266,-0.27301183342933655,-0.07397875934839249,0.5064747333526611,-0.22234077751636505
14,-0.03741752728819847,0.9838064312934875,0.17528501152992249,0.15849249064922333,0.8288382887840271,0.02374805510044098,0.2221294641494751,0.5594058632850647,-0.06923658400774002,0.02506742812693119,0.3822813332080841,-0.16613240540027618,-0.18283464014530182,0.2551700174808502,-0.25050532817840576,0.23037905991077423,0.01626213826239109,0.024776771664619446,0.39284393191337585,-0.3647100031375885,-0.11367695033550262,0.48660513758659363,-0.6108843684196472,-0.18903464078903198,0.5539292097091675,-0.8226548433303833,-0.22917014360427856,0.0,0.0,0.0,-0.08847808837890625,-0.4354904890060425,-0.13531631231307983,-0.17465369403362274,-0.7198612689971924,-0.2060597985982895,-0.25662729144096375,-0.9561161398887634,-0.22757649421691895,-0.1847057193517685,0.11324725300073624,-0.04415050521492958,-0.18446296453475952,0.035626038908958435,-0.21855378150939941,-0.09223911911249161,0.2571811079978943,-0.24361911416053772,-0.04980204999446869,0.40317171812057495,-0.20204630494117737,-0.3252953290939331,0.2880268394947052,-0.10297667980194092,-0.28490322828292847,0.29243138432502747,-0.2162366807460785,-0.16494043171405792,0.4465981423854828,-0.1979541778564453,-0.10001298785209656,0.5536416172981262,-0.14890849590301514
15,0.001400523353368044,0.9912412762641907,0.13205604255199432,0.197179913520813,0.8001338243484497,-0.036632489413022995,0.2578074336051941,0.5232491493225098,-0.12352221459150314,0.04246888682246208,0.35413673520088196,-0.21198199689388275,-0.1938115954399109,0.2465096265077591,-0.2876259982585907,0.24825866520404816,0.004632867407053709,0.02027512528002262,0.41612011194229126,-0.37453797459602356,-0.12526220083236694,0.5153638124465942,-0.6173824071884155,-0.2140573263168335,0.5761523246765137,-0.813292384147644,-0.26091185212135315,0.0,0.0,0.0,-0.09444114565849304,-0.44346171617507935,-0.17415665090084076,-0.15855936706066132,-0.7230468392372131,-0.2823708653450012,-0.2214905321598053,-0.9589759111404419,-0.3227279782295227,-0.19666694104671478,0.12229526042938232,-0.040397994220256805,-0.1587257832288742,0.030864570289850235,-0.2790833115577698,-0.03820635750889778,0.24542632699012756,-0.33229511976242065,0.00937857385724783,0.3894897699356079,-0.2892356812953949,-0.34026941657066345,0.2952432632446289,-0.09250695258378983,-0.2518049478530884,0.28550201654434204,-0.26547953486442566,-0.13179607689380646,0.43667659163475037,-0.26745399832725525,-0.06601466983556747,0.5364863872528076,-0.21555674076080322
16,0.0018109215889126062,0.9921073913574219,0.1253781020641327,0.19950108230113983,0.8068698644638062,-0.044385578483343124,0.24972203373908997,0.5239772796630859,-0.1265576183795929,0.02960926666855812,0.35405781865119934,-0.20834240317344666,-0.2044796496629715,0.23536905646324158,-0.27560099959373474,0.24005743861198425,0.006818715482950211,0.01870213821530342,0.4133417010307312,-0.3733867406845093,-0.1255127191543579,0.5153110027313232,-0.617642879486084,-0.21118348836898804,0.5715253949165344,-0.8133480548858643,-0.2550657093524933,0.0,0.0,0.0,-0.0991041511297226,-0.4536643624305725,-0.17573130130767822,-0.15887363255023956,-0.732422411441803,-0.2840794026851654,-0.22170566022396088,-0.967496395111084,-0.32189202308654785,-0.19132864475250244,0.1177389994263649,-0.03998984396457672,-0.17546191811561584,0.024848340079188347,-0.29035693407058716,-0.0675225555896759,0.23951973021030426,-0.3540951609611511,-0.029163679108023643,0.37774187326431274,-0.31333625316619873,-0.32833147048950195,0.2853758931159973,-0.09029698371887207,-0.262146919965744,0.26597192883491516,-0.27578017115592957,-0.151593416929245,0.4190303385257721,-0.28461042046546936,-0.09288198500871658,0.5233787894248962,-0.23443172872066498
17,-0.0019444802310317755,0.9918140172958374,0.12767605483531952,0.1975264996290207,0.8045845627784729,-0.039008427411317825,0.2530530095100403,0.5232532024383545,-0.12202902883291245,0.03545641526579857,0.3513256013393402,-0.20602864027023315,-0.19587774574756622,0.23068249225616455,-0.2748989164829254,0.2379033863544464,0.00591170834377408,0.020407160744071007,0.4086441695690155,-0.3744770586490631,-0.12267304956912994,0.5084850788116455,-0.6172409653663635,-0.20772190392017365,0.5652023553848267,-0.8127888441085815,-0.2524304687976837,0.0,0.0,0.0,-0.09492424130439758,-0.4465542137622833,-0.1768817901611328,-0.1566869020462036,-0.7254865765571594,-0.287385493516922,-0.22021366655826569,-0.9642065167427063,-0.328616201877594,-0.1897629350423813,0.11689393222332001,-0.04085269942879677,-0.17355959117412567,0.017632629722356796,-0.2891201078891754,-0.06507867574691772,0.23658563196659088,-0.3502689599990845,-0.02377907559275627,0.3778515160083771,-0.3097832202911377,-0.3264504075050354,0.28536397218704224,-0.09224843233823776,-0.25863391160964966,0.26349151134490967,-0.2765249013900757,-0.14083318412303925,0.411991149187088,-0.28623834252357483,-0.07185190916061401,0.5123550891876221,-0.23790325224399567
18,-0.007685561664402485,0.9927524328231812,0.11993160098791122,0.19585901498794556,0.8102738857269287,-0.04678304120898247,0.24914509057998657,0.5237691402435303,-0.12578901648521423,0.03356742113828659,0.35307249426841736,-0.2052975296974182,-0.19909550249576569,0.23128104209899902,-0.2699289619922638,0.23895826935768127,0.008395422250032425,0.020090974867343903,0.4088188409805298,-0.3690338730812073,-0.11845498532056808,0.5075021982192993,-0.6120899319648743,-0.20204564929008484,0.5614792108535767,-0.8114399909973145,-0.24742527306079865,0.0,0.0,0.0,-0.0932614803314209,-0.44373956322669983,-0.17265833914279938,-0.15653996169567108,-0.7209295034408569,-0.28107979893684387,-0.2229895442724228,-0.9572837948799133,-0.32187479734420776,-0.1892784982919693,0.11579731106758118,-0.04137178137898445,-0.17443262040615082,0.0072274478152394295,-0.28811636567115784,-0.06808438152074814,0.22765059769153595,-0.34900906682014465,-0.027959609404206276,0.3722212314605713,-0.3093816339969635,-0.3245099186897278,0.28354036808013916,-0.09352037310600281,-0.25963008403778076,0.2600392699241638,-0.2814435362815857,-0.14325523376464844,0.410905122756958,-0.29467540979385376,-0.07478658109903336,0.5138735771179199,-0.24907414615154266
19,-0.0010042933281511068,0.991581916809082,0.12947717308998108,0.19735856354236603,0.8010374903678894,-0.035245224833488464,0.2520059049129486,0.5188879370689392,-0.11859146505594254,0.02510968968272209,0.34671834111213684,-0.2026834785938263,-0.20495682954788208,0.22339887917041779,-0.2718939781188965,0.24029330909252167,0.008177611045539379,0.019191984087228775,0.4143453538417816,-0.3709990978240967,-0.12201479077339172,0.5202662944793701,-0.6108262538909912,-0.20472490787506104,0.5781574249267578,-0.8060017228126526,-0.24784037470817566,0.0,0.0,0.0,-0.0958651602268219,-0.4517000615596771,-0.1751994490623474,-0.15579268336296082,-0.728080689907074,-0.2823127210140228,-0.22342389822006226,-0.9616268873214722,-0.32114651799201965,-0.19096606969833374,0.1134791150689125,-0.03892844542860985,-0.17087005078792572,0.02541167102754116,-0.2824300229549408,-0.059435922652482986,0.23617248237133026,-0.3442033529281616,-0.022108791396021843,0.37459811568260193,-0.3059626519680023,-0.3302292227745056,0.27629393339157104,-0.08825469762086868,-0.2525307238101959,0.264060378074646,-0.26641032099723816,-0.13616712391376495,0.4155495762825012,-0.2757813632488251,-0.07373502105474472,0.5195226669311523,-0.22904656827449799
20,-0.008736217394471169,0.9925194978713989,0.12177305668592453,0.18823203444480896,0.7993284463882446,-0.03849096968770027,0.24440740048885345,0.5140587091445923,-0.11776680499315262,0.02740209363400936,0.33931541442871094,-0.19882117211818695,-0.20751528441905975,0.2238902747631073,-0.2651442587375641,0.23728060722351074,0.0048707337118685246,0.021920833736658096,0.41282162070274353,-0.37708261609077454,-0.11560916155576706,0.5157737731933594,-0.6187941431999207,-0.19857197999954224,0.5748743414878845,-0.810787558555603,-0.2419484555721283,0.0,0.0,0.0,-0.09723256528377533,-0.4508431553840637,-0.16862624883651733,-0.15817084908485413,-0.7292925119400024,-0.275715172290802,-0.22131343185901642,-0.9644155502319336,-0.3158933222293854,-0.1893523633480072,0.11974921822547913,-0.041398148983716965,-0.16961438953876495,0.015716513618826866,-0.28106576204299927,-0.061165738850831985,0.22921514511108398,-0.3381552994251251,-0.022091202437877655,0.37056979537010193,-0.29659491777420044,-0.3272705078125,0.29049843549728394,-0.09282520413398743,-0.26368895173072815,0.24738061428070068,-0.2672805190086365,-0.15084566175937653,0.39122825860977173,-0.26833292841911316,-0.0871148481965065,0.49671003222465515,-0.21525003015995026
21,-0.004523131065070629,0.9928364753723145,0.11939544975757599,0.19505678117275238,0.8019745349884033,-0.0406540222465992,0.24799688160419464,0.5130016207695007,-0.11805466562509537,0.02171037532389164,0.3412708044052124,-0.19704298675060272,-0.20885708928108215,0.2225230187177658,-0.2609972357749939,0.23960915207862854,0.007355769630521536,0.020258193835616112,0.4107300639152527,-0.3748449981212616,-0.11726856976747513,0.515265941619873,-0.6148694157600403,-0.1984798163175583,0.5741810202598572,-0.8083852529525757,-0.24135741591453552,0.0,0.0,0.0,-0.09917673468589783,-0.4448055624961853,-0.1722467690706253,-0.1624617874622345,-0.7212679982185364,-0.2799649238586426,-0.22871164977550507,-0.9549038410186768,-0.3205042779445648,-0.18994508683681488,0.1142263114452362,-0.04010917618870735,-0.17250123620033264,0.017538225278258324,-0.279354989528656,-0.06598245352506638,0.22531752288341522,-0.33930036425590515,-0.02803177200257778,0.3647896647453308,-0.3014495372772217,-0.32725268602371216,0.2782368063926697,-0.09067367762327194,-0.25320830941200256,0.2610710859298706,-0.2688738703727722,-0.13792021572589874,0.4091620445251465,-0.2787194550037384,-0.07471887022256851,0.5130800604820251,-0.23247699439525604
22,-0.05264824628829956,0.9855937957763672,0.16072647273540497,0.1444019079208374,0.8258602023124695,0.014422534964978695,0.214989572763443,0.5527470111846924,-0.07182662934064865,0.028926782310009003,0.36747345328330994,-0.16319848597049713,-0.17330795526504517,0.2445581555366516,-0.24183537065982819,0.2308497428894043,0.021287497133016586,0.027310896664857864,0.3999072015285492,-0.3569496273994446,-0.10722324997186661,0.4937451481819153,-0.6053218841552734,-0.1828058958053589,0.56163090467453,-0.814996063709259,-0.22352665662765503,0.0,0.0,0.0,-0.06694288551807404,-0.44461584091186523,-0.1285100281238556,-0.13826225697994232,-0.7318819165229797,-0.1973349153995514,-0.2096901834011078,-0.9621249437332153,-0.21875008940696716,-0.1891711950302124,0.11011528223752975,-0.04737282171845436,-0.19362112879753113,0.008973865769803524,-0.21641778945922852,-0.11032083630561829,0.21773354709148407,-0.2419038563966751,-0.07278786599636078,0.3636474311351776,-0.20168611407279968,-0.33437079191207886,0.284532368183136,-0.10926873981952667,-0.299425333738327,0.26629483699798584,-0.2174786627292633,-0.18712076544761658,0.4096779227256775,-0.19738340377807617,-0.12614299356937408,0.5181394219398499,-0.1479993611574173
23,-0.06512748450040817,0.9843956232070923,0.16347374022006989,0.14052748680114746,0.818752646446228,0.026142090559005737,0.2196546345949173,0.549923837184906,-0.057692788541316986,0.029391774907708168,0.3607839345932007,-0.14718393981456757,-0.16111189126968384,0.225242480635643,-0.22597520053386688,0.23304599523544312,0.016436632722616196,0.028458628803491592,0.39955058693885803,-0.3652285933494568,-0.08727483451366425,0.4955765902996063,-0.6028432846069336,-0.15160620212554932,0.5698900818824768,-0.8100908398628235,-0.18890368938446045,0.0,0.0,0.0,-0.06846433132886887,-0.4422721266746521,-0.11562640219926834,-0.12992335855960846,-0.7342097163200378,-0.18672606348991394,-0.19535715878009796,-0.9783647060394287,-0.21572865545749664,-0.1873064786195755,0.11378046870231628,-0.045153167098760605,-0.17151707410812378,0.03025359846651554,-0.1998208612203598,-0.08014075458049774,0.23591963946819305,-0.22838141024112701,-0.044865962117910385,0.3717344105243683,-0.197295144200325,-0.3265893757343292,0.28398868441581726,-0.10392691940069199,-0.2767576277256012,0.2636759281158447,-0.20760515332221985,-0.16108176112174988,0.40920713543891907,-0.19141258299350739,-0.1007055789232254,0.5152869820594788,-0.14884448051452637
