8,-0.15637925267219543,0.9760302901268005,0.1513618528842926,-0.013364371843636036,0.8062499165534973,-0.15624210238456726,0.03446362912654877,0.5455512404441833,-0.2762717306613922,-0.10877339541912079,0.27076688408851624,-0.3632062077522278,-0.2668687403202057,0.021363286301493645,-0.4278731644153595,0.20186105370521545,0.042669910937547684,-0.06856124848127365,0.15569262206554413,-0.3681761920452118,-0.22231261432170868,0.14878836274147034,-0.6273019909858704,-0.32084915041923523,0.15996034443378448,-0.8798173069953918,-0.38172972202301025,0.0,0.0,0.0,0.11911997944116592,-0.4098638892173767,-0.16840696334838867,0.22236350178718567,-0.6560631394386292,-0.24145548045635223,0.32244208455085754,-0.8892034292221069,-0.2626156508922577,-0.1991729587316513,0.04828818887472153,0.032518722116947174,-0.2792932689189911,-0.11121874302625656,-0.2228240668773651,-0.26198557019233704,0.17873777449131012,-0.23944424092769623,-0.2119622677564621,0.3565300405025482,-0.17084112763404846,-0.3830808401107788,0.14242485165596008,0.039147913455963135,-0.4230639934539795,0.05750998109579086,-0.16063545644283295,-0.3855670094490051,0.2604646682739258,-0.16292999684810638,-0.34943318367004395,0.406146377325058,-0.10824232548475266
9,-0.18189647793769836,0.9797838926315308,0.08328992873430252,0.001743845990858972,0.8193628787994385,-0.17584913969039917,0.07602360844612122,0.5235322713851929,-0.264407217502594,-0.07585504651069641,0.24343302845954895,-0.33126041293144226,-0.24519412219524384,-0.018089042976498604,-0.37476789951324463,0.20316262543201447,0.06281861662864685,-0.05040783807635307,0.11545073240995407,-0.33928877115249634,-0.17311137914657593,0.05378483608365059,-0.5746634602546692,-0.2426019161939621,0.003388546174392104,-0.812717854976654,-0.2820340692996979,0.0,0.0,0.0,0.14165574312210083,-0.4427587687969208,-0.15573573112487793,0.25056490302085876,-0.7042372226715088,-0.22386379539966583,0.363314688205719,-0.9410714507102966,-0.23422111570835114,-0.21858270466327667,0.044128358364105225,0.014489147812128067,-0.29754549264907837,-0.1397787183523178,-0.24435317516326904,-0.2953977882862091,0.17531830072402954,-0.26786527037620544,-0.2452518790960312,0.36275139451026917,-0.19500571489334106,-0.41478508710861206,0.12519925832748413,0.011291648261249065,-0.467399537563324,-0.00041581186815164983,-0.19580726325511932,-0.4318021535873413,0.24271227419376373,-0.1873997300863266,-0.381025105714798,0.40229129791259766,-0.12403813004493713
10,-0.1606617569923401,0.9790489673614502,0.12510378658771515,-0.030642971396446228,0.7943484783172607,-0.18263614177703857,0.006985751446336508,0.5217968225479126,-0.29359349608421326,-0.13149400055408478,0.24634815752506256,-0.37095317244529724,-0.28536126017570496,-0.004427292384207249,-0.4245714843273163,0.19102011620998383,0.03276439011096954,-0.0713367834687233,0.15355874598026276,-0.37721332907676697,-0.21064379811286926,0.14864832162857056,-0.6334034204483032,-0.30020222067832947,0.1577375829219818,-0.8789756894111633,-0.35572871565818787,0.0,0.0,0.0,0.1250210702419281,-0.426765114068985,-0.1535302847623825,0.21668727695941925,-0.668311595916748,-0.22150473296642303,0.30077195167541504,-0.8902238607406616,-0.24079133570194244,-0.19503314793109894,0.0591021291911602,0.03320037201046944,-0.2868316173553467,-0.13390082120895386,-0.2171381711959839,-0.2882753014564514,0.14675432443618774,-0.24044612050056458,-0.2538689076900482,0.3179413080215454,-0.1775953322649002,-0.38088032603263855,0.15867319703102112,0.041548412293195724,-0.43472063541412354,0.03770457208156586,-0.15510360896587372,-0.4039589464664459,0.23345278203487396,-0.16114412248134613,-0.37222298979759216,0.3703506886959076,-0.11208443343639374
11,-0.21039177477359772,0.9625767469406128,0.17082549631595612,-0.021236477419734,0.8082607984542847,-0.09948717057704926,0.037548601627349854,0.5369142889976501,-0.21942336857318878,-0.1173192486166954,0.2608654797077179,-0.3120129704475403,-0.2767930328845978,0.014812327921390533,-0.386105477809906,0.1894141584634781,0.07041042298078537,-0.039338864386081696,0.12377054244279861,-0.3139539957046509,-0.20872099697589874,0.06405026465654373,-0.5767995715141296,-0.3224295377731323,0.02600300870835781,-0.8125326037406921,-0.3892812728881836,0.0,0.0,0.0,0.1373877376317978,-0.4419548511505127,-0.15432672202587128,0.21378016471862793,-0.6799188852310181,-0.2151348739862442,0.2935927212238312,-0.9037976861000061,-0.22601200640201569,-0.20881667733192444,0.03581796959042549,0.003667297773063183,-0.2794083058834076,-0.10723903030157089,-0.2335805743932724,-0.2995673716068268,0.1877514272928238,-0.24100549519062042,-0.25553831458091736,0.3551437258720398,-0.166460320353508,-0.4082343876361847,0.1392170488834381,-0.015057966113090515,-0.45031264424324036,0.020489946007728577,-0.19365788996219635,-0.4140430986881256,0.2442965805530548,-0.17747624218463898,-0.3501654863357544,0.3827941119670868,-0.11540526151657104
12,-0.1692739874124527,0.9824952483177185,0.07777803391218185,0.02021612785756588,0.8176937699317932,-0.1539846807718277,0.09013853222131729,0.520895779132843,-0.22877199947834015,-0.06694116443395615,0.2561566233634949,-0.2885836958885193,-0.23149549961090088,0.003017348237335682,-0.32693442702293396,0.2056482583284378,0.07100329548120499,-0.035902202129364014,0.12144412845373154,-0.305393248796463,-0.15503807365894318,0.05871887877583504,-0.5256513953208923,-0.22091244161128998,-0.001379363122396171,-0.7551058530807495,-0.25935670733451843,0.0,0.0,0.0,0.14777438342571259,-0.43200159072875977,-0.14475300908088684,0.25918933749198914,-0.6908894181251526,-0.20393259823322296,0.3703436851501465,-0.9272613525390625,-0.21146781742572784,-0.2152663618326187,0.03849927335977554,0.0010522491065785289,-0.26782816648483276,-0.11484718322753906,-0.23855765163898468,-0.2653120160102844,0.1926468014717102,-0.25805437564849854,-0.22531311213970184,0.3769453465938568,-0.18918269872665405,-0.40419498085975647,0.11732877045869827,-0.015395702794194221,-0.43936237692832947,0.032201409339904785,-0.20633238554000854,-0.4013872444629669,0.2619379162788391,-0.19844093918800354,-0.35603880882263184,0.4153423309326172,-0.13997894525527954
13,-0.227390319108963,0.9699156880378723,0.08693189173936844,-0.03195454925298691,0.8252077698707581,-0.1655602604150772,0.03833051025867462,0.5451104044914246,-0.2544299066066742,-0.15407150983810425,0.2711375057697296,-0.31852737069129944,-0.31907519698143005,0.01964917778968811,-0.35497644543647766,0.1846901774406433,0.06114035099744797,-0.03447211906313896,0.09843640774488449,-0.305653840303421,-0.17442268133163452,0.015926411375403404,-0.5537151098251343,-0.2644137144088745,-0.06359967589378357,-0.7871055603027344,-0.3132053017616272,0.0,0.0,0.0,0.14689281582832336,-0.44344308972358704,-0.15461216866970062,0.25082606077194214,-0.7068679928779602,-0.22340653836727142,0.3463999927043915,-0.9310481548309326,-0.22882147133350372,-0.211881622672081,0.04164130240678787,-0.005421786569058895,-0.3293135166168213,-0.12504349648952484,-0.26729071140289307,-0.33565592765808105,0.17261305451393127,-0.3031247854232788,-0.2852347195148468,0.35483452677726746,-0.2310386598110199,-0.41506481170654297,0.13607269525527954,-0.028786303475499153,-0.4921134412288666,0.026575805619359016,-0.2276354432106018,-0.45627790689468384,0.2649141848087311,-0.2161169946193695,-0.39383360743522644,0.4129659831523895,-0.14749346673488617
14,-0.17459909617900848,0.9777327179908752,0.1164211854338646,-0.028838280588388443,0.8105790615081787,-0.2005612850189209,0.0020059996750205755,0.5429301857948303,-0.30103304982185364,-0.13366638123989105,0.2830204963684082,-0.36453717947006226,-0.28904128074645996,0.044127725064754486,-0.40624046325683594,0.19133880734443665,0.05603402853012085,-0.08375224471092224,0.13072876632213593,-0.3390006124973297,-0.20383547246456146,0.10228163748979568,-0.5790714025497437,-0.2779029905796051,0.09649787098169327,-0.8172562122344971,-0.32312870025634766,0.0,0.0,0.0,0.14025966823101044,-0.4293804168701172,-0.14034996926784515,0.24370521306991577,-0.682759702205658,-0.2047339677810669,0.35270050168037415,-0.9131497740745544,-0.22052627801895142,-0.19405251741409302,0.039023593068122864,0.0465623140335083,-0.26417818665504456,-0.11723022907972336,-0.20132488012313843,-0.25799205899238586,0.1778257191181183,-0.24327076971530914,-0.21207556128501892,0.34887075424194336,-0.1905880570411682,-0.3795841336250305,0.11388658732175827,0.06907976418733597,-0.4297141134738922,0.040016718208789825,-0.13579124212265015,-0.40192461013793945,0.25209280848503113,-0.1589241772890091,-0.36355817317962646,0.39732563495635986,-0.11898842453956604
15,-0.1850445568561554,0.9808380603790283,0.06095266714692116,-0.005290774628520012,0.8289135694503784,-0.19167672097682953,0.06765623390674591,0.527908980846405,-0.2681892514228821,-0.09341684728860855,0.2548637390136719,-0.3265458345413208,-0.2563583552837372,-0.0015868560876697302,-0.36077696084976196,0.204262375831604,0.0676785409450531,-0.046360623091459274,0.12131374329328537,-0.3320595324039459,-0.16323097050189972,0.07001354545354843,-0.557036280632019,-0.22771954536437988,0.027842001989483833,-0.7818388342857361,-0.26240184903144836,0.0,0.0,0.0,0.15543800592422485,-0.4341994524002075,-0.14502283930778503,0.280038446187973,-0.6909513473510742,-0.20707176625728607,0.4060748815536499,-0.9227644801139832,-0.21309146285057068,-0.21409806609153748,0.038488853722810745,0.0071361372247338295,-0.2724858224391937,-0.1154913455247879,-0.23844410479068756,-0.27868887782096863,0.1897420436143875,-0.2643170952796936,-0.2402171641588211,0.3638218939304352,-0.19510126113891602,-0.40534278750419617,0.1140604242682457,-0.004673944786190987,-0.4480228126049042,0.012287452816963196,-0.20035526156425476,-0.4156848192214966,0.23911933600902557,-0.19447629153728485,-0.3741200864315033,0.38566434383392334,-0.1349800080060959
16,-0.17485949397087097,0.9757662415504456,0.1315459907054901,-0.03721623122692108,0.8063329458236694,-0.16014009714126587,0.005906029138714075,0.5425797700881958,-0.2636817693710327,-0.1327817142009735,0.27385470271110535,-0.33613279461860657,-0.28432074189186096,0.04008853808045387,-0.38674691319465637,0.18607407808303833,0.053482912480831146,-0.06489431858062744,0.14991645514965057,-0.35012906789779663,-0.19737400114536285,0.15228018164634705,-0.6073777079582214,-0.2811080813407898,0.17380252480506897,-0.8579200506210327,-0.3350975513458252,0.0,0.0,0.0,0.12091578543186188,-0.4143792390823364,-0.14444805681705475,0.21329300105571747,-0.6502547860145569,-0.20864589512348175,0.3017231523990631,-0.8723791241645813,-0.22838102281093597,-0.18750350177288055,0.04530990496277809,0.030380645766854286,-0.2787231504917145,-0.12516887485980988,-0.20929557085037231,-0.28374147415161133,0.15245690941810608,-0.23636364936828613,-0.2456580102443695,0.327096164226532,-0.1799481362104416,-0.36321136355400085,0.13930968940258026,0.037112850695848465,-0.42203614115715027,0.04830671101808548,-0.15839014947414398,-0.3996724486351013,0.245345801115036,-0.17153236269950867,-0.3698940873146057,0.39030447602272034,-0.12838955223560333
17,-0.19859401881694794,0.977769672870636,0.06728202104568481,-0.009056494571268559,0.8293969631195068,-0.1809489130973816,0.08364994078874588,0.5422061681747437,-0.2659972906112671,-0.07342574745416641,0.2748633921146393,-0.33398500084877014,-0.23408988118171692,0.030361000448465347,-0.38239842653274536,0.20034728944301605,0.06162657588720322,-0.041777390986680984,0.19142408668994904,-0.3249848186969757,-0.1663517951965332,0.192167729139328,-0.5628587603569031,-0.24418312311172485,0.2018095999956131,-0.7952173352241516,-0.28930237889289856,0.0,0.0,0.0,0.16127435863018036,-0.4024483263492584,-0.1391175091266632,0.26396581530570984,-0.6319129467010498,-0.2079657018184662,0.3687034547328949,-0.8358851075172424,-0.2284429669380188,-0.20693756639957428,0.044820819050073624,0.0033151949755847454,-0.24675004184246063,-0.1398199200630188,-0.2355722188949585,-0.26969847083091736,0.14234617352485657,-0.2724018096923828,-0.25041550397872925,0.32013383507728577,-0.22077634930610657,-0.39482608437538147,0.13396196067333221,-0.010957875289022923,-0.43405866622924805,-0.004016992170363665,-0.20118682086467743,-0.4122076630592346,0.2060452252626419,-0.2033858448266983,-0.38427379727363586,0.35898807644844055,-0.15639133751392365
18,-0.2612939774990082,0.9605187773704529,0.09554672241210938,-0.0648927390575409,0.8313772082328796,-0.17075595259666443,-0.003076735883951187,0.5554572939872742,-0.2636638581752777,-0.17249348759651184,0.2810244560241699,-0.3267301023006439,-0.3273204267024994,0.025163477286696434,-0.36237141489982605,0.17953243851661682,0.07064235955476761,-0.047137629240751266,0.1335158497095108,-0.3099841773509979,-0.1725984364748001,0.07853784412145615,-0.5627574920654297,-0.2576368749141693,0.024871453642845154,-0.7976968288421631,-0.30716031789779663,0.0,0.0,0.0,0.1758490800857544,-0.43511542677879333,-0.1340590864419937,0.2913842499256134,-0.7007091045379639,-0.19972209632396698,0.40045472979545593,-0.9274945855140686,-0.21162262558937073,-0.2113647162914276,0.03886500746011734,0.008489427156746387,-0.30435895919799805,-0.1755041480064392,-0.225773885846138,-0.3406950533390045,0.08302632719278336,-0.26738283038139343,-0.31317779421806335,0.25728732347488403,-0.21159489452838898,-0.4108044505119324,0.1321292370557785,-0.0029864409007132053,-0.48777440190315247,-0.008675819262862206,-0.1902364194393158,-0.4756416976451874,0.20248092710971832,-0.1888386607170105,-0.4321701228618622,0.35224059224128723,-0.13405050337314606
19,-0.17137157917022705,0.9777550101280212,0.1209418773651123,-0.021498138085007668,0.805958092212677,-0.2253972887992859,0.026609482243657112,0.5376905202865601,-0.33704912662506104,-0.09997826814651489,0.2820332646369934,-0.40528228878974915,-0.250405490398407,0.024785757064819336,-0.44918960332870483,0.18969473242759705,0.03623181954026222,-0.09774768352508545,0.1782817542552948,-0.3761085271835327,-0.21688005328178406,0.17598354816436768,-0.6211428642272949,-0.2934759855270386,0.190121129155159,-0.8571481704711914,-0.34095674753189087,0.0,0.0,0.0,0.15775002539157867,-0.4229668378829956,-0.13812929391860962,0.281745970249176,-0.68333899974823,-0.20592844486236572,0.40406233072280884,-0.9057819843292236,-0.2273203730583191,-0.19022366404533386,0.0522775873541832,0.05610297992825508,-0.24053502082824707,-0.12883833050727844,-0.18996934592723846,-0.23509667813777924,0.15419901907444,-0.23846445977687836,-0.20568199455738068,0.3203512132167816,-0.19489777088165283,-0.3781072497367859,0.13546788692474365,0.0855853483080864,-0.4189510941505432,0.020916197448968887,-0.12088225781917572,-0.3941551148891449,0.22581890225410461,-0.14860327541828156,-0.37249958515167236,0.3732060194015503,-0.1155107244849205
20,-0.24108946323394775,0.9596685171127319,0.1446104347705841,-0.04816030338406563,0.808594822883606,-0.14453333616256714,0.013921654783189297,0.5326675176620483,-0.2554558217525482,-0.12298525869846344,0.26611676812171936,-0.33675989508628845,-0.26586228609085083,0.019724655896425247,-0.39623528718948364,0.17190885543823242,0.051773905754089355,-0.04644143208861351,0.15260551869869232,-0.34082648158073425,-0.1910558044910431,0.12919671833515167,-0.6004678010940552,-0.28507646918296814,0.10782252997159958,-0.8290695548057556,-0.3379196524620056,0.0,0.0,0.0,0.19961780309677124,-0.44182059168815613,-0.14182926714420319,0.31417521834373474,-0.710730254650116,-0.20340676605701447,0.40817326307296753,-0.9427053928375244,-0.21554948389530182,-0.20051836967468262,0.049792055040597916,0.006561343092471361,-0.25698986649513245,-0.15437664091587067,-0.23772571980953217,-0.30327874422073364,0.120338574051857,-0.2712993621826172,-0.2823333144187927,0.2895500361919403,-0.21247121691703796,-0.407153457403183,0.15455077588558197,-0.009554426185786724,-0.4517660439014435,-0.0059989807195961475,-0.1989709734916687,-0.4305281639099121,0.2073868215084076,-0.20103329420089722,-0.37440118193626404,0.35451725125312805,-0.15211497247219086
21,-0.19418205320835114,0.9776589870452881,0.08047527074813843,-0.00444192998111248,0.8310158848762512,-0.18544688820838928,0.08072324842214584,0.5328910946846008,-0.2765953838825226,-0.06030019372701645,0.2665414810180664,-0.3452562689781189,-0.22495189309120178,0.021217241883277893,-0.3932306468486786,0.19655045866966248,0.05125604569911957,-0.056599728763103485,0.21360841393470764,-0.36748653650283813,-0.18122237920761108,0.2404017150402069,-0.6180082559585571,-0.25689056515693665,0.2752384543418884,-0.8585449457168579,-0.2988460063934326,0.0,0.0,0.0,0.15147079527378082,-0.3984541893005371,-0.13417260348796844,0.24191567301750183,-0.6356266736984253,-0.20047059655189514,0.33645373582839966,-0.8386312127113342,-0.22334790229797363,-0.20923754572868347,0.05055997893214226,0.017345033586025238,-0.2608541250228882,-0.12486826628446579,-0.20921123027801514,-0.2825535535812378,0.13874663412570953,-0.25343558192253113,-0.26277124881744385,0.31145480275154114,-0.21427513659000397,-0.3995262384414673,0.13979646563529968,0.015111753717064857,-0.4465041756629944,0.023929867893457413,-0.16635404527187347,-0.42675796151161194,0.2177397906780243,-0.18082676827907562,-0.4022073745727539,0.36310625076293945,-0.14780274033546448
22,-0.2612804174423218,0.9598165154457092,0.10239533334970474,-0.05368043854832649,0.8291555047035217,-0.14016902446746826,0.015301867388188839,0.5480595231056213,-0.22983576357364655,-0.15294694900512695,0.2710689902305603,-0.2963329553604126,-0.31043460965156555,0.020256774500012398,-0.33703017234802246,0.18287557363510132,0.07060281932353973,-0.03268786892294884,0.14054034650325775,-0.3141091763973236,-0.16270069777965546,0.08444038033485413,-0.5660378932952881,-0.24823462963104248,0.029439425095915794,-0.801616907119751,-0.29659944772720337,0.0,0.0,0.0,0.17623847723007202,-0.43510234355926514,-0.14019739627838135,0.2943987548351288,-0.7062685489654541,-0.20635323226451874,0.4055498242378235,-0.9360619783401489,-0.21730729937553406,-0.2155706286430359,0.03700081259012222,-0.002712222980335355,-0.30038613080978394,-0.1697283536195755,-0.23779071867465973,-0.33080095052719116,0.09656884521245956,-0.26959308981895447,-0.30511996150016785,0.28114232420921326,-0.20646849274635315,-0.4221445322036743,0.1317918449640274,-0.023927439004182816,-0.4813937246799469,-0.006018400192260742,-0.20869769155979156,-0.4670405983924866,0.2108994573354721,-0.19727306067943573,-0.43188756704330444,0.36688485741615295,-0.1340872347354889
23,-0.2596866190433502,0.9612042307853699,0.09300140291452408,-0.0555139034986496,0.8218819499015808,-0.14644427597522736,0.007007506210356951,0.5353596806526184,-0.23530340194702148,-0.15697218477725983,0.25456345081329346,-0.3026444911956787,-0.3000377118587494,0.0023828684352338314,-0.34379372000694275,0.1751231551170349,0.06199237331748009,-0.030303029343485832,0.13922928273677826,-0.3220408260822296,-0.16723693907260895,0.09358625113964081,-0.5751217603683472,-0.2561270594596863,0.0392012782394886,-0.8090298771858215,-0.30277106165885925,0.0,0.0,0.0,0.17927324771881104,-0.4361865520477295,-0.14564041793346405,0.29834622144699097,-0.6970870494842529,-0.21201731264591217,0.40411433577537537,-0.9222767353057861,-0.2176177054643631,-0.20853422582149506,0.04181293398141861,-0.0067047374323010445,-0.2938353717327118,-0.15991735458374023,-0.2517535984516144,-0.31577566266059875,0.11318594962358475,-0.28857046365737915,-0.2837695777416229,0.2941227853298187,-0.22186481952667236,-0.40981525182724,0.1392935812473297,-0.0305208470672369,-0.4699302613735199,-0.0020240014418959618,-0.21865370869636536,-0.45290929079055786,0.21840156614780426,-0.20793327689170837,-0.4070796072483063,0.37207627296447754,-0.14147591590881348
