8,-0.47576606273651123,0.8731729984283447,0.10590378195047379,-0.4070756733417511,0.5029440522193909,0.17732013761997223,-0.18043029308319092,0.08721836656332016,0.18004904687404633,0.11513759940862656,-0.18389002978801727,0.1648114174604416,0.2949508726596832,-0.3589797914028168,0.1739380806684494,-0.11661096662282944,-0.16317322850227356,0.08314330875873566,0.39729365706443787,-0.14498090744018555,0.018946882337331772,0.3221028447151184,0.04035094007849693,0.014908442273736,0.1752002239227295,0.10377591103315353,0.018351562321186066,0.0,0.0,0.0,0.4919221103191376,0.04798300564289093,-0.050172533839941025,0.40329498052597046,0.21012112498283386,-0.033704664558172226,0.26348990201950073,0.22734478116035461,-0.02737279050052166,0.12746213376522064,0.21690520644187927,-0.07787684351205826,0.5708407759666443,0.21639734506607056,-0.127188578248024,0.49747490882873535,0.3524559438228607,-0.061743319034576416,0.36186671257019043,0.37265098094940186,-0.017821775749325752,0.25299543142318726,0.44422468543052673,-0.14849801361560822,0.6945773363113403,0.2807691693305969,-0.18793313205242157,0.9362305998802185,0.20489631593227386,-0.1581413447856903,1.1330033540725708,0.09962335228919983,-0.1315668523311615
9,-0.47188860177993774,0.8725452423095703,0.12643572688102722,-0.3896087110042572,0.4971913695335388,0.24251675605773926,-0.1660267561674118,0.08783429116010666,0.26222681999206543,0.1318560689687729,-0.18856190145015717,0.2577015459537506,0.28270190954208374,-0.37594830989837646,0.27404114603996277,-0.1097777709364891,-0.1599653661251068,0.10355091840028763,0.404118150472641,-0.16086967289447784,0.05013726279139519,0.330888032913208,0.034588683396577835,0.05799488350749016,0.1859602928161621,0.10719276964664459,0.06464085727930069,0.0,0.0,0.0,0.5013449788093567,0.04284287244081497,-0.04138671234250069,0.41402357816696167,0.21286314725875854,-0.014295781031250954,0.2795387804508209,0.23496674001216888,-0.007369585335254669,0.12346358597278595,0.21761180460453033,-0.09246446937322617,0.5873492360115051,0.2184002548456192,-0.13043268024921417,0.5090389251708984,0.3557189106941223,-0.054320983588695526,0.3720562160015106,0.37940678000450134,-0.011656980030238628,0.24485370516777039,0.4468352198600769,-0.17411240935325623,0.7073837518692017,0.3004806339740753,-0.22019684314727783,0.9576897025108337,0.2308012992143631,-0.1966463029384613,1.1640154123306274,0.12767291069030762,-0.1781594157218933
10,-0.47936519980430603,0.8719180226325989,0.09983992576599121,-0.3949272036552429,0.5037029385566711,0.19264516234397888,-0.16997316479682922,0.09180841594934464,0.20445333421230316,0.12308387458324432,-0.1857280135154724,0.19444957375526428,0.28537479043006897,-0.3634090721607208,0.20794887840747833,-0.11167468875646591,-0.1570511758327484,0.09290819615125656,0.3913983106613159,-0.14392828941345215,0.03505764156579971,0.3172204792499542,0.04257604107260704,0.030556151643395424,0.17448195815086365,0.11196357011795044,0.02969413250684738,0.0,0.0,0.0,0.48523902893066406,0.05386494845151901,-0.04293525218963623,0.4032388925552368,0.21468329429626465,-0.027277871966362,0.2717045545578003,0.23432324826717377,-0.026184748858213425,0.12627838551998138,0.2133062481880188,-0.08549158275127411,0.5767605900764465,0.21751528978347778,-0.1251029521226883,0.5119866728782654,0.34983885288238525,-0.05683594569563866,0.38431453704833984,0.37127649784088135,-0.01691334694623947,0.25097721815109253,0.43805888295173645,-0.16268803179264069,0.695357620716095,0.29393044114112854,-0.20171333849430084,0.9390150308609009,0.22662842273712158,-0.17355412244796753,1.1379810571670532,0.1271892935037613,-0.15062502026557922
11,-0.47329798340797424,0.8743979930877686,0.10685142129659653,-0.391869455575943,0.4967208504676819,0.20683437585830688,-0.17529380321502686,0.09107084572315216,0.22065410017967224,0.11894737929105759,-0.18488912284374237,0.21209263801574707,0.27561452984809875,-0.3657792806625366,0.22546353936195374,-0.1143023669719696,-0.15408071875572205,0.09498962014913559,0.3901861310005188,-0.1459447592496872,0.03919167071580887,0.31804928183555603,0.04431820288300514,0.04081064090132713,0.17531388998031616,0.11595705151557922,0.04483480006456375,0.0,0.0,0.0,0.4895592927932739,0.048832159489393234,-0.04160681366920471,0.40772750973701477,0.21499191224575043,-0.02003428526222706,0.2752722203731537,0.23879370093345642,-0.014182062819600105,0.1244438961148262,0.21266594529151917,-0.08661378920078278,0.5757543444633484,0.2173123061656952,-0.12813663482666016,0.5036532282829285,0.3525223731994629,-0.059699833393096924,0.3709542453289032,0.37368518114089966,-0.018302908167243004,0.2461584210395813,0.44028976559638977,-0.16352565586566925,0.6952897310256958,0.2904089689254761,-0.20811553299427032,0.9376049637794495,0.22132161259651184,-0.18376800417900085,1.1359206438064575,0.11997468024492264,-0.16244518756866455
12,-0.513998806476593,0.7648823857307434,0.38827845454216003,-0.437611848115921,0.3184317648410797,0.3661230802536011,-0.08294203132390976,-0.14917828142642975,0.315517395734787,0.2939715087413788,-0.4023532569408417,0.27706581354141235,0.6074394583702087,-0.5236952304840088,0.25799089670181274,-0.0612056702375412,-0.30180421471595764,0.047561172395944595,0.6779993772506714,-0.24053335189819336,-0.09757454693317413,0.5583271980285645,-0.05083908140659332,-0.103803850710392,0.36899781227111816,-0.025523804128170013,-0.08452892303466797,0.0,0.0,0.0,0.7078898549079895,0.09890589118003845,-0.14642435312271118,0.5734899044036865,0.24412104487419128,-0.11167698353528976,0.4118051826953888,0.23203898966312408,-0.09213525056838989,0.10548188537359238,0.3200620114803314,-0.039031222462654114,0.7681341767311096,0.3896312117576599,-0.1736893355846405,0.6295167803764343,0.5267633199691772,-0.11168763041496277,0.4376752972602844,0.5405570864677429,-0.06443092226982117,0.24863466620445251,0.6268491744995117,-0.07181555777788162,0.8441780209541321,0.6005474328994751,-0.18680396676063538,1.18399178981781,0.6129538416862488,-0.216948464512825,1.450499176979065,0.5807362794876099,-0.23474626243114471
13,-0.023217691108584404,0.891547441482544,0.4523318409919739,0.3165941536426544,0.6040858030319214,0.18918640911579132,0.6994361281394958,0.3522460460662842,-0.03433673083782196,1.1645081043243408,0.26491549611091614,-0.2591194808483124,1.5449573993682861,0.2482602447271347,-0.4867329001426697,0.10747315734624863,-0.12703830003738403,0.03068917617201805,0.8574073314666748,-0.12695030868053436,-0.24105504155158997,0.8412556648254395,-0.08958832174539566,-0.3828986883163452,0.6750622987747192,-0.19385729730129242,-0.4731118381023407,0.0,0.0,0.0,1.0175797939300537,0.1576182097196579,-0.17041414976119995,0.8795174360275269,0.3313204050064087,-0.16152484714984894,0.5901174545288086,0.29056575894355774,-0.16164107620716095,-0.015644041821360588,0.223055899143219,-0.06319522857666016,1.0072139501571655,0.39231279492378235,-0.3015294373035431,0.8142682909965515,0.5205946564674377,-0.30722492933273315,0.563044548034668,0.4930782914161682,-0.29939520359039307,0.018542181700468063,0.5285993814468384,-0.16490115225315094,1.0269585847854614,0.6892091631889343,-0.4811519980430603,1.3539910316467285,0.7256103754043579,-0.5667475461959839,1.621989130973816,0.7358931303024292,-0.5755232572555542
14,-0.4872840344905853,0.7654188275337219,0.4203431010246277,-0.4448791444301605,0.3381000757217407,0.4060686528682709,-0.14884687960147858,-0.15523430705070496,0.32377997040748596,0.24946065247058868,-0.44640052318573,0.2496345192193985,0.5628635883331299,-0.5685515403747559,0.21290497481822968,-0.08641068637371063,-0.28223705291748047,0.06314610689878464,0.6025589108467102,-0.2796212434768677,-0.04635638743638992,0.5165770649909973,-0.10547871887683868,0.007205750327557325,0.3407776653766632,-0.0653931275010109,0.054947443306446075,0.0,0.0,0.0,0.681445837020874,-0.00288919685408473,-0.10163681954145432,0.5861784219741821,0.16652429103851318,-0.010394465178251266,0.420804888010025,0.19339565932750702,0.042251914739608765,0.11257602274417877,0.308065801858902,-0.05161561444401741,0.758353590965271,0.24344000220298767,-0.13411101698875427,0.6868442296981812,0.3865833878517151,-0.012071390636265278,0.5129442811012268,0.43100062012672424,0.0612768791615963,0.24474383890628815,0.5878022313117981,-0.10068780928850174,0.8131245970726013,0.433738112449646,-0.1866798847913742,1.1313347816467285,0.36983704566955566,-0.18191838264465332,1.381527066230774,0.2819153964519501,-0.18235784769058228
15,-0.4756470322608948,0.8004840612411499,0.3646712899208069,-0.4296315610408783,0.36642301082611084,0.4050809442996979,-0.14779211580753326,-0.12304120510816574,0.3632032573223114,0.23261898756027222,-0.42253243923187256,0.32670918107032776,0.5436293482780457,-0.5364423394203186,0.32206442952156067,-0.0882585272192955,-0.26997870206832886,0.07189436256885529,0.5694013833999634,-0.2684122920036316,0.0015945779159665108,0.48518460988998413,-0.1161123588681221,0.07893688976764679,0.31334492564201355,-0.06367247551679611,0.13704229891300201,0.0,0.0,0.0,0.6504351496696472,-0.0027759128715842962,-0.058191053569316864,0.5517641305923462,0.1495174616575241,0.05572367459535599,0.4044741988182068,0.18361184000968933,0.11657409369945526,0.10497191548347473,0.3033573031425476,-0.05581982433795929,0.7058290243148804,0.25368642807006836,-0.10354310274124146,0.6313864588737488,0.3729226589202881,0.02831104025244713,0.4758208990097046,0.4048183560371399,0.09957855194807053,0.22297731041908264,0.585288941860199,-0.10373494774103165,0.7563643455505371,0.4227583706378937,-0.17852260172367096,1.064340591430664,0.3623717427253723,-0.16941949725151062,1.320692539215088,0.2785155177116394,-0.16612134873867035
16,-0.4838080406188965,0.8156027793884277,0.31736716628074646,-0.42662346363067627,0.3723212778568268,0.35635796189308167,-0.14883862435817719,-0.12586663663387299,0.3184256851673126,0.22599907219409943,-0.42299285531044006,0.27908018231391907,0.5351764559745789,-0.5343661904335022,0.2706923484802246,-0.0842607244849205,-0.26043450832366943,0.07479735463857651,0.57330322265625,-0.26021650433540344,-0.018569370731711388,0.4737519919872284,-0.10183488577604294,0.016802718862891197,0.2953553795814514,-0.05296648293733597,0.04599028453230858,0.0,0.0,0.0,0.6473682522773743,0.0009340721881017089,-0.07238345593214035,0.5430322885513306,0.15863126516342163,0.012750132940709591,0.39702409505844116,0.1913602501153946,0.054761409759521484,0.10626049339771271,0.2961115539073944,-0.0632786676287651,0.7107919454574585,0.24476046860218048,-0.12595893442630768,0.6329342722892761,0.3725658357143402,-0.0063961404375731945,0.4741040766239166,0.4121125340461731,0.06165825575590134,0.22760090231895447,0.577856183052063,-0.1205964908003807,0.7629414796829224,0.42163053154945374,-0.2017938792705536,1.0634877681732178,0.3704228103160858,-0.19139721989631653,1.3130719661712646,0.29558029770851135,-0.1831965297460556
17,-0.46334555745124817,0.7994418740272522,0.38236579298973083,-0.40450426936149597,0.3654857873916626,0.4439985752105713,-0.13147594034671783,-0.11893624812364578,0.41261523962020874,0.2402474284172058,-0.41444188356399536,0.3832213282585144,0.5342188477516174,-0.5333623886108398,0.38338685035705566,-0.08479863405227661,-0.2632405459880829,0.08382949233055115,0.5609024167060852,-0.26309898495674133,0.007135485764592886,0.4713940918445587,-0.10537031292915344,0.08063866198062897,0.2982390820980072,-0.05405784770846367,0.13235443830490112,0.0,0.0,0.0,0.6432801485061646,-0.002136482857167721,-0.06748712807893753,0.545681893825531,0.1585843861103058,0.04825268313288689,0.40393325686454773,0.1936388611793518,0.10666854679584503,0.10749790072441101,0.29955706000328064,-0.06570909917354584,0.7089621424674988,0.23836402595043182,-0.12522929906845093,0.6449398994445801,0.35896721482276917,0.008319581858813763,0.49641692638397217,0.3963374197483063,0.07847049087285995,0.22799739241600037,0.5788580775260925,-0.12160811573266983,0.7590158581733704,0.41939777135849,-0.22058849036693573,1.0606021881103516,0.36431586742401123,-0.22315765917301178,1.3089579343795776,0.28261202573776245,-0.2276308536529541
18,-0.469268798828125,0.8156887888908386,0.3382877707481384,-0.4204244315624237,0.3635862469673157,0.3570091426372528,-0.13999897241592407,-0.14302481710910797,0.30595728754997253,0.23470665514469147,-0.44295892119407654,0.2573682367801666,0.5486549139022827,-0.5630441308021545,0.24116086959838867,-0.08407512307167053,-0.2737869620323181,0.0670795738697052,0.5911461710929871,-0.28430747985839844,-0.03594812750816345,0.49587294459342957,-0.1265440732240677,-0.0015391588676720858,0.313522070646286,-0.07747388631105423,0.030766315758228302,0.0,0.0,0.0,0.6766774654388428,-0.013677231967449188,-0.08223346620798111,0.5756459832191467,0.14080289006233215,-0.0004120588127989322,0.4234132170677185,0.17175105214118958,0.042042750865221024,0.10818850249052048,0.30362045764923096,-0.056002479046583176,0.740136444568634,0.24053853750228882,-0.12516914308071136,0.6654558181762695,0.3617312014102936,-0.009584826417267323,0.5007516145706177,0.3962218165397644,0.058209702372550964,0.231929749250412,0.5868819952011108,-0.10709502547979355,0.773752748966217,0.4172791540622711,-0.18614600598812103,1.0802117586135864,0.3625960052013397,-0.17437522113323212,1.333134412765503,0.28703999519348145,-0.16461756825447083
19,-0.477116197347641,0.8169249892234802,0.32402724027633667,-0.43015748262405396,0.36306312680244446,0.35537949204444885,-0.15161070227622986,-0.14042051136493683,0.310824990272522,0.22562000155448914,-0.44411200284957886,0.2661772072315216,0.5374196767807007,-0.5657146573066711,0.252714067697525,-0.0863945484161377,-0.2717103362083435,0.07236672192811966,0.5800886154174805,-0.2816024720668793,-0.024972956627607346,0.48918887972831726,-0.12949810922145844,0.009777306579053402,0.3107339143753052,-0.07656687498092651,0.04172520712018013,0.0,0.0,0.0,0.6647179126739502,-0.009168555960059166,-0.0739760771393776,0.5691599249839783,0.14151988923549652,0.008209946565330029,0.42366135120391846,0.17438040673732758,0.049717314541339874,0.10971073806285858,0.3053438365459442,-0.060491446405649185,0.7284692525863647,0.24358977377414703,-0.12507908046245575,0.6621636152267456,0.36282050609588623,-0.009260321967303753,0.5082538723945618,0.3989112973213196,0.05800727754831314,0.2317974716424942,0.5921341180801392,-0.11478964984416962,0.7759652137756348,0.42271336913108826,-0.19068944454193115,1.0810421705245972,0.36741089820861816,-0.17423059046268463,1.3317360877990723,0.29053932428359985,-0.16110412776470184
20,-0.4705977141857147,0.7526734471321106,0.46045684814453125,-0.4222160875797272,0.3250005543231964,0.446852445602417,-0.1330236792564392,-0.18248745799064636,0.3547976315021515,0.27038782835006714,-0.4840470552444458,0.2723422050476074,0.5952821373939514,-0.5874024629592896,0.22564880549907684,-0.0825946256518364,-0.29690954089164734,0.06538891792297363,0.6205760836601257,-0.2993001937866211,-0.0498717837035656,0.5309510231018066,-0.14211790263652802,0.005681885406374931,0.34134340286254883,-0.10055294632911682,0.055281106382608414,0.0,0.0,0.0,0.705062985420227,-0.01664435677230358,-0.10116483271121979,0.5992835760116577,0.14800283312797546,0.0035120537504553795,0.42687585949897766,0.17563754320144653,0.0634632483124733,0.11539173126220703,0.3157876431941986,-0.05130168795585632,0.7721837759017944,0.23309071362018585,-0.12918733060359955,0.6823160648345947,0.3681151568889618,0.008902416564524174,0.4892651438713074,0.4106719195842743,0.09060351550579071,0.2516029179096222,0.6013508439064026,-0.10041487962007523,0.8308676481246948,0.4224451184272766,-0.1865747570991516,1.1565403938293457,0.3540211617946625,-0.1758030652999878,1.4116721153259277,0.2671982944011688,-0.17219527065753937
21,-0.3744909167289734,0.7604411244392395,0.5305523872375488,-0.3627828061580658,0.31717708706855774,0.49316170811653137,-0.07408365607261658,-0.19352500140666962,0.4173794388771057,0.2653498351573944,-0.49637308716773987,0.3669309616088867,0.547624945640564,-0.6398738622665405,0.3335534632205963,-0.0942346602678299,-0.30007946491241455,0.03890477865934372,0.660179078578949,-0.37137600779533386,-0.07879988104104996,0.5900024771690369,-0.17019811272621155,-0.02035067044198513,0.4191346764564514,-0.096063993871212,0.03937497362494469,0.0,0.0,0.0,0.7415434122085571,-0.05425487458705902,-0.1363728791475296,0.6599579453468323,0.11410649865865707,-0.05866311490535736,0.49247196316719055,0.14936156570911407,-0.014860624447464943,0.13908448815345764,0.30460700392723083,-0.017084496095776558,0.7936124801635742,0.21678811311721802,-0.13863156735897064,0.7168125510215759,0.36784785985946655,-0.04575582966208458,0.5434489846229553,0.4238889217376709,0.013562837615609169,0.3145676255226135,0.5810230374336243,-0.02614930458366871,0.8574811220169067,0.3911585509777069,-0.14389029145240784,1.178890347480774,0.2897428572177887,-0.1648312211036682,1.406748652458191,0.18178635835647583,-0.1802961230278015
22,-0.39809733629226685,0.838970422744751,0.37100833654403687,-0.3698464632034302,0.3889610171318054,0.3851158618927002,-0.06379016488790512,-0.1152493879199028,0.33976635336875916,0.2680990993976593,-0.4277452528476715,0.29422152042388916,0.5652648210525513,-0.5674719214439392,0.26284322142601013,-0.09624197334051132,-0.2825891673564911,0.06686083972454071,0.6153793334960938,-0.33304479718208313,-0.07235778868198395,0.523626983165741,-0.14244170486927032,-0.07354248315095901,0.34576746821403503,-0.09536898881196976,-0.05092473328113556,0.0,0.0,0.0,0.7113606333732605,-0.04071173444390297,-0.1401509791612625,0.6112642288208008,0.11543489247560501,-0.08975303918123245,0.44419926404953003,0.1393577754497528,-0.0560663677752018,0.13813678920269012,0.3038199245929718,-0.05511647090315819,0.7943280935287476,0.21504831314086914,-0.1845862865447998,0.7214864492416382,0.36403214931488037,-0.10055439919233322,0.560936450958252,0.41305625438690186,-0.03638805076479912,0.3054288327693939,0.5882195830345154,-0.10192113369703293,0.8319865465164185,0.3950797915458679,-0.20918035507202148,1.1540054082870483,0.2999225854873657,-0.22011949121952057,1.3967831134796143,0.1986062079668045,-0.22136586904525757
23,0.02600654773414135,0.9588650465011597,0.2826685607433319,0.04956740885972977,0.4221543073654175,0.20410604774951935,0.15907883644104004,-0.04570538550615311,0.1321745067834854,0.27742618322372437,-0.3856915533542633,0.06557147949934006,0.4231806695461273,-0.5782701373100281,0.024931469932198524,-0.0692996233701706,-0.22409284114837646,0.0579751618206501,0.4568583071231842,-0.3500073552131653,-0.08297719061374664,0.43427741527557373,-0.19311539828777313,-0.07405287772417068,0.32607322931289673,-0.13841697573661804,-0.05514911189675331,0.0,0.0,0.0,0.5998055338859558,-0.113686203956604,-0.11644043773412704,0.47989943623542786,0.10356678813695908,-0.035874806344509125,0.303926020860672,0.14467355608940125,0.033096782863140106,0.09681966155767441,0.25292688608169556,-0.07562729716300964,0.6754644513130188,0.12273933738470078,-0.23650634288787842,0.5304253697395325,0.2798532545566559,-0.17855550348758698,0.3557017743587494,0.3256703019142151,-0.11640933156013489,0.21748067438602448,0.5253417491912842,-0.161978080868721,0.7637687921524048,0.3755655288696289,-0.3587494194507599,0.9793475270271301,0.2569316029548645,-0.4078643321990967,1.169769525527954,0.15893442928791046,-0.40365639328956604
